
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
0.0723834,µm^2,Surface,1,0,
0.376513,µm^2,Surface,1,1,
0.0857803,µm^2,Surface,1,2,
23.904,µm^2,Surface,1,3,
2.44835,µm^2,Surface,1,4,
14.7345,µm^2,Surface,1,5,
0.0597914,µm^2,Surface,1,6,
0.00373047,µm^2,Surface,1,7,
0.239691,µm^2,Surface,1,8,
0.941407,µm^2,Surface,1,9,
0.0236802,µm^2,Surface,1,10,
0.450365,µm^2,Surface,1,11,
5.97204,µm^2,Surface,1,12,
0.179622,µm^2,Surface,1,13,
0.37477,µm^2,Surface,1,14,
24.4027,µm^2,Surface,1,15,
0.765968,µm^2,Surface,1,16,
4.78048,µm^2,Surface,1,17,
0.200225,µm^2,Surface,1,18,
12.6456,µm^2,Surface,1,19,
0.0687357,µm^2,Surface,1,20,
0.233438,µm^2,Surface,1,21,
0.165152,µm^2,Surface,1,22,
0.106912,µm^2,Surface,1,23,
0.0254463,µm^2,Surface,1,24,
5.45815,µm^2,Surface,1,25,
0.215539,µm^2,Surface,1,26,
15.6935,µm^2,Surface,1,27,
0.253342,µm^2,Surface,1,28,
0.138251,µm^2,Surface,1,29,
1.31536,µm^2,Surface,1,30,
1.98817,µm^2,Surface,1,31,
1.86122,µm^2,Surface,1,32,
0.628594,µm^2,Surface,1,33,
3.15824,µm^2,Surface,1,34,
0.00543567,µm^2,Surface,1,35,
7.96587e-07,µm^2,Surface,1,36,
0.443937,µm^2,Surface,1,37,
0.253863,µm^2,Surface,1,38,
0.406989,µm^2,Surface,1,39,
1.24144,µm^2,Surface,1,40,
0.0316867,µm^2,Surface,1,41,
0.619166,µm^2,Surface,1,42,
0.136083,µm^2,Surface,1,43,
0.100421,µm^2,Surface,1,44,
0.609482,µm^2,Surface,1,45,
0.191434,µm^2,Surface,1,46,
0.0598082,µm^2,Surface,1,47,
0.0453816,µm^2,Surface,1,48,
0.0152826,µm^2,Surface,1,49,
0.00429168,µm^2,Surface,1,50,
2.20902,µm^2,Surface,1,51,
0.0501686,µm^2,Surface,1,52,
0.0854505,µm^2,Surface,1,53,
0.222442,µm^2,Surface,1,54,
0.624083,µm^2,Surface,1,55,
0.609975,µm^2,Surface,1,56,
0.263433,µm^2,Surface,1,57,
0.327874,µm^2,Surface,1,58,
0.0175454,µm^2,Surface,1,59,
0.0722021,µm^2,Surface,1,60,
0.203418,µm^2,Surface,1,61,
0.132866,µm^2,Surface,1,62,
0.538703,µm^2,Surface,1,63,
7.19261,µm^2,Surface,1,64,
0.0274608,µm^2,Surface,1,65,
0.119944,µm^2,Surface,1,66,
2.09393,µm^2,Surface,1,67,
0.0898963,µm^2,Surface,1,68,
3.13396,µm^2,Surface,1,69,
9.25418,µm^2,Surface,1,70,
3.30736,µm^2,Surface,1,71,
0.308006,µm^2,Surface,1,72,
0.311929,µm^2,Surface,1,73,
