
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
1.15372,µm^2,Surface,1,0,
0.900288,µm^2,Surface,1,1,
0.00187735,µm^2,Surface,1,2,
0.0979255,µm^2,Surface,1,3,
0.00466354,µm^2,Surface,1,4,
0.182152,µm^2,Surface,1,5,
0.730108,µm^2,Surface,1,6,
0.0132862,µm^2,Surface,1,7,
1.40497,µm^2,Surface,1,8,
0.210085,µm^2,Surface,1,9,
0.106858,µm^2,Surface,1,10,
4.6857,µm^2,Surface,1,11,
6.61792,µm^2,Surface,1,12,
1.13163,µm^2,Surface,1,13,
0.400124,µm^2,Surface,1,14,
4.99726,µm^2,Surface,1,15,
2.78116,µm^2,Surface,1,16,
0.332558,µm^2,Surface,1,17,
0.0127711,µm^2,Surface,1,18,
0.0143494,µm^2,Surface,1,19,
0.164728,µm^2,Surface,1,20,
0.0427222,µm^2,Surface,1,21,
0.114041,µm^2,Surface,1,22,
3.58417,µm^2,Surface,1,23,
0.27685,µm^2,Surface,1,24,
4.57037,µm^2,Surface,1,25,
0.0993202,µm^2,Surface,1,26,
2.25941,µm^2,Surface,1,27,
0.000619112,µm^2,Surface,1,28,
0.509678,µm^2,Surface,1,29,
0.229468,µm^2,Surface,1,30,
10.4563,µm^2,Surface,1,31,
2.42475,µm^2,Surface,1,32,
0.215357,µm^2,Surface,1,33,
2.4607,µm^2,Surface,1,34,
1.54528,µm^2,Surface,1,35,
0.000241742,µm^2,Surface,1,36,
0.000268803,µm^2,Surface,1,37,
0.888575,µm^2,Surface,1,38,
0.0518112,µm^2,Surface,1,39,
0.000425054,µm^2,Surface,1,40,
0.0661835,µm^2,Surface,1,41,
0.0595186,µm^2,Surface,1,42,
1.07605,µm^2,Surface,1,43,
3.49423,µm^2,Surface,1,44,
0.682425,µm^2,Surface,1,45,
0.635339,µm^2,Surface,1,46,
0.201783,µm^2,Surface,1,47,
0.637925,µm^2,Surface,1,48,
0.00229562,µm^2,Surface,1,49,
1.3887,µm^2,Surface,1,50,
0.157459,µm^2,Surface,1,51,
0.496282,µm^2,Surface,1,52,
10.7464,µm^2,Surface,1,53,
0.12085,µm^2,Surface,1,54,
0.021593,µm^2,Surface,1,55,
14.827,µm^2,Surface,1,56,
0.208334,µm^2,Surface,1,57,
0.280966,µm^2,Surface,1,58,
0.100541,µm^2,Surface,1,59,
0.0383426,µm^2,Surface,1,60,
0.33187,µm^2,Surface,1,61,
3.28346,µm^2,Surface,1,62,
1.31438,µm^2,Surface,1,63,
0.251039,µm^2,Surface,1,64,
1.45692,µm^2,Surface,1,65,
5.93193,µm^2,Surface,1,66,
0.210297,µm^2,Surface,1,67,
0.600244,µm^2,Surface,1,68,
0.145461,µm^2,Surface,1,69,
0.765834,µm^2,Surface,1,70,
5.01874,µm^2,Surface,1,71,
0.00108988,µm^2,Surface,1,72,
0.0903389,µm^2,Surface,1,73,
0.015782,µm^2,Surface,1,74,
3.647,µm^2,Surface,1,75,
0.642946,µm^2,Surface,1,76,
0.0910377,µm^2,Surface,1,77,
0.0213067,µm^2,Surface,1,78,
1.00752e-05,µm^2,Surface,1,79,
0.121014,µm^2,Surface,1,80,
0.0160448,µm^2,Surface,1,81,
0.0759168,µm^2,Surface,1,82,
0.00367257,µm^2,Surface,1,83,
0.536939,µm^2,Surface,1,84,
0.156824,µm^2,Surface,1,85,
0.357995,µm^2,Surface,1,86,
0.266812,µm^2,Surface,1,87,
9.54588,µm^2,Surface,1,88,
0.154203,µm^2,Surface,1,89,
0.236218,µm^2,Surface,1,90,
0.0121025,µm^2,Surface,1,91,
0.091858,µm^2,Surface,1,92,
0.00221204,µm^2,Surface,1,93,
4.91474,µm^2,Surface,1,94,
0.83559,µm^2,Surface,1,95,
0.00871495,µm^2,Surface,1,96,
0.148285,µm^2,Surface,1,97,
1.72639,µm^2,Surface,1,98,
0.0981254,µm^2,Surface,1,99,
6.05854,µm^2,Surface,1,100,
0.0330726,µm^2,Surface,1,101,
0.000425873,µm^2,Surface,1,102,
4.44589,µm^2,Surface,1,103,
15.3622,µm^2,Surface,1,104,
9.8202,µm^2,Surface,1,105,
0.143268,µm^2,Surface,1,106,
0.00688605,µm^2,Surface,1,107,
3.08313,µm^2,Surface,1,108,
2.19139,µm^2,Surface,1,109,
0.290693,µm^2,Surface,1,110,
2.97935,µm^2,Surface,1,111,
0.0149566,µm^2,Surface,1,112,
0.478834,µm^2,Surface,1,113,
18.0661,µm^2,Surface,1,114,
0.0624119,µm^2,Surface,1,115,
33.3119,µm^2,Surface,1,116,
0.0135911,µm^2,Surface,1,117,
0.994443,µm^2,Surface,1,118,
4.61785e-06,µm^2,Surface,1,119,
0.0154882,µm^2,Surface,1,120,
0.0212923,µm^2,Surface,1,121,
0.0113059,µm^2,Surface,1,122,
0.016778,µm^2,Surface,1,123,
0.116637,µm^2,Surface,1,124,
0.00417083,µm^2,Surface,1,125,
0.476321,µm^2,Surface,1,126,
0.0510615,µm^2,Surface,1,127,
14.8506,µm^2,Surface,1,128,
0.0804593,µm^2,Surface,1,129,
0.92,µm^2,Surface,1,130,
1.74485,µm^2,Surface,1,131,
0.195256,µm^2,Surface,1,132,
0.116253,µm^2,Surface,1,133,
0.672827,µm^2,Surface,1,134,
0.0108368,µm^2,Surface,1,135,
0.459601,µm^2,Surface,1,136,
0.095974,µm^2,Surface,1,137,
0.0165832,µm^2,Surface,1,138,
4.72526,µm^2,Surface,1,139,
0.0646553,µm^2,Surface,1,140,
6.1973,µm^2,Surface,1,141,
0.516253,µm^2,Surface,1,142,
0.0659888,µm^2,Surface,1,143,
0.00388081,µm^2,Surface,1,144,
5.32448,µm^2,Surface,1,145,
0.0166657,µm^2,Surface,1,146,
0.178669,µm^2,Surface,1,147,
0.00483555,µm^2,Surface,1,148,
0.168461,µm^2,Surface,1,149,
0.0685301,µm^2,Surface,1,150,
10.2306,µm^2,Surface,1,151,
0.0532415,µm^2,Surface,1,152,
0.0884812,µm^2,Surface,1,153,
0.0252282,µm^2,Surface,1,154,
2.59802,µm^2,Surface,1,155,
0.0799701,µm^2,Surface,1,156,
0.000584065,µm^2,Surface,1,157,
0.0409283,µm^2,Surface,1,158,
5.71962,µm^2,Surface,1,159,
2.20298,µm^2,Surface,1,160,
0.00104431,µm^2,Surface,1,161,
6.52063,µm^2,Surface,1,162,
0.996812,µm^2,Surface,1,163,
2.77328,µm^2,Surface,1,164,
0.00316138,µm^2,Surface,1,165,
0.119419,µm^2,Surface,1,166,
0.0027171,µm^2,Surface,1,167,
12.6511,µm^2,Surface,1,168,
0.00148907,µm^2,Surface,1,169,
0.20117,µm^2,Surface,1,170,
0.192677,µm^2,Surface,1,171,
0.000417359,µm^2,Surface,1,172,
0.787997,µm^2,Surface,1,173,
0.000399968,µm^2,Surface,1,174,
10.736,µm^2,Surface,1,175,
11.8761,µm^2,Surface,1,176,
0.369575,µm^2,Surface,1,177,
4.96511,µm^2,Surface,1,178,
0.0540005,µm^2,Surface,1,179,
22.6499,µm^2,Surface,1,180,
0.0652306,µm^2,Surface,1,181,
0.211607,µm^2,Surface,1,182,
0.289254,µm^2,Surface,1,183,
25.5194,µm^2,Surface,1,184,
4.33128,µm^2,Surface,1,185,
0.0470738,µm^2,Surface,1,186,
0.430099,µm^2,Surface,1,187,
0.00321461,µm^2,Surface,1,188,
0.729833,µm^2,Surface,1,189,
0.08949,µm^2,Surface,1,190,
0.193223,µm^2,Surface,1,191,
0.00086295,µm^2,Surface,1,192,
0.00571921,µm^2,Surface,1,193,
0.0242496,µm^2,Surface,1,194,
0.0137476,µm^2,Surface,1,195,
30.8546,µm^2,Surface,1,196,
0.59092,µm^2,Surface,1,197,
0.225508,µm^2,Surface,1,198,
0.30608,µm^2,Surface,1,199,
0.281563,µm^2,Surface,1,200,
0.0561434,µm^2,Surface,1,201,
0.451547,µm^2,Surface,1,202,
0.00271086,µm^2,Surface,1,203,
5.97691,µm^2,Surface,1,204,
0.251321,µm^2,Surface,1,205,
1.69119,µm^2,Surface,1,206,
1.36918,µm^2,Surface,1,207,
11.0397,µm^2,Surface,1,208,
0.167916,µm^2,Surface,1,209,
0.753273,µm^2,Surface,1,210,
0.6663,µm^2,Surface,1,211,
0.183259,µm^2,Surface,1,212,
16.1766,µm^2,Surface,1,213,
0.133219,µm^2,Surface,1,214,
0.538055,µm^2,Surface,1,215,
1.36341,µm^2,Surface,1,216,
0.437992,µm^2,Surface,1,217,
0.84798,µm^2,Surface,1,218,
5.02112,µm^2,Surface,1,219,
0.0010543,µm^2,Surface,1,220,
0.0447026,µm^2,Surface,1,221,
10.7424,µm^2,Surface,1,222,
5.85572,µm^2,Surface,1,223,
0.981373,µm^2,Surface,1,224,
0.334935,µm^2,Surface,1,225,
0.849674,µm^2,Surface,1,226,
0.366388,µm^2,Surface,1,227,
0.90583,µm^2,Surface,1,228,
6.6259,µm^2,Surface,1,229,
0.0551506,µm^2,Surface,1,230,
0.247839,µm^2,Surface,1,231,
14.3767,µm^2,Surface,1,232,
0.0173065,µm^2,Surface,1,233,
3.87562,µm^2,Surface,1,234,
0.000452301,µm^2,Surface,1,235,
0.0409481,µm^2,Surface,1,236,
0.027948,µm^2,Surface,1,237,
0.153253,µm^2,Surface,1,238,
13.1946,µm^2,Surface,1,239,
0.341529,µm^2,Surface,1,240,
0.429225,µm^2,Surface,1,241,
0.740241,µm^2,Surface,1,242,
0.139043,µm^2,Surface,1,243,
0.00761025,µm^2,Surface,1,244,
0.497207,µm^2,Surface,1,245,
0.0576443,µm^2,Surface,1,246,
0.00073169,µm^2,Surface,1,247,
4.90132,µm^2,Surface,1,248,
5.61952,µm^2,Surface,1,249,
2.33218,µm^2,Surface,1,250,
0.19188,µm^2,Surface,1,251,
0.0284114,µm^2,Surface,1,252,
0.975602,µm^2,Surface,1,253,
0.237171,µm^2,Surface,1,254,
0.0960607,µm^2,Surface,1,255,
0.540483,µm^2,Surface,1,256,
0.445392,µm^2,Surface,1,257,
1.11273,µm^2,Surface,1,258,
0.246779,µm^2,Surface,1,259,
0.000584018,µm^2,Surface,1,260,
1.05866,µm^2,Surface,1,261,
0.103422,µm^2,Surface,1,262,
0.0216833,µm^2,Surface,1,263,
0.380022,µm^2,Surface,1,264,
1.2443,µm^2,Surface,1,265,
0.139951,µm^2,Surface,1,266,
0.00217135,µm^2,Surface,1,267,
1.86282,µm^2,Surface,1,268,
0.445689,µm^2,Surface,1,269,
0.615496,µm^2,Surface,1,270,
0.584559,µm^2,Surface,1,271,
3.65372,µm^2,Surface,1,272,
0.119199,µm^2,Surface,1,273,
0.0113239,µm^2,Surface,1,274,
0.255724,µm^2,Surface,1,275,
0.186805,µm^2,Surface,1,276,
0.561065,µm^2,Surface,1,277,
0.0146453,µm^2,Surface,1,278,
1.77978,µm^2,Surface,1,279,
2.99818,µm^2,Surface,1,280,
6.33145,µm^2,Surface,1,281,
0.914848,µm^2,Surface,1,282,
0.0331714,µm^2,Surface,1,283,
0.160115,µm^2,Surface,1,284,
0.0813298,µm^2,Surface,1,285,
15.134,µm^2,Surface,1,286,
1.39387,µm^2,Surface,1,287,
0.490472,µm^2,Surface,1,288,
2.07734,µm^2,Surface,1,289,
0.180997,µm^2,Surface,1,290,
1.10731,µm^2,Surface,1,291,
1.69463,µm^2,Surface,1,292,
5.31783,µm^2,Surface,1,293,
3.54399,µm^2,Surface,1,294,
1.83734,µm^2,Surface,1,295,
15.76,µm^2,Surface,1,296,
18.8443,µm^2,Surface,1,297,
8.38553,µm^2,Surface,1,298,
1.41355,µm^2,Surface,1,299,
0.211477,µm^2,Surface,1,300,
1.66522,µm^2,Surface,1,301,
1.4788,µm^2,Surface,1,302,
0.415509,µm^2,Surface,1,303,
0.199779,µm^2,Surface,1,304,
0.00345985,µm^2,Surface,1,305,
0.748662,µm^2,Surface,1,306,
0.323824,µm^2,Surface,1,307,
0.27405,µm^2,Surface,1,308,
0.000277681,µm^2,Surface,1,309,
0.0532202,µm^2,Surface,1,310,
1.43712,µm^2,Surface,1,311,
0.505349,µm^2,Surface,1,312,
0.242562,µm^2,Surface,1,313,
0.191617,µm^2,Surface,1,314,
0.123381,µm^2,Surface,1,315,
0.000211675,µm^2,Surface,1,316,
0.619823,µm^2,Surface,1,317,
3.33191,µm^2,Surface,1,318,
1.72772,µm^2,Surface,1,319,
1.04976,µm^2,Surface,1,320,
2.25838,µm^2,Surface,1,321,
6.18347,µm^2,Surface,1,322,
0.0916287,µm^2,Surface,1,323,
0.801564,µm^2,Surface,1,324,
0.187476,µm^2,Surface,1,325,
0.0391044,µm^2,Surface,1,326,
0.000851051,µm^2,Surface,1,327,
0.277092,µm^2,Surface,1,328,
1.16496,µm^2,Surface,1,329,
0.43301,µm^2,Surface,1,330,
0.00591812,µm^2,Surface,1,331,
2.14102,µm^2,Surface,1,332,
0.449971,µm^2,Surface,1,333,
0.480536,µm^2,Surface,1,334,
8.56934e-06,µm^2,Surface,1,335,
0.475036,µm^2,Surface,1,336,
0.0751399,µm^2,Surface,1,337,
0.203002,µm^2,Surface,1,338,
0.52382,µm^2,Surface,1,339,
0.550155,µm^2,Surface,1,340,
0.0406557,µm^2,Surface,1,341,
0.736452,µm^2,Surface,1,342,
37.4724,µm^2,Surface,1,343,
3.0309,µm^2,Surface,1,344,
0.115279,µm^2,Surface,1,345,
1.59544,µm^2,Surface,1,346,
6.42551e-06,µm^2,Surface,1,347,
5.63833,µm^2,Surface,1,348,
1.18571,µm^2,Surface,1,349,
4.82743,µm^2,Surface,1,350,
8.30514,µm^2,Surface,1,351,
2.3893,µm^2,Surface,1,352,
4.49217,µm^2,Surface,1,353,
7.52361,µm^2,Surface,1,354,
0.0699682,µm^2,Surface,1,355,
9.7546,µm^2,Surface,1,356,
3.36812,µm^2,Surface,1,357,
1.57499,µm^2,Surface,1,358,
0.418676,µm^2,Surface,1,359,
11.389,µm^2,Surface,1,360,
0.990925,µm^2,Surface,1,361,
0.0150019,µm^2,Surface,1,362,
0.00551645,µm^2,Surface,1,363,
0.146861,µm^2,Surface,1,364,
0.0492575,µm^2,Surface,1,365,
0.266173,µm^2,Surface,1,366,
0.177049,µm^2,Surface,1,367,
0.00265612,µm^2,Surface,1,368,
2.0529,µm^2,Surface,1,369,
0.795806,µm^2,Surface,1,370,
1.21302,µm^2,Surface,1,371,
11.5314,µm^2,Surface,1,372,
0.0238931,µm^2,Surface,1,373,
0.00615255,µm^2,Surface,1,374,
0.537642,µm^2,Surface,1,375,
0.478593,µm^2,Surface,1,376,
4.11129,µm^2,Surface,1,377,
0.412475,µm^2,Surface,1,378,
0.0585074,µm^2,Surface,1,379,
2.14289,µm^2,Surface,1,380,
5.19743,µm^2,Surface,1,381,
0.00588567,µm^2,Surface,1,382,
21.3238,µm^2,Surface,1,383,
0.0483127,µm^2,Surface,1,384,
0.0101799,µm^2,Surface,1,385,
0.150025,µm^2,Surface,1,386,
34.6434,µm^2,Surface,1,387,
0.208794,µm^2,Surface,1,388,
1.90842,µm^2,Surface,1,389,
14.7963,µm^2,Surface,1,390,
1.52238,µm^2,Surface,1,391,
0.0258763,µm^2,Surface,1,392,
1.82338,µm^2,Surface,1,393,
0.250513,µm^2,Surface,1,394,
0.0259065,µm^2,Surface,1,395,
2.906,µm^2,Surface,1,396,
3.22636,µm^2,Surface,1,397,
1.08167,µm^2,Surface,1,398,
0.00025313,µm^2,Surface,1,399,
0.0582025,µm^2,Surface,1,400,
0.0598855,µm^2,Surface,1,401,
0.324346,µm^2,Surface,1,402,
0.584457,µm^2,Surface,1,403,
1.08292,µm^2,Surface,1,404,
7.28005,µm^2,Surface,1,405,
0.00409338,µm^2,Surface,1,406,
0.737867,µm^2,Surface,1,407,
9.40279,µm^2,Surface,1,408,
0.0171604,µm^2,Surface,1,409,
0.000302782,µm^2,Surface,1,410,
2.02418,µm^2,Surface,1,411,
4.86344,µm^2,Surface,1,412,
0.145628,µm^2,Surface,1,413,
0.0236307,µm^2,Surface,1,414,
0.036292,µm^2,Surface,1,415,
0.311695,µm^2,Surface,1,416,
1.6949,µm^2,Surface,1,417,
0.510321,µm^2,Surface,1,418,
0.00733263,µm^2,Surface,1,419,
0.261115,µm^2,Surface,1,420,
1.23452,µm^2,Surface,1,421,
1.6105,µm^2,Surface,1,422,
0.0176932,µm^2,Surface,1,423,
2.6267,µm^2,Surface,1,424,
0.502386,µm^2,Surface,1,425,
0.998372,µm^2,Surface,1,426,
