
Detailed
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,ID,
8.70165,,Spot,Selected Surfaces - W2,1,263,
4.25836,,Spot,Selected Surfaces - W2,1,264,
21.614,,Spot,Selected Surfaces - W2,1,265,
6.91204,,Spot,Selected Surfaces - W2,1,266,
10.9246,,Spot,Selected Surfaces - W2,1,267,
2.34836,,Spot,Selected Surfaces - W2,1,268,
4.77332,,Spot,Selected Surfaces - W2,1,269,
0.92826,,Spot,Selected Surfaces - W2,1,270,
4.19805,,Spot,Selected Surfaces - W2,1,271,
5.91068,,Spot,Selected Surfaces - W2,1,272,
19.0639,,Spot,Selected Surfaces - W2,1,273,
1.72461,,Spot,Selected Surfaces - W2,1,274,
0.993407,,Spot,Selected Surfaces - W2,1,275,
2.22301,,Spot,Selected Surfaces - W2,1,276,
12.9829,,Spot,Selected Surfaces - W2,1,277,
10.5839,,Spot,Selected Surfaces - W2,1,278,
8.984,,Spot,Selected Surfaces - W2,1,279,
7.71558,,Spot,Selected Surfaces - W2,1,280,
1.42781,,Spot,Selected Surfaces - W2,1,281,
2.53834,,Spot,Selected Surfaces - W2,1,282,
2.80391,,Spot,Selected Surfaces - W2,1,283,
4.47925,,Spot,Selected Surfaces - W2,1,284,
28.9868,,Spot,Selected Surfaces - W2,1,285,
1.0289,,Spot,Selected Surfaces - W2,1,286,
2.30398,,Spot,Selected Surfaces - W2,1,287,
1.08366,,Spot,Selected Surfaces - W2,1,288,
8.42124,,Spot,Selected Surfaces - W2,1,289,
2.88242,,Spot,Selected Surfaces - W2,1,290,
1.37681,,Spot,Selected Surfaces - W2,1,291,
2.42061,,Spot,Selected Surfaces - W2,1,292,
3.07316,,Spot,Selected Surfaces - W2,1,293,
1.66052,,Spot,Selected Surfaces - W2,1,294,
2.06838,,Spot,Selected Surfaces - W2,1,295,
1.69819,,Spot,Selected Surfaces - W2,1,296,
2.37666,,Spot,Selected Surfaces - W2,1,297,
3.60229,,Spot,Selected Surfaces - W2,1,298,
11.2306,,Spot,Selected Surfaces - W2,1,299,
4.0507,,Spot,Selected Surfaces - W2,1,300,
7.06376,,Spot,Selected Surfaces - W2,1,301,
19.5413,,Spot,Selected Surfaces - W2,1,302,
1.29974,,Spot,Selected Surfaces - W2,1,303,
1.65026,,Spot,Selected Surfaces - W2,1,304,
2.90404,,Spot,Selected Surfaces - W2,1,305,
1.36443,,Spot,Selected Surfaces - W2,1,306,
14.3568,,Spot,Selected Surfaces - W2,1,307,
2.04262,,Spot,Selected Surfaces - W2,1,308,
1.59719,,Spot,Selected Surfaces - W2,1,309,
30.6307,,Spot,Selected Surfaces - W2,1,310,
12.2863,,Spot,Selected Surfaces - W2,1,311,
0.791664,,Spot,Selected Surfaces - W2,1,312,
12.1084,,Spot,Selected Surfaces - W2,1,313,
3.01055,,Spot,Selected Surfaces - W2,1,314,
1.24539,,Spot,Selected Surfaces - W2,1,315,
3.01942,,Spot,Selected Surfaces - W2,1,316,
2.68239,,Spot,Selected Surfaces - W2,1,317,
13.5211,,Spot,Selected Surfaces - W2,1,318,
12.6931,,Spot,Selected Surfaces - W2,1,319,
0.830261,,Spot,Selected Surfaces - W2,1,320,
1.93336,,Spot,Selected Surfaces - W2,1,321,
2.05643,,Spot,Selected Surfaces - W2,1,322,
1.59789,,Spot,Selected Surfaces - W2,1,323,
4.60033,,Spot,Selected Surfaces - W2,1,324,
3.49309,,Spot,Selected Surfaces - W2,1,325,
2.24318,,Spot,Selected Surfaces - W2,1,326,
0.959368,,Spot,Selected Surfaces - W2,1,327,
1.89386,,Spot,Selected Surfaces - W2,1,328,
1.4968,,Spot,Selected Surfaces - W2,1,329,
1.36444,,Spot,Selected Surfaces - W2,1,330,
11.9299,,Spot,Selected Surfaces - W2,1,331,
1.49677,,Spot,Selected Surfaces - W2,1,332,
5.40986,,Spot,Selected Surfaces - W2,1,333,
10.5103,,Spot,Selected Surfaces - W2,1,334,
11.507,,Spot,Selected Surfaces - W2,1,335,
1.37373,,Spot,Selected Surfaces - W2,1,336,
29.8835,,Spot,Selected Surfaces - W2,1,337,
2.20492,,Spot,Selected Surfaces - W2,1,338,
1.08274,,Spot,Selected Surfaces - W2,1,339,
1.74439,,Spot,Selected Surfaces - W2,1,340,
1.65025,,Spot,Selected Surfaces - W2,1,341,
3.25215,,Spot,Selected Surfaces - W2,1,342,
5.41267,,Spot,Selected Surfaces - W2,1,343,
1.85652,,Spot,Selected Surfaces - W2,1,344,
5.48857,,Spot,Selected Surfaces - W2,1,345,
19.5157,,Spot,Selected Surfaces - W2,1,346,
2.55241,,Spot,Selected Surfaces - W2,1,347,
1.36919,,Spot,Selected Surfaces - W2,1,348,
3.64918,,Spot,Selected Surfaces - W2,1,349,
12.3427,,Spot,Selected Surfaces - W2,1,350,
3.56635,,Spot,Selected Surfaces - W2,1,351,
6.82216,,Spot,Selected Surfaces - W2,1,352,
2.58599,,Spot,Selected Surfaces - W2,1,353,
19.1511,,Spot,Selected Surfaces - W2,1,354,
2.35606,,Spot,Selected Surfaces - W2,1,355,
2.39234,,Spot,Selected Surfaces - W2,1,356,
2.35074,,Spot,Selected Surfaces - W2,1,357,
3.89346,,Spot,Selected Surfaces - W2,1,358,
14.4461,,Spot,Selected Surfaces - W2,1,359,
2.30399,,Spot,Selected Surfaces - W2,1,360,
5.13842,,Spot,Selected Surfaces - W2,1,361,
1.39544,,Spot,Selected Surfaces - W2,1,362,
2.07567,,Spot,Selected Surfaces - W2,1,363,
13.0758,,Spot,Selected Surfaces - W2,1,364,
18.2315,,Spot,Selected Surfaces - W2,1,365,
2.39236,,Spot,Selected Surfaces - W2,1,366,
13.0712,,Spot,Selected Surfaces - W2,1,367,
1.80009,,Spot,Selected Surfaces - W2,1,368,
1.29001,,Spot,Selected Surfaces - W2,1,369,
16.0379,,Spot,Selected Surfaces - W2,1,370,
23.8192,,Spot,Selected Surfaces - W2,1,371,
4.83773,,Spot,Selected Surfaces - W2,1,372,
3.73937,,Spot,Selected Surfaces - W2,1,373,
3.64806,,Spot,Selected Surfaces - W2,1,374,
8.10884,,Spot,Selected Surfaces - W2,1,375,
10.7673,,Spot,Selected Surfaces - W2,1,376,
4.28984,,Spot,Selected Surfaces - W2,1,377,
3.4931,,Spot,Selected Surfaces - W2,1,378,
23.6835,,Spot,Selected Surfaces - W2,1,379,
6.27032,,Spot,Selected Surfaces - W2,1,380,
7.63788,,Spot,Selected Surfaces - W2,1,381,
5.10129,,Spot,Selected Surfaces - W2,1,382,
3.82732,,Spot,Selected Surfaces - W2,1,383,
17.6,,Spot,Selected Surfaces - W2,1,384,
4.55739,,Spot,Selected Surfaces - W2,1,385,
17.5404,,Spot,Selected Surfaces - W2,1,386,
5.79965,,Spot,Selected Surfaces - W2,1,387,
23.6955,,Spot,Selected Surfaces - W2,1,388,
6.65781,,Spot,Selected Surfaces - W2,1,389,
21.6719,,Spot,Selected Surfaces - W2,1,390,
4.80953,,Spot,Selected Surfaces - W2,1,391,
5.09794,,Spot,Selected Surfaces - W2,1,392,
6.29671,,Spot,Selected Surfaces - W2,1,393,
12.7063,,Spot,Selected Surfaces - W2,1,394,
1.36442,,Spot,Selected Surfaces - W2,1,395,
6.32241,,Spot,Selected Surfaces - W2,1,396,
3.87678,,Spot,Selected Surfaces - W2,1,397,
6.75054,,Spot,Selected Surfaces - W2,1,398,
13.8799,,Spot,Selected Surfaces - W2,1,399,
1.45814,,Spot,Selected Surfaces - W2,1,400,
3.91633,,Spot,Selected Surfaces - W2,1,401,
2.95174,,Spot,Selected Surfaces - W2,1,402,
18.8349,,Spot,Selected Surfaces - W2,1,403,
2.9117,,Spot,Selected Surfaces - W2,1,404,
23.1492,,Spot,Selected Surfaces - W2,1,405,
13.8376,,Spot,Selected Surfaces - W2,1,406,
3.77572,,Spot,Selected Surfaces - W2,1,407,
3.29041,,Spot,Selected Surfaces - W2,1,408,
1.98234,,Spot,Selected Surfaces - W2,1,409,
6.56382,,Spot,Selected Surfaces - W2,1,410,
6.85742,,Spot,Selected Surfaces - W2,1,411,
13.2131,,Spot,Selected Surfaces - W2,1,412,
29.2656,,Spot,Selected Surfaces - W2,1,413,
2.21028,,Spot,Selected Surfaces - W2,1,414,
15.5282,,Spot,Selected Surfaces - W2,1,415,
1.59719,,Spot,Selected Surfaces - W2,1,416,
8.867,,Spot,Selected Surfaces - W2,1,417,
10.5268,,Spot,Selected Surfaces - W2,1,418,
14.9051,,Spot,Selected Surfaces - W2,1,419,
2.30398,,Spot,Selected Surfaces - W2,1,420,
6.35122,,Spot,Selected Surfaces - W2,1,421,
18.2931,,Spot,Selected Surfaces - W2,1,422,
5.50427,,Spot,Selected Surfaces - W2,1,423,
8.48834,,Spot,Selected Surfaces - W2,1,424,
25.8953,,Spot,Selected Surfaces - W2,1,425,
2.71597,,Spot,Selected Surfaces - W2,1,426,
1.66055,,Spot,Selected Surfaces - W2,1,427,
5.5858,,Spot,Selected Surfaces - W2,1,428,
2.63245,,Spot,Selected Surfaces - W2,1,429,
14.364,,Spot,Selected Surfaces - W2,1,430,
26.9391,,Spot,Selected Surfaces - W2,1,431,
11.4078,,Spot,Selected Surfaces - W2,1,432,
4.62665,,Spot,Selected Surfaces - W2,1,433,
6.04759,,Spot,Selected Surfaces - W2,1,434,
6.12656,,Spot,Selected Surfaces - W2,1,435,
8.12263,,Spot,Selected Surfaces - W2,1,436,
26.0221,,Spot,Selected Surfaces - W2,1,437,
5.70517,,Spot,Selected Surfaces - W2,1,438,
7.74657,,Spot,Selected Surfaces - W2,1,439,
7.97443,,Spot,Selected Surfaces - W2,1,440,
23.7253,,Spot,Selected Surfaces - W2,1,441,
22.4384,,Spot,Selected Surfaces - W2,1,442,
0.830261,,Spot,Selected Surfaces - W2,1,443,
2.60823,,Spot,Selected Surfaces - W2,1,444,
1.18366,,Spot,Selected Surfaces - W2,1,445,
0.9676,,Spot,Selected Surfaces - W2,1,446,
2.17663,,Spot,Selected Surfaces - W2,1,447,
9.68175,,Spot,Selected Surfaces - W2,1,448,
2.09896,,Spot,Selected Surfaces - W2,1,449,
11.4285,,Spot,Selected Surfaces - W2,1,450,
27.4723,,Spot,Selected Surfaces - W2,1,451,
8.57112,,Spot,Selected Surfaces - W2,1,452,
21.2367,,Spot,Selected Surfaces - W2,1,453,
11.8359,,Spot,Selected Surfaces - W2,1,454,
23.9045,,Spot,Selected Surfaces - W2,1,455,
1.87939,,Spot,Selected Surfaces - W2,1,456,
4.57693,,Spot,Selected Surfaces - W2,1,457,
3.1011,,Spot,Selected Surfaces - W2,1,458,
0.92826,,Spot,Selected Surfaces - W2,1,459,
8.80528,,Spot,Selected Surfaces - W2,1,460,
1.22503,,Spot,Selected Surfaces - W2,1,461,
1.95804,,Spot,Selected Surfaces - W2,1,462,
28.3405,,Spot,Selected Surfaces - W2,1,463,
7.18709,,Spot,Selected Surfaces - W2,1,464,
1.69196,,Spot,Selected Surfaces - W2,1,465,
22.8475,,Spot,Selected Surfaces - W2,1,466,
2.83675,,Spot,Selected Surfaces - W2,1,467,
3.89785,,Spot,Selected Surfaces - W2,1,468,
5.89726,,Spot,Selected Surfaces - W2,1,469,
25.8132,,Spot,Selected Surfaces - W2,1,470,
5.99016,,Spot,Selected Surfaces - W2,1,471,
2.10874,,Spot,Selected Surfaces - W2,1,472,
7.76716,,Spot,Selected Surfaces - W2,1,473,
9.86665,,Spot,Selected Surfaces - W2,1,474,
0.928247,,Spot,Selected Surfaces - W2,1,475,
1.66339,,Spot,Selected Surfaces - W2,1,476,
2.44904,,Spot,Selected Surfaces - W2,1,477,
10.666,,Spot,Selected Surfaces - W2,1,478,
12.5675,,Spot,Selected Surfaces - W2,1,479,
13.0664,,Spot,Selected Surfaces - W2,1,480,
6.88501,,Spot,Selected Surfaces - W2,1,481,
7.7338,,Spot,Selected Surfaces - W2,1,482,
2.35606,,Spot,Selected Surfaces - W2,1,483,
11.5204,,Spot,Selected Surfaces - W2,1,484,
3.75918,,Spot,Selected Surfaces - W2,1,485,
7.97329,,Spot,Selected Surfaces - W2,1,486,
8.37721,,Spot,Selected Surfaces - W2,1,487,
6.49872,,Spot,Selected Surfaces - W2,1,488,
4.11264,,Spot,Selected Surfaces - W2,1,489,
1.31276,,Spot,Selected Surfaces - W2,1,490,
4.19453,,Spot,Selected Surfaces - W2,1,491,
12.6653,,Spot,Selected Surfaces - W2,1,492,
1.24539,,Spot,Selected Surfaces - W2,1,493,
12.2093,,Spot,Selected Surfaces - W2,1,494,
13.4589,,Spot,Selected Surfaces - W2,1,495,
2.72886,,Spot,Selected Surfaces - W2,1,496,
2.25423,,Spot,Selected Surfaces - W2,1,497,
4.31839,,Spot,Selected Surfaces - W2,1,498,
16.7398,,Spot,Selected Surfaces - W2,1,499,
12.2392,,Spot,Selected Surfaces - W2,1,500,
9.07029,,Spot,Selected Surfaces - W2,1,501,
4.41728,,Spot,Selected Surfaces - W2,1,502,
25.9359,,Spot,Selected Surfaces - W2,1,503,
5.41043,,Spot,Selected Surfaces - W2,1,504,
5.16507,,Spot,Selected Surfaces - W2,1,505,
5.78888,,Spot,Selected Surfaces - W2,1,506,
10.0904,,Spot,Selected Surfaces - W2,1,507,
5.34543,,Spot,Selected Surfaces - W2,1,508,
6.66394,,Spot,Selected Surfaces - W2,1,509,
11.7809,,Spot,Selected Surfaces - W2,1,510,
9.81799,,Spot,Selected Surfaces - W2,1,511,
9.79607,,Spot,Selected Surfaces - W2,1,512,
2.28356,,Spot,Selected Surfaces - W2,1,513,
8.90137,,Spot,Selected Surfaces - W2,1,514,
5.44776,,Spot,Selected Surfaces - W2,1,515,
