
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
0.0510454,µm^2,Surface,1,0,
0.00283028,µm^2,Surface,1,1,
3.19027,µm^2,Surface,1,2,
0.507895,µm^2,Surface,1,3,
8.57936,µm^2,Surface,1,4,
13.1434,µm^2,Surface,1,5,
0.989688,µm^2,Surface,1,6,
5.7496,µm^2,Surface,1,7,
0.0546933,µm^2,Surface,1,8,
2.23729,µm^2,Surface,1,9,
0.291629,µm^2,Surface,1,10,
2.17783,µm^2,Surface,1,11,
0.0103115,µm^2,Surface,1,12,
1.18678,µm^2,Surface,1,13,
1.1543,µm^2,Surface,1,14,
0.898573,µm^2,Surface,1,15,
0.00758478,µm^2,Surface,1,16,
0.710385,µm^2,Surface,1,17,
3.29862,µm^2,Surface,1,18,
0.402336,µm^2,Surface,1,19,
0.0562437,µm^2,Surface,1,20,
0.0361754,µm^2,Surface,1,21,
3.08683,µm^2,Surface,1,22,
0.0344237,µm^2,Surface,1,23,
0.465399,µm^2,Surface,1,24,
7.64956,µm^2,Surface,1,25,
1.40806,µm^2,Surface,1,26,
2.5748,µm^2,Surface,1,27,
0.252376,µm^2,Surface,1,28,
3.54154,µm^2,Surface,1,29,
0.405427,µm^2,Surface,1,30,
0.17265,µm^2,Surface,1,31,
4.72678,µm^2,Surface,1,32,
0.0414439,µm^2,Surface,1,33,
0.156254,µm^2,Surface,1,34,
0.441005,µm^2,Surface,1,35,
0.414023,µm^2,Surface,1,36,
0.016281,µm^2,Surface,1,37,
0.596932,µm^2,Surface,1,38,
5.87821,µm^2,Surface,1,39,
0.69683,µm^2,Surface,1,40,
0.266394,µm^2,Surface,1,41,
0.213491,µm^2,Surface,1,42,
2.67316,µm^2,Surface,1,43,
0.776227,µm^2,Surface,1,44,
10.0324,µm^2,Surface,1,45,
0.65429,µm^2,Surface,1,46,
20.7593,µm^2,Surface,1,47,
0.539164,µm^2,Surface,1,48,
0.390889,µm^2,Surface,1,49,
0.499523,µm^2,Surface,1,50,
0.0549113,µm^2,Surface,1,51,
0.866657,µm^2,Surface,1,52,
5.08642,µm^2,Surface,1,53,
18.474,µm^2,Surface,1,54,
0.341071,µm^2,Surface,1,55,
7.42251,µm^2,Surface,1,56,
0.565416,µm^2,Surface,1,57,
0.987738,µm^2,Surface,1,58,
0.00460865,µm^2,Surface,1,59,
11.8393,µm^2,Surface,1,60,
0.000998868,µm^2,Surface,1,61,
2.01167,µm^2,Surface,1,62,
0.63357,µm^2,Surface,1,63,
0.000389246,µm^2,Surface,1,64,
0.00273174,µm^2,Surface,1,65,
0.00580535,µm^2,Surface,1,66,
0.24098,µm^2,Surface,1,67,
0.140174,µm^2,Surface,1,68,
2.48755,µm^2,Surface,1,69,
0.0570724,µm^2,Surface,1,70,
0.186928,µm^2,Surface,1,71,
2.38467,µm^2,Surface,1,72,
0.134503,µm^2,Surface,1,73,
0.00035373,µm^2,Surface,1,74,
4.63233,µm^2,Surface,1,75,
1.28557,µm^2,Surface,1,76,
2.72354,µm^2,Surface,1,77,
7.25807e-06,µm^2,Surface,1,78,
0.372628,µm^2,Surface,1,79,
0.0905885,µm^2,Surface,1,80,
9.53083,µm^2,Surface,1,81,
4.61954,µm^2,Surface,1,82,
0.0020866,µm^2,Surface,1,83,
0.0929437,µm^2,Surface,1,84,
0.257606,µm^2,Surface,1,85,
0.0516522,µm^2,Surface,1,86,
0.0293665,µm^2,Surface,1,87,
0.00713273,µm^2,Surface,1,88,
4.38915,µm^2,Surface,1,89,
0.10392,µm^2,Surface,1,90,
1.99464,µm^2,Surface,1,91,
0.00836439,µm^2,Surface,1,92,
1.47758,µm^2,Surface,1,93,
0.281233,µm^2,Surface,1,94,
0.00113924,µm^2,Surface,1,95,
10.2891,µm^2,Surface,1,96,
5.55391,µm^2,Surface,1,97,
0.000180197,µm^2,Surface,1,98,
0.215545,µm^2,Surface,1,99,
2.30966,µm^2,Surface,1,100,
0.231571,µm^2,Surface,1,101,
0.374999,µm^2,Surface,1,102,
0.261013,µm^2,Surface,1,103,
0.00381423,µm^2,Surface,1,104,
0.000301711,µm^2,Surface,1,105,
0.0106735,µm^2,Surface,1,106,
0.00162303,µm^2,Surface,1,107,
1.05966,µm^2,Surface,1,108,
0.0229175,µm^2,Surface,1,109,
0.00102553,µm^2,Surface,1,110,
0.0338217,µm^2,Surface,1,111,
2.36661,µm^2,Surface,1,112,
3.89254,µm^2,Surface,1,113,
0.539975,µm^2,Surface,1,114,
3.37823,µm^2,Surface,1,115,
0.953864,µm^2,Surface,1,116,
2.32095,µm^2,Surface,1,117,
1.12306,µm^2,Surface,1,118,
8.93563,µm^2,Surface,1,119,
0.0609117,µm^2,Surface,1,120,
0.00959655,µm^2,Surface,1,121,
7.34427,µm^2,Surface,1,122,
8.64339,µm^2,Surface,1,123,
0.0383951,µm^2,Surface,1,124,
0.181634,µm^2,Surface,1,125,
0.107825,µm^2,Surface,1,126,
0.0965785,µm^2,Surface,1,127,
0.311075,µm^2,Surface,1,128,
1.23304,µm^2,Surface,1,129,
0.0937473,µm^2,Surface,1,130,
0.342957,µm^2,Surface,1,131,
0.00861754,µm^2,Surface,1,132,
0.0045363,µm^2,Surface,1,133,
0.00836498,µm^2,Surface,1,134,
0.126135,µm^2,Surface,1,135,
0.00144065,µm^2,Surface,1,136,
0.176258,µm^2,Surface,1,137,
0.0487794,µm^2,Surface,1,138,
0.108969,µm^2,Surface,1,139,
0.170363,µm^2,Surface,1,140,
12.7779,µm^2,Surface,1,141,
0.0687601,µm^2,Surface,1,142,
8.62578,µm^2,Surface,1,143,
6.36749,µm^2,Surface,1,144,
0.0310711,µm^2,Surface,1,145,
3.56926,µm^2,Surface,1,146,
0.507295,µm^2,Surface,1,147,
0.00985666,µm^2,Surface,1,148,
0.387395,µm^2,Surface,1,149,
11.9954,µm^2,Surface,1,150,
0.0383778,µm^2,Surface,1,151,
1.34542,µm^2,Surface,1,152,
0.669858,µm^2,Surface,1,153,
0.141482,µm^2,Surface,1,154,
0.996912,µm^2,Surface,1,155,
0.0388956,µm^2,Surface,1,156,
0.0377284,µm^2,Surface,1,157,
5.88017,µm^2,Surface,1,158,
0.244061,µm^2,Surface,1,159,
0.028733,µm^2,Surface,1,160,
0.107004,µm^2,Surface,1,161,
1.51324,µm^2,Surface,1,162,
0.676997,µm^2,Surface,1,163,
2.98748,µm^2,Surface,1,164,
1.94013,µm^2,Surface,1,165,
16.0072,µm^2,Surface,1,166,
0.154855,µm^2,Surface,1,167,
0.493371,µm^2,Surface,1,168,
6.34713,µm^2,Surface,1,169,
0.0772204,µm^2,Surface,1,170,
0.157056,µm^2,Surface,1,171,
0.0338332,µm^2,Surface,1,172,
0.0464495,µm^2,Surface,1,173,
6.45547,µm^2,Surface,1,174,
2.16095,µm^2,Surface,1,175,
0.573056,µm^2,Surface,1,176,
1.24033,µm^2,Surface,1,177,
6.25943,µm^2,Surface,1,178,
2.58542,µm^2,Surface,1,179,
0.0441867,µm^2,Surface,1,180,
0.63623,µm^2,Surface,1,181,
0.862175,µm^2,Surface,1,182,
0.146553,µm^2,Surface,1,183,
0.206068,µm^2,Surface,1,184,
0.0218656,µm^2,Surface,1,185,
0.960166,µm^2,Surface,1,186,
12.2595,µm^2,Surface,1,187,
0.536752,µm^2,Surface,1,188,
0.634462,µm^2,Surface,1,189,
0.940034,µm^2,Surface,1,190,
9.33575,µm^2,Surface,1,191,
0.76718,µm^2,Surface,1,192,
0.0342101,µm^2,Surface,1,193,
0.268003,µm^2,Surface,1,194,
0.345465,µm^2,Surface,1,195,
3.77921,µm^2,Surface,1,196,
0.925197,µm^2,Surface,1,197,
0.000147566,µm^2,Surface,1,198,
0.0322907,µm^2,Surface,1,199,
10.2992,µm^2,Surface,1,200,
0.634207,µm^2,Surface,1,201,
0.00103749,µm^2,Surface,1,202,
0.651709,µm^2,Surface,1,203,
0.00128146,µm^2,Surface,1,204,
0.675394,µm^2,Surface,1,205,
0.74873,µm^2,Surface,1,206,
1.54072,µm^2,Surface,1,207,
2.61735,µm^2,Surface,1,208,
0.338073,µm^2,Surface,1,209,
0.000135457,µm^2,Surface,1,210,
2.13338,µm^2,Surface,1,211,
1.11038,µm^2,Surface,1,212,
1.01641,µm^2,Surface,1,213,
0.136259,µm^2,Surface,1,214,
0.0261122,µm^2,Surface,1,215,
0.0726172,µm^2,Surface,1,216,
0.499571,µm^2,Surface,1,217,
0.337224,µm^2,Surface,1,218,
9.22046,µm^2,Surface,1,219,
15.9455,µm^2,Surface,1,220,
0.039025,µm^2,Surface,1,221,
0.841674,µm^2,Surface,1,222,
0.0105393,µm^2,Surface,1,223,
1.08104,µm^2,Surface,1,224,
6.16833,µm^2,Surface,1,225,
0.149147,µm^2,Surface,1,226,
0.0174705,µm^2,Surface,1,227,
0.0759906,µm^2,Surface,1,228,
0.59956,µm^2,Surface,1,229,
0.366786,µm^2,Surface,1,230,
0.137701,µm^2,Surface,1,231,
1.91121,µm^2,Surface,1,232,
0.876704,µm^2,Surface,1,233,
0.038176,µm^2,Surface,1,234,
10.615,µm^2,Surface,1,235,
0.367817,µm^2,Surface,1,236,
0.347791,µm^2,Surface,1,237,
0.112153,µm^2,Surface,1,238,
0.500342,µm^2,Surface,1,239,
0.214859,µm^2,Surface,1,240,
9.20354,µm^2,Surface,1,241,
9.45675,µm^2,Surface,1,242,
0.0225798,µm^2,Surface,1,243,
0.0423855,µm^2,Surface,1,244,
0.33201,µm^2,Surface,1,245,
15.0772,µm^2,Surface,1,246,
0.0119154,µm^2,Surface,1,247,
6.02771,µm^2,Surface,1,248,
1.17984,µm^2,Surface,1,249,
7.41829,µm^2,Surface,1,250,
0.0361308,µm^2,Surface,1,251,
9.75404,µm^2,Surface,1,252,
0.485611,µm^2,Surface,1,253,
2.15548,µm^2,Surface,1,254,
10.9256,µm^2,Surface,1,255,
4.3629,µm^2,Surface,1,256,
0.0320405,µm^2,Surface,1,257,
0.173398,µm^2,Surface,1,258,
0.859974,µm^2,Surface,1,259,
12.5824,µm^2,Surface,1,260,
0.0357181,µm^2,Surface,1,261,
0.00175104,µm^2,Surface,1,262,
0.736859,µm^2,Surface,1,263,
21.4603,µm^2,Surface,1,264,
0.0303291,µm^2,Surface,1,265,
4.9204,µm^2,Surface,1,266,
0.10118,µm^2,Surface,1,267,
0.0626485,µm^2,Surface,1,268,
0.0634488,µm^2,Surface,1,269,
0.00425514,µm^2,Surface,1,270,
0.878228,µm^2,Surface,1,271,
0.0441586,µm^2,Surface,1,272,
0.00963931,µm^2,Surface,1,273,
0.430721,µm^2,Surface,1,274,
0.178057,µm^2,Surface,1,275,
0.253677,µm^2,Surface,1,276,
0.00316757,µm^2,Surface,1,277,
2.93806,µm^2,Surface,1,278,
0.122161,µm^2,Surface,1,279,
0.117643,µm^2,Surface,1,280,
1.29482,µm^2,Surface,1,281,
1.54071,µm^2,Surface,1,282,
0.300801,µm^2,Surface,1,283,
4.11185,µm^2,Surface,1,284,
0.366566,µm^2,Surface,1,285,
2.53632,µm^2,Surface,1,286,
15.1009,µm^2,Surface,1,287,
2.61799,µm^2,Surface,1,288,
1.18391,µm^2,Surface,1,289,
0.462758,µm^2,Surface,1,290,
0.0241443,µm^2,Surface,1,291,
13.5524,µm^2,Surface,1,292,
0.186858,µm^2,Surface,1,293,
0.117614,µm^2,Surface,1,294,
4.03525,µm^2,Surface,1,295,
0.0767493,µm^2,Surface,1,296,
10.8613,µm^2,Surface,1,297,
2.01064,µm^2,Surface,1,298,
7.25718,µm^2,Surface,1,299,
0.344197,µm^2,Surface,1,300,
7.10686,µm^2,Surface,1,301,
0.582667,µm^2,Surface,1,302,
0.321109,µm^2,Surface,1,303,
0.228998,µm^2,Surface,1,304,
4.55681,µm^2,Surface,1,305,
19.0126,µm^2,Surface,1,306,
2.8211,µm^2,Surface,1,307,
2.88604,µm^2,Surface,1,308,
0.197803,µm^2,Surface,1,309,
0.00202926,µm^2,Surface,1,310,
3.10005,µm^2,Surface,1,311,
0.39399,µm^2,Surface,1,312,
0.667293,µm^2,Surface,1,313,
