
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
0.00804228,µm^2,Surface,1,0,
0.00897349,µm^2,Surface,1,1,
0.271182,µm^2,Surface,1,2,
0.000518376,µm^2,Surface,1,3,
1.25211e-05,µm^2,Surface,1,4,
0.315595,µm^2,Surface,1,5,
0.31508,µm^2,Surface,1,6,
2.77591,µm^2,Surface,1,7,
3.07493,µm^2,Surface,1,8,
0.057077,µm^2,Surface,1,9,
0.0223667,µm^2,Surface,1,10,
0.0630172,µm^2,Surface,1,11,
2.31107,µm^2,Surface,1,12,
0.00580108,µm^2,Surface,1,13,
2.0028,µm^2,Surface,1,14,
3.06157,µm^2,Surface,1,15,
0.281521,µm^2,Surface,1,16,
0.84082,µm^2,Surface,1,17,
0.875178,µm^2,Surface,1,18,
0.0202267,µm^2,Surface,1,19,
0.621676,µm^2,Surface,1,20,
0.376379,µm^2,Surface,1,21,
0.820134,µm^2,Surface,1,22,
0.0396093,µm^2,Surface,1,23,
0.332908,µm^2,Surface,1,24,
1.55288,µm^2,Surface,1,25,
0.147724,µm^2,Surface,1,26,
0.00606604,µm^2,Surface,1,27,
5.93901,µm^2,Surface,1,28,
0.0319981,µm^2,Surface,1,29,
0.029274,µm^2,Surface,1,30,
0.014338,µm^2,Surface,1,31,
0.110466,µm^2,Surface,1,32,
0.0118028,µm^2,Surface,1,33,
1.72486,µm^2,Surface,1,34,
1.11772,µm^2,Surface,1,35,
0.0531542,µm^2,Surface,1,36,
0.611234,µm^2,Surface,1,37,
0.0353577,µm^2,Surface,1,38,
0.0784001,µm^2,Surface,1,39,
0.622523,µm^2,Surface,1,40,
0.0042862,µm^2,Surface,1,41,
0.23775,µm^2,Surface,1,42,
0.00860139,µm^2,Surface,1,43,
5.45918,µm^2,Surface,1,44,
0.03897,µm^2,Surface,1,45,
0.412911,µm^2,Surface,1,46,
0.0175215,µm^2,Surface,1,47,
0.0369706,µm^2,Surface,1,48,
0.0128822,µm^2,Surface,1,49,
0.0847847,µm^2,Surface,1,50,
0.0483838,µm^2,Surface,1,51,
15.1266,µm^2,Surface,1,52,
0.365708,µm^2,Surface,1,53,
0.217695,µm^2,Surface,1,54,
0.941802,µm^2,Surface,1,55,
2.53079,µm^2,Surface,1,56,
0.210955,µm^2,Surface,1,57,
0.371189,µm^2,Surface,1,58,
0.218816,µm^2,Surface,1,59,
0.366561,µm^2,Surface,1,60,
0.39444,µm^2,Surface,1,61,
0.0941906,µm^2,Surface,1,62,
0.436685,µm^2,Surface,1,63,
0.00338766,µm^2,Surface,1,64,
0.0214077,µm^2,Surface,1,65,
0.00598805,µm^2,Surface,1,66,
0.00540635,µm^2,Surface,1,67,
0.0441657,µm^2,Surface,1,68,
0.348835,µm^2,Surface,1,69,
0.200478,µm^2,Surface,1,70,
5.80928,µm^2,Surface,1,71,
0.0691083,µm^2,Surface,1,72,
0.0116501,µm^2,Surface,1,73,
0.253783,µm^2,Surface,1,74,
2.00382,µm^2,Surface,1,75,
0.276143,µm^2,Surface,1,76,
0.010641,µm^2,Surface,1,77,
0.105668,µm^2,Surface,1,78,
0.129526,µm^2,Surface,1,79,
0.160929,µm^2,Surface,1,80,
0.000571175,µm^2,Surface,1,81,
0.04812,µm^2,Surface,1,82,
0.0265851,µm^2,Surface,1,83,
0.0970579,µm^2,Surface,1,84,
0.0908464,µm^2,Surface,1,85,
1.45443,µm^2,Surface,1,86,
0.0956346,µm^2,Surface,1,87,
0.0214093,µm^2,Surface,1,88,
0.000459533,µm^2,Surface,1,89,
0.0845925,µm^2,Surface,1,90,
0.258136,µm^2,Surface,1,91,
0.0571048,µm^2,Surface,1,92,
2.17741,µm^2,Surface,1,93,
0.0387475,µm^2,Surface,1,94,
0.183594,µm^2,Surface,1,95,
0.871117,µm^2,Surface,1,96,
0.247384,µm^2,Surface,1,97,
0.0333511,µm^2,Surface,1,98,
0.0394631,µm^2,Surface,1,99,
0.00332251,µm^2,Surface,1,100,
0.00464158,µm^2,Surface,1,101,
2.03006,µm^2,Surface,1,102,
