
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
50.0566,µm^2,Surface,1,0,
0.0233824,µm^2,Surface,1,1,
2.88703,µm^2,Surface,1,2,
4.17511,µm^2,Surface,1,3,
0.0533905,µm^2,Surface,1,4,
0.25826,µm^2,Surface,1,5,
0.288664,µm^2,Surface,1,6,
1.96814e-05,µm^2,Surface,1,7,
7.03753,µm^2,Surface,1,8,
0.0263859,µm^2,Surface,1,9,
0.209698,µm^2,Surface,1,10,
4.55862,µm^2,Surface,1,11,
0.0286185,µm^2,Surface,1,12,
0.417031,µm^2,Surface,1,13,
0.0118312,µm^2,Surface,1,14,
0.103201,µm^2,Surface,1,15,
0.0942332,µm^2,Surface,1,16,
0.167945,µm^2,Surface,1,17,
4.92157,µm^2,Surface,1,18,
38.0589,µm^2,Surface,1,19,
7.22741,µm^2,Surface,1,20,
0.00466198,µm^2,Surface,1,21,
47.0499,µm^2,Surface,1,22,
18.8877,µm^2,Surface,1,23,
50.8036,µm^2,Surface,1,24,
0.018523,µm^2,Surface,1,25,
0.0110879,µm^2,Surface,1,26,
5.29904,µm^2,Surface,1,27,
0.208002,µm^2,Surface,1,28,
0.0638857,µm^2,Surface,1,29,
0.0480594,µm^2,Surface,1,30,
1.78721,µm^2,Surface,1,31,
2.00634,µm^2,Surface,1,32,
1.54454,µm^2,Surface,1,33,
0.165313,µm^2,Surface,1,34,
38.8012,µm^2,Surface,1,35,
0.0620685,µm^2,Surface,1,36,
55.778,µm^2,Surface,1,37,
14.6608,µm^2,Surface,1,38,
0.0397923,µm^2,Surface,1,39,
0.000524877,µm^2,Surface,1,40,
0.0438716,µm^2,Surface,1,41,
0.702839,µm^2,Surface,1,42,
0.634593,µm^2,Surface,1,43,
1.87553,µm^2,Surface,1,44,
0.403413,µm^2,Surface,1,45,
0.0408134,µm^2,Surface,1,46,
0.109262,µm^2,Surface,1,47,
11.5445,µm^2,Surface,1,48,
11.2403,µm^2,Surface,1,49,
0.318847,µm^2,Surface,1,50,
0.21966,µm^2,Surface,1,51,
1.20027,µm^2,Surface,1,52,
0.4146,µm^2,Surface,1,53,
105.503,µm^2,Surface,1,54,
25.3097,µm^2,Surface,1,55,
0.132118,µm^2,Surface,1,56,
24.3962,µm^2,Surface,1,57,
7.5928,µm^2,Surface,1,58,
0.143267,µm^2,Surface,1,59,
9.43309,µm^2,Surface,1,60,
20.6549,µm^2,Surface,1,61,
0.0873012,µm^2,Surface,1,62,
0.295391,µm^2,Surface,1,63,
0.057436,µm^2,Surface,1,64,
0.190832,µm^2,Surface,1,65,
0.00304943,µm^2,Surface,1,66,
0.695253,µm^2,Surface,1,67,
0.209886,µm^2,Surface,1,68,
0.416068,µm^2,Surface,1,69,
0.140887,µm^2,Surface,1,70,
22.4627,µm^2,Surface,1,71,
10.4119,µm^2,Surface,1,72,
0.0369608,µm^2,Surface,1,73,
0.115366,µm^2,Surface,1,74,
0.100464,µm^2,Surface,1,75,
3.85952,µm^2,Surface,1,76,
0.0775363,µm^2,Surface,1,77,
0.560616,µm^2,Surface,1,78,
0.00156214,µm^2,Surface,1,79,
2.41308,µm^2,Surface,1,80,
25.4252,µm^2,Surface,1,81,
0.203706,µm^2,Surface,1,82,
2.31871,µm^2,Surface,1,83,
22.87,µm^2,Surface,1,84,
3.43385,µm^2,Surface,1,85,
5.74086,µm^2,Surface,1,86,
0.0146562,µm^2,Surface,1,87,
18.2049,µm^2,Surface,1,88,
11.905,µm^2,Surface,1,89,
0.0118316,µm^2,Surface,1,90,
0.00611011,µm^2,Surface,1,91,
0.0453727,µm^2,Surface,1,92,
8.32039,µm^2,Surface,1,93,
0.558095,µm^2,Surface,1,94,
0.446984,µm^2,Surface,1,95,
4.10992,µm^2,Surface,1,96,
12.8538,µm^2,Surface,1,97,
7.03452,µm^2,Surface,1,98,
0.853166,µm^2,Surface,1,99,
21.008,µm^2,Surface,1,100,
0.0333786,µm^2,Surface,1,101,
1.00483,µm^2,Surface,1,102,
0.0743839,µm^2,Surface,1,103,
0.0227178,µm^2,Surface,1,104,
0.158883,µm^2,Surface,1,105,
0.0128489,µm^2,Surface,1,106,
0.0790604,µm^2,Surface,1,107,
0.382148,µm^2,Surface,1,108,
6.96983,µm^2,Surface,1,109,
0.395361,µm^2,Surface,1,110,
0.161994,µm^2,Surface,1,111,
0.03817,µm^2,Surface,1,112,
12.3038,µm^2,Surface,1,113,
0.200292,µm^2,Surface,1,114,
0.0575528,µm^2,Surface,1,115,
2.76783,µm^2,Surface,1,116,
0.00791628,µm^2,Surface,1,117,
0.019091,µm^2,Surface,1,118,
1.05729,µm^2,Surface,1,119,
0.011822,µm^2,Surface,1,120,
0.0837113,µm^2,Surface,1,121,
7.90439,µm^2,Surface,1,122,
17.6582,µm^2,Surface,1,123,
0.0025873,µm^2,Surface,1,124,
0.898021,µm^2,Surface,1,125,
8.73678e-07,µm^2,Surface,1,126,
0.018728,µm^2,Surface,1,127,
0.172332,µm^2,Surface,1,128,
0.341399,µm^2,Surface,1,129,
4.53539,µm^2,Surface,1,130,
5.01551,µm^2,Surface,1,131,
0.677886,µm^2,Surface,1,132,
0.115803,µm^2,Surface,1,133,
0.0355557,µm^2,Surface,1,134,
0.434581,µm^2,Surface,1,135,
0.232344,µm^2,Surface,1,136,
0.020284,µm^2,Surface,1,137,
8.73019,µm^2,Surface,1,138,
0.385182,µm^2,Surface,1,139,
10.9177,µm^2,Surface,1,140,
0.300287,µm^2,Surface,1,141,
0.7228,µm^2,Surface,1,142,
7.28322,µm^2,Surface,1,143,
0.0123806,µm^2,Surface,1,144,
11.1377,µm^2,Surface,1,145,
48.7221,µm^2,Surface,1,146,
0.0330514,µm^2,Surface,1,147,
82.592,µm^2,Surface,1,148,
0.127668,µm^2,Surface,1,149,
3.63977,µm^2,Surface,1,150,
0.00736744,µm^2,Surface,1,151,
0.0454758,µm^2,Surface,1,152,
0.137914,µm^2,Surface,1,153,
83.4431,µm^2,Surface,1,154,
0.759699,µm^2,Surface,1,155,
0.0639224,µm^2,Surface,1,156,
0.0255487,µm^2,Surface,1,157,
0.652929,µm^2,Surface,1,158,
0.138012,µm^2,Surface,1,159,
0.0272228,µm^2,Surface,1,160,
0.135876,µm^2,Surface,1,161,
0.232085,µm^2,Surface,1,162,
7.04892,µm^2,Surface,1,163,
0.530464,µm^2,Surface,1,164,
0.0668434,µm^2,Surface,1,165,
1.0392,µm^2,Surface,1,166,
14.7553,µm^2,Surface,1,167,
0.46846,µm^2,Surface,1,168,
0.0891559,µm^2,Surface,1,169,
0.371772,µm^2,Surface,1,170,
0.160747,µm^2,Surface,1,171,
0.224011,µm^2,Surface,1,172,
0.0131471,µm^2,Surface,1,173,
0.0602403,µm^2,Surface,1,174,
0.0674365,µm^2,Surface,1,175,
0.280357,µm^2,Surface,1,176,
39.1265,µm^2,Surface,1,177,
6.17168,µm^2,Surface,1,178,
32.7192,µm^2,Surface,1,179,
0.0823506,µm^2,Surface,1,180,
1.97136,µm^2,Surface,1,181,
21.7402,µm^2,Surface,1,182,
0.177177,µm^2,Surface,1,183,
151.145,µm^2,Surface,1,184,
5.10724,µm^2,Surface,1,185,
0.207225,µm^2,Surface,1,186,
2.33588,µm^2,Surface,1,187,
6.43405,µm^2,Surface,1,188,
0.000541067,µm^2,Surface,1,189,
3.01929,µm^2,Surface,1,190,
3.34914,µm^2,Surface,1,191,
0.0142131,µm^2,Surface,1,192,
1.9502,µm^2,Surface,1,193,
0.0213938,µm^2,Surface,1,194,
0.985871,µm^2,Surface,1,195,
9.5415,µm^2,Surface,1,196,
4.5478,µm^2,Surface,1,197,
0.186193,µm^2,Surface,1,198,
2.97758,µm^2,Surface,1,199,
0.369069,µm^2,Surface,1,200,
0.068224,µm^2,Surface,1,201,
0.00531979,µm^2,Surface,1,202,
1.0476,µm^2,Surface,1,203,
0.13641,µm^2,Surface,1,204,
0.085003,µm^2,Surface,1,205,
3.04183,µm^2,Surface,1,206,
0.269468,µm^2,Surface,1,207,
0.000203364,µm^2,Surface,1,208,
1.22899,µm^2,Surface,1,209,
0.825528,µm^2,Surface,1,210,
0.0756908,µm^2,Surface,1,211,
0.440247,µm^2,Surface,1,212,
10.8445,µm^2,Surface,1,213,
0.650792,µm^2,Surface,1,214,
6.25217,µm^2,Surface,1,215,
0.333564,µm^2,Surface,1,216,
15.1751,µm^2,Surface,1,217,
45.5641,µm^2,Surface,1,218,
0.642141,µm^2,Surface,1,219,
9.58266,µm^2,Surface,1,220,
8.27889,µm^2,Surface,1,221,
3.09879,µm^2,Surface,1,222,
6.98391,µm^2,Surface,1,223,
1.23988,µm^2,Surface,1,224,
12.455,µm^2,Surface,1,225,
20.5581,µm^2,Surface,1,226,
0.663568,µm^2,Surface,1,227,
0.871866,µm^2,Surface,1,228,
0.0962384,µm^2,Surface,1,229,
0.599485,µm^2,Surface,1,230,
0.188992,µm^2,Surface,1,231,
75.0606,µm^2,Surface,1,232,
0.128404,µm^2,Surface,1,233,
1.52131,µm^2,Surface,1,234,
28.6281,µm^2,Surface,1,235,
15.9035,µm^2,Surface,1,236,
8.74403,µm^2,Surface,1,237,
0.00182672,µm^2,Surface,1,238,
0.042326,µm^2,Surface,1,239,
0.139769,µm^2,Surface,1,240,
0.210076,µm^2,Surface,1,241,
0.0867107,µm^2,Surface,1,242,
0.2289,µm^2,Surface,1,243,
0.0199623,µm^2,Surface,1,244,
4.1183,µm^2,Surface,1,245,
3.66413,µm^2,Surface,1,246,
0.0811597,µm^2,Surface,1,247,
0.108036,µm^2,Surface,1,248,
0.376156,µm^2,Surface,1,249,
12.1807,µm^2,Surface,1,250,
0.758894,µm^2,Surface,1,251,
0.0519995,µm^2,Surface,1,252,
0.114395,µm^2,Surface,1,253,
0.0317686,µm^2,Surface,1,254,
