
Detailed
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,ID,
4.27407,,Spot,Selected Surfaces - W0,1,153,
2.68403,,Spot,Selected Surfaces - W0,1,154,
0.587083,,Spot,Selected Surfaces - W0,1,155,
1.49989,,Spot,Selected Surfaces - W0,1,156,
2.17828,,Spot,Selected Surfaces - W0,1,157,
2.61903,,Spot,Selected Surfaces - W0,1,158,
1.31276,,Spot,Selected Surfaces - W0,1,159,
1.58621,,Spot,Selected Surfaces - W0,1,160,
2.73819,,Spot,Selected Surfaces - W0,1,161,
3.25905,,Spot,Selected Surfaces - W0,1,162,
2.07567,,Spot,Selected Surfaces - W0,1,163,
3.4289,,Spot,Selected Surfaces - W0,1,164,
1.3528,,Spot,Selected Surfaces - W0,1,165,
2.17541,,Spot,Selected Surfaces - W0,1,166,
2.63243,,Spot,Selected Surfaces - W0,1,167,
1.24539,,Spot,Selected Surfaces - W0,1,168,
0.587083,,Spot,Selected Surfaces - W0,1,169,
1.13749,,Spot,Selected Surfaces - W0,1,170,
1.24896,,Spot,Selected Surfaces - W0,1,171,
1.1596,,Spot,Selected Surfaces - W0,1,172,
1.51515,,Spot,Selected Surfaces - W0,1,173,
1.33974,,Spot,Selected Surfaces - W0,1,174,
2.30399,,Spot,Selected Surfaces - W0,1,175,
3.15619,,Spot,Selected Surfaces - W0,1,176,
1.08276,,Spot,Selected Surfaces - W0,1,177,
1.47439,,Spot,Selected Surfaces - W0,1,178,
2.4519,,Spot,Selected Surfaces - W0,1,179,
2,,Spot,Selected Surfaces - W0,1,180,
1.91636,,Spot,Selected Surfaces - W0,1,181,
4.02148,,Spot,Selected Surfaces - W0,1,182,
7.11883,,Spot,Selected Surfaces - W0,1,183,
1.17418,,Spot,Selected Surfaces - W0,1,184,
0.926626,,Spot,Selected Surfaces - W0,1,185,
0.587062,,Spot,Selected Surfaces - W0,1,186,
2.90032,,Spot,Selected Surfaces - W0,1,187,
1.07146,,Spot,Selected Surfaces - W0,1,188,
1.31237,,Spot,Selected Surfaces - W0,1,189,
2.54786,,Spot,Selected Surfaces - W0,1,190,
2.64881,,Spot,Selected Surfaces - W0,1,191,
4.05459,,Spot,Selected Surfaces - W0,1,192,
5.7554,,Spot,Selected Surfaces - W0,1,193,
1.58422,,Spot,Selected Surfaces - W0,1,194,
2.01213,,Spot,Selected Surfaces - W0,1,195,
0.741944,,Spot,Selected Surfaces - W0,1,196,
1.60463,,Spot,Selected Surfaces - W0,1,197,
1.59719,,Spot,Selected Surfaces - W0,1,198,
1.31279,,Spot,Selected Surfaces - W0,1,199,
2.04263,,Spot,Selected Surfaces - W0,1,200,
1.40198,,Spot,Selected Surfaces - W0,1,201,
1.60845,,Spot,Selected Surfaces - W0,1,202,
2.00063,,Spot,Selected Surfaces - W0,1,203,
0.942884,,Spot,Selected Surfaces - W0,1,204,
2.20492,,Spot,Selected Surfaces - W0,1,205,
2.88242,,Spot,Selected Surfaces - W0,1,206,
1.98234,,Spot,Selected Surfaces - W0,1,207,
2.07249,,Spot,Selected Surfaces - W0,1,208,
1.85849,,Spot,Selected Surfaces - W0,1,209,
1.36443,,Spot,Selected Surfaces - W0,1,210,
0.830261,,Spot,Selected Surfaces - W0,1,211,
3.35266,,Spot,Selected Surfaces - W0,1,212,
2.04263,,Spot,Selected Surfaces - W0,1,213,
3.22126,,Spot,Selected Surfaces - W0,1,214,
0.415161,,Spot,Selected Surfaces - W0,1,215,
2.32593,,Spot,Selected Surfaces - W0,1,216,
2.44903,,Spot,Selected Surfaces - W0,1,217,
1.8001,,Spot,Selected Surfaces - W0,1,218,
2.84002,,Spot,Selected Surfaces - W0,1,219,
2.08438,,Spot,Selected Surfaces - W0,1,220,
0.587083,,Spot,Selected Surfaces - W0,1,221,
1.97949,,Spot,Selected Surfaces - W0,1,222,
0.928267,,Spot,Selected Surfaces - W0,1,223,
1.1596,,Spot,Selected Surfaces - W0,1,224,
3.35266,,Spot,Selected Surfaces - W0,1,225,
1.65025,,Spot,Selected Surfaces - W0,1,226,
3.19438,,Spot,Selected Surfaces - W0,1,227,
0.809557,,Spot,Selected Surfaces - W0,1,228,
1.80009,,Spot,Selected Surfaces - W0,1,229,
2.68545,,Spot,Selected Surfaces - W0,1,230,
2.49807,,Spot,Selected Surfaces - W0,1,231,
1.65028,,Spot,Selected Surfaces - W0,1,232,
3.09638,,Spot,Selected Surfaces - W0,1,233,
1.65023,,Spot,Selected Surfaces - W0,1,234,
1.71163,,Spot,Selected Surfaces - W0,1,235,
1.17417,,Spot,Selected Surfaces - W0,1,236,
3.00547,,Spot,Selected Surfaces - W0,1,237,
0.706124,,Spot,Selected Surfaces - W0,1,238,
0.415131,,Spot,Selected Surfaces - W0,1,239,
2.05866,,Spot,Selected Surfaces - W0,1,240,
1.31276,,Spot,Selected Surfaces - W0,1,241,
2.59351,,Spot,Selected Surfaces - W0,1,242,
1.76336,,Spot,Selected Surfaces - W0,1,243,
2.71594,,Spot,Selected Surfaces - W0,1,244,
2.20492,,Spot,Selected Surfaces - W0,1,245,
1.91301,,Spot,Selected Surfaces - W0,1,246,
3.08459,,Spot,Selected Surfaces - W0,1,247,
1.84198,,Spot,Selected Surfaces - W0,1,248,
10.1842,,Spot,Selected Surfaces - W0,1,249,
1.5352,,Spot,Selected Surfaces - W0,1,250,
1.52831,,Spot,Selected Surfaces - W0,1,251,
1.40852,,Spot,Selected Surfaces - W0,1,252,
3.52229,,Spot,Selected Surfaces - W0,1,253,
1.36443,,Spot,Selected Surfaces - W0,1,254,
0.918709,,Spot,Selected Surfaces - W0,1,255,
0.830261,,Spot,Selected Surfaces - W0,1,256,
1.415,,Spot,Selected Surfaces - W0,1,257,
8.92358,,Spot,Selected Surfaces - W0,1,258,
2.99356,,Spot,Selected Surfaces - W0,1,259,
1.80009,,Spot,Selected Surfaces - W0,1,260,
1.38194,,Spot,Selected Surfaces - W0,1,261,
2.68744,,Spot,Selected Surfaces - W0,1,262,
1.86621,,Spot,Selected Surfaces - W0,1,263,
1.29974,,Spot,Selected Surfaces - W0,1,264,
4.17203,,Spot,Selected Surfaces - W0,1,265,
3.18335,,Spot,Selected Surfaces - W0,1,266,
1.55794,,Spot,Selected Surfaces - W0,1,267,
4.19703,,Spot,Selected Surfaces - W0,1,268,
1.89035,,Spot,Selected Surfaces - W0,1,269,
2.2215,,Spot,Selected Surfaces - W0,1,270,
8.1971,,Spot,Selected Surfaces - W0,1,271,
1.31277,,Spot,Selected Surfaces - W0,1,272,
1.65025,,Spot,Selected Surfaces - W0,1,273,
1.99573,,Spot,Selected Surfaces - W0,1,274,
4.52481,,Spot,Selected Surfaces - W0,1,275,
1.24539,,Spot,Selected Surfaces - W0,1,276,
3.30052,,Spot,Selected Surfaces - W0,1,277,
3.15617,,Spot,Selected Surfaces - W0,1,278,
0.442627,,Spot,Selected Surfaces - W0,1,279,
1.17418,,Spot,Selected Surfaces - W0,1,280,
3.15445,,Spot,Selected Surfaces - W0,1,281,
1.23375,,Spot,Selected Surfaces - W0,1,282,
0.87806,,Spot,Selected Surfaces - W0,1,283,
1.2311,,Spot,Selected Surfaces - W0,1,284,
2.05752,,Spot,Selected Surfaces - W0,1,285,
4.15134,,Spot,Selected Surfaces - W0,1,286,
1.19563,,Spot,Selected Surfaces - W0,1,287,
1.65025,,Spot,Selected Surfaces - W0,1,288,
0.891354,,Spot,Selected Surfaces - W0,1,289,
1.60397,,Spot,Selected Surfaces - W0,1,290,
0.587083,,Spot,Selected Surfaces - W0,1,291,
1.29974,,Spot,Selected Surfaces - W0,1,292,
2.68461,,Spot,Selected Surfaces - W0,1,293,
1.59719,,Spot,Selected Surfaces - W0,1,294,
1.36443,,Spot,Selected Surfaces - W0,1,295,
0.928247,,Spot,Selected Surfaces - W0,1,296,
1.1742,,Spot,Selected Surfaces - W0,1,297,
1.30185,,Spot,Selected Surfaces - W0,1,298,
1.80009,,Spot,Selected Surfaces - W0,1,299,
2.11678,,Spot,Selected Surfaces - W0,1,300,
4.74784,,Spot,Selected Surfaces - W0,1,301,
2.4908,,Spot,Selected Surfaces - W0,1,302,
1.65019,,Spot,Selected Surfaces - W0,1,303,
1.68849,,Spot,Selected Surfaces - W0,1,304,
12.1461,,Spot,Selected Surfaces - W0,1,305,
1.31276,,Spot,Selected Surfaces - W0,1,306,
4.0933,,Spot,Selected Surfaces - W0,1,307,
0,,Spot,Selected Surfaces - W0,1,308,
4.04285,,Spot,Selected Surfaces - W0,1,309,
4.24395,,Spot,Selected Surfaces - W0,1,310,
1.08274,,Spot,Selected Surfaces - W0,1,311,
1.50515,,Spot,Selected Surfaces - W0,1,312,
0.825626,,Spot,Selected Surfaces - W0,1,313,
2.83684,,Spot,Selected Surfaces - W0,1,314,
2.30401,,Spot,Selected Surfaces - W0,1,315,
2.78478,,Spot,Selected Surfaces - W0,1,316,
3.16157,,Spot,Selected Surfaces - W0,1,317,
2.3411,,Spot,Selected Surfaces - W0,1,318,
2.01794,,Spot,Selected Surfaces - W0,1,319,
1.72602,,Spot,Selected Surfaces - W0,1,320,
1.79346,,Spot,Selected Surfaces - W0,1,321,
1.98235,,Spot,Selected Surfaces - W0,1,322,
2.70335,,Spot,Selected Surfaces - W0,1,323,
1.69616,,Spot,Selected Surfaces - W0,1,324,
2.20492,,Spot,Selected Surfaces - W0,1,325,
1.36443,,Spot,Selected Surfaces - W0,1,326,
4.22951,,Spot,Selected Surfaces - W0,1,327,
2.22084,,Spot,Selected Surfaces - W0,1,328,
4.80196,,Spot,Selected Surfaces - W0,1,329,
1.47724,,Spot,Selected Surfaces - W0,1,330,
3.42856,,Spot,Selected Surfaces - W0,1,331,
1.1596,,Spot,Selected Surfaces - W0,1,332,
2.49808,,Spot,Selected Surfaces - W0,1,333,
1.20301,,Spot,Selected Surfaces - W0,1,334,
1.42393,,Spot,Selected Surfaces - W0,1,335,
2.49807,,Spot,Selected Surfaces - W0,1,336,
1.65028,,Spot,Selected Surfaces - W0,1,337,
1.98038,,Spot,Selected Surfaces - W0,1,338,
1.00785,,Spot,Selected Surfaces - W0,1,339,
3.42857,,Spot,Selected Surfaces - W0,1,340,
0.946046,,Spot,Selected Surfaces - W0,1,341,
2.42062,,Spot,Selected Surfaces - W0,1,342,
4.52479,,Spot,Selected Surfaces - W0,1,343,
2.81353,,Spot,Selected Surfaces - W0,1,344,
0.874415,,Spot,Selected Surfaces - W0,1,345,
2.57562,,Spot,Selected Surfaces - W0,1,346,
3.53185,,Spot,Selected Surfaces - W0,1,347,
1.41626,,Spot,Selected Surfaces - W0,1,348,
2.79572,,Spot,Selected Surfaces - W0,1,349,
1.69677,,Spot,Selected Surfaces - W0,1,350,
1.05979,,Spot,Selected Surfaces - W0,1,351,
1.8208,,Spot,Selected Surfaces - W0,1,352,
3.10111,,Spot,Selected Surfaces - W0,1,353,
2.63185,,Spot,Selected Surfaces - W0,1,354,
3.07287,,Spot,Selected Surfaces - W0,1,355,
1.07424,,Spot,Selected Surfaces - W0,1,356,
0.763196,,Spot,Selected Surfaces - W0,1,357,
3.91714,,Spot,Selected Surfaces - W0,1,358,
4.39024,,Spot,Selected Surfaces - W0,1,359,
1.24904,,Spot,Selected Surfaces - W0,1,360,
10.4519,,Spot,Selected Surfaces - W0,1,361,
1.36443,,Spot,Selected Surfaces - W0,1,362,
2.29173,,Spot,Selected Surfaces - W0,1,363,
5.29683,,Spot,Selected Surfaces - W0,1,364,
7.85067,,Spot,Selected Surfaces - W0,1,365,
3.34692,,Spot,Selected Surfaces - W0,1,366,
2.30398,,Spot,Selected Surfaces - W0,1,367,
3.11961,,Spot,Selected Surfaces - W0,1,368,
1.47013,,Spot,Selected Surfaces - W0,1,369,
2.51391,,Spot,Selected Surfaces - W0,1,370,
2.34659,,Spot,Selected Surfaces - W0,1,371,
3.08478,,Spot,Selected Surfaces - W0,1,372,
3.15617,,Spot,Selected Surfaces - W0,1,373,
6.50971,,Spot,Selected Surfaces - W0,1,374,
11.0213,,Spot,Selected Surfaces - W0,1,375,
2.02242,,Spot,Selected Surfaces - W0,1,376,
1.71479,,Spot,Selected Surfaces - W0,1,377,
3.54688,,Spot,Selected Surfaces - W0,1,378,
1.65025,,Spot,Selected Surfaces - W0,1,379,
2.30398,,Spot,Selected Surfaces - W0,1,380,
3.10108,,Spot,Selected Surfaces - W0,1,381,
1.79283,,Spot,Selected Surfaces - W0,1,382,
1.08274,,Spot,Selected Surfaces - W0,1,383,
1.58027,,Spot,Selected Surfaces - W0,1,384,
1.32097,,Spot,Selected Surfaces - W0,1,385,
1.8001,,Spot,Selected Surfaces - W0,1,386,
2.0582,,Spot,Selected Surfaces - W0,1,387,
9.51729,,Spot,Selected Surfaces - W0,1,388,
1.31276,,Spot,Selected Surfaces - W0,1,389,
1.59716,,Spot,Selected Surfaces - W0,1,390,
0.928274,,Spot,Selected Surfaces - W0,1,391,
1.36596,,Spot,Selected Surfaces - W0,1,392,
3.24823,,Spot,Selected Surfaces - W0,1,393,
1.29974,,Spot,Selected Surfaces - W0,1,394,
1.04568,,Spot,Selected Surfaces - W0,1,395,
0.700127,,Spot,Selected Surfaces - W0,1,396,
11.8651,,Spot,Selected Surfaces - W0,1,397,
0.881289,,Spot,Selected Surfaces - W0,1,398,
2.10349,,Spot,Selected Surfaces - W0,1,399,
2.54107,,Spot,Selected Surfaces - W0,1,400,
1.90814,,Spot,Selected Surfaces - W0,1,401,
1.36443,,Spot,Selected Surfaces - W0,1,402,
3.11277,,Spot,Selected Surfaces - W0,1,403,
1.00369,,Spot,Selected Surfaces - W0,1,404,
3.9149,,Spot,Selected Surfaces - W0,1,405,
3.531,,Spot,Selected Surfaces - W0,1,406,
0.960515,,Spot,Selected Surfaces - W0,1,407,
2.39233,,Spot,Selected Surfaces - W0,1,408,
1.65202,,Spot,Selected Surfaces - W0,1,409,
1.14062,,Spot,Selected Surfaces - W0,1,410,
1.85292,,Spot,Selected Surfaces - W0,1,411,
1.25237,,Spot,Selected Surfaces - W0,1,412,
0.565946,,Spot,Selected Surfaces - W0,1,413,
1.62335,,Spot,Selected Surfaces - W0,1,414,
3.91636,,Spot,Selected Surfaces - W0,1,415,
12.5466,,Spot,Selected Surfaces - W0,1,416,
1.56626,,Spot,Selected Surfaces - W0,1,417,
2.30398,,Spot,Selected Surfaces - W0,1,418,
3.73618,,Spot,Selected Surfaces - W0,1,419,
2.13912,,Spot,Selected Surfaces - W0,1,420,
1.36443,,Spot,Selected Surfaces - W0,1,421,
0.937135,,Spot,Selected Surfaces - W0,1,422,
3.82733,,Spot,Selected Surfaces - W0,1,423,
3.20635,,Spot,Selected Surfaces - W0,1,424,
3.48779,,Spot,Selected Surfaces - W0,1,425,
3.34692,,Spot,Selected Surfaces - W0,1,426,
2.9628,,Spot,Selected Surfaces - W0,1,427,
2.72886,,Spot,Selected Surfaces - W0,1,428,
0.891156,,Spot,Selected Surfaces - W0,1,429,
1.80009,,Spot,Selected Surfaces - W0,1,430,
2.10872,,Spot,Selected Surfaces - W0,1,431,
1.98234,,Spot,Selected Surfaces - W0,1,432,
4.15431,,Spot,Selected Surfaces - W0,1,433,
0.830261,,Spot,Selected Surfaces - W0,1,434,
1.69286,,Spot,Selected Surfaces - W0,1,435,
1.8001,,Spot,Selected Surfaces - W0,1,436,
3.31595,,Spot,Selected Surfaces - W0,1,437,
2.63825,,Spot,Selected Surfaces - W0,1,438,
13.083,,Spot,Selected Surfaces - W0,1,439,
2.10871,,Spot,Selected Surfaces - W0,1,440,
0.616927,,Spot,Selected Surfaces - W0,1,441,
0.976519,,Spot,Selected Surfaces - W0,1,442,
1.09956,,Spot,Selected Surfaces - W0,1,443,
2.44903,,Spot,Selected Surfaces - W0,1,444,
1.48618,,Spot,Selected Surfaces - W0,1,445,
2.43398,,Spot,Selected Surfaces - W0,1,446,
0.618845,,Spot,Selected Surfaces - W0,1,447,
9.78045,,Spot,Selected Surfaces - W0,1,448,
8.91685,,Spot,Selected Surfaces - W0,1,449,
0.798018,,Spot,Selected Surfaces - W0,1,450,
2.16374,,Spot,Selected Surfaces - W0,1,451,
3.24378,,Spot,Selected Surfaces - W0,1,452,
1.25945,,Spot,Selected Surfaces - W0,1,453,
1.53696,,Spot,Selected Surfaces - W0,1,454,
1.62143,,Spot,Selected Surfaces - W0,1,455,
1.80009,,Spot,Selected Surfaces - W0,1,456,
2.07566,,Spot,Selected Surfaces - W0,1,457,
1.33251,,Spot,Selected Surfaces - W0,1,458,
1.68962,,Spot,Selected Surfaces - W0,1,459,
2.30399,,Spot,Selected Surfaces - W0,1,460,
2.95889,,Spot,Selected Surfaces - W0,1,461,
1.632,,Spot,Selected Surfaces - W0,1,462,
0.587083,,Spot,Selected Surfaces - W0,1,463,
1.08274,,Spot,Selected Surfaces - W0,1,464,
1.92861,,Spot,Selected Surfaces - W0,1,465,
1.76727,,Spot,Selected Surfaces - W0,1,466,
5.08543,,Spot,Selected Surfaces - W0,1,467,
0.902722,,Spot,Selected Surfaces - W0,1,468,
2.50853,,Spot,Selected Surfaces - W0,1,469,
2.35002,,Spot,Selected Surfaces - W0,1,470,
7.75899,,Spot,Selected Surfaces - W0,1,471,
1.81989,,Spot,Selected Surfaces - W0,1,472,
1.46984,,Spot,Selected Surfaces - W0,1,473,
3.15617,,Spot,Selected Surfaces - W0,1,474,
2.10872,,Spot,Selected Surfaces - W0,1,475,
10.7058,,Spot,Selected Surfaces - W0,1,476,
1.93838,,Spot,Selected Surfaces - W0,1,477,
3.32652,,Spot,Selected Surfaces - W0,1,478,
1.81661,,Spot,Selected Surfaces - W0,1,479,
2.59949,,Spot,Selected Surfaces - W0,1,480,
2.62552,,Spot,Selected Surfaces - W0,1,481,
2.34108,,Spot,Selected Surfaces - W0,1,482,
1.90627,,Spot,Selected Surfaces - W0,1,483,
1.0595,,Spot,Selected Surfaces - W0,1,484,
2.39235,,Spot,Selected Surfaces - W0,1,485,
2.18383,,Spot,Selected Surfaces - W0,1,486,
1.80886,,Spot,Selected Surfaces - W0,1,487,
1.73062,,Spot,Selected Surfaces - W0,1,488,
3.69917,,Spot,Selected Surfaces - W0,1,489,
1.65025,,Spot,Selected Surfaces - W0,1,490,
1.8001,,Spot,Selected Surfaces - W0,1,491,
2.96729,,Spot,Selected Surfaces - W0,1,492,
3.02222,,Spot,Selected Surfaces - W0,1,493,
2.67983,,Spot,Selected Surfaces - W0,1,494,
3.22123,,Spot,Selected Surfaces - W0,1,495,
5.22442,,Spot,Selected Surfaces - W0,1,496,
13.6315,,Spot,Selected Surfaces - W0,1,497,
0.603656,,Spot,Selected Surfaces - W0,1,498,
2.30401,,Spot,Selected Surfaces - W0,1,499,
3.42327,,Spot,Selected Surfaces - W0,1,500,
1.31276,,Spot,Selected Surfaces - W0,1,501,
2.35788,,Spot,Selected Surfaces - W0,1,502,
2.15053,,Spot,Selected Surfaces - W0,1,503,
2.39235,,Spot,Selected Surfaces - W0,1,504,
15.3425,,Spot,Selected Surfaces - W0,1,505,
1.36443,,Spot,Selected Surfaces - W0,1,506,
0.92826,,Spot,Selected Surfaces - W0,1,507,
1.65028,,Spot,Selected Surfaces - W0,1,508,
1.62193,,Spot,Selected Surfaces - W0,1,509,
2.91217,,Spot,Selected Surfaces - W0,1,510,
2.51249,,Spot,Selected Surfaces - W0,1,511,
1.1596,,Spot,Selected Surfaces - W0,1,512,
1.6901,,Spot,Selected Surfaces - W0,1,513,
1.08274,,Spot,Selected Surfaces - W0,1,514,
