
Detailed
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,ID,
4.79156,,Spot,Selected Surfaces - W0,1,67,
4.31837,,Spot,Selected Surfaces - W0,1,68,
5.01575,,Spot,Selected Surfaces - W0,1,69,
3.86769,,Spot,Selected Surfaces - W0,1,70,
6.68705,,Spot,Selected Surfaces - W0,1,71,
9.24854,,Spot,Selected Surfaces - W0,1,72,
11.6902,,Spot,Selected Surfaces - W0,1,73,
2.35108,,Spot,Selected Surfaces - W0,1,74,
7.49361,,Spot,Selected Surfaces - W0,1,75,
0.844678,,Spot,Selected Surfaces - W0,1,76,
4.86296,,Spot,Selected Surfaces - W0,1,77,
6.51407,,Spot,Selected Surfaces - W0,1,78,
2.66327,,Spot,Selected Surfaces - W0,1,79,
4.09331,,Spot,Selected Surfaces - W0,1,80,
5.80901,,Spot,Selected Surfaces - W0,1,81,
1.01542,,Spot,Selected Surfaces - W0,1,82,
1.31262,,Spot,Selected Surfaces - W0,1,83,
7.25077,,Spot,Selected Surfaces - W0,1,84,
4.7794,,Spot,Selected Surfaces - W0,1,85,
8.36537,,Spot,Selected Surfaces - W0,1,86,
4.06328,,Spot,Selected Surfaces - W0,1,87,
7.94552,,Spot,Selected Surfaces - W0,1,88,
1.72203,,Spot,Selected Surfaces - W0,1,89,
1.17417,,Spot,Selected Surfaces - W0,1,90,
1.54229,,Spot,Selected Surfaces - W0,1,91,
8.04435,,Spot,Selected Surfaces - W0,1,92,
3.64807,,Spot,Selected Surfaces - W0,1,93,
1,,Spot,Selected Surfaces - W0,1,94,
2.35607,,Spot,Selected Surfaces - W0,1,95,
2.10874,,Spot,Selected Surfaces - W0,1,96,
3.66173,,Spot,Selected Surfaces - W0,1,97,
4.7847,,Spot,Selected Surfaces - W0,1,98,
2.45135,,Spot,Selected Surfaces - W0,1,99,
5.18873,,Spot,Selected Surfaces - W0,1,100,
3.56632,,Spot,Selected Surfaces - W0,1,101,
1.08274,,Spot,Selected Surfaces - W0,1,102,
0.587083,,Spot,Selected Surfaces - W0,1,103,
6.85156,,Spot,Selected Surfaces - W0,1,104,
10.2769,,Spot,Selected Surfaces - W0,1,105,
4.29021,,Spot,Selected Surfaces - W0,1,106,
4.56647,,Spot,Selected Surfaces - W0,1,107,
2.16351,,Spot,Selected Surfaces - W0,1,108,
6.05959,,Spot,Selected Surfaces - W0,1,109,
2.35606,,Spot,Selected Surfaces - W0,1,110,
9.00153,,Spot,Selected Surfaces - W0,1,111,
3.99975,,Spot,Selected Surfaces - W0,1,112,
1.02885,,Spot,Selected Surfaces - W0,1,113,
11.1254,,Spot,Selected Surfaces - W0,1,114,
8.23905,,Spot,Selected Surfaces - W0,1,115,
3.4788,,Spot,Selected Surfaces - W0,1,116,
5.26486,,Spot,Selected Surfaces - W0,1,117,
4.39749,,Spot,Selected Surfaces - W0,1,118,
1.79725,,Spot,Selected Surfaces - W0,1,119,
2.55239,,Spot,Selected Surfaces - W0,1,120,
3.98287,,Spot,Selected Surfaces - W0,1,121,
4.83774,,Spot,Selected Surfaces - W0,1,122,
1.65026,,Spot,Selected Surfaces - W0,1,123,
3.67161,,Spot,Selected Surfaces - W0,1,124,
2.89337,,Spot,Selected Surfaces - W0,1,125,
1.1596,,Spot,Selected Surfaces - W0,1,126,
6.83197,,Spot,Selected Surfaces - W0,1,127,
2.61066,,Spot,Selected Surfaces - W0,1,128,
4.93119,,Spot,Selected Surfaces - W0,1,129,
4.28279,,Spot,Selected Surfaces - W0,1,130,
1.22596,,Spot,Selected Surfaces - W0,1,131,
1.69744,,Spot,Selected Surfaces - W0,1,132,
3.58418,,Spot,Selected Surfaces - W0,1,133,
1.99496,,Spot,Selected Surfaces - W0,1,134,
10.9228,,Spot,Selected Surfaces - W0,1,135,
10.824,,Spot,Selected Surfaces - W0,1,136,
2.08439,,Spot,Selected Surfaces - W0,1,137,
11.2651,,Spot,Selected Surfaces - W0,1,138,
9.62057,,Spot,Selected Surfaces - W0,1,139,
5.84172,,Spot,Selected Surfaces - W0,1,140,
2.58309,,Spot,Selected Surfaces - W0,1,141,
3.72831,,Spot,Selected Surfaces - W0,1,142,
1.72511,,Spot,Selected Surfaces - W0,1,143,
1.84533,,Spot,Selected Surfaces - W0,1,144,
2.95889,,Spot,Selected Surfaces - W0,1,145,
7.53057,,Spot,Selected Surfaces - W0,1,146,
4.67541,,Spot,Selected Surfaces - W0,1,147,
3.33128,,Spot,Selected Surfaces - W0,1,148,
4.95078,,Spot,Selected Surfaces - W0,1,149,
3.6002,,Spot,Selected Surfaces - W0,1,150,
2.45802,,Spot,Selected Surfaces - W0,1,151,
3.24229,,Spot,Selected Surfaces - W0,1,152,
1.59719,,Spot,Selected Surfaces - W0,1,153,
1.17417,,Spot,Selected Surfaces - W0,1,154,
1.98234,,Spot,Selected Surfaces - W0,1,155,
3.89895,,Spot,Selected Surfaces - W0,1,156,
2.30398,,Spot,Selected Surfaces - W0,1,157,
3.22107,,Spot,Selected Surfaces - W0,1,158,
2.34108,,Spot,Selected Surfaces - W0,1,159,
2.30398,,Spot,Selected Surfaces - W0,1,160,
14.1335,,Spot,Selected Surfaces - W0,1,161,
3.30051,,Spot,Selected Surfaces - W0,1,162,
5.32422,,Spot,Selected Surfaces - W0,1,163,
2.30399,,Spot,Selected Surfaces - W0,1,164,
4.2381,,Spot,Selected Surfaces - W0,1,165,
5.07115,,Spot,Selected Surfaces - W0,1,166,
4.25458,,Spot,Selected Surfaces - W0,1,167,
4.20185,,Spot,Selected Surfaces - W0,1,168,
4.80953,,Spot,Selected Surfaces - W0,1,169,
3.88993,,Spot,Selected Surfaces - W0,1,170,
12.9812,,Spot,Selected Surfaces - W0,1,171,
6.19707,,Spot,Selected Surfaces - W0,1,172,
2.66497,,Spot,Selected Surfaces - W0,1,173,
2.31285,,Spot,Selected Surfaces - W0,1,174,
4.93335,,Spot,Selected Surfaces - W0,1,175,
5.34564,,Spot,Selected Surfaces - W0,1,176,
2.23556,,Spot,Selected Surfaces - W0,1,177,
2.87259,,Spot,Selected Surfaces - W0,1,178,
2.84003,,Spot,Selected Surfaces - W0,1,179,
6.42856,,Spot,Selected Surfaces - W0,1,180,
5.39673,,Spot,Selected Surfaces - W0,1,181,
6.3939,,Spot,Selected Surfaces - W0,1,182,
6.10412,,Spot,Selected Surfaces - W0,1,183,
2.41735,,Spot,Selected Surfaces - W0,1,184,
3.56809,,Spot,Selected Surfaces - W0,1,185,
2.02364,,Spot,Selected Surfaces - W0,1,186,
7.58583,,Spot,Selected Surfaces - W0,1,187,
6.84464,,Spot,Selected Surfaces - W0,1,188,
2.80952,,Spot,Selected Surfaces - W0,1,189,
2.2373,,Spot,Selected Surfaces - W0,1,190,
1.75561,,Spot,Selected Surfaces - W0,1,191,
7.1238,,Spot,Selected Surfaces - W0,1,192,
2.94894,,Spot,Selected Surfaces - W0,1,193,
2.02536,,Spot,Selected Surfaces - W0,1,194,
2.02535,,Spot,Selected Surfaces - W0,1,195,
2.42061,,Spot,Selected Surfaces - W0,1,196,
1.08274,,Spot,Selected Surfaces - W0,1,197,
10.5485,,Spot,Selected Surfaces - W0,1,198,
1.42168,,Spot,Selected Surfaces - W0,1,199,
1.13588,,Spot,Selected Surfaces - W0,1,200,
12.7324,,Spot,Selected Surfaces - W0,1,201,
2.24438,,Spot,Selected Surfaces - W0,1,202,
8.95679,,Spot,Selected Surfaces - W0,1,203,
8.47229,,Spot,Selected Surfaces - W0,1,204,
8.06589,,Spot,Selected Surfaces - W0,1,205,
0.587083,,Spot,Selected Surfaces - W0,1,206,
2.58111,,Spot,Selected Surfaces - W0,1,207,
2.34108,,Spot,Selected Surfaces - W0,1,208,
2.63245,,Spot,Selected Surfaces - W0,1,209,
1.58388,,Spot,Selected Surfaces - W0,1,210,
1.71164,,Spot,Selected Surfaces - W0,1,211,
3.01236,,Spot,Selected Surfaces - W0,1,212,
10.28,,Spot,Selected Surfaces - W0,1,213,
2.34833,,Spot,Selected Surfaces - W0,1,214,
0.695591,,Spot,Selected Surfaces - W0,1,215,
0.830261,,Spot,Selected Surfaces - W0,1,216,
8.03183,,Spot,Selected Surfaces - W0,1,217,
2.95891,,Spot,Selected Surfaces - W0,1,218,
2.23555,,Spot,Selected Surfaces - W0,1,219,
3.28122,,Spot,Selected Surfaces - W0,1,220,
2.88243,,Spot,Selected Surfaces - W0,1,221,
2.68406,,Spot,Selected Surfaces - W0,1,222,
2.11677,,Spot,Selected Surfaces - W0,1,223,
1.65025,,Spot,Selected Surfaces - W0,1,224,
1.53676,,Spot,Selected Surfaces - W0,1,225,
2.42918,,Spot,Selected Surfaces - W0,1,226,
1.74873,,Spot,Selected Surfaces - W0,1,227,
2.06489,,Spot,Selected Surfaces - W0,1,228,
2.24927,,Spot,Selected Surfaces - W0,1,229,
3.68496,,Spot,Selected Surfaces - W0,1,230,
2.02534,,Spot,Selected Surfaces - W0,1,231,
1.08274,,Spot,Selected Surfaces - W0,1,232,
3.84022,,Spot,Selected Surfaces - W0,1,233,
2.46386,,Spot,Selected Surfaces - W0,1,234,
4.01845,,Spot,Selected Surfaces - W0,1,235,
10.3809,,Spot,Selected Surfaces - W0,1,236,
2.37421,,Spot,Selected Surfaces - W0,1,237,
6.98232,,Spot,Selected Surfaces - W0,1,238,
1.4968,,Spot,Selected Surfaces - W0,1,239,
1.93847,,Spot,Selected Surfaces - W0,1,240,
2.11224,,Spot,Selected Surfaces - W0,1,241,
2.82561,,Spot,Selected Surfaces - W0,1,242,
2.79445,,Spot,Selected Surfaces - W0,1,243,
0.415131,,Spot,Selected Surfaces - W0,1,244,
4.57267,,Spot,Selected Surfaces - W0,1,245,
1.24586,,Spot,Selected Surfaces - W0,1,246,
1.41158,,Spot,Selected Surfaces - W0,1,247,
0.92826,,Spot,Selected Surfaces - W0,1,248,
1.18976,,Spot,Selected Surfaces - W0,1,249,
3.84538,,Spot,Selected Surfaces - W0,1,250,
1.1761,,Spot,Selected Surfaces - W0,1,251,
1.08274,,Spot,Selected Surfaces - W0,1,252,
3.69487,,Spot,Selected Surfaces - W0,1,253,
1.24429,,Spot,Selected Surfaces - W0,1,254,
0.748891,,Spot,Selected Surfaces - W0,1,255,
1.8001,,Spot,Selected Surfaces - W0,1,256,
1.17417,,Spot,Selected Surfaces - W0,1,257,
3.16155,,Spot,Selected Surfaces - W0,1,258,
1.36443,,Spot,Selected Surfaces - W0,1,259,
5.89398,,Spot,Selected Surfaces - W0,1,260,
2.59949,,Spot,Selected Surfaces - W0,1,261,
2.56631,,Spot,Selected Surfaces - W0,1,262,
5.42961,,Spot,Selected Surfaces - W0,1,263,
1.8001,,Spot,Selected Surfaces - W0,1,264,
2.02535,,Spot,Selected Surfaces - W0,1,265,
1.37005,,Spot,Selected Surfaces - W0,1,266,
1.00233,,Spot,Selected Surfaces - W0,1,267,
1.82072,,Spot,Selected Surfaces - W0,1,268,
1.65275,,Spot,Selected Surfaces - W0,1,269,
2.71596,,Spot,Selected Surfaces - W0,1,270,
1.71163,,Spot,Selected Surfaces - W0,1,271,
4.69293,,Spot,Selected Surfaces - W0,1,272,
1.8001,,Spot,Selected Surfaces - W0,1,273,
3.51438,,Spot,Selected Surfaces - W0,1,274,
5.77544,,Spot,Selected Surfaces - W0,1,275,
2.25964,,Spot,Selected Surfaces - W0,1,276,
5.99425,,Spot,Selected Surfaces - W0,1,277,
1.77864,,Spot,Selected Surfaces - W0,1,278,
1.84204,,Spot,Selected Surfaces - W0,1,279,
2.53864,,Spot,Selected Surfaces - W0,1,280,
6.05902,,Spot,Selected Surfaces - W0,1,281,
2.3411,,Spot,Selected Surfaces - W0,1,282,
2.59513,,Spot,Selected Surfaces - W0,1,283,
2.42289,,Spot,Selected Surfaces - W0,1,284,
1.38065,,Spot,Selected Surfaces - W0,1,285,
3.02859,,Spot,Selected Surfaces - W0,1,286,
1.66052,,Spot,Selected Surfaces - W0,1,287,
2.63243,,Spot,Selected Surfaces - W0,1,288,
7.58459,,Spot,Selected Surfaces - W0,1,289,
4.67691,,Spot,Selected Surfaces - W0,1,290,
1.52608,,Spot,Selected Surfaces - W0,1,291,
8.38757,,Spot,Selected Surfaces - W0,1,292,
3.06,,Spot,Selected Surfaces - W0,1,293,
1.47225,,Spot,Selected Surfaces - W0,1,294,
4.39388,,Spot,Selected Surfaces - W0,1,295,
2.52228,,Spot,Selected Surfaces - W0,1,296,
2.42061,,Spot,Selected Surfaces - W0,1,297,
4.7221,,Spot,Selected Surfaces - W0,1,298,
1.14474,,Spot,Selected Surfaces - W0,1,299,
2.04111,,Spot,Selected Surfaces - W0,1,300,
1.92458,,Spot,Selected Surfaces - W0,1,301,
6.55353,,Spot,Selected Surfaces - W0,1,302,
1.61136,,Spot,Selected Surfaces - W0,1,303,
7.97686,,Spot,Selected Surfaces - W0,1,304,
4.89731,,Spot,Selected Surfaces - W0,1,305,
3.03575,,Spot,Selected Surfaces - W0,1,306,
1.36443,,Spot,Selected Surfaces - W0,1,307,
5.32467,,Spot,Selected Surfaces - W0,1,308,
2.39581,,Spot,Selected Surfaces - W0,1,309,
3.00665,,Spot,Selected Surfaces - W0,1,310,
2.45763,,Spot,Selected Surfaces - W0,1,311,
2.66894,,Spot,Selected Surfaces - W0,1,312,
1.63261,,Spot,Selected Surfaces - W0,1,313,
10.5438,,Spot,Selected Surfaces - W0,1,314,
11.9959,,Spot,Selected Surfaces - W0,1,315,
8.35544,,Spot,Selected Surfaces - W0,1,316,
2.14389,,Spot,Selected Surfaces - W0,1,317,
2.30398,,Spot,Selected Surfaces - W0,1,318,
6.77666,,Spot,Selected Surfaces - W0,1,319,
5.86315,,Spot,Selected Surfaces - W0,1,320,
3.40285,,Spot,Selected Surfaces - W0,1,321,
3.29768,,Spot,Selected Surfaces - W0,1,322,
12.9043,,Spot,Selected Surfaces - W0,1,323,
5.88861,,Spot,Selected Surfaces - W0,1,324,
1.37121,,Spot,Selected Surfaces - W0,1,325,
9.38699,,Spot,Selected Surfaces - W0,1,326,
12.7024,,Spot,Selected Surfaces - W0,1,327,
10.8238,,Spot,Selected Surfaces - W0,1,328,
1.65025,,Spot,Selected Surfaces - W0,1,329,
10.5021,,Spot,Selected Surfaces - W0,1,330,
1.28049,,Spot,Selected Surfaces - W0,1,331,
10.2606,,Spot,Selected Surfaces - W0,1,332,
3.32117,,Spot,Selected Surfaces - W0,1,333,
15.1614,,Spot,Selected Surfaces - W0,1,334,
2.3411,,Spot,Selected Surfaces - W0,1,335,
5.20623,,Spot,Selected Surfaces - W0,1,336,
15.0858,,Spot,Selected Surfaces - W0,1,337,
1.84372,,Spot,Selected Surfaces - W0,1,338,
2.07998,,Spot,Selected Surfaces - W0,1,339,
11.5747,,Spot,Selected Surfaces - W0,1,340,
9.22572,,Spot,Selected Surfaces - W0,1,341,
1.7265,,Spot,Selected Surfaces - W0,1,342,
1.86726,,Spot,Selected Surfaces - W0,1,343,
11.8601,,Spot,Selected Surfaces - W0,1,344,
11.2381,,Spot,Selected Surfaces - W0,1,345,
1.17417,,Spot,Selected Surfaces - W0,1,346,
4.72712,,Spot,Selected Surfaces - W0,1,347,
13.6519,,Spot,Selected Surfaces - W0,1,348,
9.03821,,Spot,Selected Surfaces - W0,1,349,
2.10873,,Spot,Selected Surfaces - W0,1,350,
12.9571,,Spot,Selected Surfaces - W0,1,351,
10.46,,Spot,Selected Surfaces - W0,1,352,
2.88242,,Spot,Selected Surfaces - W0,1,353,
3.12777,,Spot,Selected Surfaces - W0,1,354,
2.45398,,Spot,Selected Surfaces - W0,1,355,
14.1742,,Spot,Selected Surfaces - W0,1,356,
5.61544,,Spot,Selected Surfaces - W0,1,357,
13.5286,,Spot,Selected Surfaces - W0,1,358,
1.65025,,Spot,Selected Surfaces - W0,1,359,
12.2399,,Spot,Selected Surfaces - W0,1,360,
14.1085,,Spot,Selected Surfaces - W0,1,361,
1.71163,,Spot,Selected Surfaces - W0,1,362,
2.98889,,Spot,Selected Surfaces - W0,1,363,
2.22946,,Spot,Selected Surfaces - W0,1,364,
2.08618,,Spot,Selected Surfaces - W0,1,365,
14.4892,,Spot,Selected Surfaces - W0,1,366,
15.9527,,Spot,Selected Surfaces - W0,1,367,
1.71164,,Spot,Selected Surfaces - W0,1,368,
13.7011,,Spot,Selected Surfaces - W0,1,369,
2.55107,,Spot,Selected Surfaces - W0,1,370,
2.49807,,Spot,Selected Surfaces - W0,1,371,
2.76083,,Spot,Selected Surfaces - W0,1,372,
2.30401,,Spot,Selected Surfaces - W0,1,373,
1.59719,,Spot,Selected Surfaces - W0,1,374,
1.85655,,Spot,Selected Surfaces - W0,1,375,
4.15132,,Spot,Selected Surfaces - W0,1,376,
17.074,,Spot,Selected Surfaces - W0,1,377,
11.1746,,Spot,Selected Surfaces - W0,1,378,
14.2152,,Spot,Selected Surfaces - W0,1,379,
12.4207,,Spot,Selected Surfaces - W0,1,380,
12.1854,,Spot,Selected Surfaces - W0,1,381,
1.62495,,Spot,Selected Surfaces - W0,1,382,
5.98639,,Spot,Selected Surfaces - W0,1,383,
1.93838,,Spot,Selected Surfaces - W0,1,384,
2.55399,,Spot,Selected Surfaces - W0,1,385,
3.89895,,Spot,Selected Surfaces - W0,1,386,
1,,Spot,Selected Surfaces - W0,1,387,
1.25019,,Spot,Selected Surfaces - W0,1,388,
2.304,,Spot,Selected Surfaces - W0,1,389,
2.10873,,Spot,Selected Surfaces - W0,1,390,
2.57464,,Spot,Selected Surfaces - W0,1,391,
16.6711,,Spot,Selected Surfaces - W0,1,392,
4.27087,,Spot,Selected Surfaces - W0,1,393,
4.04201,,Spot,Selected Surfaces - W0,1,394,
4.21744,,Spot,Selected Surfaces - W0,1,395,
11.3231,,Spot,Selected Surfaces - W0,1,396,
4.83772,,Spot,Selected Surfaces - W0,1,397,
3.50568,,Spot,Selected Surfaces - W0,1,398,
1.52889,,Spot,Selected Surfaces - W0,1,399,
2.49808,,Spot,Selected Surfaces - W0,1,400,
0.974733,,Spot,Selected Surfaces - W0,1,401,
4.8377,,Spot,Selected Surfaces - W0,1,402,
2.90207,,Spot,Selected Surfaces - W0,1,403,
2.99355,,Spot,Selected Surfaces - W0,1,404,
7.47651,,Spot,Selected Surfaces - W0,1,405,
2.42428,,Spot,Selected Surfaces - W0,1,406,
11.9228,,Spot,Selected Surfaces - W0,1,407,
2.83103,,Spot,Selected Surfaces - W0,1,408,
6.70262,,Spot,Selected Surfaces - W0,1,409,
1.55518,,Spot,Selected Surfaces - W0,1,410,
5.43855,,Spot,Selected Surfaces - W0,1,411,
3.47879,,Spot,Selected Surfaces - W0,1,412,
3.35266,,Spot,Selected Surfaces - W0,1,413,
4.01779,,Spot,Selected Surfaces - W0,1,414,
3.69772,,Spot,Selected Surfaces - W0,1,415,
2.8657,,Spot,Selected Surfaces - W0,1,416,
3.73905,,Spot,Selected Surfaces - W0,1,417,
1.8001,,Spot,Selected Surfaces - W0,1,418,
3.39299,,Spot,Selected Surfaces - W0,1,419,
2.74788,,Spot,Selected Surfaces - W0,1,420,
2.6014,,Spot,Selected Surfaces - W0,1,421,
1.9384,,Spot,Selected Surfaces - W0,1,422,
3.3206,,Spot,Selected Surfaces - W0,1,423,
11.7386,,Spot,Selected Surfaces - W0,1,424,
0.468535,,Spot,Selected Surfaces - W0,1,425,
1.08274,,Spot,Selected Surfaces - W0,1,426,
3.22124,,Spot,Selected Surfaces - W0,1,427,
14.0494,,Spot,Selected Surfaces - W0,1,428,
0.928267,,Spot,Selected Surfaces - W0,1,429,
2.76448,,Spot,Selected Surfaces - W0,1,430,
1.29974,,Spot,Selected Surfaces - W0,1,431,
12.2415,,Spot,Selected Surfaces - W0,1,432,
4.74974,,Spot,Selected Surfaces - W0,1,433,
1.34818,,Spot,Selected Surfaces - W0,1,434,
2.72886,,Spot,Selected Surfaces - W0,1,435,
5.62474,,Spot,Selected Surfaces - W0,1,436,
1.51423,,Spot,Selected Surfaces - W0,1,437,
2.44903,,Spot,Selected Surfaces - W0,1,438,
6.27126,,Spot,Selected Surfaces - W0,1,439,
6.35031,,Spot,Selected Surfaces - W0,1,440,
13.0524,,Spot,Selected Surfaces - W0,1,441,
5.73842,,Spot,Selected Surfaces - W0,1,442,
6.15674,,Spot,Selected Surfaces - W0,1,443,
3.74893,,Spot,Selected Surfaces - W0,1,444,
4.20991,,Spot,Selected Surfaces - W0,1,445,
4.10174,,Spot,Selected Surfaces - W0,1,446,
8.09592,,Spot,Selected Surfaces - W0,1,447,
11.5171,,Spot,Selected Surfaces - W0,1,448,
1.36443,,Spot,Selected Surfaces - W0,1,449,
2.66618,,Spot,Selected Surfaces - W0,1,450,
1.54231,,Spot,Selected Surfaces - W0,1,451,
7.23445,,Spot,Selected Surfaces - W0,1,452,
2.80951,,Spot,Selected Surfaces - W0,1,453,
9.77175,,Spot,Selected Surfaces - W0,1,454,
1.59757,,Spot,Selected Surfaces - W0,1,455,
3.80953,,Spot,Selected Surfaces - W0,1,456,
2.049,,Spot,Selected Surfaces - W0,1,457,
2.43505,,Spot,Selected Surfaces - W0,1,458,
3.88667,,Spot,Selected Surfaces - W0,1,459,
0.531521,,Spot,Selected Surfaces - W0,1,460,
2.39236,,Spot,Selected Surfaces - W0,1,461,
1.85653,,Spot,Selected Surfaces - W0,1,462,
3.13996,,Spot,Selected Surfaces - W0,1,463,
5.4002,,Spot,Selected Surfaces - W0,1,464,
1.08274,,Spot,Selected Surfaces - W0,1,465,
2.34834,,Spot,Selected Surfaces - W0,1,466,
3.39559,,Spot,Selected Surfaces - W0,1,467,
0.358256,,Spot,Selected Surfaces - W0,1,468,
3.60567,,Spot,Selected Surfaces - W0,1,469,
6.87221,,Spot,Selected Surfaces - W0,1,470,
1.36443,,Spot,Selected Surfaces - W0,1,471,
2.66496,,Spot,Selected Surfaces - W0,1,472,
1.9384,,Spot,Selected Surfaces - W0,1,473,
1.08274,,Spot,Selected Surfaces - W0,1,474,
1.49677,,Spot,Selected Surfaces - W0,1,475,
1.84066,,Spot,Selected Surfaces - W0,1,476,
6.83147,,Spot,Selected Surfaces - W0,1,477,
5.78429,,Spot,Selected Surfaces - W0,1,478,
3.34691,,Spot,Selected Surfaces - W0,1,479,
2.36629,,Spot,Selected Surfaces - W0,1,480,
1.46772,,Spot,Selected Surfaces - W0,1,481,
2.11676,,Spot,Selected Surfaces - W0,1,482,
4.02997,,Spot,Selected Surfaces - W0,1,483,
2.62553,,Spot,Selected Surfaces - W0,1,484,
4.74625,,Spot,Selected Surfaces - W0,1,485,
2.30399,,Spot,Selected Surfaces - W0,1,486,
0.95914,,Spot,Selected Surfaces - W0,1,487,
2.44901,,Spot,Selected Surfaces - W0,1,488,
2.4062,,Spot,Selected Surfaces - W0,1,489,
3.15619,,Spot,Selected Surfaces - W0,1,490,
5.45773,,Spot,Selected Surfaces - W0,1,491,
2.28854,,Spot,Selected Surfaces - W0,1,492,
6.20982,,Spot,Selected Surfaces - W0,1,493,
2.53061,,Spot,Selected Surfaces - W0,1,494,
4.28184,,Spot,Selected Surfaces - W0,1,495,
1.93838,,Spot,Selected Surfaces - W0,1,496,
3.4289,,Spot,Selected Surfaces - W0,1,497,
3.4289,,Spot,Selected Surfaces - W0,1,498,
3.35266,,Spot,Selected Surfaces - W0,1,499,
3.38102,,Spot,Selected Surfaces - W0,1,500,
5.60389,,Spot,Selected Surfaces - W0,1,501,
3.24824,,Spot,Selected Surfaces - W0,1,502,
2.65642,,Spot,Selected Surfaces - W0,1,503,
3.24008,,Spot,Selected Surfaces - W0,1,504,
2.90535,,Spot,Selected Surfaces - W0,1,505,
2.70463,,Spot,Selected Surfaces - W0,1,506,
2.74842,,Spot,Selected Surfaces - W0,1,507,
2.46174,,Spot,Selected Surfaces - W0,1,508,
3.43518,,Spot,Selected Surfaces - W0,1,509,
4.63839,,Spot,Selected Surfaces - W0,1,510,
5.16947,,Spot,Selected Surfaces - W0,1,511,
2.74528,,Spot,Selected Surfaces - W0,1,512,
3.98665,,Spot,Selected Surfaces - W0,1,513,
3.82734,,Spot,Selected Surfaces - W0,1,514,
