
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
0.294247,µm^2,Surface,1,0,
0.393577,µm^2,Surface,1,1,
11.5202,µm^2,Surface,1,2,
0.15477,µm^2,Surface,1,3,
0.0172315,µm^2,Surface,1,4,
0.138465,µm^2,Surface,1,5,
0.000764066,µm^2,Surface,1,6,
0.354405,µm^2,Surface,1,7,
10.7833,µm^2,Surface,1,8,
0.0658889,µm^2,Surface,1,9,
0.550937,µm^2,Surface,1,10,
1.95661,µm^2,Surface,1,11,
1.58942,µm^2,Surface,1,12,
2.58484,µm^2,Surface,1,13,
0.0991058,µm^2,Surface,1,14,
0.108629,µm^2,Surface,1,15,
0.865619,µm^2,Surface,1,16,
0.178518,µm^2,Surface,1,17,
0.978124,µm^2,Surface,1,18,
0.0257061,µm^2,Surface,1,19,
0.0310309,µm^2,Surface,1,20,
3.8471,µm^2,Surface,1,21,
0.164496,µm^2,Surface,1,22,
4.6052,µm^2,Surface,1,23,
52.7997,µm^2,Surface,1,24,
0.474452,µm^2,Surface,1,25,
0.614314,µm^2,Surface,1,26,
0.0135805,µm^2,Surface,1,27,
3.42977,µm^2,Surface,1,28,
0.15255,µm^2,Surface,1,29,
11.0731,µm^2,Surface,1,30,
0.0694002,µm^2,Surface,1,31,
0.675692,µm^2,Surface,1,32,
0.421332,µm^2,Surface,1,33,
0.554099,µm^2,Surface,1,34,
0.0627846,µm^2,Surface,1,35,
0.281938,µm^2,Surface,1,36,
0.688141,µm^2,Surface,1,37,
0.0431876,µm^2,Surface,1,38,
0.352454,µm^2,Surface,1,39,
0.23447,µm^2,Surface,1,40,
0.127548,µm^2,Surface,1,41,
0.786106,µm^2,Surface,1,42,
2.31724,µm^2,Surface,1,43,
1.22982,µm^2,Surface,1,44,
0.0183026,µm^2,Surface,1,45,
0.0234488,µm^2,Surface,1,46,
0.24158,µm^2,Surface,1,47,
0.202771,µm^2,Surface,1,48,
0.316258,µm^2,Surface,1,49,
0.279134,µm^2,Surface,1,50,
0.0640125,µm^2,Surface,1,51,
62.7722,µm^2,Surface,1,52,
0.00667045,µm^2,Surface,1,53,
25.579,µm^2,Surface,1,54,
0.157416,µm^2,Surface,1,55,
1.16351,µm^2,Surface,1,56,
0.00362155,µm^2,Surface,1,57,
0.773189,µm^2,Surface,1,58,
15.0013,µm^2,Surface,1,59,
0.292835,µm^2,Surface,1,60,
0.00212651,µm^2,Surface,1,61,
0.380535,µm^2,Surface,1,62,
0.0870219,µm^2,Surface,1,63,
