
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
0.254511,µm^2,Surface,1,0,
5.46555,µm^2,Surface,1,1,
0.410553,µm^2,Surface,1,2,
1.84792,µm^2,Surface,1,3,
1.47842,µm^2,Surface,1,4,
0.0411167,µm^2,Surface,1,5,
0.0567536,µm^2,Surface,1,6,
17.6681,µm^2,Surface,1,7,
13.9299,µm^2,Surface,1,8,
17.1563,µm^2,Surface,1,9,
12.4912,µm^2,Surface,1,10,
30.8516,µm^2,Surface,1,11,
0.680023,µm^2,Surface,1,12,
107.416,µm^2,Surface,1,13,
2.16943,µm^2,Surface,1,14,
1.15538,µm^2,Surface,1,15,
0.113503,µm^2,Surface,1,16,
2.42032,µm^2,Surface,1,17,
1.38766,µm^2,Surface,1,18,
18.6121,µm^2,Surface,1,19,
26.2836,µm^2,Surface,1,20,
0.0667965,µm^2,Surface,1,21,
4.90719,µm^2,Surface,1,22,
21.5834,µm^2,Surface,1,23,
0.502385,µm^2,Surface,1,24,
0.33593,µm^2,Surface,1,25,
0.190915,µm^2,Surface,1,26,
0.0385235,µm^2,Surface,1,27,
0.299965,µm^2,Surface,1,28,
0.0128376,µm^2,Surface,1,29,
7.4892,µm^2,Surface,1,30,
0.0644577,µm^2,Surface,1,31,
0.000106887,µm^2,Surface,1,32,
11.2609,µm^2,Surface,1,33,
0.121941,µm^2,Surface,1,34,
0.0501624,µm^2,Surface,1,35,
0.101139,µm^2,Surface,1,36,
1.71812,µm^2,Surface,1,37,
3.74373,µm^2,Surface,1,38,
0.0225354,µm^2,Surface,1,39,
0.479202,µm^2,Surface,1,40,
0.284674,µm^2,Surface,1,41,
3.93969,µm^2,Surface,1,42,
0.192274,µm^2,Surface,1,43,
4.77709,µm^2,Surface,1,44,
0.000586648,µm^2,Surface,1,45,
0.00283388,µm^2,Surface,1,46,
0.057373,µm^2,Surface,1,47,
17.7734,µm^2,Surface,1,48,
0.0161225,µm^2,Surface,1,49,
15.6463,µm^2,Surface,1,50,
0.0487938,µm^2,Surface,1,51,
0.138853,µm^2,Surface,1,52,
0.00702565,µm^2,Surface,1,53,
39.7837,µm^2,Surface,1,54,
3.85449e-05,µm^2,Surface,1,55,
4.39038,µm^2,Surface,1,56,
7.83438,µm^2,Surface,1,57,
0.0015303,µm^2,Surface,1,58,
1.00023,µm^2,Surface,1,59,
12.6643,µm^2,Surface,1,60,
0.0688524,µm^2,Surface,1,61,
28.4061,µm^2,Surface,1,62,
0.0149978,µm^2,Surface,1,63,
4.6351,µm^2,Surface,1,64,
54.5234,µm^2,Surface,1,65,
0.161117,µm^2,Surface,1,66,
0.0526497,µm^2,Surface,1,67,
0.0886985,µm^2,Surface,1,68,
0.211522,µm^2,Surface,1,69,
0.34057,µm^2,Surface,1,70,
1.80228,µm^2,Surface,1,71,
0.000374046,µm^2,Surface,1,72,
0.217439,µm^2,Surface,1,73,
18.4319,µm^2,Surface,1,74,
51.5112,µm^2,Surface,1,75,
16.4243,µm^2,Surface,1,76,
4.33772,µm^2,Surface,1,77,
0.145517,µm^2,Surface,1,78,
0.017993,µm^2,Surface,1,79,
0.135208,µm^2,Surface,1,80,
3.71206e-06,µm^2,Surface,1,81,
0.867623,µm^2,Surface,1,82,
0.233447,µm^2,Surface,1,83,
23.3848,µm^2,Surface,1,84,
0.00014735,µm^2,Surface,1,85,
0.00639634,µm^2,Surface,1,86,
0.21671,µm^2,Surface,1,87,
0.105274,µm^2,Surface,1,88,
0.00520414,µm^2,Surface,1,89,
0.0079762,µm^2,Surface,1,90,
45.1283,µm^2,Surface,1,91,
0.0231484,µm^2,Surface,1,92,
0.00303225,µm^2,Surface,1,93,
40.1792,µm^2,Surface,1,94,
0.00366055,µm^2,Surface,1,95,
10.6106,µm^2,Surface,1,96,
11.8321,µm^2,Surface,1,97,
0.120851,µm^2,Surface,1,98,
0.538007,µm^2,Surface,1,99,
3.44161,µm^2,Surface,1,100,
0.645486,µm^2,Surface,1,101,
0.072403,µm^2,Surface,1,102,
0.953909,µm^2,Surface,1,103,
0.317977,µm^2,Surface,1,104,
81.1055,µm^2,Surface,1,105,
0.003031,µm^2,Surface,1,106,
2.45019,µm^2,Surface,1,107,
0.0123059,µm^2,Surface,1,108,
11.1026,µm^2,Surface,1,109,
60.871,µm^2,Surface,1,110,
0.128097,µm^2,Surface,1,111,
3.08866,µm^2,Surface,1,112,
18.2553,µm^2,Surface,1,113,
0.226142,µm^2,Surface,1,114,
2.55196,µm^2,Surface,1,115,
40.2288,µm^2,Surface,1,116,
0.0555432,µm^2,Surface,1,117,
0.0513809,µm^2,Surface,1,118,
1.19662,µm^2,Surface,1,119,
9.67213,µm^2,Surface,1,120,
0.0327086,µm^2,Surface,1,121,
0.479466,µm^2,Surface,1,122,
9.61341e-05,µm^2,Surface,1,123,
0.238132,µm^2,Surface,1,124,
0.000285425,µm^2,Surface,1,125,
0.0409294,µm^2,Surface,1,126,
1.64812,µm^2,Surface,1,127,
0.0733637,µm^2,Surface,1,128,
0.00312042,µm^2,Surface,1,129,
12.1683,µm^2,Surface,1,130,
0.571825,µm^2,Surface,1,131,
0.0763884,µm^2,Surface,1,132,
2.0277,µm^2,Surface,1,133,
0.0663034,µm^2,Surface,1,134,
0.00360529,µm^2,Surface,1,135,
0.0326147,µm^2,Surface,1,136,
0.0953164,µm^2,Surface,1,137,
42.4859,µm^2,Surface,1,138,
0.170195,µm^2,Surface,1,139,
0.216987,µm^2,Surface,1,140,
0.961002,µm^2,Surface,1,141,
0.0221097,µm^2,Surface,1,142,
0.207874,µm^2,Surface,1,143,
0.00276113,µm^2,Surface,1,144,
0.329504,µm^2,Surface,1,145,
0.182054,µm^2,Surface,1,146,
0.43092,µm^2,Surface,1,147,
0.00813475,µm^2,Surface,1,148,
0.449262,µm^2,Surface,1,149,
11.5607,µm^2,Surface,1,150,
0.00178669,µm^2,Surface,1,151,
17.7312,µm^2,Surface,1,152,
102.826,µm^2,Surface,1,153,
1.97086,µm^2,Surface,1,154,
0.00837066,µm^2,Surface,1,155,
0.0792731,µm^2,Surface,1,156,
7.66363,µm^2,Surface,1,157,
0.02689,µm^2,Surface,1,158,
0.0785118,µm^2,Surface,1,159,
0.683421,µm^2,Surface,1,160,
0.000288112,µm^2,Surface,1,161,
1.12344,µm^2,Surface,1,162,
0.0148382,µm^2,Surface,1,163,
10.5848,µm^2,Surface,1,164,
0.15147,µm^2,Surface,1,165,
0.409856,µm^2,Surface,1,166,
0.357326,µm^2,Surface,1,167,
0.275927,µm^2,Surface,1,168,
1.90274,µm^2,Surface,1,169,
0.0199348,µm^2,Surface,1,170,
0.383121,µm^2,Surface,1,171,
