
Detailed
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,ID,
4.12861,,Spot,Selected Surfaces - W0,1,63,
1.9105,,Spot,Selected Surfaces - W0,1,64,
17.9389,,Spot,Selected Surfaces - W0,1,65,
1.79745,,Spot,Selected Surfaces - W0,1,66,
6.54049,,Spot,Selected Surfaces - W0,1,67,
8.084,,Spot,Selected Surfaces - W0,1,68,
11.6172,,Spot,Selected Surfaces - W0,1,69,
4.11029,,Spot,Selected Surfaces - W0,1,70,
2.88244,,Spot,Selected Surfaces - W0,1,71,
3.5505,,Spot,Selected Surfaces - W0,1,72,
4.2797,,Spot,Selected Surfaces - W0,1,73,
5.61339,,Spot,Selected Surfaces - W0,1,74,
18.664,,Spot,Selected Surfaces - W0,1,75,
10.2671,,Spot,Selected Surfaces - W0,1,76,
2.78479,,Spot,Selected Surfaces - W0,1,77,
11.3849,,Spot,Selected Surfaces - W0,1,78,
2.99963,,Spot,Selected Surfaces - W0,1,79,
5.01335,,Spot,Selected Surfaces - W0,1,80,
4.01863,,Spot,Selected Surfaces - W0,1,81,
2.46317,,Spot,Selected Surfaces - W0,1,82,
3.85479,,Spot,Selected Surfaces - W0,1,83,
4.27991,,Spot,Selected Surfaces - W0,1,84,
4.22554,,Spot,Selected Surfaces - W0,1,85,
4.84499,,Spot,Selected Surfaces - W0,1,86,
5.44773,,Spot,Selected Surfaces - W0,1,87,
4.55179,,Spot,Selected Surfaces - W0,1,88,
2.94447,,Spot,Selected Surfaces - W0,1,89,
4.95078,,Spot,Selected Surfaces - W0,1,90,
2.80954,,Spot,Selected Surfaces - W0,1,91,
4.99886,,Spot,Selected Surfaces - W0,1,92,
4.19129,,Spot,Selected Surfaces - W0,1,93,
4.86296,,Spot,Selected Surfaces - W0,1,94,
4.04201,,Spot,Selected Surfaces - W0,1,95,
4.41291,,Spot,Selected Surfaces - W0,1,96,
2.84002,,Spot,Selected Surfaces - W0,1,97,
1.13492,,Spot,Selected Surfaces - W0,1,98,
2.45473,,Spot,Selected Surfaces - W0,1,99,
3.66173,,Spot,Selected Surfaces - W0,1,100,
4.49464,,Spot,Selected Surfaces - W0,1,101,
3.55741,,Spot,Selected Surfaces - W0,1,102,
5.08811,,Spot,Selected Surfaces - W0,1,103,
3.68282,,Spot,Selected Surfaces - W0,1,104,
4.39747,,Spot,Selected Surfaces - W0,1,105,
1.76125,,Spot,Selected Surfaces - W0,1,106,
4.41703,,Spot,Selected Surfaces - W0,1,107,
3.18336,,Spot,Selected Surfaces - W0,1,108,
1.9705,,Spot,Selected Surfaces - W0,1,109,
4.55179,,Spot,Selected Surfaces - W0,1,110,
4.77331,,Spot,Selected Surfaces - W0,1,111,
2.80543,,Spot,Selected Surfaces - W0,1,112,
2.39235,,Spot,Selected Surfaces - W0,1,113,
3.89895,,Spot,Selected Surfaces - W0,1,114,
2.30521,,Spot,Selected Surfaces - W0,1,115,
6.21296,,Spot,Selected Surfaces - W0,1,116,
2.04266,,Spot,Selected Surfaces - W0,1,117,
2.10871,,Spot,Selected Surfaces - W0,1,118,
2.30398,,Spot,Selected Surfaces - W0,1,119,
2.10874,,Spot,Selected Surfaces - W0,1,120,
6.81052,,Spot,Selected Surfaces - W0,1,121,
5.91608,,Spot,Selected Surfaces - W0,1,122,
2.80951,,Spot,Selected Surfaces - W0,1,123,
4.79583,,Spot,Selected Surfaces - W0,1,124,
2.02535,,Spot,Selected Surfaces - W0,1,125,
2.88242,,Spot,Selected Surfaces - W0,1,126,
1.76125,,Spot,Selected Surfaces - W0,1,127,
5.30114,,Spot,Selected Surfaces - W0,1,128,
2.91216,,Spot,Selected Surfaces - W0,1,129,
2.59949,,Spot,Selected Surfaces - W0,1,130,
4.74533,,Spot,Selected Surfaces - W0,1,131,
6.74525,,Spot,Selected Surfaces - W0,1,132,
5.38411,,Spot,Selected Surfaces - W0,1,133,
7.14491,,Spot,Selected Surfaces - W0,1,134,
5.58504,,Spot,Selected Surfaces - W0,1,135,
4.40754,,Spot,Selected Surfaces - W0,1,136,
10.7221,,Spot,Selected Surfaces - W0,1,137,
7.68175,,Spot,Selected Surfaces - W0,1,138,
3.05827,,Spot,Selected Surfaces - W0,1,139,
4.41704,,Spot,Selected Surfaces - W0,1,140,
7.32531,,Spot,Selected Surfaces - W0,1,141,
15.3558,,Spot,Selected Surfaces - W0,1,142,
2.30399,,Spot,Selected Surfaces - W0,1,143,
3.98673,,Spot,Selected Surfaces - W0,1,144,
3.73619,,Spot,Selected Surfaces - W0,1,145,
4.19808,,Spot,Selected Surfaces - W0,1,146,
8.16693,,Spot,Selected Surfaces - W0,1,147,
7.39385,,Spot,Selected Surfaces - W0,1,148,
4.44183,,Spot,Selected Surfaces - W0,1,149,
3.59549,,Spot,Selected Surfaces - W0,1,150,
3.95581,,Spot,Selected Surfaces - W0,1,151,
4.67466,,Spot,Selected Surfaces - W0,1,152,
17.3394,,Spot,Selected Surfaces - W0,1,153,
4.99977,,Spot,Selected Surfaces - W0,1,154,
4.13061,,Spot,Selected Surfaces - W0,1,155,
4.58159,,Spot,Selected Surfaces - W0,1,156,
4.05602,,Spot,Selected Surfaces - W0,1,157,
17.3033,,Spot,Selected Surfaces - W0,1,158,
3.60385,,Spot,Selected Surfaces - W0,1,159,
2.65813,,Spot,Selected Surfaces - W0,1,160,
4.21743,,Spot,Selected Surfaces - W0,1,161,
3.01062,,Spot,Selected Surfaces - W0,1,162,
4.35005,,Spot,Selected Surfaces - W0,1,163,
3.94834,,Spot,Selected Surfaces - W0,1,164,
5.512,,Spot,Selected Surfaces - W0,1,165,
5.78213,,Spot,Selected Surfaces - W0,1,166,
5.1136,,Spot,Selected Surfaces - W0,1,167,
3.82733,,Spot,Selected Surfaces - W0,1,168,
4.1894,,Spot,Selected Surfaces - W0,1,169,
4.35837,,Spot,Selected Surfaces - W0,1,170,
3.30052,,Spot,Selected Surfaces - W0,1,171,
8.60225,,Spot,Selected Surfaces - W0,1,172,
6.02733,,Spot,Selected Surfaces - W0,1,173,
2.9698,,Spot,Selected Surfaces - W0,1,174,
4.74784,,Spot,Selected Surfaces - W0,1,175,
2.90593,,Spot,Selected Surfaces - W0,1,176,
16.6328,,Spot,Selected Surfaces - W0,1,177,
4.20209,,Spot,Selected Surfaces - W0,1,178,
6.55374,,Spot,Selected Surfaces - W0,1,179,
5.135,,Spot,Selected Surfaces - W0,1,180,
3.66709,,Spot,Selected Surfaces - W0,1,181,
6.42749,,Spot,Selected Surfaces - W0,1,182,
2.63244,,Spot,Selected Surfaces - W0,1,183,
9.1727,,Spot,Selected Surfaces - W0,1,184,
2.44903,,Spot,Selected Surfaces - W0,1,185,
2.04094,,Spot,Selected Surfaces - W0,1,186,
6.3939,,Spot,Selected Surfaces - W0,1,187,
4.3278,,Spot,Selected Surfaces - W0,1,188,
6.44459,,Spot,Selected Surfaces - W0,1,189,
7.76893,,Spot,Selected Surfaces - W0,1,190,
1.98234,,Spot,Selected Surfaces - W0,1,191,
9.98922,,Spot,Selected Surfaces - W0,1,192,
3.1797,,Spot,Selected Surfaces - W0,1,193,
6.32042,,Spot,Selected Surfaces - W0,1,194,
4.23525,,Spot,Selected Surfaces - W0,1,195,
4.02128,,Spot,Selected Surfaces - W0,1,196,
4.68348,,Spot,Selected Surfaces - W0,1,197,
13.1135,,Spot,Selected Surfaces - W0,1,198,
13.8516,,Spot,Selected Surfaces - W0,1,199,
4.51037,,Spot,Selected Surfaces - W0,1,200,
4.82061,,Spot,Selected Surfaces - W0,1,201,
3.58389,,Spot,Selected Surfaces - W0,1,202,
3.6002,,Spot,Selected Surfaces - W0,1,203,
6.36671,,Spot,Selected Surfaces - W0,1,204,
3.23647,,Spot,Selected Surfaces - W0,1,205,
3.57112,,Spot,Selected Surfaces - W0,1,206,
17.923,,Spot,Selected Surfaces - W0,1,207,
3.74742,,Spot,Selected Surfaces - W0,1,208,
6.65798,,Spot,Selected Surfaces - W0,1,209,
7.11677,,Spot,Selected Surfaces - W0,1,210,
6.65781,,Spot,Selected Surfaces - W0,1,211,
2.78478,,Spot,Selected Surfaces - W0,1,212,
10.272,,Spot,Selected Surfaces - W0,1,213,
6.15732,,Spot,Selected Surfaces - W0,1,214,
5.05314,,Spot,Selected Surfaces - W0,1,215,
5.4795,,Spot,Selected Surfaces - W0,1,216,
3.94879,,Spot,Selected Surfaces - W0,1,217,
3.4931,,Spot,Selected Surfaces - W0,1,218,
3.31476,,Spot,Selected Surfaces - W0,1,219,
2.90591,,Spot,Selected Surfaces - W0,1,220,
3.84536,,Spot,Selected Surfaces - W0,1,221,
16.9409,,Spot,Selected Surfaces - W0,1,222,
3.82733,,Spot,Selected Surfaces - W0,1,223,
1.71163,,Spot,Selected Surfaces - W0,1,224,
4.53953,,Spot,Selected Surfaces - W0,1,225,
3.49311,,Spot,Selected Surfaces - W0,1,226,
1.36443,,Spot,Selected Surfaces - W0,1,227,
4.25811,,Spot,Selected Surfaces - W0,1,228,
8.47083,,Spot,Selected Surfaces - W0,1,229,
10.6185,,Spot,Selected Surfaces - W0,1,230,
2.23556,,Spot,Selected Surfaces - W0,1,231,
13.8604,,Spot,Selected Surfaces - W0,1,232,
12.2737,,Spot,Selected Surfaces - W0,1,233,
3.65278,,Spot,Selected Surfaces - W0,1,234,
3.2301,,Spot,Selected Surfaces - W0,1,235,
3.66171,,Spot,Selected Surfaces - W0,1,236,
2.79158,,Spot,Selected Surfaces - W0,1,237,
4.55155,,Spot,Selected Surfaces - W0,1,238,
3.14763,,Spot,Selected Surfaces - W0,1,239,
3.28709,,Spot,Selected Surfaces - W0,1,240,
6.96997,,Spot,Selected Surfaces - W0,1,241,
3.075,,Spot,Selected Surfaces - W0,1,242,
3.62404,,Spot,Selected Surfaces - W0,1,243,
2.99357,,Spot,Selected Surfaces - W0,1,244,
1.36445,,Spot,Selected Surfaces - W0,1,245,
5.16509,,Spot,Selected Surfaces - W0,1,246,
3.55284,,Spot,Selected Surfaces - W0,1,247,
4.62665,,Spot,Selected Surfaces - W0,1,248,
7.06739,,Spot,Selected Surfaces - W0,1,249,
10.8191,,Spot,Selected Surfaces - W0,1,250,
4.21745,,Spot,Selected Surfaces - W0,1,251,
4.36032,,Spot,Selected Surfaces - W0,1,252,
4.042,,Spot,Selected Surfaces - W0,1,253,
1.49268,,Spot,Selected Surfaces - W0,1,254,
1.17417,,Spot,Selected Surfaces - W0,1,255,
2.65813,,Spot,Selected Surfaces - W0,1,256,
10.3783,,Spot,Selected Surfaces - W0,1,257,
10.5501,,Spot,Selected Surfaces - W0,1,258,
3.2723,,Spot,Selected Surfaces - W0,1,259,
6.61972,,Spot,Selected Surfaces - W0,1,260,
8.18623,,Spot,Selected Surfaces - W0,1,261,
3.31594,,Spot,Selected Surfaces - W0,1,262,
2.02534,,Spot,Selected Surfaces - W0,1,263,
4.74784,,Spot,Selected Surfaces - W0,1,264,
4.15134,,Spot,Selected Surfaces - W0,1,265,
6.12398,,Spot,Selected Surfaces - W0,1,266,
3.10109,,Spot,Selected Surfaces - W0,1,267,
9.71988,,Spot,Selected Surfaces - W0,1,268,
3.46835,,Spot,Selected Surfaces - W0,1,269,
3.04327,,Spot,Selected Surfaces - W0,1,270,
11.551,,Spot,Selected Surfaces - W0,1,271,
4.13523,,Spot,Selected Surfaces - W0,1,272,
10.5839,,Spot,Selected Surfaces - W0,1,273,
3.92127,,Spot,Selected Surfaces - W0,1,274,
3.02859,,Spot,Selected Surfaces - W0,1,275,
5.3361,,Spot,Selected Surfaces - W0,1,276,
3.39531,,Spot,Selected Surfaces - W0,1,277,
4.60799,,Spot,Selected Surfaces - W0,1,278,
4.05268,,Spot,Selected Surfaces - W0,1,279,
3.93529,,Spot,Selected Surfaces - W0,1,280,
5.85013,,Spot,Selected Surfaces - W0,1,281,
1.65026,,Spot,Selected Surfaces - W0,1,282,
4.56404,,Spot,Selected Surfaces - W0,1,283,
11.6406,,Spot,Selected Surfaces - W0,1,284,
4.35838,,Spot,Selected Surfaces - W0,1,285,
2,,Spot,Selected Surfaces - W0,1,286,
4.78362,,Spot,Selected Surfaces - W0,1,287,
12.2729,,Spot,Selected Surfaces - W0,1,288,
3.95581,,Spot,Selected Surfaces - W0,1,289,
0.770117,,Spot,Selected Surfaces - W0,1,290,
6.78474,,Spot,Selected Surfaces - W0,1,291,
12.9635,,Spot,Selected Surfaces - W0,1,292,
4.67466,,Spot,Selected Surfaces - W0,1,293,
5.76484,,Spot,Selected Surfaces - W0,1,294,
4.58968,,Spot,Selected Surfaces - W0,1,295,
4.49463,,Spot,Selected Surfaces - W0,1,296,
0.55894,,Spot,Selected Surfaces - W0,1,297,
13.9399,,Spot,Selected Surfaces - W0,1,298,
5.2381,,Spot,Selected Surfaces - W0,1,299,
6.12715,,Spot,Selected Surfaces - W0,1,300,
6.32881,,Spot,Selected Surfaces - W0,1,301,
3.15619,,Spot,Selected Surfaces - W0,1,302,
4.58158,,Spot,Selected Surfaces - W0,1,303,
5.05391,,Spot,Selected Surfaces - W0,1,304,
4.38949,,Spot,Selected Surfaces - W0,1,305,
7.31861,,Spot,Selected Surfaces - W0,1,306,
7.031,,Spot,Selected Surfaces - W0,1,307,
4.60802,,Spot,Selected Surfaces - W0,1,308,
6.60106,,Spot,Selected Surfaces - W0,1,309,
6.35601,,Spot,Selected Surfaces - W0,1,310,
3.79777,,Spot,Selected Surfaces - W0,1,311,
6.07605,,Spot,Selected Surfaces - W0,1,312,
3.30051,,Spot,Selected Surfaces - W0,1,313,
4.86296,,Spot,Selected Surfaces - W0,1,314,
5.93791,,Spot,Selected Surfaces - W0,1,315,
14.4511,,Spot,Selected Surfaces - W0,1,316,
3.95581,,Spot,Selected Surfaces - W0,1,317,
3.34183,,Spot,Selected Surfaces - W0,1,318,
5.28055,,Spot,Selected Surfaces - W0,1,319,
5.13845,,Spot,Selected Surfaces - W0,1,320,
1.1596,,Spot,Selected Surfaces - W0,1,321,
4.03189,,Spot,Selected Surfaces - W0,1,322,
3.96828,,Spot,Selected Surfaces - W0,1,323,
2.01592,,Spot,Selected Surfaces - W0,1,324,
3.49312,,Spot,Selected Surfaces - W0,1,325,
3.85479,,Spot,Selected Surfaces - W0,1,326,
15.7877,,Spot,Selected Surfaces - W0,1,327,
3.74105,,Spot,Selected Surfaces - W0,1,328,
4.23358,,Spot,Selected Surfaces - W0,1,329,
4.60799,,Spot,Selected Surfaces - W0,1,330,
1.92556,,Spot,Selected Surfaces - W0,1,331,
6.18388,,Spot,Selected Surfaces - W0,1,332,
3.5245,,Spot,Selected Surfaces - W0,1,333,
3.54514,,Spot,Selected Surfaces - W0,1,334,
3.55203,,Spot,Selected Surfaces - W0,1,335,
3.16739,,Spot,Selected Surfaces - W0,1,336,
6.48072,,Spot,Selected Surfaces - W0,1,337,
0.585676,,Spot,Selected Surfaces - W0,1,338,
2.19999,,Spot,Selected Surfaces - W0,1,339,
2.61905,,Spot,Selected Surfaces - W0,1,340,
0.92826,,Spot,Selected Surfaces - W0,1,341,
3.18336,,Spot,Selected Surfaces - W0,1,342,
3.10108,,Spot,Selected Surfaces - W0,1,343,
3.62404,,Spot,Selected Surfaces - W0,1,344,
3.45394,,Spot,Selected Surfaces - W0,1,345,
7.42469,,Spot,Selected Surfaces - W0,1,346,
2.30399,,Spot,Selected Surfaces - W0,1,347,
3.04971,,Spot,Selected Surfaces - W0,1,348,
2.97358,,Spot,Selected Surfaces - W0,1,349,
3.55201,,Spot,Selected Surfaces - W0,1,350,
9.20155,,Spot,Selected Surfaces - W0,1,351,
2.24488,,Spot,Selected Surfaces - W0,1,352,
2.42064,,Spot,Selected Surfaces - W0,1,353,
3.30052,,Spot,Selected Surfaces - W0,1,354,
1.98092,,Spot,Selected Surfaces - W0,1,355,
4.00042,,Spot,Selected Surfaces - W0,1,356,
5.09857,,Spot,Selected Surfaces - W0,1,357,
2.78481,,Spot,Selected Surfaces - W0,1,358,
4.39012,,Spot,Selected Surfaces - W0,1,359,
6.45583,,Spot,Selected Surfaces - W0,1,360,
3.24229,,Spot,Selected Surfaces - W0,1,361,
2.78479,,Spot,Selected Surfaces - W0,1,362,
13.4246,,Spot,Selected Surfaces - W0,1,363,
3.42327,,Spot,Selected Surfaces - W0,1,364,
2.30398,,Spot,Selected Surfaces - W0,1,365,
8.1971,,Spot,Selected Surfaces - W0,1,366,
3.31594,,Spot,Selected Surfaces - W0,1,367,
4.15482,,Spot,Selected Surfaces - W0,1,368,
3.18336,,Spot,Selected Surfaces - W0,1,369,
1.83368,,Spot,Selected Surfaces - W0,1,370,
3.4931,,Spot,Selected Surfaces - W0,1,371,
1.39241,,Spot,Selected Surfaces - W0,1,372,
2.71596,,Spot,Selected Surfaces - W0,1,373,
2.88244,,Spot,Selected Surfaces - W0,1,374,
3.46835,,Spot,Selected Surfaces - W0,1,375,
3.52767,,Spot,Selected Surfaces - W0,1,376,
2.99358,,Spot,Selected Surfaces - W0,1,377,
5.69431,,Spot,Selected Surfaces - W0,1,378,
3.74105,,Spot,Selected Surfaces - W0,1,379,
5.88879,,Spot,Selected Surfaces - W0,1,380,
3.34531,,Spot,Selected Surfaces - W0,1,381,
2.3192,,Spot,Selected Surfaces - W0,1,382,
3.3469,,Spot,Selected Surfaces - W0,1,383,
3.20496,,Spot,Selected Surfaces - W0,1,384,
2.63243,,Spot,Selected Surfaces - W0,1,385,
3.70403,,Spot,Selected Surfaces - W0,1,386,
1.36443,,Spot,Selected Surfaces - W0,1,387,
0.830261,,Spot,Selected Surfaces - W0,1,388,
0.830261,,Spot,Selected Surfaces - W0,1,389,
6.44459,,Spot,Selected Surfaces - W0,1,390,
1.49677,,Spot,Selected Surfaces - W0,1,391,
3.44167,,Spot,Selected Surfaces - W0,1,392,
1.93838,,Spot,Selected Surfaces - W0,1,393,
2.59949,,Spot,Selected Surfaces - W0,1,394,
4.0826,,Spot,Selected Surfaces - W0,1,395,
2.62552,,Spot,Selected Surfaces - W0,1,396,
3.96469,,Spot,Selected Surfaces - W0,1,397,
2.66983,,Spot,Selected Surfaces - W0,1,398,
3.15773,,Spot,Selected Surfaces - W0,1,399,
3.88992,,Spot,Selected Surfaces - W0,1,400,
3.46835,,Spot,Selected Surfaces - W0,1,401,
1.93485,,Spot,Selected Surfaces - W0,1,402,
2.99962,,Spot,Selected Surfaces - W0,1,403,
3.14054,,Spot,Selected Surfaces - W0,1,404,
1.31276,,Spot,Selected Surfaces - W0,1,405,
4.20615,,Spot,Selected Surfaces - W0,1,406,
2.90594,,Spot,Selected Surfaces - W0,1,407,
3.10109,,Spot,Selected Surfaces - W0,1,408,
1.29974,,Spot,Selected Surfaces - W0,1,409,
3.0222,,Spot,Selected Surfaces - W0,1,410,
8.96918,,Spot,Selected Surfaces - W0,1,411,
3.58111,,Spot,Selected Surfaces - W0,1,412,
7.46865,,Spot,Selected Surfaces - W0,1,413,
11.0311,,Spot,Selected Surfaces - W0,1,414,
2.91216,,Spot,Selected Surfaces - W0,1,415,
1.36443,,Spot,Selected Surfaces - W0,1,416,
3.15617,,Spot,Selected Surfaces - W0,1,417,
2.201,,Spot,Selected Surfaces - W0,1,418,
8.95582,,Spot,Selected Surfaces - W0,1,419,
3.32336,,Spot,Selected Surfaces - W0,1,420,
3.27542,,Spot,Selected Surfaces - W0,1,421,
7.95179,,Spot,Selected Surfaces - W0,1,422,
3.18336,,Spot,Selected Surfaces - W0,1,423,
2.83129,,Spot,Selected Surfaces - W0,1,424,
2.86994,,Spot,Selected Surfaces - W0,1,425,
2.26271,,Spot,Selected Surfaces - W0,1,426,
2.63243,,Spot,Selected Surfaces - W0,1,427,
4.34209,,Spot,Selected Surfaces - W0,1,428,
3.89893,,Spot,Selected Surfaces - W0,1,429,
7.47241,,Spot,Selected Surfaces - W0,1,430,
4.79589,,Spot,Selected Surfaces - W0,1,431,
6.82,,Spot,Selected Surfaces - W0,1,432,
3.85686,,Spot,Selected Surfaces - W0,1,433,
4.1063,,Spot,Selected Surfaces - W0,1,434,
2.78383,,Spot,Selected Surfaces - W0,1,435,
3.92127,,Spot,Selected Surfaces - W0,1,436,
2.83999,,Spot,Selected Surfaces - W0,1,437,
4.69669,,Spot,Selected Surfaces - W0,1,438,
6.37036,,Spot,Selected Surfaces - W0,1,439,
3.25805,,Spot,Selected Surfaces - W0,1,440,
3.42663,,Spot,Selected Surfaces - W0,1,441,
2.71597,,Spot,Selected Surfaces - W0,1,442,
3.23328,,Spot,Selected Surfaces - W0,1,443,
3.844,,Spot,Selected Surfaces - W0,1,444,
5,,Spot,Selected Surfaces - W0,1,445,
3.87904,,Spot,Selected Surfaces - W0,1,446,
2.90012,,Spot,Selected Surfaces - W0,1,447,
3.16155,,Spot,Selected Surfaces - W0,1,448,
3.49311,,Spot,Selected Surfaces - W0,1,449,
3.03404,,Spot,Selected Surfaces - W0,1,450,
2.98928,,Spot,Selected Surfaces - W0,1,451,
3.03091,,Spot,Selected Surfaces - W0,1,452,
3.49311,,Spot,Selected Surfaces - W0,1,453,
2.42061,,Spot,Selected Surfaces - W0,1,454,
3.01236,,Spot,Selected Surfaces - W0,1,455,
3.63397,,Spot,Selected Surfaces - W0,1,456,
8.30813,,Spot,Selected Surfaces - W0,1,457,
2.34108,,Spot,Selected Surfaces - W0,1,458,
3.90792,,Spot,Selected Surfaces - W0,1,459,
2.01569,,Spot,Selected Surfaces - W0,1,460,
3.95583,,Spot,Selected Surfaces - W0,1,461,
2.5393,,Spot,Selected Surfaces - W0,1,462,
5.75539,,Spot,Selected Surfaces - W0,1,463,
6.86177,,Spot,Selected Surfaces - W0,1,464,
2.35402,,Spot,Selected Surfaces - W0,1,465,
2.07565,,Spot,Selected Surfaces - W0,1,466,
2.34109,,Spot,Selected Surfaces - W0,1,467,
2.61904,,Spot,Selected Surfaces - W0,1,468,
5.60147,,Spot,Selected Surfaces - W0,1,469,
3.60767,,Spot,Selected Surfaces - W0,1,470,
5.08544,,Spot,Selected Surfaces - W0,1,471,
4.94343,,Spot,Selected Surfaces - W0,1,472,
4.89633,,Spot,Selected Surfaces - W0,1,473,
4.31166,,Spot,Selected Surfaces - W0,1,474,
2.10871,,Spot,Selected Surfaces - W0,1,475,
3.34692,,Spot,Selected Surfaces - W0,1,476,
4.67634,,Spot,Selected Surfaces - W0,1,477,
2.304,,Spot,Selected Surfaces - W0,1,478,
2.49807,,Spot,Selected Surfaces - W0,1,479,
4.50649,,Spot,Selected Surfaces - W0,1,480,
2.70137,,Spot,Selected Surfaces - W0,1,481,
3.40756,,Spot,Selected Surfaces - W0,1,482,
3.02223,,Spot,Selected Surfaces - W0,1,483,
5.16506,,Spot,Selected Surfaces - W0,1,484,
4.62685,,Spot,Selected Surfaces - W0,1,485,
4.00821,,Spot,Selected Surfaces - W0,1,486,
2.07567,,Spot,Selected Surfaces - W0,1,487,
2.31155,,Spot,Selected Surfaces - W0,1,488,
2.3196,,Spot,Selected Surfaces - W0,1,489,
3.88992,,Spot,Selected Surfaces - W0,1,490,
2.84001,,Spot,Selected Surfaces - W0,1,491,
3.3469,,Spot,Selected Surfaces - W0,1,492,
3.95656,,Spot,Selected Surfaces - W0,1,493,
4.80361,,Spot,Selected Surfaces - W0,1,494,
3.59481,,Spot,Selected Surfaces - W0,1,495,
2.3849,,Spot,Selected Surfaces - W0,1,496,
2.57337,,Spot,Selected Surfaces - W0,1,497,
2.93545,,Spot,Selected Surfaces - W0,1,498,
2.80951,,Spot,Selected Surfaces - W0,1,499,
2.44904,,Spot,Selected Surfaces - W0,1,500,
4.35082,,Spot,Selected Surfaces - W0,1,501,
4.49463,,Spot,Selected Surfaces - W0,1,502,
3.0569,,Spot,Selected Surfaces - W0,1,503,
2.10871,,Spot,Selected Surfaces - W0,1,504,
2.93542,,Spot,Selected Surfaces - W0,1,505,
3.72155,,Spot,Selected Surfaces - W0,1,506,
2.61903,,Spot,Selected Surfaces - W0,1,507,
3.27465,,Spot,Selected Surfaces - W0,1,508,
3.42858,,Spot,Selected Surfaces - W0,1,509,
4.26866,,Spot,Selected Surfaces - W0,1,510,
3.52799,,Spot,Selected Surfaces - W0,1,511,
0.761443,,Spot,Selected Surfaces - W0,1,512,
8.9251,,Spot,Selected Surfaces - W0,1,513,
9.85828,,Spot,Selected Surfaces - W0,1,514,
3.5711,,Spot,Selected Surfaces - W0,1,515,
