
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
0.35276,µm^2,Surface,1,0,
6.21887e-05,µm^2,Surface,1,1,
0.361818,µm^2,Surface,1,2,
0.167383,µm^2,Surface,1,3,
0.0792892,µm^2,Surface,1,4,
0.408891,µm^2,Surface,1,5,
0.105728,µm^2,Surface,1,6,
3.55663,µm^2,Surface,1,7,
2.04177,µm^2,Surface,1,8,
15.4683,µm^2,Surface,1,9,
0.34339,µm^2,Surface,1,10,
0.0013947,µm^2,Surface,1,11,
0.494212,µm^2,Surface,1,12,
1.64897,µm^2,Surface,1,13,
0.458576,µm^2,Surface,1,14,
0.337024,µm^2,Surface,1,15,
0.00604813,µm^2,Surface,1,16,
3.75502,µm^2,Surface,1,17,
1.31204,µm^2,Surface,1,18,
0.194534,µm^2,Surface,1,19,
33.4039,µm^2,Surface,1,20,
0.672781,µm^2,Surface,1,21,
0.114246,µm^2,Surface,1,22,
0.0896042,µm^2,Surface,1,23,
0.350439,µm^2,Surface,1,24,
0.0736357,µm^2,Surface,1,25,
0.00498013,µm^2,Surface,1,26,
117.943,µm^2,Surface,1,27,
1.80715,µm^2,Surface,1,28,
0.858159,µm^2,Surface,1,29,
0.234325,µm^2,Surface,1,30,
0.279368,µm^2,Surface,1,31,
0.214517,µm^2,Surface,1,32,
0.156838,µm^2,Surface,1,33,
5.13806e-05,µm^2,Surface,1,34,
0.157574,µm^2,Surface,1,35,
0.106695,µm^2,Surface,1,36,
0.000794616,µm^2,Surface,1,37,
5.04675e-05,µm^2,Surface,1,38,
0.18648,µm^2,Surface,1,39,
1.14814,µm^2,Surface,1,40,
32.1378,µm^2,Surface,1,41,
0.761298,µm^2,Surface,1,42,
7.49713,µm^2,Surface,1,43,
0.0244384,µm^2,Surface,1,44,
0.000767684,µm^2,Surface,1,45,
0.00476146,µm^2,Surface,1,46,
0.055122,µm^2,Surface,1,47,
0.115731,µm^2,Surface,1,48,
0.0850433,µm^2,Surface,1,49,
0.0119065,µm^2,Surface,1,50,
6.35596,µm^2,Surface,1,51,
0.127489,µm^2,Surface,1,52,
16.5511,µm^2,Surface,1,53,
0.0358527,µm^2,Surface,1,54,
0.0311571,µm^2,Surface,1,55,
1.19736,µm^2,Surface,1,56,
0.119519,µm^2,Surface,1,57,
1.08945,µm^2,Surface,1,58,
0.168062,µm^2,Surface,1,59,
0.256941,µm^2,Surface,1,60,
0.159129,µm^2,Surface,1,61,
0.0210332,µm^2,Surface,1,62,
0.0003721,µm^2,Surface,1,63,
0.171842,µm^2,Surface,1,64,
0.19066,µm^2,Surface,1,65,
0.189411,µm^2,Surface,1,66,
4.23091,µm^2,Surface,1,67,
0.194886,µm^2,Surface,1,68,
0.00370295,µm^2,Surface,1,69,
1.09621,µm^2,Surface,1,70,
0.58559,µm^2,Surface,1,71,
0.0608791,µm^2,Surface,1,72,
0.00721178,µm^2,Surface,1,73,
36.5892,µm^2,Surface,1,74,
2.0021,µm^2,Surface,1,75,
5.53198,µm^2,Surface,1,76,
1.57848,µm^2,Surface,1,77,
0.870496,µm^2,Surface,1,78,
0.168913,µm^2,Surface,1,79,
3.06911,µm^2,Surface,1,80,
4.62892,µm^2,Surface,1,81,
0.675664,µm^2,Surface,1,82,
1.80784,µm^2,Surface,1,83,
2.68329,µm^2,Surface,1,84,
0.0363748,µm^2,Surface,1,85,
8.19554,µm^2,Surface,1,86,
1.30346,µm^2,Surface,1,87,
0.832125,µm^2,Surface,1,88,
0.781197,µm^2,Surface,1,89,
0.365925,µm^2,Surface,1,90,
0.314365,µm^2,Surface,1,91,
0.0326074,µm^2,Surface,1,92,
0.0328704,µm^2,Surface,1,93,
0.377916,µm^2,Surface,1,94,
41.7207,µm^2,Surface,1,95,
23.3571,µm^2,Surface,1,96,
0.41089,µm^2,Surface,1,97,
4.30174e-05,µm^2,Surface,1,98,
0.0197966,µm^2,Surface,1,99,
0.000122677,µm^2,Surface,1,100,
0.011227,µm^2,Surface,1,101,
0.0705656,µm^2,Surface,1,102,
0.0691975,µm^2,Surface,1,103,
0.192341,µm^2,Surface,1,104,
0.0292364,µm^2,Surface,1,105,
0.0559238,µm^2,Surface,1,106,
0.0108775,µm^2,Surface,1,107,
0.0611926,µm^2,Surface,1,108,
15.6427,µm^2,Surface,1,109,
0.117447,µm^2,Surface,1,110,
0.0123372,µm^2,Surface,1,111,
0.473472,µm^2,Surface,1,112,
0.0274384,µm^2,Surface,1,113,
0.175241,µm^2,Surface,1,114,
0.901269,µm^2,Surface,1,115,
0.061124,µm^2,Surface,1,116,
3.36093,µm^2,Surface,1,117,
26.7228,µm^2,Surface,1,118,
0.458887,µm^2,Surface,1,119,
0.024072,µm^2,Surface,1,120,
4.26786,µm^2,Surface,1,121,
0.0604736,µm^2,Surface,1,122,
2.84138,µm^2,Surface,1,123,
11.781,µm^2,Surface,1,124,
0.0325576,µm^2,Surface,1,125,
0.000331905,µm^2,Surface,1,126,
25.4818,µm^2,Surface,1,127,
0.174309,µm^2,Surface,1,128,
0.136279,µm^2,Surface,1,129,
0.457714,µm^2,Surface,1,130,
0.756543,µm^2,Surface,1,131,
0.200127,µm^2,Surface,1,132,
0.0797625,µm^2,Surface,1,133,
0.344147,µm^2,Surface,1,134,
1.7097,µm^2,Surface,1,135,
0.0863101,µm^2,Surface,1,136,
0.146972,µm^2,Surface,1,137,
0.689829,µm^2,Surface,1,138,
34.6779,µm^2,Surface,1,139,
0.47128,µm^2,Surface,1,140,
0.0274769,µm^2,Surface,1,141,
0.000225116,µm^2,Surface,1,142,
0.0583186,µm^2,Surface,1,143,
0.000101069,µm^2,Surface,1,144,
12.7403,µm^2,Surface,1,145,
0.892247,µm^2,Surface,1,146,
0.0114945,µm^2,Surface,1,147,
5.35992,µm^2,Surface,1,148,
2.69214e-06,µm^2,Surface,1,149,
0.0652645,µm^2,Surface,1,150,
0.135788,µm^2,Surface,1,151,
0.377572,µm^2,Surface,1,152,
0.0416427,µm^2,Surface,1,153,
50.9528,µm^2,Surface,1,154,
3.4617,µm^2,Surface,1,155,
4.00129,µm^2,Surface,1,156,
0.52808,µm^2,Surface,1,157,
55.3468,µm^2,Surface,1,158,
6.42424,µm^2,Surface,1,159,
12.2605,µm^2,Surface,1,160,
7.59577,µm^2,Surface,1,161,
12.6573,µm^2,Surface,1,162,
1.67581,µm^2,Surface,1,163,
0.555266,µm^2,Surface,1,164,
0.0614781,µm^2,Surface,1,165,
0.136989,µm^2,Surface,1,166,
2.74385e-08,µm^2,Surface,1,167,
11.5978,µm^2,Surface,1,168,
0.336907,µm^2,Surface,1,169,
0.0306503,µm^2,Surface,1,170,
0.0961037,µm^2,Surface,1,171,
0.0372456,µm^2,Surface,1,172,
1.47569,µm^2,Surface,1,173,
0.00853015,µm^2,Surface,1,174,
0.0806733,µm^2,Surface,1,175,
0.129203,µm^2,Surface,1,176,
0.442284,µm^2,Surface,1,177,
0.0555679,µm^2,Surface,1,178,
5.65556,µm^2,Surface,1,179,
0.108286,µm^2,Surface,1,180,
0.261485,µm^2,Surface,1,181,
7.63226,µm^2,Surface,1,182,
0.191856,µm^2,Surface,1,183,
0.1094,µm^2,Surface,1,184,
0.0889288,µm^2,Surface,1,185,
0.00416191,µm^2,Surface,1,186,
0.134521,µm^2,Surface,1,187,
0.996371,µm^2,Surface,1,188,
0.0558718,µm^2,Surface,1,189,
1.80646,µm^2,Surface,1,190,
1.84109,µm^2,Surface,1,191,
0.109956,µm^2,Surface,1,192,
0.121183,µm^2,Surface,1,193,
0.000218791,µm^2,Surface,1,194,
0.65024,µm^2,Surface,1,195,
9.51155e-05,µm^2,Surface,1,196,
0.400933,µm^2,Surface,1,197,
0.023325,µm^2,Surface,1,198,
0.0508169,µm^2,Surface,1,199,
0.00513318,µm^2,Surface,1,200,
0.00124743,µm^2,Surface,1,201,
0.000634441,µm^2,Surface,1,202,
0.241816,µm^2,Surface,1,203,
4.24126,µm^2,Surface,1,204,
3.02625,µm^2,Surface,1,205,
0.00160189,µm^2,Surface,1,206,
0.997527,µm^2,Surface,1,207,
0.0010508,µm^2,Surface,1,208,
0.0513061,µm^2,Surface,1,209,
1.59322,µm^2,Surface,1,210,
0.421521,µm^2,Surface,1,211,
0.00862432,µm^2,Surface,1,212,
0.339237,µm^2,Surface,1,213,
0.117918,µm^2,Surface,1,214,
0.102419,µm^2,Surface,1,215,
6.48727,µm^2,Surface,1,216,
2.09637,µm^2,Surface,1,217,
53.3304,µm^2,Surface,1,218,
21.7811,µm^2,Surface,1,219,
0.000834985,µm^2,Surface,1,220,
0.00470132,µm^2,Surface,1,221,
0.37613,µm^2,Surface,1,222,
0.00370692,µm^2,Surface,1,223,
0.079353,µm^2,Surface,1,224,
4.66142,µm^2,Surface,1,225,
0.355487,µm^2,Surface,1,226,
0.0152041,µm^2,Surface,1,227,
0.0207891,µm^2,Surface,1,228,
0.430914,µm^2,Surface,1,229,
0.0369676,µm^2,Surface,1,230,
1.79872,µm^2,Surface,1,231,
0.700808,µm^2,Surface,1,232,
2.54094,µm^2,Surface,1,233,
0.0888769,µm^2,Surface,1,234,
0.00631587,µm^2,Surface,1,235,
20.6042,µm^2,Surface,1,236,
0.444816,µm^2,Surface,1,237,
0.0824694,µm^2,Surface,1,238,
0.0443275,µm^2,Surface,1,239,
0.262498,µm^2,Surface,1,240,
0.0734229,µm^2,Surface,1,241,
8.01778,µm^2,Surface,1,242,
0.0548472,µm^2,Surface,1,243,
0.590728,µm^2,Surface,1,244,
9.98166,µm^2,Surface,1,245,
0.152482,µm^2,Surface,1,246,
0.352575,µm^2,Surface,1,247,
27.3475,µm^2,Surface,1,248,
7.46288e-05,µm^2,Surface,1,249,
12.7218,µm^2,Surface,1,250,
0.0201903,µm^2,Surface,1,251,
0.205737,µm^2,Surface,1,252,
0.0308476,µm^2,Surface,1,253,
0.289801,µm^2,Surface,1,254,
0.179585,µm^2,Surface,1,255,
0.00696884,µm^2,Surface,1,256,
0.160376,µm^2,Surface,1,257,
0.000650545,µm^2,Surface,1,258,
0.526558,µm^2,Surface,1,259,
24.4805,µm^2,Surface,1,260,
0.00135808,µm^2,Surface,1,261,
0.326049,µm^2,Surface,1,262,
0.0803627,µm^2,Surface,1,263,
3.62704,µm^2,Surface,1,264,
0.00249686,µm^2,Surface,1,265,
0.173289,µm^2,Surface,1,266,
3.05893,µm^2,Surface,1,267,
0.643266,µm^2,Surface,1,268,
23.7807,µm^2,Surface,1,269,
7.10897,µm^2,Surface,1,270,
0.1999,µm^2,Surface,1,271,
0.00660372,µm^2,Surface,1,272,
0.675182,µm^2,Surface,1,273,
0.0332264,µm^2,Surface,1,274,
0.0388566,µm^2,Surface,1,275,
0.468224,µm^2,Surface,1,276,
0.127676,µm^2,Surface,1,277,
0.957445,µm^2,Surface,1,278,
0.365455,µm^2,Surface,1,279,
0.0115263,µm^2,Surface,1,280,
0.506515,µm^2,Surface,1,281,
0.181567,µm^2,Surface,1,282,
2.12972,µm^2,Surface,1,283,
10.2587,µm^2,Surface,1,284,
0.040378,µm^2,Surface,1,285,
0.395274,µm^2,Surface,1,286,
0.000513052,µm^2,Surface,1,287,
0.054578,µm^2,Surface,1,288,
0.267987,µm^2,Surface,1,289,
0.207599,µm^2,Surface,1,290,
0.0294264,µm^2,Surface,1,291,
8.71253,µm^2,Surface,1,292,
2.19812,µm^2,Surface,1,293,
0.159431,µm^2,Surface,1,294,
2.40059,µm^2,Surface,1,295,
0.107305,µm^2,Surface,1,296,
0.182722,µm^2,Surface,1,297,
0.229486,µm^2,Surface,1,298,
9.20503,µm^2,Surface,1,299,
0.0379257,µm^2,Surface,1,300,
11.5861,µm^2,Surface,1,301,
6.60696,µm^2,Surface,1,302,
45.1735,µm^2,Surface,1,303,
4.83844,µm^2,Surface,1,304,
0.616103,µm^2,Surface,1,305,
10.0155,µm^2,Surface,1,306,
0.103986,µm^2,Surface,1,307,
3.7594e-05,µm^2,Surface,1,308,
2.89819,µm^2,Surface,1,309,
0.144406,µm^2,Surface,1,310,
0.249543,µm^2,Surface,1,311,
0.0638343,µm^2,Surface,1,312,
0.06098,µm^2,Surface,1,313,
3.79362,µm^2,Surface,1,314,
0.0121492,µm^2,Surface,1,315,
0.0162821,µm^2,Surface,1,316,
0.00313671,µm^2,Surface,1,317,
46.262,µm^2,Surface,1,318,
0.039882,µm^2,Surface,1,319,
0.125082,µm^2,Surface,1,320,
0.29571,µm^2,Surface,1,321,
0.303383,µm^2,Surface,1,322,
0.207115,µm^2,Surface,1,323,
8.10165,µm^2,Surface,1,324,
0.0353559,µm^2,Surface,1,325,
0.483928,µm^2,Surface,1,326,
8.99742,µm^2,Surface,1,327,
0.0784834,µm^2,Surface,1,328,
0.00156947,µm^2,Surface,1,329,
1.38634,µm^2,Surface,1,330,
0.159835,µm^2,Surface,1,331,
0.218744,µm^2,Surface,1,332,
1.00167,µm^2,Surface,1,333,
0.00903232,µm^2,Surface,1,334,
0.163037,µm^2,Surface,1,335,
0.97606,µm^2,Surface,1,336,
0.244537,µm^2,Surface,1,337,
0.69341,µm^2,Surface,1,338,
0.113823,µm^2,Surface,1,339,
