
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
0.0063114,µm^2,Surface,1,0,
0.0539257,µm^2,Surface,1,1,
0.134926,µm^2,Surface,1,2,
0.139334,µm^2,Surface,1,3,
0.228043,µm^2,Surface,1,4,
0.298206,µm^2,Surface,1,5,
1.32909,µm^2,Surface,1,6,
0.0181534,µm^2,Surface,1,7,
3.10525,µm^2,Surface,1,8,
0.335556,µm^2,Surface,1,9,
0.0301916,µm^2,Surface,1,10,
0.0644417,µm^2,Surface,1,11,
2.50674,µm^2,Surface,1,12,
0.200372,µm^2,Surface,1,13,
1.16204,µm^2,Surface,1,14,
0.776199,µm^2,Surface,1,15,
0.373545,µm^2,Surface,1,16,
0.0997829,µm^2,Surface,1,17,
0.088328,µm^2,Surface,1,18,
0.0030116,µm^2,Surface,1,19,
0.0428162,µm^2,Surface,1,20,
0.26901,µm^2,Surface,1,21,
0.00545603,µm^2,Surface,1,22,
0.0536842,µm^2,Surface,1,23,
0.0841293,µm^2,Surface,1,24,
0.00579921,µm^2,Surface,1,25,
0.170324,µm^2,Surface,1,26,
0.451065,µm^2,Surface,1,27,
1.45848,µm^2,Surface,1,28,
1.47462,µm^2,Surface,1,29,
0.0114421,µm^2,Surface,1,30,
0.0846555,µm^2,Surface,1,31,
0.786687,µm^2,Surface,1,32,
0.0246956,µm^2,Surface,1,33,
0.51662,µm^2,Surface,1,34,
0.0366608,µm^2,Surface,1,35,
0.00451297,µm^2,Surface,1,36,
0.169315,µm^2,Surface,1,37,
0.200464,µm^2,Surface,1,38,
0.412797,µm^2,Surface,1,39,
0.128221,µm^2,Surface,1,40,
0.00118215,µm^2,Surface,1,41,
0.275321,µm^2,Surface,1,42,
0.175972,µm^2,Surface,1,43,
0.169158,µm^2,Surface,1,44,
0.0355362,µm^2,Surface,1,45,
0.271287,µm^2,Surface,1,46,
0.769405,µm^2,Surface,1,47,
0.68521,µm^2,Surface,1,48,
0.0111469,µm^2,Surface,1,49,
0.00346638,µm^2,Surface,1,50,
0.00143674,µm^2,Surface,1,51,
0.180018,µm^2,Surface,1,52,
0.000627875,µm^2,Surface,1,53,
1.22104e-06,µm^2,Surface,1,54,
0.00429093,µm^2,Surface,1,55,
0.00197629,µm^2,Surface,1,56,
0.214637,µm^2,Surface,1,57,
0.0168564,µm^2,Surface,1,58,
3.58875e-05,µm^2,Surface,1,59,
0.25858,µm^2,Surface,1,60,
0.00563464,µm^2,Surface,1,61,
2.22177,µm^2,Surface,1,62,
0.05674,µm^2,Surface,1,63,
0.886641,µm^2,Surface,1,64,
0.0918336,µm^2,Surface,1,65,
0.172521,µm^2,Surface,1,66,
3.26774,µm^2,Surface,1,67,
0.0506406,µm^2,Surface,1,68,
0.0401865,µm^2,Surface,1,69,
1.06338,µm^2,Surface,1,70,
0.000322658,µm^2,Surface,1,71,
0.0802327,µm^2,Surface,1,72,
0.0261084,µm^2,Surface,1,73,
1.43516e-05,µm^2,Surface,1,74,
1.19454,µm^2,Surface,1,75,
2.95311,µm^2,Surface,1,76,
2.59501,µm^2,Surface,1,77,
0.298095,µm^2,Surface,1,78,
0.028101,µm^2,Surface,1,79,
0.222703,µm^2,Surface,1,80,
0.0295775,µm^2,Surface,1,81,
0.966449,µm^2,Surface,1,82,
0.292518,µm^2,Surface,1,83,
0.129575,µm^2,Surface,1,84,
0.085416,µm^2,Surface,1,85,
0.096302,µm^2,Surface,1,86,
0.101713,µm^2,Surface,1,87,
0.233192,µm^2,Surface,1,88,
0.0172204,µm^2,Surface,1,89,
0.0806582,µm^2,Surface,1,90,
0.00289529,µm^2,Surface,1,91,
0.0245621,µm^2,Surface,1,92,
0.164773,µm^2,Surface,1,93,
0.297123,µm^2,Surface,1,94,
0.0985374,µm^2,Surface,1,95,
5.71169,µm^2,Surface,1,96,
0.0994868,µm^2,Surface,1,97,
0.0788462,µm^2,Surface,1,98,
0.226622,µm^2,Surface,1,99,
0.0727653,µm^2,Surface,1,100,
0.0922656,µm^2,Surface,1,101,
0.0697465,µm^2,Surface,1,102,
0.144709,µm^2,Surface,1,103,
0.274825,µm^2,Surface,1,104,
0.00728858,µm^2,Surface,1,105,
0.118092,µm^2,Surface,1,106,
0.107761,µm^2,Surface,1,107,
0.756743,µm^2,Surface,1,108,
0.0429973,µm^2,Surface,1,109,
0.0108649,µm^2,Surface,1,110,
0.00157926,µm^2,Surface,1,111,
0.111388,µm^2,Surface,1,112,
1.02476,µm^2,Surface,1,113,
0.35076,µm^2,Surface,1,114,
0.472589,µm^2,Surface,1,115,
0.106645,µm^2,Surface,1,116,
0.207203,µm^2,Surface,1,117,
0.300985,µm^2,Surface,1,118,
0.165635,µm^2,Surface,1,119,
0.675124,µm^2,Surface,1,120,
0.670789,µm^2,Surface,1,121,
0.00222606,µm^2,Surface,1,122,
1.04991,µm^2,Surface,1,123,
0.206782,µm^2,Surface,1,124,
0.111884,µm^2,Surface,1,125,
0.441006,µm^2,Surface,1,126,
0.0532652,µm^2,Surface,1,127,
5.65516,µm^2,Surface,1,128,
4.38328e-05,µm^2,Surface,1,129,
3.40419,µm^2,Surface,1,130,
4.5957,µm^2,Surface,1,131,
2.06817e-05,µm^2,Surface,1,132,
0.243582,µm^2,Surface,1,133,
0.0276995,µm^2,Surface,1,134,
0.357801,µm^2,Surface,1,135,
0.0202727,µm^2,Surface,1,136,
0.000685732,µm^2,Surface,1,137,
0.0688358,µm^2,Surface,1,138,
1.93036,µm^2,Surface,1,139,
0.00180958,µm^2,Surface,1,140,
0.850671,µm^2,Surface,1,141,
0.765567,µm^2,Surface,1,142,
1.40269,µm^2,Surface,1,143,
0.786781,µm^2,Surface,1,144,
0.542329,µm^2,Surface,1,145,
0.196193,µm^2,Surface,1,146,
0.240265,µm^2,Surface,1,147,
0.0663523,µm^2,Surface,1,148,
0.187658,µm^2,Surface,1,149,
0.0687772,µm^2,Surface,1,150,
6.63434e-08,µm^2,Surface,1,151,
2.87471e-05,µm^2,Surface,1,152,
0.013409,µm^2,Surface,1,153,
0.329567,µm^2,Surface,1,154,
0.21679,µm^2,Surface,1,155,
0.0339518,µm^2,Surface,1,156,
0.00293558,µm^2,Surface,1,157,
0.0993062,µm^2,Surface,1,158,
0.0149635,µm^2,Surface,1,159,
0.0433993,µm^2,Surface,1,160,
0.0114703,µm^2,Surface,1,161,
0.00653972,µm^2,Surface,1,162,
0.0187355,µm^2,Surface,1,163,
0.402598,µm^2,Surface,1,164,
5.4387,µm^2,Surface,1,165,
0.340792,µm^2,Surface,1,166,
0.0151857,µm^2,Surface,1,167,
0.224581,µm^2,Surface,1,168,
0.281804,µm^2,Surface,1,169,
0.0765289,µm^2,Surface,1,170,
0.0555754,µm^2,Surface,1,171,
2.32927,µm^2,Surface,1,172,
0.0456382,µm^2,Surface,1,173,
0.0996256,µm^2,Surface,1,174,
0.0824343,µm^2,Surface,1,175,
1.20347,µm^2,Surface,1,176,
0.0316366,µm^2,Surface,1,177,
0.407406,µm^2,Surface,1,178,
0.00879267,µm^2,Surface,1,179,
0.0225088,µm^2,Surface,1,180,
1.72791,µm^2,Surface,1,181,
0.17671,µm^2,Surface,1,182,
0.00107802,µm^2,Surface,1,183,
0.0392646,µm^2,Surface,1,184,
0.015122,µm^2,Surface,1,185,
8.90159,µm^2,Surface,1,186,
0.410254,µm^2,Surface,1,187,
0.0707843,µm^2,Surface,1,188,
0.0108001,µm^2,Surface,1,189,
0.156146,µm^2,Surface,1,190,
0.331816,µm^2,Surface,1,191,
0.0749515,µm^2,Surface,1,192,
0.107342,µm^2,Surface,1,193,
4.40676,µm^2,Surface,1,194,
0.00375341,µm^2,Surface,1,195,
0.0806548,µm^2,Surface,1,196,
0.0350576,µm^2,Surface,1,197,
6.24685,µm^2,Surface,1,198,
0.0586866,µm^2,Surface,1,199,
0.0255371,µm^2,Surface,1,200,
1.37554,µm^2,Surface,1,201,
3.41082e-05,µm^2,Surface,1,202,
0.00130469,µm^2,Surface,1,203,
0.394863,µm^2,Surface,1,204,
0.065287,µm^2,Surface,1,205,
0.09848,µm^2,Surface,1,206,
6.72262e-06,µm^2,Surface,1,207,
0.172747,µm^2,Surface,1,208,
0.017356,µm^2,Surface,1,209,
7.37007,µm^2,Surface,1,210,
0.129746,µm^2,Surface,1,211,
5.62847e-05,µm^2,Surface,1,212,
0.0277768,µm^2,Surface,1,213,
1.77489,µm^2,Surface,1,214,
0.00461319,µm^2,Surface,1,215,
0.230735,µm^2,Surface,1,216,
0.243367,µm^2,Surface,1,217,
0.162062,µm^2,Surface,1,218,
1.82768,µm^2,Surface,1,219,
0.116071,µm^2,Surface,1,220,
0.46518,µm^2,Surface,1,221,
0.133744,µm^2,Surface,1,222,
0.591084,µm^2,Surface,1,223,
10.2149,µm^2,Surface,1,224,
0.182779,µm^2,Surface,1,225,
0.145245,µm^2,Surface,1,226,
1.12202,µm^2,Surface,1,227,
0.0186218,µm^2,Surface,1,228,
0.0177998,µm^2,Surface,1,229,
1.46515,µm^2,Surface,1,230,
0.137036,µm^2,Surface,1,231,
0.00485242,µm^2,Surface,1,232,
2.99151,µm^2,Surface,1,233,
0.956645,µm^2,Surface,1,234,
0.117363,µm^2,Surface,1,235,
0.15612,µm^2,Surface,1,236,
0.3791,µm^2,Surface,1,237,
0.794853,µm^2,Surface,1,238,
0.00378229,µm^2,Surface,1,239,
0.00313221,µm^2,Surface,1,240,
280.747,µm^2,Surface,1,241,
0.0681984,µm^2,Surface,1,242,
0.000205842,µm^2,Surface,1,243,
0.224253,µm^2,Surface,1,244,
0.23802,µm^2,Surface,1,245,
0.000886696,µm^2,Surface,1,246,
0.0324893,µm^2,Surface,1,247,
0.320271,µm^2,Surface,1,248,
0.109498,µm^2,Surface,1,249,
0.00975465,µm^2,Surface,1,250,
0.121952,µm^2,Surface,1,251,
0.412138,µm^2,Surface,1,252,
3.49004,µm^2,Surface,1,253,
0.442694,µm^2,Surface,1,254,
0.588303,µm^2,Surface,1,255,
0.0562285,µm^2,Surface,1,256,
0.205613,µm^2,Surface,1,257,
0.0113077,µm^2,Surface,1,258,
0.0121673,µm^2,Surface,1,259,
0.00271457,µm^2,Surface,1,260,
2.55685,µm^2,Surface,1,261,
0.221541,µm^2,Surface,1,262,
0.207407,µm^2,Surface,1,263,
1.36832,µm^2,Surface,1,264,
18.4894,µm^2,Surface,1,265,
0.051444,µm^2,Surface,1,266,
0.645572,µm^2,Surface,1,267,
0.0257259,µm^2,Surface,1,268,
0.0340225,µm^2,Surface,1,269,
2.1942,µm^2,Surface,1,270,
0.0894994,µm^2,Surface,1,271,
0.153688,µm^2,Surface,1,272,
0.0256227,µm^2,Surface,1,273,
1.01905,µm^2,Surface,1,274,
5.48727,µm^2,Surface,1,275,
0.746289,µm^2,Surface,1,276,
14.2082,µm^2,Surface,1,277,
0.114009,µm^2,Surface,1,278,
0.0307971,µm^2,Surface,1,279,
0.0140856,µm^2,Surface,1,280,
0.261845,µm^2,Surface,1,281,
1.93313,µm^2,Surface,1,282,
12.1848,µm^2,Surface,1,283,
0.105532,µm^2,Surface,1,284,
2.27081,µm^2,Surface,1,285,
3.61203,µm^2,Surface,1,286,
0.169343,µm^2,Surface,1,287,
0.0935582,µm^2,Surface,1,288,
1.9867,µm^2,Surface,1,289,
0.108712,µm^2,Surface,1,290,
0.0758493,µm^2,Surface,1,291,
0.17476,µm^2,Surface,1,292,
3.56892,µm^2,Surface,1,293,
0.000103093,µm^2,Surface,1,294,
0.231212,µm^2,Surface,1,295,
0.00137585,µm^2,Surface,1,296,
0.0167195,µm^2,Surface,1,297,
0.506448,µm^2,Surface,1,298,
0.0754021,µm^2,Surface,1,299,
0.124563,µm^2,Surface,1,300,
0.820671,µm^2,Surface,1,301,
0.00016848,µm^2,Surface,1,302,
0.249891,µm^2,Surface,1,303,
1.85565,µm^2,Surface,1,304,
0.00033112,µm^2,Surface,1,305,
0.0613525,µm^2,Surface,1,306,
0.0231153,µm^2,Surface,1,307,
0.109925,µm^2,Surface,1,308,
4.09733,µm^2,Surface,1,309,
8.21857,µm^2,Surface,1,310,
1.34233,µm^2,Surface,1,311,
0.0707688,µm^2,Surface,1,312,
0.184985,µm^2,Surface,1,313,
0.328391,µm^2,Surface,1,314,
14.5174,µm^2,Surface,1,315,
0.0667635,µm^2,Surface,1,316,
0.0453362,µm^2,Surface,1,317,
0.0114159,µm^2,Surface,1,318,
0.00718407,µm^2,Surface,1,319,
0.0540153,µm^2,Surface,1,320,
3.12645,µm^2,Surface,1,321,
0.250344,µm^2,Surface,1,322,
0.723113,µm^2,Surface,1,323,
0.0357612,µm^2,Surface,1,324,
2.10202,µm^2,Surface,1,325,
0.167183,µm^2,Surface,1,326,
13.3611,µm^2,Surface,1,327,
0.187479,µm^2,Surface,1,328,
0.142353,µm^2,Surface,1,329,
0.109374,µm^2,Surface,1,330,
0.359158,µm^2,Surface,1,331,
0.456574,µm^2,Surface,1,332,
0.0570813,µm^2,Surface,1,333,
0.606643,µm^2,Surface,1,334,
0.120645,µm^2,Surface,1,335,
1.20492,µm^2,Surface,1,336,
7.19968,µm^2,Surface,1,337,
0.70101,µm^2,Surface,1,338,
0.0200532,µm^2,Surface,1,339,
0.043889,µm^2,Surface,1,340,
0.290455,µm^2,Surface,1,341,
0.148972,µm^2,Surface,1,342,
0.167741,µm^2,Surface,1,343,
0.349022,µm^2,Surface,1,344,
0.0902322,µm^2,Surface,1,345,
0.0686339,µm^2,Surface,1,346,
1.58423,µm^2,Surface,1,347,
0.193435,µm^2,Surface,1,348,
0.0186236,µm^2,Surface,1,349,
0.00142779,µm^2,Surface,1,350,
0.553975,µm^2,Surface,1,351,
4.5552,µm^2,Surface,1,352,
0.0117616,µm^2,Surface,1,353,
0.0471898,µm^2,Surface,1,354,
11.0465,µm^2,Surface,1,355,
0.0291417,µm^2,Surface,1,356,
0.119222,µm^2,Surface,1,357,
0.210271,µm^2,Surface,1,358,
0.0503588,µm^2,Surface,1,359,
0.0308725,µm^2,Surface,1,360,
0.0298828,µm^2,Surface,1,361,
0.867995,µm^2,Surface,1,362,
0.0688112,µm^2,Surface,1,363,
0.126184,µm^2,Surface,1,364,
0.54033,µm^2,Surface,1,365,
0.358207,µm^2,Surface,1,366,
0.00046962,µm^2,Surface,1,367,
0.0388311,µm^2,Surface,1,368,
0.00495706,µm^2,Surface,1,369,
15.0903,µm^2,Surface,1,370,
0.047506,µm^2,Surface,1,371,
0.00263305,µm^2,Surface,1,372,
1.23275,µm^2,Surface,1,373,
0.0367258,µm^2,Surface,1,374,
0.0073934,µm^2,Surface,1,375,
