
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
74133.4,µm^2,Surface,1,0,
0.209045,µm^2,Surface,1,1,
0.833766,µm^2,Surface,1,2,
285.495,µm^2,Surface,1,3,
162.433,µm^2,Surface,1,4,
0.34587,µm^2,Surface,1,5,
0.198201,µm^2,Surface,1,6,
3.96561,µm^2,Surface,1,7,
0.196314,µm^2,Surface,1,8,
0.774186,µm^2,Surface,1,9,
17.114,µm^2,Surface,1,10,
0.184348,µm^2,Surface,1,11,
106.064,µm^2,Surface,1,12,
0.470931,µm^2,Surface,1,13,
0.0156092,µm^2,Surface,1,14,
115.03,µm^2,Surface,1,15,
0.611451,µm^2,Surface,1,16,
3.3419,µm^2,Surface,1,17,
33.7305,µm^2,Surface,1,18,
0.0156903,µm^2,Surface,1,19,
5.768,µm^2,Surface,1,20,
30.0689,µm^2,Surface,1,21,
5.82036,µm^2,Surface,1,22,
0.166537,µm^2,Surface,1,23,
1.31573,µm^2,Surface,1,24,
93.8998,µm^2,Surface,1,25,
0.528987,µm^2,Surface,1,26,
0.0181048,µm^2,Surface,1,27,
0.104183,µm^2,Surface,1,28,
6.36285,µm^2,Surface,1,29,
0.489354,µm^2,Surface,1,30,
248.691,µm^2,Surface,1,31,
0.0100522,µm^2,Surface,1,32,
0.0412082,µm^2,Surface,1,33,
0.236856,µm^2,Surface,1,34,
0.0453971,µm^2,Surface,1,35,
121.07,µm^2,Surface,1,36,
2.4659,µm^2,Surface,1,37,
4.294,µm^2,Surface,1,38,
0.490952,µm^2,Surface,1,39,
281.026,µm^2,Surface,1,40,
0.0070737,µm^2,Surface,1,41,
4.60051,µm^2,Surface,1,42,
0.271213,µm^2,Surface,1,43,
0.141374,µm^2,Surface,1,44,
0.922699,µm^2,Surface,1,45,
2.80449,µm^2,Surface,1,46,
413.805,µm^2,Surface,1,47,
520.499,µm^2,Surface,1,48,
0.309337,µm^2,Surface,1,49,
2.97202,µm^2,Surface,1,50,
0.105074,µm^2,Surface,1,51,
1.12224,µm^2,Surface,1,52,
2.4714,µm^2,Surface,1,53,
70.5642,µm^2,Surface,1,54,
1.62313,µm^2,Surface,1,55,
2.59249,µm^2,Surface,1,56,
1.43236,µm^2,Surface,1,57,
0.0365899,µm^2,Surface,1,58,
1.73353,µm^2,Surface,1,59,
469.131,µm^2,Surface,1,60,
464.989,µm^2,Surface,1,61,
82.3862,µm^2,Surface,1,62,
0.0559909,µm^2,Surface,1,63,
0.226803,µm^2,Surface,1,64,
13.7316,µm^2,Surface,1,65,
0.67482,µm^2,Surface,1,66,
83.2474,µm^2,Surface,1,67,
111.017,µm^2,Surface,1,68,
0.265935,µm^2,Surface,1,69,
0.129068,µm^2,Surface,1,70,
52.7496,µm^2,Surface,1,71,
28.9292,µm^2,Surface,1,72,
18.9749,µm^2,Surface,1,73,
7.16651,µm^2,Surface,1,74,
11.3883,µm^2,Surface,1,75,
0.0214852,µm^2,Surface,1,76,
0.183244,µm^2,Surface,1,77,
1.12191,µm^2,Surface,1,78,
2.32089,µm^2,Surface,1,79,
0.358605,µm^2,Surface,1,80,
0.297117,µm^2,Surface,1,81,
74.5441,µm^2,Surface,1,82,
0.16213,µm^2,Surface,1,83,
0.219683,µm^2,Surface,1,84,
0.00461499,µm^2,Surface,1,85,
0.303861,µm^2,Surface,1,86,
0.716915,µm^2,Surface,1,87,
20.8141,µm^2,Surface,1,88,
215.606,µm^2,Surface,1,89,
1.03035,µm^2,Surface,1,90,
4.6354,µm^2,Surface,1,91,
0.00438009,µm^2,Surface,1,92,
0.212812,µm^2,Surface,1,93,
1.73301,µm^2,Surface,1,94,
267.967,µm^2,Surface,1,95,
0.145315,µm^2,Surface,1,96,
2.47294,µm^2,Surface,1,97,
0.398207,µm^2,Surface,1,98,
0.0973548,µm^2,Surface,1,99,
0.173,µm^2,Surface,1,100,
1.40332,µm^2,Surface,1,101,
1.50166,µm^2,Surface,1,102,
136.622,µm^2,Surface,1,103,
1.0279,µm^2,Surface,1,104,
504.271,µm^2,Surface,1,105,
16.4268,µm^2,Surface,1,106,
207.024,µm^2,Surface,1,107,
107.275,µm^2,Surface,1,108,
62.8886,µm^2,Surface,1,109,
0.0203302,µm^2,Surface,1,110,
0.152066,µm^2,Surface,1,111,
0.260418,µm^2,Surface,1,112,
31.7027,µm^2,Surface,1,113,
0.390382,µm^2,Surface,1,114,
1.61909,µm^2,Surface,1,115,
0.54141,µm^2,Surface,1,116,
16.5558,µm^2,Surface,1,117,
0.205427,µm^2,Surface,1,118,
0.0533023,µm^2,Surface,1,119,
4.00095,µm^2,Surface,1,120,
0.00154949,µm^2,Surface,1,121,
0.268076,µm^2,Surface,1,122,
99.1484,µm^2,Surface,1,123,
49.6841,µm^2,Surface,1,124,
1.0141,µm^2,Surface,1,125,
32.4493,µm^2,Surface,1,126,
2.16969,µm^2,Surface,1,127,
0.827863,µm^2,Surface,1,128,
1.15483,µm^2,Surface,1,129,
