
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
16.8288,µm^2,Surface,1,0,
0.693091,µm^2,Surface,1,1,
0.0204243,µm^2,Surface,1,2,
0.474092,µm^2,Surface,1,3,
0.458127,µm^2,Surface,1,4,
4.21414,µm^2,Surface,1,5,
8.59602,µm^2,Surface,1,6,
1.85115,µm^2,Surface,1,7,
12.4019,µm^2,Surface,1,8,
0.000148382,µm^2,Surface,1,9,
0.127732,µm^2,Surface,1,10,
23.5877,µm^2,Surface,1,11,
4.03314,µm^2,Surface,1,12,
0.503831,µm^2,Surface,1,13,
0.346097,µm^2,Surface,1,14,
0.0562289,µm^2,Surface,1,15,
1.355,µm^2,Surface,1,16,
0.128628,µm^2,Surface,1,17,
0.0633884,µm^2,Surface,1,18,
0.00724719,µm^2,Surface,1,19,
0.0637623,µm^2,Surface,1,20,
0.0502576,µm^2,Surface,1,21,
0.301006,µm^2,Surface,1,22,
0.361321,µm^2,Surface,1,23,
1.67953,µm^2,Surface,1,24,
0.0254233,µm^2,Surface,1,25,
2.34952,µm^2,Surface,1,26,
46.5605,µm^2,Surface,1,27,
0.0123628,µm^2,Surface,1,28,
0.909369,µm^2,Surface,1,29,
7.40444,µm^2,Surface,1,30,
0.0325899,µm^2,Surface,1,31,
8.31268,µm^2,Surface,1,32,
6.24909,µm^2,Surface,1,33,
0.0120288,µm^2,Surface,1,34,
20.3407,µm^2,Surface,1,35,
0.161665,µm^2,Surface,1,36,
0.236689,µm^2,Surface,1,37,
3.72619,µm^2,Surface,1,38,
0.0849144,µm^2,Surface,1,39,
2.65053,µm^2,Surface,1,40,
0.027771,µm^2,Surface,1,41,
0.000895316,µm^2,Surface,1,42,
0.0690917,µm^2,Surface,1,43,
0.959421,µm^2,Surface,1,44,
2.58523,µm^2,Surface,1,45,
12.1855,µm^2,Surface,1,46,
0.0020131,µm^2,Surface,1,47,
0.00172301,µm^2,Surface,1,48,
0.0411236,µm^2,Surface,1,49,
0.177864,µm^2,Surface,1,50,
4.69834,µm^2,Surface,1,51,
1.55627,µm^2,Surface,1,52,
0.177486,µm^2,Surface,1,53,
8.04691,µm^2,Surface,1,54,
0.817153,µm^2,Surface,1,55,
0.52589,µm^2,Surface,1,56,
0.499779,µm^2,Surface,1,57,
1.44557,µm^2,Surface,1,58,
0.0372908,µm^2,Surface,1,59,
2.46193,µm^2,Surface,1,60,
0.179528,µm^2,Surface,1,61,
9.64596,µm^2,Surface,1,62,
0.032162,µm^2,Surface,1,63,
4.98844,µm^2,Surface,1,64,
1.75805,µm^2,Surface,1,65,
0.132587,µm^2,Surface,1,66,
0.00274508,µm^2,Surface,1,67,
5.48433,µm^2,Surface,1,68,
0.119905,µm^2,Surface,1,69,
0.0587724,µm^2,Surface,1,70,
0.284389,µm^2,Surface,1,71,
0.170331,µm^2,Surface,1,72,
82.1332,µm^2,Surface,1,73,
2.68017,µm^2,Surface,1,74,
1.29029,µm^2,Surface,1,75,
29.1109,µm^2,Surface,1,76,
0.209266,µm^2,Surface,1,77,
2.14295,µm^2,Surface,1,78,
0.0285244,µm^2,Surface,1,79,
0.163183,µm^2,Surface,1,80,
16.0418,µm^2,Surface,1,81,
0.667077,µm^2,Surface,1,82,
0.00217303,µm^2,Surface,1,83,
1.26393,µm^2,Surface,1,84,
4.9405,µm^2,Surface,1,85,
5.71114,µm^2,Surface,1,86,
13.0007,µm^2,Surface,1,87,
0.159537,µm^2,Surface,1,88,
0.219429,µm^2,Surface,1,89,
0.110078,µm^2,Surface,1,90,
7.81139,µm^2,Surface,1,91,
1.01465,µm^2,Surface,1,92,
3.88455,µm^2,Surface,1,93,
4.18338,µm^2,Surface,1,94,
3.48834,µm^2,Surface,1,95,
17.4138,µm^2,Surface,1,96,
52.3409,µm^2,Surface,1,97,
0.877148,µm^2,Surface,1,98,
0.89506,µm^2,Surface,1,99,
0.124396,µm^2,Surface,1,100,
0.101125,µm^2,Surface,1,101,
0.014342,µm^2,Surface,1,102,
0.59146,µm^2,Surface,1,103,
0.721062,µm^2,Surface,1,104,
0.742149,µm^2,Surface,1,105,
0.00172293,µm^2,Surface,1,106,
0.289214,µm^2,Surface,1,107,
0.430448,µm^2,Surface,1,108,
0.231719,µm^2,Surface,1,109,
0.160907,µm^2,Surface,1,110,
0.512766,µm^2,Surface,1,111,
0.629331,µm^2,Surface,1,112,
0.263989,µm^2,Surface,1,113,
0.24464,µm^2,Surface,1,114,
0.155937,µm^2,Surface,1,115,
4.07839,µm^2,Surface,1,116,
0.315537,µm^2,Surface,1,117,
13.1612,µm^2,Surface,1,118,
0.549985,µm^2,Surface,1,119,
6.76275,µm^2,Surface,1,120,
0.566014,µm^2,Surface,1,121,
0.104079,µm^2,Surface,1,122,
9.73878,µm^2,Surface,1,123,
0.0403045,µm^2,Surface,1,124,
2.51648,µm^2,Surface,1,125,
20.2969,µm^2,Surface,1,126,
11.4129,µm^2,Surface,1,127,
9.60205,µm^2,Surface,1,128,
0.637469,µm^2,Surface,1,129,
0.796162,µm^2,Surface,1,130,
1.48882,µm^2,Surface,1,131,
0.0743848,µm^2,Surface,1,132,
0.103963,µm^2,Surface,1,133,
9.51376,µm^2,Surface,1,134,
0.108272,µm^2,Surface,1,135,
0.7128,µm^2,Surface,1,136,
4.39539,µm^2,Surface,1,137,
0.394081,µm^2,Surface,1,138,
0.0421882,µm^2,Surface,1,139,
0.284753,µm^2,Surface,1,140,
0.0344274,µm^2,Surface,1,141,
9.47787,µm^2,Surface,1,142,
0.00780137,µm^2,Surface,1,143,
6.58655,µm^2,Surface,1,144,
