
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
0.338782,µm^2,Surface,1,0,
0.196716,µm^2,Surface,1,1,
2.73371,µm^2,Surface,1,2,
19.0923,µm^2,Surface,1,3,
0.0106787,µm^2,Surface,1,4,
0.403506,µm^2,Surface,1,5,
0.584455,µm^2,Surface,1,6,
0.826213,µm^2,Surface,1,7,
36.3106,µm^2,Surface,1,8,
1.63006,µm^2,Surface,1,9,
0.00200148,µm^2,Surface,1,10,
0.00882542,µm^2,Surface,1,11,
7.77335,µm^2,Surface,1,12,
0.106478,µm^2,Surface,1,13,
0.111093,µm^2,Surface,1,14,
0.0519412,µm^2,Surface,1,15,
0.108003,µm^2,Surface,1,16,
0.40899,µm^2,Surface,1,17,
0.000557389,µm^2,Surface,1,18,
11.0719,µm^2,Surface,1,19,
0.0557008,µm^2,Surface,1,20,
0.10084,µm^2,Surface,1,21,
0.0191948,µm^2,Surface,1,22,
0.424329,µm^2,Surface,1,23,
0.0715344,µm^2,Surface,1,24,
0.0745278,µm^2,Surface,1,25,
0.34492,µm^2,Surface,1,26,
0.990232,µm^2,Surface,1,27,
13.033,µm^2,Surface,1,28,
0.0493562,µm^2,Surface,1,29,
0.058339,µm^2,Surface,1,30,
0.10503,µm^2,Surface,1,31,
1.69381,µm^2,Surface,1,32,
0.181775,µm^2,Surface,1,33,
1.64848,µm^2,Surface,1,34,
31.8861,µm^2,Surface,1,35,
2.64369,µm^2,Surface,1,36,
3.88992,µm^2,Surface,1,37,
19.4015,µm^2,Surface,1,38,
0.157639,µm^2,Surface,1,39,
14.155,µm^2,Surface,1,40,
2.59287,µm^2,Surface,1,41,
6.98856,µm^2,Surface,1,42,
0.0531649,µm^2,Surface,1,43,
3.31464,µm^2,Surface,1,44,
0.28928,µm^2,Surface,1,45,
8.07444,µm^2,Surface,1,46,
0.902618,µm^2,Surface,1,47,
0.420095,µm^2,Surface,1,48,
0.30394,µm^2,Surface,1,49,
0.657088,µm^2,Surface,1,50,
0.0992123,µm^2,Surface,1,51,
0.00621875,µm^2,Surface,1,52,
6.3168,µm^2,Surface,1,53,
0.073093,µm^2,Surface,1,54,
2.17144,µm^2,Surface,1,55,
0.157549,µm^2,Surface,1,56,
2.75494,µm^2,Surface,1,57,
2.76724,µm^2,Surface,1,58,
0.743075,µm^2,Surface,1,59,
0.063487,µm^2,Surface,1,60,
0.117512,µm^2,Surface,1,61,
11.8751,µm^2,Surface,1,62,
0.22695,µm^2,Surface,1,63,
2.31357,µm^2,Surface,1,64,
0.107952,µm^2,Surface,1,65,
7.00491,µm^2,Surface,1,66,
0.383506,µm^2,Surface,1,67,
0.0828422,µm^2,Surface,1,68,
1.69111,µm^2,Surface,1,69,
18.1169,µm^2,Surface,1,70,
0.20891,µm^2,Surface,1,71,
0.000139367,µm^2,Surface,1,72,
0.10659,µm^2,Surface,1,73,
1.02442,µm^2,Surface,1,74,
26.2747,µm^2,Surface,1,75,
0.0266128,µm^2,Surface,1,76,
0.0312641,µm^2,Surface,1,77,
0.0228745,µm^2,Surface,1,78,
0.597998,µm^2,Surface,1,79,
0.120387,µm^2,Surface,1,80,
0.00309084,µm^2,Surface,1,81,
0.145058,µm^2,Surface,1,82,
0.000442805,µm^2,Surface,1,83,
0.00733071,µm^2,Surface,1,84,
4.45562,µm^2,Surface,1,85,
0.0661245,µm^2,Surface,1,86,
0.0894094,µm^2,Surface,1,87,
8.20003,µm^2,Surface,1,88,
0.0655942,µm^2,Surface,1,89,
0.00607529,µm^2,Surface,1,90,
5.03264,µm^2,Surface,1,91,
0.611557,µm^2,Surface,1,92,
0.515337,µm^2,Surface,1,93,
1.96052,µm^2,Surface,1,94,
0.0066346,µm^2,Surface,1,95,
10.2838,µm^2,Surface,1,96,
5.26074,µm^2,Surface,1,97,
0.76281,µm^2,Surface,1,98,
0.212188,µm^2,Surface,1,99,
20.4684,µm^2,Surface,1,100,
0.00363895,µm^2,Surface,1,101,
0.0726427,µm^2,Surface,1,102,
0.16189,µm^2,Surface,1,103,
0.626528,µm^2,Surface,1,104,
0.134649,µm^2,Surface,1,105,
0.115444,µm^2,Surface,1,106,
0.0112178,µm^2,Surface,1,107,
0.341575,µm^2,Surface,1,108,
0.701144,µm^2,Surface,1,109,
0.138372,µm^2,Surface,1,110,
52.5781,µm^2,Surface,1,111,
10.5845,µm^2,Surface,1,112,
11.8428,µm^2,Surface,1,113,
0.826698,µm^2,Surface,1,114,
4.3019,µm^2,Surface,1,115,
0.0211085,µm^2,Surface,1,116,
0.0694959,µm^2,Surface,1,117,
0.0394463,µm^2,Surface,1,118,
0.230517,µm^2,Surface,1,119,
18.0684,µm^2,Surface,1,120,
41.9445,µm^2,Surface,1,121,
