
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
2.38877,µm^2,Surface,1,0,
0.0125055,µm^2,Surface,1,1,
0.733054,µm^2,Surface,1,2,
4.2234,µm^2,Surface,1,3,
0.0925161,µm^2,Surface,1,4,
0.506371,µm^2,Surface,1,5,
0.0440159,µm^2,Surface,1,6,
0.0674258,µm^2,Surface,1,7,
0.890689,µm^2,Surface,1,8,
1.58449,µm^2,Surface,1,9,
5.08267,µm^2,Surface,1,10,
0.818669,µm^2,Surface,1,11,
2.88646,µm^2,Surface,1,12,
5.34824,µm^2,Surface,1,13,
0.218532,µm^2,Surface,1,14,
1.61344,µm^2,Surface,1,15,
0.0135982,µm^2,Surface,1,16,
0.19953,µm^2,Surface,1,17,
3.12219,µm^2,Surface,1,18,
1.40726,µm^2,Surface,1,19,
0.440411,µm^2,Surface,1,20,
0.519112,µm^2,Surface,1,21,
0.888459,µm^2,Surface,1,22,
3.26201,µm^2,Surface,1,23,
1.79841,µm^2,Surface,1,24,
0.68913,µm^2,Surface,1,25,
0.0522596,µm^2,Surface,1,26,
0.474938,µm^2,Surface,1,27,
0.279008,µm^2,Surface,1,28,
0.0132073,µm^2,Surface,1,29,
0.0787341,µm^2,Surface,1,30,
0.430671,µm^2,Surface,1,31,
1.4852,µm^2,Surface,1,32,
0.0341166,µm^2,Surface,1,33,
9.63683,µm^2,Surface,1,34,
0.134706,µm^2,Surface,1,35,
0.165466,µm^2,Surface,1,36,
0.339954,µm^2,Surface,1,37,
0.193063,µm^2,Surface,1,38,
1.35033,µm^2,Surface,1,39,
0.0596002,µm^2,Surface,1,40,
0.0126442,µm^2,Surface,1,41,
0.172047,µm^2,Surface,1,42,
0.824467,µm^2,Surface,1,43,
0.016361,µm^2,Surface,1,44,
0.342726,µm^2,Surface,1,45,
0.337041,µm^2,Surface,1,46,
3.67757,µm^2,Surface,1,47,
14.0686,µm^2,Surface,1,48,
1.2562,µm^2,Surface,1,49,
0.161582,µm^2,Surface,1,50,
0.00349301,µm^2,Surface,1,51,
6.34498,µm^2,Surface,1,52,
6.45304,µm^2,Surface,1,53,
0.00855486,µm^2,Surface,1,54,
1.44742,µm^2,Surface,1,55,
0.000882833,µm^2,Surface,1,56,
6.22238,µm^2,Surface,1,57,
1.03385,µm^2,Surface,1,58,
0.0156903,µm^2,Surface,1,59,
0.289367,µm^2,Surface,1,60,
0.0206481,µm^2,Surface,1,61,
0.454712,µm^2,Surface,1,62,
0.470466,µm^2,Surface,1,63,
0.222315,µm^2,Surface,1,64,
1.26789,µm^2,Surface,1,65,
10.24,µm^2,Surface,1,66,
0.184997,µm^2,Surface,1,67,
2.64962,µm^2,Surface,1,68,
0.651313,µm^2,Surface,1,69,
0.0551739,µm^2,Surface,1,70,
0.0302753,µm^2,Surface,1,71,
1.06117,µm^2,Surface,1,72,
1.12553e-05,µm^2,Surface,1,73,
3.51178,µm^2,Surface,1,74,
14.8361,µm^2,Surface,1,75,
1.43589,µm^2,Surface,1,76,
0.129955,µm^2,Surface,1,77,
0.323464,µm^2,Surface,1,78,
0.198358,µm^2,Surface,1,79,
0.0363029,µm^2,Surface,1,80,
7.02095,µm^2,Surface,1,81,
0.147007,µm^2,Surface,1,82,
0.657151,µm^2,Surface,1,83,
0.438701,µm^2,Surface,1,84,
4.88939,µm^2,Surface,1,85,
0.131119,µm^2,Surface,1,86,
0.233145,µm^2,Surface,1,87,
9.54299,µm^2,Surface,1,88,
