
Selection
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,Set 1,ID,
4.87392,,Spot,Selected Surfaces - W2,1,ibranched,2121,
4.63839,,Spot,Selected Surfaces - W2,1,ibranched,2124,
3.04842,,Spot,Selected Surfaces - W2,1,ibranched,2129,
6.35121,,Spot,Selected Surfaces - W2,1,ibranched,2132,
2.42063,,Spot,Selected Surfaces - W2,1,ibranched,2136,
4.93335,,Spot,Selected Surfaces - W2,1,ibranched,2141,
2.03498,,Spot,Selected Surfaces - W2,1,ibranched,2143,
3.49311,,Spot,Selected Surfaces - W2,1,ibranched,2145,
4.21745,,Spot,Selected Surfaces - W2,1,ibranched,2146,
1.16785,,Spot,Selected Surfaces - W2,1,ibranched,2148,
4.15134,,Spot,Selected Surfaces - W2,1,ibranched,2149,
3.5469,,Spot,Selected Surfaces - W2,1,ibranched,2152,
3.42327,,Spot,Selected Surfaces - W2,1,ibranched,2154,
2.91216,,Spot,Selected Surfaces - W2,1,ibranched,2162,
3.98322,,Spot,Selected Surfaces - W2,1,ibranched,2164,
3.00026,,Spot,Selected Surfaces - W2,1,ibranched,2167,
3.68517,,Spot,Selected Surfaces - W2,1,ibranched,2172,
3.64806,,Spot,Selected Surfaces - W2,1,ibranched,2173,
1.66027,,Spot,Selected Surfaces - W2,1,ibranched,2176,
1.50606,,Spot,Selected Surfaces - W2,1,ibranched,2180,
1.65028,,Spot,Selected Surfaces - W2,1,ibranched,2182,
4.00822,,Spot,Selected Surfaces - W2,1,ibranched,2183,
3.42327,,Spot,Selected Surfaces - W2,1,ibranched,2184,
1.70745,,Spot,Selected Surfaces - W2,1,ibranched,2185,
1.45466,,Spot,Selected Surfaces - W2,1,ibranched,2192,
3.2423,,Spot,Selected Surfaces - W2,1,ibranched,2193,
4.31852,,Spot,Selected Surfaces - W2,1,ibranched,2196,
5.29193,,Spot,Selected Surfaces - W2,1,ibranched,2200,
2.58439,,Spot,Selected Surfaces - W2,1,ibranched,2210,
4.79333,,Spot,Selected Surfaces - W2,1,ibranched,2211,
7.05725,,Spot,Selected Surfaces - W2,1,ibranched,2212,
1.49675,,Spot,Selected Surfaces - W2,1,ibranched,2213,
4.57468,,Spot,Selected Surfaces - W2,1,ibranched,2214,
4.52154,,Spot,Selected Surfaces - W2,1,ibranched,2221,
1.85652,,Spot,Selected Surfaces - W2,1,ibranched,2229,
2.68404,,Spot,Selected Surfaces - W2,1,ibranched,2232,
5.78213,,Spot,Selected Surfaces - W2,1,ibranched,2237,
0.928274,,Spot,Selected Surfaces - W2,1,ibranched,2243,
1.65026,,Spot,Selected Surfaces - W2,1,ibranched,2246,
1.54705,,Spot,Selected Surfaces - W2,1,ibranched,2247,
3.99017,,Spot,Selected Surfaces - W2,1,ibranched,2248,
2.23556,,Spot,Selected Surfaces - W2,1,ibranched,2257,
3.86823,,Spot,Selected Surfaces - W2,1,ibranched,2258,
5.91371,,Spot,Selected Surfaces - W2,1,ibranched,2265,
4.94087,,Spot,Selected Surfaces - W2,1,ibranched,2269,
5.14465,,Spot,Selected Surfaces - W2,1,ibranched,2271,
2.49892,,Spot,Selected Surfaces - W2,1,ibranched,2272,
2.55831,,Spot,Selected Surfaces - W2,1,ibranched,2273,
3.38898,,Spot,Selected Surfaces - W2,1,ibranched,2277,
0.207581,,Spot,Selected Surfaces - W2,1,ibranched,2280,
2.63243,,Spot,Selected Surfaces - W2,1,ibranched,2285,
2.36793,,Spot,Selected Surfaces - W2,1,ibranched,2287,
3.8263,,Spot,Selected Surfaces - W2,1,ibranched,2289,
5.22498,,Spot,Selected Surfaces - W2,1,ibranched,2295,
2.84718,,Spot,Selected Surfaces - W2,1,ibranched,2296,
3.69235,,Spot,Selected Surfaces - W2,1,ibranched,2302,
2.30237,,Spot,Selected Surfaces - W2,1,ibranched,2305,
5.85707,,Spot,Selected Surfaces - W2,1,ibranched,2307,
4.67688,,Spot,Selected Surfaces - W2,1,ibranched,2309,
2.57451,,Spot,Selected Surfaces - W2,1,ibranched,2314,
3.48659,,Spot,Selected Surfaces - W2,1,ibranched,2315,
4.21316,,Spot,Selected Surfaces - W2,1,ibranched,2316,
5.30114,,Spot,Selected Surfaces - W2,1,ibranched,2319,
1.52729,,Spot,Selected Surfaces - W2,1,ibranched,2320,
3.32652,,Spot,Selected Surfaces - W2,1,ibranched,2325,
1.64929,,Spot,Selected Surfaces - W2,1,ibranched,2328,
2.0184,,Spot,Selected Surfaces - W2,1,ibranched,2335,
4.59072,,Spot,Selected Surfaces - W2,1,ibranched,2336,
4.93623,,Spot,Selected Surfaces - W2,1,ibranched,2337,
5.0172,,Spot,Selected Surfaces - W2,1,ibranched,2338,
2.14717,,Spot,Selected Surfaces - W2,1,ibranched,2340,
3.88692,,Spot,Selected Surfaces - W2,1,ibranched,2341,
1.62927,,Spot,Selected Surfaces - W2,1,ibranched,2345,
3.22024,,Spot,Selected Surfaces - W2,1,ibranched,2346,
3.42327,,Spot,Selected Surfaces - W2,1,ibranched,2347,
5.28082,,Spot,Selected Surfaces - W2,1,ibranched,2358,
4.6754,,Spot,Selected Surfaces - W2,1,ibranched,2359,
3.54676,,Spot,Selected Surfaces - W2,1,ibranched,2363,
5.48083,,Spot,Selected Surfaces - W2,1,ibranched,2364,
1.69818,,Spot,Selected Surfaces - W2,1,ibranched,2369,
1.83289,,Spot,Selected Surfaces - W2,1,ibranched,2370,
1.43282,,Spot,Selected Surfaces - W2,1,ibranched,2372,
3.75918,,Spot,Selected Surfaces - W2,1,ibranched,2376,
4.41704,,Spot,Selected Surfaces - W2,1,ibranched,2378,
4.67681,,Spot,Selected Surfaces - W2,1,ibranched,2382,
5.28979,,Spot,Selected Surfaces - W2,1,ibranched,2384,
2.81603,,Spot,Selected Surfaces - W2,1,ibranched,2385,
2.77251,,Spot,Selected Surfaces - W2,1,ibranched,2386,
1.66594,,Spot,Selected Surfaces - W2,1,ibranched,2391,
2.71596,,Spot,Selected Surfaces - W2,1,ibranched,2402,
4.79534,,Spot,Selected Surfaces - W2,1,ibranched,2403,
2.19113,,Spot,Selected Surfaces - W2,1,ibranched,2405,
3.46077,,Spot,Selected Surfaces - W2,1,ibranched,2407,
4.17665,,Spot,Selected Surfaces - W2,1,ibranched,2410,
5.83335,,Spot,Selected Surfaces - W2,1,ibranched,2411,
5.10478,,Spot,Selected Surfaces - W2,1,ibranched,2412,
2.66496,,Spot,Selected Surfaces - W2,1,ibranched,2415,
5.96568,,Spot,Selected Surfaces - W2,1,ibranched,2417,
4.69056,,Spot,Selected Surfaces - W2,1,ibranched,2418,
4.9156,,Spot,Selected Surfaces - W2,1,ibranched,2419,
4.1922,,Spot,Selected Surfaces - W2,1,ibranched,2420,
2.56561,,Spot,Selected Surfaces - W2,1,ibranched,2421,
3.34944,,Spot,Selected Surfaces - W2,1,ibranched,2422,
3.8548,,Spot,Selected Surfaces - W2,1,ibranched,2427,
2.35673,,Spot,Selected Surfaces - W2,1,ibranched,2430,
1.30572,,Spot,Selected Surfaces - W2,1,ibranched,2432,
3.16157,,Spot,Selected Surfaces - W2,1,ibranched,2433,
1.86489,,Spot,Selected Surfaces - W2,1,ibranched,2434,
4.14558,,Spot,Selected Surfaces - W2,1,ibranched,2435,
4.49464,,Spot,Selected Surfaces - W2,1,ibranched,2441,
3.53089,,Spot,Selected Surfaces - W2,1,ibranched,2442,
2.29293,,Spot,Selected Surfaces - W2,1,ibranched,2443,
3.76642,,Spot,Selected Surfaces - W2,1,ibranched,2445,
2.07566,,Spot,Selected Surfaces - W2,1,ibranched,2449,
2.08439,,Spot,Selected Surfaces - W2,1,ibranched,2451,
1.26259,,Spot,Selected Surfaces - W2,1,ibranched,2455,
1.57257,,Spot,Selected Surfaces - W2,1,ibranched,2456,
4.27008,,Spot,Selected Surfaces - W2,1,ibranched,2457,
2.84002,,Spot,Selected Surfaces - W2,1,ibranched,2458,
2.93542,,Spot,Selected Surfaces - W2,1,ibranched,2460,
5.56344,,Spot,Selected Surfaces - W2,1,ibranched,2470,
4.99886,,Spot,Selected Surfaces - W2,1,ibranched,2472,
3.6243,,Spot,Selected Surfaces - W2,1,ibranched,2476,
1.46122,,Spot,Selected Surfaces - W2,1,ibranched,2479,
4.20991,,Spot,Selected Surfaces - W2,1,ibranched,2480,
1.71163,,Spot,Selected Surfaces - W2,1,ibranched,2485,
1.87539,,Spot,Selected Surfaces - W2,1,ibranched,2486,
4.22952,,Spot,Selected Surfaces - W2,1,ibranched,2488,
4.40784,,Spot,Selected Surfaces - W2,1,ibranched,2499,
2.39235,,Spot,Selected Surfaces - W2,1,ibranched,2502,
1.83693,,Spot,Selected Surfaces - W2,1,ibranched,2504,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,2509,
3.07887,,Spot,Selected Surfaces - W2,1,ibranched,2513,
2.48553,,Spot,Selected Surfaces - W2,1,ibranched,2515,
1.12562,,Spot,Selected Surfaces - W2,1,ibranched,2516,
2.0122,,Spot,Selected Surfaces - W2,1,ibranched,2522,
3.63613,,Spot,Selected Surfaces - W2,1,ibranched,2525,
1.05838,,Spot,Selected Surfaces - W2,1,ibranched,2527,
3.09788,,Spot,Selected Surfaces - W2,1,ibranched,2531,
3.07409,,Spot,Selected Surfaces - W2,1,ibranched,2534,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,2536,
4.1063,,Spot,Selected Surfaces - W2,1,ibranched,2537,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,2538,
4.80676,,Spot,Selected Surfaces - W2,1,ibranched,2539,
1.39105,,Spot,Selected Surfaces - W2,1,ibranched,2556,
0.886055,,Spot,Selected Surfaces - W2,1,ibranched,2559,
4.04959,,Spot,Selected Surfaces - W2,1,ibranched,2560,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,2561,
0.946972,,Spot,Selected Surfaces - W2,1,ibranched,2562,
6.40295,,Spot,Selected Surfaces - W2,1,ibranched,2566,
4.78121,,Spot,Selected Surfaces - W2,1,ibranched,2569,
3.74288,,Spot,Selected Surfaces - W2,1,ibranched,2575,
2.54118,,Spot,Selected Surfaces - W2,1,ibranched,2577,
2.27473,,Spot,Selected Surfaces - W2,1,ibranched,2579,
1.07773,,Spot,Selected Surfaces - W2,1,ibranched,2583,
3.80159,,Spot,Selected Surfaces - W2,1,ibranched,2587,
2.63167,,Spot,Selected Surfaces - W2,1,ibranched,2592,
1.63139,,Spot,Selected Surfaces - W2,1,ibranched,2593,
4.37499,,Spot,Selected Surfaces - W2,1,ibranched,2595,
5.12406,,Spot,Selected Surfaces - W2,1,ibranched,2597,
4.15985,,Spot,Selected Surfaces - W2,1,ibranched,2601,
4.91916,,Spot,Selected Surfaces - W2,1,ibranched,2604,
2.34834,,Spot,Selected Surfaces - W2,1,ibranched,2606,
1.98235,,Spot,Selected Surfaces - W2,1,ibranched,2607,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,2609,
2.44903,,Spot,Selected Surfaces - W2,1,ibranched,2610,
7.95543,,Spot,Selected Surfaces - W2,1,ibranched,2615,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,2618,
5.1265,,Spot,Selected Surfaces - W2,1,ibranched,2620,
3.42886,,Spot,Selected Surfaces - W2,1,ibranched,2622,
4.83771,,Spot,Selected Surfaces - W2,1,ibranched,2623,
8.14485,,Spot,Selected Surfaces - W2,1,ibranched,2624,
4.92067,,Spot,Selected Surfaces - W2,1,ibranched,2626,
3.60018,,Spot,Selected Surfaces - W2,1,ibranched,2629,
2.29756,,Spot,Selected Surfaces - W2,1,ibranched,2636,
4.50855,,Spot,Selected Surfaces - W2,1,ibranched,2641,
3.9903,,Spot,Selected Surfaces - W2,1,ibranched,2643,
4.19724,,Spot,Selected Surfaces - W2,1,ibranched,2645,
4.83678,,Spot,Selected Surfaces - W2,1,ibranched,2652,
4.24412,,Spot,Selected Surfaces - W2,1,ibranched,2658,
2.93543,,Spot,Selected Surfaces - W2,1,ibranched,2661,
2.07566,,Spot,Selected Surfaces - W2,1,ibranched,2667,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,2669,
1.83784,,Spot,Selected Surfaces - W2,1,ibranched,2670,
4.8086,,Spot,Selected Surfaces - W2,1,ibranched,2672,
7.49936,,Spot,Selected Surfaces - W2,1,ibranched,2673,
3.52799,,Spot,Selected Surfaces - W2,1,ibranched,2677,
1.85653,,Spot,Selected Surfaces - W2,1,ibranched,2679,
4.84499,,Spot,Selected Surfaces - W2,1,ibranched,2684,
2.93544,,Spot,Selected Surfaces - W2,1,ibranched,2691,
2.69246,,Spot,Selected Surfaces - W2,1,ibranched,2692,
4.42052,,Spot,Selected Surfaces - W2,1,ibranched,2695,
5.17458,,Spot,Selected Surfaces - W2,1,ibranched,2707,
3.14033,,Spot,Selected Surfaces - W2,1,ibranched,2708,
6.02998,,Spot,Selected Surfaces - W2,1,ibranched,2720,
0.88634,,Spot,Selected Surfaces - W2,1,ibranched,2722,
0.630381,,Spot,Selected Surfaces - W2,1,ibranched,2726,
1.06455,,Spot,Selected Surfaces - W2,1,ibranched,2727,
3.68866,,Spot,Selected Surfaces - W2,1,ibranched,2729,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,2730,
6.20142,,Spot,Selected Surfaces - W2,1,ibranched,2732,
1.76126,,Spot,Selected Surfaces - W2,1,ibranched,2735,
1.83788,,Spot,Selected Surfaces - W2,1,ibranched,2737,
3.82733,,Spot,Selected Surfaces - W2,1,ibranched,2742,
3.22159,,Spot,Selected Surfaces - W2,1,ibranched,2743,
5.3381,,Spot,Selected Surfaces - W2,1,ibranched,2746,
0.928274,,Spot,Selected Surfaces - W2,1,ibranched,2752,
6.43472,,Spot,Selected Surfaces - W2,1,ibranched,2754,
4.16402,,Spot,Selected Surfaces - W2,1,ibranched,2755,
4.86255,,Spot,Selected Surfaces - W2,1,ibranched,2758,
1.64663,,Spot,Selected Surfaces - W2,1,ibranched,2765,
3.67074,,Spot,Selected Surfaces - W2,1,ibranched,2766,
2.75441,,Spot,Selected Surfaces - W2,1,ibranched,2767,
3.64696,,Spot,Selected Surfaces - W2,1,ibranched,2771,
2.2584,,Spot,Selected Surfaces - W2,1,ibranched,2777,
2.04263,,Spot,Selected Surfaces - W2,1,ibranched,2787,
1.49678,,Spot,Selected Surfaces - W2,1,ibranched,2789,
4.72166,,Spot,Selected Surfaces - W2,1,ibranched,2794,
2.72388,,Spot,Selected Surfaces - W2,1,ibranched,2799,
2.47602,,Spot,Selected Surfaces - W2,1,ibranched,2800,
5.55312,,Spot,Selected Surfaces - W2,1,ibranched,2811,
3.31401,,Spot,Selected Surfaces - W2,1,ibranched,2812,
5.90537,,Spot,Selected Surfaces - W2,1,ibranched,2814,
3.78496,,Spot,Selected Surfaces - W2,1,ibranched,2815,
1.4377,,Spot,Selected Surfaces - W2,1,ibranched,2817,
1.76126,,Spot,Selected Surfaces - W2,1,ibranched,2824,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,2825,
5.69618,,Spot,Selected Surfaces - W2,1,ibranched,2831,
3.33451,,Spot,Selected Surfaces - W2,1,ibranched,2837,
4.68756,,Spot,Selected Surfaces - W2,1,ibranched,2840,
6.14193,,Spot,Selected Surfaces - W2,1,ibranched,2842,
3.05059,,Spot,Selected Surfaces - W2,1,ibranched,2843,
1.65026,,Spot,Selected Surfaces - W2,1,ibranched,2844,
5.52401,,Spot,Selected Surfaces - W2,1,ibranched,2846,
1.68323,,Spot,Selected Surfaces - W2,1,ibranched,2847,
2.16549,,Spot,Selected Surfaces - W2,1,ibranched,2856,
3.57849,,Spot,Selected Surfaces - W2,1,ibranched,2858,
3.83454,,Spot,Selected Surfaces - W2,1,ibranched,2865,
4.5115,,Spot,Selected Surfaces - W2,1,ibranched,2868,
1.18245,,Spot,Selected Surfaces - W2,1,ibranched,2871,
4.39843,,Spot,Selected Surfaces - W2,1,ibranched,2878,
1.65065,,Spot,Selected Surfaces - W2,1,ibranched,2880,
1.33544,,Spot,Selected Surfaces - W2,1,ibranched,2881,
2.11832,,Spot,Selected Surfaces - W2,1,ibranched,2883,
1.27584,,Spot,Selected Surfaces - W2,1,ibranched,2887,
2.70481,,Spot,Selected Surfaces - W2,1,ibranched,2888,
2.23556,,Spot,Selected Surfaces - W2,1,ibranched,2889,
4.34222,,Spot,Selected Surfaces - W2,1,ibranched,2890,
4.39747,,Spot,Selected Surfaces - W2,1,ibranched,2891,
4.37601,,Spot,Selected Surfaces - W2,1,ibranched,2897,
2.78481,,Spot,Selected Surfaces - W2,1,ibranched,2900,
3.45394,,Spot,Selected Surfaces - W2,1,ibranched,2903,
1.6689,,Spot,Selected Surfaces - W2,1,ibranched,2905,
4.10962,,Spot,Selected Surfaces - W2,1,ibranched,2907,
0.432143,,Spot,Selected Surfaces - W2,1,ibranched,2908,
4.30126,,Spot,Selected Surfaces - W2,1,ibranched,2910,
4.60293,,Spot,Selected Surfaces - W2,1,ibranched,2913,
4.6269,,Spot,Selected Surfaces - W2,1,ibranched,2917,
1.06446,,Spot,Selected Surfaces - W2,1,ibranched,2919,
4.96084,,Spot,Selected Surfaces - W2,1,ibranched,2925,
2.50435,,Spot,Selected Surfaces - W2,1,ibranched,2931,
2.80077,,Spot,Selected Surfaces - W2,1,ibranched,2933,
1.21965,,Spot,Selected Surfaces - W2,1,ibranched,2935,
9.02362,,Spot,Selected Surfaces - W2,1,ibranched,2936,
3.2354,,Spot,Selected Surfaces - W2,1,ibranched,2941,
1.71163,,Spot,Selected Surfaces - W2,1,ibranched,2944,
3.96136,,Spot,Selected Surfaces - W2,1,ibranched,2945,
3.80951,,Spot,Selected Surfaces - W2,1,ibranched,2953,
5.99842,,Spot,Selected Surfaces - W2,1,ibranched,2954,
3.74543,,Spot,Selected Surfaces - W2,1,ibranched,2956,
3.16772,,Spot,Selected Surfaces - W2,1,ibranched,2961,
1.47979,,Spot,Selected Surfaces - W2,1,ibranched,2966,
4.00822,,Spot,Selected Surfaces - W2,1,ibranched,2967,
3.16595,,Spot,Selected Surfaces - W2,1,ibranched,2968,
4.57365,,Spot,Selected Surfaces - W2,1,ibranched,2969,
3.08583,,Spot,Selected Surfaces - W2,1,ibranched,2977,
4.27931,,Spot,Selected Surfaces - W2,1,ibranched,2979,
2.37377,,Spot,Selected Surfaces - W2,1,ibranched,2980,
2.48866,,Spot,Selected Surfaces - W2,1,ibranched,2982,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,2983,
4.59333,,Spot,Selected Surfaces - W2,1,ibranched,2986,
5.77848,,Spot,Selected Surfaces - W2,1,ibranched,2992,
3.28802,,Spot,Selected Surfaces - W2,1,ibranched,2995,
2.42064,,Spot,Selected Surfaces - W2,1,ibranched,2999,
4.55433,,Spot,Selected Surfaces - W2,1,ibranched,3000,
3.01308,,Spot,Selected Surfaces - W2,1,ibranched,3004,
5.52647,,Spot,Selected Surfaces - W2,1,ibranched,3005,
4.94414,,Spot,Selected Surfaces - W2,1,ibranched,3007,
4.58094,,Spot,Selected Surfaces - W2,1,ibranched,3008,
4.62689,,Spot,Selected Surfaces - W2,1,ibranched,3009,
4.89806,,Spot,Selected Surfaces - W2,1,ibranched,3010,
4.38199,,Spot,Selected Surfaces - W2,1,ibranched,3011,
3.67448,,Spot,Selected Surfaces - W2,1,ibranched,3020,
4.86297,,Spot,Selected Surfaces - W2,1,ibranched,3021,
2.87471,,Spot,Selected Surfaces - W2,1,ibranched,3024,
4.17109,,Spot,Selected Surfaces - W2,1,ibranched,3027,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,3036,
0.546808,,Spot,Selected Surfaces - W2,1,ibranched,3042,
4.29022,,Spot,Selected Surfaces - W2,1,ibranched,3045,
1.44397,,Spot,Selected Surfaces - W2,1,ibranched,3050,
3.57032,,Spot,Selected Surfaces - W2,1,ibranched,3053,
1.71163,,Spot,Selected Surfaces - W2,1,ibranched,3056,
2.91177,,Spot,Selected Surfaces - W2,1,ibranched,3061,
5.00249,,Spot,Selected Surfaces - W2,1,ibranched,3075,
2.15711,,Spot,Selected Surfaces - W2,1,ibranched,3076,
4.83874,,Spot,Selected Surfaces - W2,1,ibranched,3083,
2.95891,,Spot,Selected Surfaces - W2,1,ibranched,3086,
3.13997,,Spot,Selected Surfaces - W2,1,ibranched,3093,
3.393,,Spot,Selected Surfaces - W2,1,ibranched,3094,
3.82001,,Spot,Selected Surfaces - W2,1,ibranched,3099,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,3107,
1.85654,,Spot,Selected Surfaces - W2,1,ibranched,3109,
3.67602,,Spot,Selected Surfaces - W2,1,ibranched,3112,
6.32491,,Spot,Selected Surfaces - W2,1,ibranched,3114,
2.80951,,Spot,Selected Surfaces - W2,1,ibranched,3115,
2.14082,,Spot,Selected Surfaces - W2,1,ibranched,3120,
4.39749,,Spot,Selected Surfaces - W2,1,ibranched,3123,
2.07565,,Spot,Selected Surfaces - W2,1,ibranched,3134,
1.86461,,Spot,Selected Surfaces - W2,1,ibranched,3135,
4.74689,,Spot,Selected Surfaces - W2,1,ibranched,3139,
2.20738,,Spot,Selected Surfaces - W2,1,ibranched,3144,
2.55177,,Spot,Selected Surfaces - W2,1,ibranched,3145,
4.52482,,Spot,Selected Surfaces - W2,1,ibranched,3150,
4.86685,,Spot,Selected Surfaces - W2,1,ibranched,3151,
5.1028,,Spot,Selected Surfaces - W2,1,ibranched,3152,
0.379536,,Spot,Selected Surfaces - W2,1,ibranched,3153,
1.66052,,Spot,Selected Surfaces - W2,1,ibranched,3155,
1.92723,,Spot,Selected Surfaces - W2,1,ibranched,3164,
4.39747,,Spot,Selected Surfaces - W2,1,ibranched,3166,
4.41729,,Spot,Selected Surfaces - W2,1,ibranched,3168,
4.48331,,Spot,Selected Surfaces - W2,1,ibranched,3169,
4.69307,,Spot,Selected Surfaces - W2,1,ibranched,3186,
6.66667,,Spot,Selected Surfaces - W2,1,ibranched,3190,
1.63271,,Spot,Selected Surfaces - W2,1,ibranched,3195,
4.84124,,Spot,Selected Surfaces - W2,1,ibranched,3199,
2.34108,,Spot,Selected Surfaces - W2,1,ibranched,3200,
3.4931,,Spot,Selected Surfaces - W2,1,ibranched,3202,
3.68542,,Spot,Selected Surfaces - W2,1,ibranched,3207,
2.83046,,Spot,Selected Surfaces - W2,1,ibranched,3210,
4.80162,,Spot,Selected Surfaces - W2,1,ibranched,3211,
4.89805,,Spot,Selected Surfaces - W2,1,ibranched,3213,
2.03963,,Spot,Selected Surfaces - W2,1,ibranched,3214,
4.73672,,Spot,Selected Surfaces - W2,1,ibranched,3216,
1.82865,,Spot,Selected Surfaces - W2,1,ibranched,3218,
2.42054,,Spot,Selected Surfaces - W2,1,ibranched,3221,
3.65653,,Spot,Selected Surfaces - W2,1,ibranched,3223,
2.78873,,Spot,Selected Surfaces - W2,1,ibranched,3227,
4.93595,,Spot,Selected Surfaces - W2,1,ibranched,3228,
4.9436,,Spot,Selected Surfaces - W2,1,ibranched,3231,
2.19963,,Spot,Selected Surfaces - W2,1,ibranched,3232,
4.20991,,Spot,Selected Surfaces - W2,1,ibranched,3236,
1.65027,,Spot,Selected Surfaces - W2,1,ibranched,3237,
3.61103,,Spot,Selected Surfaces - W2,1,ibranched,3241,
2.84002,,Spot,Selected Surfaces - W2,1,ibranched,3244,
2.20355,,Spot,Selected Surfaces - W2,1,ibranched,3246,
2.64929,,Spot,Selected Surfaces - W2,1,ibranched,3248,
3.4931,,Spot,Selected Surfaces - W2,1,ibranched,3249,
5.29438,,Spot,Selected Surfaces - W2,1,ibranched,3251,
2.71596,,Spot,Selected Surfaces - W2,1,ibranched,3252,
4.99108,,Spot,Selected Surfaces - W2,1,ibranched,3253,
5.07977,,Spot,Selected Surfaces - W2,1,ibranched,3254,
4.44268,,Spot,Selected Surfaces - W2,1,ibranched,3260,
2.72888,,Spot,Selected Surfaces - W2,1,ibranched,3265,
1.16597,,Spot,Selected Surfaces - W2,1,ibranched,3272,
1.9718,,Spot,Selected Surfaces - W2,1,ibranched,3278,
0.928274,,Spot,Selected Surfaces - W2,1,ibranched,3284,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,3286,
1.76126,,Spot,Selected Surfaces - W2,1,ibranched,3288,
2.93543,,Spot,Selected Surfaces - W2,1,ibranched,3289,
1.03363,,Spot,Selected Surfaces - W2,1,ibranched,3290,
1.00725,,Spot,Selected Surfaces - W2,1,ibranched,3297,
4.96278,,Spot,Selected Surfaces - W2,1,ibranched,3307,
0.750278,,Spot,Selected Surfaces - W2,1,ibranched,3310,
6.0434,,Spot,Selected Surfaces - W2,1,ibranched,3311,
2.91217,,Spot,Selected Surfaces - W2,1,ibranched,3313,
2.02664,,Spot,Selected Surfaces - W2,1,ibranched,3316,
2.10872,,Spot,Selected Surfaces - W2,1,ibranched,3318,
2.09107,,Spot,Selected Surfaces - W2,1,ibranched,3320,
3.6002,,Spot,Selected Surfaces - W2,1,ibranched,3321,
4.35606,,Spot,Selected Surfaces - W2,1,ibranched,3322,
5.01799,,Spot,Selected Surfaces - W2,1,ibranched,3326,
1.3326,,Spot,Selected Surfaces - W2,1,ibranched,3327,
0.954285,,Spot,Selected Surfaces - W2,1,ibranched,3328,
1.30071,,Spot,Selected Surfaces - W2,1,ibranched,3329,
1.3585,,Spot,Selected Surfaces - W2,1,ibranched,3330,
5.03369,,Spot,Selected Surfaces - W2,1,ibranched,3334,
0,,Spot,Selected Surfaces - W2,1,ibranched,3340,
3.36018,,Spot,Selected Surfaces - W2,1,ibranched,3343,
0.600912,,Spot,Selected Surfaces - W2,1,ibranched,3345,
2.33105,,Spot,Selected Surfaces - W2,1,ibranched,3347,
5.13845,,Spot,Selected Surfaces - W2,1,ibranched,3349,
2.1774,,Spot,Selected Surfaces - W2,1,ibranched,3351,
4.50603,,Spot,Selected Surfaces - W2,1,ibranched,3352,
3.21422,,Spot,Selected Surfaces - W2,1,ibranched,3359,
3.10109,,Spot,Selected Surfaces - W2,1,ibranched,3361,
3.54302,,Spot,Selected Surfaces - W2,1,ibranched,3366,
3.91577,,Spot,Selected Surfaces - W2,1,ibranched,3367,
1.24539,,Spot,Selected Surfaces - W2,1,ibranched,3368,
0.877629,,Spot,Selected Surfaces - W2,1,ibranched,3374,
1.16324,,Spot,Selected Surfaces - W2,1,ibranched,3379,
3.03813,,Spot,Selected Surfaces - W2,1,ibranched,3381,
2.06904,,Spot,Selected Surfaces - W2,1,ibranched,3382,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,3383,
5.26021,,Spot,Selected Surfaces - W2,1,ibranched,3384,
4.99887,,Spot,Selected Surfaces - W2,1,ibranched,3385,
2.67264,,Spot,Selected Surfaces - W2,1,ibranched,3387,
2.27214,,Spot,Selected Surfaces - W2,1,ibranched,3388,
2.83785,,Spot,Selected Surfaces - W2,1,ibranched,3389,
4.79508,,Spot,Selected Surfaces - W2,1,ibranched,3393,
3.6716,,Spot,Selected Surfaces - W2,1,ibranched,3394,
1.34986,,Spot,Selected Surfaces - W2,1,ibranched,3397,
2.44859,,Spot,Selected Surfaces - W2,1,ibranched,3400,
4.84498,,Spot,Selected Surfaces - W2,1,ibranched,3405,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,3406,
2.07567,,Spot,Selected Surfaces - W2,1,ibranched,3410,
3.98665,,Spot,Selected Surfaces - W2,1,ibranched,3411,
1.18187,,Spot,Selected Surfaces - W2,1,ibranched,3413,
5.29236,,Spot,Selected Surfaces - W2,1,ibranched,3414,
1.0069,,Spot,Selected Surfaces - W2,1,ibranched,3415,
2.81166,,Spot,Selected Surfaces - W2,1,ibranched,3418,
5.63123,,Spot,Selected Surfaces - W2,1,ibranched,3419,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,3420,
