
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
0.256945,µm^2,Surface,1,0,
0.0107158,µm^2,Surface,1,1,
0.593147,µm^2,Surface,1,2,
0.12911,µm^2,Surface,1,3,
0.726598,µm^2,Surface,1,4,
0.000660646,µm^2,Surface,1,5,
0.456736,µm^2,Surface,1,6,
0.00220699,µm^2,Surface,1,7,
0.681549,µm^2,Surface,1,8,
0.44511,µm^2,Surface,1,9,
2.63324,µm^2,Surface,1,10,
10.5007,µm^2,Surface,1,11,
2.65848,µm^2,Surface,1,12,
0.0833883,µm^2,Surface,1,13,
0.234514,µm^2,Surface,1,14,
0.0740099,µm^2,Surface,1,15,
1.38568,µm^2,Surface,1,16,
9.38952,µm^2,Surface,1,17,
0.419395,µm^2,Surface,1,18,
0.0237437,µm^2,Surface,1,19,
0.311787,µm^2,Surface,1,20,
2.87644,µm^2,Surface,1,21,
2.9787,µm^2,Surface,1,22,
4.24773,µm^2,Surface,1,23,
11.0261,µm^2,Surface,1,24,
0.0510732,µm^2,Surface,1,25,
0.00163183,µm^2,Surface,1,26,
1.12142,µm^2,Surface,1,27,
0.223544,µm^2,Surface,1,28,
0.0710483,µm^2,Surface,1,29,
0.458918,µm^2,Surface,1,30,
0.128212,µm^2,Surface,1,31,
0.832646,µm^2,Surface,1,32,
0.148442,µm^2,Surface,1,33,
0.20039,µm^2,Surface,1,34,
0.267918,µm^2,Surface,1,35,
0.135036,µm^2,Surface,1,36,
0.160582,µm^2,Surface,1,37,
9.02568,µm^2,Surface,1,38,
1.17259,µm^2,Surface,1,39,
0.00235097,µm^2,Surface,1,40,
0.00685027,µm^2,Surface,1,41,
0.000795949,µm^2,Surface,1,42,
3.16008,µm^2,Surface,1,43,
23.7875,µm^2,Surface,1,44,
1.4615,µm^2,Surface,1,45,
0.068792,µm^2,Surface,1,46,
0.424054,µm^2,Surface,1,47,
0.00448696,µm^2,Surface,1,48,
0.00742559,µm^2,Surface,1,49,
0.0228998,µm^2,Surface,1,50,
1.35842,µm^2,Surface,1,51,
1.79106,µm^2,Surface,1,52,
5.76497,µm^2,Surface,1,53,
4.99881,µm^2,Surface,1,54,
0.715788,µm^2,Surface,1,55,
0.230061,µm^2,Surface,1,56,
4.57627,µm^2,Surface,1,57,
0.105722,µm^2,Surface,1,58,
0.124627,µm^2,Surface,1,59,
0.133843,µm^2,Surface,1,60,
1.17427,µm^2,Surface,1,61,
0.0875835,µm^2,Surface,1,62,
3.93503,µm^2,Surface,1,63,
0.963492,µm^2,Surface,1,64,
6.39099,µm^2,Surface,1,65,
1.62733,µm^2,Surface,1,66,
0.08207,µm^2,Surface,1,67,
1.25879,µm^2,Surface,1,68,
4.11888,µm^2,Surface,1,69,
2.9007,µm^2,Surface,1,70,
10.186,µm^2,Surface,1,71,
0.0426156,µm^2,Surface,1,72,
0.1986,µm^2,Surface,1,73,
0.0944115,µm^2,Surface,1,74,
1.71308,µm^2,Surface,1,75,
1.85786,µm^2,Surface,1,76,
7.03338,µm^2,Surface,1,77,
0.144389,µm^2,Surface,1,78,
0.0597756,µm^2,Surface,1,79,
3.06248,µm^2,Surface,1,80,
0.778151,µm^2,Surface,1,81,
0.0720857,µm^2,Surface,1,82,
0.0125245,µm^2,Surface,1,83,
0.0435988,µm^2,Surface,1,84,
1.18686,µm^2,Surface,1,85,
3.59509,µm^2,Surface,1,86,
0.000539158,µm^2,Surface,1,87,
0.424009,µm^2,Surface,1,88,
0.0722562,µm^2,Surface,1,89,
0.829611,µm^2,Surface,1,90,
3.56523,µm^2,Surface,1,91,
3.83836,µm^2,Surface,1,92,
0.137396,µm^2,Surface,1,93,
0.464735,µm^2,Surface,1,94,
7.8453,µm^2,Surface,1,95,
0.0142301,µm^2,Surface,1,96,
0.189246,µm^2,Surface,1,97,
2.11579,µm^2,Surface,1,98,
5.6938,µm^2,Surface,1,99,
0.673414,µm^2,Surface,1,100,
0.875104,µm^2,Surface,1,101,
0.0773766,µm^2,Surface,1,102,
0.802257,µm^2,Surface,1,103,
0.838557,µm^2,Surface,1,104,
0.130595,µm^2,Surface,1,105,
0.00277629,µm^2,Surface,1,106,
0.20407,µm^2,Surface,1,107,
0.381406,µm^2,Surface,1,108,
0.00391164,µm^2,Surface,1,109,
0.752239,µm^2,Surface,1,110,
0.00513596,µm^2,Surface,1,111,
2.22146,µm^2,Surface,1,112,
0.61768,µm^2,Surface,1,113,
0.0278432,µm^2,Surface,1,114,
0.459228,µm^2,Surface,1,115,
3.90366,µm^2,Surface,1,116,
2.73238,µm^2,Surface,1,117,
9.53243,µm^2,Surface,1,118,
1.34364,µm^2,Surface,1,119,
0.0170003,µm^2,Surface,1,120,
5.40415,µm^2,Surface,1,121,
0.508198,µm^2,Surface,1,122,
11.0548,µm^2,Surface,1,123,
5.89412,µm^2,Surface,1,124,
7.04759,µm^2,Surface,1,125,
