
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
290546,µm^2,Surface,1,0,
0.787488,µm^2,Surface,1,1,
0.134805,µm^2,Surface,1,2,
4.95356,µm^2,Surface,1,3,
0.259661,µm^2,Surface,1,4,
144.292,µm^2,Surface,1,5,
5.02508,µm^2,Surface,1,6,
3.19684,µm^2,Surface,1,7,
2.80923,µm^2,Surface,1,8,
0.00242377,µm^2,Surface,1,9,
3.97982,µm^2,Surface,1,10,
68.6722,µm^2,Surface,1,11,
28.1802,µm^2,Surface,1,12,
0.0531987,µm^2,Surface,1,13,
0.00521833,µm^2,Surface,1,14,
3.95034,µm^2,Surface,1,15,
7.10745,µm^2,Surface,1,16,
0.111359,µm^2,Surface,1,17,
4.8104,µm^2,Surface,1,18,
0.956088,µm^2,Surface,1,19,
3.43566,µm^2,Surface,1,20,
0.0347248,µm^2,Surface,1,21,
27.4095,µm^2,Surface,1,22,
195.105,µm^2,Surface,1,23,
0.22301,µm^2,Surface,1,24,
3.32722,µm^2,Surface,1,25,
265.84,µm^2,Surface,1,26,
0.277107,µm^2,Surface,1,27,
0.385908,µm^2,Surface,1,28,
93.041,µm^2,Surface,1,29,
46.531,µm^2,Surface,1,30,
16.9383,µm^2,Surface,1,31,
100.492,µm^2,Surface,1,32,
0.0357043,µm^2,Surface,1,33,
0.423198,µm^2,Surface,1,34,
0.0179488,µm^2,Surface,1,35,
0.00214378,µm^2,Surface,1,36,
0.173633,µm^2,Surface,1,37,
20.6289,µm^2,Surface,1,38,
93.9282,µm^2,Surface,1,39,
4.84727,µm^2,Surface,1,40,
0.88458,µm^2,Surface,1,41,
0.0907307,µm^2,Surface,1,42,
79.6269,µm^2,Surface,1,43,
0.608815,µm^2,Surface,1,44,
6.49802,µm^2,Surface,1,45,
0.295126,µm^2,Surface,1,46,
10.3188,µm^2,Surface,1,47,
0.133326,µm^2,Surface,1,48,
158.104,µm^2,Surface,1,49,
14.8271,µm^2,Surface,1,50,
3.38552,µm^2,Surface,1,51,
629.35,µm^2,Surface,1,52,
2.38763,µm^2,Surface,1,53,
508.705,µm^2,Surface,1,54,
0.383056,µm^2,Surface,1,55,
4.00991,µm^2,Surface,1,56,
0.782124,µm^2,Surface,1,57,
0.0379998,µm^2,Surface,1,58,
4.93455,µm^2,Surface,1,59,
8.94666,µm^2,Surface,1,60,
1.06837,µm^2,Surface,1,61,
19.5906,µm^2,Surface,1,62,
148.437,µm^2,Surface,1,63,
308.429,µm^2,Surface,1,64,
60.534,µm^2,Surface,1,65,
14.2112,µm^2,Surface,1,66,
105.802,µm^2,Surface,1,67,
45.3102,µm^2,Surface,1,68,
0.437424,µm^2,Surface,1,69,
0.0341282,µm^2,Surface,1,70,
8.50595,µm^2,Surface,1,71,
1449,µm^2,Surface,1,72,
0.232105,µm^2,Surface,1,73,
11.0916,µm^2,Surface,1,74,
0.453659,µm^2,Surface,1,75,
16.1249,µm^2,Surface,1,76,
0.532662,µm^2,Surface,1,77,
47.2638,µm^2,Surface,1,78,
14.2523,µm^2,Surface,1,79,
639.059,µm^2,Surface,1,80,
10.6472,µm^2,Surface,1,81,
1.44517,µm^2,Surface,1,82,
269.405,µm^2,Surface,1,83,
451.838,µm^2,Surface,1,84,
4.35282,µm^2,Surface,1,85,
0.321275,µm^2,Surface,1,86,
1.30984,µm^2,Surface,1,87,
33.3641,µm^2,Surface,1,88,
2.70469,µm^2,Surface,1,89,
0.618525,µm^2,Surface,1,90,
0.00739782,µm^2,Surface,1,91,
10.7696,µm^2,Surface,1,92,
0.156642,µm^2,Surface,1,93,
0.0665126,µm^2,Surface,1,94,
0.341428,µm^2,Surface,1,95,
95.466,µm^2,Surface,1,96,
1.36861,µm^2,Surface,1,97,
48.6723,µm^2,Surface,1,98,
30.928,µm^2,Surface,1,99,
0.242377,µm^2,Surface,1,100,
7.07018,µm^2,Surface,1,101,
0.374636,µm^2,Surface,1,102,
0.431357,µm^2,Surface,1,103,
0.896905,µm^2,Surface,1,104,
97.6184,µm^2,Surface,1,105,
68.0629,µm^2,Surface,1,106,
0.186475,µm^2,Surface,1,107,
1.00621,µm^2,Surface,1,108,
0.0223065,µm^2,Surface,1,109,
0.402566,µm^2,Surface,1,110,
0.0243835,µm^2,Surface,1,111,
0.97277,µm^2,Surface,1,112,
46.5147,µm^2,Surface,1,113,
0.312862,µm^2,Surface,1,114,
0.00452038,µm^2,Surface,1,115,
1.67996,µm^2,Surface,1,116,
0.00861586,µm^2,Surface,1,117,
0.022772,µm^2,Surface,1,118,
0.0039263,µm^2,Surface,1,119,
0.457403,µm^2,Surface,1,120,
0.342634,µm^2,Surface,1,121,
0.269109,µm^2,Surface,1,122,
88.8206,µm^2,Surface,1,123,
0.00466739,µm^2,Surface,1,124,
31.0303,µm^2,Surface,1,125,
0.685101,µm^2,Surface,1,126,
22.6911,µm^2,Surface,1,127,
0.0969716,µm^2,Surface,1,128,
2.2096,µm^2,Surface,1,129,
2.08419,µm^2,Surface,1,130,
7.18389,µm^2,Surface,1,131,
0.146541,µm^2,Surface,1,132,
0.335685,µm^2,Surface,1,133,
1.64078,µm^2,Surface,1,134,
0.0705988,µm^2,Surface,1,135,
0.0193276,µm^2,Surface,1,136,
0.534023,µm^2,Surface,1,137,
4.25323,µm^2,Surface,1,138,
144.241,µm^2,Surface,1,139,
0.947289,µm^2,Surface,1,140,
0.00998361,µm^2,Surface,1,141,
3.44246,µm^2,Surface,1,142,
0.0399489,µm^2,Surface,1,143,
0.437243,µm^2,Surface,1,144,
1.15728,µm^2,Surface,1,145,
2.27414,µm^2,Surface,1,146,
0.773342,µm^2,Surface,1,147,
0.366133,µm^2,Surface,1,148,
0.269925,µm^2,Surface,1,149,
205.328,µm^2,Surface,1,150,
0.353924,µm^2,Surface,1,151,
0.0243953,µm^2,Surface,1,152,
0.00176728,µm^2,Surface,1,153,
112.387,µm^2,Surface,1,154,
0.13541,µm^2,Surface,1,155,
0.00274836,µm^2,Surface,1,156,
145.373,µm^2,Surface,1,157,
0.368072,µm^2,Surface,1,158,
0.368987,µm^2,Surface,1,159,
0.558246,µm^2,Surface,1,160,
0.795584,µm^2,Surface,1,161,
0.00829355,µm^2,Surface,1,162,
5.48007,µm^2,Surface,1,163,
3.7242,µm^2,Surface,1,164,
0.0527309,µm^2,Surface,1,165,
1.23275,µm^2,Surface,1,166,
2.63067,µm^2,Surface,1,167,
11.6043,µm^2,Surface,1,168,
0.00149614,µm^2,Surface,1,169,
0.423592,µm^2,Surface,1,170,
706.215,µm^2,Surface,1,171,
0.169203,µm^2,Surface,1,172,
12.6042,µm^2,Surface,1,173,
7.62508,µm^2,Surface,1,174,
0.206817,µm^2,Surface,1,175,
732.043,µm^2,Surface,1,176,
0.0920143,µm^2,Surface,1,177,
0.601773,µm^2,Surface,1,178,
1.54062,µm^2,Surface,1,179,
4.3181,µm^2,Surface,1,180,
1.32554,µm^2,Surface,1,181,
0.293299,µm^2,Surface,1,182,
0.0363879,µm^2,Surface,1,183,
0.749425,µm^2,Surface,1,184,
0.00215183,µm^2,Surface,1,185,
29.1872,µm^2,Surface,1,186,
