
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
0.12974,µm^2,Surface,1,0,
0.302958,µm^2,Surface,1,1,
0.895234,µm^2,Surface,1,2,
0.272751,µm^2,Surface,1,3,
0.00278881,µm^2,Surface,1,4,
0.0345557,µm^2,Surface,1,5,
3.26006,µm^2,Surface,1,6,
4.19186,µm^2,Surface,1,7,
3.7686,µm^2,Surface,1,8,
0.440013,µm^2,Surface,1,9,
24.2208,µm^2,Surface,1,10,
22.7955,µm^2,Surface,1,11,
47.0456,µm^2,Surface,1,12,
2.1987,µm^2,Surface,1,13,
0.790878,µm^2,Surface,1,14,
5.05367,µm^2,Surface,1,15,
0.055297,µm^2,Surface,1,16,
0.000955287,µm^2,Surface,1,17,
0.24054,µm^2,Surface,1,18,
2.58429,µm^2,Surface,1,19,
0.0409631,µm^2,Surface,1,20,
0.689803,µm^2,Surface,1,21,
1.94544,µm^2,Surface,1,22,
0.0286091,µm^2,Surface,1,23,
0.102958,µm^2,Surface,1,24,
0.239966,µm^2,Surface,1,25,
1.61536,µm^2,Surface,1,26,
0.163619,µm^2,Surface,1,27,
2.43725,µm^2,Surface,1,28,
0.200655,µm^2,Surface,1,29,
0.157718,µm^2,Surface,1,30,
2.71464,µm^2,Surface,1,31,
0.0158252,µm^2,Surface,1,32,
0.227685,µm^2,Surface,1,33,
2.00522,µm^2,Surface,1,34,
0.00468541,µm^2,Surface,1,35,
0.622891,µm^2,Surface,1,36,
2.22793,µm^2,Surface,1,37,
0.238547,µm^2,Surface,1,38,
4.20844,µm^2,Surface,1,39,
0.600096,µm^2,Surface,1,40,
1.92745,µm^2,Surface,1,41,
21.8548,µm^2,Surface,1,42,
1.78838,µm^2,Surface,1,43,
17.1779,µm^2,Surface,1,44,
13.8644,µm^2,Surface,1,45,
6.65635,µm^2,Surface,1,46,
1.20516,µm^2,Surface,1,47,
0.0431804,µm^2,Surface,1,48,
0.621049,µm^2,Surface,1,49,
0.0108442,µm^2,Surface,1,50,
0.00082007,µm^2,Surface,1,51,
1.53157,µm^2,Surface,1,52,
0.944679,µm^2,Surface,1,53,
0.00380894,µm^2,Surface,1,54,
0.219742,µm^2,Surface,1,55,
0.00765228,µm^2,Surface,1,56,
0.111935,µm^2,Surface,1,57,
0.615255,µm^2,Surface,1,58,
0.323332,µm^2,Surface,1,59,
0.0252534,µm^2,Surface,1,60,
0.0380629,µm^2,Surface,1,61,
0.0200708,µm^2,Surface,1,62,
0.0683583,µm^2,Surface,1,63,
0.174879,µm^2,Surface,1,64,
0.0185761,µm^2,Surface,1,65,
0.0540344,µm^2,Surface,1,66,
0.131437,µm^2,Surface,1,67,
1.01797,µm^2,Surface,1,68,
0.591944,µm^2,Surface,1,69,
2.9899,µm^2,Surface,1,70,
0.181979,µm^2,Surface,1,71,
1.11387e-05,µm^2,Surface,1,72,
1.61267,µm^2,Surface,1,73,
1.14217,µm^2,Surface,1,74,
5.72023,µm^2,Surface,1,75,
0.277102,µm^2,Surface,1,76,
0.583261,µm^2,Surface,1,77,
0.690307,µm^2,Surface,1,78,
0.315778,µm^2,Surface,1,79,
0.481697,µm^2,Surface,1,80,
0.573978,µm^2,Surface,1,81,
0.0218142,µm^2,Surface,1,82,
3.78744,µm^2,Surface,1,83,
4.99113,µm^2,Surface,1,84,
1.67099,µm^2,Surface,1,85,
0.183324,µm^2,Surface,1,86,
1.84771,µm^2,Surface,1,87,
0.0455085,µm^2,Surface,1,88,
0.0662043,µm^2,Surface,1,89,
0.0655139,µm^2,Surface,1,90,
1.77725,µm^2,Surface,1,91,
48.776,µm^2,Surface,1,92,
13.6163,µm^2,Surface,1,93,
26.6923,µm^2,Surface,1,94,
0.054569,µm^2,Surface,1,95,
0.82933,µm^2,Surface,1,96,
0.489868,µm^2,Surface,1,97,
0.153502,µm^2,Surface,1,98,
8.01991,µm^2,Surface,1,99,
0.345859,µm^2,Surface,1,100,
0.0698694,µm^2,Surface,1,101,
0.0823916,µm^2,Surface,1,102,
0.228262,µm^2,Surface,1,103,
0.361362,µm^2,Surface,1,104,
0.0456488,µm^2,Surface,1,105,
0.192908,µm^2,Surface,1,106,
20.7611,µm^2,Surface,1,107,
0.87397,µm^2,Surface,1,108,
0.436447,µm^2,Surface,1,109,
0.0602535,µm^2,Surface,1,110,
0.281682,µm^2,Surface,1,111,
0.03085,µm^2,Surface,1,112,
1.24096,µm^2,Surface,1,113,
0.0023303,µm^2,Surface,1,114,
0.669801,µm^2,Surface,1,115,
0.120461,µm^2,Surface,1,116,
0.742031,µm^2,Surface,1,117,
1.10536,µm^2,Surface,1,118,
0.796205,µm^2,Surface,1,119,
1.75889,µm^2,Surface,1,120,
9.25686,µm^2,Surface,1,121,
26.0438,µm^2,Surface,1,122,
0.29175,µm^2,Surface,1,123,
0.100565,µm^2,Surface,1,124,
2.31623,µm^2,Surface,1,125,
0.179556,µm^2,Surface,1,126,
0.00169293,µm^2,Surface,1,127,
2.61257,µm^2,Surface,1,128,
0.0264427,µm^2,Surface,1,129,
6.75768,µm^2,Surface,1,130,
0.360496,µm^2,Surface,1,131,
3.30261,µm^2,Surface,1,132,
3.96647,µm^2,Surface,1,133,
3.4236,µm^2,Surface,1,134,
0.00425845,µm^2,Surface,1,135,
22.4965,µm^2,Surface,1,136,
0.000151663,µm^2,Surface,1,137,
0.34473,µm^2,Surface,1,138,
1.11536,µm^2,Surface,1,139,
0.000181691,µm^2,Surface,1,140,
0.0346484,µm^2,Surface,1,141,
3.49716,µm^2,Surface,1,142,
0.747135,µm^2,Surface,1,143,
4.50687,µm^2,Surface,1,144,
0.314865,µm^2,Surface,1,145,
34.3487,µm^2,Surface,1,146,
1.20151,µm^2,Surface,1,147,
0.946935,µm^2,Surface,1,148,
0.112973,µm^2,Surface,1,149,
14.0338,µm^2,Surface,1,150,
1.65415,µm^2,Surface,1,151,
0.49897,µm^2,Surface,1,152,
0.914414,µm^2,Surface,1,153,
2.26956,µm^2,Surface,1,154,
3.13038,µm^2,Surface,1,155,
6.38883,µm^2,Surface,1,156,
4.31517,µm^2,Surface,1,157,
0.153877,µm^2,Surface,1,158,
0.258871,µm^2,Surface,1,159,
0.930726,µm^2,Surface,1,160,
