
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
88878.4,µm^2,Surface,1,0,
7.58682,µm^2,Surface,1,1,
0.289974,µm^2,Surface,1,2,
0.431326,µm^2,Surface,1,3,
0.0372409,µm^2,Surface,1,4,
8.36687,µm^2,Surface,1,5,
0.00679683,µm^2,Surface,1,6,
0.388452,µm^2,Surface,1,7,
1.78924,µm^2,Surface,1,8,
1.28113,µm^2,Surface,1,9,
8.59136,µm^2,Surface,1,10,
0.179346,µm^2,Surface,1,11,
762.169,µm^2,Surface,1,12,
0.128356,µm^2,Surface,1,13,
1.16256,µm^2,Surface,1,14,
10.6217,µm^2,Surface,1,15,
13.5093,µm^2,Surface,1,16,
0.00263211,µm^2,Surface,1,17,
1.26008,µm^2,Surface,1,18,
2.27104,µm^2,Surface,1,19,
1.87498,µm^2,Surface,1,20,
112.682,µm^2,Surface,1,21,
0.12586,µm^2,Surface,1,22,
102.242,µm^2,Surface,1,23,
0.11431,µm^2,Surface,1,24,
0.0337405,µm^2,Surface,1,25,
0.108862,µm^2,Surface,1,26,
0.00235473,µm^2,Surface,1,27,
0.33624,µm^2,Surface,1,28,
0.328351,µm^2,Surface,1,29,
0.334058,µm^2,Surface,1,30,
0.831266,µm^2,Surface,1,31,
0.412202,µm^2,Surface,1,32,
0.339215,µm^2,Surface,1,33,
38.2613,µm^2,Surface,1,34,
17.5142,µm^2,Surface,1,35,
2.51027,µm^2,Surface,1,36,
0.355347,µm^2,Surface,1,37,
0.490037,µm^2,Surface,1,38,
1690.62,µm^2,Surface,1,39,
0.0349956,µm^2,Surface,1,40,
69.433,µm^2,Surface,1,41,
18.4488,µm^2,Surface,1,42,
1035.07,µm^2,Surface,1,43,
22.3532,µm^2,Surface,1,44,
42.7592,µm^2,Surface,1,45,
0.135884,µm^2,Surface,1,46,
12.0749,µm^2,Surface,1,47,
434,µm^2,Surface,1,48,
0.525662,µm^2,Surface,1,49,
101.752,µm^2,Surface,1,50,
0.0540942,µm^2,Surface,1,51,
0.851312,µm^2,Surface,1,52,
