
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
101974,µm^2,Surface,1,0,
0.00247917,µm^2,Surface,1,1,
1.65267,µm^2,Surface,1,2,
4.27844,µm^2,Surface,1,3,
1.46995,µm^2,Surface,1,4,
0.611793,µm^2,Surface,1,5,
0.10003,µm^2,Surface,1,6,
35.8036,µm^2,Surface,1,7,
0.00464585,µm^2,Surface,1,8,
306.033,µm^2,Surface,1,9,
1.89731,µm^2,Surface,1,10,
0.785676,µm^2,Surface,1,11,
0.00608744,µm^2,Surface,1,12,
0.2211,µm^2,Surface,1,13,
149.671,µm^2,Surface,1,14,
0.725543,µm^2,Surface,1,15,
0.250877,µm^2,Surface,1,16,
2.94919,µm^2,Surface,1,17,
78.6435,µm^2,Surface,1,18,
269.696,µm^2,Surface,1,19,
0.0267601,µm^2,Surface,1,20,
0.00391102,µm^2,Surface,1,21,
0.0243577,µm^2,Surface,1,22,
0.780031,µm^2,Surface,1,23,
6.57452,µm^2,Surface,1,24,
0.0549137,µm^2,Surface,1,25,
0.128735,µm^2,Surface,1,26,
87.7282,µm^2,Surface,1,27,
80.2783,µm^2,Surface,1,28,
83.4431,µm^2,Surface,1,29,
0.337535,µm^2,Surface,1,30,
3.78954,µm^2,Surface,1,31,
0.0468021,µm^2,Surface,1,32,
1.95313,µm^2,Surface,1,33,
0.778292,µm^2,Surface,1,34,
1.91779,µm^2,Surface,1,35,
57.0603,µm^2,Surface,1,36,
0.175786,µm^2,Surface,1,37,
0.412316,µm^2,Surface,1,38,
74.1416,µm^2,Surface,1,39,
4.50228,µm^2,Surface,1,40,
260.983,µm^2,Surface,1,41,
0.00996441,µm^2,Surface,1,42,
0.26082,µm^2,Surface,1,43,
0.138541,µm^2,Surface,1,44,
7.73739,µm^2,Surface,1,45,
582.593,µm^2,Surface,1,46,
80.9332,µm^2,Surface,1,47,
200.162,µm^2,Surface,1,48,
0.412812,µm^2,Surface,1,49,
8.56939,µm^2,Surface,1,50,
0.127178,µm^2,Surface,1,51,
0.0615982,µm^2,Surface,1,52,
11.3669,µm^2,Surface,1,53,
3.78369,µm^2,Surface,1,54,
58.8917,µm^2,Surface,1,55,
0.435943,µm^2,Surface,1,56,
35.5086,µm^2,Surface,1,57,
0.00345974,µm^2,Surface,1,58,
539.287,µm^2,Surface,1,59,
0.538136,µm^2,Surface,1,60,
58.5078,µm^2,Surface,1,61,
0.17079,µm^2,Surface,1,62,
0.771306,µm^2,Surface,1,63,
105.105,µm^2,Surface,1,64,
14.7787,µm^2,Surface,1,65,
609.133,µm^2,Surface,1,66,
0.409529,µm^2,Surface,1,67,
0.0767524,µm^2,Surface,1,68,
100.749,µm^2,Surface,1,69,
0.22185,µm^2,Surface,1,70,
40.4789,µm^2,Surface,1,71,
85.797,µm^2,Surface,1,72,
130.2,µm^2,Surface,1,73,
1.25395,µm^2,Surface,1,74,
0.540543,µm^2,Surface,1,75,
34.8402,µm^2,Surface,1,76,
73.3055,µm^2,Surface,1,77,
0.0106725,µm^2,Surface,1,78,
11.1311,µm^2,Surface,1,79,
26.1405,µm^2,Surface,1,80,
0.41777,µm^2,Surface,1,81,
4.15817,µm^2,Surface,1,82,
132.158,µm^2,Surface,1,83,
60.858,µm^2,Surface,1,84,
0.0726418,µm^2,Surface,1,85,
0.917071,µm^2,Surface,1,86,
3.54903,µm^2,Surface,1,87,
0.048228,µm^2,Surface,1,88,
2.27769,µm^2,Surface,1,89,
0.994858,µm^2,Surface,1,90,
92.5397,µm^2,Surface,1,91,
0.959339,µm^2,Surface,1,92,
0.511535,µm^2,Surface,1,93,
0.654734,µm^2,Surface,1,94,
1.10309,µm^2,Surface,1,95,
79.3303,µm^2,Surface,1,96,
71.8648,µm^2,Surface,1,97,
0.976173,µm^2,Surface,1,98,
0.298893,µm^2,Surface,1,99,
0.118062,µm^2,Surface,1,100,
1.36644,µm^2,Surface,1,101,
0.00236144,µm^2,Surface,1,102,
2.31134,µm^2,Surface,1,103,
0.4999,µm^2,Surface,1,104,
1.49642,µm^2,Surface,1,105,
1.29492,µm^2,Surface,1,106,
0.106661,µm^2,Surface,1,107,
1.34469,µm^2,Surface,1,108,
32.2999,µm^2,Surface,1,109,
143.688,µm^2,Surface,1,110,
0.923048,µm^2,Surface,1,111,
0.167332,µm^2,Surface,1,112,
0.688914,µm^2,Surface,1,113,
0.0189924,µm^2,Surface,1,114,
15.9412,µm^2,Surface,1,115,
0.0772607,µm^2,Surface,1,116,
0.133541,µm^2,Surface,1,117,
3.83393,µm^2,Surface,1,118,
7.50531,µm^2,Surface,1,119,
88.9761,µm^2,Surface,1,120,
