
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
10439.6,µm^2,Surface,1,0,
0.0785943,µm^2,Surface,1,1,
28.1058,µm^2,Surface,1,2,
128.511,µm^2,Surface,1,3,
351.288,µm^2,Surface,1,4,
74.1669,µm^2,Surface,1,5,
130.497,µm^2,Surface,1,6,
0.172437,µm^2,Surface,1,7,
1.50718,µm^2,Surface,1,8,
0.281428,µm^2,Surface,1,9,
0.112879,µm^2,Surface,1,10,
191.512,µm^2,Surface,1,11,
0.521964,µm^2,Surface,1,12,
25.5066,µm^2,Surface,1,13,
42.7595,µm^2,Surface,1,14,
77.963,µm^2,Surface,1,15,
288.016,µm^2,Surface,1,16,
241.265,µm^2,Surface,1,17,
2.30483,µm^2,Surface,1,18,
0.180182,µm^2,Surface,1,19,
9.2252,µm^2,Surface,1,20,
1.27764,µm^2,Surface,1,21,
0.222341,µm^2,Surface,1,22,
1.10798,µm^2,Surface,1,23,
1.24888,µm^2,Surface,1,24,
0.0327368,µm^2,Surface,1,25,
57.7313,µm^2,Surface,1,26,
2.50322,µm^2,Surface,1,27,
0.822102,µm^2,Surface,1,28,
3.52828,µm^2,Surface,1,29,
0.362314,µm^2,Surface,1,30,
0.27119,µm^2,Surface,1,31,
0.00607092,µm^2,Surface,1,32,
0.205214,µm^2,Surface,1,33,
0.784264,µm^2,Surface,1,34,
30.5117,µm^2,Surface,1,35,
332.824,µm^2,Surface,1,36,
0.335495,µm^2,Surface,1,37,
0.0047922,µm^2,Surface,1,38,
2.06979,µm^2,Surface,1,39,
64.7226,µm^2,Surface,1,40,
0.00395139,µm^2,Surface,1,41,
0.00451237,µm^2,Surface,1,42,
0.00274437,µm^2,Surface,1,43,
1.55605,µm^2,Surface,1,44,
0.10801,µm^2,Surface,1,45,
17.2835,µm^2,Surface,1,46,
0.134703,µm^2,Surface,1,47,
1.8854,µm^2,Surface,1,48,
4.4698,µm^2,Surface,1,49,
0.120665,µm^2,Surface,1,50,
0.0716075,µm^2,Surface,1,51,
0.15856,µm^2,Surface,1,52,
0.286001,µm^2,Surface,1,53,
