
Selection
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,Set 1,ID,
1.36445,,Spot,Selected Surfaces - W2,1,ibranched,750,
1,,Spot,Selected Surfaces - W2,1,ibranched,751,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,753,
6.02733,,Spot,Selected Surfaces - W2,1,ibranched,755,
4.9989,,Spot,Selected Surfaces - W2,1,ibranched,757,
1.86863,,Spot,Selected Surfaces - W2,1,ibranched,765,
1.06761,,Spot,Selected Surfaces - W2,1,ibranched,770,
8.12222,,Spot,Selected Surfaces - W2,1,ibranched,771,
0.587083,,Spot,Selected Surfaces - W2,1,ibranched,777,
3.45394,,Spot,Selected Surfaces - W2,1,ibranched,781,
1.13496,,Spot,Selected Surfaces - W2,1,ibranched,785,
3.6002,,Spot,Selected Surfaces - W2,1,ibranched,786,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,791,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,795,
1.31276,,Spot,Selected Surfaces - W2,1,ibranched,799,
1.1233,,Spot,Selected Surfaces - W2,1,ibranched,800,
1.26836,,Spot,Selected Surfaces - W2,1,ibranched,801,
2.45011,,Spot,Selected Surfaces - W2,1,ibranched,802,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,805,
9.03076,,Spot,Selected Surfaces - W2,1,ibranched,806,
0.587083,,Spot,Selected Surfaces - W2,1,ibranched,808,
2.70204,,Spot,Selected Surfaces - W2,1,ibranched,814,
2.07567,,Spot,Selected Surfaces - W2,1,ibranched,815,
1.76125,,Spot,Selected Surfaces - W2,1,ibranched,817,
3.0569,,Spot,Selected Surfaces - W2,1,ibranched,818,
1.80564,,Spot,Selected Surfaces - W2,1,ibranched,821,
2.16549,,Spot,Selected Surfaces - W2,1,ibranched,823,
2.65816,,Spot,Selected Surfaces - W2,1,ibranched,828,
2.44902,,Spot,Selected Surfaces - W2,1,ibranched,832,
1.25232,,Spot,Selected Surfaces - W2,1,ibranched,834,
3.11277,,Spot,Selected Surfaces - W2,1,ibranched,837,
4.98591,,Spot,Selected Surfaces - W2,1,ibranched,838,
2.52592,,Spot,Selected Surfaces - W2,1,ibranched,840,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,841,
0.985804,,Spot,Selected Surfaces - W2,1,ibranched,842,
1.96852,,Spot,Selected Surfaces - W2,1,ibranched,843,
1.63246,,Spot,Selected Surfaces - W2,1,ibranched,845,
1.33823,,Spot,Selected Surfaces - W2,1,ibranched,848,
2.65813,,Spot,Selected Surfaces - W2,1,ibranched,850,
1.67101,,Spot,Selected Surfaces - W2,1,ibranched,855,
3.06983,,Spot,Selected Surfaces - W2,1,ibranched,857,
2.07565,,Spot,Selected Surfaces - W2,1,ibranched,858,
2.72886,,Spot,Selected Surfaces - W2,1,ibranched,864,
1.80038,,Spot,Selected Surfaces - W2,1,ibranched,865,
1,,Spot,Selected Surfaces - W2,1,ibranched,867,
1.18646,,Spot,Selected Surfaces - W2,1,ibranched,870,
0.76543,,Spot,Selected Surfaces - W2,1,ibranched,874,
1.07063,,Spot,Selected Surfaces - W2,1,ibranched,881,
1.33389,,Spot,Selected Surfaces - W2,1,ibranched,882,
2.16549,,Spot,Selected Surfaces - W2,1,ibranched,883,
0.463581,,Spot,Selected Surfaces - W2,1,ibranched,884,
2.10871,,Spot,Selected Surfaces - W2,1,ibranched,886,
2.11676,,Spot,Selected Surfaces - W2,1,ibranched,888,
0.587083,,Spot,Selected Surfaces - W2,1,ibranched,896,
3.64807,,Spot,Selected Surfaces - W2,1,ibranched,897,
2.91216,,Spot,Selected Surfaces - W2,1,ibranched,899,
4.27087,,Spot,Selected Surfaces - W2,1,ibranched,901,
2.94296,,Spot,Selected Surfaces - W2,1,ibranched,904,
0.990281,,Spot,Selected Surfaces - W2,1,ibranched,907,
1.43094,,Spot,Selected Surfaces - W2,1,ibranched,909,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,911,
0.587094,,Spot,Selected Surfaces - W2,1,ibranched,912,
1.65028,,Spot,Selected Surfaces - W2,1,ibranched,914,
1.97014,,Spot,Selected Surfaces - W2,1,ibranched,915,
2.34109,,Spot,Selected Surfaces - W2,1,ibranched,918,
1.00806,,Spot,Selected Surfaces - W2,1,ibranched,919,
1.81878,,Spot,Selected Surfaces - W2,1,ibranched,924,
2.21811,,Spot,Selected Surfaces - W2,1,ibranched,926,
1.11771,,Spot,Selected Surfaces - W2,1,ibranched,928,
1.08907,,Spot,Selected Surfaces - W2,1,ibranched,929,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,930,
2.3192,,Spot,Selected Surfaces - W2,1,ibranched,931,
0.42084,,Spot,Selected Surfaces - W2,1,ibranched,936,
1.03368,,Spot,Selected Surfaces - W2,1,ibranched,937,
2.30379,,Spot,Selected Surfaces - W2,1,ibranched,940,
1.13018,,Spot,Selected Surfaces - W2,1,ibranched,946,
3.45394,,Spot,Selected Surfaces - W2,1,ibranched,947,
4.3341,,Spot,Selected Surfaces - W2,1,ibranched,949,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,952,
3.20185,,Spot,Selected Surfaces - W2,1,ibranched,954,
1.01486,,Spot,Selected Surfaces - W2,1,ibranched,956,
0.926783,,Spot,Selected Surfaces - W2,1,ibranched,959,
1.44026,,Spot,Selected Surfaces - W2,1,ibranched,969,
1.17417,,Spot,Selected Surfaces - W2,1,ibranched,972,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,974,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,975,
2.02164,,Spot,Selected Surfaces - W2,1,ibranched,977,
2.88241,,Spot,Selected Surfaces - W2,1,ibranched,978,
1.54229,,Spot,Selected Surfaces - W2,1,ibranched,979,
1.02877,,Spot,Selected Surfaces - W2,1,ibranched,980,
1.28989,,Spot,Selected Surfaces - W2,1,ibranched,981,
3.46836,,Spot,Selected Surfaces - W2,1,ibranched,983,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,984,
1.06365,,Spot,Selected Surfaces - W2,1,ibranched,988,
1.69126,,Spot,Selected Surfaces - W2,1,ibranched,989,
4.58322,,Spot,Selected Surfaces - W2,1,ibranched,992,
4.40984,,Spot,Selected Surfaces - W2,1,ibranched,993,
1.77467,,Spot,Selected Surfaces - W2,1,ibranched,994,
3.92129,,Spot,Selected Surfaces - W2,1,ibranched,995,
2.63611,,Spot,Selected Surfaces - W2,1,ibranched,997,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,998,
1.94254,,Spot,Selected Surfaces - W2,1,ibranched,1000,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,1001,
2.60321,,Spot,Selected Surfaces - W2,1,ibranched,1002,
1.57154,,Spot,Selected Surfaces - W2,1,ibranched,1007,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,1009,
1.54229,,Spot,Selected Surfaces - W2,1,ibranched,1014,
3.50947,,Spot,Selected Surfaces - W2,1,ibranched,1018,
2.57904,,Spot,Selected Surfaces - W2,1,ibranched,1019,
0.587062,,Spot,Selected Surfaces - W2,1,ibranched,1020,
1.57358,,Spot,Selected Surfaces - W2,1,ibranched,1021,
4.73493,,Spot,Selected Surfaces - W2,1,ibranched,1022,
1.2443,,Spot,Selected Surfaces - W2,1,ibranched,1023,
4.29021,,Spot,Selected Surfaces - W2,1,ibranched,1025,
1.85655,,Spot,Selected Surfaces - W2,1,ibranched,1027,
1.37921,,Spot,Selected Surfaces - W2,1,ibranched,1030,
4.58547,,Spot,Selected Surfaces - W2,1,ibranched,1032,
1.46372,,Spot,Selected Surfaces - W2,1,ibranched,1035,
1.19213,,Spot,Selected Surfaces - W2,1,ibranched,1039,
2.80951,,Spot,Selected Surfaces - W2,1,ibranched,1040,
1.78447,,Spot,Selected Surfaces - W2,1,ibranched,1041,
3.02859,,Spot,Selected Surfaces - W2,1,ibranched,1042,
3.07879,,Spot,Selected Surfaces - W2,1,ibranched,1044,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,1045,
2.81303,,Spot,Selected Surfaces - W2,1,ibranched,1047,
3.74135,,Spot,Selected Surfaces - W2,1,ibranched,1048,
1.48161,,Spot,Selected Surfaces - W2,1,ibranched,1054,
1.9024,,Spot,Selected Surfaces - W2,1,ibranched,1056,
0.615214,,Spot,Selected Surfaces - W2,1,ibranched,1062,
0.354557,,Spot,Selected Surfaces - W2,1,ibranched,1065,
1,,Spot,Selected Surfaces - W2,1,ibranched,1066,
2.72886,,Spot,Selected Surfaces - W2,1,ibranched,1067,
4.35084,,Spot,Selected Surfaces - W2,1,ibranched,1068,
2.52645,,Spot,Selected Surfaces - W2,1,ibranched,1069,
3.45395,,Spot,Selected Surfaces - W2,1,ibranched,1075,
1.64123,,Spot,Selected Surfaces - W2,1,ibranched,1076,
4.87613,,Spot,Selected Surfaces - W2,1,ibranched,1080,
4.77364,,Spot,Selected Surfaces - W2,1,ibranched,1082,
1.17417,,Spot,Selected Surfaces - W2,1,ibranched,1086,
0.66277,,Spot,Selected Surfaces - W2,1,ibranched,1087,
1.31279,,Spot,Selected Surfaces - W2,1,ibranched,1091,
3.02859,,Spot,Selected Surfaces - W2,1,ibranched,1092,
1.38909,,Spot,Selected Surfaces - W2,1,ibranched,1099,
2.39235,,Spot,Selected Surfaces - W2,1,ibranched,1102,
1.52126,,Spot,Selected Surfaces - W2,1,ibranched,1104,
2.88242,,Spot,Selected Surfaces - W2,1,ibranched,1105,
3.76303,,Spot,Selected Surfaces - W2,1,ibranched,1107,
2.87743,,Spot,Selected Surfaces - W2,1,ibranched,1111,
4.28187,,Spot,Selected Surfaces - W2,1,ibranched,1116,
4.60403,,Spot,Selected Surfaces - W2,1,ibranched,1119,
2.08439,,Spot,Selected Surfaces - W2,1,ibranched,1120,
0.699905,,Spot,Selected Surfaces - W2,1,ibranched,1121,
1.84957,,Spot,Selected Surfaces - W2,1,ibranched,1122,
2.04263,,Spot,Selected Surfaces - W2,1,ibranched,1123,
0.610567,,Spot,Selected Surfaces - W2,1,ibranched,1129,
4.65346,,Spot,Selected Surfaces - W2,1,ibranched,1130,
2.30733,,Spot,Selected Surfaces - W2,1,ibranched,1133,
1.48929,,Spot,Selected Surfaces - W2,1,ibranched,1140,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,1147,
0.689847,,Spot,Selected Surfaces - W2,1,ibranched,1148,
2.23913,,Spot,Selected Surfaces - W2,1,ibranched,1152,
2.07004,,Spot,Selected Surfaces - W2,1,ibranched,1157,
1.92915,,Spot,Selected Surfaces - W2,1,ibranched,1159,
1.73523,,Spot,Selected Surfaces - W2,1,ibranched,1161,
1.51515,,Spot,Selected Surfaces - W2,1,ibranched,1165,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,1168,
1.17418,,Spot,Selected Surfaces - W2,1,ibranched,1169,
3.0569,,Spot,Selected Surfaces - W2,1,ibranched,1173,
3.64807,,Spot,Selected Surfaces - W2,1,ibranched,1176,
1.5181,,Spot,Selected Surfaces - W2,1,ibranched,1180,
1.372,,Spot,Selected Surfaces - W2,1,ibranched,1181,
4.52483,,Spot,Selected Surfaces - W2,1,ibranched,1182,
0.587083,,Spot,Selected Surfaces - W2,1,ibranched,1185,
2.34253,,Spot,Selected Surfaces - W2,1,ibranched,1186,
1.34528,,Spot,Selected Surfaces - W2,1,ibranched,1190,
0.587083,,Spot,Selected Surfaces - W2,1,ibranched,1201,
2.30402,,Spot,Selected Surfaces - W2,1,ibranched,1206,
0,,Spot,Selected Surfaces - W2,1,ibranched,1209,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,1210,
1.55648,,Spot,Selected Surfaces - W2,1,ibranched,1216,
3.236,,Spot,Selected Surfaces - W2,1,ibranched,1220,
1.27008,,Spot,Selected Surfaces - W2,1,ibranched,1221,
2.8342,,Spot,Selected Surfaces - W2,1,ibranched,1222,
1.5158,,Spot,Selected Surfaces - W2,1,ibranched,1223,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,1227,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,1228,
3.66174,,Spot,Selected Surfaces - W2,1,ibranched,1230,
2.05341,,Spot,Selected Surfaces - W2,1,ibranched,1231,
1.15588,,Spot,Selected Surfaces - W2,1,ibranched,1238,
1.00938,,Spot,Selected Surfaces - W2,1,ibranched,1241,
0.993393,,Spot,Selected Surfaces - W2,1,ibranched,1249,
1.08273,,Spot,Selected Surfaces - W2,1,ibranched,1250,
2.26279,,Spot,Selected Surfaces - W2,1,ibranched,1253,
1.49678,,Spot,Selected Surfaces - W2,1,ibranched,1256,
1.59367,,Spot,Selected Surfaces - W2,1,ibranched,1259,
0.548747,,Spot,Selected Surfaces - W2,1,ibranched,1261,
3.60021,,Spot,Selected Surfaces - W2,1,ibranched,1263,
1.36445,,Spot,Selected Surfaces - W2,1,ibranched,1267,
0.575605,,Spot,Selected Surfaces - W2,1,ibranched,1268,
3.67161,,Spot,Selected Surfaces - W2,1,ibranched,1275,
2.39235,,Spot,Selected Surfaces - W2,1,ibranched,1276,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,1277,
2.4086,,Spot,Selected Surfaces - W2,1,ibranched,1281,
1.66052,,Spot,Selected Surfaces - W2,1,ibranched,1282,
3.89894,,Spot,Selected Surfaces - W2,1,ibranched,1293,
3.02859,,Spot,Selected Surfaces - W2,1,ibranched,1298,
2.04962,,Spot,Selected Surfaces - W2,1,ibranched,1299,
1.14228,,Spot,Selected Surfaces - W2,1,ibranched,1315,
0.60852,,Spot,Selected Surfaces - W2,1,ibranched,1316,
4.58232,,Spot,Selected Surfaces - W2,1,ibranched,1320,
1.17419,,Spot,Selected Surfaces - W2,1,ibranched,1324,
1.20584,,Spot,Selected Surfaces - W2,1,ibranched,1325,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,1329,
0.728711,,Spot,Selected Surfaces - W2,1,ibranched,1330,
2.10871,,Spot,Selected Surfaces - W2,1,ibranched,1335,
4.70267,,Spot,Selected Surfaces - W2,1,ibranched,1336,
4.44132,,Spot,Selected Surfaces - W2,1,ibranched,1337,
1.98234,,Spot,Selected Surfaces - W2,1,ibranched,1338,
1.36055,,Spot,Selected Surfaces - W2,1,ibranched,1342,
1,,Spot,Selected Surfaces - W2,1,ibranched,1343,
3.85479,,Spot,Selected Surfaces - W2,1,ibranched,1345,
0.587083,,Spot,Selected Surfaces - W2,1,ibranched,1348,
1.45616,,Spot,Selected Surfaces - W2,1,ibranched,1351,
4.19723,,Spot,Selected Surfaces - W2,1,ibranched,1353,
1.31279,,Spot,Selected Surfaces - W2,1,ibranched,1354,
0.98235,,Spot,Selected Surfaces - W2,1,ibranched,1357,
4.96085,,Spot,Selected Surfaces - W2,1,ibranched,1361,
2.1655,,Spot,Selected Surfaces - W2,1,ibranched,1367,
1.64092,,Spot,Selected Surfaces - W2,1,ibranched,1368,
1.65028,,Spot,Selected Surfaces - W2,1,ibranched,1370,
1.93841,,Spot,Selected Surfaces - W2,1,ibranched,1379,
0.587089,,Spot,Selected Surfaces - W2,1,ibranched,1380,
2.35887,,Spot,Selected Surfaces - W2,1,ibranched,1381,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,1384,
2.33187,,Spot,Selected Surfaces - W2,1,ibranched,1385,
0.749091,,Spot,Selected Surfaces - W2,1,ibranched,1389,
0.885307,,Spot,Selected Surfaces - W2,1,ibranched,1393,
2.93922,,Spot,Selected Surfaces - W2,1,ibranched,1397,
4.52556,,Spot,Selected Surfaces - W2,1,ibranched,1400,
4.55152,,Spot,Selected Surfaces - W2,1,ibranched,1401,
3.46835,,Spot,Selected Surfaces - W2,1,ibranched,1403,
4.41292,,Spot,Selected Surfaces - W2,1,ibranched,1404,
0.761285,,Spot,Selected Surfaces - W2,1,ibranched,1406,
2.0654,,Spot,Selected Surfaces - W2,1,ibranched,1408,
3.42856,,Spot,Selected Surfaces - W2,1,ibranched,1409,
2.87354,,Spot,Selected Surfaces - W2,1,ibranched,1412,
4.18939,,Spot,Selected Surfaces - W2,1,ibranched,1414,
0.607556,,Spot,Selected Surfaces - W2,1,ibranched,1416,
2.81078,,Spot,Selected Surfaces - W2,1,ibranched,1421,
2.10872,,Spot,Selected Surfaces - W2,1,ibranched,1424,
3.32717,,Spot,Selected Surfaces - W2,1,ibranched,1427,
1.78542,,Spot,Selected Surfaces - W2,1,ibranched,1430,
5.46022,,Spot,Selected Surfaces - W2,1,ibranched,1432,
1.15961,,Spot,Selected Surfaces - W2,1,ibranched,1436,
3.49224,,Spot,Selected Surfaces - W2,1,ibranched,1441,
2.91701,,Spot,Selected Surfaces - W2,1,ibranched,1442,
1.66407,,Spot,Selected Surfaces - W2,1,ibranched,1443,
1.22925,,Spot,Selected Surfaces - W2,1,ibranched,1444,
3.15617,,Spot,Selected Surfaces - W2,1,ibranched,1447,
2.23607,,Spot,Selected Surfaces - W2,1,ibranched,1454,
2.30398,,Spot,Selected Surfaces - W2,1,ibranched,1455,
1.05782,,Spot,Selected Surfaces - W2,1,ibranched,1459,
1.00799,,Spot,Selected Surfaces - W2,1,ibranched,1460,
2.91216,,Spot,Selected Surfaces - W2,1,ibranched,1462,
1.10421,,Spot,Selected Surfaces - W2,1,ibranched,1463,
1.49663,,Spot,Selected Surfaces - W2,1,ibranched,1467,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,1486,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,1487,
1.10443,,Spot,Selected Surfaces - W2,1,ibranched,1490,
2.49807,,Spot,Selected Surfaces - W2,1,ibranched,1491,
1.82642,,Spot,Selected Surfaces - W2,1,ibranched,1493,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,1495,
2.20192,,Spot,Selected Surfaces - W2,1,ibranched,1496,
2.39235,,Spot,Selected Surfaces - W2,1,ibranched,1498,
2.88242,,Spot,Selected Surfaces - W2,1,ibranched,1500,
1.59721,,Spot,Selected Surfaces - W2,1,ibranched,1501,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,1503,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,1504,
1.11545,,Spot,Selected Surfaces - W2,1,ibranched,1507,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,1515,
3.40347,,Spot,Selected Surfaces - W2,1,ibranched,1516,
2.19953,,Spot,Selected Surfaces - W2,1,ibranched,1524,
3.3609,,Spot,Selected Surfaces - W2,1,ibranched,1525,
2.304,,Spot,Selected Surfaces - W2,1,ibranched,1526,
0.679536,,Spot,Selected Surfaces - W2,1,ibranched,1528,
0.972125,,Spot,Selected Surfaces - W2,1,ibranched,1529,
0.865358,,Spot,Selected Surfaces - W2,1,ibranched,1530,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,1532,
28.7779,,Spot,Selected Surfaces - W2,1,ibranched,1535,
28.9223,,Spot,Selected Surfaces - W2,1,ibranched,1538,
2.32592,,Spot,Selected Surfaces - W2,1,ibranched,1541,
4.37059,,Spot,Selected Surfaces - W2,1,ibranched,1542,
0.587083,,Spot,Selected Surfaces - W2,1,ibranched,1543,
29.3142,,Spot,Selected Surfaces - W2,1,ibranched,1544,
3.02223,,Spot,Selected Surfaces - W2,1,ibranched,1545,
0.428968,,Spot,Selected Surfaces - W2,1,ibranched,1549,
3.15618,,Spot,Selected Surfaces - W2,1,ibranched,1550,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,1553,
1.24541,,Spot,Selected Surfaces - W2,1,ibranched,1556,
4.80267,,Spot,Selected Surfaces - W2,1,ibranched,1557,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,1558,
1.85024,,Spot,Selected Surfaces - W2,1,ibranched,1559,
0.587083,,Spot,Selected Surfaces - W2,1,ibranched,1561,
2.03147,,Spot,Selected Surfaces - W2,1,ibranched,1562,
3.99353,,Spot,Selected Surfaces - W2,1,ibranched,1563,
1.18084,,Spot,Selected Surfaces - W2,1,ibranched,1564,
0.980798,,Spot,Selected Surfaces - W2,1,ibranched,1567,
1.18246,,Spot,Selected Surfaces - W2,1,ibranched,1571,
29.1468,,Spot,Selected Surfaces - W2,1,ibranched,1573,
1.46419,,Spot,Selected Surfaces - W2,1,ibranched,1574,
2.08439,,Spot,Selected Surfaces - W2,1,ibranched,1575,
0.529576,,Spot,Selected Surfaces - W2,1,ibranched,1576,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,1578,
3.93789,,Spot,Selected Surfaces - W2,1,ibranched,1579,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,1581,
4.27088,,Spot,Selected Surfaces - W2,1,ibranched,1582,
1.28797,,Spot,Selected Surfaces - W2,1,ibranched,1583,
2.12838,,Spot,Selected Surfaces - W2,1,ibranched,1586,
0.587094,,Spot,Selected Surfaces - W2,1,ibranched,1587,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,1588,
1.9384,,Spot,Selected Surfaces - W2,1,ibranched,1589,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,1591,
3.67162,,Spot,Selected Surfaces - W2,1,ibranched,1592,
3.34802,,Spot,Selected Surfaces - W2,1,ibranched,1595,
1.08275,,Spot,Selected Surfaces - W2,1,ibranched,1596,
24.1223,,Spot,Selected Surfaces - W2,1,ibranched,1598,
3.22081,,Spot,Selected Surfaces - W2,1,ibranched,1607,
0.646646,,Spot,Selected Surfaces - W2,1,ibranched,1610,
1.95604,,Spot,Selected Surfaces - W2,1,ibranched,1611,
1.26396,,Spot,Selected Surfaces - W2,1,ibranched,1612,
1.00071,,Spot,Selected Surfaces - W2,1,ibranched,1614,
3.89895,,Spot,Selected Surfaces - W2,1,ibranched,1615,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,1616,
3.92257,,Spot,Selected Surfaces - W2,1,ibranched,1619,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,1620,
3.27465,,Spot,Selected Surfaces - W2,1,ibranched,1624,
0.830276,,Spot,Selected Surfaces - W2,1,ibranched,1627,
1.15228,,Spot,Selected Surfaces - W2,1,ibranched,1628,
1.17663,,Spot,Selected Surfaces - W2,1,ibranched,1630,
3.22123,,Spot,Selected Surfaces - W2,1,ibranched,1631,
1.76125,,Spot,Selected Surfaces - W2,1,ibranched,1632,
22.2273,,Spot,Selected Surfaces - W2,1,ibranched,1634,
2.11676,,Spot,Selected Surfaces - W2,1,ibranched,1635,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,1636,
22.5407,,Spot,Selected Surfaces - W2,1,ibranched,1641,
1.8001,,Spot,Selected Surfaces - W2,1,ibranched,1643,
4.25812,,Spot,Selected Surfaces - W2,1,ibranched,1644,
0.901071,,Spot,Selected Surfaces - W2,1,ibranched,1645,
2.49807,,Spot,Selected Surfaces - W2,1,ibranched,1649,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,1653,
0.695758,,Spot,Selected Surfaces - W2,1,ibranched,1654,
0.621139,,Spot,Selected Surfaces - W2,1,ibranched,1655,
2.62555,,Spot,Selected Surfaces - W2,1,ibranched,1658,
22.5156,,Spot,Selected Surfaces - W2,1,ibranched,1659,
2.12469,,Spot,Selected Surfaces - W2,1,ibranched,1660,
0.516963,,Spot,Selected Surfaces - W2,1,ibranched,1661,
23.1328,,Spot,Selected Surfaces - W2,1,ibranched,1663,
2.84001,,Spot,Selected Surfaces - W2,1,ibranched,1664,
2.88682,,Spot,Selected Surfaces - W2,1,ibranched,1667,
3.70847,,Spot,Selected Surfaces - W2,1,ibranched,1668,
2.88244,,Spot,Selected Surfaces - W2,1,ibranched,1670,
2.31335,,Spot,Selected Surfaces - W2,1,ibranched,1673,
3.93827,,Spot,Selected Surfaces - W2,1,ibranched,1674,
19.0915,,Spot,Selected Surfaces - W2,1,ibranched,1675,
2.56502,,Spot,Selected Surfaces - W2,1,ibranched,1678,
0.861478,,Spot,Selected Surfaces - W2,1,ibranched,1679,
20.229,,Spot,Selected Surfaces - W2,1,ibranched,1680,
3.27466,,Spot,Selected Surfaces - W2,1,ibranched,1683,
1.22398,,Spot,Selected Surfaces - W2,1,ibranched,1686,
1.35954,,Spot,Selected Surfaces - W2,1,ibranched,1687,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,1688,
3.04925,,Spot,Selected Surfaces - W2,1,ibranched,1689,
3.0222,,Spot,Selected Surfaces - W2,1,ibranched,1692,
1.4095,,Spot,Selected Surfaces - W2,1,ibranched,1694,
2.34108,,Spot,Selected Surfaces - W2,1,ibranched,1695,
2.72886,,Spot,Selected Surfaces - W2,1,ibranched,1696,
0.393931,,Spot,Selected Surfaces - W2,1,ibranched,1699,
1.76058,,Spot,Selected Surfaces - W2,1,ibranched,1700,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,1701,
1.49442,,Spot,Selected Surfaces - W2,1,ibranched,1703,
2.84001,,Spot,Selected Surfaces - W2,1,ibranched,1704,
1.22202,,Spot,Selected Surfaces - W2,1,ibranched,1705,
17.3183,,Spot,Selected Surfaces - W2,1,ibranched,1706,
2.97026,,Spot,Selected Surfaces - W2,1,ibranched,1707,
4.71863,,Spot,Selected Surfaces - W2,1,ibranched,1711,
17.5744,,Spot,Selected Surfaces - W2,1,ibranched,1712,
4.71213,,Spot,Selected Surfaces - W2,1,ibranched,1714,
2.3192,,Spot,Selected Surfaces - W2,1,ibranched,1715,
2.22275,,Spot,Selected Surfaces - W2,1,ibranched,1722,
1.1319,,Spot,Selected Surfaces - W2,1,ibranched,1724,
1.8422,,Spot,Selected Surfaces - W2,1,ibranched,1726,
0.855839,,Spot,Selected Surfaces - W2,1,ibranched,1727,
0.587094,,Spot,Selected Surfaces - W2,1,ibranched,1728,
3.30052,,Spot,Selected Surfaces - W2,1,ibranched,1729,
