
Selection
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,Set 1,ID,
2.30398,,Spot,Selected Surfaces - W2,1,ibranched,1311,
2.24365,,Spot,Selected Surfaces - W2,1,ibranched,1315,
2.07565,,Spot,Selected Surfaces - W2,1,ibranched,1324,
2.07565,,Spot,Selected Surfaces - W2,1,ibranched,1328,
5.66832,,Spot,Selected Surfaces - W2,1,ibranched,1331,
2.73887,,Spot,Selected Surfaces - W2,1,ibranched,1341,
4.60884,,Spot,Selected Surfaces - W2,1,ibranched,1353,
3.55391,,Spot,Selected Surfaces - W2,1,ibranched,1372,
1.03957,,Spot,Selected Surfaces - W2,1,ibranched,1373,
3.55488,,Spot,Selected Surfaces - W2,1,ibranched,1382,
3.85064,,Spot,Selected Surfaces - W2,1,ibranched,1385,
4.27725,,Spot,Selected Surfaces - W2,1,ibranched,1393,
3.3469,,Spot,Selected Surfaces - W2,1,ibranched,1394,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,1417,
2.10872,,Spot,Selected Surfaces - W2,1,ibranched,1423,
3.4289,,Spot,Selected Surfaces - W2,1,ibranched,1429,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,1437,
2.18688,,Spot,Selected Surfaces - W2,1,ibranched,1438,
4.86298,,Spot,Selected Surfaces - W2,1,ibranched,1440,
4.64549,,Spot,Selected Surfaces - W2,1,ibranched,1442,
2.74299,,Spot,Selected Surfaces - W2,1,ibranched,1443,
1.65026,,Spot,Selected Surfaces - W2,1,ibranched,1445,
3.39671,,Spot,Selected Surfaces - W2,1,ibranched,1456,
1.5972,,Spot,Selected Surfaces - W2,1,ibranched,1461,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,1463,
4.0769,,Spot,Selected Surfaces - W2,1,ibranched,1465,
3.12433,,Spot,Selected Surfaces - W2,1,ibranched,1469,
3.1366,,Spot,Selected Surfaces - W2,1,ibranched,1470,
2.02152,,Spot,Selected Surfaces - W2,1,ibranched,1472,
1.5518,,Spot,Selected Surfaces - W2,1,ibranched,1474,
3.6002,,Spot,Selected Surfaces - W2,1,ibranched,1481,
3.11619,,Spot,Selected Surfaces - W2,1,ibranched,1483,
1.98237,,Spot,Selected Surfaces - W2,1,ibranched,1491,
0.470879,,Spot,Selected Surfaces - W2,1,ibranched,1495,
1.93603,,Spot,Selected Surfaces - W2,1,ibranched,1497,
3.52767,,Spot,Selected Surfaces - W2,1,ibranched,1498,
0.495589,,Spot,Selected Surfaces - W2,1,ibranched,1500,
2.42127,,Spot,Selected Surfaces - W2,1,ibranched,1503,
3.01244,,Spot,Selected Surfaces - W2,1,ibranched,1505,
2.71594,,Spot,Selected Surfaces - W2,1,ibranched,1512,
3.39783,,Spot,Selected Surfaces - W2,1,ibranched,1517,
1.98234,,Spot,Selected Surfaces - W2,1,ibranched,1525,
2.18797,,Spot,Selected Surfaces - W2,1,ibranched,1528,
4.44797,,Spot,Selected Surfaces - W2,1,ibranched,1538,
2.11677,,Spot,Selected Surfaces - W2,1,ibranched,1541,
2.27662,,Spot,Selected Surfaces - W2,1,ibranched,1542,
6.0168,,Spot,Selected Surfaces - W2,1,ibranched,1546,
1.24542,,Spot,Selected Surfaces - W2,1,ibranched,1550,
3.32651,,Spot,Selected Surfaces - W2,1,ibranched,1552,
6.782,,Spot,Selected Surfaces - W2,1,ibranched,1557,
2.56213,,Spot,Selected Surfaces - W2,1,ibranched,1558,
2.72519,,Spot,Selected Surfaces - W2,1,ibranched,1565,
4.78468,,Spot,Selected Surfaces - W2,1,ibranched,1567,
2.61905,,Spot,Selected Surfaces - W2,1,ibranched,1571,
5.22313,,Spot,Selected Surfaces - W2,1,ibranched,1578,
3.07316,,Spot,Selected Surfaces - W2,1,ibranched,1579,
2.23555,,Spot,Selected Surfaces - W2,1,ibranched,1583,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,1586,
4.33099,,Spot,Selected Surfaces - W2,1,ibranched,1587,
1.92699,,Spot,Selected Surfaces - W2,1,ibranched,1591,
1.16655,,Spot,Selected Surfaces - W2,1,ibranched,1595,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,1600,
1.03734,,Spot,Selected Surfaces - W2,1,ibranched,1605,
1.15534,,Spot,Selected Surfaces - W2,1,ibranched,1611,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,1619,
5.15277,,Spot,Selected Surfaces - W2,1,ibranched,1622,
4.29113,,Spot,Selected Surfaces - W2,1,ibranched,1640,
4.44797,,Spot,Selected Surfaces - W2,1,ibranched,1643,
2.78478,,Spot,Selected Surfaces - W2,1,ibranched,1645,
3.89893,,Spot,Selected Surfaces - W2,1,ibranched,1646,
2.18792,,Spot,Selected Surfaces - W2,1,ibranched,1647,
1.05227,,Spot,Selected Surfaces - W2,1,ibranched,1661,
3.87677,,Spot,Selected Surfaces - W2,1,ibranched,1673,
3.50834,,Spot,Selected Surfaces - W2,1,ibranched,1675,
1.39525,,Spot,Selected Surfaces - W2,1,ibranched,1676,
4.09818,,Spot,Selected Surfaces - W2,1,ibranched,1677,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,1678,
3.74558,,Spot,Selected Surfaces - W2,1,ibranched,1679,
3.47656,,Spot,Selected Surfaces - W2,1,ibranched,1687,
3.52799,,Spot,Selected Surfaces - W2,1,ibranched,1690,
2.21877,,Spot,Selected Surfaces - W2,1,ibranched,1701,
3.51653,,Spot,Selected Surfaces - W2,1,ibranched,1703,
1.77464,,Spot,Selected Surfaces - W2,1,ibranched,1731,
1.40517,,Spot,Selected Surfaces - W2,1,ibranched,1739,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,1740,
1.57202,,Spot,Selected Surfaces - W2,1,ibranched,1741,
5.43807,,Spot,Selected Surfaces - W2,1,ibranched,1761,
4.37965,,Spot,Selected Surfaces - W2,1,ibranched,1764,
2.23555,,Spot,Selected Surfaces - W2,1,ibranched,1780,
0.4151,,Spot,Selected Surfaces - W2,1,ibranched,1781,
1.18718,,Spot,Selected Surfaces - W2,1,ibranched,1789,
2.30398,,Spot,Selected Surfaces - W2,1,ibranched,1791,
3.53289,,Spot,Selected Surfaces - W2,1,ibranched,1794,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,1804,
6.05768,,Spot,Selected Surfaces - W2,1,ibranched,1807,
4.42989,,Spot,Selected Surfaces - W2,1,ibranched,1808,
1.05715,,Spot,Selected Surfaces - W2,1,ibranched,1821,
4.72789,,Spot,Selected Surfaces - W2,1,ibranched,1824,
1.34286,,Spot,Selected Surfaces - W2,1,ibranched,1828,
1.27876,,Spot,Selected Surfaces - W2,1,ibranched,1845,
2.99961,,Spot,Selected Surfaces - W2,1,ibranched,1855,
5.51942,,Spot,Selected Surfaces - W2,1,ibranched,1860,
4.21742,,Spot,Selected Surfaces - W2,1,ibranched,1863,
2.80953,,Spot,Selected Surfaces - W2,1,ibranched,1867,
1.85655,,Spot,Selected Surfaces - W2,1,ibranched,1868,
1.48486,,Spot,Selected Surfaces - W2,1,ibranched,1870,
2.47164,,Spot,Selected Surfaces - W2,1,ibranched,1872,
1.25207,,Spot,Selected Surfaces - W2,1,ibranched,1882,
4.03276,,Spot,Selected Surfaces - W2,1,ibranched,1886,
1.61013,,Spot,Selected Surfaces - W2,1,ibranched,1890,
1.65026,,Spot,Selected Surfaces - W2,1,ibranched,1892,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,1893,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,1910,
0,,Spot,Selected Surfaces - W2,1,ibranched,1917,
1.6871,,Spot,Selected Surfaces - W2,1,ibranched,1919,
5.20226,,Spot,Selected Surfaces - W2,1,ibranched,1920,
2.10131,,Spot,Selected Surfaces - W2,1,ibranched,1926,
6.00362,,Spot,Selected Surfaces - W2,1,ibranched,1928,
4.09689,,Spot,Selected Surfaces - W2,1,ibranched,1935,
0.936695,,Spot,Selected Surfaces - W2,1,ibranched,1954,
2.6085,,Spot,Selected Surfaces - W2,1,ibranched,1958,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,1971,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,2002,
2.79634,,Spot,Selected Surfaces - W2,1,ibranched,2003,
5.29594,,Spot,Selected Surfaces - W2,1,ibranched,2011,
2.74255,,Spot,Selected Surfaces - W2,1,ibranched,2018,
1.15753,,Spot,Selected Surfaces - W2,1,ibranched,2020,
3.84086,,Spot,Selected Surfaces - W2,1,ibranched,2021,
4.09303,,Spot,Selected Surfaces - W2,1,ibranched,2024,
2.54624,,Spot,Selected Surfaces - W2,1,ibranched,2027,
5.36162,,Spot,Selected Surfaces - W2,1,ibranched,2032,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,2033,
1.21069,,Spot,Selected Surfaces - W2,1,ibranched,2040,
3.18336,,Spot,Selected Surfaces - W2,1,ibranched,2042,
3.01623,,Spot,Selected Surfaces - W2,1,ibranched,2052,
2.22732,,Spot,Selected Surfaces - W2,1,ibranched,2054,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,2060,
3.00003,,Spot,Selected Surfaces - W2,1,ibranched,2063,
1.87288,,Spot,Selected Surfaces - W2,1,ibranched,2080,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,2087,
5.19262,,Spot,Selected Surfaces - W2,1,ibranched,2088,
3.89893,,Spot,Selected Surfaces - W2,1,ibranched,2103,
0.704233,,Spot,Selected Surfaces - W2,1,ibranched,2115,
3.57112,,Spot,Selected Surfaces - W2,1,ibranched,2117,
1.98323,,Spot,Selected Surfaces - W2,1,ibranched,2120,
2.06283,,Spot,Selected Surfaces - W2,1,ibranched,2123,
1.78012,,Spot,Selected Surfaces - W2,1,ibranched,2127,
5.92721,,Spot,Selected Surfaces - W2,1,ibranched,2143,
1.66826,,Spot,Selected Surfaces - W2,1,ibranched,2153,
4.25839,,Spot,Selected Surfaces - W2,1,ibranched,2157,
1.24539,,Spot,Selected Surfaces - W2,1,ibranched,2163,
1.27559,,Spot,Selected Surfaces - W2,1,ibranched,2166,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,2174,
1.98234,,Spot,Selected Surfaces - W2,1,ibranched,2182,
3.0222,,Spot,Selected Surfaces - W2,1,ibranched,2188,
1.45082,,Spot,Selected Surfaces - W2,1,ibranched,2196,
0.129747,,Spot,Selected Surfaces - W2,1,ibranched,2206,
2.52517,,Spot,Selected Surfaces - W2,1,ibranched,2220,
1.88448,,Spot,Selected Surfaces - W2,1,ibranched,2237,
1.80256,,Spot,Selected Surfaces - W2,1,ibranched,2240,
1.77749,,Spot,Selected Surfaces - W2,1,ibranched,2244,
1.54229,,Spot,Selected Surfaces - W2,1,ibranched,2245,
1.56528,,Spot,Selected Surfaces - W2,1,ibranched,2258,
2.92793,,Spot,Selected Surfaces - W2,1,ibranched,2260,
4.67465,,Spot,Selected Surfaces - W2,1,ibranched,2274,
5.06846,,Spot,Selected Surfaces - W2,1,ibranched,2299,
0.86278,,Spot,Selected Surfaces - W2,1,ibranched,2301,
2.04263,,Spot,Selected Surfaces - W2,1,ibranched,2304,
3.49312,,Spot,Selected Surfaces - W2,1,ibranched,2306,
1.81453,,Spot,Selected Surfaces - W2,1,ibranched,2316,
2.29304,,Spot,Selected Surfaces - W2,1,ibranched,2320,
1.89899,,Spot,Selected Surfaces - W2,1,ibranched,2324,
3.11277,,Spot,Selected Surfaces - W2,1,ibranched,2328,
4.37111,,Spot,Selected Surfaces - W2,1,ibranched,2329,
1.36445,,Spot,Selected Surfaces - W2,1,ibranched,2331,
5.68543,,Spot,Selected Surfaces - W2,1,ibranched,2340,
0.894319,,Spot,Selected Surfaces - W2,1,ibranched,2343,
3.33158,,Spot,Selected Surfaces - W2,1,ibranched,2345,
1.47215,,Spot,Selected Surfaces - W2,1,ibranched,2347,
5.00272,,Spot,Selected Surfaces - W2,1,ibranched,2354,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,2361,
4.68242,,Spot,Selected Surfaces - W2,1,ibranched,2366,
3.1011,,Spot,Selected Surfaces - W2,1,ibranched,2372,
6.11381,,Spot,Selected Surfaces - W2,1,ibranched,2376,
4.70008,,Spot,Selected Surfaces - W2,1,ibranched,2378,
1.7534,,Spot,Selected Surfaces - W2,1,ibranched,2383,
6.54931,,Spot,Selected Surfaces - W2,1,ibranched,2393,
2.42065,,Spot,Selected Surfaces - W2,1,ibranched,2395,
1.27566,,Spot,Selected Surfaces - W2,1,ibranched,2400,
2.59006,,Spot,Selected Surfaces - W2,1,ibranched,2405,
1.80526,,Spot,Selected Surfaces - W2,1,ibranched,2406,
0.975587,,Spot,Selected Surfaces - W2,1,ibranched,2407,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,2413,
1.98234,,Spot,Selected Surfaces - W2,1,ibranched,2416,
2.64859,,Spot,Selected Surfaces - W2,1,ibranched,2423,
4.76861,,Spot,Selected Surfaces - W2,1,ibranched,2430,
0.911928,,Spot,Selected Surfaces - W2,1,ibranched,2435,
0.746135,,Spot,Selected Surfaces - W2,1,ibranched,2445,
2.91216,,Spot,Selected Surfaces - W2,1,ibranched,2448,
3.32653,,Spot,Selected Surfaces - W2,1,ibranched,2453,
1.66052,,Spot,Selected Surfaces - W2,1,ibranched,2460,
4.16878,,Spot,Selected Surfaces - W2,1,ibranched,2463,
2.72888,,Spot,Selected Surfaces - W2,1,ibranched,2464,
4.20892,,Spot,Selected Surfaces - W2,1,ibranched,2466,
2.79536,,Spot,Selected Surfaces - W2,1,ibranched,2467,
4.31841,,Spot,Selected Surfaces - W2,1,ibranched,2475,
0.974933,,Spot,Selected Surfaces - W2,1,ibranched,2479,
3.34689,,Spot,Selected Surfaces - W2,1,ibranched,2489,
1.13289,,Spot,Selected Surfaces - W2,1,ibranched,2498,
0.903403,,Spot,Selected Surfaces - W2,1,ibranched,2499,
4.41227,,Spot,Selected Surfaces - W2,1,ibranched,2503,
3.31154,,Spot,Selected Surfaces - W2,1,ibranched,2505,
1.63484,,Spot,Selected Surfaces - W2,1,ibranched,2508,
1.23962,,Spot,Selected Surfaces - W2,1,ibranched,2514,
0.648502,,Spot,Selected Surfaces - W2,1,ibranched,2516,
1.67824,,Spot,Selected Surfaces - W2,1,ibranched,2524,
1.09538,,Spot,Selected Surfaces - W2,1,ibranched,2530,
1.61681,,Spot,Selected Surfaces - W2,1,ibranched,2532,
1.76126,,Spot,Selected Surfaces - W2,1,ibranched,2534,
2.65235,,Spot,Selected Surfaces - W2,1,ibranched,2541,
3.07248,,Spot,Selected Surfaces - W2,1,ibranched,2552,
1.87017,,Spot,Selected Surfaces - W2,1,ibranched,2559,
4.2581,,Spot,Selected Surfaces - W2,1,ibranched,2583,
3.13997,,Spot,Selected Surfaces - W2,1,ibranched,2597,
3.42858,,Spot,Selected Surfaces - W2,1,ibranched,2604,
2.91218,,Spot,Selected Surfaces - W2,1,ibranched,2609,
2.44902,,Spot,Selected Surfaces - W2,1,ibranched,2614,
3.04172,,Spot,Selected Surfaces - W2,1,ibranched,2618,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,2619,
24.9862,,Spot,Selected Surfaces - W2,1,ibranched,2620,
4.25837,,Spot,Selected Surfaces - W2,1,ibranched,2621,
1.65026,,Spot,Selected Surfaces - W2,1,ibranched,2624,
1.61778,,Spot,Selected Surfaces - W2,1,ibranched,2627,
1.49343,,Spot,Selected Surfaces - W2,1,ibranched,2632,
1.68463,,Spot,Selected Surfaces - W2,1,ibranched,2635,
1.13637,,Spot,Selected Surfaces - W2,1,ibranched,2647,
2.11679,,Spot,Selected Surfaces - W2,1,ibranched,2648,
1.31278,,Spot,Selected Surfaces - W2,1,ibranched,2666,
2.49807,,Spot,Selected Surfaces - W2,1,ibranched,2668,
3.80593,,Spot,Selected Surfaces - W2,1,ibranched,2669,
4.41294,,Spot,Selected Surfaces - W2,1,ibranched,2679,
4.05126,,Spot,Selected Surfaces - W2,1,ibranched,2680,
4.4008,,Spot,Selected Surfaces - W2,1,ibranched,2682,
3.10051,,Spot,Selected Surfaces - W2,1,ibranched,2683,
1.98236,,Spot,Selected Surfaces - W2,1,ibranched,2685,
3.8548,,Spot,Selected Surfaces - W2,1,ibranched,2687,
0.587083,,Spot,Selected Surfaces - W2,1,ibranched,2688,
4.6641,,Spot,Selected Surfaces - W2,1,ibranched,2696,
2.07568,,Spot,Selected Surfaces - W2,1,ibranched,2697,
1.90339,,Spot,Selected Surfaces - W2,1,ibranched,2703,
2.05319,,Spot,Selected Surfaces - W2,1,ibranched,2705,
2.35662,,Spot,Selected Surfaces - W2,1,ibranched,2710,
3.1011,,Spot,Selected Surfaces - W2,1,ibranched,2717,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,2719,
5.8428,,Spot,Selected Surfaces - W2,1,ibranched,2720,
4.70545,,Spot,Selected Surfaces - W2,1,ibranched,2721,
1.98234,,Spot,Selected Surfaces - W2,1,ibranched,2725,
3.39301,,Spot,Selected Surfaces - W2,1,ibranched,2726,
2.23556,,Spot,Selected Surfaces - W2,1,ibranched,2731,
3.4435,,Spot,Selected Surfaces - W2,1,ibranched,2738,
0.587062,,Spot,Selected Surfaces - W2,1,ibranched,2741,
4.23355,,Spot,Selected Surfaces - W2,1,ibranched,2742,
0.262904,,Spot,Selected Surfaces - W2,1,ibranched,2751,
4.90566,,Spot,Selected Surfaces - W2,1,ibranched,2752,
4.04199,,Spot,Selected Surfaces - W2,1,ibranched,2754,
23.9306,,Spot,Selected Surfaces - W2,1,ibranched,2757,
0.928267,,Spot,Selected Surfaces - W2,1,ibranched,2761,
3.51859,,Spot,Selected Surfaces - W2,1,ibranched,2762,
1.54229,,Spot,Selected Surfaces - W2,1,ibranched,2769,
3.74135,,Spot,Selected Surfaces - W2,1,ibranched,2772,
4.40791,,Spot,Selected Surfaces - W2,1,ibranched,2778,
4.47544,,Spot,Selected Surfaces - W2,1,ibranched,2780,
4.03848,,Spot,Selected Surfaces - W2,1,ibranched,2794,
2.07565,,Spot,Selected Surfaces - W2,1,ibranched,2795,
4.80269,,Spot,Selected Surfaces - W2,1,ibranched,2796,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,2798,
3.66172,,Spot,Selected Surfaces - W2,1,ibranched,2804,
4.32411,,Spot,Selected Surfaces - W2,1,ibranched,2805,
3.32806,,Spot,Selected Surfaces - W2,1,ibranched,2814,
0.292873,,Spot,Selected Surfaces - W2,1,ibranched,2819,
4.58186,,Spot,Selected Surfaces - W2,1,ibranched,2827,
3.89893,,Spot,Selected Surfaces - W2,1,ibranched,2829,
26.2434,,Spot,Selected Surfaces - W2,1,ibranched,2830,
1.36445,,Spot,Selected Surfaces - W2,1,ibranched,2833,
3.8899,,Spot,Selected Surfaces - W2,1,ibranched,2847,
2.34108,,Spot,Selected Surfaces - W2,1,ibranched,2849,
4.58233,,Spot,Selected Surfaces - W2,1,ibranched,2852,
5.529,,Spot,Selected Surfaces - W2,1,ibranched,2856,
25.4263,,Spot,Selected Surfaces - W2,1,ibranched,2858,
3.08671,,Spot,Selected Surfaces - W2,1,ibranched,2861,
1.51592,,Spot,Selected Surfaces - W2,1,ibranched,2862,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,2878,
1.4968,,Spot,Selected Surfaces - W2,1,ibranched,2882,
1.70979,,Spot,Selected Surfaces - W2,1,ibranched,2884,
2.62555,,Spot,Selected Surfaces - W2,1,ibranched,2885,
27.337,,Spot,Selected Surfaces - W2,1,ibranched,2890,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,2894,
1.31276,,Spot,Selected Surfaces - W2,1,ibranched,2895,
4.53575,,Spot,Selected Surfaces - W2,1,ibranched,2905,
4.29018,,Spot,Selected Surfaces - W2,1,ibranched,2909,
2.83832,,Spot,Selected Surfaces - W2,1,ibranched,2910,
2.99357,,Spot,Selected Surfaces - W2,1,ibranched,2912,
1.57714,,Spot,Selected Surfaces - W2,1,ibranched,2914,
2.63243,,Spot,Selected Surfaces - W2,1,ibranched,2928,
0.928274,,Spot,Selected Surfaces - W2,1,ibranched,2930,
2.91216,,Spot,Selected Surfaces - W2,1,ibranched,2938,
1.88734,,Spot,Selected Surfaces - W2,1,ibranched,2942,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,2944,
2.00153,,Spot,Selected Surfaces - W2,1,ibranched,2965,
2.304,,Spot,Selected Surfaces - W2,1,ibranched,2966,
2.10871,,Spot,Selected Surfaces - W2,1,ibranched,2968,
4.85745,,Spot,Selected Surfaces - W2,1,ibranched,2970,
2.72886,,Spot,Selected Surfaces - W2,1,ibranched,2972,
1.98541,,Spot,Selected Surfaces - W2,1,ibranched,2974,
28.4662,,Spot,Selected Surfaces - W2,1,ibranched,2975,
4.55155,,Spot,Selected Surfaces - W2,1,ibranched,2976,
1.59721,,Spot,Selected Surfaces - W2,1,ibranched,2977,
2.04263,,Spot,Selected Surfaces - W2,1,ibranched,2981,
8.05367,,Spot,Selected Surfaces - W2,1,ibranched,2986,
2.88242,,Spot,Selected Surfaces - W2,1,ibranched,2993,
4,,Spot,Selected Surfaces - W2,1,ibranched,2995,
2.51515,,Spot,Selected Surfaces - W2,1,ibranched,2999,
2.71729,,Spot,Selected Surfaces - W2,1,ibranched,3011,
0.626046,,Spot,Selected Surfaces - W2,1,ibranched,3019,
1.29646,,Spot,Selected Surfaces - W2,1,ibranched,3033,
3.9647,,Spot,Selected Surfaces - W2,1,ibranched,3041,
1.36444,,Spot,Selected Surfaces - W2,1,ibranched,3043,
4.41294,,Spot,Selected Surfaces - W2,1,ibranched,3050,
3.64806,,Spot,Selected Surfaces - W2,1,ibranched,3058,
1.19732,,Spot,Selected Surfaces - W2,1,ibranched,3064,
2.04865,,Spot,Selected Surfaces - W2,1,ibranched,3070,
6.34441,,Spot,Selected Surfaces - W2,1,ibranched,3071,
4.88814,,Spot,Selected Surfaces - W2,1,ibranched,3089,
2.31631,,Spot,Selected Surfaces - W2,1,ibranched,3094,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,3105,
3.25136,,Spot,Selected Surfaces - W2,1,ibranched,3106,
3.74137,,Spot,Selected Surfaces - W2,1,ibranched,3111,
2.10872,,Spot,Selected Surfaces - W2,1,ibranched,3114,
29.0943,,Spot,Selected Surfaces - W2,1,ibranched,3115,
3.15616,,Spot,Selected Surfaces - W2,1,ibranched,3117,
4.16877,,Spot,Selected Surfaces - W2,1,ibranched,3123,
2.29027,,Spot,Selected Surfaces - W2,1,ibranched,3126,
1.85653,,Spot,Selected Surfaces - W2,1,ibranched,3129,
1.71163,,Spot,Selected Surfaces - W2,1,ibranched,3131,
27.6556,,Spot,Selected Surfaces - W2,1,ibranched,3140,
2.08439,,Spot,Selected Surfaces - W2,1,ibranched,3144,
4.3184,,Spot,Selected Surfaces - W2,1,ibranched,3146,
3.27465,,Spot,Selected Surfaces - W2,1,ibranched,3147,
1.32175,,Spot,Selected Surfaces - W2,1,ibranched,3149,
31.1132,,Spot,Selected Surfaces - W2,1,ibranched,3158,
0.830276,,Spot,Selected Surfaces - W2,1,ibranched,3160,
5.21555,,Spot,Selected Surfaces - W2,1,ibranched,3161,
3.79799,,Spot,Selected Surfaces - W2,1,ibranched,3168,
1.93838,,Spot,Selected Surfaces - W2,1,ibranched,3172,
3.62404,,Spot,Selected Surfaces - W2,1,ibranched,3175,
2.93545,,Spot,Selected Surfaces - W2,1,ibranched,3176,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,3181,
2.68403,,Spot,Selected Surfaces - W2,1,ibranched,3185,
3.60021,,Spot,Selected Surfaces - W2,1,ibranched,3186,
2.71596,,Spot,Selected Surfaces - W2,1,ibranched,3187,
3.87339,,Spot,Selected Surfaces - W2,1,ibranched,3192,
4.27087,,Spot,Selected Surfaces - W2,1,ibranched,3204,
1.98236,,Spot,Selected Surfaces - W2,1,ibranched,3205,
3.76737,,Spot,Selected Surfaces - W2,1,ibranched,3214,
2.52514,,Spot,Selected Surfaces - W2,1,ibranched,3218,
2.72887,,Spot,Selected Surfaces - W2,1,ibranched,3230,
3.33401,,Spot,Selected Surfaces - W2,1,ibranched,3232,
2.08439,,Spot,Selected Surfaces - W2,1,ibranched,3233,
1.17418,,Spot,Selected Surfaces - W2,1,ibranched,3237,
32.0406,,Spot,Selected Surfaces - W2,1,ibranched,3238,
2.39235,,Spot,Selected Surfaces - W2,1,ibranched,3239,
