
Detailed
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,ID,
1.99708,µm,Spot,Selected Surfaces - W0,1,73,
5.39626,µm,Spot,Selected Surfaces - W0,1,74,
0.595756,µm,Spot,Selected Surfaces - W0,1,75,
2.52516,µm,Spot,Selected Surfaces - W0,1,76,
3.70206,µm,Spot,Selected Surfaces - W0,1,77,
2.51019,µm,Spot,Selected Surfaces - W0,1,78,
3.4788,µm,Spot,Selected Surfaces - W0,1,79,
0.928274,µm,Spot,Selected Surfaces - W0,1,80,
3.63597,µm,Spot,Selected Surfaces - W0,1,81,
3.21762,µm,Spot,Selected Surfaces - W0,1,82,
8.43703,µm,Spot,Selected Surfaces - W0,1,83,
1.48512,µm,Spot,Selected Surfaces - W0,1,84,
4.73372,µm,Spot,Selected Surfaces - W0,1,85,
1.89556,µm,Spot,Selected Surfaces - W0,1,86,
3.27732,µm,Spot,Selected Surfaces - W0,1,87,
3.13995,µm,Spot,Selected Surfaces - W0,1,88,
2.20115,µm,Spot,Selected Surfaces - W0,1,89,
2.73387,µm,Spot,Selected Surfaces - W0,1,90,
3.18337,µm,Spot,Selected Surfaces - W0,1,91,
4.96084,µm,Spot,Selected Surfaces - W0,1,92,
0.742961,µm,Spot,Selected Surfaces - W0,1,93,
0.4119,µm,Spot,Selected Surfaces - W0,1,94,
1.32352,µm,Spot,Selected Surfaces - W0,1,95,
5.125,µm,Spot,Selected Surfaces - W0,1,96,
5.11808,µm,Spot,Selected Surfaces - W0,1,97,
3.14292,µm,Spot,Selected Surfaces - W0,1,98,
3.76488,µm,Spot,Selected Surfaces - W0,1,99,
2.60353,µm,Spot,Selected Surfaces - W0,1,100,
8.61542,µm,Spot,Selected Surfaces - W0,1,101,
2.51451,µm,Spot,Selected Surfaces - W0,1,102,
5.46023,µm,Spot,Selected Surfaces - W0,1,103,
0.830261,µm,Spot,Selected Surfaces - W0,1,104,
2.27898,µm,Spot,Selected Surfaces - W0,1,105,
2.07078,µm,Spot,Selected Surfaces - W0,1,106,
2.304,µm,Spot,Selected Surfaces - W0,1,107,
3.96479,µm,Spot,Selected Surfaces - W0,1,108,
3.26871,µm,Spot,Selected Surfaces - W0,1,109,
3.46836,µm,Spot,Selected Surfaces - W0,1,110,
1.02811,µm,Spot,Selected Surfaces - W0,1,111,
4.89102,µm,Spot,Selected Surfaces - W0,1,112,
3.88993,µm,Spot,Selected Surfaces - W0,1,113,
2.61906,µm,Spot,Selected Surfaces - W0,1,114,
4.04285,µm,Spot,Selected Surfaces - W0,1,115,
3.21728,µm,Spot,Selected Surfaces - W0,1,116,
3.14418,µm,Spot,Selected Surfaces - W0,1,117,
2.88794,µm,Spot,Selected Surfaces - W0,1,118,
3.74136,µm,Spot,Selected Surfaces - W0,1,119,
4.64987,µm,Spot,Selected Surfaces - W0,1,120,
4.99614,µm,Spot,Selected Surfaces - W0,1,121,
4.87393,µm,Spot,Selected Surfaces - W0,1,122,
1.36443,µm,Spot,Selected Surfaces - W0,1,123,
3.49397,µm,Spot,Selected Surfaces - W0,1,124,
3.37617,µm,Spot,Selected Surfaces - W0,1,125,
2.03597,µm,Spot,Selected Surfaces - W0,1,126,
2.49807,µm,Spot,Selected Surfaces - W0,1,127,
4.46531,µm,Spot,Selected Surfaces - W0,1,128,
3.14033,µm,Spot,Selected Surfaces - W0,1,129,
2.88242,µm,Spot,Selected Surfaces - W0,1,130,
1.66326,µm,Spot,Selected Surfaces - W0,1,131,
3.18747,µm,Spot,Selected Surfaces - W0,1,132,
3.25025,µm,Spot,Selected Surfaces - W0,1,133,
1.15557,µm,Spot,Selected Surfaces - W0,1,134,
3.30738,µm,Spot,Selected Surfaces - W0,1,135,
1.99311,µm,Spot,Selected Surfaces - W0,1,136,
3.42383,µm,Spot,Selected Surfaces - W0,1,137,
3.96696,µm,Spot,Selected Surfaces - W0,1,138,
3.75487,µm,Spot,Selected Surfaces - W0,1,139,
3.35857,µm,Spot,Selected Surfaces - W0,1,140,
1.46293,µm,Spot,Selected Surfaces - W0,1,141,
2.92094,µm,Spot,Selected Surfaces - W0,1,142,
0,µm,Spot,Selected Surfaces - W0,1,143,
3.58493,µm,Spot,Selected Surfaces - W0,1,144,
2.83785,µm,Spot,Selected Surfaces - W0,1,145,
4.23353,µm,Spot,Selected Surfaces - W0,1,146,
1.90463,µm,Spot,Selected Surfaces - W0,1,147,
0.72388,µm,Spot,Selected Surfaces - W0,1,148,
2.42061,µm,Spot,Selected Surfaces - W0,1,149,
1.61138,µm,Spot,Selected Surfaces - W0,1,150,
1.08274,µm,Spot,Selected Surfaces - W0,1,151,
2.66163,µm,Spot,Selected Surfaces - W0,1,152,
1.08274,µm,Spot,Selected Surfaces - W0,1,153,
3.52075,µm,Spot,Selected Surfaces - W0,1,154,
3.4931,µm,Spot,Selected Surfaces - W0,1,155,
3.528,µm,Spot,Selected Surfaces - W0,1,156,
3.95581,µm,Spot,Selected Surfaces - W0,1,157,
3.95582,µm,Spot,Selected Surfaces - W0,1,158,
3.42663,µm,Spot,Selected Surfaces - W0,1,159,
2.30398,µm,Spot,Selected Surfaces - W0,1,160,
2.64172,µm,Spot,Selected Surfaces - W0,1,161,
4.3909,µm,Spot,Selected Surfaces - W0,1,162,
1.5974,µm,Spot,Selected Surfaces - W0,1,163,
1.23343,µm,Spot,Selected Surfaces - W0,1,164,
2.34836,µm,Spot,Selected Surfaces - W0,1,165,
2.35606,µm,Spot,Selected Surfaces - W0,1,166,
1.69906,µm,Spot,Selected Surfaces - W0,1,167,
1.13024,µm,Spot,Selected Surfaces - W0,1,168,
4.22383,µm,Spot,Selected Surfaces - W0,1,169,
1.93838,µm,Spot,Selected Surfaces - W0,1,170,
5.65273,µm,Spot,Selected Surfaces - W0,1,171,
3.47072,µm,Spot,Selected Surfaces - W0,1,172,
3.7592,µm,Spot,Selected Surfaces - W0,1,173,
1.00627,µm,Spot,Selected Surfaces - W0,1,174,
1.80009,µm,Spot,Selected Surfaces - W0,1,175,
1.49677,µm,Spot,Selected Surfaces - W0,1,176,
3.19438,µm,Spot,Selected Surfaces - W0,1,177,
1.66052,µm,Spot,Selected Surfaces - W0,1,178,
0.900289,µm,Spot,Selected Surfaces - W0,1,179,
5.68005,µm,Spot,Selected Surfaces - W0,1,180,
1.72326,µm,Spot,Selected Surfaces - W0,1,181,
4.33112,µm,Spot,Selected Surfaces - W0,1,182,
1.36444,µm,Spot,Selected Surfaces - W0,1,183,
1.66052,µm,Spot,Selected Surfaces - W0,1,184,
4.27203,µm,Spot,Selected Surfaces - W0,1,185,
2.04263,µm,Spot,Selected Surfaces - W0,1,186,
2.9019,µm,Spot,Selected Surfaces - W0,1,187,
5.25596,µm,Spot,Selected Surfaces - W0,1,188,
2.86203,µm,Spot,Selected Surfaces - W0,1,189,
5.58606,µm,Spot,Selected Surfaces - W0,1,190,
1.49677,µm,Spot,Selected Surfaces - W0,1,191,
1,µm,Spot,Selected Surfaces - W0,1,192,
0.830261,µm,Spot,Selected Surfaces - W0,1,193,
4.31837,µm,Spot,Selected Surfaces - W0,1,194,
4.35837,µm,Spot,Selected Surfaces - W0,1,195,
2.39236,µm,Spot,Selected Surfaces - W0,1,196,
3.56634,µm,Spot,Selected Surfaces - W0,1,197,
4.8545,µm,Spot,Selected Surfaces - W0,1,198,
2.93545,µm,Spot,Selected Surfaces - W0,1,199,
3.42327,µm,Spot,Selected Surfaces - W0,1,200,
2.93543,µm,Spot,Selected Surfaces - W0,1,201,
1.36443,µm,Spot,Selected Surfaces - W0,1,202,
2.20492,µm,Spot,Selected Surfaces - W0,1,203,
1.4968,µm,Spot,Selected Surfaces - W0,1,204,
3.00966,µm,Spot,Selected Surfaces - W0,1,205,
0.92826,µm,Spot,Selected Surfaces - W0,1,206,
1.91553,µm,Spot,Selected Surfaces - W0,1,207,
3.44014,µm,Spot,Selected Surfaces - W0,1,208,
3.73121,µm,Spot,Selected Surfaces - W0,1,209,
3.49312,µm,Spot,Selected Surfaces - W0,1,210,
1.87077,µm,Spot,Selected Surfaces - W0,1,211,
1.98235,µm,Spot,Selected Surfaces - W0,1,212,
3.84537,µm,Spot,Selected Surfaces - W0,1,213,
3.27967,µm,Spot,Selected Surfaces - W0,1,214,
2.04262,µm,Spot,Selected Surfaces - W0,1,215,
3.57481,µm,Spot,Selected Surfaces - W0,1,216,
3.16093,µm,Spot,Selected Surfaces - W0,1,217,
1.17418,µm,Spot,Selected Surfaces - W0,1,218,
3.91307,µm,Spot,Selected Surfaces - W0,1,219,
1.36443,µm,Spot,Selected Surfaces - W0,1,220,
2.39236,µm,Spot,Selected Surfaces - W0,1,221,
3.0569,µm,Spot,Selected Surfaces - W0,1,222,
1.85655,µm,Spot,Selected Surfaces - W0,1,223,
2.07565,µm,Spot,Selected Surfaces - W0,1,224,
3.0569,µm,Spot,Selected Surfaces - W0,1,225,
1.53995,µm,Spot,Selected Surfaces - W0,1,226,
3.4618,µm,Spot,Selected Surfaces - W0,1,227,
2.16549,µm,Spot,Selected Surfaces - W0,1,228,
2.39235,µm,Spot,Selected Surfaces - W0,1,229,
2.3411,µm,Spot,Selected Surfaces - W0,1,230,
1.98319,µm,Spot,Selected Surfaces - W0,1,231,
1.49678,µm,Spot,Selected Surfaces - W0,1,232,
3.32108,µm,Spot,Selected Surfaces - W0,1,233,
2.10874,µm,Spot,Selected Surfaces - W0,1,234,
1.38327,µm,Spot,Selected Surfaces - W0,1,235,
2.44904,µm,Spot,Selected Surfaces - W0,1,236,
3.60019,µm,Spot,Selected Surfaces - W0,1,237,
2.99355,µm,Spot,Selected Surfaces - W0,1,238,
3.64806,µm,Spot,Selected Surfaces - W0,1,239,
3.22011,µm,Spot,Selected Surfaces - W0,1,240,
2.90593,µm,Spot,Selected Surfaces - W0,1,241,
3.11277,µm,Spot,Selected Surfaces - W0,1,242,
1.59716,µm,Spot,Selected Surfaces - W0,1,243,
3.40394,µm,Spot,Selected Surfaces - W0,1,244,
4.80983,µm,Spot,Selected Surfaces - W0,1,245,
3.91457,µm,Spot,Selected Surfaces - W0,1,246,
5.14836,µm,Spot,Selected Surfaces - W0,1,247,
4.5337,µm,Spot,Selected Surfaces - W0,1,248,
3.99173,µm,Spot,Selected Surfaces - W0,1,249,
4.72584,µm,Spot,Selected Surfaces - W0,1,250,
1.15961,µm,Spot,Selected Surfaces - W0,1,251,
2.84004,µm,Spot,Selected Surfaces - W0,1,252,
2.80953,µm,Spot,Selected Surfaces - W0,1,253,
1.1742,µm,Spot,Selected Surfaces - W0,1,254,
1.20956,µm,Spot,Selected Surfaces - W0,1,255,
2.84286,µm,Spot,Selected Surfaces - W0,1,256,
2.49807,µm,Spot,Selected Surfaces - W0,1,257,
2.20492,µm,Spot,Selected Surfaces - W0,1,258,
3.16063,µm,Spot,Selected Surfaces - W0,1,259,
1.06504,µm,Spot,Selected Surfaces - W0,1,260,
1.33805,µm,Spot,Selected Surfaces - W0,1,261,
1.82499,µm,Spot,Selected Surfaces - W0,1,262,
2.32041,µm,Spot,Selected Surfaces - W0,1,263,
1.70453,µm,Spot,Selected Surfaces - W0,1,264,
2.10874,µm,Spot,Selected Surfaces - W0,1,265,
2.49807,µm,Spot,Selected Surfaces - W0,1,266,
2.20492,µm,Spot,Selected Surfaces - W0,1,267,
1.5265,µm,Spot,Selected Surfaces - W0,1,268,
1.25879,µm,Spot,Selected Surfaces - W0,1,269,
0.69777,µm,Spot,Selected Surfaces - W0,1,270,
1.69952,µm,Spot,Selected Surfaces - W0,1,271,
2.31921,µm,Spot,Selected Surfaces - W0,1,272,
3.74135,µm,Spot,Selected Surfaces - W0,1,273,
4.57649,µm,Spot,Selected Surfaces - W0,1,274,
1.9731,µm,Spot,Selected Surfaces - W0,1,275,
1.96092,µm,Spot,Selected Surfaces - W0,1,276,
2.08439,µm,Spot,Selected Surfaces - W0,1,277,
2.76902,µm,Spot,Selected Surfaces - W0,1,278,
0.844424,µm,Spot,Selected Surfaces - W0,1,279,
8.25995,µm,Spot,Selected Surfaces - W0,1,280,
1.65026,µm,Spot,Selected Surfaces - W0,1,281,
3.28422,µm,Spot,Selected Surfaces - W0,1,282,
6.11158,µm,Spot,Selected Surfaces - W0,1,283,
4.71212,µm,Spot,Selected Surfaces - W0,1,284,
4.46719,µm,Spot,Selected Surfaces - W0,1,285,
1.22592,µm,Spot,Selected Surfaces - W0,1,286,
2.3192,µm,Spot,Selected Surfaces - W0,1,287,
0.738454,µm,Spot,Selected Surfaces - W0,1,288,
2.40341,µm,Spot,Selected Surfaces - W0,1,289,
1.1656,µm,Spot,Selected Surfaces - W0,1,290,
3.2216,µm,Spot,Selected Surfaces - W0,1,291,
2.84001,µm,Spot,Selected Surfaces - W0,1,292,
0.199726,µm,Spot,Selected Surfaces - W0,1,293,
2.10874,µm,Spot,Selected Surfaces - W0,1,294,
6.45585,µm,Spot,Selected Surfaces - W0,1,295,
2.0083,µm,Spot,Selected Surfaces - W0,1,296,
4.1894,µm,Spot,Selected Surfaces - W0,1,297,
1.81708,µm,Spot,Selected Surfaces - W0,1,298,
1.29974,µm,Spot,Selected Surfaces - W0,1,299,
2.49623,µm,Spot,Selected Surfaces - W0,1,300,
2.06002,µm,Spot,Selected Surfaces - W0,1,301,
2.54892,µm,Spot,Selected Surfaces - W0,1,302,
4.92944,µm,Spot,Selected Surfaces - W0,1,303,
1.65025,µm,Spot,Selected Surfaces - W0,1,304,
0.555624,µm,Spot,Selected Surfaces - W0,1,305,
0.965856,µm,Spot,Selected Surfaces - W0,1,306,
7.15699,µm,Spot,Selected Surfaces - W0,1,307,
1.60635,µm,Spot,Selected Surfaces - W0,1,308,
2.93895,µm,Spot,Selected Surfaces - W0,1,309,
1.5972,µm,Spot,Selected Surfaces - W0,1,310,
2.52811,µm,Spot,Selected Surfaces - W0,1,311,
8.33308,µm,Spot,Selected Surfaces - W0,1,312,
7.64416,µm,Spot,Selected Surfaces - W0,1,313,
0.279734,µm,Spot,Selected Surfaces - W0,1,314,
7.75898,µm,Spot,Selected Surfaces - W0,1,315,
2.49808,µm,Spot,Selected Surfaces - W0,1,316,
2.08255,µm,Spot,Selected Surfaces - W0,1,317,
1.85246,µm,Spot,Selected Surfaces - W0,1,318,
2.78478,µm,Spot,Selected Surfaces - W0,1,319,
2.94803,µm,Spot,Selected Surfaces - W0,1,320,
3.10108,µm,Spot,Selected Surfaces - W0,1,321,
2.34134,µm,Spot,Selected Surfaces - W0,1,322,
0.830261,µm,Spot,Selected Surfaces - W0,1,323,
7.10673,µm,Spot,Selected Surfaces - W0,1,324,
1.94071,µm,Spot,Selected Surfaces - W0,1,325,
2.59214,µm,Spot,Selected Surfaces - W0,1,326,
1.53611,µm,Spot,Selected Surfaces - W0,1,327,
3.56262,µm,Spot,Selected Surfaces - W0,1,328,
1.65025,µm,Spot,Selected Surfaces - W0,1,329,
3.04126,µm,Spot,Selected Surfaces - W0,1,330,
1.66055,µm,Spot,Selected Surfaces - W0,1,331,
1.22965,µm,Spot,Selected Surfaces - W0,1,332,
1.6444,µm,Spot,Selected Surfaces - W0,1,333,
0.415131,µm,Spot,Selected Surfaces - W0,1,334,
2.08439,µm,Spot,Selected Surfaces - W0,1,335,
1.36444,µm,Spot,Selected Surfaces - W0,1,336,
2.10872,µm,Spot,Selected Surfaces - W0,1,337,
2.37685,µm,Spot,Selected Surfaces - W0,1,338,
3.30052,µm,Spot,Selected Surfaces - W0,1,339,
1.23011,µm,Spot,Selected Surfaces - W0,1,340,
2.00537,µm,Spot,Selected Surfaces - W0,1,341,
1.04308,µm,Spot,Selected Surfaces - W0,1,342,
8.38246,µm,Spot,Selected Surfaces - W0,1,343,
5.68331,µm,Spot,Selected Surfaces - W0,1,344,
1.8001,µm,Spot,Selected Surfaces - W0,1,345,
1.2504,µm,Spot,Selected Surfaces - W0,1,346,
3.13999,µm,Spot,Selected Surfaces - W0,1,347,
1.65025,µm,Spot,Selected Surfaces - W0,1,348,
6.15347,µm,Spot,Selected Surfaces - W0,1,349,
1.69712,µm,Spot,Selected Surfaces - W0,1,350,
2.04263,µm,Spot,Selected Surfaces - W0,1,351,
1.08274,µm,Spot,Selected Surfaces - W0,1,352,
2.86682,µm,Spot,Selected Surfaces - W0,1,353,
1.97961,µm,Spot,Selected Surfaces - W0,1,354,
1.85653,µm,Spot,Selected Surfaces - W0,1,355,
3.09659,µm,Spot,Selected Surfaces - W0,1,356,
0.928274,µm,Spot,Selected Surfaces - W0,1,357,
10.2219,µm,Spot,Selected Surfaces - W0,1,358,
2.85875,µm,Spot,Selected Surfaces - W0,1,359,
2.15701,µm,Spot,Selected Surfaces - W0,1,360,
2.78479,µm,Spot,Selected Surfaces - W0,1,361,
2.61905,µm,Spot,Selected Surfaces - W0,1,362,
2.68406,µm,Spot,Selected Surfaces - W0,1,363,
2.44901,µm,Spot,Selected Surfaces - W0,1,364,
1.08273,µm,Spot,Selected Surfaces - W0,1,365,
7.58565,µm,Spot,Selected Surfaces - W0,1,366,
9.64881,µm,Spot,Selected Surfaces - W0,1,367,
3.7268,µm,Spot,Selected Surfaces - W0,1,368,
2.81073,µm,Spot,Selected Surfaces - W0,1,369,
2.06398,µm,Spot,Selected Surfaces - W0,1,370,
1.32914,µm,Spot,Selected Surfaces - W0,1,371,
1.79172,µm,Spot,Selected Surfaces - W0,1,372,
1.78699,µm,Spot,Selected Surfaces - W0,1,373,
2.44901,µm,Spot,Selected Surfaces - W0,1,374,
2.68406,µm,Spot,Selected Surfaces - W0,1,375,
2.30399,µm,Spot,Selected Surfaces - W0,1,376,
6.17138,µm,Spot,Selected Surfaces - W0,1,377,
2.71579,µm,Spot,Selected Surfaces - W0,1,378,
0.810899,µm,Spot,Selected Surfaces - W0,1,379,
2.43338,µm,Spot,Selected Surfaces - W0,1,380,
1.29974,µm,Spot,Selected Surfaces - W0,1,381,
5.31631,µm,Spot,Selected Surfaces - W0,1,382,
1.36442,µm,Spot,Selected Surfaces - W0,1,383,
3.64807,µm,Spot,Selected Surfaces - W0,1,384,
2.65751,µm,Spot,Selected Surfaces - W0,1,385,
1.49677,µm,Spot,Selected Surfaces - W0,1,386,
5.92326,µm,Spot,Selected Surfaces - W0,1,387,
3.86772,µm,Spot,Selected Surfaces - W0,1,388,
1.86806,µm,Spot,Selected Surfaces - W0,1,389,
0.928274,µm,Spot,Selected Surfaces - W0,1,390,
2.60381,µm,Spot,Selected Surfaces - W0,1,391,
0.72127,µm,Spot,Selected Surfaces - W0,1,392,
1.03976,µm,Spot,Selected Surfaces - W0,1,393,
1.51595,µm,Spot,Selected Surfaces - W0,1,394,
2.72887,µm,Spot,Selected Surfaces - W0,1,395,
3.88746,µm,Spot,Selected Surfaces - W0,1,396,
1.98234,µm,Spot,Selected Surfaces - W0,1,397,
1.06832,µm,Spot,Selected Surfaces - W0,1,398,
2.07567,µm,Spot,Selected Surfaces - W0,1,399,
3.60021,µm,Spot,Selected Surfaces - W0,1,400,
6.89659,µm,Spot,Selected Surfaces - W0,1,401,
2.61903,µm,Spot,Selected Surfaces - W0,1,402,
5.33355,µm,Spot,Selected Surfaces - W0,1,403,
2.94016,µm,Spot,Selected Surfaces - W0,1,404,
0.78939,µm,Spot,Selected Surfaces - W0,1,405,
3.15812,µm,Spot,Selected Surfaces - W0,1,406,
1.48949,µm,Spot,Selected Surfaces - W0,1,407,
1.80009,µm,Spot,Selected Surfaces - W0,1,408,
1.7052,µm,Spot,Selected Surfaces - W0,1,409,
2.35329,µm,Spot,Selected Surfaces - W0,1,410,
2.13977,µm,Spot,Selected Surfaces - W0,1,411,
1.57284,µm,Spot,Selected Surfaces - W0,1,412,
1.98234,µm,Spot,Selected Surfaces - W0,1,413,
1.32753,µm,Spot,Selected Surfaces - W0,1,414,
2.36874,µm,Spot,Selected Surfaces - W0,1,415,
2.91441,µm,Spot,Selected Surfaces - W0,1,416,
9.77055,µm,Spot,Selected Surfaces - W0,1,417,
3.68517,µm,Spot,Selected Surfaces - W0,1,418,
2.37449,µm,Spot,Selected Surfaces - W0,1,419,
1.45906,µm,Spot,Selected Surfaces - W0,1,420,
2.62611,µm,Spot,Selected Surfaces - W0,1,421,
2.92564,µm,Spot,Selected Surfaces - W0,1,422,
2.23739,µm,Spot,Selected Surfaces - W0,1,423,
2.64809,µm,Spot,Selected Surfaces - W0,1,424,
1.37911,µm,Spot,Selected Surfaces - W0,1,425,
1.63188,µm,Spot,Selected Surfaces - W0,1,426,
2.7775,µm,Spot,Selected Surfaces - W0,1,427,
2.63244,µm,Spot,Selected Surfaces - W0,1,428,
5.68006,µm,Spot,Selected Surfaces - W0,1,429,
4.08526,µm,Spot,Selected Surfaces - W0,1,430,
8.9938,µm,Spot,Selected Surfaces - W0,1,431,
1.77968,µm,Spot,Selected Surfaces - W0,1,432,
2.44901,µm,Spot,Selected Surfaces - W0,1,433,
2.49081,µm,Spot,Selected Surfaces - W0,1,434,
7.38341,µm,Spot,Selected Surfaces - W0,1,435,
8.2339,µm,Spot,Selected Surfaces - W0,1,436,
1.98236,µm,Spot,Selected Surfaces - W0,1,437,
0.743719,µm,Spot,Selected Surfaces - W0,1,438,
3.38175,µm,Spot,Selected Surfaces - W0,1,439,
3.72225,µm,Spot,Selected Surfaces - W0,1,440,
1.93067,µm,Spot,Selected Surfaces - W0,1,441,
6.48458,µm,Spot,Selected Surfaces - W0,1,442,
1.86582,µm,Spot,Selected Surfaces - W0,1,443,
6.16037,µm,Spot,Selected Surfaces - W0,1,444,
2.9128,µm,Spot,Selected Surfaces - W0,1,445,
3.0271,µm,Spot,Selected Surfaces - W0,1,446,
5.20532,µm,Spot,Selected Surfaces - W0,1,447,
1.79375,µm,Spot,Selected Surfaces - W0,1,448,
5.06801,µm,Spot,Selected Surfaces - W0,1,449,
1.16842,µm,Spot,Selected Surfaces - W0,1,450,
1.08419,µm,Spot,Selected Surfaces - W0,1,451,
1.6666,µm,Spot,Selected Surfaces - W0,1,452,
1.76125,µm,Spot,Selected Surfaces - W0,1,453,
1.85653,µm,Spot,Selected Surfaces - W0,1,454,
2.44901,µm,Spot,Selected Surfaces - W0,1,455,
5.29369,µm,Spot,Selected Surfaces - W0,1,456,
4.23355,µm,Spot,Selected Surfaces - W0,1,457,
3.08459,µm,Spot,Selected Surfaces - W0,1,458,
1.17419,µm,Spot,Selected Surfaces - W0,1,459,
1.66052,µm,Spot,Selected Surfaces - W0,1,460,
1.65026,µm,Spot,Selected Surfaces - W0,1,461,
3.45394,µm,Spot,Selected Surfaces - W0,1,462,
1.05916,µm,Spot,Selected Surfaces - W0,1,463,
4.20991,µm,Spot,Selected Surfaces - W0,1,464,
2.30193,µm,Spot,Selected Surfaces - W0,1,465,
4.11291,µm,Spot,Selected Surfaces - W0,1,466,
5.42558,µm,Spot,Selected Surfaces - W0,1,467,
2.47627,µm,Spot,Selected Surfaces - W0,1,468,
1.51446,µm,Spot,Selected Surfaces - W0,1,469,
3.19437,µm,Spot,Selected Surfaces - W0,1,470,
2.07569,µm,Spot,Selected Surfaces - W0,1,471,
3.98667,µm,Spot,Selected Surfaces - W0,1,472,
3.03237,µm,Spot,Selected Surfaces - W0,1,473,
2.00373,µm,Spot,Selected Surfaces - W0,1,474,
1.80012,µm,Spot,Selected Surfaces - W0,1,475,
3.14033,µm,Spot,Selected Surfaces - W0,1,476,
0.726597,µm,Spot,Selected Surfaces - W0,1,477,
1.71166,µm,Spot,Selected Surfaces - W0,1,478,
1.93195,µm,Spot,Selected Surfaces - W0,1,479,
