
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
288647,µm^2,Surface,1,0,
52.2377,µm^2,Surface,1,1,
0.0874962,µm^2,Surface,1,2,
12.6798,µm^2,Surface,1,3,
0.58526,µm^2,Surface,1,4,
355.847,µm^2,Surface,1,5,
5.4168,µm^2,Surface,1,6,
61.6632,µm^2,Surface,1,7,
0.185555,µm^2,Surface,1,8,
0.00117954,µm^2,Surface,1,9,
23.462,µm^2,Surface,1,10,
3.29938,µm^2,Surface,1,11,
0.329244,µm^2,Surface,1,12,
0.0949392,µm^2,Surface,1,13,
1037.97,µm^2,Surface,1,14,
1.19382,µm^2,Surface,1,15,
0.0714785,µm^2,Surface,1,16,
26.7093,µm^2,Surface,1,17,
0.00420146,µm^2,Surface,1,18,
0.472193,µm^2,Surface,1,19,
86.9047,µm^2,Surface,1,20,
52.7963,µm^2,Surface,1,21,
3.60769,µm^2,Surface,1,22,
0.00280363,µm^2,Surface,1,23,
0.792728,µm^2,Surface,1,24,
0.295741,µm^2,Surface,1,25,
0.221836,µm^2,Surface,1,26,
63.1122,µm^2,Surface,1,27,
197.237,µm^2,Surface,1,28,
3.27379,µm^2,Surface,1,29,
262.475,µm^2,Surface,1,30,
0.0230826,µm^2,Surface,1,31,
0.217948,µm^2,Surface,1,32,
0.26605,µm^2,Surface,1,33,
126.73,µm^2,Surface,1,34,
934.554,µm^2,Surface,1,35,
0.0316375,µm^2,Surface,1,36,
0.232957,µm^2,Surface,1,37,
0.705513,µm^2,Surface,1,38,
59.2006,µm^2,Surface,1,39,
0.0560606,µm^2,Surface,1,40,
0.808121,µm^2,Surface,1,41,
11.795,µm^2,Surface,1,42,
0.0964915,µm^2,Surface,1,43,
0.0463975,µm^2,Surface,1,44,
81.8178,µm^2,Surface,1,45,
0.876463,µm^2,Surface,1,46,
3.56227,µm^2,Surface,1,47,
0.720187,µm^2,Surface,1,48,
0.0260847,µm^2,Surface,1,49,
108.461,µm^2,Surface,1,50,
23.8582,µm^2,Surface,1,51,
0.0163662,µm^2,Surface,1,52,
6.98844,µm^2,Surface,1,53,
5.62205,µm^2,Surface,1,54,
58.0468,µm^2,Surface,1,55,
0.577133,µm^2,Surface,1,56,
60.203,µm^2,Surface,1,57,
0.119169,µm^2,Surface,1,58,
0.0597411,µm^2,Surface,1,59,
0.60302,µm^2,Surface,1,60,
0.861195,µm^2,Surface,1,61,
2.30418,µm^2,Surface,1,62,
0.0973337,µm^2,Surface,1,63,
134.164,µm^2,Surface,1,64,
3.14702,µm^2,Surface,1,65,
2.80759,µm^2,Surface,1,66,
2.01072,µm^2,Surface,1,67,
1.25938,µm^2,Surface,1,68,
0.109599,µm^2,Surface,1,69,
7.81028,µm^2,Surface,1,70,
120.847,µm^2,Surface,1,71,
0.712888,µm^2,Surface,1,72,
30.2936,µm^2,Surface,1,73,
22.9774,µm^2,Surface,1,74,
5.01832,µm^2,Surface,1,75,
6.80897,µm^2,Surface,1,76,
3.6827,µm^2,Surface,1,77,
1.24066,µm^2,Surface,1,78,
26.3142,µm^2,Surface,1,79,
0.768937,µm^2,Surface,1,80,
1.08031,µm^2,Surface,1,81,
0.497638,µm^2,Surface,1,82,
0.00692811,µm^2,Surface,1,83,
78.9633,µm^2,Surface,1,84,
0.385388,µm^2,Surface,1,85,
76.4446,µm^2,Surface,1,86,
0.246305,µm^2,Surface,1,87,
0.0718099,µm^2,Surface,1,88,
5.73893,µm^2,Surface,1,89,
55.8824,µm^2,Surface,1,90,
0.00214293,µm^2,Surface,1,91,
131.078,µm^2,Surface,1,92,
1.20422,µm^2,Surface,1,93,
1.32324,µm^2,Surface,1,94,
0.0549602,µm^2,Surface,1,95,
0.330332,µm^2,Surface,1,96,
0.985896,µm^2,Surface,1,97,
0.0269234,µm^2,Surface,1,98,
2.08444,µm^2,Surface,1,99,
0.0521963,µm^2,Surface,1,100,
0.841249,µm^2,Surface,1,101,
3.58683,µm^2,Surface,1,102,
1.17037,µm^2,Surface,1,103,
310.868,µm^2,Surface,1,104,
276.062,µm^2,Surface,1,105,
1.75361,µm^2,Surface,1,106,
0.20846,µm^2,Surface,1,107,
1.64678,µm^2,Surface,1,108,
0.435358,µm^2,Surface,1,109,
2.58618,µm^2,Surface,1,110,
3.90545,µm^2,Surface,1,111,
0.0134664,µm^2,Surface,1,112,
0.156015,µm^2,Surface,1,113,
1.67745,µm^2,Surface,1,114,
96.4534,µm^2,Surface,1,115,
2.63301,µm^2,Surface,1,116,
0.224787,µm^2,Surface,1,117,
0.289924,µm^2,Surface,1,118,
1.8988,µm^2,Surface,1,119,
0.0180902,µm^2,Surface,1,120,
0.0301059,µm^2,Surface,1,121,
0.082368,µm^2,Surface,1,122,
0.0193237,µm^2,Surface,1,123,
1.49905,µm^2,Surface,1,124,
2.3619,µm^2,Surface,1,125,
0.0374224,µm^2,Surface,1,126,
5.17064,µm^2,Surface,1,127,
0.0123269,µm^2,Surface,1,128,
0.143469,µm^2,Surface,1,129,
201.844,µm^2,Surface,1,130,
0.160195,µm^2,Surface,1,131,
0.231288,µm^2,Surface,1,132,
44.3565,µm^2,Surface,1,133,
0.662694,µm^2,Surface,1,134,
0.780339,µm^2,Surface,1,135,
356.676,µm^2,Surface,1,136,
0.693036,µm^2,Surface,1,137,
0.133147,µm^2,Surface,1,138,
0.12015,µm^2,Surface,1,139,
0.243351,µm^2,Surface,1,140,
58.0254,µm^2,Surface,1,141,
2.05324,µm^2,Surface,1,142,
15.7653,µm^2,Surface,1,143,
0.121296,µm^2,Surface,1,144,
2.22626,µm^2,Surface,1,145,
0.0715198,µm^2,Surface,1,146,
0.0198854,µm^2,Surface,1,147,
58.7046,µm^2,Surface,1,148,
0.00754761,µm^2,Surface,1,149,
0.420428,µm^2,Surface,1,150,
0.338604,µm^2,Surface,1,151,
0.0634729,µm^2,Surface,1,152,
0.257927,µm^2,Surface,1,153,
0.305703,µm^2,Surface,1,154,
1.74767,µm^2,Surface,1,155,
0.400525,µm^2,Surface,1,156,
1.65957,µm^2,Surface,1,157,
1.3431,µm^2,Surface,1,158,
0.00519529,µm^2,Surface,1,159,
0.352027,µm^2,Surface,1,160,
0.539419,µm^2,Surface,1,161,
0.528553,µm^2,Surface,1,162,
0.189575,µm^2,Surface,1,163,
0.217898,µm^2,Surface,1,164,
2.66175,µm^2,Surface,1,165,
0.00598864,µm^2,Surface,1,166,
56.0694,µm^2,Surface,1,167,
5.96063,µm^2,Surface,1,168,
9.50798,µm^2,Surface,1,169,
0.232976,µm^2,Surface,1,170,
0.0095105,µm^2,Surface,1,171,
0.213315,µm^2,Surface,1,172,
83.3435,µm^2,Surface,1,173,
1.11701,µm^2,Surface,1,174,
17.0504,µm^2,Surface,1,175,
0.6855,µm^2,Surface,1,176,
0.0569639,µm^2,Surface,1,177,
170.115,µm^2,Surface,1,178,
0.288526,µm^2,Surface,1,179,
4.73763,µm^2,Surface,1,180,
210.788,µm^2,Surface,1,181,
189.218,µm^2,Surface,1,182,
181.819,µm^2,Surface,1,183,
26.038,µm^2,Surface,1,184,
20.8385,µm^2,Surface,1,185,
169.912,µm^2,Surface,1,186,
2.51957,µm^2,Surface,1,187,
3.83373,µm^2,Surface,1,188,
0.602285,µm^2,Surface,1,189,
14.3968,µm^2,Surface,1,190,
55.0613,µm^2,Surface,1,191,
0.00798299,µm^2,Surface,1,192,
88.7776,µm^2,Surface,1,193,
5.36146,µm^2,Surface,1,194,
0.417465,µm^2,Surface,1,195,
11.1905,µm^2,Surface,1,196,
0.360013,µm^2,Surface,1,197,
0.1042,µm^2,Surface,1,198,
0.247315,µm^2,Surface,1,199,
0.691746,µm^2,Surface,1,200,
0.137959,µm^2,Surface,1,201,
3.18016,µm^2,Surface,1,202,
29.5405,µm^2,Surface,1,203,
3.72183,µm^2,Surface,1,204,
2.34038,µm^2,Surface,1,205,
0.7285,µm^2,Surface,1,206,
0.680247,µm^2,Surface,1,207,
243.204,µm^2,Surface,1,208,
162.325,µm^2,Surface,1,209,
0.234094,µm^2,Surface,1,210,
0.0591813,µm^2,Surface,1,211,
0.30712,µm^2,Surface,1,212,
0.811956,µm^2,Surface,1,213,
0.26373,µm^2,Surface,1,214,
6.04253,µm^2,Surface,1,215,
0.790075,µm^2,Surface,1,216,
0.0997838,µm^2,Surface,1,217,
2.88349,µm^2,Surface,1,218,
0.130001,µm^2,Surface,1,219,
2.53078,µm^2,Surface,1,220,
48.1224,µm^2,Surface,1,221,
352.566,µm^2,Surface,1,222,
22.6411,µm^2,Surface,1,223,
0.829234,µm^2,Surface,1,224,
1.36546,µm^2,Surface,1,225,
0.535655,µm^2,Surface,1,226,
0.155296,µm^2,Surface,1,227,
0.17292,µm^2,Surface,1,228,
0.523842,µm^2,Surface,1,229,
0.0666575,µm^2,Surface,1,230,
116.779,µm^2,Surface,1,231,
0.373345,µm^2,Surface,1,232,
0.181742,µm^2,Surface,1,233,
0.295287,µm^2,Surface,1,234,
0.0302312,µm^2,Surface,1,235,
0.299308,µm^2,Surface,1,236,
9.82318,µm^2,Surface,1,237,
12.0692,µm^2,Surface,1,238,
361.895,µm^2,Surface,1,239,
224.801,µm^2,Surface,1,240,
0.738916,µm^2,Surface,1,241,
16.4991,µm^2,Surface,1,242,
0.266525,µm^2,Surface,1,243,
0.164154,µm^2,Surface,1,244,
0.00489881,µm^2,Surface,1,245,
0.320619,µm^2,Surface,1,246,
147.412,µm^2,Surface,1,247,
15.2026,µm^2,Surface,1,248,
39.9574,µm^2,Surface,1,249,
0.82922,µm^2,Surface,1,250,
11.8197,µm^2,Surface,1,251,
1.10367,µm^2,Surface,1,252,
0.00380778,µm^2,Surface,1,253,
0.344347,µm^2,Surface,1,254,
0.113308,µm^2,Surface,1,255,
0.468134,µm^2,Surface,1,256,
329.042,µm^2,Surface,1,257,
2.52631,µm^2,Surface,1,258,
4.05755,µm^2,Surface,1,259,
127.003,µm^2,Surface,1,260,
0.551747,µm^2,Surface,1,261,
90.6689,µm^2,Surface,1,262,
0.210981,µm^2,Surface,1,263,
0.215039,µm^2,Surface,1,264,
0.00182051,µm^2,Surface,1,265,
1.83794,µm^2,Surface,1,266,
35.8074,µm^2,Surface,1,267,
920.23,µm^2,Surface,1,268,
0.0480152,µm^2,Surface,1,269,
0.332139,µm^2,Surface,1,270,
0.00587043,µm^2,Surface,1,271,
2.64856,µm^2,Surface,1,272,
1.44396,µm^2,Surface,1,273,
5.44185,µm^2,Surface,1,274,
0.150073,µm^2,Surface,1,275,
0.299833,µm^2,Surface,1,276,
0.189897,µm^2,Surface,1,277,
1.83979,µm^2,Surface,1,278,
0.530952,µm^2,Surface,1,279,
1.02709,µm^2,Surface,1,280,
0.176856,µm^2,Surface,1,281,
0.413373,µm^2,Surface,1,282,
198.663,µm^2,Surface,1,283,
0.79637,µm^2,Surface,1,284,
0.258819,µm^2,Surface,1,285,
0.00355809,µm^2,Surface,1,286,
5.70438,µm^2,Surface,1,287,
0.854651,µm^2,Surface,1,288,
100.087,µm^2,Surface,1,289,
9.91413,µm^2,Surface,1,290,
1.90831,µm^2,Surface,1,291,
0.66164,µm^2,Surface,1,292,
200.849,µm^2,Surface,1,293,
18.5612,µm^2,Surface,1,294,
1.7232,µm^2,Surface,1,295,
5.49568,µm^2,Surface,1,296,
0.992347,µm^2,Surface,1,297,
0.101102,µm^2,Surface,1,298,
0.0115756,µm^2,Surface,1,299,
0.035486,µm^2,Surface,1,300,
223.37,µm^2,Surface,1,301,
227.796,µm^2,Surface,1,302,
214.907,µm^2,Surface,1,303,
0.502787,µm^2,Surface,1,304,
2.42871,µm^2,Surface,1,305,
191.187,µm^2,Surface,1,306,
0.561091,µm^2,Surface,1,307,
4.50956,µm^2,Surface,1,308,
2.03541,µm^2,Surface,1,309,
7.55948,µm^2,Surface,1,310,
1.74902,µm^2,Surface,1,311,
71.9376,µm^2,Surface,1,312,
0.119776,µm^2,Surface,1,313,
1.77485,µm^2,Surface,1,314,
0.301535,µm^2,Surface,1,315,
0.311565,µm^2,Surface,1,316,
100.681,µm^2,Surface,1,317,
0.00286757,µm^2,Surface,1,318,
0.00152837,µm^2,Surface,1,319,
0.236994,µm^2,Surface,1,320,
10.8502,µm^2,Surface,1,321,
0.107325,µm^2,Surface,1,322,
51.9285,µm^2,Surface,1,323,
248.187,µm^2,Surface,1,324,
0.00383648,µm^2,Surface,1,325,
2.74097,µm^2,Surface,1,326,
0.794328,µm^2,Surface,1,327,
6.43736,µm^2,Surface,1,328,
1.87896,µm^2,Surface,1,329,
0.277688,µm^2,Surface,1,330,
515.754,µm^2,Surface,1,331,
0.0578976,µm^2,Surface,1,332,
2.64728,µm^2,Surface,1,333,
37.3168,µm^2,Surface,1,334,
0.427943,µm^2,Surface,1,335,
0.223529,µm^2,Surface,1,336,
0.156208,µm^2,Surface,1,337,
0.696103,µm^2,Surface,1,338,
65.504,µm^2,Surface,1,339,
0.247284,µm^2,Surface,1,340,
12.9359,µm^2,Surface,1,341,
0.99528,µm^2,Surface,1,342,
6.60849,µm^2,Surface,1,343,
160.464,µm^2,Surface,1,344,
0.549909,µm^2,Surface,1,345,
96.3277,µm^2,Surface,1,346,
0.476956,µm^2,Surface,1,347,
0.817684,µm^2,Surface,1,348,
0.399081,µm^2,Surface,1,349,
3.2064,µm^2,Surface,1,350,
0.295925,µm^2,Surface,1,351,
1.6023,µm^2,Surface,1,352,
10.6556,µm^2,Surface,1,353,
0.248295,µm^2,Surface,1,354,
0.61796,µm^2,Surface,1,355,
0.267497,µm^2,Surface,1,356,
0.49386,µm^2,Surface,1,357,
4.0893,µm^2,Surface,1,358,
0.506114,µm^2,Surface,1,359,
3.73592,µm^2,Surface,1,360,
243.052,µm^2,Surface,1,361,
73.1547,µm^2,Surface,1,362,
0.556739,µm^2,Surface,1,363,
20.0981,µm^2,Surface,1,364,
1.88092,µm^2,Surface,1,365,
11.4342,µm^2,Surface,1,366,
2.54374,µm^2,Surface,1,367,
0.207037,µm^2,Surface,1,368,
73.7254,µm^2,Surface,1,369,
0.36124,µm^2,Surface,1,370,
0.128661,µm^2,Surface,1,371,
17.0471,µm^2,Surface,1,372,
0.00531885,µm^2,Surface,1,373,
0.105256,µm^2,Surface,1,374,
0.00702682,µm^2,Surface,1,375,
0.250458,µm^2,Surface,1,376,
2.11704,µm^2,Surface,1,377,
492.707,µm^2,Surface,1,378,
3.4961,µm^2,Surface,1,379,
0.00712758,µm^2,Surface,1,380,
1.24545,µm^2,Surface,1,381,
0.0937887,µm^2,Surface,1,382,
5.65516,µm^2,Surface,1,383,
0.0675589,µm^2,Surface,1,384,
5.32048,µm^2,Surface,1,385,
219.705,µm^2,Surface,1,386,
0.0600165,µm^2,Surface,1,387,
1.11916,µm^2,Surface,1,388,
0.0220893,µm^2,Surface,1,389,
82.7966,µm^2,Surface,1,390,
5.13361,µm^2,Surface,1,391,
0.128195,µm^2,Surface,1,392,
0.104958,µm^2,Surface,1,393,
0.583379,µm^2,Surface,1,394,
98.3143,µm^2,Surface,1,395,
0.0793792,µm^2,Surface,1,396,
1.30101,µm^2,Surface,1,397,
0.503082,µm^2,Surface,1,398,
0.465063,µm^2,Surface,1,399,
0.369787,µm^2,Surface,1,400,
0.824436,µm^2,Surface,1,401,
190.528,µm^2,Surface,1,402,
0.297054,µm^2,Surface,1,403,
0.058271,µm^2,Surface,1,404,
178.762,µm^2,Surface,1,405,
0.0784585,µm^2,Surface,1,406,
0.158156,µm^2,Surface,1,407,
0.0191009,µm^2,Surface,1,408,
117.537,µm^2,Surface,1,409,
0.0601894,µm^2,Surface,1,410,
0.106384,µm^2,Surface,1,411,
0.0612306,µm^2,Surface,1,412,
0.729588,µm^2,Surface,1,413,
2.9191,µm^2,Surface,1,414,
2.31384,µm^2,Surface,1,415,
0.739604,µm^2,Surface,1,416,
