
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
0.61245,µm^2,Surface,1,0,
0.922625,µm^2,Surface,1,1,
16.169,µm^2,Surface,1,2,
0.0526303,µm^2,Surface,1,3,
0.123794,µm^2,Surface,1,4,
0.278697,µm^2,Surface,1,5,
0.538607,µm^2,Surface,1,6,
13.9534,µm^2,Surface,1,7,
5.46686,µm^2,Surface,1,8,
2.6641,µm^2,Surface,1,9,
3.0185,µm^2,Surface,1,10,
0.603625,µm^2,Surface,1,11,
4.05738,µm^2,Surface,1,12,
0.00118178,µm^2,Surface,1,13,
0.015726,µm^2,Surface,1,14,
0.623333,µm^2,Surface,1,15,
0.255883,µm^2,Surface,1,16,
0.0652516,µm^2,Surface,1,17,
0.217724,µm^2,Surface,1,18,
2.0869,µm^2,Surface,1,19,
19.0845,µm^2,Surface,1,20,
1.43197,µm^2,Surface,1,21,
0.322239,µm^2,Surface,1,22,
0.00087716,µm^2,Surface,1,23,
0.0214694,µm^2,Surface,1,24,
0.647802,µm^2,Surface,1,25,
9.22236,µm^2,Surface,1,26,
0.0910856,µm^2,Surface,1,27,
0.082751,µm^2,Surface,1,28,
5.09179,µm^2,Surface,1,29,
1.46491,µm^2,Surface,1,30,
1.17075,µm^2,Surface,1,31,
1.65015,µm^2,Surface,1,32,
0.0186693,µm^2,Surface,1,33,
0.00482492,µm^2,Surface,1,34,
0.170371,µm^2,Surface,1,35,
0.179219,µm^2,Surface,1,36,
13.5052,µm^2,Surface,1,37,
0.0107714,µm^2,Surface,1,38,
0.0342433,µm^2,Surface,1,39,
0.00896165,µm^2,Surface,1,40,
0.0112981,µm^2,Surface,1,41,
0.0725015,µm^2,Surface,1,42,
0.167172,µm^2,Surface,1,43,
1.52593,µm^2,Surface,1,44,
0.817109,µm^2,Surface,1,45,
0.0640662,µm^2,Surface,1,46,
0.952856,µm^2,Surface,1,47,
0.083586,µm^2,Surface,1,48,
0.46864,µm^2,Surface,1,49,
0.138215,µm^2,Surface,1,50,
0.0380207,µm^2,Surface,1,51,
0.0575453,µm^2,Surface,1,52,
0.00656962,µm^2,Surface,1,53,
0.0250716,µm^2,Surface,1,54,
0.843152,µm^2,Surface,1,55,
1.06613,µm^2,Surface,1,56,
0.185638,µm^2,Surface,1,57,
15.2865,µm^2,Surface,1,58,
1.9144,µm^2,Surface,1,59,
8.51702,µm^2,Surface,1,60,
2.23176,µm^2,Surface,1,61,
2.92735,µm^2,Surface,1,62,
0.606605,µm^2,Surface,1,63,
0.451153,µm^2,Surface,1,64,
4.18391,µm^2,Surface,1,65,
0.259254,µm^2,Surface,1,66,
0.448708,µm^2,Surface,1,67,
0.142497,µm^2,Surface,1,68,
0.0479925,µm^2,Surface,1,69,
1.76768,µm^2,Surface,1,70,
0.265182,µm^2,Surface,1,71,
0.207473,µm^2,Surface,1,72,
0.0884103,µm^2,Surface,1,73,
11.0957,µm^2,Surface,1,74,
0.126982,µm^2,Surface,1,75,
0.0829751,µm^2,Surface,1,76,
0.0116889,µm^2,Surface,1,77,
0.0982005,µm^2,Surface,1,78,
4.15433,µm^2,Surface,1,79,
0.565724,µm^2,Surface,1,80,
0.338676,µm^2,Surface,1,81,
