
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
0.00743519,µm^2,Surface,1,0,
0.00154398,µm^2,Surface,1,1,
0.0521827,µm^2,Surface,1,2,
0.65976,µm^2,Surface,1,3,
1.12079,µm^2,Surface,1,4,
0.0140673,µm^2,Surface,1,5,
0.264872,µm^2,Surface,1,6,
0.105153,µm^2,Surface,1,7,
0.072106,µm^2,Surface,1,8,
0.0266569,µm^2,Surface,1,9,
0.52471,µm^2,Surface,1,10,
0.022358,µm^2,Surface,1,11,
0.278163,µm^2,Surface,1,12,
1.04014,µm^2,Surface,1,13,
0.520481,µm^2,Surface,1,14,
1.13692,µm^2,Surface,1,15,
0.0454433,µm^2,Surface,1,16,
0.0792251,µm^2,Surface,1,17,
0.0780877,µm^2,Surface,1,18,
0.160032,µm^2,Surface,1,19,
0.234114,µm^2,Surface,1,20,
0.156368,µm^2,Surface,1,21,
0.144837,µm^2,Surface,1,22,
0.924105,µm^2,Surface,1,23,
0.0870836,µm^2,Surface,1,24,
0.910826,µm^2,Surface,1,25,
0.00533543,µm^2,Surface,1,26,
0.0744106,µm^2,Surface,1,27,
1.57295,µm^2,Surface,1,28,
0.229067,µm^2,Surface,1,29,
0.00720072,µm^2,Surface,1,30,
0.0225458,µm^2,Surface,1,31,
0.631217,µm^2,Surface,1,32,
0.515936,µm^2,Surface,1,33,
0.0767183,µm^2,Surface,1,34,
0.510495,µm^2,Surface,1,35,
2.79118,µm^2,Surface,1,36,
0.0194343,µm^2,Surface,1,37,
0.00676001,µm^2,Surface,1,38,
0.0307155,µm^2,Surface,1,39,
30.0166,µm^2,Surface,1,40,
0.45963,µm^2,Surface,1,41,
0.0246826,µm^2,Surface,1,42,
1.87591,µm^2,Surface,1,43,
0.0930046,µm^2,Surface,1,44,
0.0566057,µm^2,Surface,1,45,
0.0245856,µm^2,Surface,1,46,
0.00743538,µm^2,Surface,1,47,
0.152435,µm^2,Surface,1,48,
0.180048,µm^2,Surface,1,49,
0.00113337,µm^2,Surface,1,50,
0.249617,µm^2,Surface,1,51,
16.2382,µm^2,Surface,1,52,
1.74414,µm^2,Surface,1,53,
0.0778733,µm^2,Surface,1,54,
0.000149276,µm^2,Surface,1,55,
0.274621,µm^2,Surface,1,56,
0.629244,µm^2,Surface,1,57,
0.0100809,µm^2,Surface,1,58,
0.00668591,µm^2,Surface,1,59,
0.425246,µm^2,Surface,1,60,
0.231924,µm^2,Surface,1,61,
91.9857,µm^2,Surface,1,62,
0.164531,µm^2,Surface,1,63,
1.66989,µm^2,Surface,1,64,
0.0693727,µm^2,Surface,1,65,
0.220392,µm^2,Surface,1,66,
0.0980697,µm^2,Surface,1,67,
1.43363,µm^2,Surface,1,68,
0.345794,µm^2,Surface,1,69,
0.196362,µm^2,Surface,1,70,
0.0475623,µm^2,Surface,1,71,
0.0554546,µm^2,Surface,1,72,
42.4249,µm^2,Surface,1,73,
0.00640704,µm^2,Surface,1,74,
0.0572182,µm^2,Surface,1,75,
0.00154854,µm^2,Surface,1,76,
0.130806,µm^2,Surface,1,77,
0.00686112,µm^2,Surface,1,78,
0.00041369,µm^2,Surface,1,79,
1.15184,µm^2,Surface,1,80,
0.0732636,µm^2,Surface,1,81,
0.008973,µm^2,Surface,1,82,
0.0765955,µm^2,Surface,1,83,
0.208238,µm^2,Surface,1,84,
0.00894177,µm^2,Surface,1,85,
0.877423,µm^2,Surface,1,86,
0.0315685,µm^2,Surface,1,87,
0.546259,µm^2,Surface,1,88,
2.20516,µm^2,Surface,1,89,
0.030891,µm^2,Surface,1,90,
27.9515,µm^2,Surface,1,91,
0.085898,µm^2,Surface,1,92,
0.00285933,µm^2,Surface,1,93,
7.5201e-05,µm^2,Surface,1,94,
3.71113,µm^2,Surface,1,95,
2.42103,µm^2,Surface,1,96,
0.0397102,µm^2,Surface,1,97,
0.0427206,µm^2,Surface,1,98,
0.22403,µm^2,Surface,1,99,
0.513834,µm^2,Surface,1,100,
0.00251528,µm^2,Surface,1,101,
0.0714725,µm^2,Surface,1,102,
5.11152,µm^2,Surface,1,103,
2.88095,µm^2,Surface,1,104,
0.0492035,µm^2,Surface,1,105,
0.0129813,µm^2,Surface,1,106,
0.0624567,µm^2,Surface,1,107,
0.00546211,µm^2,Surface,1,108,
0.0174802,µm^2,Surface,1,109,
0.092575,µm^2,Surface,1,110,
0.900489,µm^2,Surface,1,111,
0.0204497,µm^2,Surface,1,112,
75.435,µm^2,Surface,1,113,
10.4755,µm^2,Surface,1,114,
0.0276909,µm^2,Surface,1,115,
0.276766,µm^2,Surface,1,116,
0.029313,µm^2,Surface,1,117,
0.172434,µm^2,Surface,1,118,
0.806574,µm^2,Surface,1,119,
0.347869,µm^2,Surface,1,120,
0.0641995,µm^2,Surface,1,121,
0.485472,µm^2,Surface,1,122,
0.519645,µm^2,Surface,1,123,
0.156955,µm^2,Surface,1,124,
17.245,µm^2,Surface,1,125,
0.0442838,µm^2,Surface,1,126,
0.27026,µm^2,Surface,1,127,
0.497431,µm^2,Surface,1,128,
0.0398253,µm^2,Surface,1,129,
3.96929,µm^2,Surface,1,130,
0.422521,µm^2,Surface,1,131,
0.00624052,µm^2,Surface,1,132,
0.594383,µm^2,Surface,1,133,
0.21619,µm^2,Surface,1,134,
0.0391044,µm^2,Surface,1,135,
0.0756478,µm^2,Surface,1,136,
0.00610874,µm^2,Surface,1,137,
0.27995,µm^2,Surface,1,138,
0.0304694,µm^2,Surface,1,139,
0.000307048,µm^2,Surface,1,140,
0.0105688,µm^2,Surface,1,141,
0.0179547,µm^2,Surface,1,142,
0.0059446,µm^2,Surface,1,143,
1.08733,µm^2,Surface,1,144,
0.679188,µm^2,Surface,1,145,
0.106765,µm^2,Surface,1,146,
0.541305,µm^2,Surface,1,147,
0.00676436,µm^2,Surface,1,148,
0.000280445,µm^2,Surface,1,149,
0.085534,µm^2,Surface,1,150,
0.000816505,µm^2,Surface,1,151,
0.0363249,µm^2,Surface,1,152,
0.145262,µm^2,Surface,1,153,
162.232,µm^2,Surface,1,154,
0.00283999,µm^2,Surface,1,155,
3.39242,µm^2,Surface,1,156,
6.92511,µm^2,Surface,1,157,
0.262876,µm^2,Surface,1,158,
0.525146,µm^2,Surface,1,159,
0.553189,µm^2,Surface,1,160,
0.00245274,µm^2,Surface,1,161,
13.0516,µm^2,Surface,1,162,
35.5316,µm^2,Surface,1,163,
62.8121,µm^2,Surface,1,164,
13.7754,µm^2,Surface,1,165,
0.0491644,µm^2,Surface,1,166,
160.705,µm^2,Surface,1,167,
1.03468,µm^2,Surface,1,168,
1.10445,µm^2,Surface,1,169,
0.500597,µm^2,Surface,1,170,
0.272596,µm^2,Surface,1,171,
0.187463,µm^2,Surface,1,172,
0.106241,µm^2,Surface,1,173,
0.214906,µm^2,Surface,1,174,
0.37985,µm^2,Surface,1,175,
0.0754625,µm^2,Surface,1,176,
0.00817745,µm^2,Surface,1,177,
0.0949691,µm^2,Surface,1,178,
22.4879,µm^2,Surface,1,179,
0.580622,µm^2,Surface,1,180,
0.000326024,µm^2,Surface,1,181,
0.0888865,µm^2,Surface,1,182,
0.0303871,µm^2,Surface,1,183,
0.233484,µm^2,Surface,1,184,
0.42409,µm^2,Surface,1,185,
0.037983,µm^2,Surface,1,186,
