
Selection
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,Set 1,ID,
2.65814,,Spot,Selected Surfaces - W2,1,ibranched,102,
3.75918,,Spot,Selected Surfaces - W2,1,ibranched,103,
2.47756,,Spot,Selected Surfaces - W2,1,ibranched,104,
2.44471,,Spot,Selected Surfaces - W2,1,ibranched,105,
3.39299,,Spot,Selected Surfaces - W2,1,ibranched,106,
4.71922,,Spot,Selected Surfaces - W2,1,ibranched,107,
4.43895,,Spot,Selected Surfaces - W2,1,ibranched,108,
4.39541,,Spot,Selected Surfaces - W2,1,ibranched,109,
2.88243,,Spot,Selected Surfaces - W2,1,ibranched,110,
0.711621,,Spot,Selected Surfaces - W2,1,ibranched,111,
3.39302,,Spot,Selected Surfaces - W2,1,ibranched,112,
2.66496,,Spot,Selected Surfaces - W2,1,ibranched,114,
4.53045,,Spot,Selected Surfaces - W2,1,ibranched,115,
4.08128,,Spot,Selected Surfaces - W2,1,ibranched,117,
1.83551,,Spot,Selected Surfaces - W2,1,ibranched,118,
3.98275,,Spot,Selected Surfaces - W2,1,ibranched,119,
4.47111,,Spot,Selected Surfaces - W2,1,ibranched,120,
0.435827,,Spot,Selected Surfaces - W2,1,ibranched,122,
3.35267,,Spot,Selected Surfaces - W2,1,ibranched,125,
3.5584,,Spot,Selected Surfaces - W2,1,ibranched,126,
4.16522,,Spot,Selected Surfaces - W2,1,ibranched,127,
1.38566,,Spot,Selected Surfaces - W2,1,ibranched,128,
4.1614,,Spot,Selected Surfaces - W2,1,ibranched,129,
2.10872,,Spot,Selected Surfaces - W2,1,ibranched,131,
1.85653,,Spot,Selected Surfaces - W2,1,ibranched,133,
0.860263,,Spot,Selected Surfaces - W2,1,ibranched,134,
2.3515,,Spot,Selected Surfaces - W2,1,ibranched,135,
2.75573,,Spot,Selected Surfaces - W2,1,ibranched,136,
2.30399,,Spot,Selected Surfaces - W2,1,ibranched,137,
4.30321,,Spot,Selected Surfaces - W2,1,ibranched,139,
3.89894,,Spot,Selected Surfaces - W2,1,ibranched,140,
2.52516,,Spot,Selected Surfaces - W2,1,ibranched,141,
4.09302,,Spot,Selected Surfaces - W2,1,ibranched,142,
4.34927,,Spot,Selected Surfaces - W2,1,ibranched,143,
2.14821,,Spot,Selected Surfaces - W2,1,ibranched,144,
3.24229,,Spot,Selected Surfaces - W2,1,ibranched,145,
3.57068,,Spot,Selected Surfaces - W2,1,ibranched,148,
4.2759,,Spot,Selected Surfaces - W2,1,ibranched,149,
4.20911,,Spot,Selected Surfaces - W2,1,ibranched,151,
4.89805,,Spot,Selected Surfaces - W2,1,ibranched,152,
4.71885,,Spot,Selected Surfaces - W2,1,ibranched,153,
4.2091,,Spot,Selected Surfaces - W2,1,ibranched,154,
1.24542,,Spot,Selected Surfaces - W2,1,ibranched,156,
4.27007,,Spot,Selected Surfaces - W2,1,ibranched,157,
2.08439,,Spot,Selected Surfaces - W2,1,ibranched,159,
2.90591,,Spot,Selected Surfaces - W2,1,ibranched,160,
2.05409,,Spot,Selected Surfaces - W2,1,ibranched,161,
4.47112,,Spot,Selected Surfaces - W2,1,ibranched,162,
2.1897,,Spot,Selected Surfaces - W2,1,ibranched,163,
4.17201,,Spot,Selected Surfaces - W2,1,ibranched,164,
2.70357,,Spot,Selected Surfaces - W2,1,ibranched,165,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,166,
3.69361,,Spot,Selected Surfaces - W2,1,ibranched,167,
0.587083,,Spot,Selected Surfaces - W2,1,ibranched,168,
3.31595,,Spot,Selected Surfaces - W2,1,ibranched,170,
4.97404,,Spot,Selected Surfaces - W2,1,ibranched,171,
3.43279,,Spot,Selected Surfaces - W2,1,ibranched,173,
4.35004,,Spot,Selected Surfaces - W2,1,ibranched,174,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,175,
4.042,,Spot,Selected Surfaces - W2,1,ibranched,176,
2.79628,,Spot,Selected Surfaces - W2,1,ibranched,177,
4.66353,,Spot,Selected Surfaces - W2,1,ibranched,178,
1.96592,,Spot,Selected Surfaces - W2,1,ibranched,179,
3.57075,,Spot,Selected Surfaces - W2,1,ibranched,180,
4.59233,,Spot,Selected Surfaces - W2,1,ibranched,181,
2.06786,,Spot,Selected Surfaces - W2,1,ibranched,182,
1.46718,,Spot,Selected Surfaces - W2,1,ibranched,183,
3.88102,,Spot,Selected Surfaces - W2,1,ibranched,184,
2.49239,,Spot,Selected Surfaces - W2,1,ibranched,185,
4.94958,,Spot,Selected Surfaces - W2,1,ibranched,186,
4.73533,,Spot,Selected Surfaces - W2,1,ibranched,187,
1.74692,,Spot,Selected Surfaces - W2,1,ibranched,188,
2.80487,,Spot,Selected Surfaces - W2,1,ibranched,189,
2.13789,,Spot,Selected Surfaces - W2,1,ibranched,190,
2.81464,,Spot,Selected Surfaces - W2,1,ibranched,191,
2.83035,,Spot,Selected Surfaces - W2,1,ibranched,192,
2.30401,,Spot,Selected Surfaces - W2,1,ibranched,193,
1.17417,,Spot,Selected Surfaces - W2,1,ibranched,194,
1.98519,,Spot,Selected Surfaces - W2,1,ibranched,195,
3.94365,,Spot,Selected Surfaces - W2,1,ibranched,196,
0.473919,,Spot,Selected Surfaces - W2,1,ibranched,198,
2.72202,,Spot,Selected Surfaces - W2,1,ibranched,199,
3.58605,,Spot,Selected Surfaces - W2,1,ibranched,200,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,201,
3.24342,,Spot,Selected Surfaces - W2,1,ibranched,202,
3.46835,,Spot,Selected Surfaces - W2,1,ibranched,204,
2.02535,,Spot,Selected Surfaces - W2,1,ibranched,205,
1.38969,,Spot,Selected Surfaces - W2,1,ibranched,206,
2.20226,,Spot,Selected Surfaces - W2,1,ibranched,207,
2.5094,,Spot,Selected Surfaces - W2,1,ibranched,208,
2.30398,,Spot,Selected Surfaces - W2,1,ibranched,210,
3.05452,,Spot,Selected Surfaces - W2,1,ibranched,211,
3.56065,,Spot,Selected Surfaces - W2,1,ibranched,212,
4.17204,,Spot,Selected Surfaces - W2,1,ibranched,213,
3.50927,,Spot,Selected Surfaces - W2,1,ibranched,214,
2.91667,,Spot,Selected Surfaces - W2,1,ibranched,215,
2.99979,,Spot,Selected Surfaces - W2,1,ibranched,216,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,217,
4.96153,,Spot,Selected Surfaces - W2,1,ibranched,218,
2.9033,,Spot,Selected Surfaces - W2,1,ibranched,219,
2.60084,,Spot,Selected Surfaces - W2,1,ibranched,220,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,221,
3.49311,,Spot,Selected Surfaces - W2,1,ibranched,222,
3.9951,,Spot,Selected Surfaces - W2,1,ibranched,223,
1.04716,,Spot,Selected Surfaces - W2,1,ibranched,224,
3.10109,,Spot,Selected Surfaces - W2,1,ibranched,226,
3.70848,,Spot,Selected Surfaces - W2,1,ibranched,227,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,228,
3.4733,,Spot,Selected Surfaces - W2,1,ibranched,230,
1.40321,,Spot,Selected Surfaces - W2,1,ibranched,232,
3.3786,,Spot,Selected Surfaces - W2,1,ibranched,233,
4.19706,,Spot,Selected Surfaces - W2,1,ibranched,234,
1.96962,,Spot,Selected Surfaces - W2,1,ibranched,235,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,236,
2.69575,,Spot,Selected Surfaces - W2,1,ibranched,237,
3.15616,,Spot,Selected Surfaces - W2,1,ibranched,238,
3.24362,,Spot,Selected Surfaces - W2,1,ibranched,240,
3.9368,,Spot,Selected Surfaces - W2,1,ibranched,241,
2.34833,,Spot,Selected Surfaces - W2,1,ibranched,242,
2.93545,,Spot,Selected Surfaces - W2,1,ibranched,243,
2.34294,,Spot,Selected Surfaces - W2,1,ibranched,244,
4.83223,,Spot,Selected Surfaces - W2,1,ibranched,245,
4.60716,,Spot,Selected Surfaces - W2,1,ibranched,246,
1.31277,,Spot,Selected Surfaces - W2,1,ibranched,247,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,248,
1.90592,,Spot,Selected Surfaces - W2,1,ibranched,249,
4.37058,,Spot,Selected Surfaces - W2,1,ibranched,250,
2.39236,,Spot,Selected Surfaces - W2,1,ibranched,251,
2.52103,,Spot,Selected Surfaces - W2,1,ibranched,252,
4.42537,,Spot,Selected Surfaces - W2,1,ibranched,254,
2.26085,,Spot,Selected Surfaces - W2,1,ibranched,255,
4.00821,,Spot,Selected Surfaces - W2,1,ibranched,256,
3.2423,,Spot,Selected Surfaces - W2,1,ibranched,258,
1.60643,,Spot,Selected Surfaces - W2,1,ibranched,259,
0.668645,,Spot,Selected Surfaces - W2,1,ibranched,260,
3.13996,,Spot,Selected Surfaces - W2,1,ibranched,261,
1.46695,,Spot,Selected Surfaces - W2,1,ibranched,263,
2.90878,,Spot,Selected Surfaces - W2,1,ibranched,264,
2.90193,,Spot,Selected Surfaces - W2,1,ibranched,265,
1.01566,,Spot,Selected Surfaces - W2,1,ibranched,266,
1.67654,,Spot,Selected Surfaces - W2,1,ibranched,267,
1.03573,,Spot,Selected Surfaces - W2,1,ibranched,268,
3.13996,,Spot,Selected Surfaces - W2,1,ibranched,271,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,272,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,273,
3.29852,,Spot,Selected Surfaces - W2,1,ibranched,274,
1.14521,,Spot,Selected Surfaces - W2,1,ibranched,275,
0.928267,,Spot,Selected Surfaces - W2,1,ibranched,276,
1.99027,,Spot,Selected Surfaces - W2,1,ibranched,278,
3.10109,,Spot,Selected Surfaces - W2,1,ibranched,279,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,280,
1.61642,,Spot,Selected Surfaces - W2,1,ibranched,281,
4.80952,,Spot,Selected Surfaces - W2,1,ibranched,282,
2.07537,,Spot,Selected Surfaces - W2,1,ibranched,283,
1.70806,,Spot,Selected Surfaces - W2,1,ibranched,284,
3.65153,,Spot,Selected Surfaces - W2,1,ibranched,285,
2.88474,,Spot,Selected Surfaces - W2,1,ibranched,286,
0.826691,,Spot,Selected Surfaces - W2,1,ibranched,287,
2.304,,Spot,Selected Surfaces - W2,1,ibranched,288,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,289,
4.3352,,Spot,Selected Surfaces - W2,1,ibranched,291,
2.99962,,Spot,Selected Surfaces - W2,1,ibranched,292,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,293,
3.24229,,Spot,Selected Surfaces - W2,1,ibranched,296,
3.15617,,Spot,Selected Surfaces - W2,1,ibranched,297,
3.48644,,Spot,Selected Surfaces - W2,1,ibranched,298,
3.71305,,Spot,Selected Surfaces - W2,1,ibranched,299,
3.80373,,Spot,Selected Surfaces - W2,1,ibranched,300,
2.34158,,Spot,Selected Surfaces - W2,1,ibranched,301,
2.89463,,Spot,Selected Surfaces - W2,1,ibranched,302,
1.85652,,Spot,Selected Surfaces - W2,1,ibranched,304,
1.98235,,Spot,Selected Surfaces - W2,1,ibranched,305,
1.3958,,Spot,Selected Surfaces - W2,1,ibranched,306,
4.22017,,Spot,Selected Surfaces - W2,1,ibranched,307,
4.4522,,Spot,Selected Surfaces - W2,1,ibranched,308,
0.98841,,Spot,Selected Surfaces - W2,1,ibranched,311,
3.19142,,Spot,Selected Surfaces - W2,1,ibranched,312,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,314,
2.23556,,Spot,Selected Surfaces - W2,1,ibranched,315,
1.15588,,Spot,Selected Surfaces - W2,1,ibranched,316,
1.31647,,Spot,Selected Surfaces - W2,1,ibranched,317,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,318,
1.19606,,Spot,Selected Surfaces - W2,1,ibranched,319,
3.02859,,Spot,Selected Surfaces - W2,1,ibranched,320,
4.0651,,Spot,Selected Surfaces - W2,1,ibranched,321,
2.25252,,Spot,Selected Surfaces - W2,1,ibranched,323,
0.886643,,Spot,Selected Surfaces - W2,1,ibranched,324,
2.72887,,Spot,Selected Surfaces - W2,1,ibranched,325,
0.463827,,Spot,Selected Surfaces - W2,1,ibranched,326,
3.77932,,Spot,Selected Surfaces - W2,1,ibranched,327,
4.24703,,Spot,Selected Surfaces - W2,1,ibranched,328,
2.66771,,Spot,Selected Surfaces - W2,1,ibranched,331,
2.06159,,Spot,Selected Surfaces - W2,1,ibranched,332,
1.63266,,Spot,Selected Surfaces - W2,1,ibranched,333,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,335,
3.30441,,Spot,Selected Surfaces - W2,1,ibranched,337,
3.82735,,Spot,Selected Surfaces - W2,1,ibranched,338,
3.64806,,Spot,Selected Surfaces - W2,1,ibranched,339,
1.12007,,Spot,Selected Surfaces - W2,1,ibranched,340,
4.19722,,Spot,Selected Surfaces - W2,1,ibranched,341,
1.31276,,Spot,Selected Surfaces - W2,1,ibranched,342,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,343,
2.66496,,Spot,Selected Surfaces - W2,1,ibranched,344,
2.48079,,Spot,Selected Surfaces - W2,1,ibranched,345,
2.02047,,Spot,Selected Surfaces - W2,1,ibranched,346,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,347,
4.60781,,Spot,Selected Surfaces - W2,1,ibranched,348,
3.20297,,Spot,Selected Surfaces - W2,1,ibranched,351,
1.14174,,Spot,Selected Surfaces - W2,1,ibranched,352,
2.15588,,Spot,Selected Surfaces - W2,1,ibranched,353,
4.16959,,Spot,Selected Surfaces - W2,1,ibranched,354,
2.1333,,Spot,Selected Surfaces - W2,1,ibranched,355,
2.84647,,Spot,Selected Surfaces - W2,1,ibranched,356,
4.99692,,Spot,Selected Surfaces - W2,1,ibranched,357,
2.04263,,Spot,Selected Surfaces - W2,1,ibranched,359,
3.93831,,Spot,Selected Surfaces - W2,1,ibranched,360,
4.20991,,Spot,Selected Surfaces - W2,1,ibranched,361,
0.435378,,Spot,Selected Surfaces - W2,1,ibranched,362,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,364,
2.98595,,Spot,Selected Surfaces - W2,1,ibranched,365,
0.886034,,Spot,Selected Surfaces - W2,1,ibranched,366,
2.57442,,Spot,Selected Surfaces - W2,1,ibranched,367,
2.72887,,Spot,Selected Surfaces - W2,1,ibranched,368,
2.44556,,Spot,Selected Surfaces - W2,1,ibranched,369,
1.30573,,Spot,Selected Surfaces - W2,1,ibranched,370,
3.10108,,Spot,Selected Surfaces - W2,1,ibranched,371,
2.84002,,Spot,Selected Surfaces - W2,1,ibranched,372,
3.93212,,Spot,Selected Surfaces - W2,1,ibranched,373,
4.9584,,Spot,Selected Surfaces - W2,1,ibranched,375,
2.34834,,Spot,Selected Surfaces - W2,1,ibranched,376,
2.09272,,Spot,Selected Surfaces - W2,1,ibranched,377,
1.60546,,Spot,Selected Surfaces - W2,1,ibranched,378,
2.02535,,Spot,Selected Surfaces - W2,1,ibranched,379,
1.42802,,Spot,Selected Surfaces - W2,1,ibranched,380,
2.02474,,Spot,Selected Surfaces - W2,1,ibranched,381,
2.07565,,Spot,Selected Surfaces - W2,1,ibranched,383,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,384,
1.16351,,Spot,Selected Surfaces - W2,1,ibranched,385,
4.31069,,Spot,Selected Surfaces - W2,1,ibranched,386,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,387,
0.269349,,Spot,Selected Surfaces - W2,1,ibranched,388,
3.73752,,Spot,Selected Surfaces - W2,1,ibranched,390,
0.61405,,Spot,Selected Surfaces - W2,1,ibranched,392,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,394,
0.958796,,Spot,Selected Surfaces - W2,1,ibranched,395,
2.42062,,Spot,Selected Surfaces - W2,1,ibranched,396,
1.54229,,Spot,Selected Surfaces - W2,1,ibranched,397,
1.65026,,Spot,Selected Surfaces - W2,1,ibranched,398,
2.42062,,Spot,Selected Surfaces - W2,1,ibranched,401,
2.68528,,Spot,Selected Surfaces - W2,1,ibranched,403,
1.83447,,Spot,Selected Surfaces - W2,1,ibranched,406,
2.63243,,Spot,Selected Surfaces - W2,1,ibranched,407,
2.44901,,Spot,Selected Surfaces - W2,1,ibranched,408,
4.68929,,Spot,Selected Surfaces - W2,1,ibranched,409,
2.07565,,Spot,Selected Surfaces - W2,1,ibranched,411,
2.99357,,Spot,Selected Surfaces - W2,1,ibranched,412,
2.42062,,Spot,Selected Surfaces - W2,1,ibranched,413,
0.928274,,Spot,Selected Surfaces - W2,1,ibranched,414,
2.99939,,Spot,Selected Surfaces - W2,1,ibranched,415,
1.46431,,Spot,Selected Surfaces - W2,1,ibranched,416,
1.84216,,Spot,Selected Surfaces - W2,1,ibranched,417,
4.40984,,Spot,Selected Surfaces - W2,1,ibranched,418,
2.68404,,Spot,Selected Surfaces - W2,1,ibranched,419,
2.65154,,Spot,Selected Surfaces - W2,1,ibranched,421,
2.43922,,Spot,Selected Surfaces - W2,1,ibranched,422,
3.96468,,Spot,Selected Surfaces - W2,1,ibranched,423,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,424,
2.91196,,Spot,Selected Surfaces - W2,1,ibranched,425,
2.61903,,Spot,Selected Surfaces - W2,1,ibranched,426,
4.64319,,Spot,Selected Surfaces - W2,1,ibranched,427,
2.61903,,Spot,Selected Surfaces - W2,1,ibranched,428,
4.70202,,Spot,Selected Surfaces - W2,1,ibranched,429,
4.17665,,Spot,Selected Surfaces - W2,1,ibranched,430,
3.08542,,Spot,Selected Surfaces - W2,1,ibranched,431,
3.32106,,Spot,Selected Surfaces - W2,1,ibranched,432,
2.1696,,Spot,Selected Surfaces - W2,1,ibranched,433,
2.23555,,Spot,Selected Surfaces - W2,1,ibranched,434,
2.87791,,Spot,Selected Surfaces - W2,1,ibranched,435,
1.98235,,Spot,Selected Surfaces - W2,1,ibranched,436,
3.92167,,Spot,Selected Surfaces - W2,1,ibranched,437,
2.95889,,Spot,Selected Surfaces - W2,1,ibranched,438,
2.34108,,Spot,Selected Surfaces - W2,1,ibranched,439,
4.7641,,Spot,Selected Surfaces - W2,1,ibranched,440,
0.571935,,Spot,Selected Surfaces - W2,1,ibranched,441,
3.76289,,Spot,Selected Surfaces - W2,1,ibranched,442,
2.99962,,Spot,Selected Surfaces - W2,1,ibranched,444,
2.99357,,Spot,Selected Surfaces - W2,1,ibranched,445,
3.71341,,Spot,Selected Surfaces - W2,1,ibranched,446,
2.68404,,Spot,Selected Surfaces - W2,1,ibranched,447,
2.07567,,Spot,Selected Surfaces - W2,1,ibranched,448,
2.68404,,Spot,Selected Surfaces - W2,1,ibranched,450,
2.61903,,Spot,Selected Surfaces - W2,1,ibranched,451,
3.02221,,Spot,Selected Surfaces - W2,1,ibranched,452,
2.72886,,Spot,Selected Surfaces - W2,1,ibranched,454,
2.10871,,Spot,Selected Surfaces - W2,1,ibranched,455,
2.62553,,Spot,Selected Surfaces - W2,1,ibranched,456,
1.92175,,Spot,Selected Surfaces - W2,1,ibranched,458,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,459,
2.88243,,Spot,Selected Surfaces - W2,1,ibranched,460,
4.41519,,Spot,Selected Surfaces - W2,1,ibranched,461,
1.91493,,Spot,Selected Surfaces - W2,1,ibranched,462,
1.86869,,Spot,Selected Surfaces - W2,1,ibranched,463,
2.07565,,Spot,Selected Surfaces - W2,1,ibranched,464,
2.03433,,Spot,Selected Surfaces - W2,1,ibranched,465,
4.51549,,Spot,Selected Surfaces - W2,1,ibranched,466,
2.30399,,Spot,Selected Surfaces - W2,1,ibranched,467,
4.23354,,Spot,Selected Surfaces - W2,1,ibranched,468,
1.92103,,Spot,Selected Surfaces - W2,1,ibranched,469,
3.68518,,Spot,Selected Surfaces - W2,1,ibranched,470,
4.68218,,Spot,Selected Surfaces - W2,1,ibranched,472,
1.8001,,Spot,Selected Surfaces - W2,1,ibranched,473,
4.70209,,Spot,Selected Surfaces - W2,1,ibranched,474,
3.39299,,Spot,Selected Surfaces - W2,1,ibranched,475,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,476,
3.5469,,Spot,Selected Surfaces - W2,1,ibranched,477,
1.98235,,Spot,Selected Surfaces - W2,1,ibranched,478,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,479,
4.1057,,Spot,Selected Surfaces - W2,1,ibranched,480,
2.99357,,Spot,Selected Surfaces - W2,1,ibranched,481,
1.5423,,Spot,Selected Surfaces - W2,1,ibranched,482,
2.9589,,Spot,Selected Surfaces - W2,1,ibranched,484,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,485,
4.96084,,Spot,Selected Surfaces - W2,1,ibranched,486,
3.74553,,Spot,Selected Surfaces - W2,1,ibranched,487,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,488,
2.65814,,Spot,Selected Surfaces - W2,1,ibranched,489,
3.709,,Spot,Selected Surfaces - W2,1,ibranched,490,
3.17916,,Spot,Selected Surfaces - W2,1,ibranched,491,
4.35005,,Spot,Selected Surfaces - W2,1,ibranched,492,
3.32104,,Spot,Selected Surfaces - W2,1,ibranched,493,
1.74879,,Spot,Selected Surfaces - W2,1,ibranched,494,
2.5524,,Spot,Selected Surfaces - W2,1,ibranched,497,
1.4968,,Spot,Selected Surfaces - W2,1,ibranched,498,
3.252,,Spot,Selected Surfaces - W2,1,ibranched,499,
3.52776,,Spot,Selected Surfaces - W2,1,ibranched,500,
1.70919,,Spot,Selected Surfaces - W2,1,ibranched,501,
3.02221,,Spot,Selected Surfaces - W2,1,ibranched,502,
0.823603,,Spot,Selected Surfaces - W2,1,ibranched,504,
3.67313,,Spot,Selected Surfaces - W2,1,ibranched,505,
1.03303,,Spot,Selected Surfaces - W2,1,ibranched,506,
3.32106,,Spot,Selected Surfaces - W2,1,ibranched,507,
1.03817,,Spot,Selected Surfaces - W2,1,ibranched,508,
1.49678,,Spot,Selected Surfaces - W2,1,ibranched,509,
3.31594,,Spot,Selected Surfaces - W2,1,ibranched,510,
1.75503,,Spot,Selected Surfaces - W2,1,ibranched,511,
2.80952,,Spot,Selected Surfaces - W2,1,ibranched,512,
4.19793,,Spot,Selected Surfaces - W2,1,ibranched,513,
0,,Spot,Selected Surfaces - W2,1,ibranched,514,
2.304,,Spot,Selected Surfaces - W2,1,ibranched,515,
4.9699,,Spot,Selected Surfaces - W2,1,ibranched,516,
2.10871,,Spot,Selected Surfaces - W2,1,ibranched,517,
