
Selection
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,Set 1,ID,
1.32255,,Spot,Selected Surfaces - W2,1,ibranched,120,
2.72558,,Spot,Selected Surfaces - W2,1,ibranched,121,
3.46282,,Spot,Selected Surfaces - W2,1,ibranched,122,
4.76898,,Spot,Selected Surfaces - W2,1,ibranched,123,
6.08475,,Spot,Selected Surfaces - W2,1,ibranched,124,
5.14835,,Spot,Selected Surfaces - W2,1,ibranched,125,
5.37405,,Spot,Selected Surfaces - W2,1,ibranched,126,
2.41676,,Spot,Selected Surfaces - W2,1,ibranched,127,
4.71725,,Spot,Selected Surfaces - W2,1,ibranched,129,
3.30948,,Spot,Selected Surfaces - W2,1,ibranched,130,
4.96083,,Spot,Selected Surfaces - W2,1,ibranched,131,
1.98234,,Spot,Selected Surfaces - W2,1,ibranched,132,
3.28339,,Spot,Selected Surfaces - W2,1,ibranched,133,
4.00008,,Spot,Selected Surfaces - W2,1,ibranched,134,
1.98236,,Spot,Selected Surfaces - W2,1,ibranched,135,
3.22073,,Spot,Selected Surfaces - W2,1,ibranched,136,
5.37077,,Spot,Selected Surfaces - W2,1,ibranched,137,
3.34665,,Spot,Selected Surfaces - W2,1,ibranched,138,
3.27465,,Spot,Selected Surfaces - W2,1,ibranched,139,
3.99905,,Spot,Selected Surfaces - W2,1,ibranched,140,
7.34691,,Spot,Selected Surfaces - W2,1,ibranched,141,
2.78865,,Spot,Selected Surfaces - W2,1,ibranched,143,
3.1011,,Spot,Selected Surfaces - W2,1,ibranched,144,
5.39673,,Spot,Selected Surfaces - W2,1,ibranched,145,
4.2611,,Spot,Selected Surfaces - W2,1,ibranched,147,
5.28816,,Spot,Selected Surfaces - W2,1,ibranched,148,
3.42287,,Spot,Selected Surfaces - W2,1,ibranched,149,
3.26634,,Spot,Selected Surfaces - W2,1,ibranched,150,
1.65026,,Spot,Selected Surfaces - W2,1,ibranched,151,
1.74954,,Spot,Selected Surfaces - W2,1,ibranched,152,
6.18846,,Spot,Selected Surfaces - W2,1,ibranched,153,
4.04202,,Spot,Selected Surfaces - W2,1,ibranched,154,
3.37867,,Spot,Selected Surfaces - W2,1,ibranched,156,
2.62156,,Spot,Selected Surfaces - W2,1,ibranched,157,
2.68824,,Spot,Selected Surfaces - W2,1,ibranched,159,
2.44903,,Spot,Selected Surfaces - W2,1,ibranched,160,
3.29406,,Spot,Selected Surfaces - W2,1,ibranched,161,
3.77687,,Spot,Selected Surfaces - W2,1,ibranched,163,
3.62726,,Spot,Selected Surfaces - W2,1,ibranched,164,
3.04557,,Spot,Selected Surfaces - W2,1,ibranched,165,
4.22292,,Spot,Selected Surfaces - W2,1,ibranched,167,
3.4289,,Spot,Selected Surfaces - W2,1,ibranched,168,
4.0009,,Spot,Selected Surfaces - W2,1,ibranched,169,
4.81555,,Spot,Selected Surfaces - W2,1,ibranched,170,
4.56271,,Spot,Selected Surfaces - W2,1,ibranched,171,
3.39299,,Spot,Selected Surfaces - W2,1,ibranched,172,
5.34608,,Spot,Selected Surfaces - W2,1,ibranched,173,
0.701796,,Spot,Selected Surfaces - W2,1,ibranched,174,
4.042,,Spot,Selected Surfaces - W2,1,ibranched,176,
0.587105,,Spot,Selected Surfaces - W2,1,ibranched,177,
1.15961,,Spot,Selected Surfaces - W2,1,ibranched,179,
5.75414,,Spot,Selected Surfaces - W2,1,ibranched,180,
4.78985,,Spot,Selected Surfaces - W2,1,ibranched,181,
5.70013,,Spot,Selected Surfaces - W2,1,ibranched,182,
2.02536,,Spot,Selected Surfaces - W2,1,ibranched,183,
2.76165,,Spot,Selected Surfaces - W2,1,ibranched,184,
4.52556,,Spot,Selected Surfaces - W2,1,ibranched,185,
3.05691,,Spot,Selected Surfaces - W2,1,ibranched,188,
4.76242,,Spot,Selected Surfaces - W2,1,ibranched,189,
3.1011,,Spot,Selected Surfaces - W2,1,ibranched,191,
5.85104,,Spot,Selected Surfaces - W2,1,ibranched,192,
1.8001,,Spot,Selected Surfaces - W2,1,ibranched,193,
4.88282,,Spot,Selected Surfaces - W2,1,ibranched,194,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,195,
4.96085,,Spot,Selected Surfaces - W2,1,ibranched,196,
4.64279,,Spot,Selected Surfaces - W2,1,ibranched,197,
3.31594,,Spot,Selected Surfaces - W2,1,ibranched,198,
5.16506,,Spot,Selected Surfaces - W2,1,ibranched,199,
3.32771,,Spot,Selected Surfaces - W2,1,ibranched,200,
1.2235,,Spot,Selected Surfaces - W2,1,ibranched,201,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,202,
0.830276,,Spot,Selected Surfaces - W2,1,ibranched,203,
3.76019,,Spot,Selected Surfaces - W2,1,ibranched,204,
2.36414,,Spot,Selected Surfaces - W2,1,ibranched,205,
2.52951,,Spot,Selected Surfaces - W2,1,ibranched,206,
1.23109,,Spot,Selected Surfaces - W2,1,ibranched,207,
1.85653,,Spot,Selected Surfaces - W2,1,ibranched,208,
3.01967,,Spot,Selected Surfaces - W2,1,ibranched,209,
4.08461,,Spot,Selected Surfaces - W2,1,ibranched,210,
5.11646,,Spot,Selected Surfaces - W2,1,ibranched,211,
4.0082,,Spot,Selected Surfaces - W2,1,ibranched,212,
4.41728,,Spot,Selected Surfaces - W2,1,ibranched,213,
3.63496,,Spot,Selected Surfaces - W2,1,ibranched,214,
5.2826,,Spot,Selected Surfaces - W2,1,ibranched,215,
3.45794,,Spot,Selected Surfaces - W2,1,ibranched,216,
2.21098,,Spot,Selected Surfaces - W2,1,ibranched,217,
3.36106,,Spot,Selected Surfaces - W2,1,ibranched,218,
5.44309,,Spot,Selected Surfaces - W2,1,ibranched,219,
4.80268,,Spot,Selected Surfaces - W2,1,ibranched,220,
3.66754,,Spot,Selected Surfaces - W2,1,ibranched,221,
4.0848,,Spot,Selected Surfaces - W2,1,ibranched,222,
3.35267,,Spot,Selected Surfaces - W2,1,ibranched,224,
1.85001,,Spot,Selected Surfaces - W2,1,ibranched,225,
3.69165,,Spot,Selected Surfaces - W2,1,ibranched,226,
2.2511,,Spot,Selected Surfaces - W2,1,ibranched,228,
2.17883,,Spot,Selected Surfaces - W2,1,ibranched,231,
5.13844,,Spot,Selected Surfaces - W2,1,ibranched,233,
0.646516,,Spot,Selected Surfaces - W2,1,ibranched,235,
3.91533,,Spot,Selected Surfaces - W2,1,ibranched,237,
2.37908,,Spot,Selected Surfaces - W2,1,ibranched,241,
0.966147,,Spot,Selected Surfaces - W2,1,ibranched,242,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,243,
4.66588,,Spot,Selected Surfaces - W2,1,ibranched,244,
2.5995,,Spot,Selected Surfaces - W2,1,ibranched,246,
2.82085,,Spot,Selected Surfaces - W2,1,ibranched,247,
2.10871,,Spot,Selected Surfaces - W2,1,ibranched,248,
4.66398,,Spot,Selected Surfaces - W2,1,ibranched,250,
4.93335,,Spot,Selected Surfaces - W2,1,ibranched,251,
0.591121,,Spot,Selected Surfaces - W2,1,ibranched,252,
4.95285,,Spot,Selected Surfaces - W2,1,ibranched,253,
2.49807,,Spot,Selected Surfaces - W2,1,ibranched,255,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,257,
3.13997,,Spot,Selected Surfaces - W2,1,ibranched,259,
1.24595,,Spot,Selected Surfaces - W2,1,ibranched,260,
4.71151,,Spot,Selected Surfaces - W2,1,ibranched,261,
1.61525,,Spot,Selected Surfaces - W2,1,ibranched,263,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,266,
4.63185,,Spot,Selected Surfaces - W2,1,ibranched,267,
1.4129,,Spot,Selected Surfaces - W2,1,ibranched,269,
2.82822,,Spot,Selected Surfaces - W2,1,ibranched,270,
3.14033,,Spot,Selected Surfaces - W2,1,ibranched,271,
3.54689,,Spot,Selected Surfaces - W2,1,ibranched,272,
1.85799,,Spot,Selected Surfaces - W2,1,ibranched,273,
4.6967,,Spot,Selected Surfaces - W2,1,ibranched,275,
1.88298,,Spot,Selected Surfaces - W2,1,ibranched,276,
1,,Spot,Selected Surfaces - W2,1,ibranched,277,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,280,
1.12095,,Spot,Selected Surfaces - W2,1,ibranched,282,
5.6954,,Spot,Selected Surfaces - W2,1,ibranched,284,
3.10108,,Spot,Selected Surfaces - W2,1,ibranched,285,
4.38947,,Spot,Selected Surfaces - W2,1,ibranched,287,
2.35606,,Spot,Selected Surfaces - W2,1,ibranched,288,
4.28357,,Spot,Selected Surfaces - W2,1,ibranched,289,
1.90705,,Spot,Selected Surfaces - W2,1,ibranched,290,
0.910007,,Spot,Selected Surfaces - W2,1,ibranched,292,
3.6043,,Spot,Selected Surfaces - W2,1,ibranched,293,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,296,
4.58158,,Spot,Selected Surfaces - W2,1,ibranched,298,
3.98987,,Spot,Selected Surfaces - W2,1,ibranched,299,
2.04263,,Spot,Selected Surfaces - W2,1,ibranched,300,
3.28288,,Spot,Selected Surfaces - W2,1,ibranched,302,
2.82133,,Spot,Selected Surfaces - W2,1,ibranched,303,
3.48416,,Spot,Selected Surfaces - W2,1,ibranched,304,
2.63956,,Spot,Selected Surfaces - W2,1,ibranched,306,
1.09283,,Spot,Selected Surfaces - W2,1,ibranched,307,
3.95425,,Spot,Selected Surfaces - W2,1,ibranched,308,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,309,
2.17927,,Spot,Selected Surfaces - W2,1,ibranched,311,
6.04366,,Spot,Selected Surfaces - W2,1,ibranched,313,
4.38947,,Spot,Selected Surfaces - W2,1,ibranched,314,
2.42062,,Spot,Selected Surfaces - W2,1,ibranched,315,
1.53761,,Spot,Selected Surfaces - W2,1,ibranched,316,
4.64133,,Spot,Selected Surfaces - W2,1,ibranched,317,
3.17992,,Spot,Selected Surfaces - W2,1,ibranched,318,
3.69172,,Spot,Selected Surfaces - W2,1,ibranched,319,
1.89547,,Spot,Selected Surfaces - W2,1,ibranched,320,
2.04263,,Spot,Selected Surfaces - W2,1,ibranched,321,
2.49488,,Spot,Selected Surfaces - W2,1,ibranched,322,
2.67286,,Spot,Selected Surfaces - W2,1,ibranched,323,
2.72887,,Spot,Selected Surfaces - W2,1,ibranched,324,
2.091,,Spot,Selected Surfaces - W2,1,ibranched,325,
0.836555,,Spot,Selected Surfaces - W2,1,ibranched,326,
3.28805,,Spot,Selected Surfaces - W2,1,ibranched,327,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,328,
1.98234,,Spot,Selected Surfaces - W2,1,ibranched,330,
5.09791,,Spot,Selected Surfaces - W2,1,ibranched,331,
3.89141,,Spot,Selected Surfaces - W2,1,ibranched,332,
1.93038,,Spot,Selected Surfaces - W2,1,ibranched,333,
3.24823,,Spot,Selected Surfaces - W2,1,ibranched,334,
3.16157,,Spot,Selected Surfaces - W2,1,ibranched,335,
1.33509,,Spot,Selected Surfaces - W2,1,ibranched,336,
2.39492,,Spot,Selected Surfaces - W2,1,ibranched,337,
2.25701,,Spot,Selected Surfaces - W2,1,ibranched,338,
1.03877,,Spot,Selected Surfaces - W2,1,ibranched,339,
2.35606,,Spot,Selected Surfaces - W2,1,ibranched,340,
5.61481,,Spot,Selected Surfaces - W2,1,ibranched,341,
3.71305,,Spot,Selected Surfaces - W2,1,ibranched,342,
3.70846,,Spot,Selected Surfaces - W2,1,ibranched,343,
3.79862,,Spot,Selected Surfaces - W2,1,ibranched,344,
7.70634,,Spot,Selected Surfaces - W2,1,ibranched,345,
4.13234,,Spot,Selected Surfaces - W2,1,ibranched,348,
3.89998,,Spot,Selected Surfaces - W2,1,ibranched,349,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,350,
1.73893,,Spot,Selected Surfaces - W2,1,ibranched,351,
3.34691,,Spot,Selected Surfaces - W2,1,ibranched,352,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,353,
3.26454,,Spot,Selected Surfaces - W2,1,ibranched,354,
0.936709,,Spot,Selected Surfaces - W2,1,ibranched,355,
2.39235,,Spot,Selected Surfaces - W2,1,ibranched,356,
3.85479,,Spot,Selected Surfaces - W2,1,ibranched,357,
4.58392,,Spot,Selected Surfaces - W2,1,ibranched,358,
2.71594,,Spot,Selected Surfaces - W2,1,ibranched,359,
2.35654,,Spot,Selected Surfaces - W2,1,ibranched,362,
4.15952,,Spot,Selected Surfaces - W2,1,ibranched,363,
5.05391,,Spot,Selected Surfaces - W2,1,ibranched,365,
3.54609,,Spot,Selected Surfaces - W2,1,ibranched,366,
3.31595,,Spot,Selected Surfaces - W2,1,ibranched,369,
4.55178,,Spot,Selected Surfaces - W2,1,ibranched,370,
4.81175,,Spot,Selected Surfaces - W2,1,ibranched,371,
3.64806,,Spot,Selected Surfaces - W2,1,ibranched,372,
3.87068,,Spot,Selected Surfaces - W2,1,ibranched,374,
5.64961,,Spot,Selected Surfaces - W2,1,ibranched,376,
3.13998,,Spot,Selected Surfaces - W2,1,ibranched,377,
2.69609,,Spot,Selected Surfaces - W2,1,ibranched,378,
4.68786,,Spot,Selected Surfaces - W2,1,ibranched,379,
2.99357,,Spot,Selected Surfaces - W2,1,ibranched,380,
3.08833,,Spot,Selected Surfaces - W2,1,ibranched,381,
2.6051,,Spot,Selected Surfaces - W2,1,ibranched,382,
1.71164,,Spot,Selected Surfaces - W2,1,ibranched,383,
2.44903,,Spot,Selected Surfaces - W2,1,ibranched,384,
2.22375,,Spot,Selected Surfaces - W2,1,ibranched,385,
3.65957,,Spot,Selected Surfaces - W2,1,ibranched,387,
3.42858,,Spot,Selected Surfaces - W2,1,ibranched,388,
1.71607,,Spot,Selected Surfaces - W2,1,ibranched,389,
1.5972,,Spot,Selected Surfaces - W2,1,ibranched,390,
1.03171,,Spot,Selected Surfaces - W2,1,ibranched,391,
5.70632,,Spot,Selected Surfaces - W2,1,ibranched,392,
2.23355,,Spot,Selected Surfaces - W2,1,ibranched,393,
2.08439,,Spot,Selected Surfaces - W2,1,ibranched,394,
4.3853,,Spot,Selected Surfaces - W2,1,ibranched,395,
1.7493,,Spot,Selected Surfaces - W2,1,ibranched,396,
4.94692,,Spot,Selected Surfaces - W2,1,ibranched,397,
2.65112,,Spot,Selected Surfaces - W2,1,ibranched,398,
2.20861,,Spot,Selected Surfaces - W2,1,ibranched,399,
2.35635,,Spot,Selected Surfaces - W2,1,ibranched,400,
5.08544,,Spot,Selected Surfaces - W2,1,ibranched,402,
2.83338,,Spot,Selected Surfaces - W2,1,ibranched,403,
7.38341,,Spot,Selected Surfaces - W2,1,ibranched,406,
3.10108,,Spot,Selected Surfaces - W2,1,ibranched,409,
5.76584,,Spot,Selected Surfaces - W2,1,ibranched,410,
1.94578,,Spot,Selected Surfaces - W2,1,ibranched,411,
2.20735,,Spot,Selected Surfaces - W2,1,ibranched,412,
1.61846,,Spot,Selected Surfaces - W2,1,ibranched,414,
2.30398,,Spot,Selected Surfaces - W2,1,ibranched,415,
0.86619,,Spot,Selected Surfaces - W2,1,ibranched,416,
5.50651,,Spot,Selected Surfaces - W2,1,ibranched,417,
3.17467,,Spot,Selected Surfaces - W2,1,ibranched,418,
3.2423,,Spot,Selected Surfaces - W2,1,ibranched,419,
5.0025,,Spot,Selected Surfaces - W2,1,ibranched,420,
5.00784,,Spot,Selected Surfaces - W2,1,ibranched,421,
2.16549,,Spot,Selected Surfaces - W2,1,ibranched,422,
3.49311,,Spot,Selected Surfaces - W2,1,ibranched,423,
2.15413,,Spot,Selected Surfaces - W2,1,ibranched,424,
3.19437,,Spot,Selected Surfaces - W2,1,ibranched,425,
2.46498,,Spot,Selected Surfaces - W2,1,ibranched,426,
2.90593,,Spot,Selected Surfaces - W2,1,ibranched,427,
2.49807,,Spot,Selected Surfaces - W2,1,ibranched,428,
5.25853,,Spot,Selected Surfaces - W2,1,ibranched,429,
4.9138,,Spot,Selected Surfaces - W2,1,ibranched,430,
2.52972,,Spot,Selected Surfaces - W2,1,ibranched,431,
4.19088,,Spot,Selected Surfaces - W2,1,ibranched,432,
1.18453,,Spot,Selected Surfaces - W2,1,ibranched,433,
4.99668,,Spot,Selected Surfaces - W2,1,ibranched,434,
2.50563,,Spot,Selected Surfaces - W2,1,ibranched,435,
2.63078,,Spot,Selected Surfaces - W2,1,ibranched,436,
4.09302,,Spot,Selected Surfaces - W2,1,ibranched,437,
2.53096,,Spot,Selected Surfaces - W2,1,ibranched,438,
3.90226,,Spot,Selected Surfaces - W2,1,ibranched,439,
2.60821,,Spot,Selected Surfaces - W2,1,ibranched,440,
2.57913,,Spot,Selected Surfaces - W2,1,ibranched,441,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,442,
0.928274,,Spot,Selected Surfaces - W2,1,ibranched,443,
2.88243,,Spot,Selected Surfaces - W2,1,ibranched,444,
3.08808,,Spot,Selected Surfaces - W2,1,ibranched,445,
1.5423,,Spot,Selected Surfaces - W2,1,ibranched,447,
3.82802,,Spot,Selected Surfaces - W2,1,ibranched,448,
1.60447,,Spot,Selected Surfaces - W2,1,ibranched,449,
1.43515,,Spot,Selected Surfaces - W2,1,ibranched,450,
2.02535,,Spot,Selected Surfaces - W2,1,ibranched,451,
2.44031,,Spot,Selected Surfaces - W2,1,ibranched,452,
2.49078,,Spot,Selected Surfaces - W2,1,ibranched,453,
4.70717,,Spot,Selected Surfaces - W2,1,ibranched,454,
6.25867,,Spot,Selected Surfaces - W2,1,ibranched,455,
3.7592,,Spot,Selected Surfaces - W2,1,ibranched,458,
2.82738,,Spot,Selected Surfaces - W2,1,ibranched,459,
3.60582,,Spot,Selected Surfaces - W2,1,ibranched,460,
3.99282,,Spot,Selected Surfaces - W2,1,ibranched,461,
3.54652,,Spot,Selected Surfaces - W2,1,ibranched,462,
4.35838,,Spot,Selected Surfaces - W2,1,ibranched,463,
6.44741,,Spot,Selected Surfaces - W2,1,ibranched,464,
3.5469,,Spot,Selected Surfaces - W2,1,ibranched,465,
4.42332,,Spot,Selected Surfaces - W2,1,ibranched,466,
2.05883,,Spot,Selected Surfaces - W2,1,ibranched,467,
2.39833,,Spot,Selected Surfaces - W2,1,ibranched,468,
0.287069,,Spot,Selected Surfaces - W2,1,ibranched,469,
2.52516,,Spot,Selected Surfaces - W2,1,ibranched,470,
3.23289,,Spot,Selected Surfaces - W2,1,ibranched,471,
3.54689,,Spot,Selected Surfaces - W2,1,ibranched,472,
5.14919,,Spot,Selected Surfaces - W2,1,ibranched,473,
2.49807,,Spot,Selected Surfaces - W2,1,ibranched,474,
2.9,,Spot,Selected Surfaces - W2,1,ibranched,476,
2.10872,,Spot,Selected Surfaces - W2,1,ibranched,477,
2.03773,,Spot,Selected Surfaces - W2,1,ibranched,478,
2.30399,,Spot,Selected Surfaces - W2,1,ibranched,479,
2.30399,,Spot,Selected Surfaces - W2,1,ibranched,480,
5.42524,,Spot,Selected Surfaces - W2,1,ibranched,481,
1.48228,,Spot,Selected Surfaces - W2,1,ibranched,483,
3.95583,,Spot,Selected Surfaces - W2,1,ibranched,484,
1.91944,,Spot,Selected Surfaces - W2,1,ibranched,485,
5.71051,,Spot,Selected Surfaces - W2,1,ibranched,486,
3.52798,,Spot,Selected Surfaces - W2,1,ibranched,487,
1,,Spot,Selected Surfaces - W2,1,ibranched,488,
0.921314,,Spot,Selected Surfaces - W2,1,ibranched,489,
2.42063,,Spot,Selected Surfaces - W2,1,ibranched,490,
2.93543,,Spot,Selected Surfaces - W2,1,ibranched,491,
2.73108,,Spot,Selected Surfaces - W2,1,ibranched,492,
3.42166,,Spot,Selected Surfaces - W2,1,ibranched,495,
1.98234,,Spot,Selected Surfaces - W2,1,ibranched,496,
3.89895,,Spot,Selected Surfaces - W2,1,ibranched,497,
3.51803,,Spot,Selected Surfaces - W2,1,ibranched,499,
2.50362,,Spot,Selected Surfaces - W2,1,ibranched,500,
3.38329,,Spot,Selected Surfaces - W2,1,ibranched,501,
2.55785,,Spot,Selected Surfaces - W2,1,ibranched,502,
1.36444,,Spot,Selected Surfaces - W2,1,ibranched,503,
2.27452,,Spot,Selected Surfaces - W2,1,ibranched,504,
2.88243,,Spot,Selected Surfaces - W2,1,ibranched,505,
2.44903,,Spot,Selected Surfaces - W2,1,ibranched,506,
2.45223,,Spot,Selected Surfaces - W2,1,ibranched,507,
4.54805,,Spot,Selected Surfaces - W2,1,ibranched,508,
3.223,,Spot,Selected Surfaces - W2,1,ibranched,509,
4.56674,,Spot,Selected Surfaces - W2,1,ibranched,510,
4.49353,,Spot,Selected Surfaces - W2,1,ibranched,512,
2.07567,,Spot,Selected Surfaces - W2,1,ibranched,513,
1.61592,,Spot,Selected Surfaces - W2,1,ibranched,514,
2.07567,,Spot,Selected Surfaces - W2,1,ibranched,515,
2.11677,,Spot,Selected Surfaces - W2,1,ibranched,516,
1.2592,,Spot,Selected Surfaces - W2,1,ibranched,517,
2.47267,,Spot,Selected Surfaces - W2,1,ibranched,519,
3.22124,,Spot,Selected Surfaces - W2,1,ibranched,520,
4.60901,,Spot,Selected Surfaces - W2,1,ibranched,521,
2.89941,,Spot,Selected Surfaces - W2,1,ibranched,522,
4.48558,,Spot,Selected Surfaces - W2,1,ibranched,523,
4.2902,,Spot,Selected Surfaces - W2,1,ibranched,524,
4.2902,,Spot,Selected Surfaces - W2,1,ibranched,525,
6.59659,,Spot,Selected Surfaces - W2,1,ibranched,527,
3.41607,,Spot,Selected Surfaces - W2,1,ibranched,528,
4.0031,,Spot,Selected Surfaces - W2,1,ibranched,529,
0.582557,,Spot,Selected Surfaces - W2,1,ibranched,530,
3.79542,,Spot,Selected Surfaces - W2,1,ibranched,531,
4.49118,,Spot,Selected Surfaces - W2,1,ibranched,532,
1.76126,,Spot,Selected Surfaces - W2,1,ibranched,533,
6.54029,,Spot,Selected Surfaces - W2,1,ibranched,534,
