
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
0.27643,µm^2,Surface,1,0,
0.307685,µm^2,Surface,1,1,
2.26961,µm^2,Surface,1,2,
3.17601,µm^2,Surface,1,3,
0.00551974,µm^2,Surface,1,4,
2.82123,µm^2,Surface,1,5,
0.094062,µm^2,Surface,1,6,
0.0325198,µm^2,Surface,1,7,
0.259514,µm^2,Surface,1,8,
0.0121194,µm^2,Surface,1,9,
0.233184,µm^2,Surface,1,10,
22.5143,µm^2,Surface,1,11,
0.236087,µm^2,Surface,1,12,
5.55914,µm^2,Surface,1,13,
1.55766,µm^2,Surface,1,14,
5.09587,µm^2,Surface,1,15,
5.02596,µm^2,Surface,1,16,
1.55125,µm^2,Surface,1,17,
17.1139,µm^2,Surface,1,18,
12.3594,µm^2,Surface,1,19,
4.25365,µm^2,Surface,1,20,
0.437125,µm^2,Surface,1,21,
0.140909,µm^2,Surface,1,22,
10.3919,µm^2,Surface,1,23,
5.421,µm^2,Surface,1,24,
0.124965,µm^2,Surface,1,25,
0.0111168,µm^2,Surface,1,26,
3.20894,µm^2,Surface,1,27,
0.0105141,µm^2,Surface,1,28,
7.29116e-05,µm^2,Surface,1,29,
0.0013916,µm^2,Surface,1,30,
16.255,µm^2,Surface,1,31,
6.35576,µm^2,Surface,1,32,
1.17396,µm^2,Surface,1,33,
3.44323,µm^2,Surface,1,34,
0.0902566,µm^2,Surface,1,35,
2.35018,µm^2,Surface,1,36,
2.61038,µm^2,Surface,1,37,
0.0261011,µm^2,Surface,1,38,
0.0290959,µm^2,Surface,1,39,
0.0273254,µm^2,Surface,1,40,
0.000736975,µm^2,Surface,1,41,
0.00917465,µm^2,Surface,1,42,
0.00594187,µm^2,Surface,1,43,
0.206959,µm^2,Surface,1,44,
0.0508016,µm^2,Surface,1,45,
3.70293e-05,µm^2,Surface,1,46,
19.0803,µm^2,Surface,1,47,
0.633513,µm^2,Surface,1,48,
0.0852042,µm^2,Surface,1,49,
0.431433,µm^2,Surface,1,50,
4.63706,µm^2,Surface,1,51,
1.45054,µm^2,Surface,1,52,
