
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
0.0339263,µm^2,Surface,1,0,
0.420565,µm^2,Surface,1,1,
0.121424,µm^2,Surface,1,2,
2.4952,µm^2,Surface,1,3,
1.2991,µm^2,Surface,1,4,
2.59931,µm^2,Surface,1,5,
0.570016,µm^2,Surface,1,6,
0.0574298,µm^2,Surface,1,7,
0.468358,µm^2,Surface,1,8,
0.000175052,µm^2,Surface,1,9,
0.132616,µm^2,Surface,1,10,
0.0889228,µm^2,Surface,1,11,
1.24832,µm^2,Surface,1,12,
0.504263,µm^2,Surface,1,13,
0.0283816,µm^2,Surface,1,14,
0.431194,µm^2,Surface,1,15,
1.32896,µm^2,Surface,1,16,
1.23636,µm^2,Surface,1,17,
0.48558,µm^2,Surface,1,18,
2.79338,µm^2,Surface,1,19,
2.18816,µm^2,Surface,1,20,
0.0501898,µm^2,Surface,1,21,
5.56033,µm^2,Surface,1,22,
4.58973,µm^2,Surface,1,23,
1.56353,µm^2,Surface,1,24,
0.92118,µm^2,Surface,1,25,
0.215748,µm^2,Surface,1,26,
0.277309,µm^2,Surface,1,27,
0.00446311,µm^2,Surface,1,28,
1.07241,µm^2,Surface,1,29,
1.74476,µm^2,Surface,1,30,
1.53035,µm^2,Surface,1,31,
0.00856899,µm^2,Surface,1,32,
0.136987,µm^2,Surface,1,33,
3.28229,µm^2,Surface,1,34,
4.64435,µm^2,Surface,1,35,
0.512213,µm^2,Surface,1,36,
1.45404,µm^2,Surface,1,37,
0.886077,µm^2,Surface,1,38,
1.73251,µm^2,Surface,1,39,
1.83032,µm^2,Surface,1,40,
0.602158,µm^2,Surface,1,41,
0.361132,µm^2,Surface,1,42,
0.0301305,µm^2,Surface,1,43,
0.102041,µm^2,Surface,1,44,
4.00584,µm^2,Surface,1,45,
0.000159492,µm^2,Surface,1,46,
2.66315,µm^2,Surface,1,47,
0.645334,µm^2,Surface,1,48,
0.435497,µm^2,Surface,1,49,
0.529985,µm^2,Surface,1,50,
1.83283,µm^2,Surface,1,51,
0.0113617,µm^2,Surface,1,52,
0.283916,µm^2,Surface,1,53,
0.477094,µm^2,Surface,1,54,
0.72176,µm^2,Surface,1,55,
17.8029,µm^2,Surface,1,56,
0.00899624,µm^2,Surface,1,57,
0.000405366,µm^2,Surface,1,58,
0.128999,µm^2,Surface,1,59,
1.94903,µm^2,Surface,1,60,
0.858236,µm^2,Surface,1,61,
9.48323,µm^2,Surface,1,62,
0.179415,µm^2,Surface,1,63,
0.361478,µm^2,Surface,1,64,
0.044371,µm^2,Surface,1,65,
0.0182087,µm^2,Surface,1,66,
0.884066,µm^2,Surface,1,67,
1.21072,µm^2,Surface,1,68,
1.85998,µm^2,Surface,1,69,
0.00436568,µm^2,Surface,1,70,
0.208696,µm^2,Surface,1,71,
1.06059,µm^2,Surface,1,72,
9.22065,µm^2,Surface,1,73,
0.361294,µm^2,Surface,1,74,
0.0371555,µm^2,Surface,1,75,
0.251663,µm^2,Surface,1,76,
0.0650541,µm^2,Surface,1,77,
0.801385,µm^2,Surface,1,78,
0.223555,µm^2,Surface,1,79,
0.715565,µm^2,Surface,1,80,
0.228657,µm^2,Surface,1,81,
0.102912,µm^2,Surface,1,82,
3.22038,µm^2,Surface,1,83,
0.441895,µm^2,Surface,1,84,
0.473438,µm^2,Surface,1,85,
0.101415,µm^2,Surface,1,86,
0.0553571,µm^2,Surface,1,87,
0.763628,µm^2,Surface,1,88,
0.128313,µm^2,Surface,1,89,
3.33861,µm^2,Surface,1,90,
0.025434,µm^2,Surface,1,91,
0.0647932,µm^2,Surface,1,92,
0.00204047,µm^2,Surface,1,93,
4.92862,µm^2,Surface,1,94,
0.000855721,µm^2,Surface,1,95,
0.194161,µm^2,Surface,1,96,
0.356499,µm^2,Surface,1,97,
0.362795,µm^2,Surface,1,98,
0.00335072,µm^2,Surface,1,99,
4.07216,µm^2,Surface,1,100,
0.00581376,µm^2,Surface,1,101,
0.319024,µm^2,Surface,1,102,
0.134939,µm^2,Surface,1,103,
0.0567307,µm^2,Surface,1,104,
0.044691,µm^2,Surface,1,105,
0.944636,µm^2,Surface,1,106,
1.19433,µm^2,Surface,1,107,
1.49581,µm^2,Surface,1,108,
0.699841,µm^2,Surface,1,109,
0.252741,µm^2,Surface,1,110,
5.01812,µm^2,Surface,1,111,
11.4804,µm^2,Surface,1,112,
0.183303,µm^2,Surface,1,113,
0.00148381,µm^2,Surface,1,114,
9.7468e-05,µm^2,Surface,1,115,
0.0312243,µm^2,Surface,1,116,
0.114386,µm^2,Surface,1,117,
0.140278,µm^2,Surface,1,118,
0.00788599,µm^2,Surface,1,119,
3.26645,µm^2,Surface,1,120,
0.260194,µm^2,Surface,1,121,
0.0446264,µm^2,Surface,1,122,
1.74677,µm^2,Surface,1,123,
0.124919,µm^2,Surface,1,124,
1.18449,µm^2,Surface,1,125,
0.474765,µm^2,Surface,1,126,
2.10061,µm^2,Surface,1,127,
3.39292,µm^2,Surface,1,128,
0.970072,µm^2,Surface,1,129,
0.0748424,µm^2,Surface,1,130,
0.0542959,µm^2,Surface,1,131,
3.93479,µm^2,Surface,1,132,
0.0343201,µm^2,Surface,1,133,
0.035592,µm^2,Surface,1,134,
0.575299,µm^2,Surface,1,135,
0.748304,µm^2,Surface,1,136,
0.0015302,µm^2,Surface,1,137,
0.149908,µm^2,Surface,1,138,
