
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
0.00422031,µm^2,Surface,1,0,
1.2196,µm^2,Surface,1,1,
0.0918445,µm^2,Surface,1,2,
0.106863,µm^2,Surface,1,3,
1.45222,µm^2,Surface,1,4,
0.0345327,µm^2,Surface,1,5,
0.0214954,µm^2,Surface,1,6,
0.102791,µm^2,Surface,1,7,
3.49435,µm^2,Surface,1,8,
0.0582909,µm^2,Surface,1,9,
0.0189064,µm^2,Surface,1,10,
0.639903,µm^2,Surface,1,11,
0.626562,µm^2,Surface,1,12,
0.00121521,µm^2,Surface,1,13,
0.65986,µm^2,Surface,1,14,
1.21549,µm^2,Surface,1,15,
10.6849,µm^2,Surface,1,16,
0.0529596,µm^2,Surface,1,17,
0.146732,µm^2,Surface,1,18,
0.0588988,µm^2,Surface,1,19,
6.67487,µm^2,Surface,1,20,
0.0421331,µm^2,Surface,1,21,
0.00712466,µm^2,Surface,1,22,
0.0108207,µm^2,Surface,1,23,
0.0117731,µm^2,Surface,1,24,
4.68049,µm^2,Surface,1,25,
6.61505,µm^2,Surface,1,26,
18.8351,µm^2,Surface,1,27,
0.006182,µm^2,Surface,1,28,
19.2943,µm^2,Surface,1,29,
0.00306357,µm^2,Surface,1,30,
1.12695,µm^2,Surface,1,31,
0.000660413,µm^2,Surface,1,32,
0.0514947,µm^2,Surface,1,33,
5.64328,µm^2,Surface,1,34,
0.280854,µm^2,Surface,1,35,
0.0061025,µm^2,Surface,1,36,
0.0317799,µm^2,Surface,1,37,
0.001148,µm^2,Surface,1,38,
0.337286,µm^2,Surface,1,39,
6.22906,µm^2,Surface,1,40,
4.26038,µm^2,Surface,1,41,
0.0676587,µm^2,Surface,1,42,
7.26248,µm^2,Surface,1,43,
7.52368,µm^2,Surface,1,44,
0.285034,µm^2,Surface,1,45,
10.0508,µm^2,Surface,1,46,
0.209257,µm^2,Surface,1,47,
1.35309,µm^2,Surface,1,48,
3.74687,µm^2,Surface,1,49,
0.0168053,µm^2,Surface,1,50,
0.453487,µm^2,Surface,1,51,
0.333993,µm^2,Surface,1,52,
0.0903035,µm^2,Surface,1,53,
10.1429,µm^2,Surface,1,54,
35.8146,µm^2,Surface,1,55,
3.2259,µm^2,Surface,1,56,
0.00744612,µm^2,Surface,1,57,
2.37372,µm^2,Surface,1,58,
0.0627652,µm^2,Surface,1,59,
0.550779,µm^2,Surface,1,60,
0.000683432,µm^2,Surface,1,61,
0.0034033,µm^2,Surface,1,62,
0.0458122,µm^2,Surface,1,63,
1.30307,µm^2,Surface,1,64,
7.06708,µm^2,Surface,1,65,
3.8626,µm^2,Surface,1,66,
0.00547723,µm^2,Surface,1,67,
0.152108,µm^2,Surface,1,68,
14.718,µm^2,Surface,1,69,
0.462668,µm^2,Surface,1,70,
11.3686,µm^2,Surface,1,71,
0.0754953,µm^2,Surface,1,72,
0.00846297,µm^2,Surface,1,73,
0.0320191,µm^2,Surface,1,74,
3.69331,µm^2,Surface,1,75,
0.161858,µm^2,Surface,1,76,
0.0768488,µm^2,Surface,1,77,
0.628018,µm^2,Surface,1,78,
0.698688,µm^2,Surface,1,79,
0.798685,µm^2,Surface,1,80,
0.00427849,µm^2,Surface,1,81,
0.214763,µm^2,Surface,1,82,
5.89157,µm^2,Surface,1,83,
0.0749133,µm^2,Surface,1,84,
38.1203,µm^2,Surface,1,85,
0.00348241,µm^2,Surface,1,86,
0.21886,µm^2,Surface,1,87,
3.907,µm^2,Surface,1,88,
4.013,µm^2,Surface,1,89,
7.64191,µm^2,Surface,1,90,
0.0144129,µm^2,Surface,1,91,
4.47352,µm^2,Surface,1,92,
0.452444,µm^2,Surface,1,93,
1.37119,µm^2,Surface,1,94,
