
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
0.00403846,µm^2,Surface,1,0,
6.29309,µm^2,Surface,1,1,
0.781492,µm^2,Surface,1,2,
0.276957,µm^2,Surface,1,3,
0.0141975,µm^2,Surface,1,4,
0.157742,µm^2,Surface,1,5,
0.18447,µm^2,Surface,1,6,
0.135848,µm^2,Surface,1,7,
0.0256678,µm^2,Surface,1,8,
6.97367,µm^2,Surface,1,9,
0.769527,µm^2,Surface,1,10,
1.01364,µm^2,Surface,1,11,
4.68185,µm^2,Surface,1,12,
20.2087,µm^2,Surface,1,13,
3.31507,µm^2,Surface,1,14,
3.73422,µm^2,Surface,1,15,
22.4044,µm^2,Surface,1,16,
3.95501,µm^2,Surface,1,17,
0.345694,µm^2,Surface,1,18,
0.0107736,µm^2,Surface,1,19,
5.96857,µm^2,Surface,1,20,
22.5646,µm^2,Surface,1,21,
2.97586,µm^2,Surface,1,22,
10.1833,µm^2,Surface,1,23,
4.86231,µm^2,Surface,1,24,
1.07945,µm^2,Surface,1,25,
2.89512,µm^2,Surface,1,26,
0.939798,µm^2,Surface,1,27,
11.6308,µm^2,Surface,1,28,
4.47638,µm^2,Surface,1,29,
0.185286,µm^2,Surface,1,30,
0.821699,µm^2,Surface,1,31,
0.0117463,µm^2,Surface,1,32,
0.00787391,µm^2,Surface,1,33,
1.11465,µm^2,Surface,1,34,
1.40137,µm^2,Surface,1,35,
0.142135,µm^2,Surface,1,36,
0.00480748,µm^2,Surface,1,37,
0.0684116,µm^2,Surface,1,38,
0.257684,µm^2,Surface,1,39,
0.00487051,µm^2,Surface,1,40,
5.96623,µm^2,Surface,1,41,
8.10753,µm^2,Surface,1,42,
76.553,µm^2,Surface,1,43,
1.46871,µm^2,Surface,1,44,
58.4702,µm^2,Surface,1,45,
18.0173,µm^2,Surface,1,46,
5.45957,µm^2,Surface,1,47,
20.164,µm^2,Surface,1,48,
0.427975,µm^2,Surface,1,49,
0.0345229,µm^2,Surface,1,50,
0.0178483,µm^2,Surface,1,51,
0.0209935,µm^2,Surface,1,52,
0.0053985,µm^2,Surface,1,53,
0.138186,µm^2,Surface,1,54,
0.135166,µm^2,Surface,1,55,
0.317974,µm^2,Surface,1,56,
0.387565,µm^2,Surface,1,57,
0.051643,µm^2,Surface,1,58,
1.67291,µm^2,Surface,1,59,
8.00088,µm^2,Surface,1,60,
0.0155763,µm^2,Surface,1,61,
0.139425,µm^2,Surface,1,62,
0.208254,µm^2,Surface,1,63,
74.4787,µm^2,Surface,1,64,
0.38177,µm^2,Surface,1,65,
8.43809,µm^2,Surface,1,66,
0.00104451,µm^2,Surface,1,67,
0.000167336,µm^2,Surface,1,68,
0.385624,µm^2,Surface,1,69,
0.0897352,µm^2,Surface,1,70,
0.0240689,µm^2,Surface,1,71,
0.0731926,µm^2,Surface,1,72,
0.0777638,µm^2,Surface,1,73,
0.0113373,µm^2,Surface,1,74,
49.2981,µm^2,Surface,1,75,
42.5839,µm^2,Surface,1,76,
0.246152,µm^2,Surface,1,77,
0.288421,µm^2,Surface,1,78,
0.263146,µm^2,Surface,1,79,
0.573878,µm^2,Surface,1,80,
0.0442708,µm^2,Surface,1,81,
1.13296,µm^2,Surface,1,82,
1.37221,µm^2,Surface,1,83,
13.143,µm^2,Surface,1,84,
0.126291,µm^2,Surface,1,85,
13.493,µm^2,Surface,1,86,
0.149223,µm^2,Surface,1,87,
0.297939,µm^2,Surface,1,88,
0.178289,µm^2,Surface,1,89,
7.1231,µm^2,Surface,1,90,
0.753311,µm^2,Surface,1,91,
20.1044,µm^2,Surface,1,92,
0.0291219,µm^2,Surface,1,93,
4.73712,µm^2,Surface,1,94,
0.218117,µm^2,Surface,1,95,
0.00694129,µm^2,Surface,1,96,
0.144866,µm^2,Surface,1,97,
5.23734,µm^2,Surface,1,98,
2.68736,µm^2,Surface,1,99,
69.8464,µm^2,Surface,1,100,
0.280491,µm^2,Surface,1,101,
0.597909,µm^2,Surface,1,102,
0.0501367,µm^2,Surface,1,103,
0.94601,µm^2,Surface,1,104,
0.699227,µm^2,Surface,1,105,
0.197489,µm^2,Surface,1,106,
0.287169,µm^2,Surface,1,107,
0.0935312,µm^2,Surface,1,108,
0.111333,µm^2,Surface,1,109,
0.384554,µm^2,Surface,1,110,
1.20034,µm^2,Surface,1,111,
11.2333,µm^2,Surface,1,112,
0.314703,µm^2,Surface,1,113,
0.00130924,µm^2,Surface,1,114,
