
Selection
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,Set 1,ID,
1.11807,,Spot,Selected Surfaces - W2,1,ibranched,391,
1.49677,,Spot,Selected Surfaces - W2,1,ibranched,396,
0.585025,,Spot,Selected Surfaces - W2,1,ibranched,397,
2.1225,,Spot,Selected Surfaces - W2,1,ibranched,400,
1.38246,,Spot,Selected Surfaces - W2,1,ibranched,402,
1.59887,,Spot,Selected Surfaces - W2,1,ibranched,404,
1.54231,,Spot,Selected Surfaces - W2,1,ibranched,405,
0.587083,,Spot,Selected Surfaces - W2,1,ibranched,406,
3.19246,,Spot,Selected Surfaces - W2,1,ibranched,407,
5.11478,,Spot,Selected Surfaces - W2,1,ibranched,410,
4.67541,,Spot,Selected Surfaces - W2,1,ibranched,413,
3.74106,,Spot,Selected Surfaces - W2,1,ibranched,415,
4.73325,,Spot,Selected Surfaces - W2,1,ibranched,416,
1.71163,,Spot,Selected Surfaces - W2,1,ibranched,418,
0.895553,,Spot,Selected Surfaces - W2,1,ibranched,421,
2.3571,,Spot,Selected Surfaces - W2,1,ibranched,423,
1.49679,,Spot,Selected Surfaces - W2,1,ibranched,425,
1.15959,,Spot,Selected Surfaces - W2,1,ibranched,426,
1.36442,,Spot,Selected Surfaces - W2,1,ibranched,428,
1.9192,,Spot,Selected Surfaces - W2,1,ibranched,430,
4.95973,,Spot,Selected Surfaces - W2,1,ibranched,432,
1.1047,,Spot,Selected Surfaces - W2,1,ibranched,435,
1.34353,,Spot,Selected Surfaces - W2,1,ibranched,436,
2.34151,,Spot,Selected Surfaces - W2,1,ibranched,439,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,444,
2.45297,,Spot,Selected Surfaces - W2,1,ibranched,446,
2.63627,,Spot,Selected Surfaces - W2,1,ibranched,447,
2.53745,,Spot,Selected Surfaces - W2,1,ibranched,449,
3.16154,,Spot,Selected Surfaces - W2,1,ibranched,451,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,453,
3.55523,,Spot,Selected Surfaces - W2,1,ibranched,454,
4.80528,,Spot,Selected Surfaces - W2,1,ibranched,455,
4.25836,,Spot,Selected Surfaces - W2,1,ibranched,456,
1.33947,,Spot,Selected Surfaces - W2,1,ibranched,457,
1.65026,,Spot,Selected Surfaces - W2,1,ibranched,469,
3.16154,,Spot,Selected Surfaces - W2,1,ibranched,477,
1.63678,,Spot,Selected Surfaces - W2,1,ibranched,478,
4.65173,,Spot,Selected Surfaces - W2,1,ibranched,480,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,482,
0.922395,,Spot,Selected Surfaces - W2,1,ibranched,489,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,497,
3.10237,,Spot,Selected Surfaces - W2,1,ibranched,498,
3.81438,,Spot,Selected Surfaces - W2,1,ibranched,503,
2.90591,,Spot,Selected Surfaces - W2,1,ibranched,504,
1.31276,,Spot,Selected Surfaces - W2,1,ibranched,505,
2.91947,,Spot,Selected Surfaces - W2,1,ibranched,506,
3.99354,,Spot,Selected Surfaces - W2,1,ibranched,507,
2.74431,,Spot,Selected Surfaces - W2,1,ibranched,512,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,514,
4.51047,,Spot,Selected Surfaces - W2,1,ibranched,515,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,518,
4.19722,,Spot,Selected Surfaces - W2,1,ibranched,519,
1.15961,,Spot,Selected Surfaces - W2,1,ibranched,521,
2.99963,,Spot,Selected Surfaces - W2,1,ibranched,522,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,524,
2.16549,,Spot,Selected Surfaces - W2,1,ibranched,525,
3.35151,,Spot,Selected Surfaces - W2,1,ibranched,526,
1.91179,,Spot,Selected Surfaces - W2,1,ibranched,527,
1.49679,,Spot,Selected Surfaces - W2,1,ibranched,528,
2.99744,,Spot,Selected Surfaces - W2,1,ibranched,529,
5.46022,,Spot,Selected Surfaces - W2,1,ibranched,531,
2.99962,,Spot,Selected Surfaces - W2,1,ibranched,532,
1.50591,,Spot,Selected Surfaces - W2,1,ibranched,534,
3.97439,,Spot,Selected Surfaces - W2,1,ibranched,537,
3.9558,,Spot,Selected Surfaces - W2,1,ibranched,541,
2.21942,,Spot,Selected Surfaces - W2,1,ibranched,542,
2.02536,,Spot,Selected Surfaces - W2,1,ibranched,543,
2.35974,,Spot,Selected Surfaces - W2,1,ibranched,544,
4.25547,,Spot,Selected Surfaces - W2,1,ibranched,545,
2.91216,,Spot,Selected Surfaces - W2,1,ibranched,546,
2.34108,,Spot,Selected Surfaces - W2,1,ibranched,547,
3.32651,,Spot,Selected Surfaces - W2,1,ibranched,548,
2.72805,,Spot,Selected Surfaces - W2,1,ibranched,551,
2.66497,,Spot,Selected Surfaces - W2,1,ibranched,554,
3.15595,,Spot,Selected Surfaces - W2,1,ibranched,555,
2.23555,,Spot,Selected Surfaces - W2,1,ibranched,557,
4.9156,,Spot,Selected Surfaces - W2,1,ibranched,558,
3.98759,,Spot,Selected Surfaces - W2,1,ibranched,559,
4.43964,,Spot,Selected Surfaces - W2,1,ibranched,560,
4.3341,,Spot,Selected Surfaces - W2,1,ibranched,563,
1.49677,,Spot,Selected Surfaces - W2,1,ibranched,566,
5.525,,Spot,Selected Surfaces - W2,1,ibranched,572,
4.6332,,Spot,Selected Surfaces - W2,1,ibranched,573,
2.84146,,Spot,Selected Surfaces - W2,1,ibranched,575,
3.45298,,Spot,Selected Surfaces - W2,1,ibranched,577,
1.20986,,Spot,Selected Surfaces - W2,1,ibranched,580,
1.88434,,Spot,Selected Surfaces - W2,1,ibranched,582,
1.31276,,Spot,Selected Surfaces - W2,1,ibranched,583,
2.99355,,Spot,Selected Surfaces - W2,1,ibranched,584,
2.61903,,Spot,Selected Surfaces - W2,1,ibranched,586,
4.02148,,Spot,Selected Surfaces - W2,1,ibranched,587,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,590,
3.44989,,Spot,Selected Surfaces - W2,1,ibranched,596,
4.042,,Spot,Selected Surfaces - W2,1,ibranched,600,
1.19597,,Spot,Selected Surfaces - W2,1,ibranched,602,
4.52557,,Spot,Selected Surfaces - W2,1,ibranched,604,
4.50649,,Spot,Selected Surfaces - W2,1,ibranched,606,
1.36446,,Spot,Selected Surfaces - W2,1,ibranched,607,
3.39963,,Spot,Selected Surfaces - W2,1,ibranched,609,
3.9558,,Spot,Selected Surfaces - W2,1,ibranched,613,
1.69727,,Spot,Selected Surfaces - W2,1,ibranched,614,
7.21817,,Spot,Selected Surfaces - W2,1,ibranched,616,
2.88244,,Spot,Selected Surfaces - W2,1,ibranched,619,
0.87717,,Spot,Selected Surfaces - W2,1,ibranched,620,
1.84956,,Spot,Selected Surfaces - W2,1,ibranched,621,
1.31279,,Spot,Selected Surfaces - W2,1,ibranched,626,
1.58256,,Spot,Selected Surfaces - W2,1,ibranched,627,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,628,
4.6269,,Spot,Selected Surfaces - W2,1,ibranched,629,
4.06326,,Spot,Selected Surfaces - W2,1,ibranched,632,
4.96152,,Spot,Selected Surfaces - W2,1,ibranched,636,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,637,
2.3192,,Spot,Selected Surfaces - W2,1,ibranched,639,
1.96607,,Spot,Selected Surfaces - W2,1,ibranched,640,
2.34108,,Spot,Selected Surfaces - W2,1,ibranched,642,
4.09302,,Spot,Selected Surfaces - W2,1,ibranched,645,
2.88242,,Spot,Selected Surfaces - W2,1,ibranched,646,
1.34226,,Spot,Selected Surfaces - W2,1,ibranched,647,
4.55155,,Spot,Selected Surfaces - W2,1,ibranched,648,
0.859426,,Spot,Selected Surfaces - W2,1,ibranched,649,
4.04141,,Spot,Selected Surfaces - W2,1,ibranched,651,
4.10704,,Spot,Selected Surfaces - W2,1,ibranched,655,
0.55776,,Spot,Selected Surfaces - W2,1,ibranched,656,
2.38354,,Spot,Selected Surfaces - W2,1,ibranched,659,
1.98234,,Spot,Selected Surfaces - W2,1,ibranched,660,
2.07568,,Spot,Selected Surfaces - W2,1,ibranched,661,
2.59949,,Spot,Selected Surfaces - W2,1,ibranched,662,
3.10286,,Spot,Selected Surfaces - W2,1,ibranched,663,
3.7085,,Spot,Selected Surfaces - W2,1,ibranched,665,
2.30398,,Spot,Selected Surfaces - W2,1,ibranched,668,
3.31595,,Spot,Selected Surfaces - W2,1,ibranched,672,
1.18131,,Spot,Selected Surfaces - W2,1,ibranched,675,
0.928247,,Spot,Selected Surfaces - W2,1,ibranched,679,
2.77224,,Spot,Selected Surfaces - W2,1,ibranched,680,
1.8001,,Spot,Selected Surfaces - W2,1,ibranched,682,
1.80012,,Spot,Selected Surfaces - W2,1,ibranched,683,
2.84001,,Spot,Selected Surfaces - W2,1,ibranched,684,
3.76703,,Spot,Selected Surfaces - W2,1,ibranched,688,
4.98271,,Spot,Selected Surfaces - W2,1,ibranched,692,
1.13708,,Spot,Selected Surfaces - W2,1,ibranched,693,
7.97801,,Spot,Selected Surfaces - W2,1,ibranched,695,
3.95583,,Spot,Selected Surfaces - W2,1,ibranched,696,
4.96153,,Spot,Selected Surfaces - W2,1,ibranched,697,
4.69308,,Spot,Selected Surfaces - W2,1,ibranched,700,
0.924902,,Spot,Selected Surfaces - W2,1,ibranched,701,
1.94803,,Spot,Selected Surfaces - W2,1,ibranched,702,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,704,
3.35267,,Spot,Selected Surfaces - W2,1,ibranched,705,
1.31276,,Spot,Selected Surfaces - W2,1,ibranched,707,
3.74135,,Spot,Selected Surfaces - W2,1,ibranched,710,
3.32108,,Spot,Selected Surfaces - W2,1,ibranched,712,
4.20982,,Spot,Selected Surfaces - W2,1,ibranched,713,
2.09503,,Spot,Selected Surfaces - W2,1,ibranched,714,
4.98524,,Spot,Selected Surfaces - W2,1,ibranched,715,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,720,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,724,
4.53067,,Spot,Selected Surfaces - W2,1,ibranched,730,
2.24087,,Spot,Selected Surfaces - W2,1,ibranched,731,
4.80203,,Spot,Selected Surfaces - W2,1,ibranched,733,
2.2125,,Spot,Selected Surfaces - W2,1,ibranched,739,
4.20991,,Spot,Selected Surfaces - W2,1,ibranched,741,
3.0592,,Spot,Selected Surfaces - W2,1,ibranched,742,
1.98234,,Spot,Selected Surfaces - W2,1,ibranched,744,
4.68219,,Spot,Selected Surfaces - W2,1,ibranched,745,
2.39235,,Spot,Selected Surfaces - W2,1,ibranched,748,
3.02859,,Spot,Selected Surfaces - W2,1,ibranched,752,
4.8027,,Spot,Selected Surfaces - W2,1,ibranched,753,
2.71594,,Spot,Selected Surfaces - W2,1,ibranched,754,
1.8001,,Spot,Selected Surfaces - W2,1,ibranched,755,
2.82106,,Spot,Selected Surfaces - W2,1,ibranched,758,
1.2468,,Spot,Selected Surfaces - W2,1,ibranched,759,
1.71166,,Spot,Selected Surfaces - W2,1,ibranched,761,
1.79559,,Spot,Selected Surfaces - W2,1,ibranched,763,
2.18137,,Spot,Selected Surfaces - W2,1,ibranched,769,
3.89893,,Spot,Selected Surfaces - W2,1,ibranched,774,
3.39299,,Spot,Selected Surfaces - W2,1,ibranched,775,
2.9185,,Spot,Selected Surfaces - W2,1,ibranched,781,
1.44238,,Spot,Selected Surfaces - W2,1,ibranched,783,
2.26615,,Spot,Selected Surfaces - W2,1,ibranched,784,
1.54685,,Spot,Selected Surfaces - W2,1,ibranched,786,
1.49677,,Spot,Selected Surfaces - W2,1,ibranched,788,
2.61906,,Spot,Selected Surfaces - W2,1,ibranched,790,
1.29975,,Spot,Selected Surfaces - W2,1,ibranched,791,
3.39363,,Spot,Selected Surfaces - W2,1,ibranched,792,
2.304,,Spot,Selected Surfaces - W2,1,ibranched,793,
5.6134,,Spot,Selected Surfaces - W2,1,ibranched,794,
2.01826,,Spot,Selected Surfaces - W2,1,ibranched,797,
1.73249,,Spot,Selected Surfaces - W2,1,ibranched,798,
5.28951,,Spot,Selected Surfaces - W2,1,ibranched,799,
2.71594,,Spot,Selected Surfaces - W2,1,ibranched,800,
2.91216,,Spot,Selected Surfaces - W2,1,ibranched,803,
2.61906,,Spot,Selected Surfaces - W2,1,ibranched,809,
4.23038,,Spot,Selected Surfaces - W2,1,ibranched,810,
3.39301,,Spot,Selected Surfaces - W2,1,ibranched,811,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,812,
3.02859,,Spot,Selected Surfaces - W2,1,ibranched,813,
1.1395,,Spot,Selected Surfaces - W2,1,ibranched,814,
1.4968,,Spot,Selected Surfaces - W2,1,ibranched,816,
2.17068,,Spot,Selected Surfaces - W2,1,ibranched,817,
3.27465,,Spot,Selected Surfaces - W2,1,ibranched,819,
5.26611,,Spot,Selected Surfaces - W2,1,ibranched,820,
4.05,,Spot,Selected Surfaces - W2,1,ibranched,822,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,823,
2.04874,,Spot,Selected Surfaces - W2,1,ibranched,824,
2.88242,,Spot,Selected Surfaces - W2,1,ibranched,825,
2.53852,,Spot,Selected Surfaces - W2,1,ibranched,826,
2.32405,,Spot,Selected Surfaces - W2,1,ibranched,828,
2.95891,,Spot,Selected Surfaces - W2,1,ibranched,829,
3.18334,,Spot,Selected Surfaces - W2,1,ibranched,830,
3.14033,,Spot,Selected Surfaces - W2,1,ibranched,831,
1,,Spot,Selected Surfaces - W2,1,ibranched,832,
3.22123,,Spot,Selected Surfaces - W2,1,ibranched,835,
0,,Spot,Selected Surfaces - W2,1,ibranched,836,
1.9632,,Spot,Selected Surfaces - W2,1,ibranched,841,
2.23555,,Spot,Selected Surfaces - W2,1,ibranched,845,
4.13694,,Spot,Selected Surfaces - W2,1,ibranched,848,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,849,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,851,
1.90455,,Spot,Selected Surfaces - W2,1,ibranched,852,
2.07565,,Spot,Selected Surfaces - W2,1,ibranched,853,
2.44901,,Spot,Selected Surfaces - W2,1,ibranched,858,
4.7629,,Spot,Selected Surfaces - W2,1,ibranched,866,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,869,
3.22037,,Spot,Selected Surfaces - W2,1,ibranched,870,
4.64921,,Spot,Selected Surfaces - W2,1,ibranched,872,
1.88469,,Spot,Selected Surfaces - W2,1,ibranched,873,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,874,
2.72389,,Spot,Selected Surfaces - W2,1,ibranched,875,
0.643386,,Spot,Selected Surfaces - W2,1,ibranched,877,
1.68099,,Spot,Selected Surfaces - W2,1,ibranched,879,
1.73877,,Spot,Selected Surfaces - W2,1,ibranched,880,
2.83613,,Spot,Selected Surfaces - W2,1,ibranched,881,
3.17029,,Spot,Selected Surfaces - W2,1,ibranched,883,
5.7232,,Spot,Selected Surfaces - W2,1,ibranched,884,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,887,
1.65028,,Spot,Selected Surfaces - W2,1,ibranched,888,
3.15576,,Spot,Selected Surfaces - W2,1,ibranched,890,
2.6229,,Spot,Selected Surfaces - W2,1,ibranched,898,
3.27466,,Spot,Selected Surfaces - W2,1,ibranched,899,
1.66052,,Spot,Selected Surfaces - W2,1,ibranched,900,
3.92755,,Spot,Selected Surfaces - W2,1,ibranched,901,
3.45461,,Spot,Selected Surfaces - W2,1,ibranched,902,
4.35224,,Spot,Selected Surfaces - W2,1,ibranched,906,
1.85655,,Spot,Selected Surfaces - W2,1,ibranched,910,
2.09775,,Spot,Selected Surfaces - W2,1,ibranched,914,
7.13983,,Spot,Selected Surfaces - W2,1,ibranched,915,
2.63245,,Spot,Selected Surfaces - W2,1,ibranched,916,
0.558006,,Spot,Selected Surfaces - W2,1,ibranched,917,
8.42933,,Spot,Selected Surfaces - W2,1,ibranched,920,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,921,
3.37276,,Spot,Selected Surfaces - W2,1,ibranched,923,
5.19897,,Spot,Selected Surfaces - W2,1,ibranched,925,
2.36265,,Spot,Selected Surfaces - W2,1,ibranched,926,
1.93838,,Spot,Selected Surfaces - W2,1,ibranched,928,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,929,
2.30398,,Spot,Selected Surfaces - W2,1,ibranched,930,
3.28852,,Spot,Selected Surfaces - W2,1,ibranched,933,
2.95889,,Spot,Selected Surfaces - W2,1,ibranched,934,
2.72886,,Spot,Selected Surfaces - W2,1,ibranched,936,
6.76809,,Spot,Selected Surfaces - W2,1,ibranched,937,
2.61903,,Spot,Selected Surfaces - W2,1,ibranched,939,
3.45765,,Spot,Selected Surfaces - W2,1,ibranched,946,
1.74248,,Spot,Selected Surfaces - W2,1,ibranched,947,
2.5287,,Spot,Selected Surfaces - W2,1,ibranched,948,
2.62552,,Spot,Selected Surfaces - W2,1,ibranched,949,
2.61966,,Spot,Selected Surfaces - W2,1,ibranched,950,
1.43766,,Spot,Selected Surfaces - W2,1,ibranched,951,
2.10871,,Spot,Selected Surfaces - W2,1,ibranched,952,
1.98234,,Spot,Selected Surfaces - W2,1,ibranched,954,
1.64243,,Spot,Selected Surfaces - W2,1,ibranched,956,
2.78509,,Spot,Selected Surfaces - W2,1,ibranched,957,
3.10108,,Spot,Selected Surfaces - W2,1,ibranched,959,
2.16549,,Spot,Selected Surfaces - W2,1,ibranched,960,
3.60019,,Spot,Selected Surfaces - W2,1,ibranched,969,
4.95398,,Spot,Selected Surfaces - W2,1,ibranched,970,
1.57831,,Spot,Selected Surfaces - W2,1,ibranched,971,
2.10871,,Spot,Selected Surfaces - W2,1,ibranched,975,
3.11277,,Spot,Selected Surfaces - W2,1,ibranched,979,
1.16027,,Spot,Selected Surfaces - W2,1,ibranched,982,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,983,
2.13495,,Spot,Selected Surfaces - W2,1,ibranched,984,
1.36445,,Spot,Selected Surfaces - W2,1,ibranched,985,
1.55603,,Spot,Selected Surfaces - W2,1,ibranched,986,
3.91508,,Spot,Selected Surfaces - W2,1,ibranched,989,
2.90888,,Spot,Selected Surfaces - W2,1,ibranched,990,
1.45098,,Spot,Selected Surfaces - W2,1,ibranched,991,
1.93841,,Spot,Selected Surfaces - W2,1,ibranched,996,
4.59165,,Spot,Selected Surfaces - W2,1,ibranched,999,
2.45767,,Spot,Selected Surfaces - W2,1,ibranched,1001,
1.35736,,Spot,Selected Surfaces - W2,1,ibranched,1002,
1.68899,,Spot,Selected Surfaces - W2,1,ibranched,1003,
1.9048,,Spot,Selected Surfaces - W2,1,ibranched,1005,
5.95778,,Spot,Selected Surfaces - W2,1,ibranched,1008,
5.09791,,Spot,Selected Surfaces - W2,1,ibranched,1010,
5.41682,,Spot,Selected Surfaces - W2,1,ibranched,1011,
3.98664,,Spot,Selected Surfaces - W2,1,ibranched,1017,
3.02859,,Spot,Selected Surfaces - W2,1,ibranched,1018,
1.15959,,Spot,Selected Surfaces - W2,1,ibranched,1019,
0.846626,,Spot,Selected Surfaces - W2,1,ibranched,1020,
2.77879,,Spot,Selected Surfaces - W2,1,ibranched,1021,
2.34108,,Spot,Selected Surfaces - W2,1,ibranched,1027,
1.93838,,Spot,Selected Surfaces - W2,1,ibranched,1032,
3.36351,,Spot,Selected Surfaces - W2,1,ibranched,1036,
2.39233,,Spot,Selected Surfaces - W2,1,ibranched,1037,
3.02749,,Spot,Selected Surfaces - W2,1,ibranched,1038,
1.98234,,Spot,Selected Surfaces - W2,1,ibranched,1039,
3.4931,,Spot,Selected Surfaces - W2,1,ibranched,1042,
2.04263,,Spot,Selected Surfaces - W2,1,ibranched,1044,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,1047,
4.24702,,Spot,Selected Surfaces - W2,1,ibranched,1053,
3.16157,,Spot,Selected Surfaces - W2,1,ibranched,1054,
4.89804,,Spot,Selected Surfaces - W2,1,ibranched,1056,
1.71163,,Spot,Selected Surfaces - W2,1,ibranched,1057,
3.35267,,Spot,Selected Surfaces - W2,1,ibranched,1059,
1.71163,,Spot,Selected Surfaces - W2,1,ibranched,1060,
2.40882,,Spot,Selected Surfaces - W2,1,ibranched,1061,
2.57395,,Spot,Selected Surfaces - W2,1,ibranched,1062,
3.91071,,Spot,Selected Surfaces - W2,1,ibranched,1064,
5.14836,,Spot,Selected Surfaces - W2,1,ibranched,1070,
1.03127,,Spot,Selected Surfaces - W2,1,ibranched,1074,
1.85182,,Spot,Selected Surfaces - W2,1,ibranched,1077,
4.63166,,Spot,Selected Surfaces - W2,1,ibranched,1078,
4.39747,,Spot,Selected Surfaces - W2,1,ibranched,1080,
2.86437,,Spot,Selected Surfaces - W2,1,ibranched,1086,
2.71194,,Spot,Selected Surfaces - W2,1,ibranched,1088,
2.91382,,Spot,Selected Surfaces - W2,1,ibranched,1092,
1.78796,,Spot,Selected Surfaces - W2,1,ibranched,1093,
1.71163,,Spot,Selected Surfaces - W2,1,ibranched,1094,
4.20208,,Spot,Selected Surfaces - W2,1,ibranched,1097,
2.61906,,Spot,Selected Surfaces - W2,1,ibranched,1107,
5.13844,,Spot,Selected Surfaces - W2,1,ibranched,1111,
0.7264,,Spot,Selected Surfaces - W2,1,ibranched,1113,
1.30291,,Spot,Selected Surfaces - W2,1,ibranched,1117,
2.03692,,Spot,Selected Surfaces - W2,1,ibranched,1121,
2.00088,,Spot,Selected Surfaces - W2,1,ibranched,1122,
1.87408,,Spot,Selected Surfaces - W2,1,ibranched,1123,
3.08459,,Spot,Selected Surfaces - W2,1,ibranched,1128,
2.08454,,Spot,Selected Surfaces - W2,1,ibranched,1133,
2.46328,,Spot,Selected Surfaces - W2,1,ibranched,1134,
1.82133,,Spot,Selected Surfaces - W2,1,ibranched,1135,
1.88124,,Spot,Selected Surfaces - W2,1,ibranched,1140,
3.24767,,Spot,Selected Surfaces - W2,1,ibranched,1145,
1.46523,,Spot,Selected Surfaces - W2,1,ibranched,1146,
3.552,,Spot,Selected Surfaces - W2,1,ibranched,1147,
4.35083,,Spot,Selected Surfaces - W2,1,ibranched,1151,
4.03918,,Spot,Selected Surfaces - W2,1,ibranched,1158,
3.25985,,Spot,Selected Surfaces - W2,1,ibranched,1159,
4.03274,,Spot,Selected Surfaces - W2,1,ibranched,1162,
