
Selection
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,Set 1,ID,
3.96329,,Spot,Selected Surfaces - W2,1,ibranched,224,
3.45049,,Spot,Selected Surfaces - W2,1,ibranched,238,
0.986852,,Spot,Selected Surfaces - W2,1,ibranched,240,
2.44025,,Spot,Selected Surfaces - W2,1,ibranched,241,
2.66589,,Spot,Selected Surfaces - W2,1,ibranched,243,
2.49807,,Spot,Selected Surfaces - W2,1,ibranched,249,
0.919452,,Spot,Selected Surfaces - W2,1,ibranched,252,
0.752877,,Spot,Selected Surfaces - W2,1,ibranched,258,
2.39236,,Spot,Selected Surfaces - W2,1,ibranched,260,
1.5423,,Spot,Selected Surfaces - W2,1,ibranched,262,
4.50649,,Spot,Selected Surfaces - W2,1,ibranched,263,
1.71166,,Spot,Selected Surfaces - W2,1,ibranched,268,
2.14481,,Spot,Selected Surfaces - W2,1,ibranched,269,
2.04263,,Spot,Selected Surfaces - W2,1,ibranched,272,
2.23555,,Spot,Selected Surfaces - W2,1,ibranched,277,
2.29656,,Spot,Selected Surfaces - W2,1,ibranched,280,
1.58382,,Spot,Selected Surfaces - W2,1,ibranched,282,
1.76292,,Spot,Selected Surfaces - W2,1,ibranched,297,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,303,
2.15987,,Spot,Selected Surfaces - W2,1,ibranched,309,
1.68566,,Spot,Selected Surfaces - W2,1,ibranched,310,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,314,
1.17849,,Spot,Selected Surfaces - W2,1,ibranched,316,
2.07232,,Spot,Selected Surfaces - W2,1,ibranched,332,
2.68319,,Spot,Selected Surfaces - W2,1,ibranched,336,
1.29962,,Spot,Selected Surfaces - W2,1,ibranched,349,
1.9701,,Spot,Selected Surfaces - W2,1,ibranched,351,
1.4282,,Spot,Selected Surfaces - W2,1,ibranched,355,
0.969841,,Spot,Selected Surfaces - W2,1,ibranched,356,
3.24873,,Spot,Selected Surfaces - W2,1,ibranched,357,
1.98236,,Spot,Selected Surfaces - W2,1,ibranched,360,
1.36442,,Spot,Selected Surfaces - W2,1,ibranched,361,
1.37446,,Spot,Selected Surfaces - W2,1,ibranched,363,
2.0757,,Spot,Selected Surfaces - W2,1,ibranched,364,
4.07555,,Spot,Selected Surfaces - W2,1,ibranched,365,
4.93855,,Spot,Selected Surfaces - W2,1,ibranched,367,
2.42028,,Spot,Selected Surfaces - W2,1,ibranched,368,
2.49078,,Spot,Selected Surfaces - W2,1,ibranched,369,
2.59949,,Spot,Selected Surfaces - W2,1,ibranched,373,
2.1194,,Spot,Selected Surfaces - W2,1,ibranched,381,
1.36126,,Spot,Selected Surfaces - W2,1,ibranched,382,
3.1562,,Spot,Selected Surfaces - W2,1,ibranched,385,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,386,
2.66496,,Spot,Selected Surfaces - W2,1,ibranched,390,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,393,
3.32651,,Spot,Selected Surfaces - W2,1,ibranched,400,
4.09302,,Spot,Selected Surfaces - W2,1,ibranched,402,
2.64864,,Spot,Selected Surfaces - W2,1,ibranched,403,
2.59951,,Spot,Selected Surfaces - W2,1,ibranched,404,
2.34108,,Spot,Selected Surfaces - W2,1,ibranched,407,
5.00744,,Spot,Selected Surfaces - W2,1,ibranched,416,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,420,
3.95583,,Spot,Selected Surfaces - W2,1,ibranched,423,
2.54585,,Spot,Selected Surfaces - W2,1,ibranched,425,
3.66252,,Spot,Selected Surfaces - W2,1,ibranched,426,
4.61646,,Spot,Selected Surfaces - W2,1,ibranched,427,
4.0813,,Spot,Selected Surfaces - W2,1,ibranched,428,
3.91477,,Spot,Selected Surfaces - W2,1,ibranched,434,
1.93359,,Spot,Selected Surfaces - W2,1,ibranched,437,
1.44122,,Spot,Selected Surfaces - W2,1,ibranched,438,
4.77332,,Spot,Selected Surfaces - W2,1,ibranched,441,
3.30809,,Spot,Selected Surfaces - W2,1,ibranched,442,
4.67846,,Spot,Selected Surfaces - W2,1,ibranched,443,
0.68769,,Spot,Selected Surfaces - W2,1,ibranched,446,
1.31276,,Spot,Selected Surfaces - W2,1,ibranched,448,
4.24851,,Spot,Selected Surfaces - W2,1,ibranched,455,
7.48717,,Spot,Selected Surfaces - W2,1,ibranched,458,
1.3118,,Spot,Selected Surfaces - W2,1,ibranched,460,
1.99661,,Spot,Selected Surfaces - W2,1,ibranched,466,
1.17417,,Spot,Selected Surfaces - W2,1,ibranched,468,
1.31579,,Spot,Selected Surfaces - W2,1,ibranched,474,
4.22638,,Spot,Selected Surfaces - W2,1,ibranched,481,
2.91218,,Spot,Selected Surfaces - W2,1,ibranched,486,
3.52404,,Spot,Selected Surfaces - W2,1,ibranched,487,
1.86911,,Spot,Selected Surfaces - W2,1,ibranched,488,
1.66052,,Spot,Selected Surfaces - W2,1,ibranched,489,
4.94344,,Spot,Selected Surfaces - W2,1,ibranched,494,
1.71163,,Spot,Selected Surfaces - W2,1,ibranched,495,
1.99434,,Spot,Selected Surfaces - W2,1,ibranched,498,
4.25652,,Spot,Selected Surfaces - W2,1,ibranched,501,
1.86993,,Spot,Selected Surfaces - W2,1,ibranched,503,
3.35266,,Spot,Selected Surfaces - W2,1,ibranched,504,
0.975343,,Spot,Selected Surfaces - W2,1,ibranched,505,
2.78282,,Spot,Selected Surfaces - W2,1,ibranched,507,
1.63256,,Spot,Selected Surfaces - W2,1,ibranched,508,
3.73236,,Spot,Selected Surfaces - W2,1,ibranched,512,
1.82076,,Spot,Selected Surfaces - W2,1,ibranched,514,
2.10871,,Spot,Selected Surfaces - W2,1,ibranched,516,
3.46705,,Spot,Selected Surfaces - W2,1,ibranched,522,
3.32582,,Spot,Selected Surfaces - W2,1,ibranched,523,
3.19921,,Spot,Selected Surfaces - W2,1,ibranched,524,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,525,
0.942331,,Spot,Selected Surfaces - W2,1,ibranched,528,
4.46602,,Spot,Selected Surfaces - W2,1,ibranched,529,
3.84534,,Spot,Selected Surfaces - W2,1,ibranched,530,
4.13739,,Spot,Selected Surfaces - W2,1,ibranched,533,
4.59357,,Spot,Selected Surfaces - W2,1,ibranched,534,
1.49772,,Spot,Selected Surfaces - W2,1,ibranched,535,
4.21745,,Spot,Selected Surfaces - W2,1,ibranched,537,
3.54186,,Spot,Selected Surfaces - W2,1,ibranched,542,
2.17483,,Spot,Selected Surfaces - W2,1,ibranched,546,
4.08525,,Spot,Selected Surfaces - W2,1,ibranched,547,
5.16712,,Spot,Selected Surfaces - W2,1,ibranched,552,
3.02859,,Spot,Selected Surfaces - W2,1,ibranched,553,
2.88242,,Spot,Selected Surfaces - W2,1,ibranched,557,
3.591,,Spot,Selected Surfaces - W2,1,ibranched,558,
2.76801,,Spot,Selected Surfaces - W2,1,ibranched,562,
2.1148,,Spot,Selected Surfaces - W2,1,ibranched,564,
4.00647,,Spot,Selected Surfaces - W2,1,ibranched,565,
4.35084,,Spot,Selected Surfaces - W2,1,ibranched,567,
1.08145,,Spot,Selected Surfaces - W2,1,ibranched,569,
4.1063,,Spot,Selected Surfaces - W2,1,ibranched,572,
3.35846,,Spot,Selected Surfaces - W2,1,ibranched,574,
0.884724,,Spot,Selected Surfaces - W2,1,ibranched,576,
1.77674,,Spot,Selected Surfaces - W2,1,ibranched,582,
2.48097,,Spot,Selected Surfaces - W2,1,ibranched,583,
2.25204,,Spot,Selected Surfaces - W2,1,ibranched,584,
2.55239,,Spot,Selected Surfaces - W2,1,ibranched,586,
2.98682,,Spot,Selected Surfaces - W2,1,ibranched,587,
2.16549,,Spot,Selected Surfaces - W2,1,ibranched,588,
3.74136,,Spot,Selected Surfaces - W2,1,ibranched,591,
4.56375,,Spot,Selected Surfaces - W2,1,ibranched,596,
2.52514,,Spot,Selected Surfaces - W2,1,ibranched,597,
1.14203,,Spot,Selected Surfaces - W2,1,ibranched,599,
5.27979,,Spot,Selected Surfaces - W2,1,ibranched,602,
0.929743,,Spot,Selected Surfaces - W2,1,ibranched,603,
2.11676,,Spot,Selected Surfaces - W2,1,ibranched,604,
2.18362,,Spot,Selected Surfaces - W2,1,ibranched,606,
3.6002,,Spot,Selected Surfaces - W2,1,ibranched,609,
3.04301,,Spot,Selected Surfaces - W2,1,ibranched,610,
5.5191,,Spot,Selected Surfaces - W2,1,ibranched,611,
2.02532,,Spot,Selected Surfaces - W2,1,ibranched,612,
3.24823,,Spot,Selected Surfaces - W2,1,ibranched,613,
4.5175,,Spot,Selected Surfaces - W2,1,ibranched,614,
2.55239,,Spot,Selected Surfaces - W2,1,ibranched,621,
6.63187,,Spot,Selected Surfaces - W2,1,ibranched,622,
4.55153,,Spot,Selected Surfaces - W2,1,ibranched,623,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,627,
0.74892,,Spot,Selected Surfaces - W2,1,ibranched,628,
1.32907,,Spot,Selected Surfaces - W2,1,ibranched,630,
1.36445,,Spot,Selected Surfaces - W2,1,ibranched,631,
2.99725,,Spot,Selected Surfaces - W2,1,ibranched,633,
3.52799,,Spot,Selected Surfaces - W2,1,ibranched,634,
1.24349,,Spot,Selected Surfaces - W2,1,ibranched,635,
4.69308,,Spot,Selected Surfaces - W2,1,ibranched,637,
3.22981,,Spot,Selected Surfaces - W2,1,ibranched,639,
2.3387,,Spot,Selected Surfaces - W2,1,ibranched,643,
2.39235,,Spot,Selected Surfaces - W2,1,ibranched,644,
1.70384,,Spot,Selected Surfaces - W2,1,ibranched,646,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,647,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,649,
3.552,,Spot,Selected Surfaces - W2,1,ibranched,652,
1.24539,,Spot,Selected Surfaces - W2,1,ibranched,653,
0.834951,,Spot,Selected Surfaces - W2,1,ibranched,654,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,655,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,658,
4.20991,,Spot,Selected Surfaces - W2,1,ibranched,661,
0.957956,,Spot,Selected Surfaces - W2,1,ibranched,663,
1.49677,,Spot,Selected Surfaces - W2,1,ibranched,664,
3.74135,,Spot,Selected Surfaces - W2,1,ibranched,665,
1.17417,,Spot,Selected Surfaces - W2,1,ibranched,670,
1.98234,,Spot,Selected Surfaces - W2,1,ibranched,671,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,674,
3.40898,,Spot,Selected Surfaces - W2,1,ibranched,675,
1.49679,,Spot,Selected Surfaces - W2,1,ibranched,677,
2.65478,,Spot,Selected Surfaces - W2,1,ibranched,679,
1.24539,,Spot,Selected Surfaces - W2,1,ibranched,681,
2.36406,,Spot,Selected Surfaces - W2,1,ibranched,682,
1.50484,,Spot,Selected Surfaces - W2,1,ibranched,684,
4.8102,,Spot,Selected Surfaces - W2,1,ibranched,685,
2.27586,,Spot,Selected Surfaces - W2,1,ibranched,687,
2.88243,,Spot,Selected Surfaces - W2,1,ibranched,690,
4.07531,,Spot,Selected Surfaces - W2,1,ibranched,691,
3.6716,,Spot,Selected Surfaces - W2,1,ibranched,692,
7.07026,,Spot,Selected Surfaces - W2,1,ibranched,693,
1.66052,,Spot,Selected Surfaces - W2,1,ibranched,695,
1.86075,,Spot,Selected Surfaces - W2,1,ibranched,696,
3.67217,,Spot,Selected Surfaces - W2,1,ibranched,697,
2.02121,,Spot,Selected Surfaces - W2,1,ibranched,701,
3.64239,,Spot,Selected Surfaces - W2,1,ibranched,704,
2.304,,Spot,Selected Surfaces - W2,1,ibranched,706,
1.09678,,Spot,Selected Surfaces - W2,1,ibranched,710,
1.34362,,Spot,Selected Surfaces - W2,1,ibranched,711,
1.46824,,Spot,Selected Surfaces - W2,1,ibranched,713,
7.11883,,Spot,Selected Surfaces - W2,1,ibranched,715,
2.99357,,Spot,Selected Surfaces - W2,1,ibranched,719,
1.95432,,Spot,Selected Surfaces - W2,1,ibranched,721,
2.5636,,Spot,Selected Surfaces - W2,1,ibranched,724,
3.61066,,Spot,Selected Surfaces - W2,1,ibranched,725,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,726,
4.0818,,Spot,Selected Surfaces - W2,1,ibranched,727,
2.72886,,Spot,Selected Surfaces - W2,1,ibranched,731,
4.00504,,Spot,Selected Surfaces - W2,1,ibranched,732,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,738,
3.80933,,Spot,Selected Surfaces - W2,1,ibranched,740,
3.49169,,Spot,Selected Surfaces - W2,1,ibranched,743,
3.75191,,Spot,Selected Surfaces - W2,1,ibranched,746,
2.5843,,Spot,Selected Surfaces - W2,1,ibranched,747,
2,,Spot,Selected Surfaces - W2,1,ibranched,748,
0.323536,,Spot,Selected Surfaces - W2,1,ibranched,750,
4.34484,,Spot,Selected Surfaces - W2,1,ibranched,751,
4.23021,,Spot,Selected Surfaces - W2,1,ibranched,752,
1.97141,,Spot,Selected Surfaces - W2,1,ibranched,755,
1.70732,,Spot,Selected Surfaces - W2,1,ibranched,758,
3.03752,,Spot,Selected Surfaces - W2,1,ibranched,761,
2.16951,,Spot,Selected Surfaces - W2,1,ibranched,762,
2.6833,,Spot,Selected Surfaces - W2,1,ibranched,763,
2.73438,,Spot,Selected Surfaces - W2,1,ibranched,766,
4.55152,,Spot,Selected Surfaces - W2,1,ibranched,767,
1.24542,,Spot,Selected Surfaces - W2,1,ibranched,768,
0.948293,,Spot,Selected Surfaces - W2,1,ibranched,769,
2.09006,,Spot,Selected Surfaces - W2,1,ibranched,770,
3.15616,,Spot,Selected Surfaces - W2,1,ibranched,773,
2.74985,,Spot,Selected Surfaces - W2,1,ibranched,774,
2.07565,,Spot,Selected Surfaces - W2,1,ibranched,775,
0.622681,,Spot,Selected Surfaces - W2,1,ibranched,777,
0.587105,,Spot,Selected Surfaces - W2,1,ibranched,778,
0.587105,,Spot,Selected Surfaces - W2,1,ibranched,780,
3.52798,,Spot,Selected Surfaces - W2,1,ibranched,781,
2.57577,,Spot,Selected Surfaces - W2,1,ibranched,782,
1.85655,,Spot,Selected Surfaces - W2,1,ibranched,785,
5.0713,,Spot,Selected Surfaces - W2,1,ibranched,787,
2.44901,,Spot,Selected Surfaces - W2,1,ibranched,788,
4.8743,,Spot,Selected Surfaces - W2,1,ibranched,790,
0.830276,,Spot,Selected Surfaces - W2,1,ibranched,791,
3.80951,,Spot,Selected Surfaces - W2,1,ibranched,792,
0.653614,,Spot,Selected Surfaces - W2,1,ibranched,793,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,795,
4.82724,,Spot,Selected Surfaces - W2,1,ibranched,797,
4.95078,,Spot,Selected Surfaces - W2,1,ibranched,798,
2.02534,,Spot,Selected Surfaces - W2,1,ibranched,802,
4.64548,,Spot,Selected Surfaces - W2,1,ibranched,804,
0.422739,,Spot,Selected Surfaces - W2,1,ibranched,806,
3.38833,,Spot,Selected Surfaces - W2,1,ibranched,807,
1.17451,,Spot,Selected Surfaces - W2,1,ibranched,811,
3.54769,,Spot,Selected Surfaces - W2,1,ibranched,812,
2.03589,,Spot,Selected Surfaces - W2,1,ibranched,813,
0.676463,,Spot,Selected Surfaces - W2,1,ibranched,815,
1.84186,,Spot,Selected Surfaces - W2,1,ibranched,816,
3.34689,,Spot,Selected Surfaces - W2,1,ibranched,818,
3.42896,,Spot,Selected Surfaces - W2,1,ibranched,821,
1.14424,,Spot,Selected Surfaces - W2,1,ibranched,823,
1.06921,,Spot,Selected Surfaces - W2,1,ibranched,824,
0.557668,,Spot,Selected Surfaces - W2,1,ibranched,828,
2.67288,,Spot,Selected Surfaces - W2,1,ibranched,829,
4.44136,,Spot,Selected Surfaces - W2,1,ibranched,832,
5.87362,,Spot,Selected Surfaces - W2,1,ibranched,833,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,834,
1.98234,,Spot,Selected Surfaces - W2,1,ibranched,835,
2.39235,,Spot,Selected Surfaces - W2,1,ibranched,837,
3.98665,,Spot,Selected Surfaces - W2,1,ibranched,839,
1.53534,,Spot,Selected Surfaces - W2,1,ibranched,840,
7.76596,,Spot,Selected Surfaces - W2,1,ibranched,841,
3.88612,,Spot,Selected Surfaces - W2,1,ibranched,842,
1.49677,,Spot,Selected Surfaces - W2,1,ibranched,843,
1.24538,,Spot,Selected Surfaces - W2,1,ibranched,847,
2.60636,,Spot,Selected Surfaces - W2,1,ibranched,849,
2.59951,,Spot,Selected Surfaces - W2,1,ibranched,850,
4.08526,,Spot,Selected Surfaces - W2,1,ibranched,852,
6.69381,,Spot,Selected Surfaces - W2,1,ibranched,854,
1.31276,,Spot,Selected Surfaces - W2,1,ibranched,855,
6.20218,,Spot,Selected Surfaces - W2,1,ibranched,856,
3.39471,,Spot,Selected Surfaces - W2,1,ibranched,857,
0.587083,,Spot,Selected Surfaces - W2,1,ibranched,858,
2.83472,,Spot,Selected Surfaces - W2,1,ibranched,860,
1.76125,,Spot,Selected Surfaces - W2,1,ibranched,861,
2.65258,,Spot,Selected Surfaces - W2,1,ibranched,862,
2.74877,,Spot,Selected Surfaces - W2,1,ibranched,863,
2.10871,,Spot,Selected Surfaces - W2,1,ibranched,865,
1.08273,,Spot,Selected Surfaces - W2,1,ibranched,866,
3.13139,,Spot,Selected Surfaces - W2,1,ibranched,867,
4.48844,,Spot,Selected Surfaces - W2,1,ibranched,868,
5.13402,,Spot,Selected Surfaces - W2,1,ibranched,869,
3.56419,,Spot,Selected Surfaces - W2,1,ibranched,870,
4.69267,,Spot,Selected Surfaces - W2,1,ibranched,871,
2.15001,,Spot,Selected Surfaces - W2,1,ibranched,872,
2.74517,,Spot,Selected Surfaces - W2,1,ibranched,873,
1.7616,,Spot,Selected Surfaces - W2,1,ibranched,875,
2.14671,,Spot,Selected Surfaces - W2,1,ibranched,876,
1.27178,,Spot,Selected Surfaces - W2,1,ibranched,877,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,879,
3.07436,,Spot,Selected Surfaces - W2,1,ibranched,880,
3.26781,,Spot,Selected Surfaces - W2,1,ibranched,881,
1.84218,,Spot,Selected Surfaces - W2,1,ibranched,885,
2.08439,,Spot,Selected Surfaces - W2,1,ibranched,886,
0.646381,,Spot,Selected Surfaces - W2,1,ibranched,887,
1.80012,,Spot,Selected Surfaces - W2,1,ibranched,890,
3.98664,,Spot,Selected Surfaces - W2,1,ibranched,892,
0.98982,,Spot,Selected Surfaces - W2,1,ibranched,895,
3.91213,,Spot,Selected Surfaces - W2,1,ibranched,896,
1.83601,,Spot,Selected Surfaces - W2,1,ibranched,898,
1.80859,,Spot,Selected Surfaces - W2,1,ibranched,899,
2.39884,,Spot,Selected Surfaces - W2,1,ibranched,900,
3.27465,,Spot,Selected Surfaces - W2,1,ibranched,902,
3.04477,,Spot,Selected Surfaces - W2,1,ibranched,903,
1.23271,,Spot,Selected Surfaces - W2,1,ibranched,905,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,909,
2.46675,,Spot,Selected Surfaces - W2,1,ibranched,911,
2.04221,,Spot,Selected Surfaces - W2,1,ibranched,912,
2.02374,,Spot,Selected Surfaces - W2,1,ibranched,914,
3.725,,Spot,Selected Surfaces - W2,1,ibranched,918,
1.41034,,Spot,Selected Surfaces - W2,1,ibranched,921,
3.86628,,Spot,Selected Surfaces - W2,1,ibranched,924,
1.28951,,Spot,Selected Surfaces - W2,1,ibranched,925,
2.11677,,Spot,Selected Surfaces - W2,1,ibranched,926,
3.52798,,Spot,Selected Surfaces - W2,1,ibranched,935,
5.66266,,Spot,Selected Surfaces - W2,1,ibranched,936,
2.09772,,Spot,Selected Surfaces - W2,1,ibranched,937,
2.10871,,Spot,Selected Surfaces - W2,1,ibranched,938,
2.27301,,Spot,Selected Surfaces - W2,1,ibranched,939,
1.54229,,Spot,Selected Surfaces - W2,1,ibranched,942,
2.23555,,Spot,Selected Surfaces - W2,1,ibranched,944,
0.4151,,Spot,Selected Surfaces - W2,1,ibranched,945,
3.13998,,Spot,Selected Surfaces - W2,1,ibranched,946,
2.62553,,Spot,Selected Surfaces - W2,1,ibranched,948,
3.68313,,Spot,Selected Surfaces - W2,1,ibranched,950,
1.59716,,Spot,Selected Surfaces - W2,1,ibranched,951,
5.09791,,Spot,Selected Surfaces - W2,1,ibranched,953,
4.7866,,Spot,Selected Surfaces - W2,1,ibranched,954,
4.64133,,Spot,Selected Surfaces - W2,1,ibranched,955,
0.415131,,Spot,Selected Surfaces - W2,1,ibranched,956,
5.81888,,Spot,Selected Surfaces - W2,1,ibranched,959,
0.899021,,Spot,Selected Surfaces - W2,1,ibranched,961,
4.55155,,Spot,Selected Surfaces - W2,1,ibranched,962,
5.13867,,Spot,Selected Surfaces - W2,1,ibranched,963,
1.84146,,Spot,Selected Surfaces - W2,1,ibranched,964,
4.62288,,Spot,Selected Surfaces - W2,1,ibranched,965,
3.47101,,Spot,Selected Surfaces - W2,1,ibranched,967,
1.98005,,Spot,Selected Surfaces - W2,1,ibranched,969,
0.699476,,Spot,Selected Surfaces - W2,1,ibranched,973,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,974,
1.67175,,Spot,Selected Surfaces - W2,1,ibranched,976,
2.16178,,Spot,Selected Surfaces - W2,1,ibranched,979,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,982,
4.69308,,Spot,Selected Surfaces - W2,1,ibranched,983,
3.45395,,Spot,Selected Surfaces - W2,1,ibranched,985,
1.99576,,Spot,Selected Surfaces - W2,1,ibranched,994,
2.15578,,Spot,Selected Surfaces - W2,1,ibranched,998,
3.45394,,Spot,Selected Surfaces - W2,1,ibranched,1005,
2.07959,,Spot,Selected Surfaces - W2,1,ibranched,1006,
1.09125,,Spot,Selected Surfaces - W2,1,ibranched,1007,
0.780977,,Spot,Selected Surfaces - W2,1,ibranched,1008,
1.97807,,Spot,Selected Surfaces - W2,1,ibranched,1011,
2.27036,,Spot,Selected Surfaces - W2,1,ibranched,1013,
1.34205,,Spot,Selected Surfaces - W2,1,ibranched,1015,
3.49309,,Spot,Selected Surfaces - W2,1,ibranched,1018,
2.23558,,Spot,Selected Surfaces - W2,1,ibranched,1023,
2.93545,,Spot,Selected Surfaces - W2,1,ibranched,1024,
1.23089,,Spot,Selected Surfaces - W2,1,ibranched,1026,
0.964323,,Spot,Selected Surfaces - W2,1,ibranched,1027,
3.80951,,Spot,Selected Surfaces - W2,1,ibranched,1028,
3.19437,,Spot,Selected Surfaces - W2,1,ibranched,1029,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,1030,
1.65895,,Spot,Selected Surfaces - W2,1,ibranched,1032,
2.35606,,Spot,Selected Surfaces - W2,1,ibranched,1033,
2.21723,,Spot,Selected Surfaces - W2,1,ibranched,1034,
4.1894,,Spot,Selected Surfaces - W2,1,ibranched,1035,
0.68518,,Spot,Selected Surfaces - W2,1,ibranched,1037,
1.17784,,Spot,Selected Surfaces - W2,1,ibranched,1040,
1.60962,,Spot,Selected Surfaces - W2,1,ibranched,1041,
3.49856,,Spot,Selected Surfaces - W2,1,ibranched,1043,
2.14416,,Spot,Selected Surfaces - W2,1,ibranched,1047,
4.83613,,Spot,Selected Surfaces - W2,1,ibranched,1048,
2.5524,,Spot,Selected Surfaces - W2,1,ibranched,1052,
3.82827,,Spot,Selected Surfaces - W2,1,ibranched,1064,
5.45593,,Spot,Selected Surfaces - W2,1,ibranched,1065,
2.15861,,Spot,Selected Surfaces - W2,1,ibranched,1066,
4.06328,,Spot,Selected Surfaces - W2,1,ibranched,1067,
3.80314,,Spot,Selected Surfaces - W2,1,ibranched,1070,
4.41294,,Spot,Selected Surfaces - W2,1,ibranched,1071,
4.14517,,Spot,Selected Surfaces - W2,1,ibranched,1078,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,1079,
2.37188,,Spot,Selected Surfaces - W2,1,ibranched,1085,
4.29018,,Spot,Selected Surfaces - W2,1,ibranched,1089,
3.0242,,Spot,Selected Surfaces - W2,1,ibranched,1090,
2.15774,,Spot,Selected Surfaces - W2,1,ibranched,1091,
2.61747,,Spot,Selected Surfaces - W2,1,ibranched,1092,
3.10109,,Spot,Selected Surfaces - W2,1,ibranched,1093,
1.13886,,Spot,Selected Surfaces - W2,1,ibranched,1095,
0.686509,,Spot,Selected Surfaces - W2,1,ibranched,1096,
3.09194,,Spot,Selected Surfaces - W2,1,ibranched,1099,
3.69549,,Spot,Selected Surfaces - W2,1,ibranched,1100,
2.23106,,Spot,Selected Surfaces - W2,1,ibranched,1102,
1.46572,,Spot,Selected Surfaces - W2,1,ibranched,1110,
1.96861,,Spot,Selected Surfaces - W2,1,ibranched,1113,
4.00823,,Spot,Selected Surfaces - W2,1,ibranched,1114,
4.85878,,Spot,Selected Surfaces - W2,1,ibranched,1115,
3.79829,,Spot,Selected Surfaces - W2,1,ibranched,1121,
1.38539,,Spot,Selected Surfaces - W2,1,ibranched,1122,
3.86533,,Spot,Selected Surfaces - W2,1,ibranched,1123,
5.22596,,Spot,Selected Surfaces - W2,1,ibranched,1126,
2.91382,,Spot,Selected Surfaces - W2,1,ibranched,1129,
2.57175,,Spot,Selected Surfaces - W2,1,ibranched,1130,
3.14068,,Spot,Selected Surfaces - W2,1,ibranched,1132,
2.42061,,Spot,Selected Surfaces - W2,1,ibranched,1139,
2.86758,,Spot,Selected Surfaces - W2,1,ibranched,1144,
