
Selection
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,Set 1,ID,
4.77332,,Spot,Selected Surfaces - W2,1,ibranched,523,
2.61439,,Spot,Selected Surfaces - W2,1,ibranched,525,
0.491722,,Spot,Selected Surfaces - W2,1,ibranched,528,
1.71163,,Spot,Selected Surfaces - W2,1,ibranched,530,
1.01699,,Spot,Selected Surfaces - W2,1,ibranched,531,
2.09649,,Spot,Selected Surfaces - W2,1,ibranched,532,
2.60874,,Spot,Selected Surfaces - W2,1,ibranched,533,
2.66498,,Spot,Selected Surfaces - W2,1,ibranched,539,
2.13029,,Spot,Selected Surfaces - W2,1,ibranched,541,
1.6352,,Spot,Selected Surfaces - W2,1,ibranched,542,
2.26096,,Spot,Selected Surfaces - W2,1,ibranched,544,
1.9067,,Spot,Selected Surfaces - W2,1,ibranched,547,
1.17417,,Spot,Selected Surfaces - W2,1,ibranched,548,
1.71605,,Spot,Selected Surfaces - W2,1,ibranched,549,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,552,
4.6221,,Spot,Selected Surfaces - W2,1,ibranched,554,
2.54678,,Spot,Selected Surfaces - W2,1,ibranched,555,
2.10945,,Spot,Selected Surfaces - W2,1,ibranched,556,
2.55241,,Spot,Selected Surfaces - W2,1,ibranched,557,
1.65026,,Spot,Selected Surfaces - W2,1,ibranched,559,
3.47041,,Spot,Selected Surfaces - W2,1,ibranched,560,
2.98698,,Spot,Selected Surfaces - W2,1,ibranched,561,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,562,
1.08276,,Spot,Selected Surfaces - W2,1,ibranched,563,
0.876952,,Spot,Selected Surfaces - W2,1,ibranched,564,
2.00176,,Spot,Selected Surfaces - W2,1,ibranched,565,
2.10871,,Spot,Selected Surfaces - W2,1,ibranched,566,
2.44901,,Spot,Selected Surfaces - W2,1,ibranched,570,
2.03203,,Spot,Selected Surfaces - W2,1,ibranched,571,
1.57136,,Spot,Selected Surfaces - W2,1,ibranched,574,
0.621512,,Spot,Selected Surfaces - W2,1,ibranched,575,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,577,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,578,
1.15961,,Spot,Selected Surfaces - W2,1,ibranched,580,
1.46824,,Spot,Selected Surfaces - W2,1,ibranched,581,
1.88613,,Spot,Selected Surfaces - W2,1,ibranched,582,
2.16549,,Spot,Selected Surfaces - W2,1,ibranched,585,
1.24539,,Spot,Selected Surfaces - W2,1,ibranched,586,
1.15282,,Spot,Selected Surfaces - W2,1,ibranched,587,
2.78044,,Spot,Selected Surfaces - W2,1,ibranched,589,
2.42702,,Spot,Selected Surfaces - W2,1,ibranched,592,
1.49677,,Spot,Selected Surfaces - W2,1,ibranched,594,
1.16101,,Spot,Selected Surfaces - W2,1,ibranched,595,
2.44904,,Spot,Selected Surfaces - W2,1,ibranched,596,
3.98957,,Spot,Selected Surfaces - W2,1,ibranched,598,
2.04262,,Spot,Selected Surfaces - W2,1,ibranched,599,
1.28716,,Spot,Selected Surfaces - W2,1,ibranched,600,
2.23472,,Spot,Selected Surfaces - W2,1,ibranched,601,
0,,Spot,Selected Surfaces - W2,1,ibranched,602,
1.21566,,Spot,Selected Surfaces - W2,1,ibranched,606,
2.53367,,Spot,Selected Surfaces - W2,1,ibranched,607,
1.86578,,Spot,Selected Surfaces - W2,1,ibranched,608,
0.928267,,Spot,Selected Surfaces - W2,1,ibranched,609,
4.16877,,Spot,Selected Surfaces - W2,1,ibranched,610,
0.329258,,Spot,Selected Surfaces - W2,1,ibranched,612,
0.456509,,Spot,Selected Surfaces - W2,1,ibranched,613,
2.09525,,Spot,Selected Surfaces - W2,1,ibranched,614,
2.16442,,Spot,Selected Surfaces - W2,1,ibranched,615,
1.07951,,Spot,Selected Surfaces - W2,1,ibranched,616,
1.30284,,Spot,Selected Surfaces - W2,1,ibranched,617,
0.928274,,Spot,Selected Surfaces - W2,1,ibranched,621,
3.24336,,Spot,Selected Surfaces - W2,1,ibranched,622,
3.9601,,Spot,Selected Surfaces - W2,1,ibranched,624,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,626,
2.03425,,Spot,Selected Surfaces - W2,1,ibranched,627,
2.77178,,Spot,Selected Surfaces - W2,1,ibranched,629,
0,,Spot,Selected Surfaces - W2,1,ibranched,630,
2.03266,,Spot,Selected Surfaces - W2,1,ibranched,632,
2.63244,,Spot,Selected Surfaces - W2,1,ibranched,633,
3.36586,,Spot,Selected Surfaces - W2,1,ibranched,634,
1.29974,,Spot,Selected Surfaces - W2,1,ibranched,636,
1.05304,,Spot,Selected Surfaces - W2,1,ibranched,639,
2.0951,,Spot,Selected Surfaces - W2,1,ibranched,640,
1.85629,,Spot,Selected Surfaces - W2,1,ibranched,641,
5.01335,,Spot,Selected Surfaces - W2,1,ibranched,642,
1.36445,,Spot,Selected Surfaces - W2,1,ibranched,644,
4.60799,,Spot,Selected Surfaces - W2,1,ibranched,645,
0.415146,,Spot,Selected Surfaces - W2,1,ibranched,646,
1,,Spot,Selected Surfaces - W2,1,ibranched,647,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,648,
0.587062,,Spot,Selected Surfaces - W2,1,ibranched,650,
1.08276,,Spot,Selected Surfaces - W2,1,ibranched,652,
2.88242,,Spot,Selected Surfaces - W2,1,ibranched,653,
1.20953,,Spot,Selected Surfaces - W2,1,ibranched,655,
2.32064,,Spot,Selected Surfaces - W2,1,ibranched,657,
1.65028,,Spot,Selected Surfaces - W2,1,ibranched,660,
1.08724,,Spot,Selected Surfaces - W2,1,ibranched,662,
1.36444,,Spot,Selected Surfaces - W2,1,ibranched,663,
1.18164,,Spot,Selected Surfaces - W2,1,ibranched,664,
2.47751,,Spot,Selected Surfaces - W2,1,ibranched,665,
1.90513,,Spot,Selected Surfaces - W2,1,ibranched,666,
1.39531,,Spot,Selected Surfaces - W2,1,ibranched,667,
1.31279,,Spot,Selected Surfaces - W2,1,ibranched,668,
1.80526,,Spot,Selected Surfaces - W2,1,ibranched,670,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,671,
1.31275,,Spot,Selected Surfaces - W2,1,ibranched,676,
4.15182,,Spot,Selected Surfaces - W2,1,ibranched,678,
1.65023,,Spot,Selected Surfaces - W2,1,ibranched,681,
0.966537,,Spot,Selected Surfaces - W2,1,ibranched,682,
1.58479,,Spot,Selected Surfaces - W2,1,ibranched,683,
3.59472,,Spot,Selected Surfaces - W2,1,ibranched,684,
1.21166,,Spot,Selected Surfaces - W2,1,ibranched,686,
2.19474,,Spot,Selected Surfaces - W2,1,ibranched,687,
1.65028,,Spot,Selected Surfaces - W2,1,ibranched,688,
1.88881,,Spot,Selected Surfaces - W2,1,ibranched,689,
1.44646,,Spot,Selected Surfaces - W2,1,ibranched,692,
2.34299,,Spot,Selected Surfaces - W2,1,ibranched,693,
3.499,,Spot,Selected Surfaces - W2,1,ibranched,694,
0.983739,,Spot,Selected Surfaces - W2,1,ibranched,695,
5.59114,,Spot,Selected Surfaces - W2,1,ibranched,699,
3.52798,,Spot,Selected Surfaces - W2,1,ibranched,700,
2.16549,,Spot,Selected Surfaces - W2,1,ibranched,701,
2.95889,,Spot,Selected Surfaces - W2,1,ibranched,703,
7.0123,,Spot,Selected Surfaces - W2,1,ibranched,706,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,707,
0.808932,,Spot,Selected Surfaces - W2,1,ibranched,709,
0.585168,,Spot,Selected Surfaces - W2,1,ibranched,710,
4.04285,,Spot,Selected Surfaces - W2,1,ibranched,712,
2.53275,,Spot,Selected Surfaces - W2,1,ibranched,715,
1.21999,,Spot,Selected Surfaces - W2,1,ibranched,717,
2.61905,,Spot,Selected Surfaces - W2,1,ibranched,721,
2.54037,,Spot,Selected Surfaces - W2,1,ibranched,723,
4.96383,,Spot,Selected Surfaces - W2,1,ibranched,724,
2.88242,,Spot,Selected Surfaces - W2,1,ibranched,726,
0.956889,,Spot,Selected Surfaces - W2,1,ibranched,727,
2.20492,,Spot,Selected Surfaces - W2,1,ibranched,729,
4.13955,,Spot,Selected Surfaces - W2,1,ibranched,732,
2.91216,,Spot,Selected Surfaces - W2,1,ibranched,735,
1.59721,,Spot,Selected Surfaces - W2,1,ibranched,736,
3.22159,,Spot,Selected Surfaces - W2,1,ibranched,738,
2.49279,,Spot,Selected Surfaces - W2,1,ibranched,740,
1.75421,,Spot,Selected Surfaces - W2,1,ibranched,742,
1.36445,,Spot,Selected Surfaces - W2,1,ibranched,746,
1.89192,,Spot,Selected Surfaces - W2,1,ibranched,747,
1.5423,,Spot,Selected Surfaces - W2,1,ibranched,752,
0.89772,,Spot,Selected Surfaces - W2,1,ibranched,754,
0.928274,,Spot,Selected Surfaces - W2,1,ibranched,755,
2.10874,,Spot,Selected Surfaces - W2,1,ibranched,757,
2.71594,,Spot,Selected Surfaces - W2,1,ibranched,758,
5.006,,Spot,Selected Surfaces - W2,1,ibranched,761,
1.89293,,Spot,Selected Surfaces - W2,1,ibranched,763,
0.765693,,Spot,Selected Surfaces - W2,1,ibranched,764,
1.98234,,Spot,Selected Surfaces - W2,1,ibranched,767,
1.21287,,Spot,Selected Surfaces - W2,1,ibranched,772,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,779,
1.55514,,Spot,Selected Surfaces - W2,1,ibranched,783,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,787,
0.469637,,Spot,Selected Surfaces - W2,1,ibranched,788,
2.42062,,Spot,Selected Surfaces - W2,1,ibranched,790,
1.1596,,Spot,Selected Surfaces - W2,1,ibranched,796,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,802,
2.07568,,Spot,Selected Surfaces - W2,1,ibranched,803,
5.27111,,Spot,Selected Surfaces - W2,1,ibranched,804,
0.671538,,Spot,Selected Surfaces - W2,1,ibranched,806,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,807,
1.98234,,Spot,Selected Surfaces - W2,1,ibranched,808,
4.41704,,Spot,Selected Surfaces - W2,1,ibranched,809,
4.6269,,Spot,Selected Surfaces - W2,1,ibranched,812,
1.20623,,Spot,Selected Surfaces - W2,1,ibranched,820,
1.76125,,Spot,Selected Surfaces - W2,1,ibranched,821,
0.538523,,Spot,Selected Surfaces - W2,1,ibranched,824,
0.879854,,Spot,Selected Surfaces - W2,1,ibranched,825,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,827,
3.1099,,Spot,Selected Surfaces - W2,1,ibranched,830,
1.15136,,Spot,Selected Surfaces - W2,1,ibranched,833,
4.20908,,Spot,Selected Surfaces - W2,1,ibranched,834,
1.65026,,Spot,Selected Surfaces - W2,1,ibranched,837,
2.04263,,Spot,Selected Surfaces - W2,1,ibranched,842,
4.08998,,Spot,Selected Surfaces - W2,1,ibranched,844,
0.653748,,Spot,Selected Surfaces - W2,1,ibranched,851,
2.3192,,Spot,Selected Surfaces - W2,1,ibranched,854,
0.587083,,Spot,Selected Surfaces - W2,1,ibranched,856,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,857,
1.78117,,Spot,Selected Surfaces - W2,1,ibranched,859,
2.31083,,Spot,Selected Surfaces - W2,1,ibranched,863,
3.85479,,Spot,Selected Surfaces - W2,1,ibranched,865,
5.62539,,Spot,Selected Surfaces - W2,1,ibranched,869,
5.62727,,Spot,Selected Surfaces - W2,1,ibranched,872,
1.28688,,Spot,Selected Surfaces - W2,1,ibranched,873,
4.20991,,Spot,Selected Surfaces - W2,1,ibranched,875,
1.53627,,Spot,Selected Surfaces - W2,1,ibranched,883,
0.811496,,Spot,Selected Surfaces - W2,1,ibranched,889,
2.0758,,Spot,Selected Surfaces - W2,1,ibranched,896,
3.47879,,Spot,Selected Surfaces - W2,1,ibranched,897,
2.38891,,Spot,Selected Surfaces - W2,1,ibranched,898,
3.27465,,Spot,Selected Surfaces - W2,1,ibranched,904,
3.14033,,Spot,Selected Surfaces - W2,1,ibranched,909,
1.18743,,Spot,Selected Surfaces - W2,1,ibranched,915,
1.67429,,Spot,Selected Surfaces - W2,1,ibranched,922,
1.80705,,Spot,Selected Surfaces - W2,1,ibranched,925,
3.85478,,Spot,Selected Surfaces - W2,1,ibranched,926,
2.51775,,Spot,Selected Surfaces - W2,1,ibranched,927,
1.47004,,Spot,Selected Surfaces - W2,1,ibranched,930,
2.04263,,Spot,Selected Surfaces - W2,1,ibranched,931,
3.74135,,Spot,Selected Surfaces - W2,1,ibranched,936,
2.39235,,Spot,Selected Surfaces - W2,1,ibranched,937,
1.55443,,Spot,Selected Surfaces - W2,1,ibranched,941,
2.05936,,Spot,Selected Surfaces - W2,1,ibranched,945,
1.28692,,Spot,Selected Surfaces - W2,1,ibranched,949,
2.7181,,Spot,Selected Surfaces - W2,1,ibranched,950,
1.85652,,Spot,Selected Surfaces - W2,1,ibranched,952,
1.84046,,Spot,Selected Surfaces - W2,1,ibranched,953,
1.98236,,Spot,Selected Surfaces - W2,1,ibranched,954,
1.72844,,Spot,Selected Surfaces - W2,1,ibranched,962,
2.58582,,Spot,Selected Surfaces - W2,1,ibranched,963,
1.88831,,Spot,Selected Surfaces - W2,1,ibranched,966,
3.81605,,Spot,Selected Surfaces - W2,1,ibranched,967,
2.08439,,Spot,Selected Surfaces - W2,1,ibranched,970,
1.00813,,Spot,Selected Surfaces - W2,1,ibranched,971,
0,,Spot,Selected Surfaces - W2,1,ibranched,976,
3.13998,,Spot,Selected Surfaces - W2,1,ibranched,977,
7.27247,,Spot,Selected Surfaces - W2,1,ibranched,982,
2.49417,,Spot,Selected Surfaces - W2,1,ibranched,987,
3.82995,,Spot,Selected Surfaces - W2,1,ibranched,988,
3.52798,,Spot,Selected Surfaces - W2,1,ibranched,991,
0.623888,,Spot,Selected Surfaces - W2,1,ibranched,992,
2.134,,Spot,Selected Surfaces - W2,1,ibranched,998,
