
Selection
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,Set 1,ID,
0.797983,,Spot,Selected Surfaces - W2,1,ibranched,282,
2.20506,,Spot,Selected Surfaces - W2,1,ibranched,283,
3.10289,,Spot,Selected Surfaces - W2,1,ibranched,284,
1.12922,,Spot,Selected Surfaces - W2,1,ibranched,291,
4.26953,,Spot,Selected Surfaces - W2,1,ibranched,292,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,295,
1.69046,,Spot,Selected Surfaces - W2,1,ibranched,301,
1.05308,,Spot,Selected Surfaces - W2,1,ibranched,305,
2.08439,,Spot,Selected Surfaces - W2,1,ibranched,307,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,308,
1.47073,,Spot,Selected Surfaces - W2,1,ibranched,310,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,312,
2.61903,,Spot,Selected Surfaces - W2,1,ibranched,313,
3.89895,,Spot,Selected Surfaces - W2,1,ibranched,314,
1.82769,,Spot,Selected Surfaces - W2,1,ibranched,317,
1.54229,,Spot,Selected Surfaces - W2,1,ibranched,326,
1.08276,,Spot,Selected Surfaces - W2,1,ibranched,328,
2.04263,,Spot,Selected Surfaces - W2,1,ibranched,332,
2.1975,,Spot,Selected Surfaces - W2,1,ibranched,334,
2.80951,,Spot,Selected Surfaces - W2,1,ibranched,341,
1.27792,,Spot,Selected Surfaces - W2,1,ibranched,343,
2.23555,,Spot,Selected Surfaces - W2,1,ibranched,344,
2.3192,,Spot,Selected Surfaces - W2,1,ibranched,345,
0.822596,,Spot,Selected Surfaces - W2,1,ibranched,348,
0.727851,,Spot,Selected Surfaces - W2,1,ibranched,355,
1.96468,,Spot,Selected Surfaces - W2,1,ibranched,357,
1.60909,,Spot,Selected Surfaces - W2,1,ibranched,358,
2.99961,,Spot,Selected Surfaces - W2,1,ibranched,366,
1.431,,Spot,Selected Surfaces - W2,1,ibranched,367,
2.88886,,Spot,Selected Surfaces - W2,1,ibranched,393,
1.17417,,Spot,Selected Surfaces - W2,1,ibranched,395,
3.54691,,Spot,Selected Surfaces - W2,1,ibranched,398,
4.22521,,Spot,Selected Surfaces - W2,1,ibranched,404,
4.22196,,Spot,Selected Surfaces - W2,1,ibranched,411,
2.34708,,Spot,Selected Surfaces - W2,1,ibranched,413,
3.27926,,Spot,Selected Surfaces - W2,1,ibranched,417,
2.20536,,Spot,Selected Surfaces - W2,1,ibranched,419,
1.80011,,Spot,Selected Surfaces - W2,1,ibranched,420,
3.7342,,Spot,Selected Surfaces - W2,1,ibranched,425,
3.4788,,Spot,Selected Surfaces - W2,1,ibranched,426,
1.92562,,Spot,Selected Surfaces - W2,1,ibranched,429,
1.52945,,Spot,Selected Surfaces - W2,1,ibranched,430,
1.52846,,Spot,Selected Surfaces - W2,1,ibranched,434,
4.74784,,Spot,Selected Surfaces - W2,1,ibranched,441,
2.52685,,Spot,Selected Surfaces - W2,1,ibranched,450,
2.63243,,Spot,Selected Surfaces - W2,1,ibranched,453,
2.68825,,Spot,Selected Surfaces - W2,1,ibranched,455,
2.52517,,Spot,Selected Surfaces - W2,1,ibranched,459,
1.85861,,Spot,Selected Surfaces - W2,1,ibranched,460,
1.85292,,Spot,Selected Surfaces - W2,1,ibranched,461,
2.63242,,Spot,Selected Surfaces - W2,1,ibranched,465,
0.85378,,Spot,Selected Surfaces - W2,1,ibranched,466,
0.669857,,Spot,Selected Surfaces - W2,1,ibranched,467,
1.83481,,Spot,Selected Surfaces - W2,1,ibranched,470,
2.66494,,Spot,Selected Surfaces - W2,1,ibranched,474,
0.813947,,Spot,Selected Surfaces - W2,1,ibranched,476,
2.34125,,Spot,Selected Surfaces - W2,1,ibranched,479,
1.31279,,Spot,Selected Surfaces - W2,1,ibranched,481,
2.25947,,Spot,Selected Surfaces - W2,1,ibranched,483,
3.13866,,Spot,Selected Surfaces - W2,1,ibranched,487,
2.04427,,Spot,Selected Surfaces - W2,1,ibranched,491,
3.68414,,Spot,Selected Surfaces - W2,1,ibranched,492,
1.73254,,Spot,Selected Surfaces - W2,1,ibranched,495,
8.60205,,Spot,Selected Surfaces - W2,1,ibranched,501,
4.89329,,Spot,Selected Surfaces - W2,1,ibranched,502,
4.60079,,Spot,Selected Surfaces - W2,1,ibranched,505,
1.63982,,Spot,Selected Surfaces - W2,1,ibranched,512,
1.65025,,Spot,Selected Surfaces - W2,1,ibranched,513,
0.109301,,Spot,Selected Surfaces - W2,1,ibranched,514,
2.03829,,Spot,Selected Surfaces - W2,1,ibranched,522,
4.73038,,Spot,Selected Surfaces - W2,1,ibranched,525,
2.90836,,Spot,Selected Surfaces - W2,1,ibranched,526,
1.87028,,Spot,Selected Surfaces - W2,1,ibranched,527,
1,,Spot,Selected Surfaces - W2,1,ibranched,528,
0.587105,,Spot,Selected Surfaces - W2,1,ibranched,530,
2.62575,,Spot,Selected Surfaces - W2,1,ibranched,531,
4.33532,,Spot,Selected Surfaces - W2,1,ibranched,534,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,546,
5.03435,,Spot,Selected Surfaces - W2,1,ibranched,548,
2.39235,,Spot,Selected Surfaces - W2,1,ibranched,549,
2.71983,,Spot,Selected Surfaces - W2,1,ibranched,551,
2.39235,,Spot,Selected Surfaces - W2,1,ibranched,554,
1.83863,,Spot,Selected Surfaces - W2,1,ibranched,555,
1.95705,,Spot,Selected Surfaces - W2,1,ibranched,557,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,558,
4.28417,,Spot,Selected Surfaces - W2,1,ibranched,559,
1.75582,,Spot,Selected Surfaces - W2,1,ibranched,560,
3.10108,,Spot,Selected Surfaces - W2,1,ibranched,561,
4.6384,,Spot,Selected Surfaces - W2,1,ibranched,567,
3.96468,,Spot,Selected Surfaces - W2,1,ibranched,568,
1.72957,,Spot,Selected Surfaces - W2,1,ibranched,569,
3.42449,,Spot,Selected Surfaces - W2,1,ibranched,570,
3.74106,,Spot,Selected Surfaces - W2,1,ibranched,573,
1.24539,,Spot,Selected Surfaces - W2,1,ibranched,574,
4.89805,,Spot,Selected Surfaces - W2,1,ibranched,576,
5.14903,,Spot,Selected Surfaces - W2,1,ibranched,577,
0.989542,,Spot,Selected Surfaces - W2,1,ibranched,582,
3.0915,,Spot,Selected Surfaces - W2,1,ibranched,584,
3.50716,,Spot,Selected Surfaces - W2,1,ibranched,585,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,586,
0.928267,,Spot,Selected Surfaces - W2,1,ibranched,587,
4.20884,,Spot,Selected Surfaces - W2,1,ibranched,588,
1.85655,,Spot,Selected Surfaces - W2,1,ibranched,589,
1.17417,,Spot,Selected Surfaces - W2,1,ibranched,590,
2.78478,,Spot,Selected Surfaces - W2,1,ibranched,591,
2.42062,,Spot,Selected Surfaces - W2,1,ibranched,593,
0.978848,,Spot,Selected Surfaces - W2,1,ibranched,595,
1.46153,,Spot,Selected Surfaces - W2,1,ibranched,596,
4.68219,,Spot,Selected Surfaces - W2,1,ibranched,597,
1.47575,,Spot,Selected Surfaces - W2,1,ibranched,599,
2.04263,,Spot,Selected Surfaces - W2,1,ibranched,601,
2.11232,,Spot,Selected Surfaces - W2,1,ibranched,605,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,606,
0.45963,,Spot,Selected Surfaces - W2,1,ibranched,607,
2.99962,,Spot,Selected Surfaces - W2,1,ibranched,608,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,609,
2.04198,,Spot,Selected Surfaces - W2,1,ibranched,610,
1.65028,,Spot,Selected Surfaces - W2,1,ibranched,612,
2.5995,,Spot,Selected Surfaces - W2,1,ibranched,613,
1.24539,,Spot,Selected Surfaces - W2,1,ibranched,616,
1.09598,,Spot,Selected Surfaces - W2,1,ibranched,619,
2.02982,,Spot,Selected Surfaces - W2,1,ibranched,622,
1.71165,,Spot,Selected Surfaces - W2,1,ibranched,624,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,628,
3.34689,,Spot,Selected Surfaces - W2,1,ibranched,629,
3.35266,,Spot,Selected Surfaces - W2,1,ibranched,630,
1.84956,,Spot,Selected Surfaces - W2,1,ibranched,631,
3.71659,,Spot,Selected Surfaces - W2,1,ibranched,632,
4.1063,,Spot,Selected Surfaces - W2,1,ibranched,633,
4.71796,,Spot,Selected Surfaces - W2,1,ibranched,635,
2.72886,,Spot,Selected Surfaces - W2,1,ibranched,636,
2.34109,,Spot,Selected Surfaces - W2,1,ibranched,639,
2.1592,,Spot,Selected Surfaces - W2,1,ibranched,641,
1.38748,,Spot,Selected Surfaces - W2,1,ibranched,643,
1.65028,,Spot,Selected Surfaces - W2,1,ibranched,644,
2.84857,,Spot,Selected Surfaces - W2,1,ibranched,645,
2.34836,,Spot,Selected Surfaces - W2,1,ibranched,647,
5.16946,,Spot,Selected Surfaces - W2,1,ibranched,650,
4.17203,,Spot,Selected Surfaces - W2,1,ibranched,651,
1.85652,,Spot,Selected Surfaces - W2,1,ibranched,652,
4.43333,,Spot,Selected Surfaces - W2,1,ibranched,653,
1.4123,,Spot,Selected Surfaces - W2,1,ibranched,654,
3.19438,,Spot,Selected Surfaces - W2,1,ibranched,655,
2.49808,,Spot,Selected Surfaces - W2,1,ibranched,658,
2.76429,,Spot,Selected Surfaces - W2,1,ibranched,659,
1.36442,,Spot,Selected Surfaces - W2,1,ibranched,664,
2.15415,,Spot,Selected Surfaces - W2,1,ibranched,666,
1.69273,,Spot,Selected Surfaces - W2,1,ibranched,667,
1.86588,,Spot,Selected Surfaces - W2,1,ibranched,671,
3.02843,,Spot,Selected Surfaces - W2,1,ibranched,672,
2.59951,,Spot,Selected Surfaces - W2,1,ibranched,673,
1.98235,,Spot,Selected Surfaces - W2,1,ibranched,676,
2.14187,,Spot,Selected Surfaces - W2,1,ibranched,680,
1.75166,,Spot,Selected Surfaces - W2,1,ibranched,684,
1.71163,,Spot,Selected Surfaces - W2,1,ibranched,685,
1.24192,,Spot,Selected Surfaces - W2,1,ibranched,687,
2.58736,,Spot,Selected Surfaces - W2,1,ibranched,688,
1.8001,,Spot,Selected Surfaces - W2,1,ibranched,690,
2.44609,,Spot,Selected Surfaces - W2,1,ibranched,691,
1.27062,,Spot,Selected Surfaces - W2,1,ibranched,698,
2.22864,,Spot,Selected Surfaces - W2,1,ibranched,699,
2.51929,,Spot,Selected Surfaces - W2,1,ibranched,709,
2.04718,,Spot,Selected Surfaces - W2,1,ibranched,710,
5.41373,,Spot,Selected Surfaces - W2,1,ibranched,711,
2.65309,,Spot,Selected Surfaces - W2,1,ibranched,714,
2.38364,,Spot,Selected Surfaces - W2,1,ibranched,716,
2.63245,,Spot,Selected Surfaces - W2,1,ibranched,717,
4.60927,,Spot,Selected Surfaces - W2,1,ibranched,720,
2.06192,,Spot,Selected Surfaces - W2,1,ibranched,721,
1.30238,,Spot,Selected Surfaces - W2,1,ibranched,722,
4.93334,,Spot,Selected Surfaces - W2,1,ibranched,723,
2.837,,Spot,Selected Surfaces - W2,1,ibranched,724,
3.95581,,Spot,Selected Surfaces - W2,1,ibranched,725,
2.96748,,Spot,Selected Surfaces - W2,1,ibranched,730,
1.07042,,Spot,Selected Surfaces - W2,1,ibranched,731,
2.31265,,Spot,Selected Surfaces - W2,1,ibranched,733,
1.75677,,Spot,Selected Surfaces - W2,1,ibranched,734,
1.99884,,Spot,Selected Surfaces - W2,1,ibranched,735,
4.64133,,Spot,Selected Surfaces - W2,1,ibranched,736,
1.16117,,Spot,Selected Surfaces - W2,1,ibranched,738,
4.26069,,Spot,Selected Surfaces - W2,1,ibranched,740,
1.85655,,Spot,Selected Surfaces - W2,1,ibranched,741,
3.60019,,Spot,Selected Surfaces - W2,1,ibranched,743,
0.587116,,Spot,Selected Surfaces - W2,1,ibranched,744,
2.61903,,Spot,Selected Surfaces - W2,1,ibranched,746,
1.24539,,Spot,Selected Surfaces - W2,1,ibranched,747,
2.59448,,Spot,Selected Surfaces - W2,1,ibranched,749,
1.90008,,Spot,Selected Surfaces - W2,1,ibranched,751,
2.43234,,Spot,Selected Surfaces - W2,1,ibranched,753,
1.58354,,Spot,Selected Surfaces - W2,1,ibranched,754,
1.86009,,Spot,Selected Surfaces - W2,1,ibranched,756,
4.49254,,Spot,Selected Surfaces - W2,1,ibranched,760,
2.55241,,Spot,Selected Surfaces - W2,1,ibranched,763,
3.89069,,Spot,Selected Surfaces - W2,1,ibranched,766,
1.93841,,Spot,Selected Surfaces - W2,1,ibranched,768,
1.38248,,Spot,Selected Surfaces - W2,1,ibranched,771,
2.3192,,Spot,Selected Surfaces - W2,1,ibranched,772,
3.68518,,Spot,Selected Surfaces - W2,1,ibranched,773,
2.68403,,Spot,Selected Surfaces - W2,1,ibranched,774,
4.50763,,Spot,Selected Surfaces - W2,1,ibranched,776,
3.74135,,Spot,Selected Surfaces - W2,1,ibranched,777,
1.61904,,Spot,Selected Surfaces - W2,1,ibranched,778,
2.50605,,Spot,Selected Surfaces - W2,1,ibranched,779,
3.96658,,Spot,Selected Surfaces - W2,1,ibranched,780,
1.57871,,Spot,Selected Surfaces - W2,1,ibranched,781,
5.84241,,Spot,Selected Surfaces - W2,1,ibranched,783,
3.11277,,Spot,Selected Surfaces - W2,1,ibranched,786,
1.04617,,Spot,Selected Surfaces - W2,1,ibranched,791,
1.3675,,Spot,Selected Surfaces - W2,1,ibranched,792,
2.99356,,Spot,Selected Surfaces - W2,1,ibranched,793,
3.31749,,Spot,Selected Surfaces - W2,1,ibranched,794,
4.50821,,Spot,Selected Surfaces - W2,1,ibranched,795,
2.42062,,Spot,Selected Surfaces - W2,1,ibranched,796,
1.59719,,Spot,Selected Surfaces - W2,1,ibranched,797,
4.30108,,Spot,Selected Surfaces - W2,1,ibranched,798,
3.8899,,Spot,Selected Surfaces - W2,1,ibranched,801,
3.35266,,Spot,Selected Surfaces - W2,1,ibranched,805,
1.92011,,Spot,Selected Surfaces - W2,1,ibranched,808,
4.99472,,Spot,Selected Surfaces - W2,1,ibranched,809,
2.01508,,Spot,Selected Surfaces - W2,1,ibranched,813,
2.18019,,Spot,Selected Surfaces - W2,1,ibranched,815,
3.0657,,Spot,Selected Surfaces - W2,1,ibranched,816,
4.1063,,Spot,Selected Surfaces - W2,1,ibranched,818,
0.791945,,Spot,Selected Surfaces - W2,1,ibranched,821,
0.727418,,Spot,Selected Surfaces - W2,1,ibranched,823,
4.59689,,Spot,Selected Surfaces - W2,1,ibranched,824,
0.830261,,Spot,Selected Surfaces - W2,1,ibranched,825,
2.90591,,Spot,Selected Surfaces - W2,1,ibranched,827,
1.14252,,Spot,Selected Surfaces - W2,1,ibranched,830,
1.97847,,Spot,Selected Surfaces - W2,1,ibranched,832,
2.9572,,Spot,Selected Surfaces - W2,1,ibranched,834,
1.06809,,Spot,Selected Surfaces - W2,1,ibranched,835,
2.0245,,Spot,Selected Surfaces - W2,1,ibranched,836,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,837,
1.24539,,Spot,Selected Surfaces - W2,1,ibranched,838,
1.80009,,Spot,Selected Surfaces - W2,1,ibranched,842,
1.84017,,Spot,Selected Surfaces - W2,1,ibranched,843,
5.35603,,Spot,Selected Surfaces - W2,1,ibranched,844,
1.88977,,Spot,Selected Surfaces - W2,1,ibranched,845,
2.6366,,Spot,Selected Surfaces - W2,1,ibranched,849,
3.10107,,Spot,Selected Surfaces - W2,1,ibranched,850,
4.86977,,Spot,Selected Surfaces - W2,1,ibranched,852,
3.73997,,Spot,Selected Surfaces - W2,1,ibranched,853,
4.35838,,Spot,Selected Surfaces - W2,1,ibranched,855,
1.96951,,Spot,Selected Surfaces - W2,1,ibranched,857,
2.50477,,Spot,Selected Surfaces - W2,1,ibranched,859,
1,,Spot,Selected Surfaces - W2,1,ibranched,861,
1.49677,,Spot,Selected Surfaces - W2,1,ibranched,862,
2.18801,,Spot,Selected Surfaces - W2,1,ibranched,865,
4.12337,,Spot,Selected Surfaces - W2,1,ibranched,869,
1.90484,,Spot,Selected Surfaces - W2,1,ibranched,870,
2.49326,,Spot,Selected Surfaces - W2,1,ibranched,874,
2.56111,,Spot,Selected Surfaces - W2,1,ibranched,875,
4.22952,,Spot,Selected Surfaces - W2,1,ibranched,876,
2.04263,,Spot,Selected Surfaces - W2,1,ibranched,879,
6.39391,,Spot,Selected Surfaces - W2,1,ibranched,884,
3.15618,,Spot,Selected Surfaces - W2,1,ibranched,886,
2.97073,,Spot,Selected Surfaces - W2,1,ibranched,887,
2.01095,,Spot,Selected Surfaces - W2,1,ibranched,888,
0.7316,,Spot,Selected Surfaces - W2,1,ibranched,889,
1.36443,,Spot,Selected Surfaces - W2,1,ibranched,892,
1.34011,,Spot,Selected Surfaces - W2,1,ibranched,897,
3.08461,,Spot,Selected Surfaces - W2,1,ibranched,898,
1.08273,,Spot,Selected Surfaces - W2,1,ibranched,900,
1.73335,,Spot,Selected Surfaces - W2,1,ibranched,902,
1.45238,,Spot,Selected Surfaces - W2,1,ibranched,903,
1.23282,,Spot,Selected Surfaces - W2,1,ibranched,904,
4.29391,,Spot,Selected Surfaces - W2,1,ibranched,907,
2.80951,,Spot,Selected Surfaces - W2,1,ibranched,908,
1.08276,,Spot,Selected Surfaces - W2,1,ibranched,909,
2.46352,,Spot,Selected Surfaces - W2,1,ibranched,910,
2.16549,,Spot,Selected Surfaces - W2,1,ibranched,911,
1.77423,,Spot,Selected Surfaces - W2,1,ibranched,912,
2.05333,,Spot,Selected Surfaces - W2,1,ibranched,913,
0.213427,,Spot,Selected Surfaces - W2,1,ibranched,916,
1.48138,,Spot,Selected Surfaces - W2,1,ibranched,917,
2.04263,,Spot,Selected Surfaces - W2,1,ibranched,918,
4.6754,,Spot,Selected Surfaces - W2,1,ibranched,919,
2.87002,,Spot,Selected Surfaces - W2,1,ibranched,920,
3.13701,,Spot,Selected Surfaces - W2,1,ibranched,922,
1.30877,,Spot,Selected Surfaces - W2,1,ibranched,923,
2.55239,,Spot,Selected Surfaces - W2,1,ibranched,924,
0.74889,,Spot,Selected Surfaces - W2,1,ibranched,927,
1.98233,,Spot,Selected Surfaces - W2,1,ibranched,928,
1.83879,,Spot,Selected Surfaces - W2,1,ibranched,929,
1.71162,,Spot,Selected Surfaces - W2,1,ibranched,931,
4.27008,,Spot,Selected Surfaces - W2,1,ibranched,934,
1.47636,,Spot,Selected Surfaces - W2,1,ibranched,935,
1.07061,,Spot,Selected Surfaces - W2,1,ibranched,942,
0.590221,,Spot,Selected Surfaces - W2,1,ibranched,943,
1.07911,,Spot,Selected Surfaces - W2,1,ibranched,946,
2.9589,,Spot,Selected Surfaces - W2,1,ibranched,948,
2.65745,,Spot,Selected Surfaces - W2,1,ibranched,951,
6.05959,,Spot,Selected Surfaces - W2,1,ibranched,952,
3.02223,,Spot,Selected Surfaces - W2,1,ibranched,954,
1.00514,,Spot,Selected Surfaces - W2,1,ibranched,955,
2.10044,,Spot,Selected Surfaces - W2,1,ibranched,957,
1.71381,,Spot,Selected Surfaces - W2,1,ibranched,958,
2.30397,,Spot,Selected Surfaces - W2,1,ibranched,959,
1.24526,,Spot,Selected Surfaces - W2,1,ibranched,962,
2.26298,,Spot,Selected Surfaces - W2,1,ibranched,963,
3.16155,,Spot,Selected Surfaces - W2,1,ibranched,968,
4.1063,,Spot,Selected Surfaces - W2,1,ibranched,973,
2.30398,,Spot,Selected Surfaces - W2,1,ibranched,974,
2.78478,,Spot,Selected Surfaces - W2,1,ibranched,976,
2.64986,,Spot,Selected Surfaces - W2,1,ibranched,981,
1.14828,,Spot,Selected Surfaces - W2,1,ibranched,987,
4.85362,,Spot,Selected Surfaces - W2,1,ibranched,991,
2.68595,,Spot,Selected Surfaces - W2,1,ibranched,995,
0.942029,,Spot,Selected Surfaces - W2,1,ibranched,998,
4.88212,,Spot,Selected Surfaces - W2,1,ibranched,1000,
1.41461,,Spot,Selected Surfaces - W2,1,ibranched,1001,
0.98284,,Spot,Selected Surfaces - W2,1,ibranched,1002,
2.57175,,Spot,Selected Surfaces - W2,1,ibranched,1003,
2.61783,,Spot,Selected Surfaces - W2,1,ibranched,1005,
2.78478,,Spot,Selected Surfaces - W2,1,ibranched,1014,
2.99961,,Spot,Selected Surfaces - W2,1,ibranched,1015,
2.02534,,Spot,Selected Surfaces - W2,1,ibranched,1016,
4.19723,,Spot,Selected Surfaces - W2,1,ibranched,1017,
0.518259,,Spot,Selected Surfaces - W2,1,ibranched,1018,
1.3834,,Spot,Selected Surfaces - W2,1,ibranched,1021,
4.50076,,Spot,Selected Surfaces - W2,1,ibranched,1022,
2.44902,,Spot,Selected Surfaces - W2,1,ibranched,1025,
2.02534,,Spot,Selected Surfaces - W2,1,ibranched,1031,
1.98234,,Spot,Selected Surfaces - W2,1,ibranched,1045,
2.93542,,Spot,Selected Surfaces - W2,1,ibranched,1047,
3.00914,,Spot,Selected Surfaces - W2,1,ibranched,1049,
2.34106,,Spot,Selected Surfaces - W2,1,ibranched,1050,
3.10108,,Spot,Selected Surfaces - W2,1,ibranched,1052,
3.18222,,Spot,Selected Surfaces - W2,1,ibranched,1065,
4.19646,,Spot,Selected Surfaces - W2,1,ibranched,1066,
3.66172,,Spot,Selected Surfaces - W2,1,ibranched,1071,
1.08274,,Spot,Selected Surfaces - W2,1,ibranched,1073,
4.94779,,Spot,Selected Surfaces - W2,1,ibranched,1074,
3.9383,,Spot,Selected Surfaces - W2,1,ibranched,1076,
2.34106,,Spot,Selected Surfaces - W2,1,ibranched,1078,
3.1422,,Spot,Selected Surfaces - W2,1,ibranched,1080,
4.06479,,Spot,Selected Surfaces - W2,1,ibranched,1088,
5.72319,,Spot,Selected Surfaces - W2,1,ibranched,1091,
2.63229,,Spot,Selected Surfaces - W2,1,ibranched,1093,
3.27465,,Spot,Selected Surfaces - W2,1,ibranched,1095,
6.96995,,Spot,Selected Surfaces - W2,1,ibranched,1097,
4.19724,,Spot,Selected Surfaces - W2,1,ibranched,1108,
3.80954,,Spot,Selected Surfaces - W2,1,ibranched,1114,
1.72192,,Spot,Selected Surfaces - W2,1,ibranched,1115,
2.13465,,Spot,Selected Surfaces - W2,1,ibranched,1117,
5.51165,,Spot,Selected Surfaces - W2,1,ibranched,1122,
2.77909,,Spot,Selected Surfaces - W2,1,ibranched,1127,
2.37025,,Spot,Selected Surfaces - W2,1,ibranched,1136,
1.36712,,Spot,Selected Surfaces - W2,1,ibranched,1137,
3.92129,,Spot,Selected Surfaces - W2,1,ibranched,1139,
2.72052,,Spot,Selected Surfaces - W2,1,ibranched,1143,
2.23558,,Spot,Selected Surfaces - W2,1,ibranched,1149,
2.73803,,Spot,Selected Surfaces - W2,1,ibranched,1154,
5.20554,,Spot,Selected Surfaces - W2,1,ibranched,1160,
2.87134,,Spot,Selected Surfaces - W2,1,ibranched,1167,
2.71944,,Spot,Selected Surfaces - W2,1,ibranched,1169,
3.22126,,Spot,Selected Surfaces - W2,1,ibranched,1179,
2.2321,,Spot,Selected Surfaces - W2,1,ibranched,1181,
5.26485,,Spot,Selected Surfaces - W2,1,ibranched,1196,
1.36715,,Spot,Selected Surfaces - W2,1,ibranched,1198,
4.77355,,Spot,Selected Surfaces - W2,1,ibranched,1222,
3.33319,,Spot,Selected Surfaces - W2,1,ibranched,1226,
1.4796,,Spot,Selected Surfaces - W2,1,ibranched,1242,
1.36041,,Spot,Selected Surfaces - W2,1,ibranched,1245,
1.42994,,Spot,Selected Surfaces - W2,1,ibranched,1266,
1.36864,,Spot,Selected Surfaces - W2,1,ibranched,1281,
1.78712,,Spot,Selected Surfaces - W2,1,ibranched,1288,
2.95889,,Spot,Selected Surfaces - W2,1,ibranched,1290,
3.38093,,Spot,Selected Surfaces - W2,1,ibranched,1297,
3.19437,,Spot,Selected Surfaces - W2,1,ibranched,1307,
5.12188,,Spot,Selected Surfaces - W2,1,ibranched,1331,
4.11953,,Spot,Selected Surfaces - W2,1,ibranched,1332,
3.10766,,Spot,Selected Surfaces - W2,1,ibranched,1337,
5.19897,,Spot,Selected Surfaces - W2,1,ibranched,1338,
1.55321,,Spot,Selected Surfaces - W2,1,ibranched,1339,
1.30548,,Spot,Selected Surfaces - W2,1,ibranched,1346,
3.09899,,Spot,Selected Surfaces - W2,1,ibranched,1347,
2.45232,,Spot,Selected Surfaces - W2,1,ibranched,1349,
1.36444,,Spot,Selected Surfaces - W2,1,ibranched,1357,
3.82768,,Spot,Selected Surfaces - W2,1,ibranched,1363,
4.31839,,Spot,Selected Surfaces - W2,1,ibranched,1374,
0.92826,,Spot,Selected Surfaces - W2,1,ibranched,1381,
2.68403,,Spot,Selected Surfaces - W2,1,ibranched,1391,
1.33888,,Spot,Selected Surfaces - W2,1,ibranched,1394,
2.68719,,Spot,Selected Surfaces - W2,1,ibranched,1400,
3.74106,,Spot,Selected Surfaces - W2,1,ibranched,1401,
