
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
1.02304,µm^2,Surface,1,0,
15.9777,µm^2,Surface,1,1,
1.07183,µm^2,Surface,1,2,
0.629689,µm^2,Surface,1,3,
1.50358,µm^2,Surface,1,4,
0.000187157,µm^2,Surface,1,5,
0.32526,µm^2,Surface,1,6,
7.32833e-05,µm^2,Surface,1,7,
0.699195,µm^2,Surface,1,8,
0.210348,µm^2,Surface,1,9,
1.7054e-06,µm^2,Surface,1,10,
0.277833,µm^2,Surface,1,11,
0.777304,µm^2,Surface,1,12,
1.09368,µm^2,Surface,1,13,
0.274136,µm^2,Surface,1,14,
0.372659,µm^2,Surface,1,15,
10.2959,µm^2,Surface,1,16,
0.0531767,µm^2,Surface,1,17,
0.0758524,µm^2,Surface,1,18,
2.87224,µm^2,Surface,1,19,
2.16715,µm^2,Surface,1,20,
4.25778,µm^2,Surface,1,21,
2.25196,µm^2,Surface,1,22,
0.209514,µm^2,Surface,1,23,
0.00391923,µm^2,Surface,1,24,
0.00977925,µm^2,Surface,1,25,
0.089904,µm^2,Surface,1,26,
0.562733,µm^2,Surface,1,27,
6.51569,µm^2,Surface,1,28,
0.520895,µm^2,Surface,1,29,
0.270249,µm^2,Surface,1,30,
3.00769,µm^2,Surface,1,31,
0.99363,µm^2,Surface,1,32,
1.21311,µm^2,Surface,1,33,
0.0650944,µm^2,Surface,1,34,
0.0127959,µm^2,Surface,1,35,
0.0422353,µm^2,Surface,1,36,
0.0171191,µm^2,Surface,1,37,
0.00327636,µm^2,Surface,1,38,
4.74648,µm^2,Surface,1,39,
1.18879,µm^2,Surface,1,40,
0.589527,µm^2,Surface,1,41,
0.14865,µm^2,Surface,1,42,
1.54668,µm^2,Surface,1,43,
4.97587,µm^2,Surface,1,44,
0.276132,µm^2,Surface,1,45,
0.157243,µm^2,Surface,1,46,
1.24534,µm^2,Surface,1,47,
0.553803,µm^2,Surface,1,48,
0.0900453,µm^2,Surface,1,49,
4.74464,µm^2,Surface,1,50,
0.00138841,µm^2,Surface,1,51,
0.129614,µm^2,Surface,1,52,
1.41769,µm^2,Surface,1,53,
1.60914,µm^2,Surface,1,54,
0.0211855,µm^2,Surface,1,55,
0.14076,µm^2,Surface,1,56,
0.77422,µm^2,Surface,1,57,
0.636455,µm^2,Surface,1,58,
1.98909,µm^2,Surface,1,59,
0.0862908,µm^2,Surface,1,60,
0.028639,µm^2,Surface,1,61,
1.81121,µm^2,Surface,1,62,
0.348075,µm^2,Surface,1,63,
0.110259,µm^2,Surface,1,64,
0.838821,µm^2,Surface,1,65,
1.2677,µm^2,Surface,1,66,
0.329683,µm^2,Surface,1,67,
0.169743,µm^2,Surface,1,68,
1.13653,µm^2,Surface,1,69,
0.310925,µm^2,Surface,1,70,
1.28265,µm^2,Surface,1,71,
0.00449451,µm^2,Surface,1,72,
0.0365076,µm^2,Surface,1,73,
0.665757,µm^2,Surface,1,74,
0.113687,µm^2,Surface,1,75,
2.76309,µm^2,Surface,1,76,
0.429791,µm^2,Surface,1,77,
1.74248,µm^2,Surface,1,78,
2.25048,µm^2,Surface,1,79,
3.4487,µm^2,Surface,1,80,
1.39945,µm^2,Surface,1,81,
0.168952,µm^2,Surface,1,82,
0.118928,µm^2,Surface,1,83,
0.210849,µm^2,Surface,1,84,
0.639867,µm^2,Surface,1,85,
0.286187,µm^2,Surface,1,86,
0.557138,µm^2,Surface,1,87,
2.15827,µm^2,Surface,1,88,
0.90319,µm^2,Surface,1,89,
0.400408,µm^2,Surface,1,90,
0.397104,µm^2,Surface,1,91,
0.0556076,µm^2,Surface,1,92,
1.48372,µm^2,Surface,1,93,
16.037,µm^2,Surface,1,94,
0.331301,µm^2,Surface,1,95,
0.625142,µm^2,Surface,1,96,
2.14721,µm^2,Surface,1,97,
3.895,µm^2,Surface,1,98,
3.69263,µm^2,Surface,1,99,
8.53608,µm^2,Surface,1,100,
0.01124,µm^2,Surface,1,101,
1.47592,µm^2,Surface,1,102,
3.51359,µm^2,Surface,1,103,
4.76316,µm^2,Surface,1,104,
0.0671489,µm^2,Surface,1,105,
0.179812,µm^2,Surface,1,106,
0.0134178,µm^2,Surface,1,107,
0.365125,µm^2,Surface,1,108,
6.15356,µm^2,Surface,1,109,
0.289545,µm^2,Surface,1,110,
0.0135879,µm^2,Surface,1,111,
0.0556104,µm^2,Surface,1,112,
1.48118,µm^2,Surface,1,113,
0.275193,µm^2,Surface,1,114,
0.416787,µm^2,Surface,1,115,
2.21578,µm^2,Surface,1,116,
0.239962,µm^2,Surface,1,117,
1.32453,µm^2,Surface,1,118,
0.938139,µm^2,Surface,1,119,
0.0088035,µm^2,Surface,1,120,
0.0103024,µm^2,Surface,1,121,
6.28918,µm^2,Surface,1,122,
1.36447,µm^2,Surface,1,123,
4.68764,µm^2,Surface,1,124,
4.7152,µm^2,Surface,1,125,
0.779346,µm^2,Surface,1,126,
0.00775614,µm^2,Surface,1,127,
0.151196,µm^2,Surface,1,128,
0.224706,µm^2,Surface,1,129,
2.19613,µm^2,Surface,1,130,
19.7969,µm^2,Surface,1,131,
0.143529,µm^2,Surface,1,132,
0.61391,µm^2,Surface,1,133,
0.252574,µm^2,Surface,1,134,
0.266441,µm^2,Surface,1,135,
2.75654,µm^2,Surface,1,136,
0.0163431,µm^2,Surface,1,137,
0.576915,µm^2,Surface,1,138,
0.344467,µm^2,Surface,1,139,
0.726943,µm^2,Surface,1,140,
0.2379,µm^2,Surface,1,141,
4.99699,µm^2,Surface,1,142,
0.576693,µm^2,Surface,1,143,
0.0502882,µm^2,Surface,1,144,
0.0891273,µm^2,Surface,1,145,
22.8878,µm^2,Surface,1,146,
1.39614,µm^2,Surface,1,147,
0.921904,µm^2,Surface,1,148,
1.48049,µm^2,Surface,1,149,
4.57237,µm^2,Surface,1,150,
0.113156,µm^2,Surface,1,151,
0.000594063,µm^2,Surface,1,152,
0.24433,µm^2,Surface,1,153,
0.352827,µm^2,Surface,1,154,
0.541811,µm^2,Surface,1,155,
0.0961961,µm^2,Surface,1,156,
4.82929,µm^2,Surface,1,157,
0.000139694,µm^2,Surface,1,158,
2.8837,µm^2,Surface,1,159,
0.000389446,µm^2,Surface,1,160,
1.48231,µm^2,Surface,1,161,
0.223123,µm^2,Surface,1,162,
0.00266835,µm^2,Surface,1,163,
0.157965,µm^2,Surface,1,164,
0.556849,µm^2,Surface,1,165,
0.257494,µm^2,Surface,1,166,
1.103,µm^2,Surface,1,167,
0.0840891,µm^2,Surface,1,168,
0.0570494,µm^2,Surface,1,169,
0.214492,µm^2,Surface,1,170,
0.308542,µm^2,Surface,1,171,
0.01332,µm^2,Surface,1,172,
0.263331,µm^2,Surface,1,173,
0.0617426,µm^2,Surface,1,174,
1.16678,µm^2,Surface,1,175,
0.292641,µm^2,Surface,1,176,
0.0139808,µm^2,Surface,1,177,
0.000340923,µm^2,Surface,1,178,
0.155999,µm^2,Surface,1,179,
0.105176,µm^2,Surface,1,180,
0.28626,µm^2,Surface,1,181,
0.637255,µm^2,Surface,1,182,
0.566848,µm^2,Surface,1,183,
0.00948655,µm^2,Surface,1,184,
0.971512,µm^2,Surface,1,185,
4.15219,µm^2,Surface,1,186,
0.173859,µm^2,Surface,1,187,
0.559682,µm^2,Surface,1,188,
0.0301366,µm^2,Surface,1,189,
0.242828,µm^2,Surface,1,190,
0.0358364,µm^2,Surface,1,191,
0.160081,µm^2,Surface,1,192,
2.30431,µm^2,Surface,1,193,
0.865119,µm^2,Surface,1,194,
9.8526,µm^2,Surface,1,195,
0.0666703,µm^2,Surface,1,196,
0.241106,µm^2,Surface,1,197,
0.0384476,µm^2,Surface,1,198,
1.8526,µm^2,Surface,1,199,
2.98174,µm^2,Surface,1,200,
0.0727217,µm^2,Surface,1,201,
0.000607125,µm^2,Surface,1,202,
1.18346,µm^2,Surface,1,203,
2.4098,µm^2,Surface,1,204,
0.00916926,µm^2,Surface,1,205,
0.149283,µm^2,Surface,1,206,
0.307995,µm^2,Surface,1,207,
0.369859,µm^2,Surface,1,208,
1.46443,µm^2,Surface,1,209,
3.31605,µm^2,Surface,1,210,
0.161179,µm^2,Surface,1,211,
0.024981,µm^2,Surface,1,212,
15.5035,µm^2,Surface,1,213,
0.236522,µm^2,Surface,1,214,
0.0955848,µm^2,Surface,1,215,
3.12331,µm^2,Surface,1,216,
0.00931909,µm^2,Surface,1,217,
0.615517,µm^2,Surface,1,218,
0.128729,µm^2,Surface,1,219,
3.03263,µm^2,Surface,1,220,
0.0290747,µm^2,Surface,1,221,
0.0161499,µm^2,Surface,1,222,
4.02732,µm^2,Surface,1,223,
14.1763,µm^2,Surface,1,224,
0.000131326,µm^2,Surface,1,225,
