
Detailed
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,ID,
1.6576,,Spot,Selected Surfaces - W2,1,49,
1.65023,,Spot,Selected Surfaces - W2,1,50,
4.00157,,Spot,Selected Surfaces - W2,1,51,
2.39236,,Spot,Selected Surfaces - W2,1,52,
3.42856,,Spot,Selected Surfaces - W2,1,53,
1.82126,,Spot,Selected Surfaces - W2,1,54,
4.25809,,Spot,Selected Surfaces - W2,1,55,
2.20492,,Spot,Selected Surfaces - W2,1,56,
3.55149,,Spot,Selected Surfaces - W2,1,57,
1.14988,,Spot,Selected Surfaces - W2,1,58,
1.80009,,Spot,Selected Surfaces - W2,1,59,
1.08274,,Spot,Selected Surfaces - W2,1,60,
3.57543,,Spot,Selected Surfaces - W2,1,61,
1.1596,,Spot,Selected Surfaces - W2,1,62,
2.02535,,Spot,Selected Surfaces - W2,1,63,
1.59719,,Spot,Selected Surfaces - W2,1,64,
4.67973,,Spot,Selected Surfaces - W2,1,65,
3.1566,,Spot,Selected Surfaces - W2,1,66,
3.41894,,Spot,Selected Surfaces - W2,1,67,
2.10872,,Spot,Selected Surfaces - W2,1,68,
2.10874,,Spot,Selected Surfaces - W2,1,69,
1.20695,,Spot,Selected Surfaces - W2,1,70,
5.77036,,Spot,Selected Surfaces - W2,1,71,
1.36445,,Spot,Selected Surfaces - W2,1,72,
3.35266,,Spot,Selected Surfaces - W2,1,73,
4.39571,,Spot,Selected Surfaces - W2,1,74,
3.13998,,Spot,Selected Surfaces - W2,1,75,
2.2771,,Spot,Selected Surfaces - W2,1,76,
4.19722,,Spot,Selected Surfaces - W2,1,77,
0.928247,,Spot,Selected Surfaces - W2,1,78,
1.28099,,Spot,Selected Surfaces - W2,1,79,
2.39916,,Spot,Selected Surfaces - W2,1,80,
2.12974,,Spot,Selected Surfaces - W2,1,81,
1.02271,,Spot,Selected Surfaces - W2,1,82,
2.42971,,Spot,Selected Surfaces - W2,1,83,
1.08274,,Spot,Selected Surfaces - W2,1,84,
3.52798,,Spot,Selected Surfaces - W2,1,85,
5.38431,,Spot,Selected Surfaces - W2,1,86,
2.45324,,Spot,Selected Surfaces - W2,1,87,
2.57226,,Spot,Selected Surfaces - W2,1,88,
3.27466,,Spot,Selected Surfaces - W2,1,89,
2.7355,,Spot,Selected Surfaces - W2,1,90,
0.275072,,Spot,Selected Surfaces - W2,1,91,
3.25262,,Spot,Selected Surfaces - W2,1,92,
1.08275,,Spot,Selected Surfaces - W2,1,93,
1.14634,,Spot,Selected Surfaces - W2,1,94,
4.50764,,Spot,Selected Surfaces - W2,1,95,
1.4223,,Spot,Selected Surfaces - W2,1,96,
2.35606,,Spot,Selected Surfaces - W2,1,97,
3.55202,,Spot,Selected Surfaces - W2,1,98,
2.04636,,Spot,Selected Surfaces - W2,1,99,
3.52799,,Spot,Selected Surfaces - W2,1,100,
2.91218,,Spot,Selected Surfaces - W2,1,101,
1.43854,,Spot,Selected Surfaces - W2,1,102,
7.75484,,Spot,Selected Surfaces - W2,1,103,
5.04842,,Spot,Selected Surfaces - W2,1,104,
2.89847,,Spot,Selected Surfaces - W2,1,105,
2.49807,,Spot,Selected Surfaces - W2,1,106,
1.69186,,Spot,Selected Surfaces - W2,1,107,
1.93838,,Spot,Selected Surfaces - W2,1,108,
2.04263,,Spot,Selected Surfaces - W2,1,109,
4.21419,,Spot,Selected Surfaces - W2,1,110,
2.67326,,Spot,Selected Surfaces - W2,1,111,
4.64699,,Spot,Selected Surfaces - W2,1,112,
2.48822,,Spot,Selected Surfaces - W2,1,113,
3.05445,,Spot,Selected Surfaces - W2,1,114,
2,,Spot,Selected Surfaces - W2,1,115,
3.13996,,Spot,Selected Surfaces - W2,1,116,
2.62553,,Spot,Selected Surfaces - W2,1,117,
3.68517,,Spot,Selected Surfaces - W2,1,118,
2.08439,,Spot,Selected Surfaces - W2,1,119,
1,,Spot,Selected Surfaces - W2,1,120,
3.44902,,Spot,Selected Surfaces - W2,1,121,
3.19374,,Spot,Selected Surfaces - W2,1,122,
2.20491,,Spot,Selected Surfaces - W2,1,123,
2.98352,,Spot,Selected Surfaces - W2,1,124,
1.85655,,Spot,Selected Surfaces - W2,1,125,
2.72886,,Spot,Selected Surfaces - W2,1,126,
4.14243,,Spot,Selected Surfaces - W2,1,127,
2.72888,,Spot,Selected Surfaces - W2,1,128,
2.6755,,Spot,Selected Surfaces - W2,1,129,
1.15132,,Spot,Selected Surfaces - W2,1,130,
2.74094,,Spot,Selected Surfaces - W2,1,131,
2.37162,,Spot,Selected Surfaces - W2,1,132,
2.84004,,Spot,Selected Surfaces - W2,1,133,
2.75875,,Spot,Selected Surfaces - W2,1,134,
0.745181,,Spot,Selected Surfaces - W2,1,135,
3.61802,,Spot,Selected Surfaces - W2,1,136,
2.2872,,Spot,Selected Surfaces - W2,1,137,
4.06898,,Spot,Selected Surfaces - W2,1,138,
4.66803,,Spot,Selected Surfaces - W2,1,139,
2.72887,,Spot,Selected Surfaces - W2,1,140,
4.2551,,Spot,Selected Surfaces - W2,1,141,
6.00683,,Spot,Selected Surfaces - W2,1,142,
2.65579,,Spot,Selected Surfaces - W2,1,143,
1.5423,,Spot,Selected Surfaces - W2,1,144,
2.49839,,Spot,Selected Surfaces - W2,1,145,
3.37981,,Spot,Selected Surfaces - W2,1,146,
3.35279,,Spot,Selected Surfaces - W2,1,147,
2.72886,,Spot,Selected Surfaces - W2,1,148,
1.31276,,Spot,Selected Surfaces - W2,1,149,
4.53669,,Spot,Selected Surfaces - W2,1,150,
3.14033,,Spot,Selected Surfaces - W2,1,151,
2.72364,,Spot,Selected Surfaces - W2,1,152,
5.21975,,Spot,Selected Surfaces - W2,1,153,
5.42569,,Spot,Selected Surfaces - W2,1,154,
5.50031,,Spot,Selected Surfaces - W2,1,155,
2.3526,,Spot,Selected Surfaces - W2,1,156,
4.21218,,Spot,Selected Surfaces - W2,1,157,
5.85099,,Spot,Selected Surfaces - W2,1,158,
3.72357,,Spot,Selected Surfaces - W2,1,159,
2.74341,,Spot,Selected Surfaces - W2,1,160,
3.47768,,Spot,Selected Surfaces - W2,1,161,
7.41986,,Spot,Selected Surfaces - W2,1,162,
4.6292,,Spot,Selected Surfaces - W2,1,163,
1.25057,,Spot,Selected Surfaces - W2,1,164,
2.73133,,Spot,Selected Surfaces - W2,1,165,
1.79588,,Spot,Selected Surfaces - W2,1,166,
2.3452,,Spot,Selected Surfaces - W2,1,167,
4.08243,,Spot,Selected Surfaces - W2,1,168,
2.10871,,Spot,Selected Surfaces - W2,1,169,
3.18394,,Spot,Selected Surfaces - W2,1,170,
5.08544,,Spot,Selected Surfaces - W2,1,171,
2.7709,,Spot,Selected Surfaces - W2,1,172,
5.65663,,Spot,Selected Surfaces - W2,1,173,
5.76489,,Spot,Selected Surfaces - W2,1,174,
5.42935,,Spot,Selected Surfaces - W2,1,175,
2.21793,,Spot,Selected Surfaces - W2,1,176,
2.07143,,Spot,Selected Surfaces - W2,1,177,
1.78808,,Spot,Selected Surfaces - W2,1,178,
1.30164,,Spot,Selected Surfaces - W2,1,179,
0.579788,,Spot,Selected Surfaces - W2,1,180,
2.35697,,Spot,Selected Surfaces - W2,1,181,
2.33377,,Spot,Selected Surfaces - W2,1,182,
2.10872,,Spot,Selected Surfaces - W2,1,183,
2.94671,,Spot,Selected Surfaces - W2,1,184,
4.41105,,Spot,Selected Surfaces - W2,1,185,
1.3355,,Spot,Selected Surfaces - W2,1,186,
2.20492,,Spot,Selected Surfaces - W2,1,187,
3.30051,,Spot,Selected Surfaces - W2,1,188,
3.18337,,Spot,Selected Surfaces - W2,1,189,
9.48496,,Spot,Selected Surfaces - W2,1,190,
1.71163,,Spot,Selected Surfaces - W2,1,191,
1.99736,,Spot,Selected Surfaces - W2,1,192,
0.928288,,Spot,Selected Surfaces - W2,1,193,
2.32862,,Spot,Selected Surfaces - W2,1,194,
1.44751,,Spot,Selected Surfaces - W2,1,195,
6.52523,,Spot,Selected Surfaces - W2,1,196,
3.35267,,Spot,Selected Surfaces - W2,1,197,
2.84002,,Spot,Selected Surfaces - W2,1,198,
1.92495,,Spot,Selected Surfaces - W2,1,199,
0.830261,,Spot,Selected Surfaces - W2,1,200,
2.46128,,Spot,Selected Surfaces - W2,1,201,
2.35273,,Spot,Selected Surfaces - W2,1,202,
2.38001,,Spot,Selected Surfaces - W2,1,203,
2.46473,,Spot,Selected Surfaces - W2,1,204,
2.30692,,Spot,Selected Surfaces - W2,1,205,
3.52799,,Spot,Selected Surfaces - W2,1,206,
1.89613,,Spot,Selected Surfaces - W2,1,207,
1.49675,,Spot,Selected Surfaces - W2,1,208,
1.31277,,Spot,Selected Surfaces - W2,1,209,
7.98524,,Spot,Selected Surfaces - W2,1,210,
4.07873,,Spot,Selected Surfaces - W2,1,211,
2.39235,,Spot,Selected Surfaces - W2,1,212,
1.68476,,Spot,Selected Surfaces - W2,1,213,
2.23555,,Spot,Selected Surfaces - W2,1,214,
2.57013,,Spot,Selected Surfaces - W2,1,215,
3.03037,,Spot,Selected Surfaces - W2,1,216,
2.32875,,Spot,Selected Surfaces - W2,1,217,
8.23446,,Spot,Selected Surfaces - W2,1,218,
3.26744,,Spot,Selected Surfaces - W2,1,219,
1.54022,,Spot,Selected Surfaces - W2,1,220,
1.93838,,Spot,Selected Surfaces - W2,1,221,
3.09869,,Spot,Selected Surfaces - W2,1,222,
3.0622,,Spot,Selected Surfaces - W2,1,223,
2.38546,,Spot,Selected Surfaces - W2,1,224,
2.88243,,Spot,Selected Surfaces - W2,1,225,
1.98234,,Spot,Selected Surfaces - W2,1,226,
2.34834,,Spot,Selected Surfaces - W2,1,227,
4.27407,,Spot,Selected Surfaces - W2,1,228,
2.02972,,Spot,Selected Surfaces - W2,1,229,
1.93838,,Spot,Selected Surfaces - W2,1,230,
1.56643,,Spot,Selected Surfaces - W2,1,231,
2.91965,,Spot,Selected Surfaces - W2,1,232,
1.25935,,Spot,Selected Surfaces - W2,1,233,
9.50862,,Spot,Selected Surfaces - W2,1,234,
1.49677,,Spot,Selected Surfaces - W2,1,235,
4.19279,,Spot,Selected Surfaces - W2,1,236,
1.63579,,Spot,Selected Surfaces - W2,1,237,
1.61649,,Spot,Selected Surfaces - W2,1,238,
2.16353,,Spot,Selected Surfaces - W2,1,239,
3.57038,,Spot,Selected Surfaces - W2,1,240,
2.95594,,Spot,Selected Surfaces - W2,1,241,
1.98234,,Spot,Selected Surfaces - W2,1,242,
1.8001,,Spot,Selected Surfaces - W2,1,243,
4.03261,,Spot,Selected Surfaces - W2,1,244,
2.59456,,Spot,Selected Surfaces - W2,1,245,
4.42197,,Spot,Selected Surfaces - W2,1,246,
2.66497,,Spot,Selected Surfaces - W2,1,247,
2.44901,,Spot,Selected Surfaces - W2,1,248,
0.857645,,Spot,Selected Surfaces - W2,1,249,
5.0172,,Spot,Selected Surfaces - W2,1,250,
4.76814,,Spot,Selected Surfaces - W2,1,251,
3.03129,,Spot,Selected Surfaces - W2,1,252,
2.10874,,Spot,Selected Surfaces - W2,1,253,
4.59653,,Spot,Selected Surfaces - W2,1,254,
3.3345,,Spot,Selected Surfaces - W2,1,255,
3.20079,,Spot,Selected Surfaces - W2,1,256,
2.68406,,Spot,Selected Surfaces - W2,1,257,
3.2588,,Spot,Selected Surfaces - W2,1,258,
3.6752,,Spot,Selected Surfaces - W2,1,259,
2.71597,,Spot,Selected Surfaces - W2,1,260,
7.31908,,Spot,Selected Surfaces - W2,1,261,
2.63153,,Spot,Selected Surfaces - W2,1,262,
6.31774,,Spot,Selected Surfaces - W2,1,263,
7.02329,,Spot,Selected Surfaces - W2,1,264,
2.12964,,Spot,Selected Surfaces - W2,1,265,
1.78633,,Spot,Selected Surfaces - W2,1,266,
2.59097,,Spot,Selected Surfaces - W2,1,267,
7.29814,,Spot,Selected Surfaces - W2,1,268,
4.093,,Spot,Selected Surfaces - W2,1,269,
3.04816,,Spot,Selected Surfaces - W2,1,270,
2.63122,,Spot,Selected Surfaces - W2,1,271,
1.74608,,Spot,Selected Surfaces - W2,1,272,
2.62552,,Spot,Selected Surfaces - W2,1,273,
3.54688,,Spot,Selected Surfaces - W2,1,274,
6.28113,,Spot,Selected Surfaces - W2,1,275,
1.24577,,Spot,Selected Surfaces - W2,1,276,
3.64807,,Spot,Selected Surfaces - W2,1,277,
2.34108,,Spot,Selected Surfaces - W2,1,278,
2.10872,,Spot,Selected Surfaces - W2,1,279,
2.15818,,Spot,Selected Surfaces - W2,1,280,
2.16693,,Spot,Selected Surfaces - W2,1,281,
4.51791,,Spot,Selected Surfaces - W2,1,282,
2.57521,,Spot,Selected Surfaces - W2,1,283,
1.54229,,Spot,Selected Surfaces - W2,1,284,
1.65028,,Spot,Selected Surfaces - W2,1,285,
0.710321,,Spot,Selected Surfaces - W2,1,286,
3.34416,,Spot,Selected Surfaces - W2,1,287,
1.36443,,Spot,Selected Surfaces - W2,1,288,
6.05813,,Spot,Selected Surfaces - W2,1,289,
4.35836,,Spot,Selected Surfaces - W2,1,290,
2.39235,,Spot,Selected Surfaces - W2,1,291,
2.49807,,Spot,Selected Surfaces - W2,1,292,
2.20492,,Spot,Selected Surfaces - W2,1,293,
1.93446,,Spot,Selected Surfaces - W2,1,294,
2.67867,,Spot,Selected Surfaces - W2,1,295,
2.11677,,Spot,Selected Surfaces - W2,1,296,
1.71164,,Spot,Selected Surfaces - W2,1,297,
5.40952,,Spot,Selected Surfaces - W2,1,298,
3.21887,,Spot,Selected Surfaces - W2,1,299,
2.77684,,Spot,Selected Surfaces - W2,1,300,
2.41173,,Spot,Selected Surfaces - W2,1,301,
5.91645,,Spot,Selected Surfaces - W2,1,302,
3.23507,,Spot,Selected Surfaces - W2,1,303,
1.59367,,Spot,Selected Surfaces - W2,1,304,
1.53373,,Spot,Selected Surfaces - W2,1,305,
3.23852,,Spot,Selected Surfaces - W2,1,306,
1.36444,,Spot,Selected Surfaces - W2,1,307,
2.34954,,Spot,Selected Surfaces - W2,1,308,
2.5276,,Spot,Selected Surfaces - W2,1,309,
0.910043,,Spot,Selected Surfaces - W2,1,310,
3.28384,,Spot,Selected Surfaces - W2,1,311,
2.49807,,Spot,Selected Surfaces - W2,1,312,
2.05524,,Spot,Selected Surfaces - W2,1,313,
3.27464,,Spot,Selected Surfaces - W2,1,314,
6.18307,,Spot,Selected Surfaces - W2,1,315,
2.57711,,Spot,Selected Surfaces - W2,1,316,
3.21194,,Spot,Selected Surfaces - W2,1,317,
3.40981,,Spot,Selected Surfaces - W2,1,318,
2.93679,,Spot,Selected Surfaces - W2,1,319,
1.59719,,Spot,Selected Surfaces - W2,1,320,
2.08439,,Spot,Selected Surfaces - W2,1,321,
3.03967,,Spot,Selected Surfaces - W2,1,322,
9.32238,,Spot,Selected Surfaces - W2,1,323,
2.81833,,Spot,Selected Surfaces - W2,1,324,
6.20218,,Spot,Selected Surfaces - W2,1,325,
4.26945,,Spot,Selected Surfaces - W2,1,326,
6.1355,,Spot,Selected Surfaces - W2,1,327,
3.50937,,Spot,Selected Surfaces - W2,1,328,
2.59951,,Spot,Selected Surfaces - W2,1,329,
9.08395,,Spot,Selected Surfaces - W2,1,330,
2.3476,,Spot,Selected Surfaces - W2,1,331,
1.36443,,Spot,Selected Surfaces - W2,1,332,
0.830261,,Spot,Selected Surfaces - W2,1,333,
7.00686,,Spot,Selected Surfaces - W2,1,334,
2.56359,,Spot,Selected Surfaces - W2,1,335,
2.36068,,Spot,Selected Surfaces - W2,1,336,
1.63139,,Spot,Selected Surfaces - W2,1,337,
0.587094,,Spot,Selected Surfaces - W2,1,338,
1.69012,,Spot,Selected Surfaces - W2,1,339,
2.02288,,Spot,Selected Surfaces - W2,1,340,
1.2917,,Spot,Selected Surfaces - W2,1,341,
2.66433,,Spot,Selected Surfaces - W2,1,342,
2.80951,,Spot,Selected Surfaces - W2,1,343,
1.87553,,Spot,Selected Surfaces - W2,1,344,
1.36443,,Spot,Selected Surfaces - W2,1,345,
1.8001,,Spot,Selected Surfaces - W2,1,346,
3.20849,,Spot,Selected Surfaces - W2,1,347,
1.61397,,Spot,Selected Surfaces - W2,1,348,
1.31279,,Spot,Selected Surfaces - W2,1,349,
2.59816,,Spot,Selected Surfaces - W2,1,350,
1.49678,,Spot,Selected Surfaces - W2,1,351,
2.93385,,Spot,Selected Surfaces - W2,1,352,
7.86664,,Spot,Selected Surfaces - W2,1,353,
8.45007,,Spot,Selected Surfaces - W2,1,354,
1.87756,,Spot,Selected Surfaces - W2,1,355,
5.55513,,Spot,Selected Surfaces - W2,1,356,
1.81334,,Spot,Selected Surfaces - W2,1,357,
1.95348,,Spot,Selected Surfaces - W2,1,358,
3.52799,,Spot,Selected Surfaces - W2,1,359,
1.64626,,Spot,Selected Surfaces - W2,1,360,
4.49463,,Spot,Selected Surfaces - W2,1,361,
2.59469,,Spot,Selected Surfaces - W2,1,362,
2.34108,,Spot,Selected Surfaces - W2,1,363,
1.47209,,Spot,Selected Surfaces - W2,1,364,
1.65026,,Spot,Selected Surfaces - W2,1,365,
2.94776,,Spot,Selected Surfaces - W2,1,366,
1.65025,,Spot,Selected Surfaces - W2,1,367,
6.57328,,Spot,Selected Surfaces - W2,1,368,
0.830276,,Spot,Selected Surfaces - W2,1,369,
1.93838,,Spot,Selected Surfaces - W2,1,370,
1.71164,,Spot,Selected Surfaces - W2,1,371,
1.8001,,Spot,Selected Surfaces - W2,1,372,
2.42061,,Spot,Selected Surfaces - W2,1,373,
2.41003,,Spot,Selected Surfaces - W2,1,374,
9.89588,,Spot,Selected Surfaces - W2,1,375,
1.29974,,Spot,Selected Surfaces - W2,1,376,
5.5361,,Spot,Selected Surfaces - W2,1,377,
2.16549,,Spot,Selected Surfaces - W2,1,378,
4.35083,,Spot,Selected Surfaces - W2,1,379,
1.78972,,Spot,Selected Surfaces - W2,1,380,
2.3581,,Spot,Selected Surfaces - W2,1,381,
8.56906,,Spot,Selected Surfaces - W2,1,382,
2.30398,,Spot,Selected Surfaces - W2,1,383,
2.21952,,Spot,Selected Surfaces - W2,1,384,
1.8015,,Spot,Selected Surfaces - W2,1,385,
2.37741,,Spot,Selected Surfaces - W2,1,386,
3.14033,,Spot,Selected Surfaces - W2,1,387,
1.36443,,Spot,Selected Surfaces - W2,1,388,
1.29974,,Spot,Selected Surfaces - W2,1,389,
3.71305,,Spot,Selected Surfaces - W2,1,390,
1.78987,,Spot,Selected Surfaces - W2,1,391,
1.45859,,Spot,Selected Surfaces - W2,1,392,
2.78478,,Spot,Selected Surfaces - W2,1,393,
2.34732,,Spot,Selected Surfaces - W2,1,394,
1.29974,,Spot,Selected Surfaces - W2,1,395,
1.3353,,Spot,Selected Surfaces - W2,1,396,
2.23929,,Spot,Selected Surfaces - W2,1,397,
1.31277,,Spot,Selected Surfaces - W2,1,398,
3.52798,,Spot,Selected Surfaces - W2,1,399,
1.65026,,Spot,Selected Surfaces - W2,1,400,
3.61843,,Spot,Selected Surfaces - W2,1,401,
1.98234,,Spot,Selected Surfaces - W2,1,402,
2.17543,,Spot,Selected Surfaces - W2,1,403,
6.79564,,Spot,Selected Surfaces - W2,1,404,
4.50648,,Spot,Selected Surfaces - W2,1,405,
2.25762,,Spot,Selected Surfaces - W2,1,406,
1.39098,,Spot,Selected Surfaces - W2,1,407,
2.87352,,Spot,Selected Surfaces - W2,1,408,
0.830261,,Spot,Selected Surfaces - W2,1,409,
4.41655,,Spot,Selected Surfaces - W2,1,410,
2.34833,,Spot,Selected Surfaces - W2,1,411,
1.87667,,Spot,Selected Surfaces - W2,1,412,
2.33779,,Spot,Selected Surfaces - W2,1,413,
1.94607,,Spot,Selected Surfaces - W2,1,414,
1.17417,,Spot,Selected Surfaces - W2,1,415,
2.32188,,Spot,Selected Surfaces - W2,1,416,
2.37546,,Spot,Selected Surfaces - W2,1,417,
4.27087,,Spot,Selected Surfaces - W2,1,418,
2.49078,,Spot,Selected Surfaces - W2,1,419,
1.99474,,Spot,Selected Surfaces - W2,1,420,
2.08663,,Spot,Selected Surfaces - W2,1,421,
1.49535,,Spot,Selected Surfaces - W2,1,422,
1.28758,,Spot,Selected Surfaces - W2,1,423,
1.6585,,Spot,Selected Surfaces - W2,1,424,
1.44999,,Spot,Selected Surfaces - W2,1,425,
2.27871,,Spot,Selected Surfaces - W2,1,426,
7.40165,,Spot,Selected Surfaces - W2,1,427,
4.58232,,Spot,Selected Surfaces - W2,1,428,
4.24313,,Spot,Selected Surfaces - W2,1,429,
3.53239,,Spot,Selected Surfaces - W2,1,430,
3.6716,,Spot,Selected Surfaces - W2,1,431,
1.41631,,Spot,Selected Surfaces - W2,1,432,
1.95755,,Spot,Selected Surfaces - W2,1,433,
1.08274,,Spot,Selected Surfaces - W2,1,434,
2.25103,,Spot,Selected Surfaces - W2,1,435,
3.24824,,Spot,Selected Surfaces - W2,1,436,
3.66125,,Spot,Selected Surfaces - W2,1,437,
2.00242,,Spot,Selected Surfaces - W2,1,438,
1.04085,,Spot,Selected Surfaces - W2,1,439,
1.08274,,Spot,Selected Surfaces - W2,1,440,
3.2241,,Spot,Selected Surfaces - W2,1,441,
4.5518,,Spot,Selected Surfaces - W2,1,442,
1,,Spot,Selected Surfaces - W2,1,443,
1.08316,,Spot,Selected Surfaces - W2,1,444,
3.07447,,Spot,Selected Surfaces - W2,1,445,
0.566744,,Spot,Selected Surfaces - W2,1,446,
1.93223,,Spot,Selected Surfaces - W2,1,447,
3.59122,,Spot,Selected Surfaces - W2,1,448,
6.46924,,Spot,Selected Surfaces - W2,1,449,
2.20492,,Spot,Selected Surfaces - W2,1,450,
1.80682,,Spot,Selected Surfaces - W2,1,451,
1.35244,,Spot,Selected Surfaces - W2,1,452,
3.05691,,Spot,Selected Surfaces - W2,1,453,
1.15961,,Spot,Selected Surfaces - W2,1,454,
2.45468,,Spot,Selected Surfaces - W2,1,455,
1.55398,,Spot,Selected Surfaces - W2,1,456,
7.6252,,Spot,Selected Surfaces - W2,1,457,
2.65813,,Spot,Selected Surfaces - W2,1,458,
0.923891,,Spot,Selected Surfaces - W2,1,459,
2.04263,,Spot,Selected Surfaces - W2,1,460,
1.08274,,Spot,Selected Surfaces - W2,1,461,
1.36443,,Spot,Selected Surfaces - W2,1,462,
1.996,,Spot,Selected Surfaces - W2,1,463,
2.05961,,Spot,Selected Surfaces - W2,1,464,
3.10111,,Spot,Selected Surfaces - W2,1,465,
2.94639,,Spot,Selected Surfaces - W2,1,466,
1.08273,,Spot,Selected Surfaces - W2,1,467,
2.61906,,Spot,Selected Surfaces - W2,1,468,
9.21356,,Spot,Selected Surfaces - W2,1,469,
4.02148,,Spot,Selected Surfaces - W2,1,470,
2.10013,,Spot,Selected Surfaces - W2,1,471,
1.98234,,Spot,Selected Surfaces - W2,1,472,
0.891646,,Spot,Selected Surfaces - W2,1,473,
8.6396,,Spot,Selected Surfaces - W2,1,474,
1.49679,,Spot,Selected Surfaces - W2,1,475,
2.77547,,Spot,Selected Surfaces - W2,1,476,
1.36442,,Spot,Selected Surfaces - W2,1,477,
2.20492,,Spot,Selected Surfaces - W2,1,478,
8.60167,,Spot,Selected Surfaces - W2,1,479,
3.02859,,Spot,Selected Surfaces - W2,1,480,
1.33238,,Spot,Selected Surfaces - W2,1,481,
2.92933,,Spot,Selected Surfaces - W2,1,482,
4.65755,,Spot,Selected Surfaces - W2,1,483,
3.22159,,Spot,Selected Surfaces - W2,1,484,
1.54229,,Spot,Selected Surfaces - W2,1,485,
5.31563,,Spot,Selected Surfaces - W2,1,486,
2.10874,,Spot,Selected Surfaces - W2,1,487,
3.06738,,Spot,Selected Surfaces - W2,1,488,
6.08586,,Spot,Selected Surfaces - W2,1,489,
2.81465,,Spot,Selected Surfaces - W2,1,490,
1.60897,,Spot,Selected Surfaces - W2,1,491,
4.83342,,Spot,Selected Surfaces - W2,1,492,
2.68833,,Spot,Selected Surfaces - W2,1,493,
2.71596,,Spot,Selected Surfaces - W2,1,494,
0.92826,,Spot,Selected Surfaces - W2,1,495,
1.10192,,Spot,Selected Surfaces - W2,1,496,
1.64926,,Spot,Selected Surfaces - W2,1,497,
3.71781,,Spot,Selected Surfaces - W2,1,498,
1.94182,,Spot,Selected Surfaces - W2,1,499,
1.59721,,Spot,Selected Surfaces - W2,1,500,
1.94105,,Spot,Selected Surfaces - W2,1,501,
1.1596,,Spot,Selected Surfaces - W2,1,502,
1.80307,,Spot,Selected Surfaces - W2,1,503,
2.08373,,Spot,Selected Surfaces - W2,1,504,
4.71363,,Spot,Selected Surfaces - W2,1,505,
4.78955,,Spot,Selected Surfaces - W2,1,506,
2.20492,,Spot,Selected Surfaces - W2,1,507,
3.84534,,Spot,Selected Surfaces - W2,1,508,
0.782769,,Spot,Selected Surfaces - W2,1,509,
2.1412,,Spot,Selected Surfaces - W2,1,510,
1.73265,,Spot,Selected Surfaces - W2,1,511,
1.47164,,Spot,Selected Surfaces - W2,1,512,
5.63826,,Spot,Selected Surfaces - W2,1,513,
3.35701,,Spot,Selected Surfaces - W2,1,514,
