
Detailed
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,ID,
5.05094,,Spot,Selected Surfaces - W2,1,40,
2.45843,,Spot,Selected Surfaces - W2,1,41,
1.85653,,Spot,Selected Surfaces - W2,1,42,
0.789127,,Spot,Selected Surfaces - W2,1,43,
1.8889,,Spot,Selected Surfaces - W2,1,44,
3.62404,,Spot,Selected Surfaces - W2,1,45,
2.71594,,Spot,Selected Surfaces - W2,1,46,
0.876382,,Spot,Selected Surfaces - W2,1,47,
1.36443,,Spot,Selected Surfaces - W2,1,48,
2.85782,,Spot,Selected Surfaces - W2,1,49,
2.42061,,Spot,Selected Surfaces - W2,1,50,
2.99544,,Spot,Selected Surfaces - W2,1,51,
2.23558,,Spot,Selected Surfaces - W2,1,52,
1.55109,,Spot,Selected Surfaces - W2,1,53,
1.31279,,Spot,Selected Surfaces - W2,1,54,
1.31276,,Spot,Selected Surfaces - W2,1,55,
2.47544,,Spot,Selected Surfaces - W2,1,56,
3.79845,,Spot,Selected Surfaces - W2,1,57,
3.08459,,Spot,Selected Surfaces - W2,1,58,
6.40825,,Spot,Selected Surfaces - W2,1,59,
2.28985,,Spot,Selected Surfaces - W2,1,60,
3.07318,,Spot,Selected Surfaces - W2,1,61,
1.82443,,Spot,Selected Surfaces - W2,1,62,
2.07568,,Spot,Selected Surfaces - W2,1,63,
3.3603,,Spot,Selected Surfaces - W2,1,64,
1.34074,,Spot,Selected Surfaces - W2,1,65,
4.25812,,Spot,Selected Surfaces - W2,1,66,
1.48712,,Spot,Selected Surfaces - W2,1,67,
7.79864,,Spot,Selected Surfaces - W2,1,68,
7.07804,,Spot,Selected Surfaces - W2,1,69,
0.50659,,Spot,Selected Surfaces - W2,1,70,
2.94332,,Spot,Selected Surfaces - W2,1,71,
1.09964,,Spot,Selected Surfaces - W2,1,72,
0.658542,,Spot,Selected Surfaces - W2,1,73,
2.30399,,Spot,Selected Surfaces - W2,1,74,
4.41704,,Spot,Selected Surfaces - W2,1,75,
2.24579,,Spot,Selected Surfaces - W2,1,76,
2.40001,,Spot,Selected Surfaces - W2,1,77,
2.62552,,Spot,Selected Surfaces - W2,1,78,
3.14155,,Spot,Selected Surfaces - W2,1,79,
1.59985,,Spot,Selected Surfaces - W2,1,80,
4.37474,,Spot,Selected Surfaces - W2,1,81,
1.01388,,Spot,Selected Surfaces - W2,1,82,
1.35952,,Spot,Selected Surfaces - W2,1,83,
2.80951,,Spot,Selected Surfaces - W2,1,84,
0.646402,,Spot,Selected Surfaces - W2,1,85,
1.36443,,Spot,Selected Surfaces - W2,1,86,
5.35112,,Spot,Selected Surfaces - W2,1,87,
4.55153,,Spot,Selected Surfaces - W2,1,88,
1.29974,,Spot,Selected Surfaces - W2,1,89,
7.8786,,Spot,Selected Surfaces - W2,1,90,
0.469198,,Spot,Selected Surfaces - W2,1,91,
1.49677,,Spot,Selected Surfaces - W2,1,92,
4.74834,,Spot,Selected Surfaces - W2,1,93,
1.15961,,Spot,Selected Surfaces - W2,1,94,
2.52514,,Spot,Selected Surfaces - W2,1,95,
3.71538,,Spot,Selected Surfaces - W2,1,96,
1.28689,,Spot,Selected Surfaces - W2,1,97,
4.60036,,Spot,Selected Surfaces - W2,1,98,
2.34108,,Spot,Selected Surfaces - W2,1,99,
2.76481,,Spot,Selected Surfaces - W2,1,100,
1.64735,,Spot,Selected Surfaces - W2,1,101,
2.63243,,Spot,Selected Surfaces - W2,1,102,
0.415131,,Spot,Selected Surfaces - W2,1,103,
0.476272,,Spot,Selected Surfaces - W2,1,104,
0.632852,,Spot,Selected Surfaces - W2,1,105,
1.99431,,Spot,Selected Surfaces - W2,1,106,
2.17582,,Spot,Selected Surfaces - W2,1,107,
3.31595,,Spot,Selected Surfaces - W2,1,108,
1.93794,,Spot,Selected Surfaces - W2,1,109,
4.05542,,Spot,Selected Surfaces - W2,1,110,
5.76486,,Spot,Selected Surfaces - W2,1,111,
0.4151,,Spot,Selected Surfaces - W2,1,112,
1.48246,,Spot,Selected Surfaces - W2,1,113,
0.68699,,Spot,Selected Surfaces - W2,1,114,
4.41294,,Spot,Selected Surfaces - W2,1,115,
2.79154,,Spot,Selected Surfaces - W2,1,116,
1.17417,,Spot,Selected Surfaces - W2,1,117,
0.456568,,Spot,Selected Surfaces - W2,1,118,
0.84993,,Spot,Selected Surfaces - W2,1,119,
3.19837,,Spot,Selected Surfaces - W2,1,120,
2.06283,,Spot,Selected Surfaces - W2,1,121,
4.84497,,Spot,Selected Surfaces - W2,1,122,
0.920665,,Spot,Selected Surfaces - W2,1,123,
0.745016,,Spot,Selected Surfaces - W2,1,124,
0.8263,,Spot,Selected Surfaces - W2,1,125,
2.802,,Spot,Selected Surfaces - W2,1,126,
1.2301,,Spot,Selected Surfaces - W2,1,127,
2.44901,,Spot,Selected Surfaces - W2,1,128,
1.57475,,Spot,Selected Surfaces - W2,1,129,
4.06264,,Spot,Selected Surfaces - W2,1,130,
2.34108,,Spot,Selected Surfaces - W2,1,131,
2.01697,,Spot,Selected Surfaces - W2,1,132,
2.35198,,Spot,Selected Surfaces - W2,1,133,
0.815122,,Spot,Selected Surfaces - W2,1,134,
1.64443,,Spot,Selected Surfaces - W2,1,135,
3.24233,,Spot,Selected Surfaces - W2,1,136,
1.82555,,Spot,Selected Surfaces - W2,1,137,
2.78478,,Spot,Selected Surfaces - W2,1,138,
1.71141,,Spot,Selected Surfaces - W2,1,139,
3.32654,,Spot,Selected Surfaces - W2,1,140,
2.90591,,Spot,Selected Surfaces - W2,1,141,
2.91034,,Spot,Selected Surfaces - W2,1,142,
4.02043,,Spot,Selected Surfaces - W2,1,143,
1.13529,,Spot,Selected Surfaces - W2,1,144,
3.30051,,Spot,Selected Surfaces - W2,1,145,
3.08459,,Spot,Selected Surfaces - W2,1,146,
4.74186,,Spot,Selected Surfaces - W2,1,147,
3.552,,Spot,Selected Surfaces - W2,1,148,
2.68403,,Spot,Selected Surfaces - W2,1,149,
1.85652,,Spot,Selected Surfaces - W2,1,150,
1.18997,,Spot,Selected Surfaces - W2,1,151,
6.6021,,Spot,Selected Surfaces - W2,1,152,
2.70942,,Spot,Selected Surfaces - W2,1,153,
0.83313,,Spot,Selected Surfaces - W2,1,154,
2.95889,,Spot,Selected Surfaces - W2,1,155,
3.72499,,Spot,Selected Surfaces - W2,1,156,
4.08526,,Spot,Selected Surfaces - W2,1,157,
6.45367,,Spot,Selected Surfaces - W2,1,158,
1.47088,,Spot,Selected Surfaces - W2,1,159,
7.16319,,Spot,Selected Surfaces - W2,1,160,
2.49808,,Spot,Selected Surfaces - W2,1,161,
6.80266,,Spot,Selected Surfaces - W2,1,162,
1.49677,,Spot,Selected Surfaces - W2,1,163,
6.71507,,Spot,Selected Surfaces - W2,1,164,
1.41832,,Spot,Selected Surfaces - W2,1,165,
1.22171,,Spot,Selected Surfaces - W2,1,166,
1.29974,,Spot,Selected Surfaces - W2,1,167,
3.14033,,Spot,Selected Surfaces - W2,1,168,
1.93455,,Spot,Selected Surfaces - W2,1,169,
2.66681,,Spot,Selected Surfaces - W2,1,170,
3.56632,,Spot,Selected Surfaces - W2,1,171,
2.83464,,Spot,Selected Surfaces - W2,1,172,
3.62407,,Spot,Selected Surfaces - W2,1,173,
2.61374,,Spot,Selected Surfaces - W2,1,174,
3.57816,,Spot,Selected Surfaces - W2,1,175,
5.13602,,Spot,Selected Surfaces - W2,1,176,
1.54229,,Spot,Selected Surfaces - W2,1,177,
4.1063,,Spot,Selected Surfaces - W2,1,178,
2.88243,,Spot,Selected Surfaces - W2,1,179,
1.90816,,Spot,Selected Surfaces - W2,1,180,
5.38431,,Spot,Selected Surfaces - W2,1,181,
2.21439,,Spot,Selected Surfaces - W2,1,182,
2.67085,,Spot,Selected Surfaces - W2,1,183,
0.415131,,Spot,Selected Surfaces - W2,1,184,
1.20645,,Spot,Selected Surfaces - W2,1,185,
1.76125,,Spot,Selected Surfaces - W2,1,186,
2.58492,,Spot,Selected Surfaces - W2,1,187,
3.80953,,Spot,Selected Surfaces - W2,1,188,
2.304,,Spot,Selected Surfaces - W2,1,189,
3.74036,,Spot,Selected Surfaces - W2,1,190,
2.41575,,Spot,Selected Surfaces - W2,1,191,
1.59719,,Spot,Selected Surfaces - W2,1,192,
0.61161,,Spot,Selected Surfaces - W2,1,193,
0.587094,,Spot,Selected Surfaces - W2,1,194,
1.1596,,Spot,Selected Surfaces - W2,1,195,
3.6716,,Spot,Selected Surfaces - W2,1,196,
2.86848,,Spot,Selected Surfaces - W2,1,197,
2.65645,,Spot,Selected Surfaces - W2,1,198,
1.73934,,Spot,Selected Surfaces - W2,1,199,
0.830261,,Spot,Selected Surfaces - W2,1,200,
1.14092,,Spot,Selected Surfaces - W2,1,201,
1.12828,,Spot,Selected Surfaces - W2,1,202,
2.98743,,Spot,Selected Surfaces - W2,1,203,
5.05068,,Spot,Selected Surfaces - W2,1,204,
1.67951,,Spot,Selected Surfaces - W2,1,205,
2.34109,,Spot,Selected Surfaces - W2,1,206,
1.85002,,Spot,Selected Surfaces - W2,1,207,
0.690036,,Spot,Selected Surfaces - W2,1,208,
0.415131,,Spot,Selected Surfaces - W2,1,209,
1.83281,,Spot,Selected Surfaces - W2,1,210,
1.0412,,Spot,Selected Surfaces - W2,1,211,
1.57798,,Spot,Selected Surfaces - W2,1,212,
2.1748,,Spot,Selected Surfaces - W2,1,213,
2.34108,,Spot,Selected Surfaces - W2,1,214,
4.79657,,Spot,Selected Surfaces - W2,1,215,
3.31595,,Spot,Selected Surfaces - W2,1,216,
2.44672,,Spot,Selected Surfaces - W2,1,217,
1.02104,,Spot,Selected Surfaces - W2,1,218,
3.70848,,Spot,Selected Surfaces - W2,1,219,
3.62284,,Spot,Selected Surfaces - W2,1,220,
2.33518,,Spot,Selected Surfaces - W2,1,221,
1.36445,,Spot,Selected Surfaces - W2,1,222,
0.830292,,Spot,Selected Surfaces - W2,1,223,
5.29866,,Spot,Selected Surfaces - W2,1,224,
4.5553,,Spot,Selected Surfaces - W2,1,225,
1.65026,,Spot,Selected Surfaces - W2,1,226,
4.21459,,Spot,Selected Surfaces - W2,1,227,
4.31838,,Spot,Selected Surfaces - W2,1,228,
1.49213,,Spot,Selected Surfaces - W2,1,229,
3.279,,Spot,Selected Surfaces - W2,1,230,
4.62663,,Spot,Selected Surfaces - W2,1,231,
1.54229,,Spot,Selected Surfaces - W2,1,232,
0.808662,,Spot,Selected Surfaces - W2,1,233,
2.13471,,Spot,Selected Surfaces - W2,1,234,
2.07937,,Spot,Selected Surfaces - W2,1,235,
6.32614,,Spot,Selected Surfaces - W2,1,236,
1,,Spot,Selected Surfaces - W2,1,237,
2.47453,,Spot,Selected Surfaces - W2,1,238,
4.06326,,Spot,Selected Surfaces - W2,1,239,
2.34209,,Spot,Selected Surfaces - W2,1,240,
3.16155,,Spot,Selected Surfaces - W2,1,241,
0.864569,,Spot,Selected Surfaces - W2,1,242,
2.44382,,Spot,Selected Surfaces - W2,1,243,
4.02148,,Spot,Selected Surfaces - W2,1,244,
2.64377,,Spot,Selected Surfaces - W2,1,245,
3.07388,,Spot,Selected Surfaces - W2,1,246,
3.42857,,Spot,Selected Surfaces - W2,1,247,
1.73387,,Spot,Selected Surfaces - W2,1,248,
3.36791,,Spot,Selected Surfaces - W2,1,249,
2.63244,,Spot,Selected Surfaces - W2,1,250,
3.1389,,Spot,Selected Surfaces - W2,1,251,
1.70729,,Spot,Selected Surfaces - W2,1,252,
0.92826,,Spot,Selected Surfaces - W2,1,253,
4.40984,,Spot,Selected Surfaces - W2,1,254,
2.71597,,Spot,Selected Surfaces - W2,1,255,
15.043,,Spot,Selected Surfaces - W2,1,256,
0.980702,,Spot,Selected Surfaces - W2,1,257,
2.10872,,Spot,Selected Surfaces - W2,1,258,
5.97595,,Spot,Selected Surfaces - W2,1,259,
2.61904,,Spot,Selected Surfaces - W2,1,260,
1.89644,,Spot,Selected Surfaces - W2,1,261,
0.472491,,Spot,Selected Surfaces - W2,1,262,
3.62404,,Spot,Selected Surfaces - W2,1,263,
0.483664,,Spot,Selected Surfaces - W2,1,264,
2.80952,,Spot,Selected Surfaces - W2,1,265,
6.18753,,Spot,Selected Surfaces - W2,1,266,
1.38014,,Spot,Selected Surfaces - W2,1,267,
1.49677,,Spot,Selected Surfaces - W2,1,268,
2.03193,,Spot,Selected Surfaces - W2,1,269,
5.11877,,Spot,Selected Surfaces - W2,1,270,
5.52412,,Spot,Selected Surfaces - W2,1,271,
5.07691,,Spot,Selected Surfaces - W2,1,272,
1.38352,,Spot,Selected Surfaces - W2,1,273,
0.967597,,Spot,Selected Surfaces - W2,1,274,
2.83786,,Spot,Selected Surfaces - W2,1,275,
3.89893,,Spot,Selected Surfaces - W2,1,276,
0.986077,,Spot,Selected Surfaces - W2,1,277,
4.0082,,Spot,Selected Surfaces - W2,1,278,
3.14033,,Spot,Selected Surfaces - W2,1,279,
2.35606,,Spot,Selected Surfaces - W2,1,280,
3.59816,,Spot,Selected Surfaces - W2,1,281,
4.985,,Spot,Selected Surfaces - W2,1,282,
2.44903,,Spot,Selected Surfaces - W2,1,283,
2.78479,,Spot,Selected Surfaces - W2,1,284,
2.07481,,Spot,Selected Surfaces - W2,1,285,
5.3532,,Spot,Selected Surfaces - W2,1,286,
2.08021,,Spot,Selected Surfaces - W2,1,287,
1.70224,,Spot,Selected Surfaces - W2,1,288,
4.74009,,Spot,Selected Surfaces - W2,1,289,
3.74103,,Spot,Selected Surfaces - W2,1,290,
1.15055,,Spot,Selected Surfaces - W2,1,291,
11.0424,,Spot,Selected Surfaces - W2,1,292,
2.78503,,Spot,Selected Surfaces - W2,1,293,
2.10871,,Spot,Selected Surfaces - W2,1,294,
2.84002,,Spot,Selected Surfaces - W2,1,295,
3.57264,,Spot,Selected Surfaces - W2,1,296,
4.68099,,Spot,Selected Surfaces - W2,1,297,
1.55769,,Spot,Selected Surfaces - W2,1,298,
1.54231,,Spot,Selected Surfaces - W2,1,299,
2.88242,,Spot,Selected Surfaces - W2,1,300,
1.36443,,Spot,Selected Surfaces - W2,1,301,
2.91216,,Spot,Selected Surfaces - W2,1,302,
4.12358,,Spot,Selected Surfaces - W2,1,303,
9.70084,,Spot,Selected Surfaces - W2,1,304,
1.11961,,Spot,Selected Surfaces - W2,1,305,
0.916289,,Spot,Selected Surfaces - W2,1,306,
1.96415,,Spot,Selected Surfaces - W2,1,307,
6.29129,,Spot,Selected Surfaces - W2,1,308,
2.51128,,Spot,Selected Surfaces - W2,1,309,
1.20255,,Spot,Selected Surfaces - W2,1,310,
6.20217,,Spot,Selected Surfaces - W2,1,311,
6.03605,,Spot,Selected Surfaces - W2,1,312,
2.10872,,Spot,Selected Surfaces - W2,1,313,
1.93838,,Spot,Selected Surfaces - W2,1,314,
2.48641,,Spot,Selected Surfaces - W2,1,315,
2.66562,,Spot,Selected Surfaces - W2,1,316,
1.80011,,Spot,Selected Surfaces - W2,1,317,
2.97725,,Spot,Selected Surfaces - W2,1,318,
6.5008,,Spot,Selected Surfaces - W2,1,319,
1.39694,,Spot,Selected Surfaces - W2,1,320,
1.80285,,Spot,Selected Surfaces - W2,1,321,
0.928267,,Spot,Selected Surfaces - W2,1,322,
3.5235,,Spot,Selected Surfaces - W2,1,323,
5.19899,,Spot,Selected Surfaces - W2,1,324,
14.1122,,Spot,Selected Surfaces - W2,1,325,
4.80951,,Spot,Selected Surfaces - W2,1,326,
0.504326,,Spot,Selected Surfaces - W2,1,327,
3.35267,,Spot,Selected Surfaces - W2,1,328,
0.96673,,Spot,Selected Surfaces - W2,1,329,
1.8659,,Spot,Selected Surfaces - W2,1,330,
3.66171,,Spot,Selected Surfaces - W2,1,331,
3.07772,,Spot,Selected Surfaces - W2,1,332,
6.90789,,Spot,Selected Surfaces - W2,1,333,
2.1914,,Spot,Selected Surfaces - W2,1,334,
1.76126,,Spot,Selected Surfaces - W2,1,335,
1.97278,,Spot,Selected Surfaces - W2,1,336,
3.95581,,Spot,Selected Surfaces - W2,1,337,
3.25509,,Spot,Selected Surfaces - W2,1,338,
4.1352,,Spot,Selected Surfaces - W2,1,339,
5.55464,,Spot,Selected Surfaces - W2,1,340,
2.26309,,Spot,Selected Surfaces - W2,1,341,
15.6575,,Spot,Selected Surfaces - W2,1,342,
1.90627,,Spot,Selected Surfaces - W2,1,343,
2.6962,,Spot,Selected Surfaces - W2,1,344,
1.24542,,Spot,Selected Surfaces - W2,1,345,
5.88861,,Spot,Selected Surfaces - W2,1,346,
3.3469,,Spot,Selected Surfaces - W2,1,347,
1.96491,,Spot,Selected Surfaces - W2,1,348,
5.16203,,Spot,Selected Surfaces - W2,1,349,
7.57073,,Spot,Selected Surfaces - W2,1,350,
2.12577,,Spot,Selected Surfaces - W2,1,351,
5.85325,,Spot,Selected Surfaces - W2,1,352,
4.09301,,Spot,Selected Surfaces - W2,1,353,
3.8899,,Spot,Selected Surfaces - W2,1,354,
1.64836,,Spot,Selected Surfaces - W2,1,355,
4.85373,,Spot,Selected Surfaces - W2,1,356,
0.930707,,Spot,Selected Surfaces - W2,1,357,
3.80951,,Spot,Selected Surfaces - W2,1,358,
0.928274,,Spot,Selected Surfaces - W2,1,359,
2.99357,,Spot,Selected Surfaces - W2,1,360,
1.80916,,Spot,Selected Surfaces - W2,1,361,
5.7578,,Spot,Selected Surfaces - W2,1,362,
3.27465,,Spot,Selected Surfaces - W2,1,363,
5.05388,,Spot,Selected Surfaces - W2,1,364,
3.0057,,Spot,Selected Surfaces - W2,1,365,
1.61508,,Spot,Selected Surfaces - W2,1,366,
6.01358,,Spot,Selected Surfaces - W2,1,367,
1.99888,,Spot,Selected Surfaces - W2,1,368,
3.05584,,Spot,Selected Surfaces - W2,1,369,
3.62953,,Spot,Selected Surfaces - W2,1,370,
1.51466,,Spot,Selected Surfaces - W2,1,371,
1.75124,,Spot,Selected Surfaces - W2,1,372,
6.56383,,Spot,Selected Surfaces - W2,1,373,
0.950113,,Spot,Selected Surfaces - W2,1,374,
5.16946,,Spot,Selected Surfaces - W2,1,375,
2.8945,,Spot,Selected Surfaces - W2,1,376,
0.837987,,Spot,Selected Surfaces - W2,1,377,
3.93024,,Spot,Selected Surfaces - W2,1,378,
0.676216,,Spot,Selected Surfaces - W2,1,379,
1.08274,,Spot,Selected Surfaces - W2,1,380,
1.52205,,Spot,Selected Surfaces - W2,1,381,
1.17417,,Spot,Selected Surfaces - W2,1,382,
0.569233,,Spot,Selected Surfaces - W2,1,383,
2.42059,,Spot,Selected Surfaces - W2,1,384,
4.37503,,Spot,Selected Surfaces - W2,1,385,
5.73443,,Spot,Selected Surfaces - W2,1,386,
1.25659,,Spot,Selected Surfaces - W2,1,387,
1.38766,,Spot,Selected Surfaces - W2,1,388,
2.94446,,Spot,Selected Surfaces - W2,1,389,
3.88175,,Spot,Selected Surfaces - W2,1,390,
0.77171,,Spot,Selected Surfaces - W2,1,391,
2.35606,,Spot,Selected Surfaces - W2,1,392,
1.65169,,Spot,Selected Surfaces - W2,1,393,
1.54229,,Spot,Selected Surfaces - W2,1,394,
1.85652,,Spot,Selected Surfaces - W2,1,395,
3.98665,,Spot,Selected Surfaces - W2,1,396,
1.01314,,Spot,Selected Surfaces - W2,1,397,
0.965526,,Spot,Selected Surfaces - W2,1,398,
1.17252,,Spot,Selected Surfaces - W2,1,399,
3.4795,,Spot,Selected Surfaces - W2,1,400,
1.29261,,Spot,Selected Surfaces - W2,1,401,
1.89613,,Spot,Selected Surfaces - W2,1,402,
1.49677,,Spot,Selected Surfaces - W2,1,403,
2.30399,,Spot,Selected Surfaces - W2,1,404,
1.50574,,Spot,Selected Surfaces - W2,1,405,
2.55241,,Spot,Selected Surfaces - W2,1,406,
1.65028,,Spot,Selected Surfaces - W2,1,407,
2.39235,,Spot,Selected Surfaces - W2,1,408,
5.16872,,Spot,Selected Surfaces - W2,1,409,
9.65006,,Spot,Selected Surfaces - W2,1,410,
1.49679,,Spot,Selected Surfaces - W2,1,411,
1.92062,,Spot,Selected Surfaces - W2,1,412,
1.85652,,Spot,Selected Surfaces - W2,1,413,
0.888668,,Spot,Selected Surfaces - W2,1,414,
5.78213,,Spot,Selected Surfaces - W2,1,415,
1.24539,,Spot,Selected Surfaces - W2,1,416,
4.3186,,Spot,Selected Surfaces - W2,1,417,
1.61013,,Spot,Selected Surfaces - W2,1,418,
1.64005,,Spot,Selected Surfaces - W2,1,419,
2.3192,,Spot,Selected Surfaces - W2,1,420,
0.809724,,Spot,Selected Surfaces - W2,1,421,
4.29587,,Spot,Selected Surfaces - W2,1,422,
3.68518,,Spot,Selected Surfaces - W2,1,423,
2.35676,,Spot,Selected Surfaces - W2,1,424,
4.04285,,Spot,Selected Surfaces - W2,1,425,
1.80009,,Spot,Selected Surfaces - W2,1,426,
0.763549,,Spot,Selected Surfaces - W2,1,427,
2.11676,,Spot,Selected Surfaces - W2,1,428,
1.30295,,Spot,Selected Surfaces - W2,1,429,
1.4968,,Spot,Selected Surfaces - W2,1,430,
2.59648,,Spot,Selected Surfaces - W2,1,431,
1.53032,,Spot,Selected Surfaces - W2,1,432,
9.75782,,Spot,Selected Surfaces - W2,1,433,
3.61357,,Spot,Selected Surfaces - W2,1,434,
1.49677,,Spot,Selected Surfaces - W2,1,435,
0.92826,,Spot,Selected Surfaces - W2,1,436,
1.1707,,Spot,Selected Surfaces - W2,1,437,
3.56119,,Spot,Selected Surfaces - W2,1,438,
0.649468,,Spot,Selected Surfaces - W2,1,439,
1.17417,,Spot,Selected Surfaces - W2,1,440,
2.05657,,Spot,Selected Surfaces - W2,1,441,
6.00736,,Spot,Selected Surfaces - W2,1,442,
1.98234,,Spot,Selected Surfaces - W2,1,443,
8.08766,,Spot,Selected Surfaces - W2,1,444,
1.48946,,Spot,Selected Surfaces - W2,1,445,
4.68497,,Spot,Selected Surfaces - W2,1,446,
2.71596,,Spot,Selected Surfaces - W2,1,447,
1.31276,,Spot,Selected Surfaces - W2,1,448,
4.09308,,Spot,Selected Surfaces - W2,1,449,
1.65027,,Spot,Selected Surfaces - W2,1,450,
1.59021,,Spot,Selected Surfaces - W2,1,451,
4.23811,,Spot,Selected Surfaces - W2,1,452,
2.64583,,Spot,Selected Surfaces - W2,1,453,
1.89605,,Spot,Selected Surfaces - W2,1,454,
2.62552,,Spot,Selected Surfaces - W2,1,455,
4.19722,,Spot,Selected Surfaces - W2,1,456,
1.58037,,Spot,Selected Surfaces - W2,1,457,
1.31276,,Spot,Selected Surfaces - W2,1,458,
3.16433,,Spot,Selected Surfaces - W2,1,459,
2.36306,,Spot,Selected Surfaces - W2,1,460,
4.3525,,Spot,Selected Surfaces - W2,1,461,
3.9558,,Spot,Selected Surfaces - W2,1,462,
0.560754,,Spot,Selected Surfaces - W2,1,463,
0.587083,,Spot,Selected Surfaces - W2,1,464,
3.22061,,Spot,Selected Surfaces - W2,1,465,
2.61904,,Spot,Selected Surfaces - W2,1,466,
5.14477,,Spot,Selected Surfaces - W2,1,467,
1.59719,,Spot,Selected Surfaces - W2,1,468,
2.23555,,Spot,Selected Surfaces - W2,1,469,
3.18165,,Spot,Selected Surfaces - W2,1,470,
3.65308,,Spot,Selected Surfaces - W2,1,471,
2.68944,,Spot,Selected Surfaces - W2,1,472,
5.37417,,Spot,Selected Surfaces - W2,1,473,
1.82291,,Spot,Selected Surfaces - W2,1,474,
1.85652,,Spot,Selected Surfaces - W2,1,475,
1.08274,,Spot,Selected Surfaces - W2,1,476,
3.94448,,Spot,Selected Surfaces - W2,1,477,
6.27011,,Spot,Selected Surfaces - W2,1,478,
0.773737,,Spot,Selected Surfaces - W2,1,479,
0.827492,,Spot,Selected Surfaces - W2,1,480,
0.619851,,Spot,Selected Surfaces - W2,1,481,
1.39168,,Spot,Selected Surfaces - W2,1,482,
6.2306,,Spot,Selected Surfaces - W2,1,483,
2.82119,,Spot,Selected Surfaces - W2,1,484,
1.75946,,Spot,Selected Surfaces - W2,1,485,
2.36595,,Spot,Selected Surfaces - W2,1,486,
5.99016,,Spot,Selected Surfaces - W2,1,487,
4.9156,,Spot,Selected Surfaces - W2,1,488,
1.80848,,Spot,Selected Surfaces - W2,1,489,
4.13883,,Spot,Selected Surfaces - W2,1,490,
0.63049,,Spot,Selected Surfaces - W2,1,491,
1.83463,,Spot,Selected Surfaces - W2,1,492,
0.799398,,Spot,Selected Surfaces - W2,1,493,
1.74322,,Spot,Selected Surfaces - W2,1,494,
1.40498,,Spot,Selected Surfaces - W2,1,495,
4.96287,,Spot,Selected Surfaces - W2,1,496,
1.47318,,Spot,Selected Surfaces - W2,1,497,
1.1596,,Spot,Selected Surfaces - W2,1,498,
1.33352,,Spot,Selected Surfaces - W2,1,499,
2.61903,,Spot,Selected Surfaces - W2,1,500,
1.36444,,Spot,Selected Surfaces - W2,1,501,
2.33388,,Spot,Selected Surfaces - W2,1,502,
1.97775,,Spot,Selected Surfaces - W2,1,503,
1.17419,,Spot,Selected Surfaces - W2,1,504,
1.08274,,Spot,Selected Surfaces - W2,1,505,
1.36108,,Spot,Selected Surfaces - W2,1,506,
4.5228,,Spot,Selected Surfaces - W2,1,507,
4.23355,,Spot,Selected Surfaces - W2,1,508,
2.69076,,Spot,Selected Surfaces - W2,1,509,
2.80455,,Spot,Selected Surfaces - W2,1,510,
2.04263,,Spot,Selected Surfaces - W2,1,511,
0.957672,,Spot,Selected Surfaces - W2,1,512,
2.34108,,Spot,Selected Surfaces - W2,1,513,
2.39235,,Spot,Selected Surfaces - W2,1,514,
