
Detailed
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,ID,
2.8407,,Spot,Selected Surfaces - W2,1,103,
2.76883,,Spot,Selected Surfaces - W2,1,104,
4.29019,,Spot,Selected Surfaces - W2,1,105,
2.99964,,Spot,Selected Surfaces - W2,1,106,
2.72886,,Spot,Selected Surfaces - W2,1,107,
3.16157,,Spot,Selected Surfaces - W2,1,108,
2.35606,,Spot,Selected Surfaces - W2,1,109,
3.08801,,Spot,Selected Surfaces - W2,1,110,
3.40351,,Spot,Selected Surfaces - W2,1,111,
1.17488,,Spot,Selected Surfaces - W2,1,112,
3.9111,,Spot,Selected Surfaces - W2,1,113,
2.99993,,Spot,Selected Surfaces - W2,1,114,
3.02859,,Spot,Selected Surfaces - W2,1,115,
2.90282,,Spot,Selected Surfaces - W2,1,116,
3.30053,,Spot,Selected Surfaces - W2,1,117,
2.68117,,Spot,Selected Surfaces - W2,1,118,
2.91216,,Spot,Selected Surfaces - W2,1,119,
3.6302,,Spot,Selected Surfaces - W2,1,120,
1.74623,,Spot,Selected Surfaces - W2,1,121,
4.27262,,Spot,Selected Surfaces - W2,1,122,
3.14488,,Spot,Selected Surfaces - W2,1,123,
3.06731,,Spot,Selected Surfaces - W2,1,124,
3.22123,,Spot,Selected Surfaces - W2,1,125,
2.84004,,Spot,Selected Surfaces - W2,1,126,
2.30399,,Spot,Selected Surfaces - W2,1,127,
4.47112,,Spot,Selected Surfaces - W2,1,128,
3.0607,,Spot,Selected Surfaces - W2,1,129,
3.55699,,Spot,Selected Surfaces - W2,1,130,
3.52619,,Spot,Selected Surfaces - W2,1,131,
3.13998,,Spot,Selected Surfaces - W2,1,132,
2.99961,,Spot,Selected Surfaces - W2,1,133,
1.75306,,Spot,Selected Surfaces - W2,1,134,
3.24209,,Spot,Selected Surfaces - W2,1,135,
3.13996,,Spot,Selected Surfaces - W2,1,136,
4.10015,,Spot,Selected Surfaces - W2,1,137,
2.16549,,Spot,Selected Surfaces - W2,1,138,
2.84002,,Spot,Selected Surfaces - W2,1,139,
2.72886,,Spot,Selected Surfaces - W2,1,140,
2.0761,,Spot,Selected Surfaces - W2,1,141,
3.46835,,Spot,Selected Surfaces - W2,1,142,
3.2389,,Spot,Selected Surfaces - W2,1,143,
2.45025,,Spot,Selected Surfaces - W2,1,144,
3.26313,,Spot,Selected Surfaces - W2,1,145,
2.99961,,Spot,Selected Surfaces - W2,1,146,
2.48259,,Spot,Selected Surfaces - W2,1,147,
2.53572,,Spot,Selected Surfaces - W2,1,148,
2.79741,,Spot,Selected Surfaces - W2,1,149,
3.42858,,Spot,Selected Surfaces - W2,1,150,
2.98331,,Spot,Selected Surfaces - W2,1,151,
2.26738,,Spot,Selected Surfaces - W2,1,152,
3.05691,,Spot,Selected Surfaces - W2,1,153,
1.66452,,Spot,Selected Surfaces - W2,1,154,
3.3838,,Spot,Selected Surfaces - W2,1,155,
2.42061,,Spot,Selected Surfaces - W2,1,156,
2.81033,,Spot,Selected Surfaces - W2,1,157,
1.97143,,Spot,Selected Surfaces - W2,1,158,
2.89008,,Spot,Selected Surfaces - W2,1,159,
2.57994,,Spot,Selected Surfaces - W2,1,160,
2.23555,,Spot,Selected Surfaces - W2,1,161,
2.52514,,Spot,Selected Surfaces - W2,1,162,
4.35081,,Spot,Selected Surfaces - W2,1,163,
2.62555,,Spot,Selected Surfaces - W2,1,164,
2.72561,,Spot,Selected Surfaces - W2,1,165,
3.00084,,Spot,Selected Surfaces - W2,1,166,
3.30051,,Spot,Selected Surfaces - W2,1,167,
3.66382,,Spot,Selected Surfaces - W2,1,168,
2.66497,,Spot,Selected Surfaces - W2,1,169,
2.61903,,Spot,Selected Surfaces - W2,1,170,
4.47721,,Spot,Selected Surfaces - W2,1,171,
3.00458,,Spot,Selected Surfaces - W2,1,172,
2.61904,,Spot,Selected Surfaces - W2,1,173,
2.59949,,Spot,Selected Surfaces - W2,1,174,
2.59187,,Spot,Selected Surfaces - W2,1,175,
2.42065,,Spot,Selected Surfaces - W2,1,176,
2.51521,,Spot,Selected Surfaces - W2,1,177,
3.10108,,Spot,Selected Surfaces - W2,1,178,
4.69507,,Spot,Selected Surfaces - W2,1,179,
4.6269,,Spot,Selected Surfaces - W2,1,180,
2.46579,,Spot,Selected Surfaces - W2,1,181,
3.41793,,Spot,Selected Surfaces - W2,1,182,
3.89894,,Spot,Selected Surfaces - W2,1,183,
3.10073,,Spot,Selected Surfaces - W2,1,184,
2.86875,,Spot,Selected Surfaces - W2,1,185,
5.02781,,Spot,Selected Surfaces - W2,1,186,
4.03349,,Spot,Selected Surfaces - W2,1,187,
3.33575,,Spot,Selected Surfaces - W2,1,188,
2.78479,,Spot,Selected Surfaces - W2,1,189,
3.58154,,Spot,Selected Surfaces - W2,1,190,
3.12618,,Spot,Selected Surfaces - W2,1,191,
1.71136,,Spot,Selected Surfaces - W2,1,192,
1.6402,,Spot,Selected Surfaces - W2,1,193,
2.78479,,Spot,Selected Surfaces - W2,1,194,
4.34283,,Spot,Selected Surfaces - W2,1,195,
3.24229,,Spot,Selected Surfaces - W2,1,196,
2.86394,,Spot,Selected Surfaces - W2,1,197,
2.80951,,Spot,Selected Surfaces - W2,1,198,
3.52252,,Spot,Selected Surfaces - W2,1,199,
2.2278,,Spot,Selected Surfaces - W2,1,200,
4.04202,,Spot,Selected Surfaces - W2,1,201,
0.566067,,Spot,Selected Surfaces - W2,1,202,
2.32138,,Spot,Selected Surfaces - W2,1,203,
3.06523,,Spot,Selected Surfaces - W2,1,204,
4.37561,,Spot,Selected Surfaces - W2,1,205,
3.29239,,Spot,Selected Surfaces - W2,1,206,
2.78515,,Spot,Selected Surfaces - W2,1,207,
3.36999,,Spot,Selected Surfaces - W2,1,208,
2.96032,,Spot,Selected Surfaces - W2,1,209,
3.2628,,Spot,Selected Surfaces - W2,1,210,
2.64139,,Spot,Selected Surfaces - W2,1,211,
3.38015,,Spot,Selected Surfaces - W2,1,212,
4.43624,,Spot,Selected Surfaces - W2,1,213,
2.73005,,Spot,Selected Surfaces - W2,1,214,
3.42619,,Spot,Selected Surfaces - W2,1,215,
1.65025,,Spot,Selected Surfaces - W2,1,216,
3.46916,,Spot,Selected Surfaces - W2,1,217,
2.10872,,Spot,Selected Surfaces - W2,1,218,
8.75018,,Spot,Selected Surfaces - W2,1,219,
3.21939,,Spot,Selected Surfaces - W2,1,220,
2.88244,,Spot,Selected Surfaces - W2,1,221,
4.04201,,Spot,Selected Surfaces - W2,1,222,
3.32652,,Spot,Selected Surfaces - W2,1,223,
4.0933,,Spot,Selected Surfaces - W2,1,224,
4.93337,,Spot,Selected Surfaces - W2,1,225,
2.07568,,Spot,Selected Surfaces - W2,1,226,
3.32351,,Spot,Selected Surfaces - W2,1,227,
1.80009,,Spot,Selected Surfaces - W2,1,228,
4.9293,,Spot,Selected Surfaces - W2,1,229,
4.29021,,Spot,Selected Surfaces - W2,1,230,
7.11566,,Spot,Selected Surfaces - W2,1,231,
3.15617,,Spot,Selected Surfaces - W2,1,232,
5.517,,Spot,Selected Surfaces - W2,1,233,
3.52799,,Spot,Selected Surfaces - W2,1,234,
3.24228,,Spot,Selected Surfaces - W2,1,235,
1.85652,,Spot,Selected Surfaces - W2,1,236,
1.65574,,Spot,Selected Surfaces - W2,1,237,
1.31276,,Spot,Selected Surfaces - W2,1,238,
1.68356,,Spot,Selected Surfaces - W2,1,239,
1.24539,,Spot,Selected Surfaces - W2,1,240,
3.19737,,Spot,Selected Surfaces - W2,1,241,
2.59161,,Spot,Selected Surfaces - W2,1,242,
3.30032,,Spot,Selected Surfaces - W2,1,243,
2.20185,,Spot,Selected Surfaces - W2,1,244,
1.21381,,Spot,Selected Surfaces - W2,1,245,
1.65641,,Spot,Selected Surfaces - W2,1,246,
2.82604,,Spot,Selected Surfaces - W2,1,247,
3.66491,,Spot,Selected Surfaces - W2,1,248,
2.15959,,Spot,Selected Surfaces - W2,1,249,
3.82879,,Spot,Selected Surfaces - W2,1,250,
2.88242,,Spot,Selected Surfaces - W2,1,251,
2.91406,,Spot,Selected Surfaces - W2,1,252,
1.08274,,Spot,Selected Surfaces - W2,1,253,
1.8001,,Spot,Selected Surfaces - W2,1,254,
3.21815,,Spot,Selected Surfaces - W2,1,255,
3.09598,,Spot,Selected Surfaces - W2,1,256,
2.64577,,Spot,Selected Surfaces - W2,1,257,
2.82432,,Spot,Selected Surfaces - W2,1,258,
1.78564,,Spot,Selected Surfaces - W2,1,259,
1.41913,,Spot,Selected Surfaces - W2,1,260,
3.26081,,Spot,Selected Surfaces - W2,1,261,
2.66497,,Spot,Selected Surfaces - W2,1,262,
2.13316,,Spot,Selected Surfaces - W2,1,263,
1.61327,,Spot,Selected Surfaces - W2,1,264,
2.4721,,Spot,Selected Surfaces - W2,1,265,
2.51899,,Spot,Selected Surfaces - W2,1,266,
3.52798,,Spot,Selected Surfaces - W2,1,267,
4.66965,,Spot,Selected Surfaces - W2,1,268,
2.77993,,Spot,Selected Surfaces - W2,1,269,
1.93841,,Spot,Selected Surfaces - W2,1,270,
3.74106,,Spot,Selected Surfaces - W2,1,271,
1.53888,,Spot,Selected Surfaces - W2,1,272,
1.62452,,Spot,Selected Surfaces - W2,1,273,
4.34189,,Spot,Selected Surfaces - W2,1,274,
2.71594,,Spot,Selected Surfaces - W2,1,275,
3.18334,,Spot,Selected Surfaces - W2,1,276,
3.11985,,Spot,Selected Surfaces - W2,1,277,
2.44902,,Spot,Selected Surfaces - W2,1,278,
3.25108,,Spot,Selected Surfaces - W2,1,279,
2.66497,,Spot,Selected Surfaces - W2,1,280,
4.042,,Spot,Selected Surfaces - W2,1,281,
2.34108,,Spot,Selected Surfaces - W2,1,282,
2.42064,,Spot,Selected Surfaces - W2,1,283,
1.73602,,Spot,Selected Surfaces - W2,1,284,
4.29118,,Spot,Selected Surfaces - W2,1,285,
2.6317,,Spot,Selected Surfaces - W2,1,286,
1.76126,,Spot,Selected Surfaces - W2,1,287,
2.90948,,Spot,Selected Surfaces - W2,1,288,
1.20935,,Spot,Selected Surfaces - W2,1,289,
2.49807,,Spot,Selected Surfaces - W2,1,290,
1.24845,,Spot,Selected Surfaces - W2,1,291,
4.84132,,Spot,Selected Surfaces - W2,1,292,
2.07567,,Spot,Selected Surfaces - W2,1,293,
2.16549,,Spot,Selected Surfaces - W2,1,294,
3.30051,,Spot,Selected Surfaces - W2,1,295,
3.52765,,Spot,Selected Surfaces - W2,1,296,
2.90594,,Spot,Selected Surfaces - W2,1,297,
5.22184,,Spot,Selected Surfaces - W2,1,298,
2.06795,,Spot,Selected Surfaces - W2,1,299,
4.49464,,Spot,Selected Surfaces - W2,1,300,
3.04812,,Spot,Selected Surfaces - W2,1,301,
2.74924,,Spot,Selected Surfaces - W2,1,302,
3.552,,Spot,Selected Surfaces - W2,1,303,
2.4884,,Spot,Selected Surfaces - W2,1,304,
5.57625,,Spot,Selected Surfaces - W2,1,305,
2.16549,,Spot,Selected Surfaces - W2,1,306,
2.62552,,Spot,Selected Surfaces - W2,1,307,
5.24752,,Spot,Selected Surfaces - W2,1,308,
1.75816,,Spot,Selected Surfaces - W2,1,309,
4.62612,,Spot,Selected Surfaces - W2,1,310,
4.95079,,Spot,Selected Surfaces - W2,1,311,
2.52985,,Spot,Selected Surfaces - W2,1,312,
1.45279,,Spot,Selected Surfaces - W2,1,313,
1.80258,,Spot,Selected Surfaces - W2,1,314,
0.836034,,Spot,Selected Surfaces - W2,1,315,
3.32652,,Spot,Selected Surfaces - W2,1,316,
2.50585,,Spot,Selected Surfaces - W2,1,317,
2.95889,,Spot,Selected Surfaces - W2,1,318,
1.7154,,Spot,Selected Surfaces - W2,1,319,
2.23558,,Spot,Selected Surfaces - W2,1,320,
2.49558,,Spot,Selected Surfaces - W2,1,321,
4.3184,,Spot,Selected Surfaces - W2,1,322,
3.69749,,Spot,Selected Surfaces - W2,1,323,
3.31851,,Spot,Selected Surfaces - W2,1,324,
2.72886,,Spot,Selected Surfaces - W2,1,325,
1.08276,,Spot,Selected Surfaces - W2,1,326,
6.81574,,Spot,Selected Surfaces - W2,1,327,
1.99701,,Spot,Selected Surfaces - W2,1,328,
2.47256,,Spot,Selected Surfaces - W2,1,329,
9.54948,,Spot,Selected Surfaces - W2,1,330,
2.08215,,Spot,Selected Surfaces - W2,1,331,
1.89846,,Spot,Selected Surfaces - W2,1,332,
2.84002,,Spot,Selected Surfaces - W2,1,333,
5.88227,,Spot,Selected Surfaces - W2,1,334,
4.42664,,Spot,Selected Surfaces - W2,1,335,
3.35036,,Spot,Selected Surfaces - W2,1,336,
2.78479,,Spot,Selected Surfaces - W2,1,337,
1.49677,,Spot,Selected Surfaces - W2,1,338,
1.36443,,Spot,Selected Surfaces - W2,1,339,
7.25623,,Spot,Selected Surfaces - W2,1,340,
2.29661,,Spot,Selected Surfaces - W2,1,341,
3.18339,,Spot,Selected Surfaces - W2,1,342,
8.07886,,Spot,Selected Surfaces - W2,1,343,
2.32229,,Spot,Selected Surfaces - W2,1,344,
2.88242,,Spot,Selected Surfaces - W2,1,345,
3.85909,,Spot,Selected Surfaces - W2,1,346,
2.64731,,Spot,Selected Surfaces - W2,1,347,
2.5995,,Spot,Selected Surfaces - W2,1,348,
3.9558,,Spot,Selected Surfaces - W2,1,349,
1.80009,,Spot,Selected Surfaces - W2,1,350,
2.34834,,Spot,Selected Surfaces - W2,1,351,
1.95633,,Spot,Selected Surfaces - W2,1,352,
0.92826,,Spot,Selected Surfaces - W2,1,353,
6.44592,,Spot,Selected Surfaces - W2,1,354,
3.66735,,Spot,Selected Surfaces - W2,1,355,
2.72886,,Spot,Selected Surfaces - W2,1,356,
2.34111,,Spot,Selected Surfaces - W2,1,357,
3.42326,,Spot,Selected Surfaces - W2,1,358,
2.23102,,Spot,Selected Surfaces - W2,1,359,
2.29752,,Spot,Selected Surfaces - W2,1,360,
3.10108,,Spot,Selected Surfaces - W2,1,361,
0.617202,,Spot,Selected Surfaces - W2,1,362,
2.34108,,Spot,Selected Surfaces - W2,1,363,
1.36264,,Spot,Selected Surfaces - W2,1,364,
3.14033,,Spot,Selected Surfaces - W2,1,365,
2.26527,,Spot,Selected Surfaces - W2,1,366,
2.28108,,Spot,Selected Surfaces - W2,1,367,
3.54675,,Spot,Selected Surfaces - W2,1,368,
1.98234,,Spot,Selected Surfaces - W2,1,369,
1.65026,,Spot,Selected Surfaces - W2,1,370,
4.38922,,Spot,Selected Surfaces - W2,1,371,
2.48182,,Spot,Selected Surfaces - W2,1,372,
2.34017,,Spot,Selected Surfaces - W2,1,373,
2.35555,,Spot,Selected Surfaces - W2,1,374,
2.6976,,Spot,Selected Surfaces - W2,1,375,
1.18222,,Spot,Selected Surfaces - W2,1,376,
1.76125,,Spot,Selected Surfaces - W2,1,377,
1.29297,,Spot,Selected Surfaces - W2,1,378,
4.08299,,Spot,Selected Surfaces - W2,1,379,
1.59286,,Spot,Selected Surfaces - W2,1,380,
7.87888,,Spot,Selected Surfaces - W2,1,381,
3.46853,,Spot,Selected Surfaces - W2,1,382,
3.22231,,Spot,Selected Surfaces - W2,1,383,
2.47648,,Spot,Selected Surfaces - W2,1,384,
1.54229,,Spot,Selected Surfaces - W2,1,385,
3.53544,,Spot,Selected Surfaces - W2,1,386,
7.27693,,Spot,Selected Surfaces - W2,1,387,
2.2896,,Spot,Selected Surfaces - W2,1,388,
2.33509,,Spot,Selected Surfaces - W2,1,389,
2.304,,Spot,Selected Surfaces - W2,1,390,
4.099,,Spot,Selected Surfaces - W2,1,391,
3.27383,,Spot,Selected Surfaces - W2,1,392,
2.10872,,Spot,Selected Surfaces - W2,1,393,
1.31276,,Spot,Selected Surfaces - W2,1,394,
0.587083,,Spot,Selected Surfaces - W2,1,395,
2.52514,,Spot,Selected Surfaces - W2,1,396,
3.89051,,Spot,Selected Surfaces - W2,1,397,
1.58589,,Spot,Selected Surfaces - W2,1,398,
3.15617,,Spot,Selected Surfaces - W2,1,399,
2.49807,,Spot,Selected Surfaces - W2,1,400,
2.44098,,Spot,Selected Surfaces - W2,1,401,
2.10872,,Spot,Selected Surfaces - W2,1,402,
6.6967,,Spot,Selected Surfaces - W2,1,403,
3.10108,,Spot,Selected Surfaces - W2,1,404,
1.71163,,Spot,Selected Surfaces - W2,1,405,
2.5995,,Spot,Selected Surfaces - W2,1,406,
1.26987,,Spot,Selected Surfaces - W2,1,407,
3.60021,,Spot,Selected Surfaces - W2,1,408,
2.42927,,Spot,Selected Surfaces - W2,1,409,
1.40763,,Spot,Selected Surfaces - W2,1,410,
2.76849,,Spot,Selected Surfaces - W2,1,411,
2.55579,,Spot,Selected Surfaces - W2,1,412,
1.31932,,Spot,Selected Surfaces - W2,1,413,
2.78481,,Spot,Selected Surfaces - W2,1,414,
2.04459,,Spot,Selected Surfaces - W2,1,415,
3.86045,,Spot,Selected Surfaces - W2,1,416,
2.61903,,Spot,Selected Surfaces - W2,1,417,
3.18337,,Spot,Selected Surfaces - W2,1,418,
1.85652,,Spot,Selected Surfaces - W2,1,419,
3.70558,,Spot,Selected Surfaces - W2,1,420,
3.38989,,Spot,Selected Surfaces - W2,1,421,
2.41101,,Spot,Selected Surfaces - W2,1,422,
2.83212,,Spot,Selected Surfaces - W2,1,423,
2.07566,,Spot,Selected Surfaces - W2,1,424,
4.77357,,Spot,Selected Surfaces - W2,1,425,
3.64805,,Spot,Selected Surfaces - W2,1,426,
1.43257,,Spot,Selected Surfaces - W2,1,427,
3.6031,,Spot,Selected Surfaces - W2,1,428,
1.82019,,Spot,Selected Surfaces - W2,1,429,
2.84359,,Spot,Selected Surfaces - W2,1,430,
1.08274,,Spot,Selected Surfaces - W2,1,431,
3.11481,,Spot,Selected Surfaces - W2,1,432,
3.9144,,Spot,Selected Surfaces - W2,1,433,
2.20061,,Spot,Selected Surfaces - W2,1,434,
1.56299,,Spot,Selected Surfaces - W2,1,435,
2.49807,,Spot,Selected Surfaces - W2,1,436,
2.72887,,Spot,Selected Surfaces - W2,1,437,
1.17417,,Spot,Selected Surfaces - W2,1,438,
2.54308,,Spot,Selected Surfaces - W2,1,439,
3.16154,,Spot,Selected Surfaces - W2,1,440,
2.30397,,Spot,Selected Surfaces - W2,1,441,
3.77814,,Spot,Selected Surfaces - W2,1,442,
3.66174,,Spot,Selected Surfaces - W2,1,443,
1.81,,Spot,Selected Surfaces - W2,1,444,
2.71597,,Spot,Selected Surfaces - W2,1,445,
2.42061,,Spot,Selected Surfaces - W2,1,446,
3.44456,,Spot,Selected Surfaces - W2,1,447,
1.08274,,Spot,Selected Surfaces - W2,1,448,
3.32651,,Spot,Selected Surfaces - W2,1,449,
1.65025,,Spot,Selected Surfaces - W2,1,450,
3.3893,,Spot,Selected Surfaces - W2,1,451,
2.11676,,Spot,Selected Surfaces - W2,1,452,
2.69524,,Spot,Selected Surfaces - W2,1,453,
1.63849,,Spot,Selected Surfaces - W2,1,454,
3.3045,,Spot,Selected Surfaces - W2,1,455,
2.49078,,Spot,Selected Surfaces - W2,1,456,
1.89155,,Spot,Selected Surfaces - W2,1,457,
2.20492,,Spot,Selected Surfaces - W2,1,458,
4.05921,,Spot,Selected Surfaces - W2,1,459,
1.67674,,Spot,Selected Surfaces - W2,1,460,
1.17418,,Spot,Selected Surfaces - W2,1,461,
1.49677,,Spot,Selected Surfaces - W2,1,462,
2.7539,,Spot,Selected Surfaces - W2,1,463,
1.79211,,Spot,Selected Surfaces - W2,1,464,
4.91974,,Spot,Selected Surfaces - W2,1,465,
2.8923,,Spot,Selected Surfaces - W2,1,466,
1.81377,,Spot,Selected Surfaces - W2,1,467,
2.67369,,Spot,Selected Surfaces - W2,1,468,
1.4259,,Spot,Selected Surfaces - W2,1,469,
1.50406,,Spot,Selected Surfaces - W2,1,470,
1.80012,,Spot,Selected Surfaces - W2,1,471,
1.84085,,Spot,Selected Surfaces - W2,1,472,
1.85102,,Spot,Selected Surfaces - W2,1,473,
0.836208,,Spot,Selected Surfaces - W2,1,474,
1.52178,,Spot,Selected Surfaces - W2,1,475,
1.93838,,Spot,Selected Surfaces - W2,1,476,
1.91481,,Spot,Selected Surfaces - W2,1,477,
2.09657,,Spot,Selected Surfaces - W2,1,478,
2.88243,,Spot,Selected Surfaces - W2,1,479,
1.76353,,Spot,Selected Surfaces - W2,1,480,
1.39994,,Spot,Selected Surfaces - W2,1,481,
2.34054,,Spot,Selected Surfaces - W2,1,482,
2.93543,,Spot,Selected Surfaces - W2,1,483,
2.90594,,Spot,Selected Surfaces - W2,1,484,
2.99915,,Spot,Selected Surfaces - W2,1,485,
1.69949,,Spot,Selected Surfaces - W2,1,486,
1.83342,,Spot,Selected Surfaces - W2,1,487,
2.06879,,Spot,Selected Surfaces - W2,1,488,
3.2041,,Spot,Selected Surfaces - W2,1,489,
3.19438,,Spot,Selected Surfaces - W2,1,490,
2.39189,,Spot,Selected Surfaces - W2,1,491,
2.49396,,Spot,Selected Surfaces - W2,1,492,
1.98145,,Spot,Selected Surfaces - W2,1,493,
2.46912,,Spot,Selected Surfaces - W2,1,494,
3.0065,,Spot,Selected Surfaces - W2,1,495,
1.65027,,Spot,Selected Surfaces - W2,1,496,
2.72886,,Spot,Selected Surfaces - W2,1,497,
3.42857,,Spot,Selected Surfaces - W2,1,498,
1.93838,,Spot,Selected Surfaces - W2,1,499,
2.94621,,Spot,Selected Surfaces - W2,1,500,
2.90097,,Spot,Selected Surfaces - W2,1,501,
2.30902,,Spot,Selected Surfaces - W2,1,502,
3.29823,,Spot,Selected Surfaces - W2,1,503,
3.08837,,Spot,Selected Surfaces - W2,1,504,
1.74144,,Spot,Selected Surfaces - W2,1,505,
3.13963,,Spot,Selected Surfaces - W2,1,506,
1.51452,,Spot,Selected Surfaces - W2,1,507,
3.30356,,Spot,Selected Surfaces - W2,1,508,
2.30394,,Spot,Selected Surfaces - W2,1,509,
1.98886,,Spot,Selected Surfaces - W2,1,510,
3.02169,,Spot,Selected Surfaces - W2,1,511,
2.25834,,Spot,Selected Surfaces - W2,1,512,
2.11679,,Spot,Selected Surfaces - W2,1,513,
4.45744,,Spot,Selected Surfaces - W2,1,514,
