
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
18.9981,µm^2,Surface,1,0,
8.86294,µm^2,Surface,1,1,
0.945855,µm^2,Surface,1,2,
13.8016,µm^2,Surface,1,3,
0.056465,µm^2,Surface,1,4,
0.0338795,µm^2,Surface,1,5,
0.293344,µm^2,Surface,1,6,
0.113393,µm^2,Surface,1,7,
1.69926,µm^2,Surface,1,8,
12.0775,µm^2,Surface,1,9,
0.0567342,µm^2,Surface,1,10,
2.43236,µm^2,Surface,1,11,
0.0862467,µm^2,Surface,1,12,
0.452292,µm^2,Surface,1,13,
0.00794162,µm^2,Surface,1,14,
4.31167,µm^2,Surface,1,15,
11.7315,µm^2,Surface,1,16,
0.0126061,µm^2,Surface,1,17,
0.0153712,µm^2,Surface,1,18,
0.361212,µm^2,Surface,1,19,
0.393901,µm^2,Surface,1,20,
0.00413446,µm^2,Surface,1,21,
11.8764,µm^2,Surface,1,22,
0.350404,µm^2,Surface,1,23,
0.168935,µm^2,Surface,1,24,
0.665712,µm^2,Surface,1,25,
0.0637685,µm^2,Surface,1,26,
3.94626,µm^2,Surface,1,27,
4.0821,µm^2,Surface,1,28,
16.6538,µm^2,Surface,1,29,
2.88005,µm^2,Surface,1,30,
0.136214,µm^2,Surface,1,31,
0.446684,µm^2,Surface,1,32,
7.23277,µm^2,Surface,1,33,
0.281869,µm^2,Surface,1,34,
10.1661,µm^2,Surface,1,35,
1.35062,µm^2,Surface,1,36,
0.0345076,µm^2,Surface,1,37,
5.84686,µm^2,Surface,1,38,
0.0120873,µm^2,Surface,1,39,
0.382393,µm^2,Surface,1,40,
0.564811,µm^2,Surface,1,41,
2.47455,µm^2,Surface,1,42,
5.69797,µm^2,Surface,1,43,
4.35307,µm^2,Surface,1,44,
1.41256,µm^2,Surface,1,45,
0.484188,µm^2,Surface,1,46,
7.07473,µm^2,Surface,1,47,
19.0566,µm^2,Surface,1,48,
0.961249,µm^2,Surface,1,49,
1.10828,µm^2,Surface,1,50,
0.154779,µm^2,Surface,1,51,
5.73272e-05,µm^2,Surface,1,52,
3.18764,µm^2,Surface,1,53,
9.3683,µm^2,Surface,1,54,
0.852051,µm^2,Surface,1,55,
0.818913,µm^2,Surface,1,56,
0.000331823,µm^2,Surface,1,57,
0.401301,µm^2,Surface,1,58,
6.68186,µm^2,Surface,1,59,
1.88419,µm^2,Surface,1,60,
0.548111,µm^2,Surface,1,61,
0.427381,µm^2,Surface,1,62,
0.100283,µm^2,Surface,1,63,
0.174377,µm^2,Surface,1,64,
0.729577,µm^2,Surface,1,65,
0.127928,µm^2,Surface,1,66,
0.636656,µm^2,Surface,1,67,
0.143405,µm^2,Surface,1,68,
0.106826,µm^2,Surface,1,69,
1.73096,µm^2,Surface,1,70,
4.8251,µm^2,Surface,1,71,
0.24678,µm^2,Surface,1,72,
3.93818,µm^2,Surface,1,73,
0.494354,µm^2,Surface,1,74,
0.182988,µm^2,Surface,1,75,
1.81008,µm^2,Surface,1,76,
0.0150963,µm^2,Surface,1,77,
0.00326597,µm^2,Surface,1,78,
16.5289,µm^2,Surface,1,79,
5.04389,µm^2,Surface,1,80,
0.0598701,µm^2,Surface,1,81,
3.05959,µm^2,Surface,1,82,
0.0942782,µm^2,Surface,1,83,
0.192108,µm^2,Surface,1,84,
1.12405e-07,µm^2,Surface,1,85,
0.032747,µm^2,Surface,1,86,
0.223152,µm^2,Surface,1,87,
0.0299726,µm^2,Surface,1,88,
0.108043,µm^2,Surface,1,89,
0.0294768,µm^2,Surface,1,90,
2.09165,µm^2,Surface,1,91,
0.0727693,µm^2,Surface,1,92,
1.57604,µm^2,Surface,1,93,
13.049,µm^2,Surface,1,94,
2.67277e-05,µm^2,Surface,1,95,
7.63059,µm^2,Surface,1,96,
0.487711,µm^2,Surface,1,97,
2.41703,µm^2,Surface,1,98,
0.123862,µm^2,Surface,1,99,
0.152644,µm^2,Surface,1,100,
0.240402,µm^2,Surface,1,101,
0.113437,µm^2,Surface,1,102,
0.000298201,µm^2,Surface,1,103,
0.136627,µm^2,Surface,1,104,
0.251384,µm^2,Surface,1,105,
0.807452,µm^2,Surface,1,106,
0.111384,µm^2,Surface,1,107,
1.33398,µm^2,Surface,1,108,
0.403526,µm^2,Surface,1,109,
0.203449,µm^2,Surface,1,110,
0.0847694,µm^2,Surface,1,111,
0.00812407,µm^2,Surface,1,112,
0.000337225,µm^2,Surface,1,113,
0.208292,µm^2,Surface,1,114,
30.4039,µm^2,Surface,1,115,
7.45416,µm^2,Surface,1,116,
8.34569,µm^2,Surface,1,117,
2.84125,µm^2,Surface,1,118,
11.1118,µm^2,Surface,1,119,
0.406821,µm^2,Surface,1,120,
4.9885,µm^2,Surface,1,121,
0.0569679,µm^2,Surface,1,122,
2.48342,µm^2,Surface,1,123,
11.1586,µm^2,Surface,1,124,
5.2863,µm^2,Surface,1,125,
12.3303,µm^2,Surface,1,126,
0.195438,µm^2,Surface,1,127,
3.2446,µm^2,Surface,1,128,
38.4012,µm^2,Surface,1,129,
0.353442,µm^2,Surface,1,130,
0.501908,µm^2,Surface,1,131,
0.0116084,µm^2,Surface,1,132,
7.25072,µm^2,Surface,1,133,
0.087,µm^2,Surface,1,134,
0.0141263,µm^2,Surface,1,135,
