
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
8.86698,µm^2,Surface,1,0,
0.0257101,µm^2,Surface,1,1,
13.4066,µm^2,Surface,1,2,
100.387,µm^2,Surface,1,3,
1.42403,µm^2,Surface,1,4,
102.711,µm^2,Surface,1,5,
2.9847,µm^2,Surface,1,6,
895.874,µm^2,Surface,1,7,
312.745,µm^2,Surface,1,8,
0.0548734,µm^2,Surface,1,9,
0.707497,µm^2,Surface,1,10,
2.64967,µm^2,Surface,1,11,
0.0142211,µm^2,Surface,1,12,
0.783402,µm^2,Surface,1,13,
377.075,µm^2,Surface,1,14,
0.0403569,µm^2,Surface,1,15,
0.00696182,µm^2,Surface,1,16,
0.0750724,µm^2,Surface,1,17,
2.90723,µm^2,Surface,1,18,
0.477139,µm^2,Surface,1,19,
0.200416,µm^2,Surface,1,20,
0.0647857,µm^2,Surface,1,21,
0.513717,µm^2,Surface,1,22,
0.235831,µm^2,Surface,1,23,
0.0131272,µm^2,Surface,1,24,
0.0966736,µm^2,Surface,1,25,
295.099,µm^2,Surface,1,26,
471.014,µm^2,Surface,1,27,
3.50997,µm^2,Surface,1,28,
6.40773,µm^2,Surface,1,29,
0.963017,µm^2,Surface,1,30,
6.45794,µm^2,Surface,1,31,
0.96117,µm^2,Surface,1,32,
0.387621,µm^2,Surface,1,33,
130.891,µm^2,Surface,1,34,
3.35672,µm^2,Surface,1,35,
0.019856,µm^2,Surface,1,36,
32.8929,µm^2,Surface,1,37,
2.6763,µm^2,Surface,1,38,
0.263396,µm^2,Surface,1,39,
10.1034,µm^2,Surface,1,40,
3.10697,µm^2,Surface,1,41,
0.463848,µm^2,Surface,1,42,
0.612981,µm^2,Surface,1,43,
0.425337,µm^2,Surface,1,44,
1.18592,µm^2,Surface,1,45,
0.171128,µm^2,Surface,1,46,
0.969488,µm^2,Surface,1,47,
0.656624,µm^2,Surface,1,48,
254.218,µm^2,Surface,1,49,
0.0306312,µm^2,Surface,1,50,
