
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
43701.8,µm^2,Surface,1,0,
68.4725,µm^2,Surface,1,1,
145.488,µm^2,Surface,1,2,
2.74107,µm^2,Surface,1,3,
0.113345,µm^2,Surface,1,4,
614.748,µm^2,Surface,1,5,
0.102379,µm^2,Surface,1,6,
1.79691,µm^2,Surface,1,7,
16.2172,µm^2,Surface,1,8,
1.52917,µm^2,Surface,1,9,
7.86373,µm^2,Surface,1,10,
0.255457,µm^2,Surface,1,11,
3.66615,µm^2,Surface,1,12,
0.906158,µm^2,Surface,1,13,
0.367842,µm^2,Surface,1,14,
0.0209103,µm^2,Surface,1,15,
1.39056,µm^2,Surface,1,16,
84.6695,µm^2,Surface,1,17,
0.312054,µm^2,Surface,1,18,
84.6489,µm^2,Surface,1,19,
0.988714,µm^2,Surface,1,20,
0.343909,µm^2,Surface,1,21,
98.6343,µm^2,Surface,1,22,
193.254,µm^2,Surface,1,23,
0.364329,µm^2,Surface,1,24,
403.483,µm^2,Surface,1,25,
1.66263,µm^2,Surface,1,26,
70.2595,µm^2,Surface,1,27,
27.7932,µm^2,Surface,1,28,
1.23595,µm^2,Surface,1,29,
0.0108472,µm^2,Surface,1,30,
0.00386448,µm^2,Surface,1,31,
3.85739,µm^2,Surface,1,32,
0.0667829,µm^2,Surface,1,33,
0.0317089,µm^2,Surface,1,34,
115.068,µm^2,Surface,1,35,
474.184,µm^2,Surface,1,36,
0.113326,µm^2,Surface,1,37,
0.0986459,µm^2,Surface,1,38,
0.0422244,µm^2,Surface,1,39,
0.0182027,µm^2,Surface,1,40,
285.856,µm^2,Surface,1,41,
0.0648398,µm^2,Surface,1,42,
3.97379,µm^2,Surface,1,43,
1.03427,µm^2,Surface,1,44,
81.2133,µm^2,Surface,1,45,
387.375,µm^2,Surface,1,46,
365.22,µm^2,Surface,1,47,
1.45319,µm^2,Surface,1,48,
0.292794,µm^2,Surface,1,49,
0.0234504,µm^2,Surface,1,50,
0.0168336,µm^2,Surface,1,51,
12.9452,µm^2,Surface,1,52,
0.474481,µm^2,Surface,1,53,
0.598588,µm^2,Surface,1,54,
0.154722,µm^2,Surface,1,55,
380.869,µm^2,Surface,1,56,
