
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
0.872279,,Surface,1,0,
0.622237,,Surface,1,1,
1.0094,,Surface,1,2,
104.727,,Surface,1,3,
0.687688,,Surface,1,4,
2.83788,,Surface,1,5,
0.629097,,Surface,1,6,
0.724306,,Surface,1,7,
0.650106,,Surface,1,8,
0.611854,,Surface,1,9,
0.845365,,Surface,1,10,
1.22591,,Surface,1,11,
1.33853,,Surface,1,12,
0.813459,,Surface,1,13,
0.671068,,Surface,1,14,
0.736135,,Surface,1,15,
0.645142,,Surface,1,16,
0.886683,,Surface,1,17,
2.92077,,Surface,1,18,
0.967722,,Surface,1,19,
82.0421,,Surface,1,20,
0.4777,,Surface,1,21,
0.0122493,,Surface,1,22,
0.61186,,Surface,1,23,
72.5291,,Surface,1,24,
0.770304,,Surface,1,25,
1.43207,,Surface,1,26,
0.495365,,Surface,1,27,
55.1307,,Surface,1,28,
139.393,,Surface,1,29,
1.08723,,Surface,1,30,
76.1258,,Surface,1,31,
8.78432,,Surface,1,32,
0.97751,,Surface,1,33,
40.5736,,Surface,1,34,
106.88,,Surface,1,35,
0.279605,,Surface,1,36,
0.639701,,Surface,1,37,
0.679852,,Surface,1,38,
0.866604,,Surface,1,39,
82.6151,,Surface,1,40,
41.7352,,Surface,1,41,
0.121802,,Surface,1,42,
0.611854,,Surface,1,43,
1.16813,,Surface,1,44,
0.624887,,Surface,1,45,
1.0283,,Surface,1,46,
0.685293,,Surface,1,47,
0.61186,,Surface,1,48,
36.6451,,Surface,1,49,
0.61186,,Surface,1,50,
1.29462,,Surface,1,51,
0.631752,,Surface,1,52,
0.905804,,Surface,1,53,
33.3895,,Surface,1,54,
0.284066,,Surface,1,55,
96.5426,,Surface,1,56,
32.3602,,Surface,1,57,
19.9598,,Surface,1,58,
100.473,,Surface,1,59,
32.0042,,Surface,1,60,
28.8975,,Surface,1,61,
31.1549,,Surface,1,62,
0.879959,,Surface,1,63,
0.633237,,Surface,1,64,
21.5153,,Surface,1,65,
0.754083,,Surface,1,66,
0.692676,,Surface,1,67,
80.58,,Surface,1,68,
0.795695,,Surface,1,69,
0.13559,,Surface,1,70,
66.5846,,Surface,1,71,
0.677564,,Surface,1,72,
0.573695,,Surface,1,73,
0.864865,,Surface,1,74,
0.831128,,Surface,1,75,
0.571275,,Surface,1,76,
0.483292,,Surface,1,77,
0.674783,,Surface,1,78,
0.847994,,Surface,1,79,
0.320862,,Surface,1,80,
0.601752,,Surface,1,81,
1.36777,,Surface,1,82,
60.7135,,Surface,1,83,
61.2604,,Surface,1,84,
1.22499,,Surface,1,85,
0.646872,,Surface,1,86,
0.955667,,Surface,1,87,
0.236138,,Surface,1,88,
16.6692,,Surface,1,89,
122.824,,Surface,1,90,
0.835397,,Surface,1,91,
1.05089,,Surface,1,92,
0.722806,,Surface,1,93,
0.127722,,Surface,1,94,
0.0473944,,Surface,1,95,
0.611866,,Surface,1,96,
0.840422,,Surface,1,97,
0.847323,,Surface,1,98,
1.24417,,Surface,1,99,
0.729021,,Surface,1,100,
64.8663,,Surface,1,101,
0.620948,,Surface,1,102,
1.03855,,Surface,1,103,
0.82297,,Surface,1,104,
0.663211,,Surface,1,105,
49.3854,,Surface,1,106,
0.670416,,Surface,1,107,
0.61186,,Surface,1,108,
49.0962,,Surface,1,109,
0.835705,,Surface,1,110,
0.441982,,Surface,1,111,
0.755817,,Surface,1,112,
0.689521,,Surface,1,113,
0.949924,,Surface,1,114,
0.660627,,Surface,1,115,
155.886,,Surface,1,116,
48.3248,,Surface,1,117,
0.798006,,Surface,1,118,
0.819401,,Surface,1,119,
0.611854,,Surface,1,120,
1.27568,,Surface,1,121,
0.661072,,Surface,1,122,
1.4343,,Surface,1,123,
0.712962,,Surface,1,124,
47.1187,,Surface,1,125,
1.03039,,Surface,1,126,
0.611854,,Surface,1,127,
0.888751,,Surface,1,128,
0.992542,,Surface,1,129,
0.611854,,Surface,1,130,
1.44866,,Surface,1,131,
151.766,,Surface,1,132,
1.11958,,Surface,1,133,
0.611854,,Surface,1,134,
0.869753,,Surface,1,135,
0.746733,,Surface,1,136,
0.991626,,Surface,1,137,
26.4376,,Surface,1,138,
0.940231,,Surface,1,139,
0.893475,,Surface,1,140,
1.04381,,Surface,1,141,
1.04964,,Surface,1,142,
1.06034,,Surface,1,143,
1.34872,,Surface,1,144,
91.4691,,Surface,1,145,
0.629497,,Surface,1,146,
0.72312,,Surface,1,147,
0.714124,,Surface,1,148,
0.379258,,Surface,1,149,
0.866705,,Surface,1,150,
0.839907,,Surface,1,151,
0.978065,,Surface,1,152,
0.581622,,Surface,1,153,
24.2636,,Surface,1,154,
0.977333,,Surface,1,155,
0.135446,,Surface,1,156,
1.34512,,Surface,1,157,
0.972465,,Surface,1,158,
0.643382,,Surface,1,159,
1.14031,,Surface,1,160,
1.01079,,Surface,1,161,
1.05898,,Surface,1,162,
0.779487,,Surface,1,163,
1.25852,,Surface,1,164,
0.407257,,Surface,1,165,
0.957319,,Surface,1,166,
0.611866,,Surface,1,167,
0.7336,,Surface,1,168,
0.892325,,Surface,1,169,
0.990693,,Surface,1,170,
50.2758,,Surface,1,171,
0.415457,,Surface,1,172,
1.10786,,Surface,1,173,
0.103154,,Surface,1,174,
