
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
1.14821,,Surface,1,0,
109.831,,Surface,1,1,
1.07435,,Surface,1,2,
90.5646,,Surface,1,3,
1.23054,,Surface,1,4,
1.23763,,Surface,1,5,
70.8431,,Surface,1,6,
46.8348,,Surface,1,7,
0.168125,,Surface,1,8,
5.09296,,Surface,1,9,
0.414273,,Surface,1,10,
0.75737,,Surface,1,11,
0.611854,,Surface,1,12,
0.113452,,Surface,1,13,
0.643929,,Surface,1,14,
1.05486,,Surface,1,15,
1.68425,,Surface,1,16,
1.29085,,Surface,1,17,
16.1423,,Surface,1,18,
158.553,,Surface,1,19,
0.93327,,Surface,1,20,
0.648375,,Surface,1,21,
0.742813,,Surface,1,22,
0.48832,,Surface,1,23,
0.770855,,Surface,1,24,
0.340753,,Surface,1,25,
49.5616,,Surface,1,26,
0.628128,,Surface,1,27,
0.908488,,Surface,1,28,
0.876907,,Surface,1,29,
0.641777,,Surface,1,30,
0.642484,,Surface,1,31,
0.852054,,Surface,1,32,
0.887797,,Surface,1,33,
1.46655,,Surface,1,34,
0.265607,,Surface,1,35,
1.52977,,Surface,1,36,
0.761344,,Surface,1,37,
0.0443907,,Surface,1,38,
1.10579,,Surface,1,39,
0.420468,,Surface,1,40,
0.676671,,Surface,1,41,
1.05459,,Surface,1,42,
0.730889,,Surface,1,43,
72.4045,,Surface,1,44,
8.69002,,Surface,1,45,
0.144727,,Surface,1,46,
0.719173,,Surface,1,47,
41.6014,,Surface,1,48,
0.0262571,,Surface,1,49,
1.37328,,Surface,1,50,
0.611866,,Surface,1,51,
0.889832,,Surface,1,52,
1.17116,,Surface,1,53,
53.201,,Surface,1,54,
0.788519,,Surface,1,55,
0.756629,,Surface,1,56,
0.612509,,Surface,1,57,
24.3009,,Surface,1,58,
0.742673,,Surface,1,59,
37.2198,,Surface,1,60,
0.611854,,Surface,1,61,
1.01668,,Surface,1,62,
0.92442,,Surface,1,63,
0.868864,,Surface,1,64,
136.904,,Surface,1,65,
0.702659,,Surface,1,66,
77.6762,,Surface,1,67,
0.61186,,Surface,1,68,
24.5978,,Surface,1,69,
164.083,,Surface,1,70,
144.483,,Surface,1,71,
54.8467,,Surface,1,72,
1.25632,,Surface,1,73,
0.945386,,Surface,1,74,
151.851,,Surface,1,75,
2.73075,,Surface,1,76,
0.926345,,Surface,1,77,
0.732544,,Surface,1,78,
0.661636,,Surface,1,79,
0.819054,,Surface,1,80,
108.077,,Surface,1,81,
20.6146,,Surface,1,82,
28.9077,,Surface,1,83,
52.6427,,Surface,1,84,
65.1668,,Surface,1,85,
0.980369,,Surface,1,86,
0.61186,,Surface,1,87,
0.72289,,Surface,1,88,
27.4097,,Surface,1,89,
0.268131,,Surface,1,90,
0.722297,,Surface,1,91,
22.1861,,Surface,1,92,
0.671498,,Surface,1,93,
0.633232,,Surface,1,94,
0.729476,,Surface,1,95,
54.4237,,Surface,1,96,
0.638025,,Surface,1,97,
0.677084,,Surface,1,98,
0.611854,,Surface,1,99,
0.382814,,Surface,1,100,
33.2958,,Surface,1,101,
0.61186,,Surface,1,102,
0.6974,,Surface,1,103,
1.00303,,Surface,1,104,
77.0133,,Surface,1,105,
1.03923,,Surface,1,106,
1.14304,,Surface,1,107,
0.241796,,Surface,1,108,
0.101819,,Surface,1,109,
7.85992,,Surface,1,110,
60.2107,,Surface,1,111,
0.525316,,Surface,1,112,
132.668,,Surface,1,113,
1.05624,,Surface,1,114,
0.891581,,Surface,1,115,
69.372,,Surface,1,116,
0.256578,,Surface,1,117,
0.61186,,Surface,1,118,
28.4317,,Surface,1,119,
0.639693,,Surface,1,120,
0.846802,,Surface,1,121,
178.42,,Surface,1,122,
61.7866,,Surface,1,123,
0.797499,,Surface,1,124,
1.05758,,Surface,1,125,
0.694453,,Surface,1,126,
1.68226,,Surface,1,127,
84.5818,,Surface,1,128,
0.597468,,Surface,1,129,
0.519189,,Surface,1,130,
94.2999,,Surface,1,131,
0.909301,,Surface,1,132,
0.504691,,Surface,1,133,
0.987712,,Surface,1,134,
0.614175,,Surface,1,135,
1.07819,,Surface,1,136,
85.6006,,Surface,1,137,
0.819979,,Surface,1,138,
106.415,,Surface,1,139,
0.6196,,Surface,1,140,
0.612716,,Surface,1,141,
0.904989,,Surface,1,142,
110.375,,Surface,1,143,
120.495,,Surface,1,144,
0.662592,,Surface,1,145,
0.884152,,Surface,1,146,
0.716527,,Surface,1,147,
4.38481,,Surface,1,148,
0.613512,,Surface,1,149,
53.5632,,Surface,1,150,
77.7631,,Surface,1,151,
0.61186,,Surface,1,152,
131.901,,Surface,1,153,
0.466417,,Surface,1,154,
0.962214,,Surface,1,155,
0.366087,,Surface,1,156,
1.12692,,Surface,1,157,
2.3724,,Surface,1,158,
0.813125,,Surface,1,159,
0.640732,,Surface,1,160,
0.889286,,Surface,1,161,
0.60458,,Surface,1,162,
0.692944,,Surface,1,163,
78.3192,,Surface,1,164,
1.08232,,Surface,1,165,
