
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
0.876965,,Surface,1,0,
57.5224,,Surface,1,1,
129.136,,Surface,1,2,
0.611854,,Surface,1,3,
33.5077,,Surface,1,4,
49.2524,,Surface,1,5,
0.61186,,Surface,1,6,
0.611854,,Surface,1,7,
126.764,,Surface,1,8,
0.00466431,,Surface,1,9,
0.247467,,Surface,1,10,
0.61186,,Surface,1,11,
112.839,,Surface,1,12,
63.363,,Surface,1,13,
1.47621,,Surface,1,14,
0.611854,,Surface,1,15,
6.38842,,Surface,1,16,
0.622046,,Surface,1,17,
86.295,,Surface,1,18,
0.965587,,Surface,1,19,
0.928662,,Surface,1,20,
0.61186,,Surface,1,21,
0.715315,,Surface,1,22,
0.61186,,Surface,1,23,
0.61186,,Surface,1,24,
0.85581,,Surface,1,25,
0.611854,,Surface,1,26,
0.611854,,Surface,1,27,
175.352,,Surface,1,28,
0.716167,,Surface,1,29,
0.611854,,Surface,1,30,
0.62371,,Surface,1,31,
0.611854,,Surface,1,32,
0.701726,,Surface,1,33,
0.611854,,Surface,1,34,
0.655278,,Surface,1,35,
0.611872,,Surface,1,36,
91.7151,,Surface,1,37,
141.841,,Surface,1,38,
83.8728,,Surface,1,39,
1.03374,,Surface,1,40,
1.03402,,Surface,1,41,
1.00544,,Surface,1,42,
0.61186,,Surface,1,43,
0.61186,,Surface,1,44,
0.362948,,Surface,1,45,
1.42564,,Surface,1,46,
0.61186,,Surface,1,47,
0.648755,,Surface,1,48,
0.713018,,Surface,1,49,
184.271,,Surface,1,50,
50.5432,,Surface,1,51,
0.71729,,Surface,1,52,
37.4047,,Surface,1,53,
0.614918,,Surface,1,54,
67.3488,,Surface,1,55,
14.8113,,Surface,1,56,
0.611854,,Surface,1,57,
0.61186,,Surface,1,58,
0.611854,,Surface,1,59,
0.740594,,Surface,1,60,
1.14855,,Surface,1,61,
1.06981,,Surface,1,62,
0.969231,,Surface,1,63,
1.28671,,Surface,1,64,
0.308406,,Surface,1,65,
0.266627,,Surface,1,66,
0.805996,,Surface,1,67,
0.954016,,Surface,1,68,
0.824034,,Surface,1,69,
0.979219,,Surface,1,70,
0.239718,,Surface,1,71,
0.925987,,Surface,1,72,
1.44314,,Surface,1,73,
0.640726,,Surface,1,74,
0.974063,,Surface,1,75,
95.5991,,Surface,1,76,
1.24888,,Surface,1,77,
172.824,,Surface,1,78,
1.0523,,Surface,1,79,
0.611854,,Surface,1,80,
0.645814,,Surface,1,81,
0.00913962,,Surface,1,82,
0.61186,,Surface,1,83,
0.636517,,Surface,1,84,
41.8215,,Surface,1,85,
0.611854,,Surface,1,86,
0.765775,,Surface,1,87,
0.611866,,Surface,1,88,
0.807328,,Surface,1,89,
144.087,,Surface,1,90,
0.61186,,Surface,1,91,
37.9168,,Surface,1,92,
25.6667,,Surface,1,93,
1.20504,,Surface,1,94,
0.611854,,Surface,1,95,
0.521583,,Surface,1,96,
0.921249,,Surface,1,97,
1.18634,,Surface,1,98,
0.856109,,Surface,1,99,
86.9271,,Surface,1,100,
1.00395,,Surface,1,101,
69.8019,,Surface,1,102,
140.645,,Surface,1,103,
1.1596,,Surface,1,104,
0.613437,,Surface,1,105,
0.6421,,Surface,1,106,
0.611854,,Surface,1,107,
0.810348,,Surface,1,108,
0.736378,,Surface,1,109,
84.2968,,Surface,1,110,
59.0216,,Surface,1,111,
0.622644,,Surface,1,112,
0.611866,,Surface,1,113,
1.20553,,Surface,1,114,
1.14131,,Surface,1,115,
0.269713,,Surface,1,116,
0.61186,,Surface,1,117,
81.964,,Surface,1,118,
89.1333,,Surface,1,119,
29.3655,,Surface,1,120,
0.724229,,Surface,1,121,
64.3468,,Surface,1,122,
177.866,,Surface,1,123,
96.2329,,Surface,1,124,
0.651997,,Surface,1,125,
