
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
25286.3,µm^2,Surface,1,0,
122.244,µm^2,Surface,1,1,
0.0689343,µm^2,Surface,1,2,
5.47552,µm^2,Surface,1,3,
0.742635,µm^2,Surface,1,4,
0.00237193,µm^2,Surface,1,5,
129.727,µm^2,Surface,1,6,
0.161335,µm^2,Surface,1,7,
17.1802,µm^2,Surface,1,8,
0.0555493,µm^2,Surface,1,9,
126.681,µm^2,Surface,1,10,
0.0750515,µm^2,Surface,1,11,
53.0731,µm^2,Surface,1,12,
0.905986,µm^2,Surface,1,13,
2.76119,µm^2,Surface,1,14,
1.23197,µm^2,Surface,1,15,
0.269601,µm^2,Surface,1,16,
0.564199,µm^2,Surface,1,17,
0.105615,µm^2,Surface,1,18,
146.201,µm^2,Surface,1,19,
0.77257,µm^2,Surface,1,20,
5.03238,µm^2,Surface,1,21,
9.04513,µm^2,Surface,1,22,
1.42476,µm^2,Surface,1,23,
4.06866,µm^2,Surface,1,24,
0.0484604,µm^2,Surface,1,25,
0.0479523,µm^2,Surface,1,26,
0.0146238,µm^2,Surface,1,27,
99.7525,µm^2,Surface,1,28,
0.133119,µm^2,Surface,1,29,
76.2014,µm^2,Surface,1,30,
3.48957,µm^2,Surface,1,31,
0.0684433,µm^2,Surface,1,32,
26.084,µm^2,Surface,1,33,
4.16934,µm^2,Surface,1,34,
8.45521,µm^2,Surface,1,35,
0.301026,µm^2,Surface,1,36,
11.6967,µm^2,Surface,1,37,
113.781,µm^2,Surface,1,38,
0.697071,µm^2,Surface,1,39,
0.599269,µm^2,Surface,1,40,
1.69748,µm^2,Surface,1,41,
112.591,µm^2,Surface,1,42,
0.60255,µm^2,Surface,1,43,
1.01519,µm^2,Surface,1,44,
0.494332,µm^2,Surface,1,45,
0.00528722,µm^2,Surface,1,46,
52.4142,µm^2,Surface,1,47,
3.40328,µm^2,Surface,1,48,
182.949,µm^2,Surface,1,49,
43.301,µm^2,Surface,1,50,
190.343,µm^2,Surface,1,51,
0.4254,µm^2,Surface,1,52,
0.173824,µm^2,Surface,1,53,
0.328504,µm^2,Surface,1,54,
0.0314911,µm^2,Surface,1,55,
0.260938,µm^2,Surface,1,56,
0.13129,µm^2,Surface,1,57,
1.59798,µm^2,Surface,1,58,
492.917,µm^2,Surface,1,59,
3.65567,µm^2,Surface,1,60,
0.158459,µm^2,Surface,1,61,
4.05775,µm^2,Surface,1,62,
0.0367391,µm^2,Surface,1,63,
0.0044617,µm^2,Surface,1,64,
0.699723,µm^2,Surface,1,65,
0.156179,µm^2,Surface,1,66,
0.676862,µm^2,Surface,1,67,
57.2147,µm^2,Surface,1,68,
101.206,µm^2,Surface,1,69,
363.998,µm^2,Surface,1,70,
5.50804,µm^2,Surface,1,71,
426.935,µm^2,Surface,1,72,
2.33345,µm^2,Surface,1,73,
3.04999,µm^2,Surface,1,74,
276.878,µm^2,Surface,1,75,
6.36729,µm^2,Surface,1,76,
1794,µm^2,Surface,1,77,
302.581,µm^2,Surface,1,78,
0.0607057,µm^2,Surface,1,79,
0.427336,µm^2,Surface,1,80,
49.0654,µm^2,Surface,1,81,
601.239,µm^2,Surface,1,82,
0.457135,µm^2,Surface,1,83,
1.7061,µm^2,Surface,1,84,
111.116,µm^2,Surface,1,85,
2.15821,µm^2,Surface,1,86,
1018.46,µm^2,Surface,1,87,
1.74812,µm^2,Surface,1,88,
1.02312,µm^2,Surface,1,89,
0.370181,µm^2,Surface,1,90,
0.682472,µm^2,Surface,1,91,
0.0251515,µm^2,Surface,1,92,
85.6601,µm^2,Surface,1,93,
0.948713,µm^2,Surface,1,94,
0.228916,µm^2,Surface,1,95,
13.9643,µm^2,Surface,1,96,
2.37805,µm^2,Surface,1,97,
1.45763,µm^2,Surface,1,98,
0.971752,µm^2,Surface,1,99,
0.042285,µm^2,Surface,1,100,
7.72159,µm^2,Surface,1,101,
2.7962,µm^2,Surface,1,102,
0.613599,µm^2,Surface,1,103,
0.183277,µm^2,Surface,1,104,
0.820822,µm^2,Surface,1,105,
0.183634,µm^2,Surface,1,106,
0.25595,µm^2,Surface,1,107,
0.0778416,µm^2,Surface,1,108,
0.362469,µm^2,Surface,1,109,
235.063,µm^2,Surface,1,110,
0.444732,µm^2,Surface,1,111,
23.3739,µm^2,Surface,1,112,
3.26003,µm^2,Surface,1,113,
2.66224,µm^2,Surface,1,114,
4.19109,µm^2,Surface,1,115,
1.38754,µm^2,Surface,1,116,
1.11845,µm^2,Surface,1,117,
0.00114846,µm^2,Surface,1,118,
0.682384,µm^2,Surface,1,119,
0.125951,µm^2,Surface,1,120,
0.173988,µm^2,Surface,1,121,
5.79152,µm^2,Surface,1,122,
4.66275,µm^2,Surface,1,123,
0.260045,µm^2,Surface,1,124,
1.51956,µm^2,Surface,1,125,
0.506822,µm^2,Surface,1,126,
1.51291,µm^2,Surface,1,127,
74.8055,µm^2,Surface,1,128,
0.00189494,µm^2,Surface,1,129,
0.125692,µm^2,Surface,1,130,
309.165,µm^2,Surface,1,131,
0.24477,µm^2,Surface,1,132,
0.703902,µm^2,Surface,1,133,
266.8,µm^2,Surface,1,134,
79.3798,µm^2,Surface,1,135,
0.119508,µm^2,Surface,1,136,
1.02843,µm^2,Surface,1,137,
0.625244,µm^2,Surface,1,138,
0.405089,µm^2,Surface,1,139,
1.60503,µm^2,Surface,1,140,
2.40608,µm^2,Surface,1,141,
0.0543691,µm^2,Surface,1,142,
0.857294,µm^2,Surface,1,143,
4.959,µm^2,Surface,1,144,
1.86887,µm^2,Surface,1,145,
1.18076,µm^2,Surface,1,146,
6.32817,µm^2,Surface,1,147,
0.063868,µm^2,Surface,1,148,
92.385,µm^2,Surface,1,149,
1.52962,µm^2,Surface,1,150,
0.661779,µm^2,Surface,1,151,
0.967839,µm^2,Surface,1,152,
0.149472,µm^2,Surface,1,153,
0.949477,µm^2,Surface,1,154,
0.00673678,µm^2,Surface,1,155,
0.181757,µm^2,Surface,1,156,
0.369002,µm^2,Surface,1,157,
123.15,µm^2,Surface,1,158,
0.201541,µm^2,Surface,1,159,
3.64611,µm^2,Surface,1,160,
1.38007,µm^2,Surface,1,161,
0.705007,µm^2,Surface,1,162,
3.94969,µm^2,Surface,1,163,
0.463689,µm^2,Surface,1,164,
1.58381,µm^2,Surface,1,165,
9.88596,µm^2,Surface,1,166,
0.945242,µm^2,Surface,1,167,
0.707543,µm^2,Surface,1,168,
0.292768,µm^2,Surface,1,169,
339.308,µm^2,Surface,1,170,
0.027587,µm^2,Surface,1,171,
195.621,µm^2,Surface,1,172,
3.93885,µm^2,Surface,1,173,
0.617653,µm^2,Surface,1,174,
0.36635,µm^2,Surface,1,175,
0.538463,µm^2,Surface,1,176,
0.492014,µm^2,Surface,1,177,
1.04971,µm^2,Surface,1,178,
0.165593,µm^2,Surface,1,179,
0.495729,µm^2,Surface,1,180,
0.0810748,µm^2,Surface,1,181,
0.364254,µm^2,Surface,1,182,
0.035043,µm^2,Surface,1,183,
81.005,µm^2,Surface,1,184,
0.0873365,µm^2,Surface,1,185,
0.954979,µm^2,Surface,1,186,
0.38962,µm^2,Surface,1,187,
0.171705,µm^2,Surface,1,188,
3.68623,µm^2,Surface,1,189,
0.567942,µm^2,Surface,1,190,
3.12129,µm^2,Surface,1,191,
22.4525,µm^2,Surface,1,192,
1.17135,µm^2,Surface,1,193,
0.010805,µm^2,Surface,1,194,
0.0574084,µm^2,Surface,1,195,
0.0332317,µm^2,Surface,1,196,
0.0116874,µm^2,Surface,1,197,
0.274166,µm^2,Surface,1,198,
0.130551,µm^2,Surface,1,199,
0.11944,µm^2,Surface,1,200,
1.91764,µm^2,Surface,1,201,
19.6715,µm^2,Surface,1,202,
5.15503,µm^2,Surface,1,203,
0.0240013,µm^2,Surface,1,204,
0.513199,µm^2,Surface,1,205,
12.0734,µm^2,Surface,1,206,
7.10018,µm^2,Surface,1,207,
0.722568,µm^2,Surface,1,208,
746.005,µm^2,Surface,1,209,
0.0707013,µm^2,Surface,1,210,
0.00165022,µm^2,Surface,1,211,
0.00260673,µm^2,Surface,1,212,
105.022,µm^2,Surface,1,213,
0.0272599,µm^2,Surface,1,214,
0.532179,µm^2,Surface,1,215,
0.432255,µm^2,Surface,1,216,
77.0142,µm^2,Surface,1,217,
0.201283,µm^2,Surface,1,218,
4.83957,µm^2,Surface,1,219,
0.00924423,µm^2,Surface,1,220,
0.0158929,µm^2,Surface,1,221,
6.13648,µm^2,Surface,1,222,
0.30576,µm^2,Surface,1,223,
0.0472917,µm^2,Surface,1,224,
14.7202,µm^2,Surface,1,225,
0.14134,µm^2,Surface,1,226,
1477.07,µm^2,Surface,1,227,
83.2403,µm^2,Surface,1,228,
0.789893,µm^2,Surface,1,229,
1.18589,µm^2,Surface,1,230,
3.00794,µm^2,Surface,1,231,
0.550501,µm^2,Surface,1,232,
1.43321,µm^2,Surface,1,233,
0.638981,µm^2,Surface,1,234,
0.350597,µm^2,Surface,1,235,
281.125,µm^2,Surface,1,236,
0.37637,µm^2,Surface,1,237,
0.651797,µm^2,Surface,1,238,
1930,µm^2,Surface,1,239,
3.5322,µm^2,Surface,1,240,
0.299455,µm^2,Surface,1,241,
4.79662,µm^2,Surface,1,242,
0.653382,µm^2,Surface,1,243,
1.82039,µm^2,Surface,1,244,
0.209216,µm^2,Surface,1,245,
1.72388,µm^2,Surface,1,246,
0.283761,µm^2,Surface,1,247,
89.7975,µm^2,Surface,1,248,
0.114214,µm^2,Surface,1,249,
0.912447,µm^2,Surface,1,250,
122.629,µm^2,Surface,1,251,
1.3692,µm^2,Surface,1,252,
0.914681,µm^2,Surface,1,253,
0.735299,µm^2,Surface,1,254,
0.0653268,µm^2,Surface,1,255,
0.0405781,µm^2,Surface,1,256,
6.35914,µm^2,Surface,1,257,
0.483648,µm^2,Surface,1,258,
562.769,µm^2,Surface,1,259,
6.36608,µm^2,Surface,1,260,
7.13912,µm^2,Surface,1,261,
0.0331302,µm^2,Surface,1,262,
0.0121039,µm^2,Surface,1,263,
1.16957,µm^2,Surface,1,264,
2.70267,µm^2,Surface,1,265,
370.079,µm^2,Surface,1,266,
0.281626,µm^2,Surface,1,267,
16.3465,µm^2,Surface,1,268,
78.3158,µm^2,Surface,1,269,
72.6671,µm^2,Surface,1,270,
18.5839,µm^2,Surface,1,271,
2.89733,µm^2,Surface,1,272,
77.7009,µm^2,Surface,1,273,
0.288989,µm^2,Surface,1,274,
0.0914916,µm^2,Surface,1,275,
3.50212,µm^2,Surface,1,276,
35.729,µm^2,Surface,1,277,
0.128017,µm^2,Surface,1,278,
0.296064,µm^2,Surface,1,279,
0.215489,µm^2,Surface,1,280,
2.27947,µm^2,Surface,1,281,
0.532352,µm^2,Surface,1,282,
0.0837054,µm^2,Surface,1,283,
0.553003,µm^2,Surface,1,284,
0.0441422,µm^2,Surface,1,285,
0.0614864,µm^2,Surface,1,286,
1.73484,µm^2,Surface,1,287,
10.0561,µm^2,Surface,1,288,
2.31059,µm^2,Surface,1,289,
1.40961,µm^2,Surface,1,290,
0.326646,µm^2,Surface,1,291,
125.397,µm^2,Surface,1,292,
0.00601702,µm^2,Surface,1,293,
1.12669,µm^2,Surface,1,294,
0.00144511,µm^2,Surface,1,295,
2.54358,µm^2,Surface,1,296,
3.72371,µm^2,Surface,1,297,
1.64584,µm^2,Surface,1,298,
0.131613,µm^2,Surface,1,299,
0.671902,µm^2,Surface,1,300,
0.106098,µm^2,Surface,1,301,
65.771,µm^2,Surface,1,302,
207.448,µm^2,Surface,1,303,
277.542,µm^2,Surface,1,304,
87.8262,µm^2,Surface,1,305,
6.18874,µm^2,Surface,1,306,
1.028,µm^2,Surface,1,307,
9.75211,µm^2,Surface,1,308,
0.041954,µm^2,Surface,1,309,
1.09658,µm^2,Surface,1,310,
91.1808,µm^2,Surface,1,311,
1.04798,µm^2,Surface,1,312,
2.22928,µm^2,Surface,1,313,
0.821373,µm^2,Surface,1,314,
0.49624,µm^2,Surface,1,315,
0.134035,µm^2,Surface,1,316,
0.0311642,µm^2,Surface,1,317,
1272.63,µm^2,Surface,1,318,
1.15413,µm^2,Surface,1,319,
0.0226097,µm^2,Surface,1,320,
0.353488,µm^2,Surface,1,321,
420.975,µm^2,Surface,1,322,
0.0878015,µm^2,Surface,1,323,
3.8591,µm^2,Surface,1,324,
0.422027,µm^2,Surface,1,325,
3.73794,µm^2,Surface,1,326,
385.743,µm^2,Surface,1,327,
0.0974656,µm^2,Surface,1,328,
185.665,µm^2,Surface,1,329,
0.165735,µm^2,Surface,1,330,
7.66169,µm^2,Surface,1,331,
0.343804,µm^2,Surface,1,332,
0.218133,µm^2,Surface,1,333,
1.09325,µm^2,Surface,1,334,
0.609275,µm^2,Surface,1,335,
63.837,µm^2,Surface,1,336,
1.86569,µm^2,Surface,1,337,
0.0199339,µm^2,Surface,1,338,
0.818188,µm^2,Surface,1,339,
1.96152,µm^2,Surface,1,340,
2.72053,µm^2,Surface,1,341,
0.129921,µm^2,Surface,1,342,
1.83491,µm^2,Surface,1,343,
0.0552107,µm^2,Surface,1,344,
1.70404,µm^2,Surface,1,345,
2.91567,µm^2,Surface,1,346,
224.069,µm^2,Surface,1,347,
6.72304,µm^2,Surface,1,348,
1.12289,µm^2,Surface,1,349,
914.526,µm^2,Surface,1,350,
3.81872,µm^2,Surface,1,351,
625.922,µm^2,Surface,1,352,
1.51022,µm^2,Surface,1,353,
10.194,µm^2,Surface,1,354,
2.2065,µm^2,Surface,1,355,
2.02807,µm^2,Surface,1,356,
0.00210053,µm^2,Surface,1,357,
1595.67,µm^2,Surface,1,358,
919.474,µm^2,Surface,1,359,
0.0814835,µm^2,Surface,1,360,
60.0117,µm^2,Surface,1,361,
1.13479,µm^2,Surface,1,362,
1.51593,µm^2,Surface,1,363,
0.147242,µm^2,Surface,1,364,
0.109739,µm^2,Surface,1,365,
0.242778,µm^2,Surface,1,366,
1.73474,µm^2,Surface,1,367,
0.630478,µm^2,Surface,1,368,
0.481767,µm^2,Surface,1,369,
0.615565,µm^2,Surface,1,370,
2.21307,µm^2,Surface,1,371,
0.693781,µm^2,Surface,1,372,
0.00637632,µm^2,Surface,1,373,
0.0581672,µm^2,Surface,1,374,
0.109923,µm^2,Surface,1,375,
4474.22,µm^2,Surface,1,376,
1413.2,µm^2,Surface,1,377,
3091.4,µm^2,Surface,1,378,
2.57453,µm^2,Surface,1,379,
6.02321,µm^2,Surface,1,380,
84.899,µm^2,Surface,1,381,
0.0107294,µm^2,Surface,1,382,
0.648844,µm^2,Surface,1,383,
12.2664,µm^2,Surface,1,384,
607.05,µm^2,Surface,1,385,
0.0269334,µm^2,Surface,1,386,
13.2816,µm^2,Surface,1,387,
5.87526,µm^2,Surface,1,388,
2.59007,µm^2,Surface,1,389,
0.350802,µm^2,Surface,1,390,
0.488959,µm^2,Surface,1,391,
10.0925,µm^2,Surface,1,392,
5.30712,µm^2,Surface,1,393,
151.837,µm^2,Surface,1,394,
935.902,µm^2,Surface,1,395,
1293.72,µm^2,Surface,1,396,
0.319598,µm^2,Surface,1,397,
3.02994,µm^2,Surface,1,398,
190.261,µm^2,Surface,1,399,
0.954153,µm^2,Surface,1,400,
0.112092,µm^2,Surface,1,401,
119.657,µm^2,Surface,1,402,
1.41624,µm^2,Surface,1,403,
0.796603,µm^2,Surface,1,404,
6.16573,µm^2,Surface,1,405,
0.143454,µm^2,Surface,1,406,
1.02262,µm^2,Surface,1,407,
2541.13,µm^2,Surface,1,408,
2.27919,µm^2,Surface,1,409,
1.84755,µm^2,Surface,1,410,
0.740537,µm^2,Surface,1,411,
1.19761,µm^2,Surface,1,412,
289.739,µm^2,Surface,1,413,
165.046,µm^2,Surface,1,414,
2.39139,µm^2,Surface,1,415,
0.122431,µm^2,Surface,1,416,
48.9564,µm^2,Surface,1,417,
1.72913,µm^2,Surface,1,418,
0.0325281,µm^2,Surface,1,419,
1087.51,µm^2,Surface,1,420,
2.79909,µm^2,Surface,1,421,
1126.57,µm^2,Surface,1,422,
1.13707,µm^2,Surface,1,423,
0.376595,µm^2,Surface,1,424,
0.792731,µm^2,Surface,1,425,
0.10361,µm^2,Surface,1,426,
0.0190166,µm^2,Surface,1,427,
0.669228,µm^2,Surface,1,428,
2.24596,µm^2,Surface,1,429,
0.0121214,µm^2,Surface,1,430,
137.274,µm^2,Surface,1,431,
0.919834,µm^2,Surface,1,432,
129.559,µm^2,Surface,1,433,
1.0277,µm^2,Surface,1,434,
1.54833,µm^2,Surface,1,435,
1.16961,µm^2,Surface,1,436,
3.18735,µm^2,Surface,1,437,
109.554,µm^2,Surface,1,438,
0.244049,µm^2,Surface,1,439,
2281.24,µm^2,Surface,1,440,
0.995222,µm^2,Surface,1,441,
7.71606,µm^2,Surface,1,442,
169.747,µm^2,Surface,1,443,
22.4951,µm^2,Surface,1,444,
1119.34,µm^2,Surface,1,445,
602.073,µm^2,Surface,1,446,
5347.69,µm^2,Surface,1,447,
43.1446,µm^2,Surface,1,448,
0.816611,µm^2,Surface,1,449,
1782.49,µm^2,Surface,1,450,
125.43,µm^2,Surface,1,451,
0.73918,µm^2,Surface,1,452,
1059.54,µm^2,Surface,1,453,
546.519,µm^2,Surface,1,454,
0.346337,µm^2,Surface,1,455,
0.343266,µm^2,Surface,1,456,
0.798961,µm^2,Surface,1,457,
1.92769,µm^2,Surface,1,458,
129.196,µm^2,Surface,1,459,
0.145636,µm^2,Surface,1,460,
0.0086939,µm^2,Surface,1,461,
0.0153144,µm^2,Surface,1,462,
3.63462,µm^2,Surface,1,463,
0.0280975,µm^2,Surface,1,464,
0.0256167,µm^2,Surface,1,465,
3033.25,µm^2,Surface,1,466,
2195.77,µm^2,Surface,1,467,
736.053,µm^2,Surface,1,468,
69.5713,µm^2,Surface,1,469,
127.631,µm^2,Surface,1,470,
148.958,µm^2,Surface,1,471,
2485.29,µm^2,Surface,1,472,
