
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
0.0282232,µm^2,Surface,1,0,
0.204865,µm^2,Surface,1,1,
0.151472,µm^2,Surface,1,2,
74.3126,µm^2,Surface,1,3,
0.174124,µm^2,Surface,1,4,
0.00600635,µm^2,Surface,1,5,
0.536678,µm^2,Surface,1,6,
0.33731,µm^2,Surface,1,7,
0.947875,µm^2,Surface,1,8,
11.3545,µm^2,Surface,1,9,
0.336989,µm^2,Surface,1,10,
146.327,µm^2,Surface,1,11,
0.0482359,µm^2,Surface,1,12,
58.5195,µm^2,Surface,1,13,
5.08286,µm^2,Surface,1,14,
3.29333,µm^2,Surface,1,15,
0.941102,µm^2,Surface,1,16,
0.151176,µm^2,Surface,1,17,
0.610972,µm^2,Surface,1,18,
0.449306,µm^2,Surface,1,19,
7.01062,µm^2,Surface,1,20,
0.184484,µm^2,Surface,1,21,
0.591813,µm^2,Surface,1,22,
1.29239,µm^2,Surface,1,23,
0.304765,µm^2,Surface,1,24,
1.5528,µm^2,Surface,1,25,
1.50391,µm^2,Surface,1,26,
0.403307,µm^2,Surface,1,27,
139.634,µm^2,Surface,1,28,
0.0682103,µm^2,Surface,1,29,
1.09448,µm^2,Surface,1,30,
0.973689,µm^2,Surface,1,31,
189.358,µm^2,Surface,1,32,
210.424,µm^2,Surface,1,33,
1.16696,µm^2,Surface,1,34,
0.0470383,µm^2,Surface,1,35,
0.0406972,µm^2,Surface,1,36,
0.104084,µm^2,Surface,1,37,
0.0326947,µm^2,Surface,1,38,
0.778831,µm^2,Surface,1,39,
39.1979,µm^2,Surface,1,40,
4.49247,µm^2,Surface,1,41,
2.32412,µm^2,Surface,1,42,
83.7042,µm^2,Surface,1,43,
94.1551,µm^2,Surface,1,44,
261.659,µm^2,Surface,1,45,
286.744,µm^2,Surface,1,46,
11.3983,µm^2,Surface,1,47,
0.502722,µm^2,Surface,1,48,
123.835,µm^2,Surface,1,49,
158.476,µm^2,Surface,1,50,
0.586285,µm^2,Surface,1,51,
0.183112,µm^2,Surface,1,52,
7.84464,µm^2,Surface,1,53,
0.683557,µm^2,Surface,1,54,
0.88478,µm^2,Surface,1,55,
0.907824,µm^2,Surface,1,56,
0.37699,µm^2,Surface,1,57,
21.4025,µm^2,Surface,1,58,
2.7245,µm^2,Surface,1,59,
5.99184,µm^2,Surface,1,60,
5.5478,µm^2,Surface,1,61,
10.8488,µm^2,Surface,1,62,
0.0134588,µm^2,Surface,1,63,
0.807176,µm^2,Surface,1,64,
0.0222425,µm^2,Surface,1,65,
1.22592,µm^2,Surface,1,66,
1.53326,µm^2,Surface,1,67,
11.6024,µm^2,Surface,1,68,
211.167,µm^2,Surface,1,69,
126.595,µm^2,Surface,1,70,
0.616103,µm^2,Surface,1,71,
70.1407,µm^2,Surface,1,72,
0.318625,µm^2,Surface,1,73,
154.918,µm^2,Surface,1,74,
40.3233,µm^2,Surface,1,75,
0.370777,µm^2,Surface,1,76,
791.996,µm^2,Surface,1,77,
0.0906892,µm^2,Surface,1,78,
0.0369261,µm^2,Surface,1,79,
0.18555,µm^2,Surface,1,80,
0.536565,µm^2,Surface,1,81,
0.877541,µm^2,Surface,1,82,
0.711235,µm^2,Surface,1,83,
1.71303,µm^2,Surface,1,84,
2.91739,µm^2,Surface,1,85,
2.07879,µm^2,Surface,1,86,
0.68852,µm^2,Surface,1,87,
4.17077,µm^2,Surface,1,88,
345.294,µm^2,Surface,1,89,
0.353624,µm^2,Surface,1,90,
1.31228,µm^2,Surface,1,91,
0.713386,µm^2,Surface,1,92,
1.26981,µm^2,Surface,1,93,
391.705,µm^2,Surface,1,94,
0.0313524,µm^2,Surface,1,95,
1.63512,µm^2,Surface,1,96,
24.1196,µm^2,Surface,1,97,
0.197559,µm^2,Surface,1,98,
0.419987,µm^2,Surface,1,99,
0.343054,µm^2,Surface,1,100,
0.242241,µm^2,Surface,1,101,
52.4343,µm^2,Surface,1,102,
0.0131442,µm^2,Surface,1,103,
0.0248951,µm^2,Surface,1,104,
1.16942,µm^2,Surface,1,105,
1000.93,µm^2,Surface,1,106,
1.42661,µm^2,Surface,1,107,
4.32465,µm^2,Surface,1,108,
1369.58,µm^2,Surface,1,109,
0.0913651,µm^2,Surface,1,110,
0.375757,µm^2,Surface,1,111,
158.787,µm^2,Surface,1,112,
0.113953,µm^2,Surface,1,113,
0.306983,µm^2,Surface,1,114,
2.13482,µm^2,Surface,1,115,
0.410318,µm^2,Surface,1,116,
0.0127923,µm^2,Surface,1,117,
0.832939,µm^2,Surface,1,118,
0.210735,µm^2,Surface,1,119,
631.109,µm^2,Surface,1,120,
947.329,µm^2,Surface,1,121,
13.3478,µm^2,Surface,1,122,
2.08906,µm^2,Surface,1,123,
0.401165,µm^2,Surface,1,124,
0.10357,µm^2,Surface,1,125,
0.033916,µm^2,Surface,1,126,
0.646716,µm^2,Surface,1,127,
2.69908,µm^2,Surface,1,128,
0.171548,µm^2,Surface,1,129,
528.629,µm^2,Surface,1,130,
7.04532,µm^2,Surface,1,131,
0.257335,µm^2,Surface,1,132,
0.898137,µm^2,Surface,1,133,
0.0280012,µm^2,Surface,1,134,
0.721824,µm^2,Surface,1,135,
159.226,µm^2,Surface,1,136,
72.7775,µm^2,Surface,1,137,
0.805103,µm^2,Surface,1,138,
333.072,µm^2,Surface,1,139,
2.25834,µm^2,Surface,1,140,
0.726387,µm^2,Surface,1,141,
0.188696,µm^2,Surface,1,142,
1.7641,µm^2,Surface,1,143,
4.50305,µm^2,Surface,1,144,
0.174525,µm^2,Surface,1,145,
0.654965,µm^2,Surface,1,146,
1.80939,µm^2,Surface,1,147,
6.24219,µm^2,Surface,1,148,
0.267425,µm^2,Surface,1,149,
2.25821,µm^2,Surface,1,150,
0.0129775,µm^2,Surface,1,151,
2.57749,µm^2,Surface,1,152,
0.0390775,µm^2,Surface,1,153,
0.895763,µm^2,Surface,1,154,
233.907,µm^2,Surface,1,155,
0.164013,µm^2,Surface,1,156,
0.0159069,µm^2,Surface,1,157,
127.606,µm^2,Surface,1,158,
5.31738,µm^2,Surface,1,159,
1.09909,µm^2,Surface,1,160,
3.74034,µm^2,Surface,1,161,
213.829,µm^2,Surface,1,162,
0.485161,µm^2,Surface,1,163,
4.11154,µm^2,Surface,1,164,
13.7734,µm^2,Surface,1,165,
10.0218,µm^2,Surface,1,166,
0.305694,µm^2,Surface,1,167,
1.05916,µm^2,Surface,1,168,
2.03467,µm^2,Surface,1,169,
89.4765,µm^2,Surface,1,170,
0.329909,µm^2,Surface,1,171,
1.25529,µm^2,Surface,1,172,
0.498456,µm^2,Surface,1,173,
0.539119,µm^2,Surface,1,174,
570.643,µm^2,Surface,1,175,
3.47118,µm^2,Surface,1,176,
0.0111097,µm^2,Surface,1,177,
905.297,µm^2,Surface,1,178,
0.309895,µm^2,Surface,1,179,
43.9233,µm^2,Surface,1,180,
1.95306,µm^2,Surface,1,181,
335.991,µm^2,Surface,1,182,
310.235,µm^2,Surface,1,183,
17.0734,µm^2,Surface,1,184,
68.5123,µm^2,Surface,1,185,
0.163427,µm^2,Surface,1,186,
132.574,µm^2,Surface,1,187,
57.5577,µm^2,Surface,1,188,
1.4765,µm^2,Surface,1,189,
8.61814,µm^2,Surface,1,190,
0.00164515,µm^2,Surface,1,191,
390.756,µm^2,Surface,1,192,
0.189071,µm^2,Surface,1,193,
0.156626,µm^2,Surface,1,194,
0.0525723,µm^2,Surface,1,195,
1.35914,µm^2,Surface,1,196,
8.248,µm^2,Surface,1,197,
382.166,µm^2,Surface,1,198,
2.41722,µm^2,Surface,1,199,
1037.32,µm^2,Surface,1,200,
0.643765,µm^2,Surface,1,201,
0.383302,µm^2,Surface,1,202,
0.0425444,µm^2,Surface,1,203,
14.8336,µm^2,Surface,1,204,
97.4963,µm^2,Surface,1,205,
9.02257,µm^2,Surface,1,206,
1.42516,µm^2,Surface,1,207,
5.18365,µm^2,Surface,1,208,
3.0277,µm^2,Surface,1,209,
102.688,µm^2,Surface,1,210,
0.0865015,µm^2,Surface,1,211,
1.41595,µm^2,Surface,1,212,
2.08567,µm^2,Surface,1,213,
129.454,µm^2,Surface,1,214,
126.344,µm^2,Surface,1,215,
1.10201,µm^2,Surface,1,216,
394.626,µm^2,Surface,1,217,
9.86391,µm^2,Surface,1,218,
0.0371365,µm^2,Surface,1,219,
0.538366,µm^2,Surface,1,220,
5.76985,µm^2,Surface,1,221,
0.120094,µm^2,Surface,1,222,
0.00401026,µm^2,Surface,1,223,
0.512454,µm^2,Surface,1,224,
0.469204,µm^2,Surface,1,225,
241.526,µm^2,Surface,1,226,
4.158,µm^2,Surface,1,227,
101.553,µm^2,Surface,1,228,
0.141515,µm^2,Surface,1,229,
54.095,µm^2,Surface,1,230,
137.146,µm^2,Surface,1,231,
53.7043,µm^2,Surface,1,232,
61.652,µm^2,Surface,1,233,
0.0257687,µm^2,Surface,1,234,
0.11424,µm^2,Surface,1,235,
0.126918,µm^2,Surface,1,236,
0.114015,µm^2,Surface,1,237,
2.59878,µm^2,Surface,1,238,
5.38121,µm^2,Surface,1,239,
0.776531,µm^2,Surface,1,240,
364.88,µm^2,Surface,1,241,
129.498,µm^2,Surface,1,242,
5.73712,µm^2,Surface,1,243,
0.0100702,µm^2,Surface,1,244,
1.95112,µm^2,Surface,1,245,
0.138512,µm^2,Surface,1,246,
0.11962,µm^2,Surface,1,247,
0.2119,µm^2,Surface,1,248,
0.0485162,µm^2,Surface,1,249,
0.639304,µm^2,Surface,1,250,
1.20943,µm^2,Surface,1,251,
555.474,µm^2,Surface,1,252,
0.156717,µm^2,Surface,1,253,
0.0147903,µm^2,Surface,1,254,
5.52438,µm^2,Surface,1,255,
0.975112,µm^2,Surface,1,256,
23.0959,µm^2,Surface,1,257,
0.0435676,µm^2,Surface,1,258,
0.0202417,µm^2,Surface,1,259,
2.34455,µm^2,Surface,1,260,
0.54393,µm^2,Surface,1,261,
