
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
18639.5,µm^2,Surface,1,0,
1.07303,µm^2,Surface,1,1,
4.84781,µm^2,Surface,1,2,
0.190015,µm^2,Surface,1,3,
1.75234,µm^2,Surface,1,4,
50.573,µm^2,Surface,1,5,
76.6815,µm^2,Surface,1,6,
113.203,µm^2,Surface,1,7,
6.68877,µm^2,Surface,1,8,
0.0342409,µm^2,Surface,1,9,
4.41464,µm^2,Surface,1,10,
3.13234,µm^2,Surface,1,11,
0.216956,µm^2,Surface,1,12,
2.17609,µm^2,Surface,1,13,
145.922,µm^2,Surface,1,14,
1.26897,µm^2,Surface,1,15,
0.0325789,µm^2,Surface,1,16,
0.521815,µm^2,Surface,1,17,
32.3886,µm^2,Surface,1,18,
57.7964,µm^2,Surface,1,19,
149.193,µm^2,Surface,1,20,
530.287,µm^2,Surface,1,21,
4.19605,µm^2,Surface,1,22,
56.0058,µm^2,Surface,1,23,
0.414617,µm^2,Surface,1,24,
2.62628,µm^2,Surface,1,25,
47.9383,µm^2,Surface,1,26,
110.518,µm^2,Surface,1,27,
1.01975,µm^2,Surface,1,28,
25.1218,µm^2,Surface,1,29,
1.7899,µm^2,Surface,1,30,
15.8753,µm^2,Surface,1,31,
0.280573,µm^2,Surface,1,32,
0.00310458,µm^2,Surface,1,33,
0.0432298,µm^2,Surface,1,34,
0.193182,µm^2,Surface,1,35,
2.04641,µm^2,Surface,1,36,
0.00120645,µm^2,Surface,1,37,
31.4254,µm^2,Surface,1,38,
1.10716,µm^2,Surface,1,39,
0.635575,µm^2,Surface,1,40,
566.891,µm^2,Surface,1,41,
112.091,µm^2,Surface,1,42,
0.766864,µm^2,Surface,1,43,
0.78817,µm^2,Surface,1,44,
103.509,µm^2,Surface,1,45,
5.28383,µm^2,Surface,1,46,
1.2426,µm^2,Surface,1,47,
3.17002,µm^2,Surface,1,48,
111.29,µm^2,Surface,1,49,
0.0984429,µm^2,Surface,1,50,
0.241143,µm^2,Surface,1,51,
3.55268,µm^2,Surface,1,52,
0.0871674,µm^2,Surface,1,53,
1.35672,µm^2,Surface,1,54,
1.12956,µm^2,Surface,1,55,
0.75746,µm^2,Surface,1,56,
46.4806,µm^2,Surface,1,57,
20.5854,µm^2,Surface,1,58,
208.428,µm^2,Surface,1,59,
0.284137,µm^2,Surface,1,60,
0.465855,µm^2,Surface,1,61,
5.46099,µm^2,Surface,1,62,
1.55783,µm^2,Surface,1,63,
3.30017,µm^2,Surface,1,64,
131.077,µm^2,Surface,1,65,
10.2144,µm^2,Surface,1,66,
0.807692,µm^2,Surface,1,67,
2.39558,µm^2,Surface,1,68,
112.035,µm^2,Surface,1,69,
0.238574,µm^2,Surface,1,70,
0.0155793,µm^2,Surface,1,71,
10.9263,µm^2,Surface,1,72,
105.5,µm^2,Surface,1,73,
261.164,µm^2,Surface,1,74,
128.076,µm^2,Surface,1,75,
1.41078,µm^2,Surface,1,76,
59.5335,µm^2,Surface,1,77,
0.015975,µm^2,Surface,1,78,
0.105159,µm^2,Surface,1,79,
