
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
168812,µm^2,Surface,1,0,
0.516291,µm^2,Surface,1,1,
130.747,µm^2,Surface,1,2,
8.83002,µm^2,Surface,1,3,
0.131943,µm^2,Surface,1,4,
0.00798134,µm^2,Surface,1,5,
0.383892,µm^2,Surface,1,6,
0.815847,µm^2,Surface,1,7,
0.0140292,µm^2,Surface,1,8,
5.10787,µm^2,Surface,1,9,
1.81321,µm^2,Surface,1,10,
0.750658,µm^2,Surface,1,11,
0.250316,µm^2,Surface,1,12,
0.0644766,µm^2,Surface,1,13,
0.0577787,µm^2,Surface,1,14,
1.37519,µm^2,Surface,1,15,
0.122815,µm^2,Surface,1,16,
1.15788,µm^2,Surface,1,17,
3.87553,µm^2,Surface,1,18,
52.4519,µm^2,Surface,1,19,
198.554,µm^2,Surface,1,20,
0.218166,µm^2,Surface,1,21,
0.0712574,µm^2,Surface,1,22,
0.0928375,µm^2,Surface,1,23,
0.0910485,µm^2,Surface,1,24,
0.00122711,µm^2,Surface,1,25,
4.79284,µm^2,Surface,1,26,
0.118876,µm^2,Surface,1,27,
0.183798,µm^2,Surface,1,28,
1.15924,µm^2,Surface,1,29,
0.702476,µm^2,Surface,1,30,
0.00402365,µm^2,Surface,1,31,
1.56416,µm^2,Surface,1,32,
0.168982,µm^2,Surface,1,33,
0.00565462,µm^2,Surface,1,34,
7.13391,µm^2,Surface,1,35,
0.00242228,µm^2,Surface,1,36,
23.808,µm^2,Surface,1,37,
8.84416,µm^2,Surface,1,38,
2.99035,µm^2,Surface,1,39,
4.47405,µm^2,Surface,1,40,
0.00164298,µm^2,Surface,1,41,
1.42938,µm^2,Surface,1,42,
517.532,µm^2,Surface,1,43,
0.306424,µm^2,Surface,1,44,
12.8531,µm^2,Surface,1,45,
0.261949,µm^2,Surface,1,46,
0.600439,µm^2,Surface,1,47,
55.6803,µm^2,Surface,1,48,
0.751402,µm^2,Surface,1,49,
0.044314,µm^2,Surface,1,50,
0.00699123,µm^2,Surface,1,51,
0.599879,µm^2,Surface,1,52,
0.465004,µm^2,Surface,1,53,
0.0385008,µm^2,Surface,1,54,
0.646173,µm^2,Surface,1,55,
0.0706306,µm^2,Surface,1,56,
0.477527,µm^2,Surface,1,57,
93.9798,µm^2,Surface,1,58,
16.1199,µm^2,Surface,1,59,
1.77743,µm^2,Surface,1,60,
3.09946,µm^2,Surface,1,61,
7.74533,µm^2,Surface,1,62,
0.322506,µm^2,Surface,1,63,
0.358332,µm^2,Surface,1,64,
4.24255,µm^2,Surface,1,65,
46.6224,µm^2,Surface,1,66,
3.07498,µm^2,Surface,1,67,
3.36981,µm^2,Surface,1,68,
0.743373,µm^2,Surface,1,69,
137.795,µm^2,Surface,1,70,
60.4211,µm^2,Surface,1,71,
2.30363,µm^2,Surface,1,72,
0.948569,µm^2,Surface,1,73,
10.504,µm^2,Surface,1,74,
63.009,µm^2,Surface,1,75,
1.11323,µm^2,Surface,1,76,
80.3191,µm^2,Surface,1,77,
0.448689,µm^2,Surface,1,78,
3.33105,µm^2,Surface,1,79,
0.164283,µm^2,Surface,1,80,
100.395,µm^2,Surface,1,81,
0.593328,µm^2,Surface,1,82,
0.339737,µm^2,Surface,1,83,
0.0619735,µm^2,Surface,1,84,
2.97492,µm^2,Surface,1,85,
613.763,µm^2,Surface,1,86,
725.504,µm^2,Surface,1,87,
0.0265643,µm^2,Surface,1,88,
0.130299,µm^2,Surface,1,89,
2.0033,µm^2,Surface,1,90,
88.0517,µm^2,Surface,1,91,
0.224894,µm^2,Surface,1,92,
0.12838,µm^2,Surface,1,93,
166.179,µm^2,Surface,1,94,
92.7143,µm^2,Surface,1,95,
14.3729,µm^2,Surface,1,96,
1.69166,µm^2,Surface,1,97,
3.24274,µm^2,Surface,1,98,
8.88301,µm^2,Surface,1,99,
0.303872,µm^2,Surface,1,100,
0.0521523,µm^2,Surface,1,101,
0.0609567,µm^2,Surface,1,102,
2.00276,µm^2,Surface,1,103,
1.65689,µm^2,Surface,1,104,
0.0932896,µm^2,Surface,1,105,
0.333501,µm^2,Surface,1,106,
62.5624,µm^2,Surface,1,107,
7.7726,µm^2,Surface,1,108,
1.30615,µm^2,Surface,1,109,
0.490379,µm^2,Surface,1,110,
0.00657315,µm^2,Surface,1,111,
0.00898124,µm^2,Surface,1,112,
295.709,µm^2,Surface,1,113,
0.0766269,µm^2,Surface,1,114,
270.432,µm^2,Surface,1,115,
2.8649,µm^2,Surface,1,116,
21.6143,µm^2,Surface,1,117,
1.41106,µm^2,Surface,1,118,
68.8149,µm^2,Surface,1,119,
271.478,µm^2,Surface,1,120,
98.0676,µm^2,Surface,1,121,
0.680519,µm^2,Surface,1,122,
0.22133,µm^2,Surface,1,123,
0.724625,µm^2,Surface,1,124,
175.399,µm^2,Surface,1,125,
91.9382,µm^2,Surface,1,126,
0.0541538,µm^2,Surface,1,127,
122.868,µm^2,Surface,1,128,
6.31535,µm^2,Surface,1,129,
0.0851838,µm^2,Surface,1,130,
0.622796,µm^2,Surface,1,131,
0.228641,µm^2,Surface,1,132,
0.0981711,µm^2,Surface,1,133,
33.6128,µm^2,Surface,1,134,
76.7165,µm^2,Surface,1,135,
4.38154,µm^2,Surface,1,136,
0.169009,µm^2,Surface,1,137,
1.11687,µm^2,Surface,1,138,
0.130506,µm^2,Surface,1,139,
0.00368122,µm^2,Surface,1,140,
63.4247,µm^2,Surface,1,141,
71.4984,µm^2,Surface,1,142,
0.0796471,µm^2,Surface,1,143,
432.198,µm^2,Surface,1,144,
0.353062,µm^2,Surface,1,145,
252.59,µm^2,Surface,1,146,
0.380122,µm^2,Surface,1,147,
0.417603,µm^2,Surface,1,148,
35.8948,µm^2,Surface,1,149,
0.0108297,µm^2,Surface,1,150,
0.0521129,µm^2,Surface,1,151,
62.9606,µm^2,Surface,1,152,
152.325,µm^2,Surface,1,153,
0.281693,µm^2,Surface,1,154,
3.37529,µm^2,Surface,1,155,
0.1265,µm^2,Surface,1,156,
0.662907,µm^2,Surface,1,157,
0.000934981,µm^2,Surface,1,158,
0.86828,µm^2,Surface,1,159,
3.76484,µm^2,Surface,1,160,
120.78,µm^2,Surface,1,161,
0.0692208,µm^2,Surface,1,162,
18.846,µm^2,Surface,1,163,
0.169431,µm^2,Surface,1,164,
9.07149,µm^2,Surface,1,165,
90.872,µm^2,Surface,1,166,
3.16593,µm^2,Surface,1,167,
0.0224249,µm^2,Surface,1,168,
0.968935,µm^2,Surface,1,169,
1.84353,µm^2,Surface,1,170,
203.258,µm^2,Surface,1,171,
1.17289,µm^2,Surface,1,172,
0.161591,µm^2,Surface,1,173,
6.11799,µm^2,Surface,1,174,
0.526964,µm^2,Surface,1,175,
1.83701,µm^2,Surface,1,176,
1.77434,µm^2,Surface,1,177,
49.2752,µm^2,Surface,1,178,
0.0941997,µm^2,Surface,1,179,
50.8619,µm^2,Surface,1,180,
7.84977,µm^2,Surface,1,181,
0.0259265,µm^2,Surface,1,182,
0.00172237,µm^2,Surface,1,183,
3.02095,µm^2,Surface,1,184,
0.805656,µm^2,Surface,1,185,
8.44668,µm^2,Surface,1,186,
31.176,µm^2,Surface,1,187,
1.03499,µm^2,Surface,1,188,
0.674459,µm^2,Surface,1,189,
