
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
9.05917e-05,µm^2,Surface,1,0,
13.7946,µm^2,Surface,1,1,
1.53147,µm^2,Surface,1,2,
17.4298,µm^2,Surface,1,3,
0.076552,µm^2,Surface,1,4,
0.0932918,µm^2,Surface,1,5,
4.15964,µm^2,Surface,1,6,
37.9682,µm^2,Surface,1,7,
29.166,µm^2,Surface,1,8,
21.2628,µm^2,Surface,1,9,
2.12759,µm^2,Surface,1,10,
0.0532549,µm^2,Surface,1,11,
0.338999,µm^2,Surface,1,12,
0.0844663,µm^2,Surface,1,13,
0.035945,µm^2,Surface,1,14,
0.108431,µm^2,Surface,1,15,
4.99715,µm^2,Surface,1,16,
2.16255e-05,µm^2,Surface,1,17,
0.00132008,µm^2,Surface,1,18,
1.35823,µm^2,Surface,1,19,
11.8564,µm^2,Surface,1,20,
0.167852,µm^2,Surface,1,21,
0.320113,µm^2,Surface,1,22,
0.203882,µm^2,Surface,1,23,
0.199825,µm^2,Surface,1,24,
21.0356,µm^2,Surface,1,25,
0.0174438,µm^2,Surface,1,26,
0.0278361,µm^2,Surface,1,27,
9.30692,µm^2,Surface,1,28,
1.2054,µm^2,Surface,1,29,
0.323089,µm^2,Surface,1,30,
0.328233,µm^2,Surface,1,31,
0.000413507,µm^2,Surface,1,32,
0.143326,µm^2,Surface,1,33,
1.44175,µm^2,Surface,1,34,
0.189094,µm^2,Surface,1,35,
0.0819164,µm^2,Surface,1,36,
0.148483,µm^2,Surface,1,37,
0.018801,µm^2,Surface,1,38,
0.00863939,µm^2,Surface,1,39,
0.396444,µm^2,Surface,1,40,
0.592666,µm^2,Surface,1,41,
0.0215926,µm^2,Surface,1,42,
0.257594,µm^2,Surface,1,43,
0.268578,µm^2,Surface,1,44,
6.73102,µm^2,Surface,1,45,
0.287247,µm^2,Surface,1,46,
0.180126,µm^2,Surface,1,47,
0.0523832,µm^2,Surface,1,48,
0.217958,µm^2,Surface,1,49,
0.0180582,µm^2,Surface,1,50,
0.0314832,µm^2,Surface,1,51,
7.38339,µm^2,Surface,1,52,
9.16733,µm^2,Surface,1,53,
0.364373,µm^2,Surface,1,54,
5.32217,µm^2,Surface,1,55,
18.549,µm^2,Surface,1,56,
3.24581,µm^2,Surface,1,57,
0.450395,µm^2,Surface,1,58,
0.022977,µm^2,Surface,1,59,
0.967068,µm^2,Surface,1,60,
0.080223,µm^2,Surface,1,61,
0.000675267,µm^2,Surface,1,62,
4.14798,µm^2,Surface,1,63,
0.0374292,µm^2,Surface,1,64,
24.099,µm^2,Surface,1,65,
0.0155795,µm^2,Surface,1,66,
3.52293,µm^2,Surface,1,67,
0.0569718,µm^2,Surface,1,68,
3.77972,µm^2,Surface,1,69,
4.43891,µm^2,Surface,1,70,
0.0255052,µm^2,Surface,1,71,
3.95999,µm^2,Surface,1,72,
0.114283,µm^2,Surface,1,73,
0.419492,µm^2,Surface,1,74,
0.447559,µm^2,Surface,1,75,
4.96538,µm^2,Surface,1,76,
0.939105,µm^2,Surface,1,77,
0.134649,µm^2,Surface,1,78,
5.67939,µm^2,Surface,1,79,
1.40443,µm^2,Surface,1,80,
10.016,µm^2,Surface,1,81,
5.6646,µm^2,Surface,1,82,
2.3179,µm^2,Surface,1,83,
0.00552964,µm^2,Surface,1,84,
0.601961,µm^2,Surface,1,85,
0.243061,µm^2,Surface,1,86,
0.368224,µm^2,Surface,1,87,
8.99742,µm^2,Surface,1,88,
0.222518,µm^2,Surface,1,89,
3.51742,µm^2,Surface,1,90,
3.74579,µm^2,Surface,1,91,
6.8336,µm^2,Surface,1,92,
1.50968,µm^2,Surface,1,93,
0.516277,µm^2,Surface,1,94,
0.0125785,µm^2,Surface,1,95,
2.20779,µm^2,Surface,1,96,
0.0232109,µm^2,Surface,1,97,
0.218823,µm^2,Surface,1,98,
0.00344816,µm^2,Surface,1,99,
0.261697,µm^2,Surface,1,100,
0.00208401,µm^2,Surface,1,101,
0.000178201,µm^2,Surface,1,102,
0.0132916,µm^2,Surface,1,103,
0.0522883,µm^2,Surface,1,104,
5.28701e-07,µm^2,Surface,1,105,
0.101509,µm^2,Surface,1,106,
0.519032,µm^2,Surface,1,107,
5.97831,µm^2,Surface,1,108,
3.24459,µm^2,Surface,1,109,
6.27771,µm^2,Surface,1,110,
0.683043,µm^2,Surface,1,111,
0.42191,µm^2,Surface,1,112,
7.80053,µm^2,Surface,1,113,
13.9315,µm^2,Surface,1,114,
13.8286,µm^2,Surface,1,115,
0.162707,µm^2,Surface,1,116,
2.30706,µm^2,Surface,1,117,
22.5491,µm^2,Surface,1,118,
0.0200239,µm^2,Surface,1,119,
0.0153607,µm^2,Surface,1,120,
1.58834,µm^2,Surface,1,121,
0.0184581,µm^2,Surface,1,122,
16.9882,µm^2,Surface,1,123,
0.00109292,µm^2,Surface,1,124,
0.292712,µm^2,Surface,1,125,
3.87356,µm^2,Surface,1,126,
0.108221,µm^2,Surface,1,127,
1.07263,µm^2,Surface,1,128,
0.7623,µm^2,Surface,1,129,
0.0374774,µm^2,Surface,1,130,
0.150644,µm^2,Surface,1,131,
0.000805186,µm^2,Surface,1,132,
3.55702,µm^2,Surface,1,133,
1.85687,µm^2,Surface,1,134,
0.00319417,µm^2,Surface,1,135,
0.0588017,µm^2,Surface,1,136,
0.00537228,µm^2,Surface,1,137,
0.0130767,µm^2,Surface,1,138,
0.014711,µm^2,Surface,1,139,
11.1245,µm^2,Surface,1,140,
0.0106154,µm^2,Surface,1,141,
0.0016427,µm^2,Surface,1,142,
0.0665736,µm^2,Surface,1,143,
1.52521,µm^2,Surface,1,144,
0.00174381,µm^2,Surface,1,145,
0.837952,µm^2,Surface,1,146,
0.928972,µm^2,Surface,1,147,
0.0083711,µm^2,Surface,1,148,
6.34436,µm^2,Surface,1,149,
0.0725711,µm^2,Surface,1,150,
0.0191997,µm^2,Surface,1,151,
0.914423,µm^2,Surface,1,152,
0.787427,µm^2,Surface,1,153,
0.239577,µm^2,Surface,1,154,
0.102848,µm^2,Surface,1,155,
0.00228503,µm^2,Surface,1,156,
0.879406,µm^2,Surface,1,157,
0.19892,µm^2,Surface,1,158,
0.0149763,µm^2,Surface,1,159,
3.46609,µm^2,Surface,1,160,
27.6118,µm^2,Surface,1,161,
0.000208499,µm^2,Surface,1,162,
0.295154,µm^2,Surface,1,163,
0.792777,µm^2,Surface,1,164,
17.8325,µm^2,Surface,1,165,
0.00612774,µm^2,Surface,1,166,
0.369991,µm^2,Surface,1,167,
1.86696,µm^2,Surface,1,168,
0.0915657,µm^2,Surface,1,169,
0.2893,µm^2,Surface,1,170,
0.150205,µm^2,Surface,1,171,
0.276047,µm^2,Surface,1,172,
0.112632,µm^2,Surface,1,173,
0.289346,µm^2,Surface,1,174,
0.0815827,µm^2,Surface,1,175,
0.0844147,µm^2,Surface,1,176,
0.0201862,µm^2,Surface,1,177,
9.23785,µm^2,Surface,1,178,
0.971442,µm^2,Surface,1,179,
47.8385,µm^2,Surface,1,180,
0.0273238,µm^2,Surface,1,181,
0.342754,µm^2,Surface,1,182,
1.24392,µm^2,Surface,1,183,
8.11536,µm^2,Surface,1,184,
0.758924,µm^2,Surface,1,185,
2.32935,µm^2,Surface,1,186,
0.460621,µm^2,Surface,1,187,
0.000680996,µm^2,Surface,1,188,
0.00337487,µm^2,Surface,1,189,
1.06471,µm^2,Surface,1,190,
6.68216,µm^2,Surface,1,191,
13.5303,µm^2,Surface,1,192,
0.186394,µm^2,Surface,1,193,
0.00622911,µm^2,Surface,1,194,
2.22664e-05,µm^2,Surface,1,195,
0.683734,µm^2,Surface,1,196,
0.552754,µm^2,Surface,1,197,
0.31224,µm^2,Surface,1,198,
0.491642,µm^2,Surface,1,199,
0.556316,µm^2,Surface,1,200,
10.9056,µm^2,Surface,1,201,
2.84792,µm^2,Surface,1,202,
1.77865,µm^2,Surface,1,203,
0.166349,µm^2,Surface,1,204,
0.0194772,µm^2,Surface,1,205,
0.00996188,µm^2,Surface,1,206,
6.24911,µm^2,Surface,1,207,
0.272152,µm^2,Surface,1,208,
1.73534,µm^2,Surface,1,209,
0.80659,µm^2,Surface,1,210,
0.184901,µm^2,Surface,1,211,
0.363256,µm^2,Surface,1,212,
4.09785,µm^2,Surface,1,213,
0.0186461,µm^2,Surface,1,214,
0.00863548,µm^2,Surface,1,215,
0.212888,µm^2,Surface,1,216,
18.2511,µm^2,Surface,1,217,
0.334731,µm^2,Surface,1,218,
0.021847,µm^2,Surface,1,219,
4.68234,µm^2,Surface,1,220,
0.0255517,µm^2,Surface,1,221,
2.97737,µm^2,Surface,1,222,
6.42348,µm^2,Surface,1,223,
0.16001,µm^2,Surface,1,224,
6.48112,µm^2,Surface,1,225,
0.130317,µm^2,Surface,1,226,
0.0680728,µm^2,Surface,1,227,
0.449059,µm^2,Surface,1,228,
11.1862,µm^2,Surface,1,229,
11.4727,µm^2,Surface,1,230,
1.06957,µm^2,Surface,1,231,
0.0351879,µm^2,Surface,1,232,
0.0479699,µm^2,Surface,1,233,
2.9458,µm^2,Surface,1,234,
6.96676,µm^2,Surface,1,235,
0.108335,µm^2,Surface,1,236,
0.121409,µm^2,Surface,1,237,
0.176024,µm^2,Surface,1,238,
8.50675,µm^2,Surface,1,239,
0.369903,µm^2,Surface,1,240,
4.75107,µm^2,Surface,1,241,
0.583345,µm^2,Surface,1,242,
0.528313,µm^2,Surface,1,243,
0.997048,µm^2,Surface,1,244,
0.839284,µm^2,Surface,1,245,
2.30058e-05,µm^2,Surface,1,246,
1.68854,µm^2,Surface,1,247,
3.67192,µm^2,Surface,1,248,
1.93277,µm^2,Surface,1,249,
1.42067,µm^2,Surface,1,250,
2.45467,µm^2,Surface,1,251,
0.849714,µm^2,Surface,1,252,
1.62376,µm^2,Surface,1,253,
4.3379,µm^2,Surface,1,254,
4.44415,µm^2,Surface,1,255,
0.606284,µm^2,Surface,1,256,
1.27875,µm^2,Surface,1,257,
0.546782,µm^2,Surface,1,258,
3.98453,µm^2,Surface,1,259,
0.191502,µm^2,Surface,1,260,
0.879375,µm^2,Surface,1,261,
1.51613,µm^2,Surface,1,262,
0.101363,µm^2,Surface,1,263,
0.176842,µm^2,Surface,1,264,
0.0892648,µm^2,Surface,1,265,
0.124796,µm^2,Surface,1,266,
0.0402032,µm^2,Surface,1,267,
6.85074e-06,µm^2,Surface,1,268,
0.66005,µm^2,Surface,1,269,
0.517483,µm^2,Surface,1,270,
0.52894,µm^2,Surface,1,271,
21.3131,µm^2,Surface,1,272,
0.509543,µm^2,Surface,1,273,
0.0432777,µm^2,Surface,1,274,
0.891957,µm^2,Surface,1,275,
0.0574065,µm^2,Surface,1,276,
0.108947,µm^2,Surface,1,277,
36.1202,µm^2,Surface,1,278,
74.4322,µm^2,Surface,1,279,
33.3587,µm^2,Surface,1,280,
0.0739561,µm^2,Surface,1,281,
1.87327,µm^2,Surface,1,282,
30.4647,µm^2,Surface,1,283,
2.44784,µm^2,Surface,1,284,
0.713901,µm^2,Surface,1,285,
0.133784,µm^2,Surface,1,286,
1.1209,µm^2,Surface,1,287,
0.448529,µm^2,Surface,1,288,
0.403198,µm^2,Surface,1,289,
0.380482,µm^2,Surface,1,290,
0.0106846,µm^2,Surface,1,291,
0.0614198,µm^2,Surface,1,292,
1.98767,µm^2,Surface,1,293,
0.00624099,µm^2,Surface,1,294,
1.22111,µm^2,Surface,1,295,
0.23682,µm^2,Surface,1,296,
5.14196,µm^2,Surface,1,297,
0.472296,µm^2,Surface,1,298,
27.1373,µm^2,Surface,1,299,
1.07084,µm^2,Surface,1,300,
0.0460724,µm^2,Surface,1,301,
12.5522,µm^2,Surface,1,302,
1.25029,µm^2,Surface,1,303,
2.54738,µm^2,Surface,1,304,
0.430988,µm^2,Surface,1,305,
0.0863037,µm^2,Surface,1,306,
9.44589,µm^2,Surface,1,307,
4.41289,µm^2,Surface,1,308,
0.000337843,µm^2,Surface,1,309,
3.11489,µm^2,Surface,1,310,
2.60964,µm^2,Surface,1,311,
0.00443783,µm^2,Surface,1,312,
26.8788,µm^2,Surface,1,313,
0.00179943,µm^2,Surface,1,314,
0.00250685,µm^2,Surface,1,315,
0.387652,µm^2,Surface,1,316,
0.00148072,µm^2,Surface,1,317,
0.0901251,µm^2,Surface,1,318,
0.113493,µm^2,Surface,1,319,
0.373592,µm^2,Surface,1,320,
8.75281,µm^2,Surface,1,321,
0.248446,µm^2,Surface,1,322,
0.197619,µm^2,Surface,1,323,
1.64103,µm^2,Surface,1,324,
11.0906,µm^2,Surface,1,325,
0.00957567,µm^2,Surface,1,326,
7.16752,µm^2,Surface,1,327,
0.0851174,µm^2,Surface,1,328,
