
Selection
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,Set 1,ID,
4.35003,µm,Spot,Selected Surfaces - W2,1,ibranched,87,
4.89806,µm,Spot,Selected Surfaces - W2,1,ibranched,88,
3.08922,µm,Spot,Selected Surfaces - W2,1,ibranched,89,
4.35005,µm,Spot,Selected Surfaces - W2,1,ibranched,90,
2.07565,µm,Spot,Selected Surfaces - W2,1,ibranched,91,
1.18528,µm,Spot,Selected Surfaces - W2,1,ibranched,92,
1.54229,µm,Spot,Selected Surfaces - W2,1,ibranched,93,
1.715,µm,Spot,Selected Surfaces - W2,1,ibranched,94,
3.65374,µm,Spot,Selected Surfaces - W2,1,ibranched,95,
2.43311,µm,Spot,Selected Surfaces - W2,1,ibranched,96,
1.98234,µm,Spot,Selected Surfaces - W2,1,ibranched,97,
1.98234,µm,Spot,Selected Surfaces - W2,1,ibranched,98,
2.49078,µm,Spot,Selected Surfaces - W2,1,ibranched,99,
2.10871,µm,Spot,Selected Surfaces - W2,1,ibranched,100,
5.19629,µm,Spot,Selected Surfaces - W2,1,ibranched,101,
3.37837,µm,Spot,Selected Surfaces - W2,1,ibranched,102,
2.10871,µm,Spot,Selected Surfaces - W2,1,ibranched,103,
2.04132,µm,Spot,Selected Surfaces - W2,1,ibranched,104,
0.962141,µm,Spot,Selected Surfaces - W2,1,ibranched,105,
3.73104,µm,Spot,Selected Surfaces - W2,1,ibranched,106,
2.88243,µm,Spot,Selected Surfaces - W2,1,ibranched,107,
4.81662,µm,Spot,Selected Surfaces - W2,1,ibranched,108,
1.66054,µm,Spot,Selected Surfaces - W2,1,ibranched,109,
3.72421,µm,Spot,Selected Surfaces - W2,1,ibranched,110,
1.8001,µm,Spot,Selected Surfaces - W2,1,ibranched,111,
1.9384,µm,Spot,Selected Surfaces - W2,1,ibranched,112,
2.6671,µm,Spot,Selected Surfaces - W2,1,ibranched,113,
2.95889,µm,Spot,Selected Surfaces - W2,1,ibranched,114,
3.44171,µm,Spot,Selected Surfaces - W2,1,ibranched,115,
3.22006,µm,Spot,Selected Surfaces - W2,1,ibranched,116,
3.71993,µm,Spot,Selected Surfaces - W2,1,ibranched,117,
4.94034,µm,Spot,Selected Surfaces - W2,1,ibranched,118,
3.56635,µm,Spot,Selected Surfaces - W2,1,ibranched,119,
3.22978,µm,Spot,Selected Surfaces - W2,1,ibranched,121,
4.19393,µm,Spot,Selected Surfaces - W2,1,ibranched,122,
4.34436,µm,Spot,Selected Surfaces - W2,1,ibranched,123,
3.34308,µm,Spot,Selected Surfaces - W2,1,ibranched,124,
5.6134,µm,Spot,Selected Surfaces - W2,1,ibranched,125,
3.14033,µm,Spot,Selected Surfaces - W2,1,ibranched,126,
4.57044,µm,Spot,Selected Surfaces - W2,1,ibranched,127,
3.44191,µm,Spot,Selected Surfaces - W2,1,ibranched,128,
4.64133,µm,Spot,Selected Surfaces - W2,1,ibranched,129,
3.3469,µm,Spot,Selected Surfaces - W2,1,ibranched,130,
3.34348,µm,Spot,Selected Surfaces - W2,1,ibranched,131,
1.71164,µm,Spot,Selected Surfaces - W2,1,ibranched,132,
4.60799,µm,Spot,Selected Surfaces - W2,1,ibranched,133,
3.92874,µm,Spot,Selected Surfaces - W2,1,ibranched,134,
1.94621,µm,Spot,Selected Surfaces - W2,1,ibranched,135,
1.71165,µm,Spot,Selected Surfaces - W2,1,ibranched,136,
3.41038,µm,Spot,Selected Surfaces - W2,1,ibranched,137,
3.75024,µm,Spot,Selected Surfaces - W2,1,ibranched,138,
3.54474,µm,Spot,Selected Surfaces - W2,1,ibranched,139,
1.54229,µm,Spot,Selected Surfaces - W2,1,ibranched,140,
3.13741,µm,Spot,Selected Surfaces - W2,1,ibranched,141,
3.15694,µm,Spot,Selected Surfaces - W2,1,ibranched,142,
3.04238,µm,Spot,Selected Surfaces - W2,1,ibranched,143,
2.88825,µm,Spot,Selected Surfaces - W2,1,ibranched,144,
4.02743,µm,Spot,Selected Surfaces - W2,1,ibranched,145,
4.91234,µm,Spot,Selected Surfaces - W2,1,ibranched,146,
1.8001,µm,Spot,Selected Surfaces - W2,1,ibranched,147,
4.80197,µm,Spot,Selected Surfaces - W2,1,ibranched,148,
3.87678,µm,Spot,Selected Surfaces - W2,1,ibranched,149,
2.58644,µm,Spot,Selected Surfaces - W2,1,ibranched,150,
1.4488,µm,Spot,Selected Surfaces - W2,1,ibranched,151,
5.7634,µm,Spot,Selected Surfaces - W2,1,ibranched,153,
3.66171,µm,Spot,Selected Surfaces - W2,1,ibranched,155,
3.72526,µm,Spot,Selected Surfaces - W2,1,ibranched,156,
4.13906,µm,Spot,Selected Surfaces - W2,1,ibranched,158,
4.0442,µm,Spot,Selected Surfaces - W2,1,ibranched,159,
4.7482,µm,Spot,Selected Surfaces - W2,1,ibranched,160,
3.45337,µm,Spot,Selected Surfaces - W2,1,ibranched,161,
3.45634,µm,Spot,Selected Surfaces - W2,1,ibranched,162,
2.7067,µm,Spot,Selected Surfaces - W2,1,ibranched,163,
2.90026,µm,Spot,Selected Surfaces - W2,1,ibranched,164,
3.27465,µm,Spot,Selected Surfaces - W2,1,ibranched,165,
4.41729,µm,Spot,Selected Surfaces - W2,1,ibranched,166,
3.89894,µm,Spot,Selected Surfaces - W2,1,ibranched,168,
1.73996,µm,Spot,Selected Surfaces - W2,1,ibranched,169,
3.56634,µm,Spot,Selected Surfaces - W2,1,ibranched,170,
4.52335,µm,Spot,Selected Surfaces - W2,1,ibranched,171,
3.11256,µm,Spot,Selected Surfaces - W2,1,ibranched,172,
3.62405,µm,Spot,Selected Surfaces - W2,1,ibranched,173,
1.61258,µm,Spot,Selected Surfaces - W2,1,ibranched,175,
5.00739,µm,Spot,Selected Surfaces - W2,1,ibranched,176,
3.58076,µm,Spot,Selected Surfaces - W2,1,ibranched,177,
5.85328,µm,Spot,Selected Surfaces - W2,1,ibranched,178,
3.4289,µm,Spot,Selected Surfaces - W2,1,ibranched,180,
3.71862,µm,Spot,Selected Surfaces - W2,1,ibranched,181,
4.26589,µm,Spot,Selected Surfaces - W2,1,ibranched,182,
5.52646,µm,Spot,Selected Surfaces - W2,1,ibranched,183,
5.78411,µm,Spot,Selected Surfaces - W2,1,ibranched,184,
3.40688,µm,Spot,Selected Surfaces - W2,1,ibranched,185,
2.53104,µm,Spot,Selected Surfaces - W2,1,ibranched,186,
3.91466,µm,Spot,Selected Surfaces - W2,1,ibranched,187,
5.2711,µm,Spot,Selected Surfaces - W2,1,ibranched,188,
3.14876,µm,Spot,Selected Surfaces - W2,1,ibranched,189,
3.89895,µm,Spot,Selected Surfaces - W2,1,ibranched,190,
2.6673,µm,Spot,Selected Surfaces - W2,1,ibranched,191,
3.1011,µm,Spot,Selected Surfaces - W2,1,ibranched,192,
1.65904,µm,Spot,Selected Surfaces - W2,1,ibranched,193,
2.18601,µm,Spot,Selected Surfaces - W2,1,ibranched,194,
3.70847,µm,Spot,Selected Surfaces - W2,1,ibranched,195,
2.49574,µm,Spot,Selected Surfaces - W2,1,ibranched,196,
4.19722,µm,Spot,Selected Surfaces - W2,1,ibranched,197,
3.52641,µm,Spot,Selected Surfaces - W2,1,ibranched,198,
2.3411,µm,Spot,Selected Surfaces - W2,1,ibranched,199,
2.65816,µm,Spot,Selected Surfaces - W2,1,ibranched,200,
2.39236,µm,Spot,Selected Surfaces - W2,1,ibranched,201,
3.68878,µm,Spot,Selected Surfaces - W2,1,ibranched,202,
3.16157,µm,Spot,Selected Surfaces - W2,1,ibranched,203,
2.44904,µm,Spot,Selected Surfaces - W2,1,ibranched,204,
2,µm,Spot,Selected Surfaces - W2,1,ibranched,205,
1.32335,µm,Spot,Selected Surfaces - W2,1,ibranched,206,
0.563542,µm,Spot,Selected Surfaces - W2,1,ibranched,207,
2.7692,µm,Spot,Selected Surfaces - W2,1,ibranched,208,
1.93838,µm,Spot,Selected Surfaces - W2,1,ibranched,209,
3.48404,µm,Spot,Selected Surfaces - W2,1,ibranched,210,
3.94477,µm,Spot,Selected Surfaces - W2,1,ibranched,211,
2.23558,µm,Spot,Selected Surfaces - W2,1,ibranched,212,
3.53406,µm,Spot,Selected Surfaces - W2,1,ibranched,213,
2.29249,µm,Spot,Selected Surfaces - W2,1,ibranched,214,
3.71832,µm,Spot,Selected Surfaces - W2,1,ibranched,215,
0.928267,µm,Spot,Selected Surfaces - W2,1,ibranched,216,
2.80746,µm,Spot,Selected Surfaces - W2,1,ibranched,217,
2.52515,µm,Spot,Selected Surfaces - W2,1,ibranched,218,
3.87999,µm,Spot,Selected Surfaces - W2,1,ibranched,219,
4.05068,µm,Spot,Selected Surfaces - W2,1,ibranched,220,
3.56753,µm,Spot,Selected Surfaces - W2,1,ibranched,221,
3.49311,µm,Spot,Selected Surfaces - W2,1,ibranched,222,
3.40513,µm,Spot,Selected Surfaces - W2,1,ibranched,223,
3.20816,µm,Spot,Selected Surfaces - W2,1,ibranched,224,
2.79467,µm,Spot,Selected Surfaces - W2,1,ibranched,225,
2.84003,µm,Spot,Selected Surfaces - W2,1,ibranched,226,
3.94476,µm,Spot,Selected Surfaces - W2,1,ibranched,227,
4.20909,µm,Spot,Selected Surfaces - W2,1,ibranched,228,
4.07191,µm,Spot,Selected Surfaces - W2,1,ibranched,229,
3.32615,µm,Spot,Selected Surfaces - W2,1,ibranched,230,
3.70847,µm,Spot,Selected Surfaces - W2,1,ibranched,231,
2.42303,µm,Spot,Selected Surfaces - W2,1,ibranched,232,
4.55179,µm,Spot,Selected Surfaces - W2,1,ibranched,233,
5.18657,µm,Spot,Selected Surfaces - W2,1,ibranched,234,
3.9278,µm,Spot,Selected Surfaces - W2,1,ibranched,235,
3.84536,µm,Spot,Selected Surfaces - W2,1,ibranched,236,
3.56634,µm,Spot,Selected Surfaces - W2,1,ibranched,237,
4.0475,µm,Spot,Selected Surfaces - W2,1,ibranched,238,
3.4931,µm,Spot,Selected Surfaces - W2,1,ibranched,239,
3.20387,µm,Spot,Selected Surfaces - W2,1,ibranched,240,
3.8768,µm,Spot,Selected Surfaces - W2,1,ibranched,242,
5.238,µm,Spot,Selected Surfaces - W2,1,ibranched,243,
2.89604,µm,Spot,Selected Surfaces - W2,1,ibranched,244,
4.2581,µm,Spot,Selected Surfaces - W2,1,ibranched,245,
4.01617,µm,Spot,Selected Surfaces - W2,1,ibranched,246,
4.25192,µm,Spot,Selected Surfaces - W2,1,ibranched,247,
4.60616,µm,Spot,Selected Surfaces - W2,1,ibranched,248,
2.83592,µm,Spot,Selected Surfaces - W2,1,ibranched,249,
4.4692,µm,Spot,Selected Surfaces - W2,1,ibranched,250,
3.211,µm,Spot,Selected Surfaces - W2,1,ibranched,251,
4.74783,µm,Spot,Selected Surfaces - W2,1,ibranched,252,
5.43192,µm,Spot,Selected Surfaces - W2,1,ibranched,253,
4.79203,µm,Spot,Selected Surfaces - W2,1,ibranched,254,
2.6361,µm,Spot,Selected Surfaces - W2,1,ibranched,255,
3.91217,µm,Spot,Selected Surfaces - W2,1,ibranched,256,
2.78427,µm,Spot,Selected Surfaces - W2,1,ibranched,257,
2.66068,µm,Spot,Selected Surfaces - W2,1,ibranched,258,
2.04738,µm,Spot,Selected Surfaces - W2,1,ibranched,259,
2.65814,µm,Spot,Selected Surfaces - W2,1,ibranched,260,
2.95892,µm,Spot,Selected Surfaces - W2,1,ibranched,261,
1.76124,µm,Spot,Selected Surfaces - W2,1,ibranched,262,
6.50902,µm,Spot,Selected Surfaces - W2,1,ibranched,263,
5.82667,µm,Spot,Selected Surfaces - W2,1,ibranched,264,
2.71597,µm,Spot,Selected Surfaces - W2,1,ibranched,265,
2.65814,µm,Spot,Selected Surfaces - W2,1,ibranched,266,
1.98235,µm,Spot,Selected Surfaces - W2,1,ibranched,267,
1.17522,µm,Spot,Selected Surfaces - W2,1,ibranched,268,
3.08459,µm,Spot,Selected Surfaces - W2,1,ibranched,269,
1.41337,µm,Spot,Selected Surfaces - W2,1,ibranched,270,
3.32599,µm,Spot,Selected Surfaces - W2,1,ibranched,271,
1.45335,µm,Spot,Selected Surfaces - W2,1,ibranched,272,
5.62309,µm,Spot,Selected Surfaces - W2,1,ibranched,273,
1.69835,µm,Spot,Selected Surfaces - W2,1,ibranched,274,
0.516442,µm,Spot,Selected Surfaces - W2,1,ibranched,275,
1.73552,µm,Spot,Selected Surfaces - W2,1,ibranched,276,
3.27465,µm,Spot,Selected Surfaces - W2,1,ibranched,277,
1.36443,µm,Spot,Selected Surfaces - W2,1,ibranched,278,
1.76568,µm,Spot,Selected Surfaces - W2,1,ibranched,279,
1.76125,µm,Spot,Selected Surfaces - W2,1,ibranched,280,
2.4908,µm,Spot,Selected Surfaces - W2,1,ibranched,281,
4.19724,µm,Spot,Selected Surfaces - W2,1,ibranched,282,
3.77873,µm,Spot,Selected Surfaces - W2,1,ibranched,283,
1.96737,µm,Spot,Selected Surfaces - W2,1,ibranched,284,
3.66173,µm,Spot,Selected Surfaces - W2,1,ibranched,285,
2.304,µm,Spot,Selected Surfaces - W2,1,ibranched,286,
5.58013,µm,Spot,Selected Surfaces - W2,1,ibranched,287,
6.36013,µm,Spot,Selected Surfaces - W2,1,ibranched,288,
1.32203,µm,Spot,Selected Surfaces - W2,1,ibranched,289,
4.87916,µm,Spot,Selected Surfaces - W2,1,ibranched,290,
1.3775,µm,Spot,Selected Surfaces - W2,1,ibranched,291,
1.60941,µm,Spot,Selected Surfaces - W2,1,ibranched,292,
4.6413,µm,Spot,Selected Surfaces - W2,1,ibranched,293,
3.3018,µm,Spot,Selected Surfaces - W2,1,ibranched,294,
3.21173,µm,Spot,Selected Surfaces - W2,1,ibranched,295,
1.65025,µm,Spot,Selected Surfaces - W2,1,ibranched,296,
1.66055,µm,Spot,Selected Surfaces - W2,1,ibranched,297,
1.77654,µm,Spot,Selected Surfaces - W2,1,ibranched,298,
2.67607,µm,Spot,Selected Surfaces - W2,1,ibranched,299,
4.84123,µm,Spot,Selected Surfaces - W2,1,ibranched,300,
1.31279,µm,Spot,Selected Surfaces - W2,1,ibranched,301,
1.36443,µm,Spot,Selected Surfaces - W2,1,ibranched,302,
0.739248,µm,Spot,Selected Surfaces - W2,1,ibranched,303,
2.30401,µm,Spot,Selected Surfaces - W2,1,ibranched,304,
2.1323,µm,Spot,Selected Surfaces - W2,1,ibranched,305,
2.46174,µm,Spot,Selected Surfaces - W2,1,ibranched,306,
3.10111,µm,Spot,Selected Surfaces - W2,1,ibranched,307,
1.29974,µm,Spot,Selected Surfaces - W2,1,ibranched,308,
2.94597,µm,Spot,Selected Surfaces - W2,1,ibranched,309,
2.99962,µm,Spot,Selected Surfaces - W2,1,ibranched,311,
4.38721,µm,Spot,Selected Surfaces - W2,1,ibranched,312,
1.97391,µm,Spot,Selected Surfaces - W2,1,ibranched,314,
4.38949,µm,Spot,Selected Surfaces - W2,1,ibranched,315,
3.80952,µm,Spot,Selected Surfaces - W2,1,ibranched,316,
1.76128,µm,Spot,Selected Surfaces - W2,1,ibranched,317,
2.304,µm,Spot,Selected Surfaces - W2,1,ibranched,318,
3.92215,µm,Spot,Selected Surfaces - W2,1,ibranched,319,
2.22602,µm,Spot,Selected Surfaces - W2,1,ibranched,320,
3.80759,µm,Spot,Selected Surfaces - W2,1,ibranched,321,
3.17654,µm,Spot,Selected Surfaces - W2,1,ibranched,322,
2.07567,µm,Spot,Selected Surfaces - W2,1,ibranched,323,
1.24539,µm,Spot,Selected Surfaces - W2,1,ibranched,324,
3.28715,µm,Spot,Selected Surfaces - W2,1,ibranched,325,
2.43988,µm,Spot,Selected Surfaces - W2,1,ibranched,326,
2.116,µm,Spot,Selected Surfaces - W2,1,ibranched,327,
3.08459,µm,Spot,Selected Surfaces - W2,1,ibranched,328,
2.45364,µm,Spot,Selected Surfaces - W2,1,ibranched,329,
1.31798,µm,Spot,Selected Surfaces - W2,1,ibranched,330,
3.33896,µm,Spot,Selected Surfaces - W2,1,ibranched,332,
1.31277,µm,Spot,Selected Surfaces - W2,1,ibranched,333,
1.65025,µm,Spot,Selected Surfaces - W2,1,ibranched,334,
1.42603,µm,Spot,Selected Surfaces - W2,1,ibranched,336,
4.39146,µm,Spot,Selected Surfaces - W2,1,ibranched,337,
1.7377,µm,Spot,Selected Surfaces - W2,1,ibranched,338,
2.10872,µm,Spot,Selected Surfaces - W2,1,ibranched,339,
2.79543,µm,Spot,Selected Surfaces - W2,1,ibranched,340,
4.87393,µm,Spot,Selected Surfaces - W2,1,ibranched,341,
2.65814,µm,Spot,Selected Surfaces - W2,1,ibranched,342,
1.99397,µm,Spot,Selected Surfaces - W2,1,ibranched,343,
2.304,µm,Spot,Selected Surfaces - W2,1,ibranched,344,
2.99963,µm,Spot,Selected Surfaces - W2,1,ibranched,345,
1.76126,µm,Spot,Selected Surfaces - W2,1,ibranched,346,
1.42156,µm,Spot,Selected Surfaces - W2,1,ibranched,347,
2.41416,µm,Spot,Selected Surfaces - W2,1,ibranched,348,
4.0255,µm,Spot,Selected Surfaces - W2,1,ibranched,349,
2.44904,µm,Spot,Selected Surfaces - W2,1,ibranched,350,
3.34901,µm,Spot,Selected Surfaces - W2,1,ibranched,351,
2.02533,µm,Spot,Selected Surfaces - W2,1,ibranched,352,
1.94004,µm,Spot,Selected Surfaces - W2,1,ibranched,355,
3.1011,µm,Spot,Selected Surfaces - W2,1,ibranched,356,
3.8671,µm,Spot,Selected Surfaces - W2,1,ibranched,357,
2.33123,µm,Spot,Selected Surfaces - W2,1,ibranched,358,
0.225794,µm,Spot,Selected Surfaces - W2,1,ibranched,359,
2.23555,µm,Spot,Selected Surfaces - W2,1,ibranched,360,
5.13127,µm,Spot,Selected Surfaces - W2,1,ibranched,361,
2.07568,µm,Spot,Selected Surfaces - W2,1,ibranched,362,
0.415131,µm,Spot,Selected Surfaces - W2,1,ibranched,363,
2.2755,µm,Spot,Selected Surfaces - W2,1,ibranched,364,
3.74651,µm,Spot,Selected Surfaces - W2,1,ibranched,365,
1.31276,µm,Spot,Selected Surfaces - W2,1,ibranched,366,
1,µm,Spot,Selected Surfaces - W2,1,ibranched,367,
4.00821,µm,Spot,Selected Surfaces - W2,1,ibranched,368,
3.91636,µm,Spot,Selected Surfaces - W2,1,ibranched,369,
1.1596,µm,Spot,Selected Surfaces - W2,1,ibranched,370,
2.10872,µm,Spot,Selected Surfaces - W2,1,ibranched,371,
1.72214,µm,Spot,Selected Surfaces - W2,1,ibranched,372,
0.529396,µm,Spot,Selected Surfaces - W2,1,ibranched,373,
1.17497,µm,Spot,Selected Surfaces - W2,1,ibranched,374,
0.617387,µm,Spot,Selected Surfaces - W2,1,ibranched,376,
3.08461,µm,Spot,Selected Surfaces - W2,1,ibranched,377,
4.05295,µm,Spot,Selected Surfaces - W2,1,ibranched,378,
3.15617,µm,Spot,Selected Surfaces - W2,1,ibranched,379,
3.93831,µm,Spot,Selected Surfaces - W2,1,ibranched,380,
2.68403,µm,Spot,Selected Surfaces - W2,1,ibranched,381,
2.39235,µm,Spot,Selected Surfaces - W2,1,ibranched,382,
3.94723,µm,Spot,Selected Surfaces - W2,1,ibranched,383,
1.36443,µm,Spot,Selected Surfaces - W2,1,ibranched,384,
1.49959,µm,Spot,Selected Surfaces - W2,1,ibranched,385,
4.7847,µm,Spot,Selected Surfaces - W2,1,ibranched,386,
1.82223,µm,Spot,Selected Surfaces - W2,1,ibranched,387,
1.55981,µm,Spot,Selected Surfaces - W2,1,ibranched,388,
2.23558,µm,Spot,Selected Surfaces - W2,1,ibranched,389,
4.07192,µm,Spot,Selected Surfaces - W2,1,ibranched,390,
2.06049,µm,Spot,Selected Surfaces - W2,1,ibranched,391,
3.10111,µm,Spot,Selected Surfaces - W2,1,ibranched,392,
2.72886,µm,Spot,Selected Surfaces - W2,1,ibranched,393,
0.574325,µm,Spot,Selected Surfaces - W2,1,ibranched,394,
2.66494,µm,Spot,Selected Surfaces - W2,1,ibranched,395,
3.55201,µm,Spot,Selected Surfaces - W2,1,ibranched,396,
1.25841,µm,Spot,Selected Surfaces - W2,1,ibranched,397,
2.88536,µm,Spot,Selected Surfaces - W2,1,ibranched,398,
1.54229,µm,Spot,Selected Surfaces - W2,1,ibranched,399,
1.59721,µm,Spot,Selected Surfaces - W2,1,ibranched,400,
3.88992,µm,Spot,Selected Surfaces - W2,1,ibranched,401,
1.08274,µm,Spot,Selected Surfaces - W2,1,ibranched,402,
2.11676,µm,Spot,Selected Surfaces - W2,1,ibranched,403,
5.52648,µm,Spot,Selected Surfaces - W2,1,ibranched,404,
1.98235,µm,Spot,Selected Surfaces - W2,1,ibranched,405,
1.71164,µm,Spot,Selected Surfaces - W2,1,ibranched,406,
2.73995,µm,Spot,Selected Surfaces - W2,1,ibranched,407,
1.1742,µm,Spot,Selected Surfaces - W2,1,ibranched,408,
2.88243,µm,Spot,Selected Surfaces - W2,1,ibranched,410,
3.31595,µm,Spot,Selected Surfaces - W2,1,ibranched,411,
4.35005,µm,Spot,Selected Surfaces - W2,1,ibranched,412,
1.82998,µm,Spot,Selected Surfaces - W2,1,ibranched,413,
3.9647,µm,Spot,Selected Surfaces - W2,1,ibranched,414,
1.98645,µm,Spot,Selected Surfaces - W2,1,ibranched,415,
4.64548,µm,Spot,Selected Surfaces - W2,1,ibranched,416,
4.14411,µm,Spot,Selected Surfaces - W2,1,ibranched,417,
2.25286,µm,Spot,Selected Surfaces - W2,1,ibranched,418,
3.88748,µm,Spot,Selected Surfaces - W2,1,ibranched,419,
1.6142,µm,Spot,Selected Surfaces - W2,1,ibranched,420,
5.14903,µm,Spot,Selected Surfaces - W2,1,ibranched,421,
2.9933,µm,Spot,Selected Surfaces - W2,1,ibranched,422,
2.85447,µm,Spot,Selected Surfaces - W2,1,ibranched,423,
2.1151,µm,Spot,Selected Surfaces - W2,1,ibranched,424,
3.55201,µm,Spot,Selected Surfaces - W2,1,ibranched,427,
2.49807,µm,Spot,Selected Surfaces - W2,1,ibranched,428,
1.93838,µm,Spot,Selected Surfaces - W2,1,ibranched,429,
2.06518,µm,Spot,Selected Surfaces - W2,1,ibranched,430,
2.74348,µm,Spot,Selected Surfaces - W2,1,ibranched,431,
5.12187,µm,Spot,Selected Surfaces - W2,1,ibranched,432,
1.65023,µm,Spot,Selected Surfaces - W2,1,ibranched,433,
1.1596,µm,Spot,Selected Surfaces - W2,1,ibranched,434,
4.55179,µm,Spot,Selected Surfaces - W2,1,ibranched,435,
1.78091,µm,Spot,Selected Surfaces - W2,1,ibranched,437,
2.85733,µm,Spot,Selected Surfaces - W2,1,ibranched,438,
4.31927,µm,Spot,Selected Surfaces - W2,1,ibranched,439,
2.80951,µm,Spot,Selected Surfaces - W2,1,ibranched,440,
3.1011,µm,Spot,Selected Surfaces - W2,1,ibranched,441,
3.96469,µm,Spot,Selected Surfaces - W2,1,ibranched,442,
