
Detailed
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,ID,
32.493,,Spot,Selected Surfaces - W2,1,63,
15.1614,,Spot,Selected Surfaces - W2,1,64,
36.7934,,Spot,Selected Surfaces - W2,1,65,
24.8212,,Spot,Selected Surfaces - W2,1,66,
26.863,,Spot,Selected Surfaces - W2,1,67,
28.1259,,Spot,Selected Surfaces - W2,1,68,
27.6309,,Spot,Selected Surfaces - W2,1,69,
24.3599,,Spot,Selected Surfaces - W2,1,70,
34.5532,,Spot,Selected Surfaces - W2,1,71,
26.6028,,Spot,Selected Surfaces - W2,1,72,
28.1779,,Spot,Selected Surfaces - W2,1,73,
34.611,,Spot,Selected Surfaces - W2,1,74,
32.7392,,Spot,Selected Surfaces - W2,1,75,
23.9164,,Spot,Selected Surfaces - W2,1,76,
14.2615,,Spot,Selected Surfaces - W2,1,77,
22.158,,Spot,Selected Surfaces - W2,1,78,
26.2776,,Spot,Selected Surfaces - W2,1,79,
25.1523,,Spot,Selected Surfaces - W2,1,80,
30.0946,,Spot,Selected Surfaces - W2,1,81,
31.8471,,Spot,Selected Surfaces - W2,1,82,
15.5388,,Spot,Selected Surfaces - W2,1,83,
23.2263,,Spot,Selected Surfaces - W2,1,84,
29.3619,,Spot,Selected Surfaces - W2,1,85,
33.5092,,Spot,Selected Surfaces - W2,1,86,
29.4045,,Spot,Selected Surfaces - W2,1,87,
28.0828,,Spot,Selected Surfaces - W2,1,88,
33.4562,,Spot,Selected Surfaces - W2,1,89,
21.7459,,Spot,Selected Surfaces - W2,1,90,
24.2567,,Spot,Selected Surfaces - W2,1,91,
31.3172,,Spot,Selected Surfaces - W2,1,92,
32.2734,,Spot,Selected Surfaces - W2,1,93,
23.9754,,Spot,Selected Surfaces - W2,1,94,
35.0427,,Spot,Selected Surfaces - W2,1,95,
33.7842,,Spot,Selected Surfaces - W2,1,96,
27.6384,,Spot,Selected Surfaces - W2,1,97,
30.4845,,Spot,Selected Surfaces - W2,1,98,
39.4863,,Spot,Selected Surfaces - W2,1,99,
34.4442,,Spot,Selected Surfaces - W2,1,100,
31.5834,,Spot,Selected Surfaces - W2,1,101,
30.252,,Spot,Selected Surfaces - W2,1,102,
29.1323,,Spot,Selected Surfaces - W2,1,103,
22.6907,,Spot,Selected Surfaces - W2,1,104,
32.2792,,Spot,Selected Surfaces - W2,1,105,
22.9587,,Spot,Selected Surfaces - W2,1,106,
39.68,,Spot,Selected Surfaces - W2,1,107,
16.2945,,Spot,Selected Surfaces - W2,1,108,
13.0701,,Spot,Selected Surfaces - W2,1,109,
39.9722,,Spot,Selected Surfaces - W2,1,110,
31.8145,,Spot,Selected Surfaces - W2,1,111,
33.812,,Spot,Selected Surfaces - W2,1,112,
34.3297,,Spot,Selected Surfaces - W2,1,113,
31.2159,,Spot,Selected Surfaces - W2,1,114,
30.2287,,Spot,Selected Surfaces - W2,1,115,
31.7358,,Spot,Selected Surfaces - W2,1,116,
16.6514,,Spot,Selected Surfaces - W2,1,117,
27.0863,,Spot,Selected Surfaces - W2,1,118,
16.7665,,Spot,Selected Surfaces - W2,1,119,
32.0952,,Spot,Selected Surfaces - W2,1,120,
29.6755,,Spot,Selected Surfaces - W2,1,121,
28.9292,,Spot,Selected Surfaces - W2,1,122,
30.6812,,Spot,Selected Surfaces - W2,1,123,
35.9389,,Spot,Selected Surfaces - W2,1,124,
25.5166,,Spot,Selected Surfaces - W2,1,125,
27.394,,Spot,Selected Surfaces - W2,1,126,
34.1698,,Spot,Selected Surfaces - W2,1,127,
24.9031,,Spot,Selected Surfaces - W2,1,128,
39.2267,,Spot,Selected Surfaces - W2,1,129,
31.9415,,Spot,Selected Surfaces - W2,1,130,
28.2226,,Spot,Selected Surfaces - W2,1,131,
34.2562,,Spot,Selected Surfaces - W2,1,132,
11.7525,,Spot,Selected Surfaces - W2,1,133,
30.0178,,Spot,Selected Surfaces - W2,1,134,
21.318,,Spot,Selected Surfaces - W2,1,135,
35.0795,,Spot,Selected Surfaces - W2,1,136,
11.5379,,Spot,Selected Surfaces - W2,1,137,
24.3251,,Spot,Selected Surfaces - W2,1,138,
32.3859,,Spot,Selected Surfaces - W2,1,139,
31.5648,,Spot,Selected Surfaces - W2,1,140,
33.6416,,Spot,Selected Surfaces - W2,1,141,
18.3942,,Spot,Selected Surfaces - W2,1,142,
28.5477,,Spot,Selected Surfaces - W2,1,143,
34.2302,,Spot,Selected Surfaces - W2,1,144,
31.7874,,Spot,Selected Surfaces - W2,1,145,
16.5627,,Spot,Selected Surfaces - W2,1,146,
28.8802,,Spot,Selected Surfaces - W2,1,147,
34.5879,,Spot,Selected Surfaces - W2,1,148,
32.5849,,Spot,Selected Surfaces - W2,1,149,
33.6901,,Spot,Selected Surfaces - W2,1,150,
25.0775,,Spot,Selected Surfaces - W2,1,151,
33.39,,Spot,Selected Surfaces - W2,1,152,
25.9394,,Spot,Selected Surfaces - W2,1,153,
23.2291,,Spot,Selected Surfaces - W2,1,154,
16.8536,,Spot,Selected Surfaces - W2,1,155,
34.8921,,Spot,Selected Surfaces - W2,1,156,
26.2531,,Spot,Selected Surfaces - W2,1,157,
21.5628,,Spot,Selected Surfaces - W2,1,158,
32.5375,,Spot,Selected Surfaces - W2,1,159,
27.1891,,Spot,Selected Surfaces - W2,1,160,
32.5614,,Spot,Selected Surfaces - W2,1,161,
25.8571,,Spot,Selected Surfaces - W2,1,162,
28.1514,,Spot,Selected Surfaces - W2,1,163,
27.1661,,Spot,Selected Surfaces - W2,1,164,
30.917,,Spot,Selected Surfaces - W2,1,165,
33.3189,,Spot,Selected Surfaces - W2,1,166,
35.9874,,Spot,Selected Surfaces - W2,1,167,
31.7603,,Spot,Selected Surfaces - W2,1,168,
36.818,,Spot,Selected Surfaces - W2,1,169,
28.0401,,Spot,Selected Surfaces - W2,1,170,
24.2988,,Spot,Selected Surfaces - W2,1,171,
34.3405,,Spot,Selected Surfaces - W2,1,172,
40.2471,,Spot,Selected Surfaces - W2,1,173,
32.993,,Spot,Selected Surfaces - W2,1,174,
30.5285,,Spot,Selected Surfaces - W2,1,175,
26.8799,,Spot,Selected Surfaces - W2,1,176,
32.5578,,Spot,Selected Surfaces - W2,1,177,
36.9191,,Spot,Selected Surfaces - W2,1,178,
32.5938,,Spot,Selected Surfaces - W2,1,179,
40.9895,,Spot,Selected Surfaces - W2,1,180,
31.4593,,Spot,Selected Surfaces - W2,1,181,
22.8473,,Spot,Selected Surfaces - W2,1,182,
30.991,,Spot,Selected Surfaces - W2,1,183,
25.2014,,Spot,Selected Surfaces - W2,1,184,
26.6614,,Spot,Selected Surfaces - W2,1,185,
18.671,,Spot,Selected Surfaces - W2,1,186,
34.9681,,Spot,Selected Surfaces - W2,1,187,
29.8384,,Spot,Selected Surfaces - W2,1,188,
36.0239,,Spot,Selected Surfaces - W2,1,189,
18.9414,,Spot,Selected Surfaces - W2,1,190,
31.2077,,Spot,Selected Surfaces - W2,1,191,
34.3083,,Spot,Selected Surfaces - W2,1,192,
26.8699,,Spot,Selected Surfaces - W2,1,193,
33.0983,,Spot,Selected Surfaces - W2,1,194,
34.8159,,Spot,Selected Surfaces - W2,1,195,
31.4933,,Spot,Selected Surfaces - W2,1,196,
34.1313,,Spot,Selected Surfaces - W2,1,197,
33.2899,,Spot,Selected Surfaces - W2,1,198,
36.2118,,Spot,Selected Surfaces - W2,1,199,
31.395,,Spot,Selected Surfaces - W2,1,200,
36.1676,,Spot,Selected Surfaces - W2,1,201,
35.4847,,Spot,Selected Surfaces - W2,1,202,
32.4192,,Spot,Selected Surfaces - W2,1,203,
31.0633,,Spot,Selected Surfaces - W2,1,204,
35.4649,,Spot,Selected Surfaces - W2,1,205,
33.844,,Spot,Selected Surfaces - W2,1,206,
35.6888,,Spot,Selected Surfaces - W2,1,207,
34.329,,Spot,Selected Surfaces - W2,1,208,
34.724,,Spot,Selected Surfaces - W2,1,209,
37.0009,,Spot,Selected Surfaces - W2,1,210,
35.4025,,Spot,Selected Surfaces - W2,1,211,
36.6505,,Spot,Selected Surfaces - W2,1,212,
31.9534,,Spot,Selected Surfaces - W2,1,213,
33.5481,,Spot,Selected Surfaces - W2,1,214,
32.8608,,Spot,Selected Surfaces - W2,1,215,
36.2892,,Spot,Selected Surfaces - W2,1,216,
33.3182,,Spot,Selected Surfaces - W2,1,217,
36.5219,,Spot,Selected Surfaces - W2,1,218,
37.1898,,Spot,Selected Surfaces - W2,1,219,
36.7985,,Spot,Selected Surfaces - W2,1,220,
36.0523,,Spot,Selected Surfaces - W2,1,221,
37.1185,,Spot,Selected Surfaces - W2,1,222,
37.8973,,Spot,Selected Surfaces - W2,1,223,
34.0384,,Spot,Selected Surfaces - W2,1,224,
34.88,,Spot,Selected Surfaces - W2,1,225,
32.9292,,Spot,Selected Surfaces - W2,1,226,
33.9649,,Spot,Selected Surfaces - W2,1,227,
34.643,,Spot,Selected Surfaces - W2,1,228,
37.1739,,Spot,Selected Surfaces - W2,1,229,
35.3391,,Spot,Selected Surfaces - W2,1,230,
33.5386,,Spot,Selected Surfaces - W2,1,231,
33.7602,,Spot,Selected Surfaces - W2,1,232,
34.9533,,Spot,Selected Surfaces - W2,1,233,
38.3917,,Spot,Selected Surfaces - W2,1,234,
32.6746,,Spot,Selected Surfaces - W2,1,235,
33.4184,,Spot,Selected Surfaces - W2,1,236,
36.3827,,Spot,Selected Surfaces - W2,1,237,
38.0506,,Spot,Selected Surfaces - W2,1,238,
34.5712,,Spot,Selected Surfaces - W2,1,239,
16.0744,,Spot,Selected Surfaces - W2,1,240,
15.9725,,Spot,Selected Surfaces - W2,1,241,
16.8413,,Spot,Selected Surfaces - W2,1,242,
9.97957,,Spot,Selected Surfaces - W2,1,243,
29.5082,,Spot,Selected Surfaces - W2,1,244,
4.25809,,Spot,Selected Surfaces - W2,1,245,
17.9566,,Spot,Selected Surfaces - W2,1,246,
14.549,,Spot,Selected Surfaces - W2,1,247,
31.0359,,Spot,Selected Surfaces - W2,1,248,
6.4017,,Spot,Selected Surfaces - W2,1,249,
18.6045,,Spot,Selected Surfaces - W2,1,250,
22.4404,,Spot,Selected Surfaces - W2,1,251,
15.6158,,Spot,Selected Surfaces - W2,1,252,
11.6693,,Spot,Selected Surfaces - W2,1,253,
12.3359,,Spot,Selected Surfaces - W2,1,254,
9.34828,,Spot,Selected Surfaces - W2,1,255,
16.7633,,Spot,Selected Surfaces - W2,1,256,
16.6381,,Spot,Selected Surfaces - W2,1,257,
7.74307,,Spot,Selected Surfaces - W2,1,258,
22.6216,,Spot,Selected Surfaces - W2,1,259,
21.7673,,Spot,Selected Surfaces - W2,1,260,
26.198,,Spot,Selected Surfaces - W2,1,261,
20.4545,,Spot,Selected Surfaces - W2,1,262,
24.054,,Spot,Selected Surfaces - W2,1,263,
24.2061,,Spot,Selected Surfaces - W2,1,264,
7.32115,,Spot,Selected Surfaces - W2,1,265,
6.99853,,Spot,Selected Surfaces - W2,1,266,
17.7341,,Spot,Selected Surfaces - W2,1,267,
28.3009,,Spot,Selected Surfaces - W2,1,268,
7.58503,,Spot,Selected Surfaces - W2,1,269,
19.408,,Spot,Selected Surfaces - W2,1,270,
17.6615,,Spot,Selected Surfaces - W2,1,271,
25.0652,,Spot,Selected Surfaces - W2,1,272,
34.6952,,Spot,Selected Surfaces - W2,1,273,
13.772,,Spot,Selected Surfaces - W2,1,274,
21.5022,,Spot,Selected Surfaces - W2,1,275,
10.6412,,Spot,Selected Surfaces - W2,1,276,
28.2471,,Spot,Selected Surfaces - W2,1,277,
9.41027,,Spot,Selected Surfaces - W2,1,278,
21.834,,Spot,Selected Surfaces - W2,1,279,
16.2322,,Spot,Selected Surfaces - W2,1,280,
21.9942,,Spot,Selected Surfaces - W2,1,281,
17.867,,Spot,Selected Surfaces - W2,1,282,
15.7434,,Spot,Selected Surfaces - W2,1,283,
15.2354,,Spot,Selected Surfaces - W2,1,284,
8.49744,,Spot,Selected Surfaces - W2,1,285,
13.4987,,Spot,Selected Surfaces - W2,1,286,
16.624,,Spot,Selected Surfaces - W2,1,287,
20.4145,,Spot,Selected Surfaces - W2,1,288,
22.1272,,Spot,Selected Surfaces - W2,1,289,
20.2772,,Spot,Selected Surfaces - W2,1,290,
25.5416,,Spot,Selected Surfaces - W2,1,291,
22.6821,,Spot,Selected Surfaces - W2,1,292,
30.9787,,Spot,Selected Surfaces - W2,1,293,
14.344,,Spot,Selected Surfaces - W2,1,294,
28.4297,,Spot,Selected Surfaces - W2,1,295,
29.7032,,Spot,Selected Surfaces - W2,1,296,
17.0306,,Spot,Selected Surfaces - W2,1,297,
8.99636,,Spot,Selected Surfaces - W2,1,298,
30.1183,,Spot,Selected Surfaces - W2,1,299,
18.1646,,Spot,Selected Surfaces - W2,1,300,
17.2491,,Spot,Selected Surfaces - W2,1,301,
29.6396,,Spot,Selected Surfaces - W2,1,302,
18.7208,,Spot,Selected Surfaces - W2,1,303,
25.8392,,Spot,Selected Surfaces - W2,1,304,
14.8987,,Spot,Selected Surfaces - W2,1,305,
22.7328,,Spot,Selected Surfaces - W2,1,306,
15.6348,,Spot,Selected Surfaces - W2,1,307,
22.9951,,Spot,Selected Surfaces - W2,1,308,
15.2937,,Spot,Selected Surfaces - W2,1,309,
23.3859,,Spot,Selected Surfaces - W2,1,310,
20,,Spot,Selected Surfaces - W2,1,311,
22.7912,,Spot,Selected Surfaces - W2,1,312,
23.7943,,Spot,Selected Surfaces - W2,1,313,
20.828,,Spot,Selected Surfaces - W2,1,314,
21.0782,,Spot,Selected Surfaces - W2,1,315,
12.6653,,Spot,Selected Surfaces - W2,1,316,
33.0512,,Spot,Selected Surfaces - W2,1,317,
14.5079,,Spot,Selected Surfaces - W2,1,318,
22.335,,Spot,Selected Surfaces - W2,1,319,
17.0741,,Spot,Selected Surfaces - W2,1,320,
19.3615,,Spot,Selected Surfaces - W2,1,321,
24.0963,,Spot,Selected Surfaces - W2,1,322,
4.66398,,Spot,Selected Surfaces - W2,1,323,
24.264,,Spot,Selected Surfaces - W2,1,324,
16.08,,Spot,Selected Surfaces - W2,1,325,
24.1312,,Spot,Selected Surfaces - W2,1,326,
24.5121,,Spot,Selected Surfaces - W2,1,327,
26.0475,,Spot,Selected Surfaces - W2,1,328,
20.0935,,Spot,Selected Surfaces - W2,1,329,
18.8648,,Spot,Selected Surfaces - W2,1,330,
14.937,,Spot,Selected Surfaces - W2,1,331,
23.9399,,Spot,Selected Surfaces - W2,1,332,
23.6393,,Spot,Selected Surfaces - W2,1,333,
24.6266,,Spot,Selected Surfaces - W2,1,334,
28.6036,,Spot,Selected Surfaces - W2,1,335,
19.3882,,Spot,Selected Surfaces - W2,1,336,
18.4021,,Spot,Selected Surfaces - W2,1,337,
29.3838,,Spot,Selected Surfaces - W2,1,338,
25.1358,,Spot,Selected Surfaces - W2,1,339,
24.789,,Spot,Selected Surfaces - W2,1,340,
15.9547,,Spot,Selected Surfaces - W2,1,341,
33.0424,,Spot,Selected Surfaces - W2,1,342,
18.3741,,Spot,Selected Surfaces - W2,1,343,
31.001,,Spot,Selected Surfaces - W2,1,344,
30.1655,,Spot,Selected Surfaces - W2,1,345,
21.6903,,Spot,Selected Surfaces - W2,1,346,
29.8464,,Spot,Selected Surfaces - W2,1,347,
20.8534,,Spot,Selected Surfaces - W2,1,348,
26.0651,,Spot,Selected Surfaces - W2,1,349,
18.9384,,Spot,Selected Surfaces - W2,1,350,
22.2046,,Spot,Selected Surfaces - W2,1,351,
25.4329,,Spot,Selected Surfaces - W2,1,352,
16.6072,,Spot,Selected Surfaces - W2,1,353,
33.3276,,Spot,Selected Surfaces - W2,1,354,
23.2936,,Spot,Selected Surfaces - W2,1,355,
23.1959,,Spot,Selected Surfaces - W2,1,356,
17.755,,Spot,Selected Surfaces - W2,1,357,
19.0594,,Spot,Selected Surfaces - W2,1,358,
34.321,,Spot,Selected Surfaces - W2,1,359,
28.5926,,Spot,Selected Surfaces - W2,1,360,
33.7934,,Spot,Selected Surfaces - W2,1,361,
34.2082,,Spot,Selected Surfaces - W2,1,362,
26.8717,,Spot,Selected Surfaces - W2,1,363,
28.3048,,Spot,Selected Surfaces - W2,1,364,
22.8228,,Spot,Selected Surfaces - W2,1,365,
17.4844,,Spot,Selected Surfaces - W2,1,366,
32.2826,,Spot,Selected Surfaces - W2,1,367,
29.0255,,Spot,Selected Surfaces - W2,1,368,
28.8891,,Spot,Selected Surfaces - W2,1,369,
17.8133,,Spot,Selected Surfaces - W2,1,370,
15.5213,,Spot,Selected Surfaces - W2,1,371,
18.948,,Spot,Selected Surfaces - W2,1,372,
24.1477,,Spot,Selected Surfaces - W2,1,373,
17.0612,,Spot,Selected Surfaces - W2,1,374,
26.5074,,Spot,Selected Surfaces - W2,1,375,
23.6182,,Spot,Selected Surfaces - W2,1,376,
26.5357,,Spot,Selected Surfaces - W2,1,377,
23.2862,,Spot,Selected Surfaces - W2,1,378,
21.6787,,Spot,Selected Surfaces - W2,1,379,
15.4764,,Spot,Selected Surfaces - W2,1,380,
26.7012,,Spot,Selected Surfaces - W2,1,381,
18.5573,,Spot,Selected Surfaces - W2,1,382,
29.3495,,Spot,Selected Surfaces - W2,1,383,
17.6802,,Spot,Selected Surfaces - W2,1,384,
16.3937,,Spot,Selected Surfaces - W2,1,385,
28.6508,,Spot,Selected Surfaces - W2,1,386,
22.34,,Spot,Selected Surfaces - W2,1,387,
18.3128,,Spot,Selected Surfaces - W2,1,388,
26.9957,,Spot,Selected Surfaces - W2,1,389,
28.9059,,Spot,Selected Surfaces - W2,1,390,
24.964,,Spot,Selected Surfaces - W2,1,391,
30.1508,,Spot,Selected Surfaces - W2,1,392,
31.6842,,Spot,Selected Surfaces - W2,1,393,
13.2924,,Spot,Selected Surfaces - W2,1,394,
16.7568,,Spot,Selected Surfaces - W2,1,395,
33.996,,Spot,Selected Surfaces - W2,1,396,
33.2993,,Spot,Selected Surfaces - W2,1,397,
16.2444,,Spot,Selected Surfaces - W2,1,398,
17.9327,,Spot,Selected Surfaces - W2,1,399,
32.2167,,Spot,Selected Surfaces - W2,1,400,
17.3184,,Spot,Selected Surfaces - W2,1,401,
33.6921,,Spot,Selected Surfaces - W2,1,402,
26.8712,,Spot,Selected Surfaces - W2,1,403,
28.5806,,Spot,Selected Surfaces - W2,1,404,
16.4723,,Spot,Selected Surfaces - W2,1,405,
15.0546,,Spot,Selected Surfaces - W2,1,406,
29.3846,,Spot,Selected Surfaces - W2,1,407,
19.3144,,Spot,Selected Surfaces - W2,1,408,
32.4806,,Spot,Selected Surfaces - W2,1,409,
35.4149,,Spot,Selected Surfaces - W2,1,410,
17.9685,,Spot,Selected Surfaces - W2,1,411,
25.8324,,Spot,Selected Surfaces - W2,1,412,
26.4726,,Spot,Selected Surfaces - W2,1,413,
29.0114,,Spot,Selected Surfaces - W2,1,414,
6.96166,,Spot,Selected Surfaces - W2,1,415,
6.99854,,Spot,Selected Surfaces - W2,1,416,
15.5149,,Spot,Selected Surfaces - W2,1,417,
7.35431,,Spot,Selected Surfaces - W2,1,418,
19.6827,,Spot,Selected Surfaces - W2,1,419,
2.42061,,Spot,Selected Surfaces - W2,1,420,
32.5565,,Spot,Selected Surfaces - W2,1,421,
15.6385,,Spot,Selected Surfaces - W2,1,422,
28.0342,,Spot,Selected Surfaces - W2,1,423,
23.7347,,Spot,Selected Surfaces - W2,1,424,
24.3971,,Spot,Selected Surfaces - W2,1,425,
10.0402,,Spot,Selected Surfaces - W2,1,426,
11.6856,,Spot,Selected Surfaces - W2,1,427,
11.4001,,Spot,Selected Surfaces - W2,1,428,
2.32992,,Spot,Selected Surfaces - W2,1,429,
23.0204,,Spot,Selected Surfaces - W2,1,430,
19.8895,,Spot,Selected Surfaces - W2,1,431,
8.65922,,Spot,Selected Surfaces - W2,1,432,
16.5537,,Spot,Selected Surfaces - W2,1,433,
20.094,,Spot,Selected Surfaces - W2,1,434,
13.8794,,Spot,Selected Surfaces - W2,1,435,
15.3555,,Spot,Selected Surfaces - W2,1,436,
15.3328,,Spot,Selected Surfaces - W2,1,437,
14.9365,,Spot,Selected Surfaces - W2,1,438,
16.2012,,Spot,Selected Surfaces - W2,1,439,
8.17052,,Spot,Selected Surfaces - W2,1,440,
8.51417,,Spot,Selected Surfaces - W2,1,441,
20.9707,,Spot,Selected Surfaces - W2,1,442,
27.6947,,Spot,Selected Surfaces - W2,1,443,
34.3506,,Spot,Selected Surfaces - W2,1,444,
21.8373,,Spot,Selected Surfaces - W2,1,445,
22.5274,,Spot,Selected Surfaces - W2,1,446,
35.8216,,Spot,Selected Surfaces - W2,1,447,
36.1281,,Spot,Selected Surfaces - W2,1,448,
10.2076,,Spot,Selected Surfaces - W2,1,449,
30.1283,,Spot,Selected Surfaces - W2,1,450,
32.5406,,Spot,Selected Surfaces - W2,1,451,
18.7412,,Spot,Selected Surfaces - W2,1,452,
16.4751,,Spot,Selected Surfaces - W2,1,453,
19.9266,,Spot,Selected Surfaces - W2,1,454,
7.11907,,Spot,Selected Surfaces - W2,1,455,
12.4011,,Spot,Selected Surfaces - W2,1,456,
4.57207,,Spot,Selected Surfaces - W2,1,457,
26.6233,,Spot,Selected Surfaces - W2,1,458,
16.5023,,Spot,Selected Surfaces - W2,1,459,
6.4446,,Spot,Selected Surfaces - W2,1,460,
8.84857,,Spot,Selected Surfaces - W2,1,461,
17.1683,,Spot,Selected Surfaces - W2,1,462,
14.8021,,Spot,Selected Surfaces - W2,1,463,
21.0688,,Spot,Selected Surfaces - W2,1,464,
17.0013,,Spot,Selected Surfaces - W2,1,465,
33.3487,,Spot,Selected Surfaces - W2,1,466,
1.15961,,Spot,Selected Surfaces - W2,1,467,
11.347,,Spot,Selected Surfaces - W2,1,468,
8.08571,,Spot,Selected Surfaces - W2,1,469,
9.27538,,Spot,Selected Surfaces - W2,1,470,
17.3281,,Spot,Selected Surfaces - W2,1,471,
20.1242,,Spot,Selected Surfaces - W2,1,472,
25.9133,,Spot,Selected Surfaces - W2,1,473,
7.93354,,Spot,Selected Surfaces - W2,1,474,
20.714,,Spot,Selected Surfaces - W2,1,475,
12.3538,,Spot,Selected Surfaces - W2,1,476,
1.29974,,Spot,Selected Surfaces - W2,1,477,
11.3016,,Spot,Selected Surfaces - W2,1,478,
14.4188,,Spot,Selected Surfaces - W2,1,479,
5.89785,,Spot,Selected Surfaces - W2,1,480,
16.5199,,Spot,Selected Surfaces - W2,1,481,
26.9588,,Spot,Selected Surfaces - W2,1,482,
21.8399,,Spot,Selected Surfaces - W2,1,483,
18.1185,,Spot,Selected Surfaces - W2,1,484,
19.1902,,Spot,Selected Surfaces - W2,1,485,
14.5162,,Spot,Selected Surfaces - W2,1,486,
23.166,,Spot,Selected Surfaces - W2,1,487,
16.5218,,Spot,Selected Surfaces - W2,1,488,
23,,Spot,Selected Surfaces - W2,1,489,
18.7981,,Spot,Selected Surfaces - W2,1,490,
32.3494,,Spot,Selected Surfaces - W2,1,491,
12.3733,,Spot,Selected Surfaces - W2,1,492,
8.47953,,Spot,Selected Surfaces - W2,1,493,
14.6837,,Spot,Selected Surfaces - W2,1,494,
20.0798,,Spot,Selected Surfaces - W2,1,495,
25.2875,,Spot,Selected Surfaces - W2,1,496,
16.0439,,Spot,Selected Surfaces - W2,1,497,
6.67957,,Spot,Selected Surfaces - W2,1,498,
19.1458,,Spot,Selected Surfaces - W2,1,499,
28.1789,,Spot,Selected Surfaces - W2,1,500,
17.8004,,Spot,Selected Surfaces - W2,1,501,
8.18106,,Spot,Selected Surfaces - W2,1,502,
26.553,,Spot,Selected Surfaces - W2,1,503,
9.52,,Spot,Selected Surfaces - W2,1,504,
17.6859,,Spot,Selected Surfaces - W2,1,505,
9.32897,,Spot,Selected Surfaces - W2,1,506,
14.3817,,Spot,Selected Surfaces - W2,1,507,
20.3998,,Spot,Selected Surfaces - W2,1,508,
7.45948,,Spot,Selected Surfaces - W2,1,509,
15.3729,,Spot,Selected Surfaces - W2,1,510,
15.3883,,Spot,Selected Surfaces - W2,1,511,
21.4859,,Spot,Selected Surfaces - W2,1,512,
4.03498,,Spot,Selected Surfaces - W2,1,513,
25.1095,,Spot,Selected Surfaces - W2,1,514,
32.3254,,Spot,Selected Surfaces - W2,1,515,
25.7289,,Spot,Selected Surfaces - W2,1,516,
