
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
6.73881,µm^2,Surface,1,0,
0.442993,µm^2,Surface,1,1,
0.0989444,µm^2,Surface,1,2,
0.00276062,µm^2,Surface,1,3,
0.0111917,µm^2,Surface,1,4,
0.450728,µm^2,Surface,1,5,
0.0542925,µm^2,Surface,1,6,
0.294353,µm^2,Surface,1,7,
5.72095,µm^2,Surface,1,8,
0.326184,µm^2,Surface,1,9,
0.0873935,µm^2,Surface,1,10,
0.00841615,µm^2,Surface,1,11,
0.145273,µm^2,Surface,1,12,
0.00683565,µm^2,Surface,1,13,
0.000392961,µm^2,Surface,1,14,
0.0322668,µm^2,Surface,1,15,
0.168894,µm^2,Surface,1,16,
0.00367201,µm^2,Surface,1,17,
0.0824075,µm^2,Surface,1,18,
1.88357,µm^2,Surface,1,19,
0.0712593,µm^2,Surface,1,20,
0.245931,µm^2,Surface,1,21,
21.8901,µm^2,Surface,1,22,
1.02218,µm^2,Surface,1,23,
0.180469,µm^2,Surface,1,24,
0.105804,µm^2,Surface,1,25,
0.113546,µm^2,Surface,1,26,
0.290192,µm^2,Surface,1,27,
0.0270914,µm^2,Surface,1,28,
0.0573607,µm^2,Surface,1,29,
1.59222,µm^2,Surface,1,30,
0.473457,µm^2,Surface,1,31,
0.516492,µm^2,Surface,1,32,
0.00614654,µm^2,Surface,1,33,
0.44502,µm^2,Surface,1,34,
0.00594509,µm^2,Surface,1,35,
0.00333491,µm^2,Surface,1,36,
5.5225,µm^2,Surface,1,37,
0.000729136,µm^2,Surface,1,38,
0.302394,µm^2,Surface,1,39,
2.53303,µm^2,Surface,1,40,
1.3715,µm^2,Surface,1,41,
1.43837,µm^2,Surface,1,42,
1.76792,µm^2,Surface,1,43,
0.161957,µm^2,Surface,1,44,
0.431805,µm^2,Surface,1,45,
0.178081,µm^2,Surface,1,46,
0.00272131,µm^2,Surface,1,47,
0.659771,µm^2,Surface,1,48,
0.327308,µm^2,Surface,1,49,
0.404707,µm^2,Surface,1,50,
0.0166303,µm^2,Surface,1,51,
0.184531,µm^2,Surface,1,52,
4.83759,µm^2,Surface,1,53,
0.886003,µm^2,Surface,1,54,
0.369216,µm^2,Surface,1,55,
0.270101,µm^2,Surface,1,56,
0.175836,µm^2,Surface,1,57,
0.0246213,µm^2,Surface,1,58,
0.0826008,µm^2,Surface,1,59,
7.02945,µm^2,Surface,1,60,
0.159413,µm^2,Surface,1,61,
0.0035088,µm^2,Surface,1,62,
0.019981,µm^2,Surface,1,63,
0.163545,µm^2,Surface,1,64,
5.39613e-05,µm^2,Surface,1,65,
