
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
0.125478,µm^2,Surface,1,0,
14.2354,µm^2,Surface,1,1,
0.99472,µm^2,Surface,1,2,
0.614931,µm^2,Surface,1,3,
1.63675,µm^2,Surface,1,4,
0.237317,µm^2,Surface,1,5,
14.8566,µm^2,Surface,1,6,
19.6366,µm^2,Surface,1,7,
0.0867001,µm^2,Surface,1,8,
1.64353,µm^2,Surface,1,9,
10.8646,µm^2,Surface,1,10,
0.0315477,µm^2,Surface,1,11,
5.67641,µm^2,Surface,1,12,
15.4092,µm^2,Surface,1,13,
0.042957,µm^2,Surface,1,14,
0.179997,µm^2,Surface,1,15,
0.236199,µm^2,Surface,1,16,
20.5919,µm^2,Surface,1,17,
0.219658,µm^2,Surface,1,18,
8.89607,µm^2,Surface,1,19,
0.0457626,µm^2,Surface,1,20,
0.0714546,µm^2,Surface,1,21,
0.389286,µm^2,Surface,1,22,
0.0188175,µm^2,Surface,1,23,
11.0123,µm^2,Surface,1,24,
0.0192769,µm^2,Surface,1,25,
0.0442889,µm^2,Surface,1,26,
0.261969,µm^2,Surface,1,27,
16.3362,µm^2,Surface,1,28,
7.83793,µm^2,Surface,1,29,
0.0196457,µm^2,Surface,1,30,
7.70357,µm^2,Surface,1,31,
0.0191428,µm^2,Surface,1,32,
17.2918,µm^2,Surface,1,33,
0.0032376,µm^2,Surface,1,34,
7.29596,µm^2,Surface,1,35,
0.526784,µm^2,Surface,1,36,
0.147361,µm^2,Surface,1,37,
0.000208907,µm^2,Surface,1,38,
4.34189,µm^2,Surface,1,39,
6.42343,µm^2,Surface,1,40,
4.50437,µm^2,Surface,1,41,
4.07923,µm^2,Surface,1,42,
0.334263,µm^2,Surface,1,43,
0.206654,µm^2,Surface,1,44,
0.364185,µm^2,Surface,1,45,
0.946825,µm^2,Surface,1,46,
1.35015,µm^2,Surface,1,47,
0.157937,µm^2,Surface,1,48,
25.6882,µm^2,Surface,1,49,
67.7127,µm^2,Surface,1,50,
0.279651,µm^2,Surface,1,51,
0.727481,µm^2,Surface,1,52,
0.334995,µm^2,Surface,1,53,
7.01465e-06,µm^2,Surface,1,54,
0.304418,µm^2,Surface,1,55,
0.0431996,µm^2,Surface,1,56,
2.61825,µm^2,Surface,1,57,
1.78482,µm^2,Surface,1,58,
20.0997,µm^2,Surface,1,59,
0.887108,µm^2,Surface,1,60,
0.000797934,µm^2,Surface,1,61,
0.00143197,µm^2,Surface,1,62,
8.32629,µm^2,Surface,1,63,
6.06942,µm^2,Surface,1,64,
0.0117815,µm^2,Surface,1,65,
0.0545757,µm^2,Surface,1,66,
25.1985,µm^2,Surface,1,67,
3.34505,µm^2,Surface,1,68,
0.0595971,µm^2,Surface,1,69,
0.885567,µm^2,Surface,1,70,
0.00595652,µm^2,Surface,1,71,
0.135264,µm^2,Surface,1,72,
99.345,µm^2,Surface,1,73,
8.55642,µm^2,Surface,1,74,
22.7094,µm^2,Surface,1,75,
0.374855,µm^2,Surface,1,76,
0.0144732,µm^2,Surface,1,77,
35.4829,µm^2,Surface,1,78,
0.0169538,µm^2,Surface,1,79,
0.0329524,µm^2,Surface,1,80,
0.0271603,µm^2,Surface,1,81,
0.0851071,µm^2,Surface,1,82,
22.3722,µm^2,Surface,1,83,
0.000366453,µm^2,Surface,1,84,
0.0170259,µm^2,Surface,1,85,
2.7808,µm^2,Surface,1,86,
3.12103,µm^2,Surface,1,87,
5.05745,µm^2,Surface,1,88,
0.0466897,µm^2,Surface,1,89,
0.00268909,µm^2,Surface,1,90,
0.102262,µm^2,Surface,1,91,
8.2789e-06,µm^2,Surface,1,92,
0.833001,µm^2,Surface,1,93,
17.8832,µm^2,Surface,1,94,
0.0153398,µm^2,Surface,1,95,
0.0741275,µm^2,Surface,1,96,
3.69377,µm^2,Surface,1,97,
8.59088,µm^2,Surface,1,98,
1.20516,µm^2,Surface,1,99,
33.6137,µm^2,Surface,1,100,
0.743381,µm^2,Surface,1,101,
6.21625,µm^2,Surface,1,102,
29.8976,µm^2,Surface,1,103,
1.43497,µm^2,Surface,1,104,
5.78082,µm^2,Surface,1,105,
0.00173438,µm^2,Surface,1,106,
16.6351,µm^2,Surface,1,107,
0.244039,µm^2,Surface,1,108,
0.00418841,µm^2,Surface,1,109,
0.079926,µm^2,Surface,1,110,
0.156954,µm^2,Surface,1,111,
10.0594,µm^2,Surface,1,112,
0.230705,µm^2,Surface,1,113,
0.962689,µm^2,Surface,1,114,
7.18856,µm^2,Surface,1,115,
4.59257,µm^2,Surface,1,116,
6.28814,µm^2,Surface,1,117,
0.118616,µm^2,Surface,1,118,
0.0583381,µm^2,Surface,1,119,
1.16376,µm^2,Surface,1,120,
0.00306774,µm^2,Surface,1,121,
4.11617,µm^2,Surface,1,122,
0.24117,µm^2,Surface,1,123,
0.0551204,µm^2,Surface,1,124,
0.444645,µm^2,Surface,1,125,
0.333666,µm^2,Surface,1,126,
0.815491,µm^2,Surface,1,127,
0.309847,µm^2,Surface,1,128,
0.461799,µm^2,Surface,1,129,
0.521637,µm^2,Surface,1,130,
28.9098,µm^2,Surface,1,131,
0.109076,µm^2,Surface,1,132,
0.963699,µm^2,Surface,1,133,
13.7814,µm^2,Surface,1,134,
0.0412811,µm^2,Surface,1,135,
0.241341,µm^2,Surface,1,136,
0.0540434,µm^2,Surface,1,137,
0.262324,µm^2,Surface,1,138,
0.0264383,µm^2,Surface,1,139,
0.278648,µm^2,Surface,1,140,
0.0567606,µm^2,Surface,1,141,
0.208779,µm^2,Surface,1,142,
0.060674,µm^2,Surface,1,143,
0.905497,µm^2,Surface,1,144,
3.45754,µm^2,Surface,1,145,
0.210575,µm^2,Surface,1,146,
0.0726353,µm^2,Surface,1,147,
0.259598,µm^2,Surface,1,148,
0.0220526,µm^2,Surface,1,149,
14.4778,µm^2,Surface,1,150,
0.260374,µm^2,Surface,1,151,
0.0969112,µm^2,Surface,1,152,
0.063958,µm^2,Surface,1,153,
0.0452679,µm^2,Surface,1,154,
9.96674,µm^2,Surface,1,155,
0.652164,µm^2,Surface,1,156,
0.153966,µm^2,Surface,1,157,
0.0198375,µm^2,Surface,1,158,
0.0457705,µm^2,Surface,1,159,
0.0347708,µm^2,Surface,1,160,
0.133055,µm^2,Surface,1,161,
0.628977,µm^2,Surface,1,162,
0.143657,µm^2,Surface,1,163,
1.96788,µm^2,Surface,1,164,
0.134793,µm^2,Surface,1,165,
0.359561,µm^2,Surface,1,166,
1.23134,µm^2,Surface,1,167,
0.493494,µm^2,Surface,1,168,
50.775,µm^2,Surface,1,169,
110.01,µm^2,Surface,1,170,
0.688612,µm^2,Surface,1,171,
