
Detailed
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,ID,
7.02643,,Spot,Selected Surfaces - W2,1,0,
6.87035,,Spot,Selected Surfaces - W2,1,1,
4.3184,,Spot,Selected Surfaces - W2,1,2,
1.36444,,Spot,Selected Surfaces - W2,1,3,
1.65023,,Spot,Selected Surfaces - W2,1,4,
9.88495,,Spot,Selected Surfaces - W2,1,5,
2.07186,,Spot,Selected Surfaces - W2,1,6,
2.66497,,Spot,Selected Surfaces - W2,1,7,
1.87792,,Spot,Selected Surfaces - W2,1,8,
5.38408,,Spot,Selected Surfaces - W2,1,9,
4.02148,,Spot,Selected Surfaces - W2,1,10,
1.6728,,Spot,Selected Surfaces - W2,1,11,
1.54229,,Spot,Selected Surfaces - W2,1,12,
2.34108,,Spot,Selected Surfaces - W2,1,13,
1.31276,,Spot,Selected Surfaces - W2,1,14,
2.02534,,Spot,Selected Surfaces - W2,1,15,
2.18211,,Spot,Selected Surfaces - W2,1,16,
2.16549,,Spot,Selected Surfaces - W2,1,17,
1.1596,,Spot,Selected Surfaces - W2,1,18,
3.14033,,Spot,Selected Surfaces - W2,1,19,
2.80951,,Spot,Selected Surfaces - W2,1,20,
8.24854,,Spot,Selected Surfaces - W2,1,21,
1.2822,,Spot,Selected Surfaces - W2,1,22,
0.769103,,Spot,Selected Surfaces - W2,1,23,
2.30398,,Spot,Selected Surfaces - W2,1,24,
8.04761,,Spot,Selected Surfaces - W2,1,25,
1.65025,,Spot,Selected Surfaces - W2,1,26,
1.60235,,Spot,Selected Surfaces - W2,1,27,
4.8246,,Spot,Selected Surfaces - W2,1,28,
1.24539,,Spot,Selected Surfaces - W2,1,29,
2.10871,,Spot,Selected Surfaces - W2,1,30,
1.63356,,Spot,Selected Surfaces - W2,1,31,
9.50984,,Spot,Selected Surfaces - W2,1,32,
2.5524,,Spot,Selected Surfaces - W2,1,33,
7.06128,,Spot,Selected Surfaces - W2,1,34,
2.11676,,Spot,Selected Surfaces - W2,1,35,
5.13602,,Spot,Selected Surfaces - W2,1,36,
1.98234,,Spot,Selected Surfaces - W2,1,37,
10.3721,,Spot,Selected Surfaces - W2,1,38,
2.67118,,Spot,Selected Surfaces - W2,1,39,
0.791111,,Spot,Selected Surfaces - W2,1,40,
1.52839,,Spot,Selected Surfaces - W2,1,41,
2.84003,,Spot,Selected Surfaces - W2,1,42,
10.7027,,Spot,Selected Surfaces - W2,1,43,
1.645,,Spot,Selected Surfaces - W2,1,44,
1.59719,,Spot,Selected Surfaces - W2,1,45,
2.20196,,Spot,Selected Surfaces - W2,1,46,
1.65025,,Spot,Selected Surfaces - W2,1,47,
0.415131,,Spot,Selected Surfaces - W2,1,48,
1.06669,,Spot,Selected Surfaces - W2,1,49,
1.36443,,Spot,Selected Surfaces - W2,1,50,
1.7326,,Spot,Selected Surfaces - W2,1,51,
1.85655,,Spot,Selected Surfaces - W2,1,52,
1.77195,,Spot,Selected Surfaces - W2,1,53,
9.8831,,Spot,Selected Surfaces - W2,1,54,
3.52798,,Spot,Selected Surfaces - W2,1,55,
1.66055,,Spot,Selected Surfaces - W2,1,56,
1.36443,,Spot,Selected Surfaces - W2,1,57,
3.67109,,Spot,Selected Surfaces - W2,1,58,
4.35838,,Spot,Selected Surfaces - W2,1,59,
9.76909,,Spot,Selected Surfaces - W2,1,60,
4.6365,,Spot,Selected Surfaces - W2,1,61,
2.30398,,Spot,Selected Surfaces - W2,1,62,
1.64339,,Spot,Selected Surfaces - W2,1,63,
1.36443,,Spot,Selected Surfaces - W2,1,64,
1.80011,,Spot,Selected Surfaces - W2,1,65,
1.91927,,Spot,Selected Surfaces - W2,1,66,
2.04263,,Spot,Selected Surfaces - W2,1,67,
2.65816,,Spot,Selected Surfaces - W2,1,68,
2.46897,,Spot,Selected Surfaces - W2,1,69,
1.62337,,Spot,Selected Surfaces - W2,1,70,
1.08786,,Spot,Selected Surfaces - W2,1,71,
1.56993,,Spot,Selected Surfaces - W2,1,72,
2.40133,,Spot,Selected Surfaces - W2,1,73,
1.36443,,Spot,Selected Surfaces - W2,1,74,
1.1637,,Spot,Selected Surfaces - W2,1,75,
0.620572,,Spot,Selected Surfaces - W2,1,76,
1.49136,,Spot,Selected Surfaces - W2,1,77,
1,,Spot,Selected Surfaces - W2,1,78,
2.34109,,Spot,Selected Surfaces - W2,1,79,
2.63119,,Spot,Selected Surfaces - W2,1,80,
1.28642,,Spot,Selected Surfaces - W2,1,81,
1.24139,,Spot,Selected Surfaces - W2,1,82,
3.8016,,Spot,Selected Surfaces - W2,1,83,
1.31276,,Spot,Selected Surfaces - W2,1,84,
2.2336,,Spot,Selected Surfaces - W2,1,85,
1.80009,,Spot,Selected Surfaces - W2,1,86,
2.72886,,Spot,Selected Surfaces - W2,1,87,
2.71595,,Spot,Selected Surfaces - W2,1,88,
1.31622,,Spot,Selected Surfaces - W2,1,89,
8.43877,,Spot,Selected Surfaces - W2,1,90,
1.80009,,Spot,Selected Surfaces - W2,1,91,
2.30398,,Spot,Selected Surfaces - W2,1,92,
1.36443,,Spot,Selected Surfaces - W2,1,93,
8.12262,,Spot,Selected Surfaces - W2,1,94,
0.776329,,Spot,Selected Surfaces - W2,1,95,
1.67343,,Spot,Selected Surfaces - W2,1,96,
1.08399,,Spot,Selected Surfaces - W2,1,97,
1.65025,,Spot,Selected Surfaces - W2,1,98,
1.62245,,Spot,Selected Surfaces - W2,1,99,
2.07567,,Spot,Selected Surfaces - W2,1,100,
2.15501,,Spot,Selected Surfaces - W2,1,101,
5.06734,,Spot,Selected Surfaces - W2,1,102,
1.85652,,Spot,Selected Surfaces - W2,1,103,
4.39376,,Spot,Selected Surfaces - W2,1,104,
6.56382,,Spot,Selected Surfaces - W2,1,105,
1.80857,,Spot,Selected Surfaces - W2,1,106,
5.16236,,Spot,Selected Surfaces - W2,1,107,
2.46443,,Spot,Selected Surfaces - W2,1,108,
1.66052,,Spot,Selected Surfaces - W2,1,109,
4.25839,,Spot,Selected Surfaces - W2,1,110,
2.24243,,Spot,Selected Surfaces - W2,1,111,
2.80952,,Spot,Selected Surfaces - W2,1,112,
2.29591,,Spot,Selected Surfaces - W2,1,113,
1.49043,,Spot,Selected Surfaces - W2,1,114,
1.49677,,Spot,Selected Surfaces - W2,1,115,
4.3895,,Spot,Selected Surfaces - W2,1,116,
1.94257,,Spot,Selected Surfaces - W2,1,117,
2.44903,,Spot,Selected Surfaces - W2,1,118,
4.94414,,Spot,Selected Surfaces - W2,1,119,
2.65814,,Spot,Selected Surfaces - W2,1,120,
2.62553,,Spot,Selected Surfaces - W2,1,121,
3.64808,,Spot,Selected Surfaces - W2,1,122,
3.98666,,Spot,Selected Surfaces - W2,1,123,
2.61905,,Spot,Selected Surfaces - W2,1,124,
2.91137,,Spot,Selected Surfaces - W2,1,125,
3.30051,,Spot,Selected Surfaces - W2,1,126,
1.71164,,Spot,Selected Surfaces - W2,1,127,
1.5423,,Spot,Selected Surfaces - W2,1,128,
3.18336,,Spot,Selected Surfaces - W2,1,129,
4.58159,,Spot,Selected Surfaces - W2,1,130,
1.29974,,Spot,Selected Surfaces - W2,1,131,
1.77577,,Spot,Selected Surfaces - W2,1,132,
3.34692,,Spot,Selected Surfaces - W2,1,133,
1.92308,,Spot,Selected Surfaces - W2,1,134,
2.07565,,Spot,Selected Surfaces - W2,1,135,
2.26196,,Spot,Selected Surfaces - W2,1,136,
2.56485,,Spot,Selected Surfaces - W2,1,137,
1.36443,,Spot,Selected Surfaces - W2,1,138,
1.54021,,Spot,Selected Surfaces - W2,1,139,
9.68989,,Spot,Selected Surfaces - W2,1,140,
2.20491,,Spot,Selected Surfaces - W2,1,141,
2.23556,,Spot,Selected Surfaces - W2,1,142,
2.34834,,Spot,Selected Surfaces - W2,1,143,
3.77397,,Spot,Selected Surfaces - W2,1,144,
1.98234,,Spot,Selected Surfaces - W2,1,145,
4.16878,,Spot,Selected Surfaces - W2,1,146,
3.11277,,Spot,Selected Surfaces - W2,1,147,
2.07567,,Spot,Selected Surfaces - W2,1,148,
2.304,,Spot,Selected Surfaces - W2,1,149,
6.76739,,Spot,Selected Surfaces - W2,1,150,
2.78808,,Spot,Selected Surfaces - W2,1,151,
2.07567,,Spot,Selected Surfaces - W2,1,152,
1.24539,,Spot,Selected Surfaces - W2,1,153,
8.60062,,Spot,Selected Surfaces - W2,1,154,
1.85653,,Spot,Selected Surfaces - W2,1,155,
6.70753,,Spot,Selected Surfaces - W2,1,156,
9.06877,,Spot,Selected Surfaces - W2,1,157,
9.00585,,Spot,Selected Surfaces - W2,1,158,
6.01679,,Spot,Selected Surfaces - W2,1,159,
1.31277,,Spot,Selected Surfaces - W2,1,160,
1.28665,,Spot,Selected Surfaces - W2,1,161,
1.25178,,Spot,Selected Surfaces - W2,1,162,
1.65025,,Spot,Selected Surfaces - W2,1,163,
1.65025,,Spot,Selected Surfaces - W2,1,164,
3.80951,,Spot,Selected Surfaces - W2,1,165,
4.27006,,Spot,Selected Surfaces - W2,1,166,
0.953126,,Spot,Selected Surfaces - W2,1,167,
2.65813,,Spot,Selected Surfaces - W2,1,168,
1.17417,,Spot,Selected Surfaces - W2,1,169,
1.85645,,Spot,Selected Surfaces - W2,1,170,
7.53903,,Spot,Selected Surfaces - W2,1,171,
2.17634,,Spot,Selected Surfaces - W2,1,172,
1.60661,,Spot,Selected Surfaces - W2,1,173,
4.80269,,Spot,Selected Surfaces - W2,1,174,
1.96477,,Spot,Selected Surfaces - W2,1,175,
2.30399,,Spot,Selected Surfaces - W2,1,176,
7.99391,,Spot,Selected Surfaces - W2,1,177,
0.845672,,Spot,Selected Surfaces - W2,1,178,
2.68228,,Spot,Selected Surfaces - W2,1,179,
2.07565,,Spot,Selected Surfaces - W2,1,180,
1.85652,,Spot,Selected Surfaces - W2,1,181,
2.23555,,Spot,Selected Surfaces - W2,1,182,
1.49677,,Spot,Selected Surfaces - W2,1,183,
1.31168,,Spot,Selected Surfaces - W2,1,184,
3.13998,,Spot,Selected Surfaces - W2,1,185,
1.41301,,Spot,Selected Surfaces - W2,1,186,
1.03614,,Spot,Selected Surfaces - W2,1,187,
3.30052,,Spot,Selected Surfaces - W2,1,188,
2.84002,,Spot,Selected Surfaces - W2,1,189,
3.60128,,Spot,Selected Surfaces - W2,1,190,
4.74781,,Spot,Selected Surfaces - W2,1,191,
7.08736,,Spot,Selected Surfaces - W2,1,192,
1.36145,,Spot,Selected Surfaces - W2,1,193,
4.88621,,Spot,Selected Surfaces - W2,1,194,
1.74764,,Spot,Selected Surfaces - W2,1,195,
3.97969,,Spot,Selected Surfaces - W2,1,196,
3.12646,,Spot,Selected Surfaces - W2,1,197,
3.7713,,Spot,Selected Surfaces - W2,1,198,
