
Detailed
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,ID,
2.71594,,Spot,Selected Surfaces - W2,1,71,
2.12545,,Spot,Selected Surfaces - W2,1,72,
3.80952,,Spot,Selected Surfaces - W2,1,73,
4.09302,,Spot,Selected Surfaces - W2,1,74,
2.34109,,Spot,Selected Surfaces - W2,1,75,
2.07565,,Spot,Selected Surfaces - W2,1,76,
2.34108,,Spot,Selected Surfaces - W2,1,77,
1.31276,,Spot,Selected Surfaces - W2,1,78,
0.908094,,Spot,Selected Surfaces - W2,1,79,
1.98234,,Spot,Selected Surfaces - W2,1,80,
2.88242,,Spot,Selected Surfaces - W2,1,81,
1.98234,,Spot,Selected Surfaces - W2,1,82,
1.31279,,Spot,Selected Surfaces - W2,1,83,
1.2679,,Spot,Selected Surfaces - W2,1,84,
2.11679,,Spot,Selected Surfaces - W2,1,85,
1.49677,,Spot,Selected Surfaces - W2,1,86,
1.26039,,Spot,Selected Surfaces - W2,1,87,
1.11575,,Spot,Selected Surfaces - W2,1,88,
2.23558,,Spot,Selected Surfaces - W2,1,89,
1.93223,,Spot,Selected Surfaces - W2,1,90,
1.51693,,Spot,Selected Surfaces - W2,1,91,
2.81042,,Spot,Selected Surfaces - W2,1,92,
0.830261,,Spot,Selected Surfaces - W2,1,93,
1.30704,,Spot,Selected Surfaces - W2,1,94,
2.62552,,Spot,Selected Surfaces - W2,1,95,
2.62552,,Spot,Selected Surfaces - W2,1,96,
2.45922,,Spot,Selected Surfaces - W2,1,97,
2.17943,,Spot,Selected Surfaces - W2,1,98,
2.51077,,Spot,Selected Surfaces - W2,1,99,
3.66171,,Spot,Selected Surfaces - W2,1,100,
2.49807,,Spot,Selected Surfaces - W2,1,101,
1.08274,,Spot,Selected Surfaces - W2,1,102,
3.00717,,Spot,Selected Surfaces - W2,1,103,
2.0551,,Spot,Selected Surfaces - W2,1,104,
1.08274,,Spot,Selected Surfaces - W2,1,105,
1.08274,,Spot,Selected Surfaces - W2,1,106,
0.830261,,Spot,Selected Surfaces - W2,1,107,
0.415131,,Spot,Selected Surfaces - W2,1,108,
4.47544,,Spot,Selected Surfaces - W2,1,109,
5.52648,,Spot,Selected Surfaces - W2,1,110,
0,,Spot,Selected Surfaces - W2,1,111,
1.62278,,Spot,Selected Surfaces - W2,1,112,
9.13374,,Spot,Selected Surfaces - W2,1,113,
2.00699,,Spot,Selected Surfaces - W2,1,114,
0.828507,,Spot,Selected Surfaces - W2,1,115,
4.95296,,Spot,Selected Surfaces - W2,1,116,
5.71051,,Spot,Selected Surfaces - W2,1,117,
0.830261,,Spot,Selected Surfaces - W2,1,118,
1.65026,,Spot,Selected Surfaces - W2,1,119,
7.63288,,Spot,Selected Surfaces - W2,1,120,
0.92826,,Spot,Selected Surfaces - W2,1,121,
8.47953,,Spot,Selected Surfaces - W2,1,122,
2.07565,,Spot,Selected Surfaces - W2,1,123,
2.63243,,Spot,Selected Surfaces - W2,1,124,
6.77146,,Spot,Selected Surfaces - W2,1,125,
6.48457,,Spot,Selected Surfaces - W2,1,126,
2.04263,,Spot,Selected Surfaces - W2,1,127,
7.16631,,Spot,Selected Surfaces - W2,1,128,
6.0596,,Spot,Selected Surfaces - W2,1,129,
1.49677,,Spot,Selected Surfaces - W2,1,130,
1.8296,,Spot,Selected Surfaces - W2,1,131,
1.94962,,Spot,Selected Surfaces - W2,1,132,
1.31279,,Spot,Selected Surfaces - W2,1,133,
1.36443,,Spot,Selected Surfaces - W2,1,134,
2.37298,,Spot,Selected Surfaces - W2,1,135,
2.77497,,Spot,Selected Surfaces - W2,1,136,
1.93841,,Spot,Selected Surfaces - W2,1,137,
2.12259,,Spot,Selected Surfaces - W2,1,138,
1.80009,,Spot,Selected Surfaces - W2,1,139,
1.64394,,Spot,Selected Surfaces - W2,1,140,
2.82584,,Spot,Selected Surfaces - W2,1,141,
4.05239,,Spot,Selected Surfaces - W2,1,142,
2.00968,,Spot,Selected Surfaces - W2,1,143,
1.54229,,Spot,Selected Surfaces - W2,1,144,
2.4057,,Spot,Selected Surfaces - W2,1,145,
22.9751,,Spot,Selected Surfaces - W2,1,146,
0.92826,,Spot,Selected Surfaces - W2,1,147,
2.47067,,Spot,Selected Surfaces - W2,1,148,
1.98234,,Spot,Selected Surfaces - W2,1,149,
1.36443,,Spot,Selected Surfaces - W2,1,150,
8.39556,,Spot,Selected Surfaces - W2,1,151,
2.61323,,Spot,Selected Surfaces - W2,1,152,
0.830261,,Spot,Selected Surfaces - W2,1,153,
1.9145,,Spot,Selected Surfaces - W2,1,154,
27.7442,,Spot,Selected Surfaces - W2,1,155,
1.25456,,Spot,Selected Surfaces - W2,1,156,
1.68447,,Spot,Selected Surfaces - W2,1,157,
1.87985,,Spot,Selected Surfaces - W2,1,158,
2.93542,,Spot,Selected Surfaces - W2,1,159,
0.587083,,Spot,Selected Surfaces - W2,1,160,
0.415131,,Spot,Selected Surfaces - W2,1,161,
2.02959,,Spot,Selected Surfaces - W2,1,162,
1.65025,,Spot,Selected Surfaces - W2,1,163,
2.88717,,Spot,Selected Surfaces - W2,1,164,
1.18558,,Spot,Selected Surfaces - W2,1,165,
0.901349,,Spot,Selected Surfaces - W2,1,166,
1.66286,,Spot,Selected Surfaces - W2,1,167,
1.36443,,Spot,Selected Surfaces - W2,1,168,
1.05091,,Spot,Selected Surfaces - W2,1,169,
2.58346,,Spot,Selected Surfaces - W2,1,170,
0.959844,,Spot,Selected Surfaces - W2,1,171,
1.65025,,Spot,Selected Surfaces - W2,1,172,
1.98235,,Spot,Selected Surfaces - W2,1,173,
8.95391,,Spot,Selected Surfaces - W2,1,174,
9.13293,,Spot,Selected Surfaces - W2,1,175,
2.43712,,Spot,Selected Surfaces - W2,1,176,
1.4965,,Spot,Selected Surfaces - W2,1,177,
1.85653,,Spot,Selected Surfaces - W2,1,178,
24.52,,Spot,Selected Surfaces - W2,1,179,
2.20492,,Spot,Selected Surfaces - W2,1,180,
0.415131,,Spot,Selected Surfaces - W2,1,181,
1.6012,,Spot,Selected Surfaces - W2,1,182,
2.48694,,Spot,Selected Surfaces - W2,1,183,
1.65028,,Spot,Selected Surfaces - W2,1,184,
1.8001,,Spot,Selected Surfaces - W2,1,185,
2.39236,,Spot,Selected Surfaces - W2,1,186,
2.20492,,Spot,Selected Surfaces - W2,1,187,
3.08185,,Spot,Selected Surfaces - W2,1,188,
24.7592,,Spot,Selected Surfaces - W2,1,189,
2.10871,,Spot,Selected Surfaces - W2,1,190,
1.48858,,Spot,Selected Surfaces - W2,1,191,
2.30398,,Spot,Selected Surfaces - W2,1,192,
2.4455,,Spot,Selected Surfaces - W2,1,193,
1.93838,,Spot,Selected Surfaces - W2,1,194,
1.55837,,Spot,Selected Surfaces - W2,1,195,
0.415146,,Spot,Selected Surfaces - W2,1,196,
1.5562,,Spot,Selected Surfaces - W2,1,197,
2.34108,,Spot,Selected Surfaces - W2,1,198,
1.02973,,Spot,Selected Surfaces - W2,1,199,
9.63612,,Spot,Selected Surfaces - W2,1,200,
1.21033,,Spot,Selected Surfaces - W2,1,201,
1.93838,,Spot,Selected Surfaces - W2,1,202,
2.84125,,Spot,Selected Surfaces - W2,1,203,
2.60728,,Spot,Selected Surfaces - W2,1,204,
1.91364,,Spot,Selected Surfaces - W2,1,205,
1.71278,,Spot,Selected Surfaces - W2,1,206,
1.11841,,Spot,Selected Surfaces - W2,1,207,
26.0834,,Spot,Selected Surfaces - W2,1,208,
2.91217,,Spot,Selected Surfaces - W2,1,209,
2.44901,,Spot,Selected Surfaces - W2,1,210,
1.488,,Spot,Selected Surfaces - W2,1,211,
1.39596,,Spot,Selected Surfaces - W2,1,212,
1.44245,,Spot,Selected Surfaces - W2,1,213,
1.31279,,Spot,Selected Surfaces - W2,1,214,
4.10097,,Spot,Selected Surfaces - W2,1,215,
3.4788,,Spot,Selected Surfaces - W2,1,216,
5.06673,,Spot,Selected Surfaces - W2,1,217,
1.62409,,Spot,Selected Surfaces - W2,1,218,
2.68403,,Spot,Selected Surfaces - W2,1,219,
2.39235,,Spot,Selected Surfaces - W2,1,220,
1.98235,,Spot,Selected Surfaces - W2,1,221,
1.93524,,Spot,Selected Surfaces - W2,1,222,
2.65764,,Spot,Selected Surfaces - W2,1,223,
4.87975,,Spot,Selected Surfaces - W2,1,224,
1.96704,,Spot,Selected Surfaces - W2,1,225,
1.49679,,Spot,Selected Surfaces - W2,1,226,
2.95808,,Spot,Selected Surfaces - W2,1,227,
3.4788,,Spot,Selected Surfaces - W2,1,228,
2.68404,,Spot,Selected Surfaces - W2,1,229,
2.45996,,Spot,Selected Surfaces - W2,1,230,
2.87539,,Spot,Selected Surfaces - W2,1,231,
7.74668,,Spot,Selected Surfaces - W2,1,232,
1.09318,,Spot,Selected Surfaces - W2,1,233,
3.70169,,Spot,Selected Surfaces - W2,1,234,
3.88689,,Spot,Selected Surfaces - W2,1,235,
3.76855,,Spot,Selected Surfaces - W2,1,236,
3.30565,,Spot,Selected Surfaces - W2,1,237,
4.78471,,Spot,Selected Surfaces - W2,1,238,
2.99514,,Spot,Selected Surfaces - W2,1,239,
2.30398,,Spot,Selected Surfaces - W2,1,240,
1.98236,,Spot,Selected Surfaces - W2,1,241,
2.0678,,Spot,Selected Surfaces - W2,1,242,
3.09017,,Spot,Selected Surfaces - W2,1,243,
2.09281,,Spot,Selected Surfaces - W2,1,244,
3.64808,,Spot,Selected Surfaces - W2,1,245,
1.37465,,Spot,Selected Surfaces - W2,1,246,
3.93881,,Spot,Selected Surfaces - W2,1,247,
2.03805,,Spot,Selected Surfaces - W2,1,248,
2.88405,,Spot,Selected Surfaces - W2,1,249,
0.878343,,Spot,Selected Surfaces - W2,1,250,
1.12802,,Spot,Selected Surfaces - W2,1,251,
1.81227,,Spot,Selected Surfaces - W2,1,252,
3.67263,,Spot,Selected Surfaces - W2,1,253,
3.2062,,Spot,Selected Surfaces - W2,1,254,
2.63245,,Spot,Selected Surfaces - W2,1,255,
3.85478,,Spot,Selected Surfaces - W2,1,256,
2.39235,,Spot,Selected Surfaces - W2,1,257,
2.21287,,Spot,Selected Surfaces - W2,1,258,
3.30133,,Spot,Selected Surfaces - W2,1,259,
2.90593,,Spot,Selected Surfaces - W2,1,260,
2.41159,,Spot,Selected Surfaces - W2,1,261,
3.71732,,Spot,Selected Surfaces - W2,1,262,
4.03213,,Spot,Selected Surfaces - W2,1,263,
3.49289,,Spot,Selected Surfaces - W2,1,264,
4.14372,,Spot,Selected Surfaces - W2,1,265,
1.74707,,Spot,Selected Surfaces - W2,1,266,
1.29975,,Spot,Selected Surfaces - W2,1,267,
8.9506,,Spot,Selected Surfaces - W2,1,268,
3.84535,,Spot,Selected Surfaces - W2,1,269,
3.6002,,Spot,Selected Surfaces - W2,1,270,
2.41025,,Spot,Selected Surfaces - W2,1,271,
1.44351,,Spot,Selected Surfaces - W2,1,272,
1.1596,,Spot,Selected Surfaces - W2,1,273,
2.22744,,Spot,Selected Surfaces - W2,1,274,
2.40272,,Spot,Selected Surfaces - W2,1,275,
3.14328,,Spot,Selected Surfaces - W2,1,276,
2.33356,,Spot,Selected Surfaces - W2,1,277,
2.34108,,Spot,Selected Surfaces - W2,1,278,
1.3638,,Spot,Selected Surfaces - W2,1,279,
3.21435,,Spot,Selected Surfaces - W2,1,280,
1.49703,,Spot,Selected Surfaces - W2,1,281,
2.72886,,Spot,Selected Surfaces - W2,1,282,
2.06666,,Spot,Selected Surfaces - W2,1,283,
1.98236,,Spot,Selected Surfaces - W2,1,284,
1,,Spot,Selected Surfaces - W2,1,285,
1.4977,,Spot,Selected Surfaces - W2,1,286,
0.587083,,Spot,Selected Surfaces - W2,1,287,
2.45734,,Spot,Selected Surfaces - W2,1,288,
2.61906,,Spot,Selected Surfaces - W2,1,289,
3.22159,,Spot,Selected Surfaces - W2,1,290,
2.08159,,Spot,Selected Surfaces - W2,1,291,
2.20493,,Spot,Selected Surfaces - W2,1,292,
2.26493,,Spot,Selected Surfaces - W2,1,293,
2.23556,,Spot,Selected Surfaces - W2,1,294,
2.13078,,Spot,Selected Surfaces - W2,1,295,
0.982832,,Spot,Selected Surfaces - W2,1,296,
2.91217,,Spot,Selected Surfaces - W2,1,297,
8.04761,,Spot,Selected Surfaces - W2,1,298,
2.78481,,Spot,Selected Surfaces - W2,1,299,
2.78206,,Spot,Selected Surfaces - W2,1,300,
1.59719,,Spot,Selected Surfaces - W2,1,301,
1.28841,,Spot,Selected Surfaces - W2,1,302,
1.98234,,Spot,Selected Surfaces - W2,1,303,
2.30399,,Spot,Selected Surfaces - W2,1,304,
2.3775,,Spot,Selected Surfaces - W2,1,305,
2.72886,,Spot,Selected Surfaces - W2,1,306,
1.15961,,Spot,Selected Surfaces - W2,1,307,
2.71596,,Spot,Selected Surfaces - W2,1,308,
3.87433,,Spot,Selected Surfaces - W2,1,309,
1.0972,,Spot,Selected Surfaces - W2,1,310,
7.15474,,Spot,Selected Surfaces - W2,1,311,
2.0431,,Spot,Selected Surfaces - W2,1,312,
4.2902,,Spot,Selected Surfaces - W2,1,313,
1.80009,,Spot,Selected Surfaces - W2,1,314,
2.88243,,Spot,Selected Surfaces - W2,1,315,
3.01752,,Spot,Selected Surfaces - W2,1,316,
2.71596,,Spot,Selected Surfaces - W2,1,317,
3.19437,,Spot,Selected Surfaces - W2,1,318,
3.95448,,Spot,Selected Surfaces - W2,1,319,
2.69946,,Spot,Selected Surfaces - W2,1,320,
2.16549,,Spot,Selected Surfaces - W2,1,321,
2.02535,,Spot,Selected Surfaces - W2,1,322,
6.88836,,Spot,Selected Surfaces - W2,1,323,
2.71597,,Spot,Selected Surfaces - W2,1,324,
1.85809,,Spot,Selected Surfaces - W2,1,325,
11.2557,,Spot,Selected Surfaces - W2,1,326,
1.36444,,Spot,Selected Surfaces - W2,1,327,
3.67162,,Spot,Selected Surfaces - W2,1,328,
1.87354,,Spot,Selected Surfaces - W2,1,329,
0,,Spot,Selected Surfaces - W2,1,330,
2.10872,,Spot,Selected Surfaces - W2,1,331,
1.76971,,Spot,Selected Surfaces - W2,1,332,
4.19023,,Spot,Selected Surfaces - W2,1,333,
3.92723,,Spot,Selected Surfaces - W2,1,334,
1.83714,,Spot,Selected Surfaces - W2,1,335,
2.59551,,Spot,Selected Surfaces - W2,1,336,
1.86719,,Spot,Selected Surfaces - W2,1,337,
1.17417,,Spot,Selected Surfaces - W2,1,338,
0.755562,,Spot,Selected Surfaces - W2,1,339,
9.01297,,Spot,Selected Surfaces - W2,1,340,
1.27589,,Spot,Selected Surfaces - W2,1,341,
2.19322,,Spot,Selected Surfaces - W2,1,342,
0.92826,,Spot,Selected Surfaces - W2,1,343,
2.34108,,Spot,Selected Surfaces - W2,1,344,
2.11905,,Spot,Selected Surfaces - W2,1,345,
2.93684,,Spot,Selected Surfaces - W2,1,346,
2.34441,,Spot,Selected Surfaces - W2,1,347,
3.1011,,Spot,Selected Surfaces - W2,1,348,
2.12528,,Spot,Selected Surfaces - W2,1,349,
1.31276,,Spot,Selected Surfaces - W2,1,350,
3.91347,,Spot,Selected Surfaces - W2,1,351,
1.17418,,Spot,Selected Surfaces - W2,1,352,
1.46723,,Spot,Selected Surfaces - W2,1,353,
6.09682,,Spot,Selected Surfaces - W2,1,354,
4.86297,,Spot,Selected Surfaces - W2,1,355,
1.63072,,Spot,Selected Surfaces - W2,1,356,
3.89893,,Spot,Selected Surfaces - W2,1,357,
0.880459,,Spot,Selected Surfaces - W2,1,358,
1.98234,,Spot,Selected Surfaces - W2,1,359,
1.65025,,Spot,Selected Surfaces - W2,1,360,
1.07431,,Spot,Selected Surfaces - W2,1,361,
2.08513,,Spot,Selected Surfaces - W2,1,362,
1.823,,Spot,Selected Surfaces - W2,1,363,
5.46082,,Spot,Selected Surfaces - W2,1,364,
2.29715,,Spot,Selected Surfaces - W2,1,365,
2.79788,,Spot,Selected Surfaces - W2,1,366,
1.36445,,Spot,Selected Surfaces - W2,1,367,
4.17204,,Spot,Selected Surfaces - W2,1,368,
1.22523,,Spot,Selected Surfaces - W2,1,369,
2.09828,,Spot,Selected Surfaces - W2,1,370,
1.59721,,Spot,Selected Surfaces - W2,1,371,
6.30237,,Spot,Selected Surfaces - W2,1,372,
2.49807,,Spot,Selected Surfaces - W2,1,373,
3.05109,,Spot,Selected Surfaces - W2,1,374,
1.31276,,Spot,Selected Surfaces - W2,1,375,
1.59721,,Spot,Selected Surfaces - W2,1,376,
2.2597,,Spot,Selected Surfaces - W2,1,377,
1.86256,,Spot,Selected Surfaces - W2,1,378,
2.21487,,Spot,Selected Surfaces - W2,1,379,
1.6043,,Spot,Selected Surfaces - W2,1,380,
2.75441,,Spot,Selected Surfaces - W2,1,381,
2.07566,,Spot,Selected Surfaces - W2,1,382,
3.2257,,Spot,Selected Surfaces - W2,1,383,
1.59721,,Spot,Selected Surfaces - W2,1,384,
2.07808,,Spot,Selected Surfaces - W2,1,385,
0.276233,,Spot,Selected Surfaces - W2,1,386,
7.12823,,Spot,Selected Surfaces - W2,1,387,
1.31276,,Spot,Selected Surfaces - W2,1,388,
1.45422,,Spot,Selected Surfaces - W2,1,389,
4.06176,,Spot,Selected Surfaces - W2,1,390,
4.5518,,Spot,Selected Surfaces - W2,1,391,
2.65916,,Spot,Selected Surfaces - W2,1,392,
2.37936,,Spot,Selected Surfaces - W2,1,393,
1.34457,,Spot,Selected Surfaces - W2,1,394,
1.79367,,Spot,Selected Surfaces - W2,1,395,
1.99188,,Spot,Selected Surfaces - W2,1,396,
1.55038,,Spot,Selected Surfaces - W2,1,397,
9.34803,,Spot,Selected Surfaces - W2,1,398,
3.89896,,Spot,Selected Surfaces - W2,1,399,
1.24539,,Spot,Selected Surfaces - W2,1,400,
2.71452,,Spot,Selected Surfaces - W2,1,401,
1.45412,,Spot,Selected Surfaces - W2,1,402,
1.49678,,Spot,Selected Surfaces - W2,1,403,
4.55286,,Spot,Selected Surfaces - W2,1,404,
2.04263,,Spot,Selected Surfaces - W2,1,405,
4.73325,,Spot,Selected Surfaces - W2,1,406,
3.95863,,Spot,Selected Surfaces - W2,1,407,
16.2606,,Spot,Selected Surfaces - W2,1,408,
3.67412,,Spot,Selected Surfaces - W2,1,409,
9.46096,,Spot,Selected Surfaces - W2,1,410,
1.09059,,Spot,Selected Surfaces - W2,1,411,
2.34108,,Spot,Selected Surfaces - W2,1,412,
1.71163,,Spot,Selected Surfaces - W2,1,413,
1.24539,,Spot,Selected Surfaces - W2,1,414,
1.24539,,Spot,Selected Surfaces - W2,1,415,
0.874666,,Spot,Selected Surfaces - W2,1,416,
1.06203,,Spot,Selected Surfaces - W2,1,417,
19.558,,Spot,Selected Surfaces - W2,1,418,
3.52798,,Spot,Selected Surfaces - W2,1,419,
1.89993,,Spot,Selected Surfaces - W2,1,420,
4.22363,,Spot,Selected Surfaces - W2,1,421,
1.62969,,Spot,Selected Surfaces - W2,1,422,
4.38949,,Spot,Selected Surfaces - W2,1,423,
8.9586,,Spot,Selected Surfaces - W2,1,424,
1.14618,,Spot,Selected Surfaces - W2,1,425,
8.1347,,Spot,Selected Surfaces - W2,1,426,
17.8294,,Spot,Selected Surfaces - W2,1,427,
16.428,,Spot,Selected Surfaces - W2,1,428,
2.16694,,Spot,Selected Surfaces - W2,1,429,
1.93528,,Spot,Selected Surfaces - W2,1,430,
1.86164,,Spot,Selected Surfaces - W2,1,431,
1.71512,,Spot,Selected Surfaces - W2,1,432,
2.69975,,Spot,Selected Surfaces - W2,1,433,
11.8618,,Spot,Selected Surfaces - W2,1,434,
3.11277,,Spot,Selected Surfaces - W2,1,435,
1.53962,,Spot,Selected Surfaces - W2,1,436,
2.39061,,Spot,Selected Surfaces - W2,1,437,
4.48826,,Spot,Selected Surfaces - W2,1,438,
3.34692,,Spot,Selected Surfaces - W2,1,439,
0.608648,,Spot,Selected Surfaces - W2,1,440,
2.71767,,Spot,Selected Surfaces - W2,1,441,
1.8927,,Spot,Selected Surfaces - W2,1,442,
4.09331,,Spot,Selected Surfaces - W2,1,443,
1.46825,,Spot,Selected Surfaces - W2,1,444,
7.40902,,Spot,Selected Surfaces - W2,1,445,
1.5431,,Spot,Selected Surfaces - W2,1,446,
9.86227,,Spot,Selected Surfaces - W2,1,447,
3.64807,,Spot,Selected Surfaces - W2,1,448,
1.8001,,Spot,Selected Surfaces - W2,1,449,
1.1596,,Spot,Selected Surfaces - W2,1,450,
1.44536,,Spot,Selected Surfaces - W2,1,451,
0.641588,,Spot,Selected Surfaces - W2,1,452,
1.24539,,Spot,Selected Surfaces - W2,1,453,
3.52799,,Spot,Selected Surfaces - W2,1,454,
2.30398,,Spot,Selected Surfaces - W2,1,455,
1.71163,,Spot,Selected Surfaces - W2,1,456,
2.52517,,Spot,Selected Surfaces - W2,1,457,
4.2902,,Spot,Selected Surfaces - W2,1,458,
2.00156,,Spot,Selected Surfaces - W2,1,459,
0.830261,,Spot,Selected Surfaces - W2,1,460,
3.43513,,Spot,Selected Surfaces - W2,1,461,
0.747546,,Spot,Selected Surfaces - W2,1,462,
5.2016,,Spot,Selected Surfaces - W2,1,463,
0.830261,,Spot,Selected Surfaces - W2,1,464,
1.05176,,Spot,Selected Surfaces - W2,1,465,
1.66023,,Spot,Selected Surfaces - W2,1,466,
0.830261,,Spot,Selected Surfaces - W2,1,467,
2.47627,,Spot,Selected Surfaces - W2,1,468,
4.89804,,Spot,Selected Surfaces - W2,1,469,
3.09586,,Spot,Selected Surfaces - W2,1,470,
1.76619,,Spot,Selected Surfaces - W2,1,471,
1.31967,,Spot,Selected Surfaces - W2,1,472,
1.08273,,Spot,Selected Surfaces - W2,1,473,
1.85653,,Spot,Selected Surfaces - W2,1,474,
3.84536,,Spot,Selected Surfaces - W2,1,475,
2.29795,,Spot,Selected Surfaces - W2,1,476,
1.49679,,Spot,Selected Surfaces - W2,1,477,
1.64731,,Spot,Selected Surfaces - W2,1,478,
2.44904,,Spot,Selected Surfaces - W2,1,479,
2.43911,,Spot,Selected Surfaces - W2,1,480,
0.705041,,Spot,Selected Surfaces - W2,1,481,
2.71075,,Spot,Selected Surfaces - W2,1,482,
1.59716,,Spot,Selected Surfaces - W2,1,483,
5.4247,,Spot,Selected Surfaces - W2,1,484,
1.93838,,Spot,Selected Surfaces - W2,1,485,
1.80012,,Spot,Selected Surfaces - W2,1,486,
15.8996,,Spot,Selected Surfaces - W2,1,487,
0.188402,,Spot,Selected Surfaces - W2,1,488,
1.71162,,Spot,Selected Surfaces - W2,1,489,
4.6754,,Spot,Selected Surfaces - W2,1,490,
1.66052,,Spot,Selected Surfaces - W2,1,491,
10.214,,Spot,Selected Surfaces - W2,1,492,
3.56469,,Spot,Selected Surfaces - W2,1,493,
16.3561,,Spot,Selected Surfaces - W2,1,494,
2.63245,,Spot,Selected Surfaces - W2,1,495,
1.17417,,Spot,Selected Surfaces - W2,1,496,
2.20492,,Spot,Selected Surfaces - W2,1,497,
1.36443,,Spot,Selected Surfaces - W2,1,498,
0.587083,,Spot,Selected Surfaces - W2,1,499,
2.63238,,Spot,Selected Surfaces - W2,1,500,
2.9863,,Spot,Selected Surfaces - W2,1,501,
1.29974,,Spot,Selected Surfaces - W2,1,502,
2.74337,,Spot,Selected Surfaces - W2,1,503,
6.49157,,Spot,Selected Surfaces - W2,1,504,
2.10871,,Spot,Selected Surfaces - W2,1,505,
11.1293,,Spot,Selected Surfaces - W2,1,506,
2.74625,,Spot,Selected Surfaces - W2,1,507,
17.8471,,Spot,Selected Surfaces - W2,1,508,
2.04835,,Spot,Selected Surfaces - W2,1,509,
17.5556,,Spot,Selected Surfaces - W2,1,510,
1.09549,,Spot,Selected Surfaces - W2,1,511,
2.95207,,Spot,Selected Surfaces - W2,1,512,
5.59891,,Spot,Selected Surfaces - W2,1,513,
9.34974,,Spot,Selected Surfaces - W2,1,514,
