
Detailed
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,ID,
1.02574,,Spot,Selected Surfaces - W2,1,68,
2.78481,,Spot,Selected Surfaces - W2,1,69,
3.24823,,Spot,Selected Surfaces - W2,1,70,
1.9419,,Spot,Selected Surfaces - W2,1,71,
6.20218,,Spot,Selected Surfaces - W2,1,72,
4.24966,,Spot,Selected Surfaces - W2,1,73,
1.98234,,Spot,Selected Surfaces - W2,1,74,
1.95816,,Spot,Selected Surfaces - W2,1,75,
1.19571,,Spot,Selected Surfaces - W2,1,76,
2.72886,,Spot,Selected Surfaces - W2,1,77,
1.00577,,Spot,Selected Surfaces - W2,1,78,
1.27998,,Spot,Selected Surfaces - W2,1,79,
7.17594,,Spot,Selected Surfaces - W2,1,80,
1.29974,,Spot,Selected Surfaces - W2,1,81,
1.85652,,Spot,Selected Surfaces - W2,1,82,
0.415131,,Spot,Selected Surfaces - W2,1,83,
1.23548,,Spot,Selected Surfaces - W2,1,84,
1.08274,,Spot,Selected Surfaces - W2,1,85,
1.33548,,Spot,Selected Surfaces - W2,1,86,
2.10872,,Spot,Selected Surfaces - W2,1,87,
2.34108,,Spot,Selected Surfaces - W2,1,88,
0.694046,,Spot,Selected Surfaces - W2,1,89,
1.11855,,Spot,Selected Surfaces - W2,1,90,
1.45294,,Spot,Selected Surfaces - W2,1,91,
2.26769,,Spot,Selected Surfaces - W2,1,92,
1.00495,,Spot,Selected Surfaces - W2,1,93,
3.18854,,Spot,Selected Surfaces - W2,1,94,
1.76127,,Spot,Selected Surfaces - W2,1,95,
3.26955,,Spot,Selected Surfaces - W2,1,96,
1.70483,,Spot,Selected Surfaces - W2,1,97,
1.93838,,Spot,Selected Surfaces - W2,1,98,
3.26406,,Spot,Selected Surfaces - W2,1,99,
2.22548,,Spot,Selected Surfaces - W2,1,100,
1.66052,,Spot,Selected Surfaces - W2,1,101,
1.85838,,Spot,Selected Surfaces - W2,1,102,
5.12187,,Spot,Selected Surfaces - W2,1,103,
3.16273,,Spot,Selected Surfaces - W2,1,104,
3.64806,,Spot,Selected Surfaces - W2,1,105,
2.21409,,Spot,Selected Surfaces - W2,1,106,
3.04955,,Spot,Selected Surfaces - W2,1,107,
1.6486,,Spot,Selected Surfaces - W2,1,108,
3.18287,,Spot,Selected Surfaces - W2,1,109,
2.60013,,Spot,Selected Surfaces - W2,1,110,
1.49679,,Spot,Selected Surfaces - W2,1,111,
1.66052,,Spot,Selected Surfaces - W2,1,112,
1.48624,,Spot,Selected Surfaces - W2,1,113,
2.10936,,Spot,Selected Surfaces - W2,1,114,
2.04263,,Spot,Selected Surfaces - W2,1,115,
1.37048,,Spot,Selected Surfaces - W2,1,116,
1.66052,,Spot,Selected Surfaces - W2,1,117,
1.59719,,Spot,Selected Surfaces - W2,1,118,
1.85652,,Spot,Selected Surfaces - W2,1,119,
0.998103,,Spot,Selected Surfaces - W2,1,120,
1.49678,,Spot,Selected Surfaces - W2,1,121,
1.31922,,Spot,Selected Surfaces - W2,1,122,
2.34108,,Spot,Selected Surfaces - W2,1,123,
1.54021,,Spot,Selected Surfaces - W2,1,124,
1.85652,,Spot,Selected Surfaces - W2,1,125,
10.3003,,Spot,Selected Surfaces - W2,1,126,
5.89707,,Spot,Selected Surfaces - W2,1,127,
2.55241,,Spot,Selected Surfaces - W2,1,128,
4.20991,,Spot,Selected Surfaces - W2,1,129,
1.9363,,Spot,Selected Surfaces - W2,1,130,
4.27406,,Spot,Selected Surfaces - W2,1,131,
2.69129,,Spot,Selected Surfaces - W2,1,132,
1.7364,,Spot,Selected Surfaces - W2,1,133,
1.65025,,Spot,Selected Surfaces - W2,1,134,
2.43448,,Spot,Selected Surfaces - W2,1,135,
0.928274,,Spot,Selected Surfaces - W2,1,136,
3.22159,,Spot,Selected Surfaces - W2,1,137,
1.79354,,Spot,Selected Surfaces - W2,1,138,
1.08274,,Spot,Selected Surfaces - W2,1,139,
6.44249,,Spot,Selected Surfaces - W2,1,140,
1.1596,,Spot,Selected Surfaces - W2,1,141,
2.79117,,Spot,Selected Surfaces - W2,1,142,
2.34109,,Spot,Selected Surfaces - W2,1,143,
3.6716,,Spot,Selected Surfaces - W2,1,144,
1.10312,,Spot,Selected Surfaces - W2,1,145,
5.01336,,Spot,Selected Surfaces - W2,1,146,
2.04236,,Spot,Selected Surfaces - W2,1,147,
7.79962,,Spot,Selected Surfaces - W2,1,148,
1.38649,,Spot,Selected Surfaces - W2,1,149,
7.10402,,Spot,Selected Surfaces - W2,1,150,
3.07244,,Spot,Selected Surfaces - W2,1,151,
1.4103,,Spot,Selected Surfaces - W2,1,152,
2.62752,,Spot,Selected Surfaces - W2,1,153,
1.43675,,Spot,Selected Surfaces - W2,1,154,
3.10109,,Spot,Selected Surfaces - W2,1,155,
2.68737,,Spot,Selected Surfaces - W2,1,156,
2.92736,,Spot,Selected Surfaces - W2,1,157,
2.16267,,Spot,Selected Surfaces - W2,1,158,
4.22625,,Spot,Selected Surfaces - W2,1,159,
1.98236,,Spot,Selected Surfaces - W2,1,160,
1.90619,,Spot,Selected Surfaces - W2,1,161,
1.08273,,Spot,Selected Surfaces - W2,1,162,
1.44765,,Spot,Selected Surfaces - W2,1,163,
2.02537,,Spot,Selected Surfaces - W2,1,164,
2.4508,,Spot,Selected Surfaces - W2,1,165,
1.24542,,Spot,Selected Surfaces - W2,1,166,
2.25081,,Spot,Selected Surfaces - W2,1,167,
1.72645,,Spot,Selected Surfaces - W2,1,168,
4.74785,,Spot,Selected Surfaces - W2,1,169,
3.24824,,Spot,Selected Surfaces - W2,1,170,
1.68343,,Spot,Selected Surfaces - W2,1,171,
9.29845,,Spot,Selected Surfaces - W2,1,172,
2.10872,,Spot,Selected Surfaces - W2,1,173,
2.30399,,Spot,Selected Surfaces - W2,1,174,
1.8237,,Spot,Selected Surfaces - W2,1,175,
2.80952,,Spot,Selected Surfaces - W2,1,176,
2.20492,,Spot,Selected Surfaces - W2,1,177,
7.24062,,Spot,Selected Surfaces - W2,1,178,
7.70207,,Spot,Selected Surfaces - W2,1,179,
8.06111,,Spot,Selected Surfaces - W2,1,180,
8.08247,,Spot,Selected Surfaces - W2,1,181,
2.30597,,Spot,Selected Surfaces - W2,1,182,
2.02977,,Spot,Selected Surfaces - W2,1,183,
1.8976,,Spot,Selected Surfaces - W2,1,184,
1.85655,,Spot,Selected Surfaces - W2,1,185,
1.60262,,Spot,Selected Surfaces - W2,1,186,
3.32652,,Spot,Selected Surfaces - W2,1,187,
0.830261,,Spot,Selected Surfaces - W2,1,188,
2.68946,,Spot,Selected Surfaces - W2,1,189,
10.1545,,Spot,Selected Surfaces - W2,1,190,
3.4931,,Spot,Selected Surfaces - W2,1,191,
2.88242,,Spot,Selected Surfaces - W2,1,192,
0.194226,,Spot,Selected Surfaces - W2,1,193,
0.928267,,Spot,Selected Surfaces - W2,1,194,
2.04263,,Spot,Selected Surfaces - W2,1,195,
3.27465,,Spot,Selected Surfaces - W2,1,196,
0.587083,,Spot,Selected Surfaces - W2,1,197,
2.52303,,Spot,Selected Surfaces - W2,1,198,
1.40104,,Spot,Selected Surfaces - W2,1,199,
7.77987,,Spot,Selected Surfaces - W2,1,200,
4.38948,,Spot,Selected Surfaces - W2,1,201,
1.80009,,Spot,Selected Surfaces - W2,1,202,
2.28734,,Spot,Selected Surfaces - W2,1,203,
3.60019,,Spot,Selected Surfaces - W2,1,204,
1.65025,,Spot,Selected Surfaces - W2,1,205,
1.76125,,Spot,Selected Surfaces - W2,1,206,
2.39235,,Spot,Selected Surfaces - W2,1,207,
1.36443,,Spot,Selected Surfaces - W2,1,208,
3.0077,,Spot,Selected Surfaces - W2,1,209,
8.6168,,Spot,Selected Surfaces - W2,1,210,
4.17202,,Spot,Selected Surfaces - W2,1,211,
5.11478,,Spot,Selected Surfaces - W2,1,212,
5.47702,,Spot,Selected Surfaces - W2,1,213,
8.36268,,Spot,Selected Surfaces - W2,1,214,
2.72888,,Spot,Selected Surfaces - W2,1,215,
2.62555,,Spot,Selected Surfaces - W2,1,216,
1.80009,,Spot,Selected Surfaces - W2,1,217,
0,,Spot,Selected Surfaces - W2,1,218,
1.31276,,Spot,Selected Surfaces - W2,1,219,
0.92826,,Spot,Selected Surfaces - W2,1,220,
2.49807,,Spot,Selected Surfaces - W2,1,221,
2.11229,,Spot,Selected Surfaces - W2,1,222,
4.63459,,Spot,Selected Surfaces - W2,1,223,
0.587083,,Spot,Selected Surfaces - W2,1,224,
9.21746,,Spot,Selected Surfaces - W2,1,225,
3.74135,,Spot,Selected Surfaces - W2,1,226,
2.2051,,Spot,Selected Surfaces - W2,1,227,
2.86868,,Spot,Selected Surfaces - W2,1,228,
1.21457,,Spot,Selected Surfaces - W2,1,229,
2.39235,,Spot,Selected Surfaces - W2,1,230,
1.77558,,Spot,Selected Surfaces - W2,1,231,
2.52516,,Spot,Selected Surfaces - W2,1,232,
2.49807,,Spot,Selected Surfaces - W2,1,233,
1.78425,,Spot,Selected Surfaces - W2,1,234,
4.66559,,Spot,Selected Surfaces - W2,1,235,
2.0988,,Spot,Selected Surfaces - W2,1,236,
1.19506,,Spot,Selected Surfaces - W2,1,237,
3.89894,,Spot,Selected Surfaces - W2,1,238,
2.55239,,Spot,Selected Surfaces - W2,1,239,
10.3184,,Spot,Selected Surfaces - W2,1,240,
1.08274,,Spot,Selected Surfaces - W2,1,241,
3.95583,,Spot,Selected Surfaces - W2,1,242,
1.62915,,Spot,Selected Surfaces - W2,1,243,
1.98234,,Spot,Selected Surfaces - W2,1,244,
1.31276,,Spot,Selected Surfaces - W2,1,245,
1,,Spot,Selected Surfaces - W2,1,246,
3.13996,,Spot,Selected Surfaces - W2,1,247,
1.19505,,Spot,Selected Surfaces - W2,1,248,
1.36443,,Spot,Selected Surfaces - W2,1,249,
2.63846,,Spot,Selected Surfaces - W2,1,250,
1.32514,,Spot,Selected Surfaces - W2,1,251,
2.03466,,Spot,Selected Surfaces - W2,1,252,
3.13996,,Spot,Selected Surfaces - W2,1,253,
1.15439,,Spot,Selected Surfaces - W2,1,254,
2.304,,Spot,Selected Surfaces - W2,1,255,
2.08439,,Spot,Selected Surfaces - W2,1,256,
2.07565,,Spot,Selected Surfaces - W2,1,257,
1.71509,,Spot,Selected Surfaces - W2,1,258,
3.06282,,Spot,Selected Surfaces - W2,1,259,
2.2985,,Spot,Selected Surfaces - W2,1,260,
1.01535,,Spot,Selected Surfaces - W2,1,261,
1.65892,,Spot,Selected Surfaces - W2,1,262,
10.5897,,Spot,Selected Surfaces - W2,1,263,
1.00726,,Spot,Selected Surfaces - W2,1,264,
4.82463,,Spot,Selected Surfaces - W2,1,265,
5.20315,,Spot,Selected Surfaces - W2,1,266,
2.61906,,Spot,Selected Surfaces - W2,1,267,
3.18956,,Spot,Selected Surfaces - W2,1,268,
1.66054,,Spot,Selected Surfaces - W2,1,269,
3.71739,,Spot,Selected Surfaces - W2,1,270,
2.94895,,Spot,Selected Surfaces - W2,1,271,
11.2332,,Spot,Selected Surfaces - W2,1,272,
5.90328,,Spot,Selected Surfaces - W2,1,273,
1.66771,,Spot,Selected Surfaces - W2,1,274,
3.14477,,Spot,Selected Surfaces - W2,1,275,
10.7856,,Spot,Selected Surfaces - W2,1,276,
3.70791,,Spot,Selected Surfaces - W2,1,277,
3.59371,,Spot,Selected Surfaces - W2,1,278,
4.79079,,Spot,Selected Surfaces - W2,1,279,
1.33036,,Spot,Selected Surfaces - W2,1,280,
2.04263,,Spot,Selected Surfaces - W2,1,281,
1.66054,,Spot,Selected Surfaces - W2,1,282,
1.1596,,Spot,Selected Surfaces - W2,1,283,
2.26758,,Spot,Selected Surfaces - W2,1,284,
7.74775,,Spot,Selected Surfaces - W2,1,285,
9.95062,,Spot,Selected Surfaces - W2,1,286,
11.1392,,Spot,Selected Surfaces - W2,1,287,
3.15617,,Spot,Selected Surfaces - W2,1,288,
2.64375,,Spot,Selected Surfaces - W2,1,289,
12.7021,,Spot,Selected Surfaces - W2,1,290,
12.2038,,Spot,Selected Surfaces - W2,1,291,
1.15959,,Spot,Selected Surfaces - W2,1,292,
0.928247,,Spot,Selected Surfaces - W2,1,293,
1.98234,,Spot,Selected Surfaces - W2,1,294,
1.1322,,Spot,Selected Surfaces - W2,1,295,
4.52128,,Spot,Selected Surfaces - W2,1,296,
2.56845,,Spot,Selected Surfaces - W2,1,297,
12.5038,,Spot,Selected Surfaces - W2,1,298,
11.3709,,Spot,Selected Surfaces - W2,1,299,
1.30013,,Spot,Selected Surfaces - W2,1,300,
1.54791,,Spot,Selected Surfaces - W2,1,301,
3.61415,,Spot,Selected Surfaces - W2,1,302,
2.13857,,Spot,Selected Surfaces - W2,1,303,
3.87362,,Spot,Selected Surfaces - W2,1,304,
1.45655,,Spot,Selected Surfaces - W2,1,305,
2.99962,,Spot,Selected Surfaces - W2,1,306,
1.29974,,Spot,Selected Surfaces - W2,1,307,
3.14033,,Spot,Selected Surfaces - W2,1,308,
11.6632,,Spot,Selected Surfaces - W2,1,309,
4.35082,,Spot,Selected Surfaces - W2,1,310,
4.50648,,Spot,Selected Surfaces - W2,1,311,
2.46052,,Spot,Selected Surfaces - W2,1,312,
2.10872,,Spot,Selected Surfaces - W2,1,313,
4.58232,,Spot,Selected Surfaces - W2,1,314,
2.6823,,Spot,Selected Surfaces - W2,1,315,
12.3157,,Spot,Selected Surfaces - W2,1,316,
1.4968,,Spot,Selected Surfaces - W2,1,317,
5.79799,,Spot,Selected Surfaces - W2,1,318,
1.17419,,Spot,Selected Surfaces - W2,1,319,
3.07318,,Spot,Selected Surfaces - W2,1,320,
0.830276,,Spot,Selected Surfaces - W2,1,321,
2.15572,,Spot,Selected Surfaces - W2,1,322,
2.4908,,Spot,Selected Surfaces - W2,1,323,
2.36769,,Spot,Selected Surfaces - W2,1,324,
3.11277,,Spot,Selected Surfaces - W2,1,325,
5.73429,,Spot,Selected Surfaces - W2,1,326,
2.61905,,Spot,Selected Surfaces - W2,1,327,
3.50493,,Spot,Selected Surfaces - W2,1,328,
3.0642,,Spot,Selected Surfaces - W2,1,329,
1.24541,,Spot,Selected Surfaces - W2,1,330,
2.65815,,Spot,Selected Surfaces - W2,1,331,
1.5727,,Spot,Selected Surfaces - W2,1,332,
1.1596,,Spot,Selected Surfaces - W2,1,333,
2.91613,,Spot,Selected Surfaces - W2,1,334,
1.46296,,Spot,Selected Surfaces - W2,1,335,
2.58225,,Spot,Selected Surfaces - W2,1,336,
1.1596,,Spot,Selected Surfaces - W2,1,337,
4.68218,,Spot,Selected Surfaces - W2,1,338,
3.74278,,Spot,Selected Surfaces - W2,1,339,
3.82733,,Spot,Selected Surfaces - W2,1,340,
2.16549,,Spot,Selected Surfaces - W2,1,341,
3.05091,,Spot,Selected Surfaces - W2,1,342,
6.36475,,Spot,Selected Surfaces - W2,1,343,
7.15681,,Spot,Selected Surfaces - W2,1,344,
2.70799,,Spot,Selected Surfaces - W2,1,345,
1.27594,,Spot,Selected Surfaces - W2,1,346,
4.33098,,Spot,Selected Surfaces - W2,1,347,
1.65026,,Spot,Selected Surfaces - W2,1,348,
3.74135,,Spot,Selected Surfaces - W2,1,349,
1.8001,,Spot,Selected Surfaces - W2,1,350,
2.32905,,Spot,Selected Surfaces - W2,1,351,
3.385,,Spot,Selected Surfaces - W2,1,352,
3.04291,,Spot,Selected Surfaces - W2,1,353,
15.2943,,Spot,Selected Surfaces - W2,1,354,
7.97573,,Spot,Selected Surfaces - W2,1,355,
0.92826,,Spot,Selected Surfaces - W2,1,356,
3.42858,,Spot,Selected Surfaces - W2,1,357,
0.415131,,Spot,Selected Surfaces - W2,1,358,
3.89893,,Spot,Selected Surfaces - W2,1,359,
1.75477,,Spot,Selected Surfaces - W2,1,360,
2.16549,,Spot,Selected Surfaces - W2,1,361,
2.48993,,Spot,Selected Surfaces - W2,1,362,
1.76125,,Spot,Selected Surfaces - W2,1,363,
1.54229,,Spot,Selected Surfaces - W2,1,364,
0.830261,,Spot,Selected Surfaces - W2,1,365,
6.6421,,Spot,Selected Surfaces - W2,1,366,
2.59448,,Spot,Selected Surfaces - W2,1,367,
3.37904,,Spot,Selected Surfaces - W2,1,368,
9.69088,,Spot,Selected Surfaces - W2,1,369,
0,,Spot,Selected Surfaces - W2,1,370,
7.71947,,Spot,Selected Surfaces - W2,1,371,
2.44901,,Spot,Selected Surfaces - W2,1,372,
5.43829,,Spot,Selected Surfaces - W2,1,373,
2.67706,,Spot,Selected Surfaces - W2,1,374,
0.976319,,Spot,Selected Surfaces - W2,1,375,
0.415131,,Spot,Selected Surfaces - W2,1,376,
15.7645,,Spot,Selected Surfaces - W2,1,377,
1.29974,,Spot,Selected Surfaces - W2,1,378,
5.60389,,Spot,Selected Surfaces - W2,1,379,
5.50187,,Spot,Selected Surfaces - W2,1,380,
3.40427,,Spot,Selected Surfaces - W2,1,381,
11.0314,,Spot,Selected Surfaces - W2,1,382,
6.7025,,Spot,Selected Surfaces - W2,1,383,
6.47215,,Spot,Selected Surfaces - W2,1,384,
1.1596,,Spot,Selected Surfaces - W2,1,385,
5.03435,,Spot,Selected Surfaces - W2,1,386,
1.65671,,Spot,Selected Surfaces - W2,1,387,
6.32616,,Spot,Selected Surfaces - W2,1,388,
2.9589,,Spot,Selected Surfaces - W2,1,389,
2.20492,,Spot,Selected Surfaces - W2,1,390,
2.87243,,Spot,Selected Surfaces - W2,1,391,
1.1596,,Spot,Selected Surfaces - W2,1,392,
3.07318,,Spot,Selected Surfaces - W2,1,393,
2.53602,,Spot,Selected Surfaces - W2,1,394,
2.49001,,Spot,Selected Surfaces - W2,1,395,
2.61905,,Spot,Selected Surfaces - W2,1,396,
0.928288,,Spot,Selected Surfaces - W2,1,397,
7.68134,,Spot,Selected Surfaces - W2,1,398,
7.11886,,Spot,Selected Surfaces - W2,1,399,
4.64134,,Spot,Selected Surfaces - W2,1,400,
1.6036,,Spot,Selected Surfaces - W2,1,401,
10.1778,,Spot,Selected Surfaces - W2,1,402,
1.29974,,Spot,Selected Surfaces - W2,1,403,
7.31648,,Spot,Selected Surfaces - W2,1,404,
1.17417,,Spot,Selected Surfaces - W2,1,405,
2.13876,,Spot,Selected Surfaces - W2,1,406,
1.27096,,Spot,Selected Surfaces - W2,1,407,
3.73402,,Spot,Selected Surfaces - W2,1,408,
1.29974,,Spot,Selected Surfaces - W2,1,409,
1.93194,,Spot,Selected Surfaces - W2,1,410,
1.24413,,Spot,Selected Surfaces - W2,1,411,
3.5417,,Spot,Selected Surfaces - W2,1,412,
7.96754,,Spot,Selected Surfaces - W2,1,413,
4.23809,,Spot,Selected Surfaces - W2,1,414,
4.20911,,Spot,Selected Surfaces - W2,1,415,
1.29344,,Spot,Selected Surfaces - W2,1,416,
1.65589,,Spot,Selected Surfaces - W2,1,417,
2.80578,,Spot,Selected Surfaces - W2,1,418,
2.20492,,Spot,Selected Surfaces - W2,1,419,
1.12103,,Spot,Selected Surfaces - W2,1,420,
6.61904,,Spot,Selected Surfaces - W2,1,421,
3.11669,,Spot,Selected Surfaces - W2,1,422,
1.87872,,Spot,Selected Surfaces - W2,1,423,
3.48116,,Spot,Selected Surfaces - W2,1,424,
1.08274,,Spot,Selected Surfaces - W2,1,425,
8.78542,,Spot,Selected Surfaces - W2,1,426,
8.36266,,Spot,Selected Surfaces - W2,1,427,
10.4463,,Spot,Selected Surfaces - W2,1,428,
1.52029,,Spot,Selected Surfaces - W2,1,429,
2.4733,,Spot,Selected Surfaces - W2,1,430,
2.24026,,Spot,Selected Surfaces - W2,1,431,
9.16331,,Spot,Selected Surfaces - W2,1,432,
7.14492,,Spot,Selected Surfaces - W2,1,433,
1.98234,,Spot,Selected Surfaces - W2,1,434,
8.75238,,Spot,Selected Surfaces - W2,1,435,
3.52799,,Spot,Selected Surfaces - W2,1,436,
1.09294,,Spot,Selected Surfaces - W2,1,437,
8.68677,,Spot,Selected Surfaces - W2,1,438,
3.58878,,Spot,Selected Surfaces - W2,1,439,
2.25786,,Spot,Selected Surfaces - W2,1,440,
0.842104,,Spot,Selected Surfaces - W2,1,441,
1.49677,,Spot,Selected Surfaces - W2,1,442,
12.1428,,Spot,Selected Surfaces - W2,1,443,
1.65025,,Spot,Selected Surfaces - W2,1,444,
3.49903,,Spot,Selected Surfaces - W2,1,445,
3.13306,,Spot,Selected Surfaces - W2,1,446,
8.22076,,Spot,Selected Surfaces - W2,1,447,
1.92092,,Spot,Selected Surfaces - W2,1,448,
1.98234,,Spot,Selected Surfaces - W2,1,449,
3.82733,,Spot,Selected Surfaces - W2,1,450,
3.38288,,Spot,Selected Surfaces - W2,1,451,
0.76806,,Spot,Selected Surfaces - W2,1,452,
4.41291,,Spot,Selected Surfaces - W2,1,453,
2.93541,,Spot,Selected Surfaces - W2,1,454,
2.3166,,Spot,Selected Surfaces - W2,1,455,
4.80711,,Spot,Selected Surfaces - W2,1,456,
1.98358,,Spot,Selected Surfaces - W2,1,457,
2.81713,,Spot,Selected Surfaces - W2,1,458,
1.57945,,Spot,Selected Surfaces - W2,1,459,
1.73288,,Spot,Selected Surfaces - W2,1,460,
1.62916,,Spot,Selected Surfaces - W2,1,461,
0.934932,,Spot,Selected Surfaces - W2,1,462,
2.88243,,Spot,Selected Surfaces - W2,1,463,
2.52018,,Spot,Selected Surfaces - W2,1,464,
0.830276,,Spot,Selected Surfaces - W2,1,465,
3.62404,,Spot,Selected Surfaces - W2,1,466,
3.55853,,Spot,Selected Surfaces - W2,1,467,
2.78481,,Spot,Selected Surfaces - W2,1,468,
2.65017,,Spot,Selected Surfaces - W2,1,469,
1.78463,,Spot,Selected Surfaces - W2,1,470,
1.65533,,Spot,Selected Surfaces - W2,1,471,
3.18337,,Spot,Selected Surfaces - W2,1,472,
5.90517,,Spot,Selected Surfaces - W2,1,473,
2.25714,,Spot,Selected Surfaces - W2,1,474,
1.45276,,Spot,Selected Surfaces - W2,1,475,
1.48135,,Spot,Selected Surfaces - W2,1,476,
1.15959,,Spot,Selected Surfaces - W2,1,477,
2.61904,,Spot,Selected Surfaces - W2,1,478,
3.13801,,Spot,Selected Surfaces - W2,1,479,
1.79401,,Spot,Selected Surfaces - W2,1,480,
2.54469,,Spot,Selected Surfaces - W2,1,481,
2.88243,,Spot,Selected Surfaces - W2,1,482,
2.43521,,Spot,Selected Surfaces - W2,1,483,
3.27466,,Spot,Selected Surfaces - W2,1,484,
1.87624,,Spot,Selected Surfaces - W2,1,485,
3.30052,,Spot,Selected Surfaces - W2,1,486,
0.818092,,Spot,Selected Surfaces - W2,1,487,
5.65883,,Spot,Selected Surfaces - W2,1,488,
4.10629,,Spot,Selected Surfaces - W2,1,489,
11.1467,,Spot,Selected Surfaces - W2,1,490,
3.19201,,Spot,Selected Surfaces - W2,1,491,
1.81219,,Spot,Selected Surfaces - W2,1,492,
0.489393,,Spot,Selected Surfaces - W2,1,493,
4.50648,,Spot,Selected Surfaces - W2,1,494,
4.01004,,Spot,Selected Surfaces - W2,1,495,
1.48661,,Spot,Selected Surfaces - W2,1,496,
2.55964,,Spot,Selected Surfaces - W2,1,497,
2.89731,,Spot,Selected Surfaces - W2,1,498,
2.49343,,Spot,Selected Surfaces - W2,1,499,
0.415131,,Spot,Selected Surfaces - W2,1,500,
16.344,,Spot,Selected Surfaces - W2,1,501,
1.18208,,Spot,Selected Surfaces - W2,1,502,
1.71017,,Spot,Selected Surfaces - W2,1,503,
2.04294,,Spot,Selected Surfaces - W2,1,504,
1.75048,,Spot,Selected Surfaces - W2,1,505,
0.592483,,Spot,Selected Surfaces - W2,1,506,
1.9441,,Spot,Selected Surfaces - W2,1,507,
2.51947,,Spot,Selected Surfaces - W2,1,508,
1.09991,,Spot,Selected Surfaces - W2,1,509,
3.2113,,Spot,Selected Surfaces - W2,1,510,
1.99966,,Spot,Selected Surfaces - W2,1,511,
3.32653,,Spot,Selected Surfaces - W2,1,512,
5.55512,,Spot,Selected Surfaces - W2,1,513,
3.06307,,Spot,Selected Surfaces - W2,1,514,
