
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
0.163907,µm^2,Surface,1,0,
0.000939304,µm^2,Surface,1,1,
0.263368,µm^2,Surface,1,2,
0.0859788,µm^2,Surface,1,3,
18.5178,µm^2,Surface,1,4,
0.160483,µm^2,Surface,1,5,
0.044399,µm^2,Surface,1,6,
0.0106029,µm^2,Surface,1,7,
31.1243,µm^2,Surface,1,8,
0.060644,µm^2,Surface,1,9,
0.00437928,µm^2,Surface,1,10,
0.0462231,µm^2,Surface,1,11,
0.0369679,µm^2,Surface,1,12,
0.00507276,µm^2,Surface,1,13,
0.200129,µm^2,Surface,1,14,
0.091648,µm^2,Surface,1,15,
0.00632735,µm^2,Surface,1,16,
0.00364216,µm^2,Surface,1,17,
0.0582173,µm^2,Surface,1,18,
0.0706248,µm^2,Surface,1,19,
0.568107,µm^2,Surface,1,20,
0.360414,µm^2,Surface,1,21,
0.282502,µm^2,Surface,1,22,
0.163406,µm^2,Surface,1,23,
0.000141869,µm^2,Surface,1,24,
0.271292,µm^2,Surface,1,25,
6.41899,µm^2,Surface,1,26,
0.00693213,µm^2,Surface,1,27,
0.00544706,µm^2,Surface,1,28,
0.490173,µm^2,Surface,1,29,
2.57483,µm^2,Surface,1,30,
0.0278624,µm^2,Surface,1,31,
43.8577,µm^2,Surface,1,32,
7.4622,µm^2,Surface,1,33,
69.6265,µm^2,Surface,1,34,
0.205414,µm^2,Surface,1,35,
1.87211,µm^2,Surface,1,36,
1.37606,µm^2,Surface,1,37,
0.163891,µm^2,Surface,1,38,
12.1524,µm^2,Surface,1,39,
0.214343,µm^2,Surface,1,40,
0.256056,µm^2,Surface,1,41,
0.0424602,µm^2,Surface,1,42,
0.234248,µm^2,Surface,1,43,
0.685113,µm^2,Surface,1,44,
0.00961846,µm^2,Surface,1,45,
29.975,µm^2,Surface,1,46,
0.0169793,µm^2,Surface,1,47,
0.118458,µm^2,Surface,1,48,
0.296076,µm^2,Surface,1,49,
0.00347782,µm^2,Surface,1,50,
5.86485,µm^2,Surface,1,51,
0.109389,µm^2,Surface,1,52,
