
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
257.717,µm^2,Surface,1,0,
1.61325,µm^2,Surface,1,1,
0.120542,µm^2,Surface,1,2,
0.424375,µm^2,Surface,1,3,
9.37024,µm^2,Surface,1,4,
0.266941,µm^2,Surface,1,5,
0.0094559,µm^2,Surface,1,6,
0.147559,µm^2,Surface,1,7,
0.00177161,µm^2,Surface,1,8,
236.76,µm^2,Surface,1,9,
0.513935,µm^2,Surface,1,10,
3.44835,µm^2,Surface,1,11,
57.8084,µm^2,Surface,1,12,
1.54061,µm^2,Surface,1,13,
0.0682058,µm^2,Surface,1,14,
0.00599083,µm^2,Surface,1,15,
56.0864,µm^2,Surface,1,16,
0.0422653,µm^2,Surface,1,17,
5.32636,µm^2,Surface,1,18,
2.61834,µm^2,Surface,1,19,
111.192,µm^2,Surface,1,20,
0.417209,µm^2,Surface,1,21,
1.24071,µm^2,Surface,1,22,
0.0124776,µm^2,Surface,1,23,
0.329771,µm^2,Surface,1,24,
3.1681,µm^2,Surface,1,25,
1.3856,µm^2,Surface,1,26,
308.41,µm^2,Surface,1,27,
2.01806,µm^2,Surface,1,28,
1.04523,µm^2,Surface,1,29,
3.12959,µm^2,Surface,1,30,
43.8487,µm^2,Surface,1,31,
124.271,µm^2,Surface,1,32,
105.748,µm^2,Surface,1,33,
22.4154,µm^2,Surface,1,34,
26.9421,µm^2,Surface,1,35,
282.509,µm^2,Surface,1,36,
0.0563227,µm^2,Surface,1,37,
1.15729,µm^2,Surface,1,38,
1.51922,µm^2,Surface,1,39,
54.5986,µm^2,Surface,1,40,
68.3247,µm^2,Surface,1,41,
171.876,µm^2,Surface,1,42,
0.0208676,µm^2,Surface,1,43,
247.232,µm^2,Surface,1,44,
0.0157796,µm^2,Surface,1,45,
0.00463153,µm^2,Surface,1,46,
2.49331,µm^2,Surface,1,47,
2.15647,µm^2,Surface,1,48,
249.041,µm^2,Surface,1,49,
0.38194,µm^2,Surface,1,50,
5.66973,µm^2,Surface,1,51,
0.322799,µm^2,Surface,1,52,
211.568,µm^2,Surface,1,53,
1.35637,µm^2,Surface,1,54,
0.467186,µm^2,Surface,1,55,
295.972,µm^2,Surface,1,56,
0.48461,µm^2,Surface,1,57,
24.158,µm^2,Surface,1,58,
239.57,µm^2,Surface,1,59,
10.3139,µm^2,Surface,1,60,
5.51442,µm^2,Surface,1,61,
0.143872,µm^2,Surface,1,62,
0.821999,µm^2,Surface,1,63,
332.267,µm^2,Surface,1,64,
4.98844,µm^2,Surface,1,65,
1.70429,µm^2,Surface,1,66,
0.0988337,µm^2,Surface,1,67,
11.0989,µm^2,Surface,1,68,
1508.33,µm^2,Surface,1,69,
1.99484,µm^2,Surface,1,70,
1.87841,µm^2,Surface,1,71,
0.0617693,µm^2,Surface,1,72,
0.385791,µm^2,Surface,1,73,
14.3961,µm^2,Surface,1,74,
0.608095,µm^2,Surface,1,75,
3.97611,µm^2,Surface,1,76,
0.493513,µm^2,Surface,1,77,
78.6205,µm^2,Surface,1,78,
1.0847,µm^2,Surface,1,79,
0.948779,µm^2,Surface,1,80,
102.135,µm^2,Surface,1,81,
0.832808,µm^2,Surface,1,82,
1.22344,µm^2,Surface,1,83,
0.742859,µm^2,Surface,1,84,
0.00853288,µm^2,Surface,1,85,
4.2208,µm^2,Surface,1,86,
0.0270835,µm^2,Surface,1,87,
3.88716,µm^2,Surface,1,88,
1.13952,µm^2,Surface,1,89,
0.652415,µm^2,Surface,1,90,
605.621,µm^2,Surface,1,91,
0.154926,µm^2,Surface,1,92,
207.975,µm^2,Surface,1,93,
0.0165955,µm^2,Surface,1,94,
1.77805,µm^2,Surface,1,95,
5.92049,µm^2,Surface,1,96,
1.01316,µm^2,Surface,1,97,
365.894,µm^2,Surface,1,98,
0.0715638,µm^2,Surface,1,99,
433.178,µm^2,Surface,1,100,
102.772,µm^2,Surface,1,101,
0.00543358,µm^2,Surface,1,102,
0.930511,µm^2,Surface,1,103,
1354.56,µm^2,Surface,1,104,
1.16391,µm^2,Surface,1,105,
0.0953723,µm^2,Surface,1,106,
599.277,µm^2,Surface,1,107,
0.049167,µm^2,Surface,1,108,
0.00824923,µm^2,Surface,1,109,
133.205,µm^2,Surface,1,110,
0.32309,µm^2,Surface,1,111,
0.410742,µm^2,Surface,1,112,
1.65933,µm^2,Surface,1,113,
0.79127,µm^2,Surface,1,114,
0.0159971,µm^2,Surface,1,115,
821.295,µm^2,Surface,1,116,
0.769554,µm^2,Surface,1,117,
0.169661,µm^2,Surface,1,118,
2.91349,µm^2,Surface,1,119,
14.6392,µm^2,Surface,1,120,
286.575,µm^2,Surface,1,121,
90.6229,µm^2,Surface,1,122,
0.809449,µm^2,Surface,1,123,
4.45558,µm^2,Surface,1,124,
0.0924198,µm^2,Surface,1,125,
0.273158,µm^2,Surface,1,126,
358.1,µm^2,Surface,1,127,
263.23,µm^2,Surface,1,128,
3.42155,µm^2,Surface,1,129,
0.378917,µm^2,Surface,1,130,
72.8679,µm^2,Surface,1,131,
186.782,µm^2,Surface,1,132,
2.02467,µm^2,Surface,1,133,
5.20937,µm^2,Surface,1,134,
2.23997,µm^2,Surface,1,135,
788.446,µm^2,Surface,1,136,
1276.37,µm^2,Surface,1,137,
0.0284752,µm^2,Surface,1,138,
0.0467687,µm^2,Surface,1,139,
0.673232,µm^2,Surface,1,140,
0.120469,µm^2,Surface,1,141,
3.66657,µm^2,Surface,1,142,
0.184206,µm^2,Surface,1,143,
684.498,µm^2,Surface,1,144,
0.021752,µm^2,Surface,1,145,
0.0235331,µm^2,Surface,1,146,
83.2285,µm^2,Surface,1,147,
0.00272556,µm^2,Surface,1,148,
5.14832,µm^2,Surface,1,149,
1.01905,µm^2,Surface,1,150,
87.4879,µm^2,Surface,1,151,
0.0038948,µm^2,Surface,1,152,
99.3922,µm^2,Surface,1,153,
1.12317,µm^2,Surface,1,154,
111.809,µm^2,Surface,1,155,
113.265,µm^2,Surface,1,156,
103.855,µm^2,Surface,1,157,
311.151,µm^2,Surface,1,158,
0.0378497,µm^2,Surface,1,159,
0.314113,µm^2,Surface,1,160,
117.557,µm^2,Surface,1,161,
150.092,µm^2,Surface,1,162,
1.54368,µm^2,Surface,1,163,
138.737,µm^2,Surface,1,164,
0.0385262,µm^2,Surface,1,165,
1.45348,µm^2,Surface,1,166,
0.396014,µm^2,Surface,1,167,
0.849448,µm^2,Surface,1,168,
0.0436083,µm^2,Surface,1,169,
217.78,µm^2,Surface,1,170,
0.045484,µm^2,Surface,1,171,
0.017555,µm^2,Surface,1,172,
0.456774,µm^2,Surface,1,173,
0.257527,µm^2,Surface,1,174,
0.0622531,µm^2,Surface,1,175,
83.9541,µm^2,Surface,1,176,
0.0855865,µm^2,Surface,1,177,
27.691,µm^2,Surface,1,178,
0.0326226,µm^2,Surface,1,179,
0.143951,µm^2,Surface,1,180,
0.228485,µm^2,Surface,1,181,
595.817,µm^2,Surface,1,182,
13.5507,µm^2,Surface,1,183,
2.50819,µm^2,Surface,1,184,
3.12499,µm^2,Surface,1,185,
123.561,µm^2,Surface,1,186,
5.93859,µm^2,Surface,1,187,
0.296662,µm^2,Surface,1,188,
0.0570301,µm^2,Surface,1,189,
0.329691,µm^2,Surface,1,190,
0.0351325,µm^2,Surface,1,191,
0.123984,µm^2,Surface,1,192,
0.742041,µm^2,Surface,1,193,
599.453,µm^2,Surface,1,194,
21.9393,µm^2,Surface,1,195,
1.08425,µm^2,Surface,1,196,
0.0717714,µm^2,Surface,1,197,
287.508,µm^2,Surface,1,198,
89.4844,µm^2,Surface,1,199,
8.73455,µm^2,Surface,1,200,
0.00390533,µm^2,Surface,1,201,
271.556,µm^2,Surface,1,202,
0.131224,µm^2,Surface,1,203,
0.206173,µm^2,Surface,1,204,
0.131961,µm^2,Surface,1,205,
1.70551,µm^2,Surface,1,206,
0.0779846,µm^2,Surface,1,207,
203.021,µm^2,Surface,1,208,
3.35448,µm^2,Surface,1,209,
0.10709,µm^2,Surface,1,210,
140.116,µm^2,Surface,1,211,
0.0659745,µm^2,Surface,1,212,
175.045,µm^2,Surface,1,213,
0.741022,µm^2,Surface,1,214,
0.117655,µm^2,Surface,1,215,
435.806,µm^2,Surface,1,216,
0.424323,µm^2,Surface,1,217,
2073.77,µm^2,Surface,1,218,
4.38547,µm^2,Surface,1,219,
2.53703,µm^2,Surface,1,220,
1.04198,µm^2,Surface,1,221,
0.15848,µm^2,Surface,1,222,
140.003,µm^2,Surface,1,223,
178.15,µm^2,Surface,1,224,
249.527,µm^2,Surface,1,225,
0.0115974,µm^2,Surface,1,226,
780.812,µm^2,Surface,1,227,
90.3255,µm^2,Surface,1,228,
0.82422,µm^2,Surface,1,229,
2.09652,µm^2,Surface,1,230,
196.524,µm^2,Surface,1,231,
144.85,µm^2,Surface,1,232,
107.268,µm^2,Surface,1,233,
377.551,µm^2,Surface,1,234,
214.773,µm^2,Surface,1,235,
0.0151991,µm^2,Surface,1,236,
4.39145,µm^2,Surface,1,237,
0.0454884,µm^2,Surface,1,238,
389.962,µm^2,Surface,1,239,
91.8077,µm^2,Surface,1,240,
1045.89,µm^2,Surface,1,241,
18.9511,µm^2,Surface,1,242,
48.7258,µm^2,Surface,1,243,
0.0286699,µm^2,Surface,1,244,
12.9659,µm^2,Surface,1,245,
1004.63,µm^2,Surface,1,246,
466.594,µm^2,Surface,1,247,
0.072176,µm^2,Surface,1,248,
480.008,µm^2,Surface,1,249,
95.3838,µm^2,Surface,1,250,
187.41,µm^2,Surface,1,251,
1821.44,µm^2,Surface,1,252,
0.0213046,µm^2,Surface,1,253,
325.917,µm^2,Surface,1,254,
0.0610161,µm^2,Surface,1,255,
1081.38,µm^2,Surface,1,256,
101.705,µm^2,Surface,1,257,
0.469107,µm^2,Surface,1,258,
0.201764,µm^2,Surface,1,259,
31.7142,µm^2,Surface,1,260,
0.924059,µm^2,Surface,1,261,
2.5554,µm^2,Surface,1,262,
45.0234,µm^2,Surface,1,263,
194.828,µm^2,Surface,1,264,
0.146843,µm^2,Surface,1,265,
0.422472,µm^2,Surface,1,266,
160.475,µm^2,Surface,1,267,
37.574,µm^2,Surface,1,268,
0.72218,µm^2,Surface,1,269,
31.6659,µm^2,Surface,1,270,
240.532,µm^2,Surface,1,271,
0.0239613,µm^2,Surface,1,272,
0.327937,µm^2,Surface,1,273,
117.117,µm^2,Surface,1,274,
0.146805,µm^2,Surface,1,275,
4.87243,µm^2,Surface,1,276,
0.250044,µm^2,Surface,1,277,
76.2309,µm^2,Surface,1,278,
1.53369,µm^2,Surface,1,279,
0.004809,µm^2,Surface,1,280,
104.14,µm^2,Surface,1,281,
0.633601,µm^2,Surface,1,282,
152.424,µm^2,Surface,1,283,
67.9562,µm^2,Surface,1,284,
1.58589,µm^2,Surface,1,285,
1254.29,µm^2,Surface,1,286,
1.14795,µm^2,Surface,1,287,
109.322,µm^2,Surface,1,288,
73.7355,µm^2,Surface,1,289,
255.884,µm^2,Surface,1,290,
0.138152,µm^2,Surface,1,291,
0.322687,µm^2,Surface,1,292,
191.525,µm^2,Surface,1,293,
406.122,µm^2,Surface,1,294,
258.823,µm^2,Surface,1,295,
116.415,µm^2,Surface,1,296,
0.0991006,µm^2,Surface,1,297,
0.913182,µm^2,Surface,1,298,
2.6265,µm^2,Surface,1,299,
0.023144,µm^2,Surface,1,300,
0.0242837,µm^2,Surface,1,301,
0.343077,µm^2,Surface,1,302,
0.753079,µm^2,Surface,1,303,
3.01152,µm^2,Surface,1,304,
3304.96,µm^2,Surface,1,305,
23.6343,µm^2,Surface,1,306,
0.00674314,µm^2,Surface,1,307,
